time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
4.34,-6.057925891902784,-7.261889344366157,-2.7639133727192164,0.030962425866854208,0.1910864442445676,-0.18481181486716633,25.216217072196592,4.34
4.3425,-6.0013443893841565,-7.233926781433787,-2.752199182305009,0.020612201785902725,0.19754691212269612,-0.18167430161346065,25.216341171033584,4.3425
4.345,-5.983600515488628,-7.216806498930722,-2.7577495149387783,0.04485553420300093,0.1964672676466705,-0.1764716641110422,25.2164652693535,4.345
4.3475,-6.011007837195628,-7.173444865101299,-2.7488769382197007,0.02781549118283336,0.18957258743671218,-0.18768934888379132,25.216589367156338,4.3475
4.3500000000000005,-5.969722771727654,-7.270942370087545,-2.8018999282933073,0.03327303476345703,0.18573504974160693,-0.19140430942530515,25.216713464442105,4.3500000000000005
4.3525,-5.971154445302253,-7.230103763335956,-2.7264320689700576,0.023706921557057073,0.2009778964204057,-0.17866003627593793,25.216837561210802,4.3525
4.355,-6.000442192892918,-7.268962197868128,-2.7526218474898543,0.02730337496294672,0.19251261167503567,-0.18356879374485946,25.21696165746243,4.355
4.3575,-5.937390644782824,-7.3046852260227215,-2.7256300570533467,0.03141264626117462,0.18643572942905887,-0.18207783155156623,25.21708575319699,4.3575
4.36,-6.049411688368067,-7.208755736452799,-2.8378440320952247,0.04761029694059517,0.1882473126569768,-0.17020603660548245,25.217209848414488,4.36
4.3625,-5.991990334297154,-7.2700916167283935,-2.7741809837787144,0.02924339299944196,0.2067728393792482,-0.17990027645754958,25.21733394311492,4.3625
4.365,-6.006460167935388,-7.330520814600168,-2.809995714702322,0.02782633921515834,0.1892875147823489,-0.18522285449431675,25.217458037298297,4.365
4.3675,-5.926418263857879,-7.258620096377013,-2.784288842517082,0.03377006668953598,0.1929736136266007,-0.1809742887478407,25.21758213096461,4.3675
4.37,-5.971912759253248,-7.262972821787136,-2.772978297760615,0.03058146532076403,0.19423871333596723,-0.19205305111668056,25.217706224113872,4.37
4.3725000000000005,-5.89649459504103,-7.280484952688884,-2.806439389228807,0.030351400542422604,0.18978060004719705,-0.17652427522896957,25.217830316746078,4.3725000000000005
4.375,-5.967888227855543,-7.233612443011593,-2.7610989786493967,0.04490620991979063,0.1857262445444928,-0.17717665650909473,25.21795440886123,4.375
4.3775,-5.976384535740796,-7.245563579566927,-2.7980143931495025,0.028511331490264018,0.19937728796765725,-0.1687867099668604,25.218078500459338,4.3775
4.38,-5.95458233011589,-7.276125898333863,-2.7901524392266315,0.029062980754920774,0.18751155377244094,-0.17832618111121457,25.218202591540397,4.38
4.3825,-5.955440366275008,-7.309738828395277,-2.7482603211245284,0.030449899449268413,0.2036068827915235,-0.1719947532505187,25.21832668210441,4.3825
4.385,-5.927201774184418,-7.270552853943663,-2.7938080212950616,0.023110950071530252,0.19200077571091717,-0.16740392206430552,25.218450772151378,4.385
4.3875,-5.929391940787509,-7.316475089264708,-2.765077610051267,0.03860298232994666,0.18564908368494087,-0.17316223575915912,25.21857486168131,4.3875
4.39,-5.874021952904952,-7.257853151044255,-2.8345011264463156,0.01712689559556781,0.1796759445318383,-0.1873982820533735,25.218698950694197,4.39
4.3925,-5.884450351871956,-7.266200722021217,-2.7908283005595447,0.026858092690829692,0.18771585093199195,-0.16711611060130224,25.218823039190053,4.3925
4.3950000000000005,-5.944956961146725,-7.2573119257057375,-2.775888759168494,0.03438809807285862,0.1925865738290095,-0.17771027043589765,25.21894712716887,4.3950000000000005
4.3975,-5.914053407108565,-7.283522235139993,-2.832933437543526,0.028907987848366172,0.19462641729490235,-0.1824852549474381,25.219071214630663,4.3975
4.4,-5.883063823709307,-7.331933511423691,-2.814347659341246,0.035132943807300636,0.20156647883803025,-0.18598150145320005,25.219195301575418,4.4
4.4025,-5.846655729845014,-7.315371059523143,-2.7997548035997637,0.03318286324783992,0.1683684402092059,-0.1852832361008812,25.219319388003147,4.4025
4.405,-5.891553931316891,-7.307259108593987,-2.82799070738463,0.030988303998109465,0.1910383022208841,-0.17035666108372582,25.219443473913856,4.405
4.4075,-5.915697463857241,-7.379117266668037,-2.786475882069798,0.033188739112146565,0.18813643091950547,-0.17670891741096262,25.219567559307535,4.4075
4.41,-5.844930624072232,-7.304732493449972,-2.824542865238359,0.03685390486511189,0.18556883068346672,-0.17918265707332215,25.219691644184195,4.41
4.4125000000000005,-5.877353028458983,-7.32236095930836,-2.848045256522098,0.03901317796096877,0.18311876917601647,-0.18448175349700255,25.219815728543832,4.4125000000000005
4.415,-5.8463250258493495,-7.338783322046341,-2.8805554383519922,0.02893261529643461,0.17817577978232052,-0.17336818590299893,25.219939812386457,4.415
4.4175,-5.86445417750086,-7.242068417599362,-2.7977935529479114,0.03364772202346517,0.20005531589962058,-0.1830874792148723,25.220063895712062,4.4175
4.42,-5.838982839356663,-7.3234383661520415,-2.8357600704942,0.034941100353394566,0.20215692850090278,-0.17269849990354524,25.22018797852066,4.42
4.4225,-5.824419170536112,-7.340458782367992,-2.843811950620948,0.028867255582838355,0.1812183901085322,-0.1724572406416993,25.220312060812244,4.4225
4.425,-5.882890974767742,-7.335675034602251,-2.8564189524795847,0.022216586726109336,0.17837761676810387,-0.16875720597499339,25.22043614258682,4.425
4.4275,-5.871599290795758,-7.36397397936025,-2.794445613133518,0.027241689576575502,0.18851340237042444,-0.17894230436964917,25.22056022384439,4.4275
4.43,-5.845416216467198,-7.425107688495495,-2.8368834220986625,0.03149971627371005,0.17714001274148075,-0.16348211641780694,25.220684304584957,4.43
4.4325,-5.844177763292635,-7.330925529103728,-2.798436490654686,0.030035597727199867,0.18712476035454317,-0.17352396390130537,25.220808384808517,4.4325
4.4350000000000005,-5.841165386207462,-7.3162480318648075,-2.833249696061127,0.03845762019289566,0.19979097973272636,-0.1651646172936207,25.22093246451508,4.4350000000000005
4.4375,-5.8591438740646815,-7.3084592044778125,-2.867157977773288,0.02296268718769915,0.17758785720340214,-0.18117185945399486,25.22105654370465,4.4375
4.44,-5.78747226356181,-7.356348078085023,-2.8440331240149397,0.042014601734291696,0.18126237640655812,-0.1745908053094253,25.22118062237722,4.44
4.4425,-5.837709377399853,-7.277489812380369,-2.852619378016337,0.024300619799090026,0.1702647041859407,-0.1763243957237346,25.221304700532798,4.4425
4.445,-5.779043252915638,-7.395017091411621,-2.8370937951815454,0.024339776406685058,0.1933727079999379,-0.17129920321830663,25.22142877817138,4.445
4.4475,-5.739065689210738,-7.3141142601115625,-2.9245963810127362,0.03494441740878705,0.19015774121049056,-0.18614128849355507,25.221552855292977,4.4475
4.45,-5.798675558493104,-7.32735681582161,-2.87844247736215,0.028687279248777987,0.18277015935695134,-0.16394761329206028,25.221676931897587,4.45
4.4525,-5.843285981127919,-7.322073303505589,-2.8748519684975613,0.01945826916689711,0.18322753060765065,-0.17135691937003825,25.221801007985214,4.4525
4.455,-5.812008753190687,-7.430208463329602,-2.913714697886485,0.022721730756287896,0.1915298168410425,-0.17477082183461512,25.221925083555856,4.455
4.4575000000000005,-5.828320848677671,-7.4034274216791465,-2.8741960157546296,0.01887922442432163,0.19183692284393272,-0.1707827471497316,25.22204915860952,4.4575000000000005
4.46,-5.776510779619995,-7.439666396833455,-2.9712601737120337,0.021725042212600052,0.18727813107503755,-0.16565738459797796,25.2221732331462,4.46
4.4625,-5.782369612075104,-7.3400012716202605,-2.953915276164599,0.03957121234063196,0.1776649582880567,-0.16574329579877123,25.22229730716591,4.4625
4.465,-5.764516180443767,-7.370740426142184,-2.9331549286644667,0.024797436229706076,0.17899117660501554,-0.16172738994461133,25.222421380668642,4.465
4.4675,-5.741254896741842,-7.325292689156947,-2.8504649173596537,0.03579872787305474,0.17700291973554133,-0.16514728466238884,25.2225454536544,4.4675
4.47,-5.840057687540386,-7.399258812106272,-2.881634782408746,0.03358720504389284,0.19504986268681376,-0.16147668643568575,25.222669526123195,4.47
4.4725,-5.793988063013744,-7.4190174579041335,-2.919069288235657,0.024485136877984266,0.18356246031187126,-0.16783955327413938,25.22279359807502,4.4725
4.4750000000000005,-5.732649329538364,-7.401157037422115,-2.935736701472932,0.028090452197335566,0.18810632544895026,-0.16671935606488353,25.22291766950988,4.4750000000000005
4.4775,-5.729620318759897,-7.400169748805135,-2.8814516846663545,0.04310976484073151,0.19457345286878633,-0.16321575956059323,25.223041740427774,4.4775
4.48,-5.805129609526176,-7.310320436411935,-2.8669537287192974,0.021707329275055722,0.17902652943225783,-0.15507792716266236,25.22316581082871,4.48
4.4825,-5.72788788445886,-7.422578900173456,-2.8754634311492513,0.03024239827781909,0.17854102514900547,-0.16518835774158983,25.223289880712684,4.4825
4.485,-5.716669786942722,-7.390211238270223,-2.948517754988423,0.028237042193492653,0.17965820100274776,-0.15244813296654963,25.223413950079706,4.485
4.4875,-5.71443641057647,-7.384140868150573,-2.904168291392809,0.039005465690555456,0.19884057773534672,-0.16222351625963236,25.22353801892977,4.4875
4.49,-5.690652974351471,-7.3356676330770565,-2.8701017891217604,0.01976122015021694,0.1801082934019777,-0.16122941697116344,25.22366208726288,4.49
4.4925,-5.728708645882983,-7.417160089461409,-2.898071460482081,0.038889824637285714,0.17232026431344474,-0.15089728523539153,25.22378615507904,4.4925
4.495,-5.846163025492223,-7.376617082972024,-2.9526725198427037,0.02684134976788718,0.1751569776062159,-0.1637488710085004,25.223910222378255,4.495
4.4975000000000005,-5.69482691836399,-7.411369027517231,-2.917891735694726,0.022902234469367344,0.18423668046679198,-0.16731787113197502,25.224034289160524,4.4975000000000005
4.5,-5.721848306522028,-7.399608403433625,-2.989208749634962,0.027136441248276112,0.18229403645451053,-0.16136929474967732,25.224158355425846,4.5
4.5025,-5.737556937561058,-7.408471221984942,-2.94336947231819,0.031179205801287087,0.1852647331983284,-0.15231684031047948,25.22428242117423,4.5025
4.505,-5.7230036684601835,-7.444253225832965,-2.9287490967062753,0.031053121605582542,0.18277936567695682,-0.16538128411773995,25.22440648640567,4.505
4.5075,-5.680456552259326,-7.473202036031222,-2.9350718065984993,0.02039803608129497,0.17811482039637686,-0.14969189244146938,25.224530551120175,4.5075
4.51,-5.681800658123919,-7.456632153442699,-2.9067127263793626,0.03389768899354441,0.18696393552450857,-0.1680091234391866,25.224654615317746,4.51
4.5125,-5.722383238764254,-7.393278090382024,-2.942157737151053,0.03873686187361601,0.1708138693346908,-0.15579129909132913,25.224778678998383,4.5125
4.515,-5.702190247070263,-7.410245832201267,-2.963296398107094,0.03018833779603969,0.1829388801052081,-0.15024005182848743,25.22490274216209,4.515
4.5175,-5.670397239049189,-7.463895412522563,-2.927022786996434,0.022161154022434064,0.17438882182727508,-0.16452425542647575,25.225026804808863,4.5175
4.5200000000000005,-5.680749182868672,-7.463878140663988,-2.9029960563102852,0.015593051288997671,0.16882737815069138,-0.16443202805793936,25.225150866938716,4.5200000000000005
4.5225,-5.755936616480297,-7.462418130985405,-2.9556717000010084,0.023244883500781133,0.1747352154199151,-0.1681098571078734,25.22527492855164,4.5225
4.525,-5.674967190786863,-7.3960292259279745,-2.9571971653167117,0.010808994336978829,0.17055826548340045,-0.16083437292210453,25.225398989647648,4.525
4.5275,-5.615930259523598,-7.444857538403119,-2.9738504491423345,0.029936944946248618,0.1830414168885446,-0.15746096863900436,25.22552305022673,4.5275
4.53,-5.700378255747789,-7.445370227880141,-2.983386916245207,0.029451622694517395,0.1727233380504213,-0.17656907569052271,25.225647110288897,4.53
4.5325,-5.649762235504671,-7.480517544610669,-2.892634504970087,0.01178227222991069,0.17402532341838334,-0.16908893233414257,25.225771169834143,4.5325
4.535,-5.662926643264484,-7.458039935811515,-2.9292553790428117,0.02459495759081883,0.17950503210301985,-0.1599152791113436,25.22589522886248,4.535
4.5375000000000005,-5.678888034563008,-7.467164594578848,-2.9219014128907075,0.01051517026300542,0.1768465119965344,-0.16073953980225303,25.2260192873739,4.5375000000000005
4.54,-5.641108316375376,-7.4762873878707845,-2.967953541124507,0.019532049642525168,0.17489550087074038,-0.1681170255056976,25.22614334536842,4.54
4.5425,-5.61651131891143,-7.429350134023643,-3.005263471107132,0.010935044172235005,0.1592558743915359,-0.16482316487554144,25.226267402846027,4.5425
4.545,-5.596842532765472,-7.426542745286877,-2.970717552587612,0.015521050685448606,0.17423363379847653,-0.16433171595627155,25.226391459806727,4.545
4.5475,-5.547501337530924,-7.438918181643555,-2.967986045406971,0.005471963444065177,0.17159840504876903,-0.15479125907361868,25.22651551625053,4.5475
4.55,-5.596926834762601,-7.508563377568618,-3.013764800048815,0.011471623577739603,0.1602745279819141,-0.16703017532603717,25.226639572177426,4.55
4.5525,-5.602945641799463,-7.4883085226748936,-2.973870259102245,0.020677314648469072,0.16812043807633606,-0.16628709031836772,25.226763627587427,4.5525
4.555,-5.598123505572912,-7.446282109011562,-3.011608760794938,0.01804241556572001,0.1677578427828113,-0.16424515308733287,25.226887682480534,4.555
4.5575,-5.560703738409139,-7.432363348184386,-2.966404395277478,0.014104460308003755,0.1685502323440105,-0.16415806147715134,25.227011736856742,4.5575
4.5600000000000005,-5.559165000461602,-7.487541285676596,-3.0129157301481047,0.013231935488461568,0.17120606278760475,-0.16318450291375755,25.22713579071606,4.5600000000000005
4.5625,-5.584198694367123,-7.455059077946833,-2.9656974450297637,0.014642438551604443,0.15377588079308208,-0.15497386173394143,25.227259844058484,4.5625
4.565,-5.593124259696622,-7.477262493169654,-2.970559834014856,0.01573701174592954,0.15932863834268823,-0.15099571201726522,25.227383896884028,4.565
4.5675,-5.582826708504705,-7.465854410674972,-2.996051021060915,0.018788398583251934,0.16039737030650333,-0.15615401876937246,25.227507949192677,4.5675
4.57,-5.549427408918175,-7.437615936855698,-2.9441522554564616,0.011249859622004633,0.15727113924320132,-0.15077389131816557,25.22763200098445,4.57
4.5725,-5.582719435324529,-7.4506268069667305,-2.9633318140042344,0.012820404979930686,0.1614549067475208,-0.15779585805346943,25.22775605225934,4.5725
4.575,-5.574675976760087,-7.462086643407874,-3.0386477269440983,0.014694342743943257,0.14825289511079973,-0.16318387971233367,25.22788010301735,4.575
4.5775,-5.540260550977262,-7.5248368476378875,-3.0301743670407366,0.029044376636202855,0.17283751597031427,-0.16970417352576153,25.228004153258482,4.5775
4.58,-5.551185619324971,-7.531694503698921,-2.9729326326529963,0.022814051433826782,0.17057546447770747,-0.14992987390621443,25.228128202982738,4.58
4.5825000000000005,-5.520524813785291,-7.493790572101711,-3.0017138058879955,0.009985337831109104,0.1585852037489356,-0.15251656095130542,25.228252252190124,4.5825000000000005
4.585,-5.573773647661254,-7.479311465148972,-3.065460287148603,0.02871527069360443,0.17169626723839757,-0.1433545964114615,25.228376300880637,4.585
4.5875,-5.605850823819168,-7.550392018838417,-2.9561581008962476,0.02795526123768923,0.18016100024295598,-0.15600327546733644,25.228500349054283,4.5875
4.59,-5.580030689557147,-7.505670626864881,-3.0069744051745064,0.021331470839690364,0.1645551556622586,-0.1542021265669976,25.228624396711062,4.59
4.5925,-5.54832368800034,-7.562318365232918,-2.9756519809766995,0.025989756999725052,0.17209626634266317,-0.15062834892114776,25.228748443850975,4.5925
4.595,-5.585228002677666,-7.529106642755543,-3.0292298488710725,0.029496892047407162,0.17216722883761731,-0.15087847236044966,25.228872490474032,4.595
4.5975,-5.498510870114069,-7.5144528049694514,-2.98104318601113,0.042339044029283915,0.164213589400254,-0.14843109194019047,25.228996536580222,4.5975
4.6000000000000005,-5.569892759152437,-7.487672227883368,-3.0201378373655094,0.037668986824759686,0.16601732842402941,-0.14887800503043136,25.22912058216956,4.6000000000000005
4.6025,-5.526955005910696,-7.546328486632039,-2.9897320634283306,0.043493682000359704,0.1617191350282112,-0.15010452935861376,25.229244627242043,4.6025
4.605,-5.457135518366463,-7.478213196204877,-2.9722637545348274,0.033224296334868134,0.17408876443205673,-0.1444435096872306,25.22936867179767,4.605
4.6075,-5.511383561557081,-7.492078044341927,-3.0414754569631044,0.027881179578510273,0.17448356639840923,-0.13901390425268012,25.229492715836443,4.6075
4.61,-5.50799228550616,-7.547807291891801,-3.0299931711947754,0.051879325992695804,0.17881059642360037,-0.140417084641944,25.22961675935837,4.61
4.6125,-5.4439141952567365,-7.529649212484922,-3.0393398809485808,0.030140778643463498,0.17491752782803602,-0.13698064411962682,25.22974080236345,4.6125
4.615,-5.560653235005826,-7.514260153020038,-3.064047728815689,0.03138549259852534,0.164039620545037,-0.136838098012936,25.229864844851686,4.615
4.6175,-5.471753561205987,-7.5310325751089096,-3.0488785835154264,0.03446488756052661,0.17581883164350898,-0.13926371722443465,25.229988886823076,4.6175
4.62,-5.522364700907613,-7.501184693707442,-3.000257726277781,0.03593416940448342,0.1603849270645002,-0.13023410398689678,25.230112928277627,4.62
4.6225000000000005,-5.476502363060867,-7.482018782474185,-2.9985606420105038,0.04036994791213973,0.16543795511951398,-0.11532532516369495,25.23023696921534,4.6225000000000005
4.625,-5.50615685106214,-7.553217815279186,-3.0175833853705067,0.041300398543830906,0.15795302348268328,-0.14344666785971424,25.23036100963622,4.625
4.6275,-5.491276330091293,-7.525253028282009,-3.01023757389823,0.04041470069224098,0.17914517574424793,-0.13251989931544667,25.23048504954026,4.6275
4.63,-5.499271764872803,-7.523980753936592,-3.042193482545048,0.031751675870021895,0.16802622821851446,-0.13950705461232582,25.230609088927473,4.63
4.6325,-5.407121481346515,-7.541440511587556,-3.073596730823001,0.028602324749429538,0.1577880235974167,-0.13597687899154745,25.230733127797855,4.6325
4.635,-5.432475181450777,-7.567985611221096,-3.002641034043886,0.039444333231240025,0.16694815141095487,-0.13825785630611653,25.23085716615141,4.635
4.6375,-5.416291433526461,-7.59319836247089,-3.0678017527714467,0.023336070679695474,0.16943754293257274,-0.13127889325255884,25.230981203988136,4.6375
4.64,-5.390795796018304,-7.54682774298284,-3.0465336148005733,0.03444100038540023,0.16330556743518815,-0.1565792292892494,25.231105241308043,4.64
4.6425,-5.453469945336295,-7.55680657865432,-3.0252712489654487,0.030062750475482285,0.16145845163346462,-0.14470371976923105,25.23122927811113,4.6425
4.6450000000000005,-5.45437800481709,-7.556341590804438,-2.9936539601022725,0.02698515827292303,0.1552849604911132,-0.1372645562637759,25.231353314397392,4.6450000000000005
4.6475,-5.467560773337802,-7.5662680938907965,-3.0734559909743946,0.03610290976692333,0.17099192509654934,-0.12966263294558406,25.23147735016684,4.6475
4.65,-5.397538218145007,-7.572196095086563,-3.0835190139116353,0.025451489160559233,0.17148094242952325,-0.1467554724742343,25.231601385419474,4.65
4.6525,-5.489059639265191,-7.56124998650675,-3.0234560368552383,0.020970695917243858,0.16707697760674972,-0.1304268249044148,25.231725420155296,4.6525
4.655,-5.4752142375118735,-7.570741103770985,-3.0758143852846977,0.0307109547207801,0.15335776031977252,-0.14672658692214707,25.23184945437431,4.655
4.6575,-5.481066782052925,-7.546780048426293,-3.0210873492116894,0.02650363799690021,0.16097588604008617,-0.1304878025657447,25.231973488076513,4.6575
4.66,-5.396311605216342,-7.585480263698678,-3.068235630985136,0.02470455361158049,0.15502105132936048,-0.14236133325105624,25.232097521261906,4.66
4.6625000000000005,-5.368564647740184,-7.566750313071504,-3.080577581991689,0.01530066547812148,0.1607353038935542,-0.13636101058007533,25.232221553930504,4.6625000000000005
4.665,-5.459672933264992,-7.642050472207242,-3.067766042514727,0.012010327780473238,0.16635694876988966,-0.14114596765675222,25.232345586082292,4.665
4.6675,-5.401999677907311,-7.628617777625554,-3.029814360276234,0.007849903828775932,0.1523886278024048,-0.154494007900897,25.232469617717285,4.6675
4.67,-5.4060315606419325,-7.550112958094231,-3.017527307799677,0.008804498953815552,0.15464253879166034,-0.1417158075616659,25.23259364883548,4.67
4.6725,-5.372389251708813,-7.496099518048469,-3.0645431488280654,0.013493974652096912,0.15289123751473022,-0.14475406739337884,25.23271767943688,4.6725
4.675,-5.3999416564249145,-7.599098694182968,-3.025529367906003,0.010673084233236653,0.16376216625238316,-0.1535162709082232,25.232841709521487,4.675
4.6775,-5.370883082848624,-7.6086005025913686,-3.0536666725656287,0.0244232462714841,0.1506452667669064,-0.14801873334272558,25.2329657390893,4.6775
4.68,-5.384845705863662,-7.6479422338573455,-3.0279796157076633,0.018324493340753704,0.15981151930347456,-0.14063812383868252,25.233089768140324,4.68
4.6825,-5.4127314528740715,-7.63453876465049,-3.050919451903988,0.030904077349865555,0.16155080632052934,-0.14629560119295895,25.233213796674566,4.6825
4.6850000000000005,-5.355173716887776,-7.563891805941327,-3.036849568707958,0.01053095390904972,0.1617886151329865,-0.1344071152757781,25.233337824692022,4.6850000000000005
4.6875,-5.3395449855590815,-7.562227403788034,-3.1016021842535952,0.016583580846527845,0.15784553619718622,-0.14198481604930277,25.233461852192693,4.6875
4.69,-5.390902076711705,-7.544882723026676,-3.1080957292805964,0.009831044821125328,0.15594857208715865,-0.1392015600659143,25.233585879176587,4.69
4.6925,-5.399200844789524,-7.62032498733648,-3.093443674017943,0.02111763964728435,0.1663117207625524,-0.1374548702546121,25.2337099056437,4.6925
4.695,-5.335140693383469,-7.588046943847556,-3.106011325525802,0.019489706800920888,0.1540841433102907,-0.136706415899322,25.23383393159404,4.695
4.6975,-5.324521942227994,-7.613352743753353,-3.1062235181031963,0.015753538129899873,0.1596314765637146,-0.14611769474387254,25.233957957027606,4.6975
4.7,-5.325792708298049,-7.568785202591938,-3.0482507011657667,0.019753780790387164,0.15228094439086706,-0.12611579189928487,25.2340819819444,4.7
4.7025,-5.370716695264093,-7.610317697037737,-3.152012676457956,0.03258884555834772,0.15918040712131382,-0.13305872888825376,25.234206006344422,4.7025
4.705,-5.417694296776137,-7.645456525389136,-3.1234536821497403,0.03667421795653026,0.16346490805041092,-0.12781816546660624,25.23433003022768,4.705
4.7075000000000005,-5.3477112472956865,-7.629813993734117,-3.161061414859723,0.024140530750967133,0.15615082921468473,-0.13382970394645377,25.234454053594174,4.7075000000000005
4.71,-5.329019944399612,-7.617841079989165,-3.070526692070408,0.0308085124273954,0.1554121736038823,-0.12961260876569475,25.234578076443903,4.71
4.7125,-5.310512992720807,-7.679362577327947,-3.063562216611779,0.027500210993303215,0.15722832767008174,-0.125764501233356,25.23470209877687,4.7125
4.715,-5.363483409394888,-7.610865912558269,-3.0891504522361752,0.02931738405201504,0.15295004091164632,-0.12892695372992174,25.234826120593077,4.715
4.7175,-5.300242914340013,-7.59601593495815,-3.1061556423281234,0.030331104498181518,0.16889153526055972,-0.1338301355178679,25.234950141892533,4.7175
4.72,-5.320291660561845,-7.569766591987161,-3.0856499157268944,0.029278421840047388,0.16174219726287717,-0.12286187203512687,25.235074162675232,4.72
4.7225,-5.3572747700503,-7.653988203832791,-3.0678141751501866,0.028951803322460154,0.151652747316538,-0.12324664450839501,25.23519818294118,4.7225
4.7250000000000005,-5.324189449890367,-7.582106783681114,-3.087682422287106,0.02950332310664206,0.15966179845272935,-0.11090358831944919,25.235322202690373,4.7250000000000005
4.7275,-5.327380763031576,-7.666205013634817,-3.1167530433020185,0.029314503663343417,0.15497944725625135,-0.11491452576982397,25.23544622192282,4.7275
4.73,-5.310661994165028,-7.625560277846148,-3.1615186733350185,0.039879746947903895,0.1561107280799258,-0.11457668547195916,25.235570240638527,4.73
4.7325,-5.323392326209188,-7.623690586813585,-3.1513688366921926,0.04269748868970104,0.16942982721616978,-0.11673290550927086,25.235694258837484,4.7325
4.735,-5.3228409044792855,-7.606754795033451,-3.1323269851455664,0.021635623544304122,0.16265742279499315,-0.11299466005523329,25.235818276519705,4.735
4.7375,-5.265019698039963,-7.639909834336946,-3.1021105670401052,0.03369218750034126,0.16082721021965557,-0.11703100865136394,25.23594229368518,4.7375
4.74,-5.239819168237085,-7.59930200340923,-3.071711203586273,0.04102641283489155,0.1657845845293985,-0.11558842717353245,25.23606631033392,4.74
4.7425,-5.321036098235955,-7.630427851599433,-3.1052633961902907,0.03669254864294102,0.16298834244209573,-0.11587506281148979,25.236190326465927,4.7425
4.745,-5.266465081411177,-7.640304523550399,-3.0864988180464534,0.04337025397452459,0.16959886486362402,-0.14022155911511797,25.2363143420812,4.745
4.7475000000000005,-5.291305986969104,-7.634184110650733,-3.112610045641441,0.033551834827185364,0.15342975626231264,-0.11774166632449194,25.236438357179747,4.7475000000000005
4.75,-5.281006468781217,-7.646380938405631,-3.076855543785787,0.04125809617827339,0.16198280510458257,-0.11430093076434439,25.236562371761558,4.75
4.7525,-5.241004411986809,-7.576688386664363,-3.1237068247101494,0.03476292081555101,0.1606856954338487,-0.12298286214896094,25.23668638582665,4.7525
4.755,-5.293961691649676,-7.658964717598303,-3.1574829689619963,0.043201603701014335,0.15611012786044043,-0.12189601084374457,25.236810399375013,4.755
4.7575,-5.235647474560829,-7.6850624374200205,-3.173708239957903,0.03535850328030353,0.16301768458927715,-0.13291389028780293,25.236934412406654,4.7575
4.76,-5.274394551979834,-7.7448199898275165,-3.1471846023407286,0.020253812974638016,0.15439431596286676,-0.13176014573416372,25.237058424921575,4.76
4.7625,-5.272763235404009,-7.746811963520811,-3.083140340207279,0.026227398574848303,0.14995429953372477,-0.12166190403085324,25.23718243691978,4.7625
4.765,-5.279012813277736,-7.628309348269391,-3.052206978446979,0.010777450628437131,0.15966799973594858,-0.11560152591960118,25.23730644840127,4.765
4.7675,-5.251647700381311,-7.690820445133442,-3.1190597407558394,0.025054018777795055,0.15084927595734152,-0.11791174744121968,25.237430459366045,4.7675
4.7700000000000005,-5.241193287083248,-7.648811976281588,-3.167776697073317,0.027311134248470793,0.14721789298167898,-0.12250415209517697,25.23755446981411,4.7700000000000005
4.7725,-5.287106105798854,-7.651601472016718,-3.1639305505818665,0.021034057090864755,0.14194661436768882,-0.11433231923354638,25.237678479745462,4.7725
4.775,-5.233613516664682,-7.687172847154795,-3.2002625077029734,0.02346939080544161,0.1503578374149161,-0.13444639463120334,25.23780248916011,4.775
4.7775,-5.280414832546454,-7.64743842927968,-3.1141020688973042,0.013622826581870043,0.13941486774234907,-0.12259524264683448,25.237926498058055,4.7775
4.78,-5.230998800081612,-7.685884114202464,-3.1495751842087705,0.021703526574868,0.12861029248365394,-0.12165891955648026,25.238050506439293,4.78
4.7825,-5.261707430095372,-7.696119800936079,-3.158516117541099,0.016458923868196133,0.16128118593485272,-0.1274462924787976,25.238174514303836,4.7825
4.785,-5.191860288339724,-7.664936264620771,-3.1322617650752833,0.015950032901372074,0.14229205077457302,-0.12222044376489778,25.238298521651675,4.785
4.7875000000000005,-5.235278525218156,-7.653088036301063,-3.167161150246677,0.025346534911592868,0.137264520533256,-0.12951463334202395,25.238422528482822,4.7875000000000005
4.79,-5.162749976904987,-7.665560579371633,-3.1477370990042517,0.020103088672495537,0.139124846657039,-0.1254642754731998,25.238546534797273,4.79
4.7925,-5.109832486180368,-7.595071937168063,-3.1873572649269395,0.014204235843280944,0.1471454498135145,-0.1271760657018246,25.238670540595034,4.7925
4.795,-5.16816827626362,-7.601541777570497,-3.154300046241286,0.010030740656539573,0.13757367205832033,-0.1286236287628262,25.238794545876104,4.795
4.7975,-5.255064069310402,-7.699145819897854,-3.2069136674399634,0.02550239614168119,0.13689103147436804,-0.12573001004617568,25.238918550640484,4.7975
4.8,-5.184311705991811,-7.658977521560672,-3.198676302294124,0.029284887346456328,0.13729466453610484,-0.1305347691228687,25.23904255488818,4.8
4.8025,-5.178800736713217,-7.721073992361806,-3.147759746422226,0.018462184292624726,0.13004371311196863,-0.12413906649596071,25.239166558619193,4.8025
4.805,-5.2112269360733885,-7.644752732354521,-3.1626490335454487,0.02238285555730234,0.13782279426299673,-0.126825015555847,25.239290561833528,4.805
4.8075,-5.157234670015159,-7.7306501896341935,-3.1308978716831497,0.02181764477374532,0.15405197837318846,-0.11335960400445863,25.23941456453118,4.8075
4.8100000000000005,-5.22643709554374,-7.678532990720506,-3.133685476633425,0.028570203740879797,0.1487706974387607,-0.1358920683519834,25.239538566712156,4.8100000000000005
