time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534364.668555,-9.494260,2.508369,-0.814801,0.075136,-0.032834,0.051465,-9.319702,2.461740,-0.888331,0.093615,-0.035430,0.054520,-9.311932,2.741511,-0.771162,0.074373,-0.019090,0.050396,-9.129601,2.578909,-0.912243,0.088117,-0.019090,0.047189
1766534364.671575,-9.521759,2.622549,-0.730512,0.077733,-0.031154,0.048717,-9.325681,2.565758,-0.770564,0.088423,-0.022907,0.050855,-9.321496,2.877809,-0.802248,0.074373,-0.007178,0.045662,-9.121233,2.684122,-0.832735,0.091172,-0.004123,0.043524
1766534364.673603,-9.638927,2.766618,-0.309660,0.082009,-0.016035,0.052534,-9.459588,2.672764,-0.324008,0.090103,-0.025045,0.056810,-9.367526,3.027259,-0.310856,0.080023,-0.010232,0.049175,-9.167263,2.748684,-0.361669,0.100945,-0.004123,0.050091
1766534364.676596,-9.466762,2.685915,-0.468077,0.080023,-0.024282,0.057727,-9.305953,2.632711,-0.358680,0.094379,-0.039248,0.062003,-9.279052,2.914873,-0.406504,0.086437,-0.021838,0.052687,-9.092538,2.746891,-0.364060,0.097738,-0.008399,0.051007
1766534364.678574,-9.654470,2.581898,-0.392157,0.067348,-0.032376,0.054672,-9.466163,2.566953,-0.568508,0.091630,-0.033903,0.058796,-9.500237,2.789933,-0.415471,0.079107,-0.019853,0.049480,-9.302366,2.676351,-0.576877,0.083841,-0.018173,0.046731
1766534364.681539,-9.707077,2.598039,-0.398135,0.071929,-0.030085,0.052076,-9.509803,2.473099,-0.681492,0.085827,-0.030696,0.056047,-9.450620,2.822811,-0.486609,0.074220,-0.017104,0.048869,-9.249162,2.557389,-0.817790,0.091630,-0.015882,0.047342
1766534364.682582,-9.486489,2.571736,-0.581659,0.080634,-0.028711,0.054520,-9.238401,2.535868,-0.631277,0.091630,-0.028558,0.055589,-9.326876,2.799498,-0.653993,0.074220,-0.011148,0.050244,-9.141558,2.653037,-0.659971,0.098197,-0.015882,0.048564
1766534364.686501,-9.531323,2.844332,-0.343137,0.070555,-0.020769,0.047495,-9.317311,2.764227,-0.393352,0.093615,-0.027947,0.051160,-9.301768,3.081659,-0.288140,0.079107,-0.016799,0.045815,-9.126613,2.894548,-0.321616,0.086590,-0.006872,0.042302
1766534364.688573,-9.519965,2.681731,-0.478240,0.067348,-0.026878,0.054367,-9.350788,2.549019,-0.516499,0.083230,-0.034208,0.056200,-9.252748,2.903515,-0.506337,0.073609,-0.018631,0.049480,-9.090147,2.651841,-0.570301,0.086285,-0.018631,0.049938
1766534364.690595,-9.492466,2.533477,-0.624103,0.072846,-0.032223,0.057574,-9.307747,2.496413,-0.707197,0.081703,-0.033139,0.060628,-9.326876,2.777379,-0.670134,0.075289,-0.018631,0.052840,-9.122428,2.614777,-0.749641,0.091935,-0.018631,0.052229
1766534364.693574,-9.575562,2.678742,-0.453132,0.076511,-0.027184,0.052687,-9.406981,2.553802,-0.533238,0.093004,-0.026114,0.058185,-9.349592,2.880201,-0.454926,0.075289,-0.009927,0.050091,-9.189383,2.702056,-0.510521,0.091477,-0.009010,0.048564
1766534364.696517,-9.655666,2.679340,-0.148254,0.069944,-0.022297,0.054825,-9.496053,2.568149,-0.281564,0.093004,-0.032529,0.057421,-9.434480,2.886178,-0.239120,0.076358,-0.016035,0.049175,-9.265303,2.688905,-0.365854,0.087048,-0.016952,0.050549
1766534364.697552,-9.592299,2.741511,-0.524868,0.074220,-0.031918,0.057269,-9.404591,2.629722,-0.686274,0.084758,-0.037874,0.060323,-9.348397,2.955523,-0.474653,0.077122,-0.024129,0.055589,-9.118841,2.742109,-0.688666,0.092699,-0.016952,0.055283
1766534364.699536,-9.554638,2.505380,-0.558345,0.074678,-0.035277,0.057116,-9.336440,2.517934,-0.728120,0.091019,-0.031460,0.060170,-9.434480,2.729555,-0.570301,0.075595,-0.017715,0.054367,-9.253944,2.630320,-0.772358,0.091324,-0.015424,0.051771
1766534364.703532,-9.662840,2.502391,-0.363462,0.065973,-0.028100,0.047037,-9.458989,2.397178,-0.473458,0.087048,-0.019853,0.048564,-9.406384,2.728359,-0.493783,0.069944,-0.005803,0.043066,-9.236010,2.504184,-0.578670,0.083841,-0.015424,0.039248
1766534364.705572,-9.587517,2.828790,-0.390961,0.072693,-0.016493,0.050396,-9.405785,2.745696,-0.486011,0.089950,-0.030696,0.056047,-9.350788,3.062529,-0.325801,0.069944,-0.018479,0.048106,-9.152916,2.863462,-0.487805,0.090103,-0.005040,0.047037
1766534364.708491,-9.389048,2.767814,-0.692252,0.071624,-0.030696,0.054672,-9.213892,2.672166,-0.680296,0.089950,-0.029016,0.054978,-9.154709,2.997369,-0.615734,0.072693,-0.016646,0.051771,-8.983739,2.769010,-0.695839,0.086437,-0.015577,0.046120
1766534364.711526,-9.408774,2.809062,-0.665351,0.066584,-0.025198,0.052229,-9.204925,2.700860,-0.698230,0.085521,-0.027489,0.054520,-9.112266,3.049976,-0.718556,0.072693,-0.011759,0.050244,-8.938306,2.810856,-0.763988,0.078649,-0.014203,0.049938
1766534364.713608,-9.405188,2.724772,-0.475849,0.073762,-0.024893,0.058490,-9.236010,2.641081,-0.483022,0.080634,-0.023366,0.062766,-9.174437,2.949545,-0.569703,0.067042,-0.004429,0.057727,-9.000477,2.748684,-0.565519,0.089492,-0.009621,0.053451
1766534364.716557,-9.274270,2.635103,-0.591822,0.072082,-0.029932,0.061087,-9.063844,2.615375,-0.565519,0.088270,-0.030696,0.061850,-9.088952,2.859875,-0.597800,0.073304,-0.016188,0.054825,-8.923361,2.745098,-0.584648,0.088575,-0.014508,0.052534
1766534364.718571,-9.597679,2.663797,-0.175753,0.065515,-0.029932,0.048106,-9.424915,2.623744,-0.436394,0.084758,-0.018784,0.052534,-9.423719,2.892157,-0.173362,0.070860,-0.003360,0.046731,-9.243184,2.740913,-0.443568,0.086285,-0.014508,0.043982
1766534364.719536,-9.671208,2.888570,-0.222979,0.063530,-0.016799,0.049938,-9.487684,2.773792,-0.447154,0.082009,-0.026114,0.053603,-9.415350,3.124103,-0.212817,0.065973,-0.015882,0.049175,-9.230033,2.879603,-0.538020,0.081703,-0.014203,0.045815
1766534364.723491,-9.517574,2.717001,-0.473458,0.065515,-0.020922,0.056352,-9.334049,2.666188,-0.569703,0.078343,-0.025198,0.063377,-9.332854,2.938785,-0.501554,0.065973,-0.014508,0.054520,-9.146938,2.773792,-0.626494,0.086743,-0.011759,0.054062
1766534364.726484,-9.446436,2.881396,-0.638450,0.062156,-0.023976,0.054214,-9.281443,2.771401,-0.674318,0.084299,-0.025198,0.056047,-9.195359,3.119321,-0.588235,0.063683,-0.013592,0.050396,-9.026780,2.887374,-0.670732,0.083994,-0.011759,0.049175
1766534364.728547,-9.482305,2.593854,-0.514108,0.062919,-0.022907,0.058643,-9.292204,2.559182,-0.613343,0.080787,-0.018326,0.061697,-9.289812,2.845528,-0.499761,0.063683,-0.007178,0.052229,-9.138569,2.682329,-0.642037,0.081551,-0.002749,0.053603
1766534364.731538,-9.363939,2.706241,-0.594811,0.066890,-0.018021,0.056047,-9.202533,2.627929,-0.517695,0.078954,-0.021686,0.057727,-9.166666,2.944763,-0.623505,0.064141,-0.008094,0.049633,-8.997488,2.736130,-0.533238,0.082314,-0.002749,0.047037
1766534364.733473,-9.479913,2.855093,-0.508130,0.067348,-0.016493,0.052229,-9.346005,2.793519,-0.511717,0.077274,-0.020464,0.057879,-9.223456,3.083452,-0.480631,0.064446,-0.006720,0.051771,-9.064442,2.873625,-0.473458,0.081551,-0.011912,0.048717
1766534364.736496,-9.589908,2.766618,-0.365256,0.060628,-0.020617,0.056658,-9.380678,2.703252,-0.499761,0.077274,-0.021228,0.061087,-9.373504,3.012912,-0.425634,0.063377,-0.006261,0.055283,-9.201338,2.808465,-0.570301,0.080634,-0.004276,0.049633
1766534364.736496,-9.854136,2.782161,-0.182927,0.061697,-0.016341,0.057574,-9.667024,2.696676,-0.575681,0.076511,-0.021228,0.059254,-9.619201,3.045193,-0.147059,0.060018,-0.006261,0.055283,-9.442849,2.798900,-0.589431,0.080787,-0.004276,0.053145
1766534364.741644,-9.813485,2.461740,-0.358680,0.064752,-0.018021,0.056505,-9.595885,2.436633,-0.609756,0.076969,-0.024435,0.063225,-9.652080,2.722979,-0.477044,0.064752,-0.005040,0.055436,-9.464968,2.592659,-0.740076,0.078191,-0.007636,0.053603
1766534364.742593,-9.719033,2.483261,-0.530249,0.066279,-0.020922,0.048564,-9.531323,2.439622,-0.617527,0.081245,-0.018326,0.052687,-9.541486,2.731946,-0.566714,0.063225,-0.001527,0.047037,-9.361548,2.565758,-0.651602,0.082009,0.001985,0.047800
1766534364.744609,-9.742945,2.717599,-0.261836,0.065668,-0.017257,0.049175,-9.560018,2.595648,-0.394548,0.076816,-0.020311,0.049938,-9.501433,2.947154,-0.285748,0.063225,-0.005345,0.043371,-9.326876,2.763032,-0.455524,0.079565,-0.006720,0.044746
1766534364.748536,-9.587517,2.642276,-0.491392,0.068570,-0.021686,0.052229,-9.371113,2.557389,-0.644428,0.076816,-0.024740,0.054062,-9.323289,2.900526,-0.536824,0.069486,-0.011454,0.047189,-9.141558,2.670970,-0.716164,0.085521,-0.006720,0.045357
1766534364.750571,-9.432686,2.735533,-0.746054,0.067348,-0.021686,0.050091,-9.239597,2.668580,-0.709589,0.080787,-0.017104,0.054520,-9.253944,2.951936,-0.712578,0.069486,-0.002138,0.050702,-9.067430,2.791726,-0.662362,0.086132,-0.003971,0.048411
1766534364.753517,-9.432686,2.735533,-0.746054,0.067348,-0.011912,0.050091,-9.485890,2.592061,-0.170971,0.080787,-0.020311,0.052840,-9.540888,2.854495,-0.106408,0.071166,-0.006720,0.046120,-9.345408,2.709230,-0.201459,0.079718,-0.003971,0.045509
1766534364.756523,-9.527139,2.604017,-0.554758,0.065363,-0.016646,0.050855,-9.347201,2.540650,-0.566714,0.078649,-0.034208,0.055589,-9.354375,2.841941,-0.570301,0.061239,-0.018479,0.047037,-9.141558,2.688905,-0.594811,0.082467,-0.001527,0.044899
1766534364.758522,-9.604255,2.564562,-0.465088,0.063988,-0.027489,0.044135,-9.393829,2.530488,-0.664754,0.075900,-0.021075,0.049938,-9.444045,2.797704,-0.489000,0.061239,-0.005345,0.042761,-9.270683,2.659014,-0.699426,0.078954,-0.002291,0.042150
1766534364.761519,-9.530725,2.778575,-0.640244,0.066584,-0.015882,0.044440,-9.330462,2.645265,-0.579866,0.074984,-0.022449,0.044746,-9.231826,3.006934,-0.699426,0.063377,-0.005345,0.040012,-9.069821,2.751076,-0.662362,0.083230,-0.005345,0.035125
1766534364.763529,-9.369917,2.825203,-0.632472,0.067959,-0.015882,0.052687,-9.178621,2.747489,-0.469871,0.078496,-0.024129,0.053603,-9.158297,3.040411,-0.573888,0.063377,-0.009163,0.048717,-8.970588,2.847321,-0.485414,0.085674,-0.005345,0.049327
1766534364.764503,-9.369917,2.825203,-0.632472,0.067959,-0.019242,0.052687,-9.098516,2.771401,-0.695839,0.082620,-0.027794,0.051160,-9.095528,3.030248,-0.766380,0.071624,-0.011606,0.046120,-8.893471,2.882592,-0.663558,0.079412,-0.009468,0.041997
1766534364.768516,-9.487086,2.764227,-0.509326,0.062614,-0.027336,0.045662,-9.273074,2.698469,-0.744261,0.076816,-0.020617,0.049938,-9.257531,3.014108,-0.552367,0.065668,-0.005498,0.045662,-9.084767,2.815638,-0.810617,0.079565,-0.004887,0.042608
1766534364.769549,-9.679578,2.941176,-0.340148,0.065515,-0.019395,0.047953,-9.491868,2.825801,-0.645026,0.079260,-0.017715,0.051618,-9.415350,3.157580,-0.402917,0.064294,-0.003360,0.043982,-9.230033,2.939981,-0.758010,0.084147,-0.004887,0.042455
1766534364.773511,-9.521161,2.978837,-0.731707,0.062003,-0.014661,0.054672,-9.310138,2.910688,-0.736490,0.082314,-0.018479,0.057879,-9.264705,3.208991,-0.750837,0.062919,-0.003512,0.051160,-9.090147,3.021879,-0.752630,0.079260,-0.001527,0.049633
1766534364.776504,-9.633547,2.819225,-0.426829,0.055436,-0.017257,0.053145,-9.473935,2.765423,-0.511717,0.075747,-0.015730,0.057879,-9.471543,3.069105,-0.422645,0.062919,-0.000611,0.051465,-9.322093,2.918460,-0.515304,0.071013,-0.001527,0.048258
1766534364.778517,-9.999999,2.628527,-0.052606,0.061850,-0.010232,0.054978,-9.773433,2.553802,-0.367049,0.072082,-0.023060,0.057727,-9.741151,2.867647,-0.088474,0.056658,-0.003207,0.049175,-9.615016,2.631516,-0.477044,0.072235,0.003512,0.048717
1766534364.781496,-9.609037,2.445002,-0.685677,0.061697,-0.021228,0.053909,-9.420133,2.490435,-0.631277,0.072082,-0.025504,0.058338,-9.525346,2.694882,-0.650406,0.056658,-0.009468,0.051007,-9.337039,2.596843,-0.621712,0.075595,-0.006414,0.048258
1766534364.783485,-9.579147,2.733740,-0.552367,0.057269,-0.021228,0.041997,-9.344810,2.685318,-0.537422,0.076053,-0.021380,0.047495,-9.398612,2.959110,-0.578670,0.061850,-0.006567,0.038026,-9.212098,2.822214,-0.547585,0.072082,-0.006414,0.038790
1766534364.786506,-9.665230,2.852702,-0.510521,0.059254,-0.018479,0.047953,-9.458989,2.750478,-0.546389,0.074984,-0.023671,0.049938,-9.374102,3.081062,-0.597800,0.057269,-0.014050,0.044288,-9.215087,2.845528,-0.619321,0.073609,-0.008399,0.039859
1766534364.788478,-9.557627,2.696078,-0.696437,0.059865,-0.021380,0.055589,-9.366330,2.719990,-0.849474,0.074984,-0.026267,0.055894,-9.418339,2.945959,-0.637255,0.061545,-0.010079,0.048869,-9.243184,2.847919,-0.841702,0.078954,-0.013286,0.047800
1766534364.791443,-9.609037,2.765423,-0.713773,0.056047,-0.021838,0.045662,-9.336440,2.670970,-0.767575,0.077580,-0.012217,0.049327,-9.327474,2.959110,-0.766380,0.057574,0.004276,0.040012,-9.206717,2.802486,-0.761597,0.072693,-0.013286,0.044135
1766534364.793467,-9.447632,2.705643,-0.633668,0.057116,-0.014355,0.049480,-9.288616,2.599235,-0.477044,0.068570,-0.016493,0.052076,-9.223456,2.950143,-0.657580,0.056352,-0.005192,0.045357,-9.012433,2.711621,-0.516499,0.069028,-0.003971,0.044288
1766534364.796501,-9.314920,2.599235,-0.763988,0.059559,-0.014355,0.052687,-9.104494,2.651841,-0.504543,0.072846,-0.019395,0.056352,-9.192968,2.844332,-0.750837,0.057879,-0.007025,0.050091,-9.008846,2.746293,-0.498565,0.072693,-0.006261,0.047189
1766534364.798468,-9.761477,2.832376,-0.076518,0.062614,-0.016799,0.045509,-9.546865,2.737326,-0.297704,0.075136,-0.021075,0.049938,-9.525346,3.065519,0.049020,0.057879,-0.007483,0.045509,-9.347201,2.884983,-0.251674,0.077274,-0.006261,0.044440
1766534364.801517,-9.508607,2.639885,-0.747848,0.057421,-0.023824,0.051313,-9.314322,2.598039,-0.700024,0.072388,-0.034819,0.053145,-9.342419,2.859277,-0.750239,0.057879,-0.018173,0.046273,-9.176230,2.721783,-0.723338,0.070860,-0.014813,0.045051
1766534364.803460,-9.595885,2.642276,-0.597800,0.059407,-0.029932,0.047953,-9.392634,2.617169,-0.683883,0.071013,-0.027336,0.049633,-9.430295,2.869440,-0.645026,0.057879,-0.009774,0.043219,-9.252748,2.747489,-0.732903,0.073915,-0.007636,0.042302
1766534364.804535,-9.587517,2.630320,-0.650406,0.056658,-0.022602,0.046731,-9.417742,2.582496,-0.718556,0.070402,-0.023671,0.049175,-9.383069,2.860473,-0.717360,0.057879,-0.006872,0.041233,-9.199544,2.644070,-0.795074,0.074831,-0.007636,0.038332
1766534364.808515,-9.601864,2.639885,-0.535629,0.057116,-0.018021,0.045204,-9.428502,2.653037,-0.699426,0.070402,-0.018631,0.052382,-9.501433,2.884983,-0.504543,0.058948,-0.005192,0.043066,-9.282639,2.767814,-0.688666,0.072235,-0.006261,0.041692
1766534364.811473,-9.759683,2.815638,-0.368245,0.057116,-0.015577,0.045204,-9.519965,2.678144,-0.511717,0.073457,-0.018784,0.047495,-9.466163,3.027259,-0.434003,0.054978,-0.003512,0.041081,-9.279052,2.796509,-0.539216,0.073457,-0.006261,0.037110
1766534364.813559,-9.648493,2.609995,-0.236131,0.056810,-0.026573,0.051313,-9.475728,2.546030,-0.338355,0.072540,-0.027336,0.055589,-9.451219,2.845528,-0.316236,0.056352,-0.011759,0.047342,-9.293399,2.656025,-0.419656,0.072388,-0.012675,0.042608
1766534364.814830,-9.525346,2.569942,-0.590029,0.060476,-0.026573,0.048258,-9.330462,2.589670,-0.557747,0.070708,-0.032681,0.051465,-9.395025,2.814442,-0.548183,0.056352,-0.017562,0.045815,-9.199544,2.680535,-0.554758,0.074373,-0.021991,0.045051
1766534364.818515,-9.478120,2.743304,-0.738283,0.060018,-0.030238,0.043830,-9.302963,2.676948,-0.707795,0.073762,-0.033903,0.049022,-9.313725,2.965686,-0.736490,0.058948,-0.018326,0.042761,-9.113461,2.838952,-0.732903,0.074067,-0.021991,0.040164
1766534364.820542,-9.665230,2.583094,-0.410091,0.055283,-0.030085,0.043982,-9.464968,2.564562,-0.649809,0.072998,-0.026114,0.046120,-9.491868,2.809660,-0.465686,0.054520,-0.013744,0.038637,-9.335245,2.668580,-0.698230,0.073304,-0.017868,0.037263
1766534364.823505,-9.712457,2.718794,-0.402917,0.055283,-0.021380,0.043982,-9.510401,2.627929,-0.609158,0.068722,-0.032681,0.046273,-9.467957,2.961501,-0.502750,0.057421,-0.015272,0.039248,-9.279052,2.711621,-0.726925,0.074831,-0.014203,0.035430
1766534364.824504,-9.472739,2.706241,-0.738881,0.061239,-0.024282,0.045509,-9.248564,2.697273,-0.755619,0.076969,-0.030238,0.048411,-9.371113,2.945959,-0.688068,0.058185,-0.012675,0.041692,-9.173840,2.797704,-0.748446,0.075136,-0.010690,0.042455
1766534364.826526,-9.571974,2.591463,-0.451937,0.058032,-0.024282,0.039248,-9.364537,2.503587,-0.524868,0.076969,-0.026878,0.044593,-9.341224,2.808465,-0.510521,0.062614,-0.012370,0.037110,-9.176828,2.597441,-0.590626,0.073151,-0.010690,0.036652
1766534364.831542,-9.571974,2.591463,-0.451937,0.058032,-0.025351,0.039248,-9.127211,2.699665,-0.606169,0.071777,-0.033903,0.047495,-9.146938,2.977044,-0.561932,0.056352,-0.015272,0.041539,-8.969392,2.828790,-0.575681,0.083383,-0.007941,0.039554
1766534364.833468,-9.092538,2.764227,-0.995935,0.056810,-0.029780,0.043219,-8.885102,2.760640,-0.742468,0.076664,-0.032987,0.043524,-8.927546,3.028455,-0.984577,0.061545,-0.017257,0.040470,-8.741630,2.883190,-0.744261,0.076205,-0.017868,0.037415
1766534364.836502,-9.367526,2.904113,-0.529053,0.054978,-0.026420,0.042761,-9.178024,2.803084,-0.553563,0.073457,-0.020464,0.044288,-9.103896,3.127690,-0.576877,0.055436,-0.006720,0.039859,-8.935317,2.895145,-0.512912,0.070097,-0.017868,0.037415
1766534364.838517,-9.534910,2.778575,-0.327594,0.062003,-0.016035,0.053145,-9.335843,2.690100,-0.502152,0.069639,-0.029932,0.052229,-9.319105,2.994978,-0.328790,0.055436,-0.018937,0.047800,-9.139167,2.837159,-0.502152,0.075442,-0.016035,0.046426
1766534364.841512,-9.231229,2.474892,-0.963056,0.058796,-0.028711,0.048564,-9.016020,2.462936,-0.823768,0.069639,-0.030696,0.053298,-9.071017,2.712816,-0.960665,0.057727,-0.013897,0.044288,-8.895264,2.590865,-0.835127,0.072693,-0.012065,0.045357
1766534364.843499,-9.329267,2.492826,-0.687470,0.057879,-0.025962,0.039554,-9.067430,2.458153,-0.627690,0.072693,-0.018479,0.045204,-9.153513,2.716403,-0.756815,0.057727,-0.001374,0.037415,-8.986130,2.548421,-0.624701,0.072846,-0.012065,0.035277
1766534364.844516,-9.234217,2.785748,-0.645624,0.066737,-0.013286,0.044135,-9.027975,2.676948,-0.404113,0.072693,-0.023366,0.048717,-9.001673,3.016499,-0.633668,0.058948,-0.006261,0.041386,-8.817550,2.804878,-0.402319,0.083230,-0.006261,0.039095
1766534364.848408,-9.348994,2.761836,-0.375418,0.061850,-0.019395,0.047647,-9.147535,2.766618,-0.456121,0.081092,-0.025962,0.053603,-9.208511,3.022477,-0.246294,0.061087,-0.010385,0.048106,-9.008846,2.907700,-0.399330,0.076205,-0.006261,0.044440
1766534364.851516,-9.304159,2.762434,-0.890722,0.054062,-0.025045,0.044899,-9.135580,2.712816,-0.816595,0.077580,-0.021533,0.047342,-9.118243,2.994978,-0.790292,0.061087,-0.005345,0.042302,-8.912003,2.844332,-0.787900,0.068722,-0.009468,0.040164
1766534364.853519,-9.350788,2.687709,-0.693448,0.060934,-0.020159,0.050244,-9.146339,2.581301,-0.642037,0.065973,-0.020769,0.053603,-9.106287,2.908297,-0.791487,0.062308,-0.004734,0.046120,-8.934719,2.691894,-0.775944,0.074526,-0.005040,0.042455
1766534364.854487,-9.316713,2.526303,-0.851865,0.065515,-0.016952,0.052840,-9.115254,2.536465,-0.755619,0.074220,-0.024587,0.054825,-9.190578,2.757054,-0.869799,0.062308,-0.010079,0.048106,-9.016020,2.675753,-0.826757,0.077122,-0.005040,0.046120
1766534364.858530,-9.667622,2.599235,-0.425634,0.057116,-0.021533,0.042913,-9.467957,2.602821,-0.795074,0.078038,-0.010843,0.046731,-9.524748,2.845528,-0.353898,0.065057,0.004734,0.041386,-9.328072,2.705643,-0.715567,0.077122,0.010385,0.038332
1766534364.861503,-9.968315,2.690100,0.231946,0.054367,-0.006109,0.041233,-9.745336,2.576518,-0.193089,0.072540,-0.006261,0.045968,-9.742945,2.922046,0.099235,0.058490,0.007178,0.039401,-9.489478,2.673362,-0.301291,0.072082,0.012981,0.035583
1766534364.863477,-9.502629,2.763032,-0.402917,0.061239,-0.002443,0.050702,-9.304159,2.701458,-0.248685,0.074220,-0.025962,0.052993,-9.326278,2.989000,-0.360473,0.055589,-0.011606,0.045051,-9.163078,2.774390,-0.313845,0.079260,0.012981,0.044440
1766534364.866479,-9.163078,2.712816,-0.845289,0.057727,-0.025351,0.049175,-8.984934,2.749880,-0.532640,0.075289,-0.029322,0.049786,-9.094930,2.942372,-0.740076,0.054978,-0.011912,0.046884,-8.874939,2.878407,-0.467480,0.074678,-0.006872,0.044746
1766534364.867443,-9.546865,2.755858,-0.157819,0.053756,-0.023824,0.041081,-9.348397,2.678144,-0.269010,0.068570,-0.019700,0.044135,-9.304159,3.018890,-0.212219,0.054978,-0.003360,0.037874,-9.129601,2.796509,-0.312649,0.066432,-0.005192,0.034056
1766534364.869454,-9.412361,2.785748,-0.706600,0.056505,-0.019090,0.049327,-9.210902,2.741511,-0.642037,0.064752,-0.028558,0.053603,-9.220468,3.028455,-0.604974,0.059712,-0.014661,0.045815,-9.025584,2.873625,-0.639048,0.075747,-0.005192,0.043371
1766534364.872478,-9.148731,2.665590,-0.914634,0.054520,-0.026267,0.044440,-8.956241,2.692491,-0.668340,0.069639,-0.020464,0.049175,-9.068626,2.923242,-0.963654,0.059712,-0.006872,0.039859,-8.864179,2.852702,-0.687470,0.072388,-0.001374,0.039706
1766534364.876445,-9.371711,2.907700,-0.576279,0.049938,-0.015577,0.039095,-9.177425,2.749880,-0.465686,0.071013,-0.015424,0.042608,-9.093137,3.111549,-0.576279,0.060170,0.000458,0.036041,-8.904829,2.852702,-0.434601,0.068264,-0.001374,0.036346
1766534364.878448,-9.366330,2.810856,-0.432807,0.058338,-0.011454,0.054062,-9.170252,2.754663,-0.434003,0.074831,-0.020464,0.054672,-9.207316,3.034433,-0.382592,0.054978,-0.005498,0.050244,-9.020205,2.914873,-0.453132,0.077274,-0.003207,0.048106
1766534364.881518,-9.357364,2.694284,-0.451937,0.052534,-0.015272,0.045968,-9.122428,2.674557,-0.398733,0.074831,-0.016188,0.049938,-9.175035,2.938187,-0.507532,0.052687,0.001374,0.044440,-8.956241,2.804878,-0.412482,0.068722,0.002291,0.042302
1766534364.883415,-9.519965,2.747489,-0.159015,0.054214,-0.010996,0.043982,-9.310138,2.656623,-0.118364,0.067806,-0.018173,0.051618,-9.274270,2.986609,-0.143472,0.052382,-0.002138,0.042913,-9.109277,2.770205,-0.076518,0.068417,0.002291,0.041692
1766534364.886468,-9.197751,2.549617,-0.534433,0.055283,-0.013134,0.051007,-9.024389,2.569942,-0.240316,0.065821,-0.033598,0.054672,-9.093137,2.785748,-0.572095,0.057879,-0.020464,0.046578,-8.920970,2.717001,-0.326399,0.072082,-0.020464,0.043982
1766534364.888450,-9.386656,2.665590,-0.602582,0.055283,-0.030696,0.051007,-9.209109,2.710425,-0.668340,0.068111,-0.027947,0.046731,-9.307747,2.905308,-0.485414,0.052382,-0.013592,0.041997,-9.102103,2.846126,-0.638450,0.067348,-0.012523,0.039859
1766534364.891439,-9.652080,2.698469,-0.528455,0.051313,-0.025504,0.041539,-9.422523,2.567551,-0.766380,0.064141,-0.021228,0.043371,-9.421328,2.916667,-0.613941,0.052382,-0.002596,0.038943,-9.236010,2.699665,-0.882353,0.066737,-0.001680,0.036805
1766534364.893493,-9.497249,2.681731,-0.517695,0.055741,-0.012523,0.045509,-9.287420,2.659014,-0.626494,0.064294,-0.020617,0.050091,-9.296986,2.919655,-0.539216,0.053145,-0.003971,0.042150,-9.146339,2.776183,-0.675514,0.072693,-0.001680,0.041844
1766534364.894469,-9.273074,2.728359,-0.781325,0.053451,-0.015577,0.043982,-9.068626,2.718197,-0.575084,0.072540,-0.023976,0.045815,-9.128407,2.960903,-0.754424,0.053145,-0.006872,0.040317,-8.937110,2.837757,-0.533238,0.070555,-0.001833,0.039401
1766534364.898523,-9.592299,2.764227,-0.173362,0.051924,-0.018326,0.042913,-9.463174,2.626733,-0.375418,0.069333,-0.015730,0.044288,-9.317311,3.011119,-0.252869,0.051313,-0.000153,0.040928,-9.120037,2.725968,-0.392755,0.070860,-0.001833,0.035583
1766534364.901421,-9.371711,2.652439,-0.688666,0.056658,-0.016188,0.046578,-9.221663,2.645863,-0.668938,0.065515,-0.024587,0.053451,-9.214490,2.894548,-0.677905,0.049633,-0.009621,0.045204,-9.009444,2.751673,-0.653395,0.072998,-0.005498,0.044440
1766534364.903451,-9.639525,2.747489,-0.261836,0.053145,-0.020311,0.041997,-9.453609,2.736728,-0.460904,0.070860,-0.015882,0.047647,-9.452414,3.002750,-0.248087,0.056505,-0.001680,0.037874,-9.287420,2.859277,-0.489000,0.071624,-0.001069,0.037874
1766534364.906440,-9.496651,2.725370,-0.763391,0.051007,-0.015272,0.043524,-9.311333,2.564562,-0.695839,0.066126,-0.023213,0.048106,-9.219272,2.943568,-0.865017,0.050244,-0.007483,0.040470,-8.999282,2.666188,-0.827953,0.066890,-0.005345,0.035888
1766534364.908413,-9.725608,2.608799,-0.314443,0.060628,-0.012217,0.049786,-9.504422,2.549617,-0.661765,0.064294,-0.015272,0.050396,-9.508009,2.844930,-0.389766,0.050244,-0.000153,0.043830,-9.323289,2.664992,-0.747250,0.073151,-0.005345,0.042455
1766534364.911403,-9.661644,2.611190,-0.492587,0.061239,-0.012217,0.043524,-9.450023,2.565758,-0.732903,0.072082,-0.017715,0.046731,-9.469152,2.841344,-0.462697,0.056200,-0.001527,0.040928,-9.286225,2.690100,-0.767575,0.076358,0.000000,0.037874
1766534364.913428,-9.744739,2.521520,-0.154232,0.052534,-0.014661,0.039706,-9.530128,2.437828,-0.388570,0.074526,-0.014050,0.043219,-9.515182,2.730751,-0.295911,0.059712,0.003665,0.036957,-9.329267,2.543041,-0.493185,0.068417,0.003360,0.035888
