time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534258.045223,-9.473935,0.518890,-2.235772,0.091172,0.071471,0.019853,-9.249162,0.515304,-1.960784,0.106901,0.071777,0.023671,-9.320300,0.714969,-2.459349,0.096211,0.089034,0.018784,-9.149927,0.640842,-2.130559,0.108887,0.083689,0.016188
1766534258.048267,-9.852343,0.948111,-1.267336,0.093310,0.080634,0.020922,-9.662242,0.859636,-1.643950,0.104611,0.082620,0.024587,-9.666426,1.139407,-1.009684,0.096211,0.100793,0.018631,-9.488880,0.927786,-1.443687,0.106138,0.094073,0.015119
1766534258.051073,-9.726207,0.483022,-1.654711,0.087354,0.090866,0.025045,-9.531921,0.424438,-1.472979,0.104611,0.075900,0.029780,-9.502031,0.711382,-1.999043,0.086132,0.093310,0.021991,-9.294595,0.530846,-1.818508,0.103847,0.096211,0.022602
1766534258.053280,-9.839190,0.853658,-1.379125,0.105527,0.082772,0.027336,-9.618603,0.908656,-1.584170,0.105527,0.080940,0.029627,-9.727402,1.075442,-1.056910,0.086132,0.094684,0.025656,-9.532519,1.007891,-1.296030,0.118355,0.096822,0.024893
1766534258.055254,-9.696915,0.473458,-1.662482,0.089797,0.079412,0.022602,-9.520563,0.412482,-1.249402,0.118508,0.072693,0.027489,-9.509803,0.697633,-1.948230,0.093004,0.085674,0.018631,-9.266499,0.514706,-1.517217,0.102167,0.092546,0.018479
1766534258.058275,-9.963533,1.031803,-1.061693,0.102014,0.079412,0.023060,-9.787780,0.981588,-1.368962,0.106443,0.074067,0.023671,-9.766259,1.275705,-0.878766,0.093004,0.087659,0.019242,-9.636537,1.123864,-1.199785,0.116370,0.086437,0.018479
1766534258.060306,-9.945002,0.619321,-1.480153,0.091935,0.076053,0.028558,-9.736967,0.523673,-1.398852,0.114537,0.066737,0.030543,-9.697512,0.840507,-1.807747,0.101251,0.082467,0.024893,-9.524748,0.634864,-1.762314,0.108581,0.086437,0.020922
1766534258.063285,-9.928861,0.907460,-1.154950,0.094226,0.072235,0.026878,-9.751313,0.871592,-1.514825,0.108276,0.078496,0.031001,-9.762074,1.119082,-0.931372,0.094379,0.090713,0.023060,-9.605451,0.997130,-1.349832,0.111941,0.089950,0.020922
1766534258.065241,-9.740554,0.596604,-1.611669,0.087048,0.082314,0.020464,-9.516378,0.543998,-1.331898,0.107512,0.067806,0.023976,-9.519367,0.824964,-1.816117,0.094379,0.084299,0.017257,-9.316713,0.642037,-1.504065,0.101098,0.088728,0.015424
1766534258.067327,-9.619798,0.891320,-1.665471,0.090713,0.075289,0.023976,-9.418937,0.854854,-1.639168,0.101404,0.061392,0.027794,-9.459588,1.102941,-1.379722,0.092699,0.076969,0.021686,-9.262314,0.942133,-1.426351,0.106138,0.088728,0.018937
1766534258.071033,-9.520563,0.539216,-2.098876,0.085521,0.067653,0.020922,-9.332854,0.523673,-1.676231,0.104611,0.069180,0.023976,-9.367526,0.792683,-2.314682,0.089644,0.082467,0.017562,-9.194164,0.651602,-1.898613,0.104305,0.079565,0.013134
1766534258.071033,-9.520563,0.539216,-2.098876,0.085521,0.076205,0.020922,-9.656264,0.961262,-1.689383,0.102473,0.079412,0.023213,-9.708870,1.211143,-1.119082,0.089644,0.095753,0.018173,-9.500237,1.080822,-1.519608,0.106291,0.092241,0.015424
1766534258.075106,-9.827234,0.639646,-1.706121,0.085368,0.080634,0.021991,-9.644905,0.567910,-1.622429,0.104153,0.075747,0.025198,-9.637732,0.874581,-1.982903,0.091935,0.092088,0.019395,-9.428502,0.679101,-1.883668,0.104000,0.095600,0.019090
1766534258.078263,-9.964130,0.979196,-1.103539,0.091019,0.081245,0.021991,-9.735771,1.016260,-1.579388,0.104458,0.080787,0.021686,-9.837397,1.219512,-0.933764,0.087965,0.097433,0.016035,-9.656861,1.107126,-1.410808,0.110108,0.095600,0.013744
1766534258.080239,-10.008965,0.698230,-1.151363,0.082161,0.089034,0.018479,-9.808105,0.622908,-1.200382,0.104763,0.074831,0.020922,-9.778812,0.925992,-1.410210,0.093462,0.089034,0.016035,-9.635341,0.735294,-1.469392,0.096669,0.098502,0.012828
1766534258.083521,-9.893590,0.841702,-1.223099,0.089492,0.081703,0.017715,-9.695121,0.801052,-1.512434,0.099418,0.063835,0.024282,-9.744141,1.066475,-1.024629,0.085216,0.080023,0.020159,-9.551649,0.905069,-1.398852,0.102778,0.084147,0.014661
1766534258.085585,-9.461381,0.690459,-2.344572,0.082161,0.069639,0.013897,-9.215686,0.673721,-1.859158,0.101404,0.063225,0.015272,-9.299377,0.888929,-2.594452,0.083078,0.077580,0.011606,-9.127809,0.756815,-2.048661,0.098807,0.084147,0.008858
1766534258.087328,-9.770443,1.258967,-1.502869,0.088881,0.073915,0.015882,-9.602462,1.177666,-1.724055,0.104763,0.078649,0.018479,-9.521759,1.475371,-1.274510,0.083078,0.093004,0.013439,-9.349592,1.263749,-1.445480,0.104763,0.095142,0.011454
1766534258.090297,-9.723815,0.688666,-1.636777,0.078954,0.081092,0.025656,-9.528933,0.627690,-1.419177,0.104763,0.067195,0.028711,-9.473935,0.921808,-1.911764,0.080634,0.082620,0.023060,-9.311333,0.728120,-1.666069,0.097128,0.095142,0.020159
1766534258.091337,-9.803323,0.979794,-1.468197,0.087201,0.079260,0.024587,-9.591104,0.998326,-1.746772,0.097738,0.074984,0.028863,-9.674197,1.199785,-1.090387,0.080634,0.089797,0.022755,-9.491271,1.108919,-1.407221,0.101556,0.096059,0.019090
1766534258.095322,-9.512194,0.431612,-2.180774,0.071624,0.079260,0.016493,-9.330462,0.391559,-1.719273,0.097738,0.069944,0.022449,-9.337636,0.652798,-2.566953,0.072540,0.084758,0.013286,-9.127809,0.506934,-2.068388,0.085674,0.090713,0.014355
1766534258.098226,-9.721423,0.982783,-1.674438,0.087965,0.078496,0.019853,-9.476326,0.979794,-1.852582,0.086437,0.081856,0.023366,-9.507411,1.217719,-1.384505,0.087506,0.098197,0.016952,-9.373504,1.101148,-1.557867,0.105069,0.090713,0.014203
1766534258.103091,-9.623384,0.572692,-1.781444,0.077580,0.084758,0.016341,-9.437469,0.523075,-1.431133,0.099266,0.073609,0.023213,-9.452414,0.802248,-2.013391,0.087506,0.090408,0.014813,-9.237206,0.644428,-1.667862,0.095295,0.093310,0.014661
1766534258.103091,-9.815877,0.934959,-1.297226,0.078191,0.086590,0.019853,-9.609635,0.923003,-1.486131,0.091935,0.077274,0.024740,-9.638330,1.195600,-1.010282,0.085979,0.092852,0.017562,-9.442849,1.060497,-1.231468,0.101251,0.094379,0.014813
1766534258.105268,-9.686153,0.400526,-1.958393,0.072693,0.083230,0.020464,-9.508607,0.339550,-1.614060,0.092852,0.062766,0.023824,-9.502031,0.607365,-2.263271,0.085979,0.083383,0.017257,-9.315517,0.428025,-1.942252,0.094379,0.094379,0.015882
1766534258.108308,-9.744141,0.601387,-1.578790,0.090255,0.072540,0.017868,-9.563007,0.651602,-1.733022,0.092393,0.078496,0.023060,-9.638927,0.844094,-1.386896,0.082467,0.094379,0.014203,-9.447034,0.753228,-1.542324,0.107360,0.100029,0.014355
1766534258.109317,-9.894786,0.407700,-1.467001,0.083078,0.084147,0.009927,-9.681969,0.423840,-1.340268,0.103847,0.072693,0.014966,-9.785389,0.641439,-1.663677,0.089186,0.087506,0.007789,-9.603658,0.570301,-1.538737,0.097586,0.093157,0.007025
1766534258.113231,-9.913916,0.882353,-1.266140,0.088270,0.078802,0.008552,-9.739956,0.808823,-1.502869,0.100793,0.072082,0.011606,-9.729793,1.111908,-0.964849,0.084910,0.084910,0.008399,-9.530128,0.905069,-1.252989,0.104000,0.093157,0.007178
1766534258.115289,-9.632950,0.524271,-2.032520,0.068570,0.075136,0.010996,-9.445839,0.511717,-1.732424,0.103542,0.062766,0.012981,-9.465566,0.750837,-2.170014,0.071929,0.077427,0.007483,-9.267097,0.626494,-1.905787,0.086285,0.080023,0.004429
1766534258.118308,-9.736369,0.674318,-1.645146,0.084299,0.069639,0.010537,-9.550453,0.588833,-1.736011,0.085827,0.069791,0.016341,-9.526542,0.879962,-1.554280,0.071929,0.079718,0.010232,-9.322093,0.701219,-1.645146,0.102014,0.083078,0.008858
1766534258.120249,-9.742945,0.420851,-1.713893,0.076205,0.073915,0.011912,-9.564800,0.375418,-1.574007,0.090713,0.061239,0.015424,-9.606647,0.625299,-1.866929,0.076969,0.077122,0.011148,-9.378286,0.481827,-1.690578,0.091783,0.083078,0.010232
1766534258.123239,-9.946198,0.649211,-1.268532,0.078038,0.067042,0.007636,-9.756096,0.613343,-1.605691,0.090713,0.065668,0.011606,-9.770443,0.871592,-1.157939,0.076969,0.080481,0.004887,-9.608439,0.706600,-1.530368,0.089950,0.085063,0.004429
1766534258.125288,-9.961740,0.549976,-1.836442,0.072235,0.066890,0.006261,-9.764465,0.442372,-1.794596,0.086132,0.059712,0.012675,-9.746531,0.722142,-2.101865,0.078496,0.076511,0.004887,-9.558823,0.543400,-2.083931,0.088881,0.085063,0.005651
1766534258.128290,-10.160210,0.799856,-1.234457,0.090713,0.067501,0.013439,-9.961740,0.697633,-1.708512,0.085521,0.068570,0.021533,-9.918698,1.031803,-1.115495,0.073457,0.083230,0.009621,-9.728598,0.821377,-1.603300,0.108734,0.089644,0.008094
1766534258.130270,-9.726207,0.429220,-1.802965,0.069028,0.073762,0.011759,-9.518172,0.432209,-1.688785,0.106749,0.057727,0.014508,-9.572572,0.676710,-1.922525,0.092699,0.072846,0.007483,-9.367526,0.537422,-1.777857,0.088117,0.077733,0.005803
1766534258.133294,-9.846962,0.728120,-1.468795,0.079107,0.063683,0.009774,-9.684361,0.578073,-1.579388,0.088575,0.062003,0.012828,-9.574366,0.954687,-1.381516,0.082009,0.077885,0.006720,-9.384863,0.700024,-1.565638,0.096669,0.077733,0.004581
1766534258.134308,-9.426111,0.374223,-2.310497,0.076511,0.067195,0.016952,-9.253944,0.353898,-1.995456,0.097586,0.045204,0.019700,-9.299377,0.595409,-2.417503,0.076053,0.064141,0.012523,-9.074604,0.459110,-2.119799,0.093462,0.079260,0.012523
1766534258.139172,-9.852941,0.534433,-1.641559,0.091477,0.050549,0.012981,-9.632352,0.469273,-1.899808,0.090866,0.070708,0.016341,-9.684361,0.726925,-1.585366,0.092393,0.087354,0.008399,-9.473935,0.593018,-1.892635,0.107054,0.089186,0.009163
1766534258.139172,-9.723217,0.570899,-1.694165,0.079107,0.074526,0.007330,-9.529531,0.457915,-1.742587,0.090561,0.065210,0.013897,-9.505020,0.780727,-1.779053,0.092393,0.077580,0.005498,-9.299377,0.601387,-1.814323,0.091935,0.077885,0.004429
1766534258.143292,-10.041844,0.689263,-1.284074,0.084758,0.066279,0.017257,-9.835604,0.510521,-1.618245,0.090561,0.071777,0.023213,-9.707675,0.851267,-1.285270,0.092241,0.084758,0.013286,-9.563007,0.622908,-1.641559,0.101404,0.077885,0.012675
1766534258.145344,-9.275465,0.246891,-2.327235,0.080176,0.076053,0.021686,-9.091343,0.289335,-1.874103,0.099113,0.052840,0.026725,-9.209707,0.473458,-2.240555,0.092241,0.064446,0.018937,-8.972978,0.408895,-1.880679,0.097128,0.071319,0.017562
1766534258.148243,-9.769248,0.376614,-1.608082,0.079107,0.057116,0.011148,-9.558823,0.333572,-1.686394,0.092393,0.071013,0.015882,-9.587517,0.587040,-1.551889,0.081245,0.085674,0.009774,-9.420731,0.451937,-1.603897,0.096364,0.093004,0.009163
1766534258.150294,-9.701099,0.125538,-1.615256,0.078954,0.063225,0.013439,-9.491271,0.075323,-1.629603,0.095142,0.056963,0.016646,-9.493662,0.350311,-1.788618,0.081245,0.072388,0.009010,-9.294595,0.198470,-1.810139,0.096669,0.093004,0.010232
1766534258.155099,-10.029889,0.379005,-1.459230,0.088881,0.063225,0.008705,-9.791367,0.318030,-1.783835,0.095142,0.066279,0.017257,-9.828429,0.590626,-1.536346,0.078954,0.084452,0.008552,-9.646101,0.437590,-1.883070,0.100945,0.081398,0.007483
1766534258.155099,-9.848158,0.428025,-1.560258,0.087048,0.070860,0.011606,-9.640123,0.405308,-1.719871,0.096669,0.064294,0.018479,-9.640123,0.632472,-1.608082,0.090255,0.078343,0.011454,-9.489478,0.521282,-1.752750,0.104763,0.080787,0.008094
1766534258.158238,-9.904350,0.465686,-1.511836,0.084758,0.069333,0.013744,-9.732184,0.315638,-1.504065,0.099266,0.064752,0.016646,-9.652080,0.665949,-1.574605,0.090255,0.077122,0.013744,-9.427306,0.428025,-1.595528,0.100029,0.083689,0.010079
1766534258.160227,-9.904350,0.465686,-1.511836,0.084758,0.070097,0.013744,-9.197751,0.390961,-1.860354,0.096517,0.049938,0.024587,-9.279052,0.608560,-2.109039,0.085216,0.065821,0.018326,-9.069224,0.499761,-1.901602,0.108734,0.083689,0.016188
1766534258.163314,-9.453609,0.606169,-2.064204,0.085521,0.073457,0.014966,-9.270683,0.546389,-1.915351,0.105069,0.067195,0.016952,-9.305355,0.798661,-1.975729,0.093004,0.083230,0.014050,-9.096723,0.650406,-1.875299,0.104763,0.087048,0.009621
1766534258.165267,-9.676588,0.468675,-1.493902,0.083536,0.073457,0.018021,-9.490674,0.320421,-1.542324,0.101556,0.065515,0.021533,-9.381275,0.690459,-1.642754,0.087354,0.082467,0.013592,-9.207913,0.459110,-1.645146,0.103084,0.084452,0.011301
1766534258.168299,-9.459588,0.488403,-1.752750,0.089186,0.074526,0.025656,-9.262314,0.489000,-1.645146,0.099113,0.062308,0.031001,-9.325681,0.728718,-1.626614,0.088881,0.079871,0.023824,-9.099712,0.581062,-1.506456,0.109498,0.081398,0.019700
1766534258.171016,-9.384265,0.350909,-1.985294,0.085216,0.068111,0.024740,-9.186991,0.353898,-1.726446,0.105832,0.053909,0.026573,-9.256335,0.552367,-1.903993,0.090103,0.071166,0.020617,-9.062648,0.450741,-1.723458,0.103389,0.081398,0.020464
1766534258.173249,-9.361548,0.398135,-1.804160,0.085216,0.055436,0.024740,-9.198947,0.257054,-1.729435,0.102625,0.063683,0.026573,-9.129601,0.587040,-1.785031,0.089492,0.079412,0.019700,-8.930534,0.359278,-1.727044,0.101862,0.081398,0.018784
1766534258.176317,-9.590506,0.233740,-1.617647,0.085521,0.065668,0.027489,-9.413557,0.152439,-1.603300,0.099571,0.060323,0.029474,-9.383667,0.448350,-1.799378,0.084605,0.071777,0.024587,-9.210902,0.264228,-1.811932,0.100487,0.074220,0.020922
1766534258.178302,-9.343017,0.355093,-2.010401,0.093768,0.065668,0.026267,-9.167861,0.382592,-1.866332,0.102931,0.058338,0.031918,-9.234815,0.588833,-1.862147,0.095448,0.069944,0.025809,-9.029769,0.530846,-1.785031,0.107818,0.074220,0.023060
1766534258.180233,-9.854136,0.463295,-1.451458,0.083994,0.062461,0.018631,-9.729196,0.371832,-1.621234,0.096822,0.059559,0.027336,-9.620397,0.686274,-1.541128,0.095448,0.075900,0.018937,-9.484695,0.481827,-1.758728,0.100793,0.080329,0.016799
1766534258.183310,-9.876852,0.466284,-1.414993,0.094379,0.063530,0.027184,-9.655666,0.362865,-1.800573,0.096822,0.058338,0.034667,-9.616809,0.680894,-1.481349,0.095448,0.074984,0.025045,-9.412958,0.462697,-1.901004,0.112399,0.071624,0.023060
1766534258.185309,-9.928263,0.151841,-1.490913,0.084452,0.063072,0.026420,-9.743543,0.127929,-1.842420,0.100640,0.062766,0.029322,-9.742945,0.392755,-1.794596,0.095448,0.076358,0.019700,-9.568985,0.257054,-2.112625,0.101709,0.078802,0.022907
1766534258.185333,-9.788378,0.602582,-1.646341,0.095600,0.064141,0.020159,-9.647895,0.459110,-1.919536,0.100640,0.069180,0.022907,-9.566593,0.790292,-1.647537,0.100945,0.083994,0.014966,-9.372907,0.557150,-1.960784,0.113468,0.089034,0.014661
1766534258.190259,-9.781802,0.505739,-1.605093,0.089034,0.074373,0.022602,-9.613820,0.393352,-1.679818,0.112552,0.069639,0.026114,-9.533715,0.720349,-1.756337,0.091019,0.085521,0.020311,-9.331658,0.490196,-1.848398,0.103389,0.089034,0.021838
1766534258.193285,-9.506216,0.637255,-1.898613,0.101862,0.073457,0.028100,-9.363939,0.569703,-1.798182,0.116523,0.068417,0.033445,-9.332255,0.842300,-1.794596,0.091019,0.081703,0.027794,-9.111668,0.677905,-1.770086,0.118661,0.087354,0.026573
1766534258.195273,-9.618005,0.450741,-1.688187,0.092088,0.075136,0.029016,-9.427904,0.414873,-1.655308,0.116523,0.069486,0.032070,-9.470347,0.662362,-1.665471,0.093768,0.084452,0.025504,-9.264107,0.516499,-1.649928,0.111177,0.087354,0.022907
1766534258.198239,-9.895982,0.500956,-1.245217,0.096059,0.075136,0.024740,-9.735771,0.358680,-1.376136,0.105985,0.071624,0.028100,-9.620397,0.707795,-1.271520,0.093768,0.086590,0.021533,-9.444643,0.466882,-1.410210,0.114537,0.084910,0.020617
1766534258.199232,-9.629362,0.537422,-1.866332,0.092088,0.074373,0.026725,-9.506216,0.505739,-1.746772,0.107207,0.057727,0.028405,-9.518172,0.766380,-1.703730,0.094531,0.072998,0.025198,-9.294595,0.653993,-1.681014,0.106901,0.084910,0.023366
1766534258.203287,-9.738162,0.459110,-1.703730,0.090866,0.062003,0.024435,-9.531323,0.414873,-1.674438,0.107207,0.067653,0.025962,-9.536106,0.700622,-1.795193,0.094531,0.085216,0.019548,-9.368722,0.520086,-1.788618,0.109192,0.087965,0.019090
1766534258.211160,-9.830223,0.713773,-1.510043,0.091630,0.070860,0.019242,-9.667024,0.610354,-1.683405,0.111941,0.069180,0.023366,-9.610233,0.923601,-1.443687,0.093615,0.082314,0.019090,-9.418937,0.732903,-1.590148,0.106596,0.087965,0.015882
1766534258.211160,-9.998802,0.582257,-1.376136,0.093768,0.075136,0.025198,-9.791965,0.457915,-1.502271,0.109039,0.067653,0.034056,-9.740554,0.767575,-1.538737,0.099571,0.082925,0.023824,-9.520563,0.572692,-1.695361,0.112094,0.083536,0.022755
1766534258.211160,-9.536106,0.644428,-1.848398,0.096059,0.075136,0.025809,-9.327474,0.662960,-1.780248,0.110108,0.067348,0.029169,-9.439262,0.854256,-1.684600,0.099571,0.082161,0.023366,-9.228837,0.767575,-1.636777,0.112705,0.081092,0.023060
1766534258.213294,-9.536106,0.644428,-1.848398,0.096059,0.074373,0.025809,-9.455403,0.551172,-1.529172,0.106901,0.067501,0.023366,-9.435078,0.869201,-1.874701,0.095906,0.087965,0.016188,-9.230630,0.651602,-1.623625,0.107512,0.081092,0.014813
1766534258.215323,-9.424915,0.818388,-1.843615,0.094837,0.078496,0.022297,-9.208511,0.774151,-1.647537,0.105222,0.059559,0.025504,-9.246173,1.049737,-1.758130,0.091019,0.075747,0.021686,-9.031563,0.916427,-1.578790,0.110414,0.091783,0.018937
1766534258.218284,-9.765661,0.813606,-1.596126,0.090103,0.066432,0.018631,-9.611428,0.753228,-1.630201,0.109192,0.070860,0.023671,-9.628167,1.018651,-1.605691,0.095600,0.084605,0.017104,-9.424915,0.888331,-1.682807,0.104763,0.084605,0.016646
1766534258.220321,-9.814083,0.804639,-1.394070,0.087659,0.072540,0.021533,-9.592299,0.703013,-1.539335,0.103847,0.065210,0.028100,-9.573170,1.005500,-1.414395,0.087659,0.080787,0.021075,-9.384863,0.810019,-1.518412,0.103694,0.082161,0.017562
1766534258.223754,-9.764465,0.653993,-1.655906,0.091019,0.072540,0.023518,-9.579147,0.573888,-1.587757,0.104916,0.063072,0.027642,-9.585126,0.873984,-1.737207,0.090713,0.079260,0.022907,-9.383069,0.683285,-1.713295,0.104305,0.082161,0.019395
1766534258.225150,-9.764465,0.653993,-1.655906,0.091019,0.070860,0.023518,-9.348397,0.746652,-1.759923,0.103389,0.057421,0.023976,-9.350788,1.023434,-1.866332,0.090713,0.077580,0.021228,-9.136776,0.866810,-1.725849,0.111177,0.082314,0.017868
1766534258.228308,-9.685556,0.730512,-1.687590,0.085063,0.065821,0.019395,-9.506216,0.701219,-1.545911,0.106291,0.068417,0.023366,-9.554040,0.928383,-1.720468,0.085827,0.084605,0.017104,-9.348397,0.818986,-1.588952,0.098349,0.087201,0.016188
1766534258.230326,-9.732782,0.824964,-1.343855,0.090713,0.075289,0.020159,-9.616809,0.700622,-1.403037,0.095600,0.062003,0.022755,-9.542681,1.038976,-1.303204,0.086132,0.075595,0.016646,-9.362743,0.804041,-1.441296,0.106291,0.074678,0.014966
1766534258.233296,-9.548061,0.834529,-2.112625,0.076511,0.060781,0.020159,-9.409969,0.889526,-1.969153,0.092088,0.056047,0.022144,-9.473935,1.061693,-2.040292,0.086132,0.069180,0.015730,-9.305355,1.019847,-1.927307,0.094837,0.070250,0.014050
1766534258.235324,-9.721423,0.930177,-2.002630,0.079718,0.062308,0.017868,-9.541486,0.781922,-1.982305,0.092088,0.066126,0.021380,-9.457196,1.151363,-2.028336,0.082009,0.083841,0.014050,-9.235413,0.889526,-2.043280,0.098044,0.070250,0.011454
1766534258.238294,-9.823050,0.852463,-1.614060,0.082161,0.075289,0.023060,-9.643710,0.753228,-1.658297,0.095448,0.074220,0.026267,-9.605451,1.068866,-1.648135,0.082009,0.085674,0.021838,-9.426111,0.872788,-1.673840,0.100029,0.093768,0.017868
1766534258.240327,-9.999401,0.673721,-1.104735,0.090866,0.069486,0.024587,-9.777617,0.671927,-1.298422,0.102320,0.064141,0.030543,-9.861309,0.926590,-1.129842,0.090408,0.080787,0.023213,-9.658057,0.821975,-1.324725,0.104305,0.085368,0.021075
1766534258.243077,-9.575562,0.750837,-2.128168,0.080329,0.069486,0.019853,-9.412958,0.720947,-1.944046,0.104153,0.056200,0.022907,-9.435676,0.952893,-2.037302,0.090408,0.071319,0.015730,-9.228837,0.829746,-1.866332,0.092241,0.075747,0.016341
1766534258.245324,-9.575562,0.750837,-2.128168,0.080329,0.061239,0.019853,-9.733380,0.634266,-1.749761,0.091935,0.067806,0.018937,-9.603060,0.981588,-1.878288,0.080329,0.082620,0.010843,-9.423719,0.717360,-1.929699,0.097280,0.087659,0.009468
1766534258.248315,-9.655666,0.741272,-1.799378,0.091477,0.076358,0.019395,-9.447632,0.755021,-1.789215,0.097128,0.060018,0.023824,-9.570778,0.978001,-1.682209,0.094073,0.079260,0.018173,-9.358560,0.893113,-1.713295,0.111025,0.076664,0.017562
1766534258.248315,-9.984456,0.746652,-1.425155,0.083994,0.063988,0.013592,-9.799137,0.694644,-1.547106,0.109039,0.065668,0.018631,-9.814680,0.967240,-1.481349,0.094073,0.082314,0.012675,-9.615613,0.828551,-1.599713,0.101862,0.076664,0.007330
1766534258.251326,-9.829626,0.979196,-1.746772,0.080329,0.071777,0.010690,-9.661046,0.902678,-1.820899,0.096975,0.060170,0.011606,-9.619201,1.192013,-1.681014,0.085521,0.076205,0.005040,-9.427306,0.999522,-1.807747,0.098044,0.082925,0.004123
1766534258.255310,-10.167382,0.726925,-1.593137,0.078038,0.065515,0.016188,-9.984456,0.609756,-1.744380,0.093004,0.063988,0.019242,-9.893590,0.928981,-1.733620,0.082161,0.081398,0.016188,-9.717837,0.698230,-1.946437,0.092546,0.083230,0.011454
1766534258.258681,-9.728598,0.626494,-1.826279,0.087965,0.071624,0.016341,-9.508009,0.689263,-1.881874,0.091324,0.064141,0.021075,-9.644905,0.857843,-1.741989,0.079107,0.079565,0.016035,-9.433285,0.828551,-1.811334,0.102778,0.083230,0.010537
1766534258.260293,-9.945002,0.670732,-1.563845,0.073304,0.068875,0.000916,-9.809898,0.634864,-1.571018,0.100182,0.069333,0.006261,-9.830223,0.923003,-1.553084,0.086132,0.085216,0.000305,-9.604255,0.774749,-1.620038,0.085368,0.088728,-0.000458
1766534258.263295,-9.730392,0.985174,-1.715686,0.079565,0.072540,0.005803,-9.549855,0.894309,-1.675633,0.086896,0.054214,0.010385,-9.490674,1.220110,-1.625418,0.076969,0.069791,0.003818,-9.294595,1.014467,-1.674438,0.093004,0.072082,0.003207
1766534258.265286,-9.616212,0.839311,-2.108441,0.077885,0.060018,0.012675,-9.433285,0.743663,-1.932090,0.090561,0.055894,0.015730,-9.386656,1.058106,-2.178383,0.077580,0.071471,0.009316,-9.198947,0.856050,-2.015782,0.093157,0.072082,0.007636
1766534258.268259,-9.730989,0.841105,-1.651124,0.082009,0.063530,0.009927,-9.543280,0.844094,-1.707317,0.090561,0.066279,0.013134,-9.612624,1.071258,-1.575801,0.077580,0.084452,0.008552,-9.414752,0.970827,-1.647537,0.097586,0.081398,0.007330
1766534258.270284,-9.730989,0.841105,-1.651124,0.082009,0.071319,0.009927,-9.640123,0.703013,-1.420373,0.099571,0.057574,0.012523,-9.643112,0.987566,-1.463415,0.082467,0.071166,0.008858,-9.472739,0.817790,-1.427546,0.090408,0.081398,0.005040
1766534258.271318,-9.768650,0.709589,-1.722262,0.076969,0.062614,0.015577,-9.579745,0.648015,-1.691774,0.090561,0.048411,0.019242,-9.618603,0.901482,-1.770684,0.073915,0.059559,0.013439,-9.389048,0.799856,-1.745576,0.092852,0.072082,0.012217
1766534258.275321,-9.809898,0.671927,-1.974533,0.075747,0.051160,0.010232,-9.624580,0.665351,-2.052248,0.090561,0.055436,0.014050,-9.689142,0.902678,-1.940459,0.075442,0.067348,0.009468,-9.494260,0.815399,-2.033716,0.091630,0.071624,0.008094
1766534258.278301,-10.059779,0.633668,-1.542324,0.077122,0.064752,0.008552,-9.867885,0.513510,-1.752750,0.092088,0.061392,0.013286,-9.814680,0.869799,-1.668460,0.075442,0.074831,0.008247,-9.620994,0.638450,-1.933883,0.098044,0.076816,0.006872
1766534258.280288,-9.692131,0.794476,-1.752750,0.085063,0.064752,0.009927,-9.503227,0.756815,-1.737207,0.092088,0.052993,0.012370,-9.564800,0.987566,-1.655308,0.083383,0.071319,0.007178,-9.365732,0.890722,-1.676231,0.100487,0.076816,0.006872
1766534258.283312,-9.884624,0.778336,-1.758130,0.074984,0.062156,0.008705,-9.744141,0.700622,-1.816117,0.094226,0.055283,0.010385,-9.725608,1.017456,-1.701937,0.074678,0.067501,0.004887,-9.524150,0.801052,-1.879483,0.089186,0.069333,0.002291
1766534258.285324,-9.846365,0.692850,-1.817312,0.074984,0.055436,0.008858,-9.680773,0.602582,-1.990674,0.085674,0.058338,0.016646,-9.595288,0.913438,-1.927307,0.074678,0.071013,0.009621,-9.399808,0.720947,-2.117408,0.091630,0.069333,0.007178
1766534258.287363,-10.087874,0.652798,-1.567432,0.074220,0.060781,0.012981,-9.903752,0.516499,-1.969153,0.088423,0.063225,0.015272,-9.829028,0.852463,-1.672644,0.079412,0.080176,0.009163,-9.618603,0.648015,-2.067193,0.091019,0.075595,0.007789
1766534258.290269,-10.012553,0.458513,-1.316356,0.074831,0.067806,0.013439,-9.782400,0.477044,-1.594930,0.085368,0.065973,0.014966,-9.854136,0.691655,-1.396461,0.079412,0.082620,0.008858,-9.643710,0.588235,-1.629603,0.091630,0.083689,0.007636
1766534258.293271,-9.977880,0.393352,-1.518412,0.068570,0.071929,0.008399,-9.759683,0.348517,-1.635581,0.081245,0.056505,0.009774,-9.757292,0.646222,-1.501674,0.076816,0.071471,0.005192,-9.580941,0.428025,-1.721664,0.082925,0.083689,0.003971
1766534258.295288,-9.579147,0.405308,-2.288378,0.076969,0.058032,0.005956,-9.363939,0.389766,-2.089909,0.081245,0.054978,0.008705,-9.456598,0.627690,-2.287183,0.067959,0.070708,0.004429,-9.254542,0.540411,-2.164036,0.092699,0.071319,0.002291
1766534258.299107,-9.793758,0.615734,-1.675036,0.078191,0.057727,0.001985,-9.619798,0.546389,-1.804160,0.091935,0.067806,0.003971,-9.639525,0.817790,-1.622429,0.077122,0.077580,-0.001222,-9.438066,0.639646,-1.756934,0.093004,0.082314,-0.003512
