time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534014.896550,-9.988043,0.231946,-1.142994,0.084299,0.224798,0.015730,-9.796746,0.119560,-1.492109,0.100335,0.226631,0.016952,-9.750119,0.434601,-1.315160,0.085674,0.241292,0.013592,-9.554638,0.230751,-1.617647,0.098349,0.248928,0.011301
1766534014.899557,-10.133906,0.374821,-0.933764,0.087812,0.232740,0.019395,-9.958152,0.186514,-1.186633,0.099876,0.218842,0.025198,-9.788378,0.589431,-0.892515,0.085674,0.235641,0.020006,-9.632950,0.298900,-1.232664,0.105832,0.242514,0.020617
1766534014.900535,-9.716641,-0.203850,-1.454447,0.079565,0.227700,0.027336,-9.515780,-0.141081,-1.447872,0.104153,0.202196,0.032987,-9.602462,0.040650,-1.500478,0.090866,0.216704,0.024587,-9.423719,-0.019130,-1.600909,0.098502,0.242514,0.025198
1766534014.904515,-9.947392,-0.160210,-1.305595,0.081092,0.212428,0.012828,-9.736967,-0.184720,-1.562649,0.093310,0.221591,0.017257,-9.796746,0.054998,-1.419177,0.086590,0.237779,0.014050,-9.592896,-0.060976,-1.636777,0.099571,0.243583,0.010232
1766534014.906565,-9.947392,-0.160210,-1.305595,0.081092,0.231823,0.012828,-9.958152,-0.065758,-1.300215,0.097280,0.215483,0.015424,-9.858918,0.306074,-1.067671,0.086590,0.232282,0.009316,-9.664036,0.052606,-1.436514,0.105374,0.234114,0.008399
1766534014.909526,-9.876852,0.247489,-1.300813,0.088423,0.221591,0.014966,-9.669415,0.254065,-1.373744,0.103847,0.211054,0.018479,-9.726207,0.493185,-1.325920,0.086285,0.225715,0.012675,-9.516976,0.375418,-1.420373,0.104611,0.234114,0.010843
1766534014.911525,-10.057388,0.552367,-1.348637,0.080176,0.217468,0.013439,-9.878048,0.395744,-1.666667,0.103542,0.209221,0.019853,-9.772835,0.763391,-1.249402,0.091172,0.223271,0.008858,-9.584527,0.497370,-1.651721,0.098044,0.230143,0.011301
1766534014.914508,-10.179338,0.239120,-1.196796,0.081551,0.213956,0.020617,-9.973696,0.082496,-1.617647,0.098807,0.219911,0.025962,-9.906742,0.434003,-1.347441,0.083841,0.235794,0.018021,-9.718434,0.209828,-1.836442,0.096517,0.241444,0.019090
1766534014.916546,-9.913317,-0.124342,-1.627212,0.083689,0.227089,0.024129,-9.753705,-0.191296,-1.750358,0.097280,0.218995,0.030085,-9.768052,0.076518,-1.654711,0.086896,0.235794,0.023671,-9.520563,-0.088474,-1.798182,0.101862,0.242055,0.024740
1766534014.917522,-9.716641,-0.295313,-1.770684,0.088728,0.231518,0.018937,-9.458392,-0.203850,-1.590746,0.101404,0.219759,0.023213,-9.611428,-0.075921,-1.834648,0.090408,0.234267,0.016799,-9.427306,-0.092061,-1.627212,0.102931,0.242055,0.012828
1766534014.920559,-10.102820,-0.005380,-0.755619,0.090866,0.229533,0.010079,-9.937828,-0.097441,-1.160928,0.105222,0.221591,0.011301,-9.866092,0.246294,-0.863223,0.093004,0.237779,0.006261,-9.685556,0.004782,-1.287661,0.104000,0.238696,0.005956
1766534014.924508,-10.011955,0.127929,-1.270923,0.092393,0.228158,0.012523,-9.804518,0.132114,-1.620038,0.105222,0.213956,0.019853,-9.868484,0.358680,-1.269727,0.090103,0.226936,0.010690,-9.685556,0.248685,-1.715686,0.108581,0.237016,0.011301
1766534014.926572,-9.993423,0.343137,-1.285868,0.093768,0.220522,0.012370,-9.824843,0.165591,-1.473577,0.106138,0.220522,0.014966,-9.732184,0.544596,-1.347441,0.095600,0.234572,0.012065,-9.605451,0.280966,-1.565040,0.111941,0.237016,0.008247
1766534014.929496,-9.715446,0.147657,-1.588952,0.089186,0.230602,0.020311,-9.541486,0.101626,-1.462219,0.104916,0.208305,0.025198,-9.529531,0.377212,-1.700143,0.095600,0.223424,0.017257,-9.341821,0.219990,-1.588355,0.104763,0.225257,0.016035
1766534014.931492,-10.080104,0.094452,-1.084409,0.090103,0.217468,0.017410,-9.893590,0.053802,-1.490913,0.104916,0.216552,0.022907,-9.935436,0.315638,-1.026423,0.094837,0.234267,0.016188,-9.709468,0.157819,-1.533955,0.106901,0.236710,0.016188
1766534014.934550,-10.077114,-0.050813,-1.153156,0.083536,0.222813,0.016799,-9.878048,-0.104017,-1.565040,0.100335,0.216246,0.019700,-9.904947,0.181731,-1.232664,0.094837,0.233198,0.014355,-9.707077,0.002391,-1.718077,0.102167,0.236710,0.014355
1766534014.936513,-9.866092,0.136298,-1.741989,0.088728,0.224340,0.011606,-9.659253,0.108202,-1.764706,0.100335,0.218690,0.016646,-9.650286,0.371832,-1.765901,0.092852,0.231060,0.010690,-9.451219,0.222382,-1.752750,0.102625,0.238237,0.010996
1766534014.939543,-9.716641,0.046031,-1.817312,0.086590,0.224035,0.010996,-9.542084,0.031086,-1.643950,0.102625,0.216857,0.018631,-9.598277,0.286944,-1.811334,0.092852,0.231060,0.010996,-9.389048,0.135103,-1.698948,0.103694,0.242208,0.008858
1766534014.940563,-9.843375,0.101626,-1.144787,0.094684,0.224035,0.010079,-9.661644,0.013152,-1.259565,0.105069,0.220370,0.012981,-9.644308,0.304878,-1.274510,0.089339,0.232892,0.010385,-9.464968,0.139287,-1.370755,0.109650,0.242208,0.005956
1766534014.944497,-9.774628,0.349115,-1.391678,0.094990,0.226020,0.009621,-9.569583,0.313247,-1.367766,0.105069,0.211359,0.014661,-9.625775,0.524868,-1.339670,0.094837,0.229533,0.009163,-9.433285,0.448350,-1.311573,0.113468,0.231518,0.004887
1766534014.946544,-9.835006,0.322812,-1.378527,0.088270,0.219301,0.009774,-9.652678,0.273792,-1.369560,0.108123,0.205098,0.013592,-9.640123,0.539216,-1.451458,0.094837,0.221897,0.006720,-9.461978,0.374223,-1.481946,0.101709,0.231518,0.006567
1766534014.947575,-10.105211,0.328192,-1.453850,0.088117,0.215177,0.010385,-9.936033,0.264228,-1.749163,0.104916,0.207694,0.013744,-9.921089,0.558345,-1.473577,0.094226,0.221744,0.005192,-9.707077,0.363462,-1.880679,0.108123,0.224493,0.005956
1766534014.950550,-10.089071,0.187709,-1.572214,0.092546,0.224035,0.009927,-9.880439,0.162602,-1.975729,0.104916,0.215635,0.015119,-9.919893,0.403515,-1.595528,0.094226,0.231823,0.010537,-9.713653,0.262434,-2.085126,0.109956,0.236099,0.005956
1766534014.956178,-9.996411,0.352702,-1.681611,0.089950,0.224035,0.006872,-9.744141,0.260043,-1.859158,0.107970,0.226631,0.010843,-9.750716,0.548780,-1.664275,0.094379,0.242055,0.005803,-9.601864,0.359876,-1.852582,0.105222,0.236099,0.002596
1766534014.956178,-9.508607,0.310258,-1.837637,0.090408,0.234420,0.009316,-9.322093,0.172764,-1.554280,0.105985,0.215483,0.013134,-9.250358,0.516499,-1.906982,0.092852,0.231518,0.007636,-9.042921,0.289933,-1.593735,0.103236,0.248317,0.005192
1766534014.959570,-9.574366,0.267814,-1.600909,0.085063,0.224035,0.013286,-9.386058,0.219990,-1.592539,0.104305,0.214414,0.018021,-9.400406,0.489000,-1.588952,0.092241,0.233045,0.012217,-9.207316,0.362865,-1.585366,0.104611,0.235183,0.009010
1766534014.961541,-9.798540,0.246294,-1.617647,0.078191,0.224646,0.010385,-9.655666,0.176949,-1.820301,0.099571,0.218079,0.016493,-9.626971,0.467480,-1.631994,0.084758,0.236710,0.010996,-9.409372,0.280966,-1.873505,0.097738,0.235183,0.006414
1766534014.964572,-10.259443,0.315638,-0.899091,0.088728,0.223882,0.011759,-10.042442,0.170971,-1.390483,0.097280,0.234572,0.017562,-9.969511,0.512912,-1.007293,0.084758,0.247859,0.010385,-9.808702,0.288140,-1.475371,0.101404,0.235947,0.010690
1766534014.966562,-9.882233,0.131516,-1.199785,0.088575,0.237779,0.020006,-9.678382,0.086083,-1.218914,0.101251,0.213345,0.022602,-9.683165,0.367647,-1.207556,0.090561,0.225867,0.018021,-9.508607,0.194285,-1.243424,0.103542,0.251524,0.011912
1766534014.969565,-9.563604,-0.148254,-1.864538,0.083230,0.214872,0.014355,-9.349592,-0.081301,-1.620636,0.099724,0.204182,0.016188,-9.497847,0.063965,-1.843018,0.093462,0.218384,0.012981,-9.305355,0.032879,-1.659493,0.098349,0.228005,0.008705
1766534014.971559,-9.711859,-0.050813,-1.872908,0.082314,0.212887,0.003360,-9.496651,-0.144668,-1.965567,0.098349,0.211054,0.008247,-9.473337,0.149450,-1.948828,0.083689,0.225715,0.002596,-9.295193,-0.057389,-2.039096,0.100182,0.231976,0.001527
1766534014.974587,-9.570778,0.107604,-2.057030,0.093921,0.218232,0.005345,-9.390841,-0.002391,-1.977522,0.109192,0.220828,0.012217,-9.341224,0.293520,-2.090507,0.085979,0.237016,0.007636,-9.157101,0.131516,-2.044476,0.112246,0.241903,0.009621
1766534014.976569,-9.291008,0.170373,-2.223816,0.091477,0.226478,0.008552,-9.102103,0.181731,-1.958393,0.109192,0.225409,0.013439,-9.203729,0.383190,-2.070779,0.097433,0.239001,0.009621,-8.994499,0.283955,-1.854376,0.106901,0.243124,0.006720
1766534014.979562,-9.471543,0.338355,-1.763510,0.085521,0.233198,0.001527,-9.283834,0.223577,-1.654113,0.103847,0.233045,0.008552,-9.218077,0.536824,-1.803563,0.087659,0.251982,0.000000,-9.034552,0.321616,-1.684600,0.102167,0.251371,0.000153
1766534014.981548,-9.745336,0.253467,-1.117886,0.092852,0.242055,0.012828,-9.536106,0.121951,-1.267934,0.106596,0.230754,0.020311,-9.448828,0.454328,-1.206360,0.087659,0.245110,0.012523,-9.282639,0.212817,-1.380918,0.107207,0.248775,0.010232
1766534014.984539,-9.350788,-0.106408,-1.896222,0.099418,0.238390,0.018937,-9.165470,-0.080105,-1.527977,0.106596,0.213803,0.023518,-9.261118,0.108800,-1.810736,0.106138,0.232282,0.019548,-9.074604,0.023314,-1.462219,0.114995,0.248775,0.015577
1766534014.986531,-9.485293,-0.115973,-1.541128,0.094379,0.225562,0.006109,-9.317311,-0.118364,-1.318747,0.112857,0.218232,0.009316,-9.383069,0.100430,-1.425155,0.106138,0.236099,0.005803,-9.191773,0.002391,-1.215925,0.109498,0.244346,0.001833
1766534014.989564,-9.393829,-0.170971,-1.579388,0.084452,0.227853,0.001069,-9.238999,-0.209230,-1.446078,0.105680,0.207541,0.005192,-9.307148,0.057987,-1.630798,0.089644,0.226784,0.000764,-9.061452,-0.086083,-1.532161,0.100945,0.229380,-0.001985
1766534014.990542,-9.499043,0.125538,-1.881874,0.086743,0.217315,0.000916,-9.291008,0.121951,-2.006217,0.101251,0.215177,0.004887,-9.371711,0.344333,-1.834050,0.089644,0.231518,-0.001985,-9.165470,0.248685,-1.944643,0.105374,0.229380,-0.003207
1766534014.996120,-9.629362,0.489598,-1.835246,0.082620,0.224798,-0.003512,-9.398014,0.325203,-2.028933,0.106749,0.229074,0.003665,-9.330462,0.708991,-1.948828,0.092699,0.243430,-0.006261,-9.116450,0.441176,-2.123386,0.099571,0.249233,-0.007025
1766534014.996587,-9.862504,0.681492,-1.586561,0.085979,0.241750,0.012370,-9.705284,0.471066,-1.922525,0.095600,0.231365,0.017868,-9.505020,0.885342,-1.617647,0.088117,0.251066,0.011301,-9.352582,0.577475,-1.967958,0.100487,0.253509,0.009774
1766534014.999578,-9.506216,-0.218795,-2.007412,0.083994,0.241750,0.027031,-9.294595,-0.202056,-1.972740,0.100487,0.232434,0.029474,-9.395025,-0.019130,-2.177188,0.088117,0.248775,0.023518,-9.230630,-0.133907,-2.173003,0.103084,0.253509,0.023671
1766534015.001522,-9.506216,-0.218795,-2.007412,0.083994,0.246179,0.027031,-9.534313,-0.192492,-1.780248,0.099724,0.249080,0.019700,-9.677784,-0.016141,-1.635581,0.088117,0.260839,0.010843,-9.483500,-0.083692,-1.755141,0.102320,0.253356,0.009774
1766534015.004569,-10.224771,-0.129125,-0.673721,0.088423,0.255494,0.008094,-10.046029,-0.245098,-1.092778,0.102625,0.240681,0.015424,-9.980869,0.077116,-0.752032,0.090103,0.257938,0.006261,-9.804518,-0.144668,-1.219512,0.104153,0.257480,0.004123
1766534015.005526,-9.692730,-0.279770,-1.423960,0.093615,0.246637,0.013592,-9.453609,-0.237327,-1.373147,0.104000,0.223424,0.017104,-9.585723,-0.063367,-1.434720,0.096059,0.240375,0.009163,-9.426708,-0.115973,-1.476566,0.108734,0.257480,0.010232
1766534015.009501,-9.551649,0.107604,-1.949426,0.088423,0.234267,-0.001985,-9.331658,0.051411,-1.720468,0.108123,0.224035,0.004734,-9.374700,0.294118,-1.863343,0.096059,0.240986,-0.000153,-9.153513,0.182927,-1.678622,0.104611,0.251524,-0.001222
1766534015.011529,-9.588712,0.138092,-1.890244,0.089950,0.236405,0.007330,-9.416546,-0.001196,-1.768292,0.099266,0.225562,0.011759,-9.322093,0.340148,-2.018173,0.091783,0.237016,0.006720,-9.116450,0.103419,-1.954806,0.107818,0.251524,0.005651
1766534015.012560,-9.728598,0.060976,-1.859158,0.099876,0.234572,0.016035,-9.572572,0.069943,-2.002032,0.110261,0.232740,0.020922,-9.548061,0.308465,-1.820899,0.094990,0.247400,0.013592,-9.347201,0.158417,-1.953610,0.115454,0.246484,0.011759
1766534015.014874,-9.885221,0.182927,-1.535150,0.095295,0.240986,0.013744,-9.689142,0.103419,-1.709708,0.110261,0.239001,0.018326,-9.640123,0.413678,-1.505261,0.103847,0.254120,0.011912,-9.478717,0.194883,-1.697752,0.109803,0.259007,0.011301
1766534015.019531,-9.879243,-0.037064,-1.440100,0.089339,0.246790,0.020006,-9.703490,-0.118364,-1.459828,0.109650,0.231671,0.023518,-9.662840,0.164993,-1.545313,0.091477,0.246942,0.018326,-9.473935,-0.011358,-1.531564,0.103847,0.259007,0.016188
1766534015.021486,-9.778812,-0.115375,-1.639765,0.094837,0.237168,0.020617,-9.696915,-0.173362,-1.691774,0.110108,0.228616,0.023671,-9.622189,0.087279,-1.590148,0.091477,0.243277,0.017868,-9.412958,-0.089670,-1.658297,0.110567,0.249233,0.018021
1766534015.024591,-9.710664,-0.229555,-1.572214,0.090561,0.233351,0.018021,-9.530128,-0.245098,-1.703730,0.110108,0.225562,0.020464,-9.544475,0.010163,-1.685796,0.095600,0.243277,0.014813,-9.337636,-0.150646,-1.828670,0.108887,0.250302,0.013286
1766534015.026544,-9.863700,-0.031086,-1.578192,0.093157,0.232434,0.015272,-9.685556,-0.117169,-1.793400,0.107970,0.234267,0.017562,-9.601864,0.194285,-1.554280,0.095600,0.250302,0.013439,-9.409372,-0.071736,-1.791009,0.110567,0.255800,0.008399
1766534015.029538,-9.690338,-0.042444,-1.697752,0.094990,0.237168,0.015882,-9.496651,-0.130320,-1.684600,0.107970,0.228769,0.021686,-9.443447,0.187111,-1.826877,0.096669,0.246026,0.016493,-9.263509,-0.025705,-1.823888,0.113926,0.255800,0.015119
1766534015.031513,-9.652080,0.108202,-1.870516,0.096059,0.237168,0.024435,-9.445240,0.044835,-1.813725,0.113010,0.232740,0.025198,-9.484097,0.291726,-1.746174,0.096669,0.249386,0.020922,-9.259922,0.149450,-1.724055,0.116675,0.251982,0.020006
1766534015.034570,-9.612027,-0.214012,-1.883070,0.096059,0.239612,0.024435,-9.378884,-0.254663,-1.686992,0.114385,0.234267,0.027947,-9.441654,-0.013152,-1.972740,0.099571,0.248317,0.020617,-9.231229,-0.156624,-1.786824,0.109345,0.251982,0.020617
1766534015.036545,-9.672404,0.071736,-1.901004,0.100335,0.238848,0.023060,-9.493662,-0.013152,-1.743185,0.108734,0.235489,0.027947,-9.445240,0.280368,-1.951219,0.106596,0.249997,0.021686,-9.250358,0.105811,-1.810139,0.118202,0.257022,0.020006
1766534015.038119,-9.747727,-0.124342,-1.782640,0.102625,0.239154,0.030696,-9.587517,-0.159015,-1.837039,0.114232,0.231212,0.032070,-9.580342,0.081899,-1.748565,0.106596,0.245415,0.027031,-9.389645,-0.038857,-1.820899,0.119577,0.248317,0.023671
1766534015.041543,-9.880439,-0.159015,-1.379722,0.104916,0.237168,0.020006,-9.689142,-0.172166,-1.630798,0.118966,0.236252,0.023518,-9.780008,0.060976,-1.428742,0.105527,0.251218,0.018784,-9.555235,0.008369,-1.704328,0.117744,0.248317,0.017257
1766534015.044548,-10.062170,0.112386,-1.117886,0.097128,0.244957,0.016035,-9.867287,0.013152,-1.432329,0.118966,0.231823,0.021380,-9.851745,0.325203,-1.176470,0.105527,0.249538,0.014050,-9.603658,0.119560,-1.504663,0.118202,0.253356,0.014661
1766534015.046576,-10.062170,0.112386,-1.117886,0.097128,0.240070,0.016035,-9.409969,-0.045433,-1.902200,0.114843,0.218995,0.027489,-9.450023,0.168580,-2.070779,0.103236,0.233198,0.022602,-9.264705,0.053802,-1.941654,0.114843,0.253356,0.022907
1766534015.049584,-9.628765,0.087279,-2.246532,0.088117,0.230449,0.015424,-9.438066,0.095648,-2.177786,0.112705,0.231976,0.021380,-9.501433,0.310856,-2.309301,0.101862,0.245415,0.016493,-9.293399,0.190100,-2.248924,0.108734,0.253662,0.013744
1766534015.051567,-10.205642,0.228360,-1.270923,0.092088,0.239459,0.018173,-9.979673,0.111789,-1.807747,0.106749,0.246637,0.023518,-9.904350,0.463295,-1.392874,0.095600,0.260534,0.018173,-9.701099,0.202654,-1.887254,0.108123,0.266490,0.016646
1766534015.056032,-10.031085,0.078312,-1.217121,0.099724,0.253509,0.029016,-9.797942,0.035868,-1.493304,0.105527,0.237474,0.033750,-9.849353,0.303085,-1.221903,0.094837,0.253356,0.026878,-9.698708,0.155428,-1.557269,0.118966,0.266490,0.026878
1766534015.056032,-9.334049,-0.226566,-2.111430,0.096364,0.247706,0.027336,-9.167861,-0.148254,-1.726446,0.110719,0.226784,0.031460,-9.319702,-0.001196,-2.067790,0.102931,0.239612,0.023671,-9.156503,-0.032281,-1.767695,0.108887,0.260381,0.022449
1766534015.059645,-9.334049,-0.226566,-2.111430,0.096364,0.237321,0.027336,-9.088952,-0.033477,-1.846006,0.110872,0.226478,0.022144,-9.097322,0.223577,-2.273433,0.097433,0.242666,0.016188,-8.898851,0.056791,-1.836442,0.111330,0.248775,0.016493
1766534015.061554,-9.696915,0.115973,-1.660688,0.104763,0.230907,0.023824,-9.477522,-0.032281,-1.755141,0.112094,0.228922,0.028253,-9.426111,0.319225,-1.730033,0.096822,0.241597,0.023213,-9.245575,0.093257,-1.835246,0.122631,0.244804,0.021380
1766534015.064532,-9.605451,-0.053802,-1.573410,0.106291,0.230907,0.028100,-9.425512,0.007174,-1.714490,0.119577,0.230296,0.031460,-9.575562,0.182927,-1.480153,0.111483,0.244957,0.028405,-9.367526,0.169775,-1.600909,0.123700,0.244804,0.023824
1766534015.065594,-9.575562,0.087279,-1.854973,0.095600,0.237932,0.017257,-9.411763,0.052009,-1.652319,0.111483,0.226478,0.018479,-9.391438,0.297107,-1.816117,0.111483,0.243277,0.012828,-9.201338,0.135701,-1.612864,0.112094,0.248317,0.012370
1766534015.069565,-9.269487,0.131516,-2.393591,0.100640,0.234114,0.018784,-9.076995,0.016141,-1.970947,0.111483,0.217621,0.025504,-9.032759,0.332377,-2.475490,0.101862,0.231060,0.020617,-8.805594,0.126734,-2.097083,0.117286,0.235947,0.018631
1766534015.071592,-9.363939,0.003587,-2.694284,0.103236,0.225257,0.023671,-9.208511,0.001196,-2.663797,0.115148,0.230602,0.031460,-9.296986,0.240316,-2.523314,0.109192,0.247859,0.025504,-9.020205,0.126136,-2.654232,0.120493,0.235947,0.022449
1766534015.072604,-9.720228,0.170373,-1.880679,0.104305,0.237779,0.018021,-9.506216,0.022716,-2.235772,0.122173,0.254425,0.023213,-9.507411,0.373625,-1.890244,0.109192,0.269544,0.016799,-9.282639,0.136298,-2.272238,0.122631,0.275958,0.014661
1766534015.076568,-9.873863,0.374223,-1.343855,0.098960,0.265574,0.025809,-9.677187,0.212219,-1.560856,0.122173,0.252745,0.029016,-9.556431,0.587637,-1.416188,0.104763,0.267254,0.025045,-9.415350,0.317432,-1.602104,0.118661,0.275500,0.021380
1766534015.079547,-9.337636,0.038259,-1.954806,0.105374,0.259465,0.032376,-9.148731,0.086083,-1.533955,0.119577,0.230143,0.037263,-9.271280,0.260641,-1.957197,0.104763,0.244041,0.034514,-9.061452,0.210426,-1.570421,0.122326,0.275500,0.028253
1766534015.081506,-9.661644,0.243902,-1.715686,0.098349,0.238543,0.025962,-9.449425,0.176351,-1.668460,0.120951,0.235947,0.029016,-9.489478,0.477044,-1.653515,0.103084,0.253204,0.026420,-9.295790,0.319225,-1.620038,0.115301,0.255647,0.021380
1766534015.084503,-9.800333,-0.017934,-1.585366,0.091477,0.245721,0.026573,-9.631156,-0.075921,-1.694165,0.114995,0.234420,0.034361,-9.576756,0.199665,-1.718675,0.103084,0.248622,0.029016,-9.397416,0.012554,-1.805356,0.111941,0.255036,0.027489
1766534015.086562,-9.655068,-0.050215,-1.953013,0.109039,0.246179,0.029780,-9.450023,-0.074127,-1.940459,0.126144,0.237627,0.036805,-9.546865,0.164993,-1.928503,0.113926,0.250913,0.028405,-9.349592,0.075323,-1.979914,0.130572,0.255036,0.028253
1766534015.089571,-9.351983,-0.081899,-2.167025,0.099571,0.246179,0.022602,-9.171448,-0.080703,-1.901602,0.126144,0.235030,0.027642,-9.258727,0.107604,-2.162243,0.103236,0.249233,0.019548,-9.051291,0.037064,-1.905189,0.117897,0.255036,0.021228
1766534015.091974,-9.416546,0.083692,-2.103060,0.099571,0.246484,0.022602,-9.262314,0.005978,-1.944046,0.115759,0.233198,0.022297,-9.279052,0.283955,-2.110234,0.103236,0.248469,0.017104,-9.060855,0.137494,-2.003826,0.123395,0.255036,0.016493
1766534015.094570,-9.562408,0.135701,-2.257293,0.107818,0.242514,0.020311,-9.406384,0.071138,-2.368484,0.124464,0.236405,0.023824,-9.371113,0.349713,-2.296748,0.110567,0.249997,0.017410,-9.103298,0.184720,-2.449784,0.123089,0.257632,0.017104
1766534015.096502,-9.986848,0.394548,-1.610473,0.108123,0.240986,0.018784,-9.771639,0.269010,-2.024151,0.124464,0.259465,0.023366,-9.745336,0.597800,-1.709708,0.110567,0.275958,0.015882,-9.555235,0.383788,-2.070779,0.125838,0.279624,0.014813
1766534015.097503,-10.185316,0.518890,-0.964849,0.109192,0.269086,0.024435,-9.990434,0.318030,-1.306193,0.122326,0.249538,0.028863,-9.862504,0.734098,-0.976805,0.112094,0.265879,0.023976,-9.696316,0.417862,-1.352224,0.125380,0.279624,0.023213
1766534015.101520,-9.661046,-0.060976,-1.672644,0.103236,0.258091,0.032987,-9.478717,0.029890,-1.619440,0.126449,0.231365,0.034667,-9.664036,0.138690,-1.616451,0.112094,0.243888,0.031918,-9.464968,0.170971,-1.626016,0.119119,0.264810,0.030391
1766534015.104511,-9.625775,-0.190100,-2.361310,0.089034,0.239001,0.016646,-9.434480,-0.183525,-2.245935,0.116523,0.233809,0.020769,-9.485890,0.048422,-2.267455,0.107360,0.243277,0.016493,-9.260520,-0.058584,-2.239957,0.108887,0.253051,0.015730
1766534015.106484,-9.580342,-0.070540,-2.290172,0.097891,0.248775,0.015577,-9.386058,-0.187709,-2.202295,0.111636,0.242819,0.020617,-9.348397,0.149450,-2.442013,0.094226,0.257480,0.012523,-9.146339,-0.028694,-2.435437,0.116523,0.262825,0.012828
1766534015.110804,-9.591104,0.113582,-2.077953,0.107665,0.248775,0.018479,-9.422523,0.094452,-2.148493,0.111636,0.246026,0.024129,-9.444045,0.331181,-2.043280,0.102625,0.262061,0.015272,-9.260520,0.229555,-2.107843,0.122784,0.268170,0.014050
1766534015.110804,-9.747727,0.208034,-1.700143,0.100029,0.258091,0.010843,-9.552844,0.199665,-1.828073,0.121868,0.247553,0.019242,-9.643112,0.419656,-1.690578,0.106749,0.263894,0.012828,-9.440458,0.328790,-1.819703,0.117286,0.272599,0.011759
1766534015.114577,-9.926469,0.382592,-1.472381,0.100182,0.258701,0.013897,-9.745336,0.181133,-1.595528,0.117592,0.246942,0.019700,-9.580342,0.591224,-1.566236,0.106749,0.259312,0.012828,-9.404591,0.271401,-1.713295,0.116217,0.272599,0.013134
1766534015.116567,-9.555235,-0.021521,-2.230392,0.106443,0.254884,0.027489,-9.385460,0.003587,-2.051650,0.117592,0.229533,0.030085,-9.461978,0.217599,-2.188546,0.109650,0.247248,0.024893,-9.265901,0.138690,-2.112027,0.121104,0.253967,0.024435
1766534015.117611,-9.702294,0.057389,-2.174796,0.107207,0.237627,0.015424,-9.515780,-0.001793,-2.174796,0.122020,0.244804,0.021686,-9.512194,0.290531,-2.217838,0.109650,0.257327,0.014050,-9.348397,0.129723,-2.228001,0.127518,0.263436,0.011148
1766534015.120605,-10.105211,0.053802,-1.315160,0.102473,0.251982,0.015119,-9.923481,-0.037064,-1.807149,0.122020,0.250607,0.021075,-9.878048,0.258250,-1.416188,0.107665,0.262519,0.014050,-9.675393,0.066356,-1.908178,0.120340,0.268323,0.014813
1766534015.124527,-9.925871,-0.001196,-1.635581,0.109345,0.258243,0.016341,-9.701099,0.001196,-1.810139,0.118355,0.241139,0.023213,-9.766259,0.225968,-1.671449,0.107665,0.257022,0.018784,-9.537301,0.104017,-1.893830,0.123700,0.261298,0.018479
1766534015.127577,-9.454804,0.071138,-2.556193,0.104305,0.249997,0.014661,-9.291008,0.040650,-2.190339,0.125227,0.233809,0.020922,-9.310138,0.266619,-2.488044,0.112857,0.249080,0.014813,-9.136776,0.123147,-2.185557,0.122478,0.261298,0.013134
1766534015.127577,-9.543280,0.121353,-2.219034,0.103542,0.244652,0.010385,-9.369917,0.069345,-2.067193,0.124922,0.242972,0.015882,-9.409372,0.335366,-2.262673,0.107360,0.259312,0.010079,-9.186991,0.153635,-2.134744,0.122173,0.256411,0.006567
1766534015.131496,-10.094451,0.365854,-1.529172,0.107360,0.255036,0.016646,-9.906742,0.203252,-1.957197,0.118355,0.242514,0.021228,-9.781204,0.559541,-1.559062,0.107360,0.259312,0.016188,-9.622787,0.324008,-2.000837,0.126602,0.263130,0.013439
1766534015.134589,-9.930654,0.057389,-1.825083,0.106749,0.249233,0.023366,-9.738760,0.102822,-2.013391,0.123547,0.241139,0.029932,-9.860114,0.263032,-1.855571,0.115606,0.257632,0.022602,-9.632950,0.219393,-2.070181,0.121562,0.263130,0.022297
1766534015.135567,-10.060975,0.269010,-1.571018,0.103389,0.252440,0.014050,-9.876852,0.132712,-1.755141,0.122020,0.241903,0.017104,-9.787182,0.479436,-1.611669,0.109345,0.257938,0.011759,-9.594690,0.246294,-1.811334,0.116675,0.262061,0.013439
1766534015.139579,-9.921089,0.208034,-1.694165,0.103694,0.248164,0.021228,-9.770443,0.097441,-1.878288,0.115912,0.228464,0.028863,-9.681969,0.413678,-1.764108,0.100793,0.245568,0.021075,-9.513390,0.194883,-2.006217,0.122020,0.247553,0.021991
1766534015.140551,-9.807508,-0.252869,-1.912960,0.107054,0.237932,0.023518,-9.619798,-0.215208,-2.197513,0.117592,0.230907,0.028253,-9.695121,-0.023912,-1.969153,0.109956,0.247400,0.023518,-9.506216,-0.109995,-2.259684,0.123089,0.253204,0.020769
1766534015.142554,-9.787182,0.018532,-2.180176,0.103389,0.240681,0.009774,-9.623384,-0.032281,-2.389407,0.123547,0.240223,0.016646,-9.634743,0.215208,-2.177188,0.109956,0.255800,0.008705,-9.432686,0.075323,-2.445002,0.122478,0.253204,0.010079
1766534015.146531,-9.686751,0.252272,-2.025944,0.103389,0.250149,0.009774,-9.492466,0.133907,-2.100669,0.117592,0.239917,0.017715,-9.428502,0.445361,-2.113223,0.107970,0.257480,0.008552,-9.246771,0.212219,-2.178383,0.123242,0.263588,0.009774
