time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534247.556893,-10.088473,0.379005,-0.301291,0.083383,0.017562,0.005498,-9.898971,0.219990,-0.433405,0.094379,0.009316,0.008705,-9.801530,0.583453,-0.388570,0.082467,0.024435,0.002291,-9.624580,0.334768,-0.543400,0.096517,0.021686,0.001833
1766534247.558846,-9.817072,0.236131,-0.753228,0.087201,0.012675,0.011912,-9.612027,0.209230,-0.655189,0.100182,0.009010,0.017410,-9.677187,0.448350,-0.766380,0.082467,0.029474,0.011454,-9.461978,0.321019,-0.707795,0.103236,0.033139,0.007941
1766534247.561874,-9.933045,0.230751,-0.412482,0.083841,0.018479,0.008705,-9.702294,0.165591,-0.451937,0.100182,0.020006,0.015119,-9.754900,0.438785,-0.394548,0.086896,0.036194,0.007789,-9.550453,0.259445,-0.466284,0.103236,0.037415,0.002749
1766534247.562817,-10.117167,0.227164,-0.011956,0.079871,0.025504,0.010232,-9.906742,0.182927,-0.154232,0.099876,0.021075,0.012981,-9.923481,0.439383,0.036466,0.078191,0.035430,0.007941,-9.733380,0.286944,-0.112386,0.093615,0.042150,0.006872
1766534247.566871,-10.333572,0.137494,0.499761,0.076511,0.023824,0.012675,-10.119559,0.035868,0.263032,0.092852,0.012370,0.014050,-10.099234,0.332377,0.407700,0.078191,0.027336,0.008399,-9.895982,0.130320,0.149450,0.093310,0.042150,0.006872
1766534247.568907,-9.991630,0.098637,-0.288140,0.083078,0.011301,0.015119,-9.768052,0.063367,-0.204448,0.088575,-0.005498,0.015577,-9.820659,0.304878,-0.248087,0.080634,0.011301,0.011301,-9.631754,0.164993,-0.239120,0.097891,0.007330,0.010232
1766534247.571878,-9.952772,0.181731,-0.510521,0.075136,-0.001985,0.005192,-9.759683,0.184122,-0.451937,0.095448,0.002443,0.009927,-9.827832,0.393352,-0.461502,0.080634,0.019090,0.005651,-9.620994,0.267217,-0.472262,0.093462,0.018479,0.004734
1766534247.571878,-10.094451,0.346724,-0.288140,0.075442,0.004734,0.006261,-9.910329,0.176949,-0.413080,0.091172,0.004734,0.007636,-9.820060,0.536824,-0.353898,0.076511,0.022602,0.002138,-9.598277,0.306671,-0.474055,0.094684,0.018479,0.000764
1766534247.576878,-9.844571,0.214012,-0.623505,0.079565,0.007330,0.013286,-9.622189,0.157819,-0.530846,0.091172,0.006414,0.018173,-9.646699,0.414873,-0.547585,0.076511,0.021838,0.008247,-9.464968,0.285748,-0.511717,0.094226,0.027031,0.009927
1766534247.578889,-9.844571,0.214012,-0.623505,0.079565,0.014661,0.013286,-9.609037,0.026901,-0.217599,0.093462,0.007483,0.012828,-9.667622,0.218795,-0.364658,0.079718,0.026420,0.007178,-9.467957,0.130320,-0.245696,0.091783,0.027031,0.005040
1766534247.581865,-9.759683,0.274988,-0.486609,0.074526,0.011606,0.005040,-9.604255,0.173960,-0.343137,0.093615,0.004887,0.007330,-9.550453,0.486609,-0.411286,0.076053,0.023213,0.000916,-9.340028,0.294118,-0.326399,0.094073,0.026267,-0.000764
1766534247.583902,-9.827234,0.425634,-0.359876,0.076969,0.011148,0.008705,-9.647297,0.341942,-0.328790,0.093615,0.008705,0.008858,-9.629960,0.650406,-0.318030,0.076053,0.024435,0.003207,-9.436274,0.456719,-0.325203,0.097433,0.029169,0.005040
1766534247.586858,-9.747727,0.502152,-0.472262,0.072693,0.010843,0.008858,-9.538497,0.456719,-0.279770,0.090561,0.009010,0.010079,-9.575562,0.700024,-0.417264,0.075595,0.022297,0.008094,-9.368722,0.559541,-0.258847,0.087506,0.029169,0.004429
1766534247.588882,-9.877449,0.449546,-0.213415,0.071471,0.012370,0.012370,-9.687947,0.340148,-0.173960,0.086285,0.014203,0.014050,-9.619798,0.671927,-0.202056,0.076816,0.023366,0.010385,-9.426111,0.451937,-0.179340,0.086285,0.027794,0.009468
1766534247.591855,-9.877449,0.449546,-0.213415,0.071471,0.013592,0.012370,-9.696915,0.130320,-0.203252,0.085063,0.004276,0.020311,-9.709468,0.393352,-0.130320,0.068875,0.017410,0.014203,-9.519367,0.236729,-0.260641,0.087048,0.021380,0.010079
1766534247.593860,-9.935436,0.001196,-0.242707,0.069486,0.007025,0.013744,-9.750716,-0.017934,-0.370038,0.083078,0.006261,0.016799,-9.785389,0.204448,-0.244500,0.070402,0.020617,0.011759,-9.603060,0.123147,-0.399330,0.085368,0.023060,0.005192
1766534247.596843,-9.911524,0.212817,-0.337159,0.069028,0.010996,0.006567,-9.697512,0.156624,-0.395744,0.083078,0.011454,0.009927,-9.729793,0.451339,-0.333572,0.067348,0.026420,0.005040,-9.540888,0.298302,-0.403515,0.085368,0.023060,0.001222
1766534247.598889,-9.870873,0.231349,-0.244500,0.066737,0.013592,0.006567,-9.691534,0.119560,-0.227164,0.083383,0.009774,0.010537,-9.641916,0.442372,-0.312052,0.067042,0.025656,0.004887,-9.426111,0.199665,-0.308465,0.086590,0.027336,0.003512
1766534247.601872,-9.734576,0.179340,-0.217599,0.071166,0.012675,0.013897,-9.603658,0.181133,-0.196078,0.085063,0.006414,0.016952,-9.640720,0.404113,-0.214012,0.067042,0.019700,0.011912,-9.445839,0.290531,-0.185318,0.087965,0.027336,0.009621
1766534247.603897,-9.817072,0.216404,-0.287542,0.069486,0.008552,0.011912,-9.625177,0.142276,-0.313845,0.085063,0.009163,0.012981,-9.632950,0.423242,-0.243902,0.071777,0.021686,0.005803,-9.405785,0.221784,-0.316834,0.084605,0.022297,0.003207
1766534247.606910,-9.728598,0.240316,-0.450143,0.067042,0.009927,0.011759,-9.538497,0.138690,-0.386179,0.084147,0.007178,0.011759,-9.526542,0.444165,-0.443568,0.071777,0.023060,0.007330,-9.332854,0.242707,-0.465088,0.085216,0.029016,0.005956
1766534247.608931,-9.676588,0.148254,-0.526064,0.071471,0.011912,0.012370,-9.499043,0.056193,-0.379005,0.082009,0.007941,0.017410,-9.489478,0.363462,-0.534433,0.073151,0.020769,0.013439,-9.291008,0.173362,-0.436394,0.086590,0.024435,0.009316
1766534247.611936,-9.742945,-0.035868,-0.264228,0.075900,0.015424,0.014355,-9.512194,-0.065160,-0.234338,0.083536,0.010843,0.019548,-9.582734,0.181731,-0.267217,0.073151,0.024740,0.012217,-9.405785,0.037064,-0.271401,0.089644,0.025809,0.009316
1766534247.613929,-9.811692,-0.025705,-0.211621,0.071166,0.015424,0.009316,-9.630558,-0.006576,-0.258250,0.085674,0.012370,0.010537,-9.701099,0.200861,-0.194883,0.072846,0.026267,0.007330,-9.488880,0.074127,-0.248685,0.086896,0.025504,0.004581
1766534247.616826,-9.864896,0.196078,-0.328790,0.072846,0.015424,0.005803,-9.692730,0.070540,-0.359278,0.084758,0.008247,0.009010,-9.603060,0.408297,-0.368843,0.072693,0.023366,0.002902,-9.423719,0.190100,-0.435796,0.087354,0.025504,-0.000916
1766534247.618813,-9.618603,0.250478,-0.634266,0.074067,0.013439,0.010079,-9.421328,0.197872,-0.534433,0.087506,0.007330,0.010843,-9.470946,0.466284,-0.649211,0.072693,0.025656,0.008705,-9.265303,0.327594,-0.552367,0.091019,0.029016,0.003818
1766534247.621960,-9.803921,0.462099,-0.247489,0.075289,0.012523,0.006872,-9.613820,0.411286,-0.221784,0.085216,0.019090,0.010385,-9.620397,0.673123,-0.225968,0.072998,0.033750,0.005803,-9.423121,0.506337,-0.169775,0.088117,0.037415,0.003818
1766534247.623903,-9.984456,0.401722,0.095648,0.067806,0.019090,0.011301,-9.772835,0.276184,0.025705,0.088423,0.013592,0.015882,-9.742945,0.580464,0.126734,0.072998,0.029016,0.010996,-9.536106,0.366451,0.007174,0.085674,0.037415,0.008094
1766534247.626882,-9.744141,0.124342,-0.416069,0.069639,0.014355,0.014355,-9.568387,0.151841,-0.286944,0.084299,0.006414,0.018021,-9.652678,0.350311,-0.382592,0.070402,0.021380,0.012523,-9.460783,0.269608,-0.358680,0.082620,0.021991,0.008705
1766534247.626882,-9.674197,0.090866,-0.753228,0.070097,0.007330,0.010079,-9.498445,0.075323,-0.587040,0.079871,0.012370,0.012065,-9.524150,0.308465,-0.772358,0.071471,0.025962,0.006109,-9.326876,0.162602,-0.643233,0.083383,0.028711,0.002749
1766534247.631871,-9.892395,0.172166,-0.243902,0.076816,0.010690,0.006261,-9.697512,0.113582,-0.343137,0.083841,0.019242,0.010690,-9.685556,0.381396,-0.325203,0.070555,0.033292,0.002291,-9.493064,0.205643,-0.432807,0.087812,0.028711,0.001374
1766534247.633855,-9.892395,0.172166,-0.243902,0.076816,0.021075,0.006261,-9.853538,0.198470,-0.178144,0.088881,0.015119,0.014203,-9.876254,0.441774,0.045433,0.075289,0.030543,0.005803,-9.693327,0.315638,-0.192492,0.091324,0.032376,0.004734
1766534247.636858,-10.071137,0.308465,0.072334,0.070555,0.021838,0.005345,-9.852941,0.254663,-0.106408,0.088117,0.011301,0.010385,-9.901959,0.493783,0.045433,0.078038,0.026573,0.001527,-9.695121,0.380201,-0.173362,0.087812,0.031612,0.001833
1766534247.638835,-9.904947,0.278575,-0.460306,0.067959,0.014813,0.006414,-9.694523,0.142276,-0.444763,0.085521,0.009927,0.009927,-9.628167,0.480033,-0.459110,0.069944,0.022755,0.003054,-9.463174,0.266619,-0.508130,0.084299,0.031612,0.003818
1766534247.641873,-9.637134,0.067551,-0.836920,0.070860,0.013134,0.014508,-9.441654,0.071736,-0.665351,0.082161,0.011606,0.016493,-9.507411,0.289335,-0.866212,0.069944,0.029474,0.010690,-9.285029,0.187111,-0.733501,0.085827,0.027489,0.007483
1766534247.643873,-9.772237,0.129723,-0.414873,0.074678,0.017104,0.009774,-9.603060,0.069345,-0.413678,0.082925,0.024435,0.015119,-9.585723,0.351506,-0.386179,0.077122,0.036805,0.005651,-9.417742,0.191296,-0.383788,0.091172,0.039554,0.002443
1766534247.644884,-9.870873,0.084888,-0.084290,0.067501,0.027336,0.010079,-9.658057,0.079507,-0.121951,0.082925,0.024129,0.016493,-9.736967,0.314443,-0.049020,0.077122,0.034361,0.003512,-9.521161,0.167384,-0.124342,0.084299,0.039554,0.001833
1766534247.648920,-9.910329,0.076518,-0.111191,0.067042,0.025809,0.007330,-9.722619,0.065160,-0.127929,0.082925,0.011912,0.008552,-9.774031,0.334768,-0.086083,0.068264,0.031765,0.005956,-9.560018,0.166188,-0.161406,0.085216,0.031918,-0.000458
1766534247.649956,-9.742945,0.167384,-0.448350,0.068570,0.019548,0.002443,-9.544475,0.074127,-0.351506,0.084910,0.009010,0.008399,-9.558823,0.380799,-0.514108,0.068264,0.027031,0.006720,-9.369320,0.191296,-0.429220,0.089797,0.025656,0.001680
1766534247.653915,-9.891200,0.294118,-0.146461,0.070708,0.017715,0.005803,-9.658057,0.235533,-0.243902,0.085216,0.017868,0.009163,-9.728598,0.495576,-0.172166,0.070555,0.034056,0.003512,-9.534910,0.353898,-0.249880,0.087506,0.025656,0.003054
1766534247.656887,-10.011955,0.355093,-0.016738,0.069639,0.021838,0.010843,-9.816475,0.205643,-0.142276,0.085216,0.010690,0.013286,-9.741750,0.566714,-0.043639,0.074067,0.025809,0.006872,-9.560616,0.315638,-0.206839,0.085827,0.027489,0.004887
1766534247.658877,-9.838593,0.058584,-0.357484,0.071319,0.016952,0.015272,-9.606049,0.054998,-0.351506,0.085674,0.008094,0.019853,-9.705881,0.257054,-0.356887,0.074067,0.023671,0.012981,-9.521759,0.178144,-0.362267,0.088881,0.023518,0.010537
1766534247.661862,-9.696316,-0.131516,-0.572692,0.069028,0.012370,0.010537,-9.510998,-0.156624,-0.410091,0.085827,0.009163,0.012981,-9.570778,0.093257,-0.603778,0.075136,0.022144,0.005498,-9.357962,-0.028694,-0.509923,0.090408,0.023518,0.003207
1766534247.663892,-9.675991,0.068149,-0.631277,0.076511,0.015577,0.006261,-9.495455,0.017934,-0.498565,0.084910,0.013592,0.009774,-9.518770,0.272597,-0.559541,0.075136,0.027794,0.003971,-9.313725,0.141679,-0.480631,0.094531,0.029932,-0.001222
1766534247.666824,-9.843375,0.167384,-0.263032,0.072082,0.018021,0.005498,-9.684361,0.087279,-0.271401,0.090255,0.012981,0.006109,-9.663438,0.371832,-0.274988,0.078343,0.028100,-0.000305,-9.459588,0.207437,-0.300693,0.092088,0.029932,-0.001374
1766534247.668893,-9.922284,0.251076,-0.249880,0.069180,0.017257,0.006109,-9.727402,0.173362,-0.334768,0.088117,0.010079,0.007636,-9.728598,0.450741,-0.229555,0.072540,0.026420,0.000611,-9.545671,0.296509,-0.349713,0.088575,0.029016,0.000000
1766534247.669887,-9.931850,0.245098,-0.242707,0.069486,0.017257,0.006567,-9.748923,0.179938,-0.318030,0.085216,0.012675,0.010079,-9.768052,0.462099,-0.295911,0.070250,0.027489,0.003360,-9.552844,0.309660,-0.401124,0.084758,0.029932,-0.001374
1766534247.673827,-9.918099,0.233740,-0.284553,0.074984,0.020464,0.006567,-9.703490,0.130320,-0.349713,0.082467,0.014661,0.010537,-9.674795,0.464491,-0.327594,0.072540,0.032376,0.002291,-9.513390,0.241511,-0.383788,0.090713,0.029932,0.000458
1766534247.676860,-9.714849,0.205643,-0.561932,0.070402,0.018937,0.010537,-9.530128,0.190100,-0.392157,0.087812,0.010690,0.012217,-9.567192,0.424438,-0.540411,0.072540,0.028711,0.005040,-9.351983,0.292922,-0.424438,0.087659,0.033598,0.002902
1766534247.678889,-9.730989,0.174558,-0.487805,0.070250,0.014203,0.010537,-9.554040,0.130320,-0.483022,0.086590,0.014203,0.012065,-9.562408,0.381396,-0.444763,0.071471,0.030238,0.003818,-9.357962,0.214012,-0.505739,0.088270,0.033598,0.002443
1766534247.681912,-9.772835,0.096844,-0.619321,0.072082,0.023366,0.006261,-9.569583,0.081899,-0.549976,0.083383,0.019395,0.010232,-9.560018,0.353898,-0.663558,0.072235,0.033598,0.003818,-9.359158,0.181133,-0.643233,0.090408,0.041692,0.001222
1766534247.685644,-9.991630,0.312649,-0.217599,0.076969,0.023366,0.006872,-9.835006,0.247489,-0.309660,0.082772,0.024129,0.012828,-9.828429,0.541607,-0.201459,0.073609,0.039248,0.002902,-9.648493,0.368245,-0.349115,0.094837,0.040928,0.003054
1766534247.686854,-10.031085,0.460306,0.060976,0.072082,0.029322,0.010996,-9.799137,0.325203,-0.034075,0.088423,0.021380,0.013439,-9.778812,0.656982,0.088474,0.079718,0.034361,0.008094,-9.577952,0.456719,-0.033477,0.088881,0.037263,0.004429
1766534247.688848,-10.084887,0.403515,0.175753,0.062461,0.026114,0.013592,-9.900764,0.322812,-0.008369,0.088423,0.013286,0.015119,-9.926469,0.602582,0.181731,0.063377,0.030238,0.010537,-9.750119,0.441176,-0.041846,0.077733,0.030543,0.008552
1766534247.691866,-10.099234,0.246294,-0.234338,0.065210,0.017257,0.014661,-9.898373,0.190100,-0.312052,0.076969,0.007789,0.018937,-9.913916,0.468675,-0.227164,0.064599,0.022907,0.010843,-9.701696,0.287542,-0.389766,0.080023,0.021991,0.010843
1766534247.693909,-9.989238,0.091463,-0.405906,0.065210,0.008247,0.014661,-9.845766,0.029890,-0.485414,0.077733,0.009010,0.020006,-9.817072,0.319225,-0.477044,0.064599,0.023518,0.010843,-9.623384,0.142874,-0.570301,0.083078,0.028100,0.013134
1766534247.696944,-10.016738,0.098039,-0.362267,0.068111,0.012217,0.011148,-9.801530,0.054998,-0.399928,0.077733,0.010079,0.017562,-9.851745,0.315041,-0.306074,0.066432,0.027184,0.009163,-9.612624,0.163797,-0.414275,0.087506,0.028100,0.006567
1766534247.698910,-10.087874,0.091463,-0.211023,0.069944,0.018326,0.009316,-9.946198,0.041846,-0.258250,0.083230,0.008705,0.014203,-9.891200,0.325203,-0.203252,0.066432,0.023518,0.007330,-9.757292,0.130918,-0.325203,0.084910,0.028711,0.005651
1766534247.701876,-10.100429,0.046628,-0.234338,0.069791,0.010385,0.009468,-9.885221,0.016738,-0.381396,0.087201,0.005498,0.012675,-9.936632,0.288140,-0.283955,0.070555,0.021838,0.007330,-9.717837,0.125538,-0.493783,0.084758,0.021838,0.005803
1766534247.703878,-10.115973,0.204448,-0.355093,0.068111,0.010385,0.007636,-9.930654,0.114778,-0.490794,0.082620,0.010232,0.009010,-9.936632,0.424438,-0.370636,0.070555,0.025656,0.001833,-9.732184,0.251076,-0.521879,0.080176,0.029474,0.000153
1766534247.706890,-10.115973,0.204448,-0.355093,0.068111,0.014203,0.007636,-10.036465,0.090268,-0.373027,0.082925,0.013439,0.011301,-9.936033,0.419058,-0.252869,0.068417,0.028253,0.005803,-9.752509,0.163797,-0.456121,0.083994,0.033750,0.002443
1766534247.709647,-9.989238,0.135103,-0.388570,0.071166,0.015882,0.012675,-9.824244,0.072932,-0.391559,0.080176,0.011912,0.016188,-9.824244,0.359876,-0.363462,0.071929,0.026114,0.008858,-9.624580,0.203252,-0.431612,0.087659,0.030849,0.009927
1766534247.711895,-9.980869,0.056791,-0.211621,0.067653,0.014661,0.010537,-9.796148,0.021521,-0.243305,0.086132,0.010232,0.014508,-9.796746,0.266021,-0.231946,0.071929,0.027336,0.008399,-9.582136,0.104615,-0.271401,0.082925,0.030849,0.006872
1766534247.713870,-10.035867,0.011956,-0.188905,0.066432,0.012523,0.009621,-9.819464,-0.035868,-0.229555,0.083536,0.006261,0.012828,-9.869080,0.249283,-0.249283,0.067042,0.024435,0.006109,-9.664036,0.066954,-0.322812,0.082161,0.025656,0.003360
1766534247.716875,-9.980869,0.011956,-0.379603,0.069639,0.012523,0.004581,-9.751313,-0.019130,-0.482425,0.083230,0.006261,0.012370,-9.793758,0.243902,-0.423840,0.067042,0.025045,0.003971,-9.607842,0.086083,-0.585844,0.088423,0.024740,0.003054
1766534247.718906,-9.937828,0.328192,-0.538618,0.071166,0.009621,0.003665,-9.740554,0.252272,-0.634864,0.084147,0.012981,0.007330,-9.773433,0.541607,-0.545791,0.072082,0.029627,-0.001222,-9.588712,0.388570,-0.702415,0.086743,0.024740,0.000916
1766534247.719835,-10.199663,0.392157,-0.032879,0.070708,0.017868,0.007025,-9.993423,0.202056,-0.279173,0.084147,0.016799,0.009621,-9.915709,0.595409,-0.116571,0.072082,0.034819,0.003818,-9.710664,0.295313,-0.423242,0.084605,0.039706,0.000916
1766534247.723926,-10.127929,0.312052,-0.006576,0.072693,0.023213,0.014813,-9.919296,0.251076,-0.206839,0.083841,0.010079,0.018937,-9.941415,0.536227,0.026303,0.069333,0.025045,0.013134,-9.728598,0.355691,-0.248685,0.087812,0.039706,0.008247
1766534247.726938,-10.118362,0.060976,0.052606,0.067959,0.011606,0.011912,-9.907937,0.023912,-0.132712,0.081398,0.008705,0.015272,-9.961740,0.286944,0.034672,0.069180,0.022602,0.009010,-9.759683,0.133309,-0.198470,0.084299,0.027031,0.007330
1766534247.728865,-9.967718,0.194285,-0.351506,0.068111,0.011606,0.007025,-9.774628,0.082496,-0.389766,0.081398,0.003360,0.010843,-9.744141,0.394548,-0.339550,0.069180,0.014050,0.006109,-9.554040,0.182927,-0.445959,0.082620,0.019090,0.002749
1766534247.731935,-10.019726,0.020325,-0.388570,0.068111,0.004123,0.007025,-9.861309,-0.070540,-0.514108,0.082772,0.004581,0.013744,-9.830223,0.242707,-0.430416,0.073915,0.016035,0.007483,-9.586321,0.016738,-0.613941,0.087965,0.019090,0.003512
1766534247.733871,-9.958751,-0.106408,-0.517695,0.074984,0.007025,0.007941,-9.729196,-0.118962,-0.584648,0.085368,0.003360,0.010996,-9.838593,0.092659,-0.594811,0.073915,0.019090,0.004734,-9.615016,0.015543,-0.703013,0.091935,0.022297,0.003207
1766534247.736945,-9.959946,0.161406,-0.490794,0.074526,0.007025,-0.001680,-9.774031,0.099833,-0.558943,0.090866,0.015272,0.003818,-9.778215,0.364060,-0.457915,0.073609,0.030543,-0.001680,-9.603060,0.220588,-0.561932,0.088270,0.031460,-0.003054
1766534247.738887,-10.037063,0.353898,-0.101028,0.070097,0.021533,-0.001680,-9.836202,0.194883,-0.202654,0.085216,0.017257,0.001833,-9.758488,0.558943,-0.150048,0.073609,0.032070,-0.004734,-9.567192,0.304878,-0.329986,0.090103,0.030849,-0.005192
1766534247.741907,-9.785389,0.239718,-0.510521,0.072540,0.021533,0.010079,-9.586321,0.184122,-0.407700,0.085216,0.008247,0.012828,-9.579147,0.471066,-0.473458,0.074831,0.021075,0.004581,-9.386656,0.269010,-0.428025,0.087965,0.030849,0.004734
1766534247.742891,-9.844571,0.148254,-0.329986,0.075595,0.011148,0.007330,-9.611428,0.160210,-0.326399,0.090255,0.008705,0.010843,-9.703490,0.381396,-0.319225,0.074831,0.024129,0.005192,-9.501433,0.254663,-0.395744,0.088270,0.026878,0.002902
1766534247.746848,-9.921089,0.163199,-0.302487,0.074526,0.011912,0.005498,-9.735173,0.044237,-0.396939,0.090255,0.008094,0.010996,-9.729793,0.365256,-0.320421,0.077122,0.023213,0.001069,-9.533715,0.156026,-0.426829,0.090561,0.026878,0.000916
1766534247.748894,-10.111190,0.078910,0.052606,0.071319,0.012675,0.005651,-9.909132,0.060976,-0.203252,0.086437,0.009621,0.009927,-9.962337,0.298900,0.004782,0.075442,0.026267,0.003054,-9.766856,0.173362,-0.258847,0.087048,0.029016,0.000916
1766534247.751884,-9.924676,0.221784,-0.292922,0.076205,0.014050,0.003665,-9.713653,0.107604,-0.291726,0.087354,0.003207,0.006109,-9.692730,0.419058,-0.289335,0.075442,0.019700,0.001069,-9.501433,0.218197,-0.390961,0.089797,0.021075,-0.001985
1766534247.752941,-9.821855,0.129125,-0.456719,0.073151,0.009010,0.004734,-9.621591,0.113582,-0.446557,0.088728,0.008858,0.009163,-9.684958,0.365854,-0.499163,0.072998,0.021991,0.002443,-9.436871,0.197872,-0.529053,0.089644,0.026878,0.001527
1766534247.756995,-9.816475,0.344333,-0.587040,0.076053,0.008705,0.004734,-9.636537,0.290531,-0.537422,0.084299,0.010232,0.005040,-9.616212,0.567910,-0.571497,0.072998,0.026114,-0.001222,-9.427306,0.396939,-0.610952,0.090713,0.029474,-0.003360
1766534247.758950,-9.990434,0.374223,-0.219990,0.075136,0.014050,0.010079,-9.796746,0.237924,-0.281564,0.088117,0.016952,0.012217,-9.740554,0.565519,-0.230751,0.077885,0.033903,0.005651,-9.568387,0.327594,-0.321616,0.092393,0.029474,0.001680
1766534247.761862,-9.918698,0.193687,-0.041846,0.078649,0.022907,0.012217,-9.713055,0.181731,-0.022119,0.091783,0.007178,0.015730,-9.815877,0.404711,0.031086,0.078496,0.027489,0.011148,-9.609037,0.304280,-0.001793,0.096822,0.025962,0.006414
1766534247.763962,-9.918698,0.193687,-0.041846,0.078649,0.011301,0.012217,-9.728598,0.141679,-0.114778,0.093921,0.004734,0.010843,-9.793160,0.362267,-0.103419,0.077733,0.022449,0.003054,-9.577354,0.261239,-0.125538,0.088728,0.021533,0.000764
1766534247.766888,-9.964130,0.168580,-0.248685,0.068722,0.009621,0.002749,-9.778215,0.064562,-0.352104,0.085674,0.005040,0.008552,-9.777617,0.339550,-0.271999,0.073915,0.019090,0.001833,-9.549257,0.182927,-0.463893,0.089034,0.021533,-0.001680
1766534247.768928,-9.729793,0.311454,-0.841702,0.074067,0.003971,0.001680,-9.540291,0.308465,-0.798661,0.083994,0.007483,0.005956,-9.577952,0.539813,-0.796867,0.070860,0.026725,-0.000458,-9.392036,0.399330,-0.790292,0.089644,0.018631,-0.001833
1766534247.771978,-10.008368,0.415471,-0.334768,0.067959,0.014050,0.002749,-9.801530,0.271401,-0.445361,0.086590,0.021991,0.006567,-9.745934,0.624103,-0.361669,0.074373,0.039706,0.001680,-9.562408,0.377810,-0.496174,0.085216,0.040775,-0.001833
1766534247.771978,-9.999999,0.290531,-0.029890,0.071319,0.029627,0.010079,-9.794952,0.186514,-0.071138,0.083383,0.013744,0.013286,-9.780008,0.489598,-0.052606,0.069486,0.029169,0.005651,-9.560018,0.283357,-0.143472,0.087965,0.033903,0.005651
1766534247.774945,-9.964130,0.101028,0.083692,0.073304,0.019700,0.012523,-9.777617,0.084888,0.062171,0.085979,0.010843,0.015272,-9.829028,0.343137,0.105213,0.074220,0.026267,0.008247,-9.622189,0.208034,0.029890,0.089339,0.033903,0.005956
1766534247.778927,-9.738162,0.064562,-0.429220,0.067806,0.013286,0.007636,-9.546865,0.063367,-0.276184,0.081703,0.003207,0.008247,-9.613820,0.283357,-0.380201,0.074220,0.014661,0.001985,-9.378286,0.154232,-0.307269,0.086896,0.021075,0.000611
1766534247.782002,-9.681372,0.076518,-0.659971,0.068875,0.007789,0.002291,-9.505618,-0.019130,-0.538020,0.081703,0.011301,0.005040,-9.495455,0.265423,-0.709589,0.068875,0.023213,-0.003512,-9.304159,0.090866,-0.608560,0.085216,0.029322,-0.001985
1766534247.783979,-9.777617,0.135103,-0.440579,0.076664,0.015882,0.004734,-9.569583,0.109397,-0.396939,0.083078,0.011759,0.007025,-9.611428,0.358082,-0.461502,0.075900,0.029016,0.000458,-9.434480,0.251076,-0.450143,0.095142,0.029322,-0.000153
1766534247.786017,-9.947392,0.185318,-0.147059,0.077733,0.015882,0.003054,-9.739956,0.115973,-0.237924,0.085216,0.008552,0.005040,-9.770443,0.408895,-0.125538,0.075900,0.026420,-0.001069,-9.550453,0.258250,-0.280368,0.089492,0.022144,-0.001527
1766534247.788915,-9.946198,0.421449,-0.276184,0.067042,0.011759,-0.002138,-9.754900,0.398733,-0.373027,0.085216,0.009163,-0.001527,-9.824244,0.616332,-0.180536,0.071777,0.024587,-0.006261,-9.594690,0.529651,-0.344931,0.082467,0.026573,-0.009010
1766534247.791930,-9.934838,0.627690,-0.357484,0.061239,0.016035,-0.001069,-9.743543,0.456719,-0.370636,0.079412,0.014661,0.001680,-9.635341,0.825562,-0.362865,0.071777,0.027794,-0.004429,-9.478717,0.564323,-0.436992,0.076511,0.026573,-0.005498
1766534247.792956,-9.752509,0.438785,-0.445361,0.065057,0.017257,0.012370,-9.563007,0.295313,-0.341942,0.075595,0.005192,0.016646,-9.508607,0.639646,-0.463893,0.065821,0.021380,0.010232,-9.344810,0.419058,-0.400526,0.082009,0.023366,0.008705
1766534247.796902,-9.699903,0.159015,-0.433405,0.065973,0.010996,0.012675,-9.508607,0.215208,-0.328192,0.080634,0.010537,0.016799,-9.618005,0.390961,-0.343137,0.065821,0.025809,0.010843,-9.418339,0.332377,-0.258250,0.083078,0.027947,0.006414
1766534247.798852,-9.933045,0.152439,-0.172166,0.058185,0.016646,0.006261,-9.741750,0.070540,-0.241511,0.072846,0.009163,0.007941,-9.710664,0.362267,-0.173362,0.058185,0.024893,0.002596,-9.513390,0.169775,-0.290531,0.077122,0.027947,-0.000916
1766534247.801888,-9.670610,0.146461,-0.839311,0.060628,0.013897,0.006261,-9.484695,0.109995,-0.679699,0.072846,0.005498,0.012065,-9.485293,0.379005,-0.796270,0.063377,0.024282,0.002902,-9.287420,0.205643,-0.723338,0.078802,0.026267,0.003971
1766534247.803878,-9.769248,0.215208,-0.614538,0.063683,0.008399,0.004276,-9.567192,0.173362,-0.560736,0.076358,0.021838,0.012065,-9.610831,0.420253,-0.607365,0.063377,0.033292,0.003054,-9.429100,0.309660,-0.598996,0.083841,0.026267,0.001069
1766534247.806881,-9.884624,0.296509,-0.168580,0.062003,0.021686,0.004429,-9.708273,0.154232,-0.205643,0.079718,0.023671,0.009316,-9.625775,0.493783,-0.202056,0.060628,0.035736,0.005040,-9.451219,0.258847,-0.217599,0.077122,0.039706,-0.002138
1766534247.807917,-9.808105,0.219990,-0.176949,0.059865,0.024587,0.008399,-9.618603,0.194285,-0.160210,0.074526,0.014813,0.011759,-9.662242,0.437590,-0.143472,0.060628,0.028863,0.005803,-9.445240,0.302487,-0.126734,0.074373,0.036499,0.002291
