time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534160.318603,-9.954566,0.573888,0.906265,-0.020617,-0.058796,0.054367,-9.746531,0.402917,0.939144,-0.007941,-0.060934,0.056505,-9.806910,0.653395,0.969632,-0.021686,-0.043371,0.052229,-9.605451,0.494381,0.885940,-0.007330,-0.045051,0.051465
1766534160.321631,-9.952772,0.344333,0.907460,-0.023060,-0.056047,0.053298,-9.778215,0.308465,0.879364,-0.007636,-0.068875,0.059865,-9.777020,0.572692,0.918221,-0.025809,-0.051771,0.051007,-9.557627,0.393352,0.854854,-0.006567,-0.043982,0.047037
1766534160.323523,-9.947392,0.277977,0.914634,-0.022449,-0.060934,0.051618,-9.734576,0.298900,0.889526,-0.007636,-0.067348,0.058490,-9.845766,0.510521,0.908656,-0.025809,-0.052687,0.048717,-9.660448,0.420851,0.853658,-0.007941,-0.053909,0.047189
1766534160.324565,-9.894786,0.539813,0.691057,-0.023976,-0.064446,0.048258,-9.685556,0.444165,0.700622,-0.009774,-0.070097,0.049786,-9.673002,0.756815,0.682688,-0.024587,-0.056810,0.043830,-9.465566,0.551172,0.619321,-0.009927,-0.053909,0.042455
1766534160.328583,-9.995216,0.488403,0.780727,-0.023671,-0.070402,0.052840,-9.800931,0.412482,0.657580,-0.012217,-0.064599,0.056810,-9.787182,0.699426,0.760999,-0.027642,-0.050549,0.050549,-9.580342,0.524868,0.595409,-0.009468,-0.057574,0.049786
1766534160.331597,-10.007172,0.455524,0.875179,-0.023671,-0.063835,0.052840,-9.814680,0.362267,0.784314,-0.011454,-0.065210,0.058796,-9.827234,0.657580,0.852463,-0.022449,-0.051160,0.050244,-9.620994,0.449546,0.674916,-0.005192,-0.053451,0.048869
1766534160.333632,-10.090864,0.461502,0.836920,-0.025962,-0.064904,0.056810,-9.885221,0.404711,0.712578,-0.013744,-0.065515,0.057727,-9.939621,0.661765,0.896700,-0.024587,-0.049022,0.053298,-9.716641,0.524868,0.700622,-0.009163,-0.049480,0.052076
1766534160.336591,-10.033475,0.480033,0.747250,-0.027947,-0.060628,0.054062,-9.822452,0.371234,0.594213,-0.013744,-0.068417,0.055436,-9.826636,0.683883,0.714969,-0.028558,-0.052076,0.048869,-9.622189,0.480033,0.517695,-0.011606,-0.049480,0.046273
1766534160.338623,-9.881634,0.335964,0.364658,-0.028405,-0.065973,0.054978,-9.649688,0.230751,0.337757,-0.016646,-0.062156,0.058338,-9.647297,0.539216,0.343137,-0.027794,-0.046120,0.048869,-9.453609,0.353898,0.276184,-0.013134,-0.044746,0.049633
1766534160.339590,-9.921089,0.280966,0.692850,-0.022907,-0.056963,0.054672,-9.710664,0.245098,0.615734,-0.008552,-0.054062,0.055741,-9.756096,0.496174,0.667145,-0.027794,-0.036194,0.050855,-9.562408,0.340746,0.610952,-0.009927,-0.044746,0.048106
1766534160.343602,-9.997607,0.401722,1.173481,-0.018937,-0.051465,0.055283,-9.806311,0.312052,1.099354,-0.008552,-0.059559,0.056352,-9.782400,0.626494,1.197991,-0.017410,-0.043066,0.051465,-9.574366,0.411286,1.087996,-0.002443,-0.036499,0.046731
1766534160.346614,-9.924676,0.338953,0.952295,-0.027642,-0.060170,0.055894,-9.722619,0.331181,0.973816,-0.004429,-0.071319,0.057269,-9.785389,0.542205,0.992946,-0.017410,-0.058490,0.052534,-9.589908,0.429220,0.939742,-0.010079,-0.058032,0.050549
1766534160.348576,-9.994021,0.498565,0.767575,-0.025656,-0.071166,0.047647,-9.795551,0.406504,0.665949,-0.011454,-0.068417,0.050855,-9.797942,0.679699,0.774749,-0.031307,-0.055283,0.043677,-9.577952,0.467480,0.578670,-0.010079,-0.057727,0.042150
1766534160.351581,-10.076518,0.398733,0.688666,-0.022297,-0.059865,0.054672,-9.878048,0.249283,0.594213,-0.013286,-0.066126,0.058643,-9.770443,0.608560,0.582257,-0.031307,-0.046884,0.050549,-9.597081,0.356887,0.419656,-0.006872,-0.046884,0.047953
1766534160.354554,-9.878048,0.205643,0.731707,-0.014813,-0.059865,0.057574,-9.670013,0.260641,0.712578,-0.010996,-0.065821,0.062461,-9.794355,0.445959,0.737087,-0.023976,-0.048717,0.051771,-9.588712,0.384385,0.692252,-0.002138,-0.048564,0.052076
1766534160.356560,-9.988043,0.320421,0.870397,-0.020464,-0.062003,0.047800,-9.790171,0.225968,0.780727,-0.005345,-0.060781,0.050702,-9.812290,0.515304,0.824964,-0.025198,-0.044440,0.044440,-9.635341,0.351506,0.752630,-0.009927,-0.046578,0.041386
1766534160.358523,-9.988641,0.412482,0.831540,-0.027184,-0.056352,0.045968,-9.769248,0.340746,0.680296,-0.010385,-0.064141,0.049480,-9.769846,0.650406,0.784314,-0.025198,-0.049633,0.044440,-9.603060,0.463893,0.597202,-0.010690,-0.047953,0.040775
1766534160.361615,-9.891200,0.456719,0.590626,-0.019395,-0.062766,0.045968,-9.652080,0.376016,0.603180,-0.011148,-0.060628,0.054520,-9.673599,0.664754,0.509326,-0.028405,-0.042150,0.046120,-9.471543,0.477044,0.543998,-0.002596,-0.047953,0.046120
1766534160.363552,-9.800931,0.566117,0.887733,-0.019395,-0.057727,0.052534,-9.601266,0.469871,1.013869,-0.005345,-0.060781,0.056200,-9.614418,0.766380,0.975610,-0.020311,-0.044746,0.048106,-9.436871,0.595409,1.027618,-0.003054,-0.044288,0.045662
1766534160.366544,-9.959349,0.589431,1.015064,-0.019090,-0.057727,0.050396,-9.775226,0.521282,1.054519,-0.006261,-0.065515,0.053451,-9.789574,0.808823,1.114299,-0.020311,-0.050091,0.046578,-9.598875,0.626494,1.070660,-0.004123,-0.054520,0.045815
1766534160.368535,-9.989837,0.411286,0.998326,-0.029016,-0.063683,0.052534,-9.802725,0.338355,0.864419,-0.011148,-0.071929,0.056505,-9.788378,0.612147,0.951698,-0.024587,-0.057269,0.047647,-9.606647,0.441774,0.729316,-0.010232,-0.059407,0.045815
1766534160.371563,-9.796148,0.368245,0.270206,-0.020006,-0.071777,0.051618,-9.595288,0.320421,0.286944,-0.014813,-0.070402,0.056658,-9.600669,0.583453,0.257652,-0.025962,-0.054520,0.047189,-9.417143,0.424438,0.203252,-0.005651,-0.059407,0.047647
1766534160.371563,-9.796148,0.368245,0.270206,-0.020006,-0.064904,0.051618,-9.757292,0.410091,0.612147,-0.005803,-0.053451,0.054520,-9.782400,0.636059,0.710186,-0.025809,-0.042302,0.044593,-9.591104,0.490196,0.569106,-0.005040,-0.050091,0.044288
1766534160.377279,-9.977283,0.532640,1.010282,-0.025045,-0.054672,0.047800,-9.791965,0.430416,0.952893,-0.009010,-0.057421,0.050855,-9.744739,0.751435,0.969632,-0.021838,-0.043066,0.047953,-9.530128,0.523673,0.890722,-0.006720,-0.042913,0.043219
1766534160.378579,-10.019726,0.526064,1.093974,-0.025198,-0.056352,0.050855,-9.813485,0.466284,0.944524,-0.011606,-0.065821,0.055589,-9.855330,0.748446,1.165710,-0.029016,-0.050855,0.049022,-9.628167,0.570899,0.914634,-0.012065,-0.042913,0.048106
1766534160.381576,-9.802725,0.417264,0.598996,-0.027184,-0.062308,0.048869,-9.549257,0.379603,0.701817,-0.016799,-0.067042,0.054062,-9.646699,0.631277,0.571497,-0.029016,-0.049786,0.046578,-9.425512,0.494381,0.631875,-0.013744,-0.050549,0.046273
1766534160.382568,-9.910927,0.521879,0.750837,-0.030391,-0.063377,0.050091,-9.713653,0.413678,0.796867,-0.016799,-0.057574,0.050549,-9.683165,0.736490,0.774749,-0.027336,-0.045204,0.048258,-9.488282,0.508130,0.801052,-0.013134,-0.042455,0.044288
1766534160.386522,-9.875656,0.514706,0.797465,-0.024435,-0.057269,0.054520,-9.662242,0.478240,0.912243,-0.011148,-0.064294,0.055741,-9.752509,0.738881,0.836920,-0.027336,-0.051007,0.052076,-9.542681,0.591822,0.934959,-0.007025,-0.042455,0.049786
1766534160.389546,-10.126135,0.417264,1.312769,-0.025198,-0.064446,0.054062,-9.939023,0.318030,1.140602,-0.011148,-0.068264,0.057879,-9.953967,0.610952,1.307986,-0.029016,-0.052229,0.049938,-9.774031,0.429220,1.095767,-0.008705,-0.053145,0.046884
1766534160.389546,-9.900764,0.359876,0.783118,-0.027184,-0.064446,0.049938,-9.691534,0.289335,0.784314,-0.011301,-0.074220,0.051618,-9.752509,0.567312,0.788498,-0.031612,-0.062614,0.046426,-9.514585,0.408895,0.703013,-0.011301,-0.053145,0.045204
1766534160.393589,-9.869678,0.446557,0.616930,-0.026114,-0.071929,0.048411,-9.680773,0.337159,0.636657,-0.013744,-0.068875,0.052840,-9.664036,0.662960,0.571497,-0.031612,-0.053909,0.043982,-9.471543,0.480631,0.598398,-0.009774,-0.064904,0.041692
1766534160.396609,-9.919893,0.480631,0.894907,-0.022907,-0.069028,0.053756,-9.704088,0.340148,0.831540,-0.013744,-0.071471,0.059254,-9.662840,0.676112,0.847680,-0.021686,-0.054672,0.049327,-9.468554,0.428025,0.703611,-0.005345,-0.057116,0.047189
1766534160.399606,-9.762074,0.236729,0.519488,-0.022449,-0.068722,0.058643,-9.519965,0.273792,0.510521,-0.008705,-0.069791,0.057879,-9.668818,0.472860,0.572692,-0.021686,-0.053756,0.051618,-9.481109,0.374223,0.482425,-0.005651,-0.054214,0.051618
1766534160.401585,-9.778812,0.337159,0.513510,-0.026878,-0.062919,0.041539,-9.546865,0.325203,0.621712,-0.010843,-0.056810,0.045051,-9.582734,0.529651,0.392755,-0.027947,-0.042150,0.043524,-9.452414,0.445959,0.528455,-0.011301,-0.041539,0.039401
1766534160.403594,-9.872667,0.557150,0.888929,-0.021228,-0.051618,0.047342,-9.692730,0.377810,0.963654,-0.013134,-0.057879,0.050549,-9.586321,0.762793,0.826160,-0.027947,-0.045509,0.046426,-9.363939,0.486609,0.899091,-0.003971,-0.048411,0.041081
1766534160.404614,-9.874461,0.296509,1.142994,-0.016341,-0.054978,0.059407,-9.652080,0.390961,1.067073,-0.008858,-0.065973,0.060934,-9.833811,0.535629,1.169895,-0.022297,-0.051465,0.055894,-9.607244,0.485414,1.033596,-0.002138,-0.048411,0.052076
1766534160.408552,-9.895982,0.506337,0.998326,-0.024129,-0.068264,0.043982,-9.715446,0.454926,0.809421,-0.004123,-0.072082,0.048106,-9.776422,0.712578,1.013869,-0.020006,-0.053756,0.042302,-9.558225,0.579268,0.763988,-0.011454,-0.051771,0.038637
1766534160.409554,-9.989238,0.521282,0.749641,-0.027031,-0.068264,0.044746,-9.778812,0.432209,0.572692,-0.016646,-0.066126,0.051160,-9.777617,0.750837,0.704208,-0.030849,-0.050091,0.042455,-9.563604,0.536824,0.463893,-0.011301,-0.050091,0.041844
1766534160.412620,-9.904350,0.528455,0.845289,-0.019548,-0.062461,0.051313,-9.684361,0.456719,0.778336,-0.015730,-0.066737,0.054978,-9.688545,0.714969,0.725729,-0.022144,-0.048869,0.048564,-9.526542,0.569106,0.689861,-0.003512,-0.050091,0.047800
1766534160.416584,-10.095049,0.619919,1.235653,-0.019090,-0.061545,0.054825,-9.914514,0.544596,1.047943,-0.006720,-0.065973,0.056658,-9.927666,0.795074,1.352224,-0.022144,-0.048869,0.048411,-9.736967,0.639646,1.138809,-0.003665,-0.051160,0.046884
1766534160.418586,-10.002987,0.428623,1.072453,-0.030085,-0.062156,0.049786,-9.825441,0.379005,0.987566,-0.007483,-0.075595,0.053145,-9.870873,0.627690,1.080822,-0.021075,-0.057727,0.045662,-9.675393,0.491989,0.905069,-0.014355,-0.051160,0.043677
1766534160.421585,-9.998802,0.535629,0.754424,-0.027184,-0.069333,0.045509,-9.800333,0.453132,0.555356,-0.018937,-0.072235,0.050549,-9.781204,0.754424,0.703013,-0.035736,-0.053909,0.043830,-9.599473,0.559541,0.443568,-0.012523,-0.057574,0.042761
1766534160.423585,-9.808702,0.543998,0.448350,-0.023213,-0.069333,0.051465,-9.632950,0.459110,0.451937,-0.012370,-0.064446,0.053603,-9.589908,0.756815,0.420253,-0.028863,-0.053603,0.047800,-9.414752,0.555356,0.380201,-0.009774,-0.051771,0.045204
1766534160.426546,-9.746531,0.603180,0.548780,-0.023976,-0.063683,0.049022,-9.538497,0.589431,0.600191,-0.011759,-0.059254,0.051924,-9.612624,0.834529,0.587040,-0.028863,-0.045204,0.043830,-9.403993,0.701817,0.649211,-0.013286,-0.041081,0.043524
1766534160.428660,-9.972500,0.617527,1.044954,-0.030696,-0.058948,0.051924,-9.776422,0.478838,1.007891,-0.011759,-0.055741,0.053298,-9.700500,0.835127,1.005500,-0.035277,-0.039706,0.047037,-9.526542,0.601387,0.926590,-0.016035,-0.038026,0.046120
1766534160.431588,-9.967718,0.500956,1.224294,-0.027947,-0.050091,0.054978,-9.830821,0.414275,1.099354,-0.016493,-0.066737,0.058490,-9.846962,0.682688,1.274510,-0.030085,-0.049480,0.053451,-9.619798,0.521879,1.050932,-0.015119,-0.053451,0.050702
1766534160.433631,-10.019128,0.356887,1.116690,-0.027947,-0.063988,0.054978,-9.843973,0.341942,1.006097,-0.016035,-0.067806,0.059101,-9.891797,0.577475,1.120277,-0.030085,-0.054367,0.050702,-9.689740,0.460306,0.932568,-0.013439,-0.055131,0.049327
1766534160.436620,-9.937828,0.355093,0.877571,-0.030238,-0.067195,0.049480,-9.728598,0.304878,0.853061,-0.016035,-0.070402,0.052687,-9.764465,0.579866,0.847083,-0.034667,-0.054062,0.045509,-9.563604,0.414873,0.766380,-0.011912,-0.055131,0.045204
1766534160.438570,-10.037063,0.469871,0.907460,-0.029169,-0.069791,0.052382,-9.875058,0.322812,0.818986,-0.022602,-0.070860,0.051465,-9.787182,0.668340,0.859636,-0.034667,-0.054214,0.046578,-9.628167,0.441774,0.732903,-0.010385,-0.052687,0.043830
1766534160.441568,-9.985053,0.389766,0.910449,-0.027184,-0.067959,0.054825,-9.753705,0.361669,0.790292,-0.019090,-0.068875,0.056810,-9.836202,0.607963,0.923601,-0.029169,-0.052840,0.050244,-9.635341,0.492587,0.769966,-0.009621,-0.053756,0.048106
1766534160.443545,-10.080104,0.412482,1.172884,-0.031460,-0.067959,0.047037,-9.852941,0.333572,1.034792,-0.014355,-0.065515,0.051924,-9.837996,0.620516,1.141798,-0.029169,-0.048869,0.045204,-9.635341,0.432807,0.952893,-0.014355,-0.051618,0.044440
1766534160.444583,-10.080104,0.412482,1.172884,-0.031460,-0.062919,0.047037,-9.634743,0.267814,0.883548,-0.016646,-0.074831,0.055283,-9.625775,0.544596,0.774749,-0.031460,-0.058185,0.048564,-9.418937,0.380201,0.803443,-0.015272,-0.058490,0.047189
1766534160.447543,-9.644308,0.282162,0.448350,-0.026267,-0.073457,0.051313,-9.438664,0.270206,0.614538,-0.016188,-0.071013,0.058490,-9.508607,0.489000,0.468077,-0.032529,-0.055741,0.050244,-9.306551,0.418460,0.556552,-0.012675,-0.053603,0.049480
1766534160.451581,-9.767454,0.399928,0.584648,-0.028253,-0.068264,0.046731,-9.587517,0.322812,0.644428,-0.015577,-0.060934,0.050549,-9.548061,0.636059,0.560736,-0.032529,-0.047189,0.042913,-9.329865,0.431612,0.624103,-0.012828,-0.053603,0.043219
1766534160.453631,-9.970109,0.434003,1.058106,-0.026114,-0.060170,0.053603,-9.764465,0.349115,0.978001,-0.015730,-0.056810,0.053756,-9.747727,0.658776,1.046150,-0.027336,-0.042302,0.047037,-9.571974,0.457915,0.964849,-0.009163,-0.044440,0.045815
1766534160.456567,-10.011955,0.402917,1.293639,-0.024893,-0.052993,0.054520,-9.803921,0.290531,1.196796,-0.010996,-0.068570,0.058643,-9.782400,0.616930,1.251793,-0.029016,-0.054520,0.051924,-9.585126,0.430416,1.079627,-0.008094,-0.056658,0.050549
1766534160.458549,-9.840983,0.306074,0.936155,-0.029780,-0.067653,0.053909,-9.649688,0.348517,0.862625,-0.009774,-0.073457,0.056047,-9.760879,0.545194,0.980392,-0.032223,-0.055589,0.046578,-9.519965,0.458513,0.851267,-0.010843,-0.056658,0.046884
1766534160.459557,-9.864896,0.494978,0.728120,-0.029016,-0.067959,0.043982,-9.680773,0.387374,0.675514,-0.016493,-0.067653,0.047189,-9.664036,0.725729,0.695839,-0.032223,-0.051771,0.039401,-9.438066,0.478838,0.595409,-0.015730,-0.053603,0.041997
1766534160.463623,-9.927068,0.545194,0.958871,-0.019548,-0.067959,0.051771,-9.724413,0.396939,0.866810,-0.015882,-0.062308,0.055283,-9.643112,0.741272,0.866810,-0.031001,-0.047647,0.049022,-9.457794,0.496772,0.765184,-0.010385,-0.053603,0.045968
1766534160.466638,-9.739358,0.374223,0.826160,-0.023976,-0.071777,0.058643,-9.550453,0.377810,0.946915,-0.013897,-0.073609,0.060170,-9.638927,0.597202,0.887733,-0.024129,-0.058032,0.051924,-9.429100,0.494978,0.966045,-0.008399,-0.046884,0.051924
1766534160.468579,-9.781204,0.445361,0.781922,-0.029627,-0.071777,0.049327,-9.591104,0.410091,0.871592,-0.013897,-0.069028,0.048564,-9.658655,0.639646,0.868603,-0.024129,-0.056810,0.045968,-9.436274,0.514108,0.871592,-0.011454,-0.052993,0.042913
1766534160.472573,-9.771639,0.524868,0.587040,-0.029627,-0.069333,0.049327,-9.594690,0.393352,0.676710,-0.019395,-0.069944,0.051618,-9.544475,0.714969,0.552367,-0.030391,-0.057116,0.044593,-9.331658,0.487207,0.594811,-0.016341,-0.052993,0.043066
1766534160.474544,-9.793758,0.565519,0.741272,-0.021991,-0.064752,0.055131,-9.599473,0.478240,0.755619,-0.010843,-0.062461,0.056963,-9.565996,0.781922,0.762195,-0.036346,-0.045357,0.050396,-9.381275,0.610952,0.728120,-0.008247,-0.055131,0.048869
1766534160.476551,-9.807508,0.497370,1.090387,-0.029322,-0.060170,0.056352,-9.598277,0.429220,1.132233,-0.010843,-0.066584,0.057116,-9.612624,0.726925,1.109517,-0.031612,-0.050091,0.050396,-9.413557,0.555954,1.091583,-0.011912,-0.049175,0.048258
1766534160.479532,-9.898971,0.558345,1.232066,-0.032529,-0.063072,0.053145,-9.709468,0.497370,1.145385,-0.018021,-0.072388,0.056200,-9.714250,0.787900,1.310378,-0.031612,-0.054672,0.050091,-9.520563,0.603778,1.095767,-0.016799,-0.052382,0.047495
1766534160.482617,-9.678382,0.380799,0.573888,-0.032529,-0.072082,0.058948,-9.491868,0.268412,0.618125,-0.018021,-0.076205,0.062919,-9.466762,0.593018,0.491392,-0.033903,-0.062003,0.054214,-9.264705,0.377810,0.448350,-0.015577,-0.052382,0.054520
1766534160.484589,-9.574366,0.276781,0.253467,-0.025198,-0.072082,0.059559,-9.356767,0.246891,0.368245,-0.020311,-0.062308,0.062156,-9.406384,0.487805,0.212817,-0.027794,-0.047953,0.056505,-9.229435,0.352702,0.333572,-0.011912,-0.045357,0.050702
1766534160.484589,-9.799137,0.322812,0.836920,-0.023976,-0.059254,0.054672,-9.586321,0.273792,0.853658,-0.015272,-0.052687,0.058338,-9.623982,0.549378,0.877571,-0.027794,-0.035888,0.052076,-9.432089,0.390961,0.867408,-0.011912,-0.045357,0.049480
1766534160.488563,-9.925871,0.292922,1.406623,-0.025351,-0.048411,0.058032,-9.704685,0.241511,1.267336,-0.011759,-0.057727,0.060018,-9.720228,0.535031,1.404830,-0.026725,-0.048411,0.055894,-9.539095,0.359876,1.227881,-0.009316,-0.048411,0.050549
1766534160.491550,-9.705881,0.319225,0.728120,-0.025045,-0.060323,0.055131,-9.515780,0.345528,0.809421,-0.011606,-0.071777,0.058490,-9.577952,0.546389,0.829149,-0.026725,-0.055741,0.051313,-9.393231,0.470469,0.772358,-0.010537,-0.060323,0.047647
1766534160.492542,-9.686751,0.515304,0.445959,-0.029322,-0.062308,0.048258,-9.466163,0.478240,0.499761,-0.012981,-0.061392,0.052687,-9.487086,0.736490,0.438785,-0.027489,-0.046120,0.045051,-9.289812,0.566714,0.423242,-0.012370,-0.042302,0.043830
1766534160.494558,-9.955761,0.632472,0.914036,-0.024282,-0.062308,0.056200,-9.754303,0.469273,0.771760,-0.014966,-0.054520,0.056658,-9.642514,0.830942,0.816595,-0.027489,-0.038943,0.052076,-9.481109,0.572692,0.625897,-0.006720,-0.035430,0.049327
1766534160.498564,-10.086679,0.480631,1.370158,-0.021533,-0.054367,0.064294,-9.890003,0.430416,1.067073,-0.010996,-0.056047,0.066737,-9.912720,0.687470,1.382114,-0.023976,-0.041997,0.060476,-9.704685,0.538020,1.048541,-0.006414,-0.035430,0.059712
1766534160.501648,-9.959349,0.247489,1.145385,-0.028100,-0.055894,0.056352,-9.757292,0.259445,1.004304,-0.007330,-0.063835,0.059254,-9.849353,0.448350,1.116690,-0.023060,-0.047495,0.053451,-9.643710,0.361071,0.895504,-0.018784,-0.049938,0.051160
1766534160.502619,-9.978478,0.468675,0.885940,-0.028100,-0.060934,0.056352,-9.753705,0.358680,0.742468,-0.017104,-0.063225,0.052382,-9.717837,0.676112,0.856050,-0.032376,-0.043371,0.047189,-9.513390,0.431612,0.663558,-0.013439,-0.041844,0.040623
1766534160.506608,-9.881036,0.499761,0.808226,-0.022449,-0.055436,0.057421,-9.655666,0.410689,0.749043,-0.017257,-0.059865,0.059559,-9.690338,0.716164,0.721545,-0.033292,-0.040623,0.053451,-9.481109,0.534433,0.627092,-0.006720,-0.041844,0.050702
1766534160.508590,-9.975489,0.682688,1.155547,-0.020159,-0.057269,0.053756,-9.794355,0.601985,0.982185,-0.010232,-0.057116,0.060476,-9.777020,0.894309,1.181851,-0.025656,-0.040012,0.054214,-9.594092,0.718556,1.007293,-0.006872,-0.046120,0.052534
1766534160.511626,-9.904350,0.593018,1.002511,-0.031918,-0.052993,0.058032,-9.690338,0.526064,0.961860,-0.013592,-0.060476,0.063988,-9.691534,0.827355,1.018651,-0.024893,-0.045357,0.054214,-9.487684,0.612147,0.925394,-0.015577,-0.042302,0.054978
1766534160.513616,-9.949782,0.479436,0.956480,-0.032223,-0.060018,0.058643,-9.759683,0.408895,0.839311,-0.022602,-0.060476,0.063377,-9.734576,0.691057,0.838116,-0.033903,-0.045968,0.056810,-9.536106,0.499163,0.728120,-0.016952,-0.041692,0.053451
1766534160.516622,-9.958152,0.319225,0.909852,-0.021533,-0.056505,0.065057,-9.744141,0.251076,0.823171,-0.021991,-0.059712,0.067195,-9.768052,0.527857,0.870397,-0.033903,-0.044746,0.060628,-9.565398,0.355093,0.719751,-0.008247,-0.041692,0.059559
1766534160.518573,-9.911524,0.254663,1.078431,-0.023060,-0.057269,0.062156,-9.692730,0.260641,0.961262,-0.009621,-0.057269,0.065057,-9.855929,0.493185,1.098756,-0.021228,-0.040470,0.058490,-9.648493,0.413678,0.969034,-0.007789,-0.043677,0.053298
1766534160.519589,-10.013150,0.552965,1.100550,-0.026878,-0.052534,0.050549,-9.790769,0.428025,0.954687,-0.009621,-0.058490,0.054825,-9.776422,0.759206,1.076638,-0.031307,-0.039706,0.047800,-9.586321,0.538618,0.918819,-0.012065,-0.041386,0.045968
1766534160.522612,-9.967718,0.628886,0.939742,-0.028100,-0.056505,0.057879,-9.790769,0.490196,0.853061,-0.016799,-0.058338,0.062003,-9.729793,0.824964,0.888331,-0.032681,-0.040470,0.054214,-9.570778,0.578670,0.752032,-0.011759,-0.041386,0.052229
1766534160.526575,-9.949782,0.431612,0.894309,-0.021075,-0.056505,0.065210,-9.733380,0.374223,0.860832,-0.010232,-0.060018,0.067653,-9.750119,0.663558,0.875179,-0.032681,-0.045204,0.060476,-9.546865,0.497967,0.821377,-0.005192,-0.041081,0.056810
1766534160.528635,-10.029889,0.389766,1.188426,-0.024740,-0.057421,0.059712,-9.815279,0.368245,1.080225,-0.010232,-0.057727,0.063225,-9.851745,0.609158,1.230273,-0.028558,-0.041844,0.058032,-9.652080,0.491989,1.066475,-0.009468,-0.041692,0.058643
1766534160.529594,-9.892395,0.308465,0.872788,-0.029016,-0.055131,0.060018,-9.703490,0.259445,0.914634,-0.009927,-0.066432,0.060628,-9.693327,0.543998,0.890722,-0.028558,-0.051924,0.055283,-9.472739,0.379005,0.834529,-0.014203,-0.041692,0.051771
1766534160.533618,-9.674795,0.393352,0.412482,-0.026878,-0.063530,0.057727,-9.484695,0.363462,0.549976,-0.014508,-0.064599,0.060476,-9.548061,0.606169,0.445959,-0.027794,-0.048869,0.055436,-9.323289,0.483022,0.518890,-0.008552,-0.046426,0.051007
1766534160.536576,-9.824244,0.474653,0.705404,-0.022907,-0.060476,0.056963,-9.661046,0.371832,0.734098,-0.012370,-0.053909,0.058796,-9.612027,0.699426,0.669536,-0.027794,-0.039248,0.053145,-9.433285,0.478240,0.676710,-0.007025,-0.037568,0.053298
1766534160.538621,-9.939023,0.493783,0.914634,-0.021991,-0.051313,0.059254,-9.740554,0.438785,0.858441,-0.011301,-0.054520,0.063988,-9.769248,0.720947,0.944524,-0.024435,-0.042913,0.055283,-9.524150,0.557150,0.859636,-0.006414,-0.037568,0.053145
1766534160.539553,-10.098038,0.426829,1.200382,-0.022449,-0.053603,0.057574,-9.890601,0.358680,1.053921,-0.011301,-0.054062,0.060628,-9.942013,0.627690,1.192013,-0.027184,-0.038485,0.053145,-9.734576,0.467480,0.936155,-0.008705,-0.042761,0.053451
1766534160.542655,-10.075322,0.448350,1.122668,-0.024587,-0.051924,0.058796,-9.858320,0.315041,0.976207,-0.011301,-0.061697,0.062919,-9.832017,0.652200,1.067671,-0.027184,-0.046731,0.055436,-9.620994,0.427427,0.869201,-0.009927,-0.042761,0.055131
1766534160.546583,-9.939621,0.269608,0.757413,-0.021228,-0.057879,0.060781,-9.736967,0.255858,0.774749,-0.009468,-0.063530,0.065668,-9.780008,0.504543,0.769966,-0.024129,-0.046731,0.059254,-9.549257,0.346724,0.705404,-0.004887,-0.045204,0.058490
1766534160.548570,-9.878048,0.394548,0.768771,-0.020922,-0.062461,0.056352,-9.667622,0.370636,0.806432,-0.009468,-0.060934,0.057727,-9.698708,0.610354,0.749641,-0.024129,-0.045662,0.054978,-9.501433,0.465088,0.767575,-0.002902,-0.041386,0.054062
1766534160.551573,-10.027497,0.518890,1.072453,-0.021075,-0.059712,0.055894,-9.824244,0.424438,1.020445,-0.006720,-0.057574,0.058796,-9.803921,0.716164,1.055715,-0.020769,-0.041539,0.051465,-9.611428,0.546389,0.962458,-0.007483,-0.041386,0.051465
1766534160.553582,-9.892395,0.622310,0.912243,-0.021686,-0.054672,0.057574,-9.676588,0.560736,0.961262,-0.006567,-0.064752,0.061697,-9.719033,0.845289,0.943926,-0.020617,-0.048564,0.054825,-9.495455,0.670732,0.925992,-0.006414,-0.045509,0.055131
1766534160.556589,-9.884026,0.620516,0.824366,-0.023976,-0.058643,0.059101,-9.652678,0.533238,0.868603,-0.007178,-0.066584,0.063377,-9.661046,0.829746,0.848278,-0.023976,-0.050396,0.056810,-9.456000,0.649211,0.827355,-0.005345,-0.050702,0.053603
1766534160.558627,-9.745336,0.529053,0.546987,-0.025045,-0.063377,0.060934,-9.575562,0.481229,0.602582,-0.008399,-0.064904,0.065210,-9.573170,0.762195,0.582257,-0.026573,-0.050091,0.059407,-9.357364,0.610354,0.558943,-0.008247,-0.050702,0.053451
1766534160.561558,-9.951577,0.527260,0.925394,-0.023671,-0.064141,0.059407,-9.770443,0.431612,0.763988,-0.011454,-0.054672,0.062766,-9.721423,0.729316,0.900287,-0.026573,-0.041233,0.055283,-9.574366,0.518293,0.656384,-0.006261,-0.040470,0.052229
1766534160.563533,-9.956957,0.547585,1.000119,-0.024740,-0.050396,0.061697,-9.741750,0.478838,0.969632,-0.010843,-0.059407,0.066126,-9.733977,0.750239,0.997130,-0.023824,-0.044899,0.059407,-9.524150,0.566714,0.888331,-0.006414,-0.040470,0.059407
