time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534341.842831,-9.247369,-1.022238,-2.894548,-0.166155,0.221286,-0.069944,-9.055475,-1.082018,-2.936393,-0.157451,0.211665,-0.063988,-9.066236,-0.814801,-2.932807,-0.169515,0.228005,-0.069944,-8.870156,-0.957078,-2.972262,-0.154396,0.233809,-0.072998
1766534341.845780,-9.381873,-1.110713,-2.960305,-0.161421,0.218537,-0.063072,-9.151720,-1.120277,-3.163558,-0.155160,0.205556,-0.059865,-9.221663,-0.928981,-3.024868,-0.167835,0.223729,-0.067195,-9.016020,-1.004304,-3.301650,-0.147524,0.227089,-0.067653
1766534341.847810,-9.286225,-1.070660,-3.455284,-0.167072,0.210138,-0.070250,-9.050693,-1.010282,-3.531803,-0.160963,0.213956,-0.064599,-9.313725,-0.851267,-3.289096,-0.163712,0.230602,-0.070860,-9.075800,-0.878766,-3.451697,-0.152258,0.234878,-0.068875
1766534341.850787,-9.420133,-0.900287,-3.039813,-0.173944,0.221897,-0.073915,-9.215087,-0.998924,-3.080464,-0.160963,0.220370,-0.070402,-9.179817,-0.716164,-3.126494,-0.176845,0.233503,-0.075136,-9.053083,-0.871592,-3.171927,-0.159283,0.234878,-0.076511
1766534341.851825,-9.185795,-0.862625,-3.297465,-0.169515,0.228616,-0.063988,-9.017216,-0.894309,-3.133667,-0.161268,0.204334,-0.062308,-8.981347,-0.648015,-3.302845,-0.176845,0.220675,-0.067959,-8.806790,-0.813008,-3.173122,-0.155312,0.227242,-0.069333
1766534341.855780,-9.263509,-0.899091,-3.289694,-0.173638,0.214261,-0.063225,-9.078191,-0.872788,-3.450502,-0.161268,0.208763,-0.061850,-9.161882,-0.688666,-3.195839,-0.175318,0.223882,-0.067653,-8.941893,-0.751435,-3.405667,-0.158520,0.229380,-0.070097
1766534341.857781,-9.653275,-1.036585,-2.771401,-0.174249,0.217621,-0.071013,-9.436871,-1.106528,-3.167742,-0.165239,0.222202,-0.063988,-9.418339,-0.829746,-3.005738,-0.178984,0.238696,-0.071471,-9.282639,-0.982783,-3.321377,-0.161421,0.229380,-0.072235
1766534341.860754,-9.381873,-1.099354,-3.284911,-0.171806,0.232740,-0.066432,-9.195359,-1.135820,-3.318985,-0.162337,0.209221,-0.060781,-9.263509,-0.906863,-3.287900,-0.178984,0.228922,-0.069486,-9.048899,-1.008489,-3.353658,-0.154396,0.232587,-0.069791
1766534341.861789,-9.194164,-0.949306,-3.549139,-0.169057,0.219759,-0.070860,-8.999282,-0.975012,-3.423003,-0.162337,0.212887,-0.065668,-9.059660,-0.739479,-3.512673,-0.174097,0.229533,-0.072998,-8.857005,-0.830942,-3.427785,-0.156382,0.233656,-0.072388
1766534341.864760,-9.405785,-0.862625,-2.920851,-0.173028,0.223577,-0.073304,-9.282041,-0.987566,-3.142635,-0.161268,0.215635,-0.069791,-9.177425,-0.665949,-3.061334,-0.174097,0.229380,-0.077885,-8.941893,-0.878766,-3.255619,-0.159130,0.233656,-0.077733
1766534341.867744,-9.515780,-0.798661,-2.797704,-0.168446,0.222508,-0.065973,-9.329267,-0.911047,-3.291487,-0.161268,0.218384,-0.060170,-9.331060,-0.601387,-2.804878,-0.178984,0.234878,-0.066584,-9.110472,-0.793878,-3.369201,-0.155007,0.235030,-0.066737
1766534341.870768,-9.178621,-1.034194,-3.458871,-0.174555,0.223119,-0.067195,-8.962218,-1.046150,-3.442132,-0.157298,0.217773,-0.061697,-9.079387,-0.809421,-3.524629,-0.170431,0.237474,-0.065821,-8.839669,-0.937948,-3.574844,-0.158061,0.242208,-0.068570
1766534341.872752,-9.243184,-0.925394,-3.339311,-0.170737,0.227547,-0.069028,-9.073409,-0.991152,-3.185079,-0.162032,0.220980,-0.062461,-9.069821,-0.728120,-3.328551,-0.172875,0.237932,-0.070250,-8.921568,-0.919416,-3.189263,-0.155618,0.242208,-0.071777
1766534341.882485,-9.210305,-1.024629,-3.274749,-0.169362,0.227547,-0.062919,-9.007650,-0.961860,-3.204208,-0.162032,0.208916,-0.059559,-9.156503,-0.804041,-3.206599,-0.170890,0.226173,-0.062766,-8.925155,-0.852463,-3.199426,-0.154091,0.228616,-0.066126
1766534341.882485,-9.350788,-1.042563,-3.097202,-0.176693,0.216552,-0.072082,-9.170252,-1.102343,-3.287900,-0.159130,0.215788,-0.067959,-9.194164,-0.846485,-3.101984,-0.170890,0.234267,-0.074373,-8.987326,-0.985174,-3.301052,-0.159130,0.228616,-0.074678
1766534341.882485,-9.343017,-0.860234,-3.126494,-0.175776,0.227700,-0.072540,-9.135580,-0.943328,-3.176709,-0.165392,0.219606,-0.070097,-9.137971,-0.645624,-3.206002,-0.180816,0.231671,-0.076205,-8.932328,-0.799856,-3.217360,-0.162337,0.238848,-0.076358
1766534341.882485,-9.252748,-0.944524,-3.301052,-0.169362,0.225257,-0.069180,-9.078191,-0.991152,-3.213773,-0.167530,0.207541,-0.064141,-9.059660,-0.739479,-3.227522,-0.180663,0.222508,-0.070860,-8.872548,-0.865017,-3.181492,-0.157298,0.227547,-0.069486
1766534341.885746,-9.090147,-1.082018,-3.427785,-0.179747,0.215330,-0.076664,-8.922764,-1.067671,-3.318985,-0.162337,0.214108,-0.072540,-8.966403,-0.887733,-3.565279,-0.175166,0.228922,-0.079412,-8.744021,-0.933764,-3.469631,-0.162948,0.227547,-0.078954
1766534341.886743,-9.427904,-0.676710,-2.876016,-0.180358,0.221286,-0.081245,-9.183404,-0.716164,-3.133070,-0.169973,0.224188,-0.076205,-9.319702,-0.478240,-2.826398,-0.178525,0.240528,-0.081703,-9.017216,-0.624103,-3.079866,-0.164323,0.244957,-0.086743
1766534341.890729,-9.340028,-0.934959,-3.065519,-0.173638,0.230602,-0.070555,-9.080583,-0.980392,-3.015303,-0.169973,0.206931,-0.064904,-9.104494,-0.703013,-3.118723,-0.182038,0.224188,-0.072082,-8.913198,-0.860832,-3.049976,-0.160658,0.230143,-0.074678
1766534341.892730,-8.767335,-0.854854,-3.882113,-0.177456,0.216704,-0.075595,-8.574843,-0.784314,-3.475609,-0.168446,0.200517,-0.067501,-8.720706,-0.662362,-3.727881,-0.182343,0.214872,-0.075136,-8.608320,-0.634864,-3.395504,-0.163865,0.230143,-0.077274
1766534341.895747,-9.045910,-0.912841,-3.712338,-0.191201,0.210749,-0.081245,-8.867765,-0.951698,-3.571855,-0.170126,0.214719,-0.078191,-8.877331,-0.699426,-3.721903,-0.182343,0.230907,-0.082009,-8.656742,-0.822573,-3.595169,-0.176082,0.234267,-0.086285
1766534341.897756,-9.045910,-0.912841,-3.712338,-0.191201,0.221897,-0.081245,-9.034552,-0.851267,-3.440339,-0.178525,0.211512,-0.069639,-8.957436,-0.515304,-3.408655,-0.176082,0.226936,-0.076816,-8.767335,-0.740076,-3.506695,-0.162032,0.229685,-0.075595
1766534341.900761,-9.090147,-0.888331,-3.470827,-0.180969,0.218384,-0.068417,-8.904829,-0.784314,-3.611908,-0.172722,0.214719,-0.067042,-9.100310,-0.685079,-3.265184,-0.176082,0.231212,-0.072388,-8.900644,-0.659971,-3.425992,-0.166919,0.229685,-0.071471
1766534341.902807,-9.382471,-0.857843,-3.006934,-0.192728,0.225104,-0.080176,-9.186393,-1.017456,-3.100191,-0.172722,0.224035,-0.077122,-9.082376,-0.689861,-3.139048,-0.197157,0.239154,-0.081092,-8.873744,-0.930775,-3.222142,-0.176387,0.246026,-0.084605
1766534341.903815,-9.163078,-0.920612,-3.262793,-0.190132,0.216399,-0.073151,-8.987326,-1.004304,-3.179101,-0.181274,0.208916,-0.066279,-8.972978,-0.744261,-3.265782,-0.197157,0.226020,-0.074220,-8.781682,-0.899091,-3.192252,-0.174249,0.229227,-0.074373
1766534341.907747,-8.901242,-1.245815,-3.767336,-0.189216,0.216399,-0.072235,-8.699784,-1.188426,-3.580224,-0.181274,0.207083,-0.065057,-8.889884,-1.058106,-3.707556,-0.190590,0.219759,-0.072540,-8.644786,-1.031803,-3.582017,-0.173333,0.223271,-0.072998
1766534341.908752,-9.178621,-1.122668,-3.465447,-0.187841,0.210138,-0.072235,-8.993303,-1.175275,-3.537183,-0.182038,0.221897,-0.077885,-9.026780,-0.929579,-3.513271,-0.193950,0.236099,-0.083994,-8.822333,-1.054519,-3.604734,-0.179442,0.241292,-0.084452
1766534341.912766,-9.258129,-1.043759,-3.228120,-0.182343,0.230907,-0.078802,-9.059061,-1.186035,-3.208991,-0.183412,0.221133,-0.075595,-9.043518,-0.848876,-3.320181,-0.193950,0.235947,-0.080787,-8.819344,-1.059302,-3.278335,-0.169515,0.241292,-0.078496
1766534341.915744,-8.931132,-0.986370,-3.527020,-0.178831,0.230449,-0.079871,-8.735652,-0.925394,-3.258010,-0.174402,0.212428,-0.071929,-8.837876,-0.766380,-3.371592,-0.185550,0.227395,-0.078954,-8.668100,-0.795074,-3.127690,-0.166614,0.240986,-0.077885
1766534341.917724,-8.984336,-1.000717,-3.547943,-0.190285,0.222355,-0.083230,-8.804399,-1.067073,-3.339311,-0.170737,0.212887,-0.077733,-8.779291,-0.817790,-3.634624,-0.185550,0.225104,-0.086437,-8.592777,-0.957078,-3.410449,-0.175624,0.231365,-0.084605
1766534341.920759,-9.383069,-0.952893,-3.118125,-0.183412,0.218537,-0.077733,-9.319105,-1.098756,-3.365016,-0.179747,0.213345,-0.073457,-9.170252,-0.745457,-3.152797,-0.193644,0.229380,-0.077733,-8.923959,-1.000717,-3.473816,-0.168752,0.231365,-0.080787
1766534341.922742,-9.254542,-1.140005,-3.364419,-0.173791,0.216704,-0.073762,-9.130797,-1.162721,-3.525825,-0.173638,0.209679,-0.068570,-9.145742,-0.918819,-3.370994,-0.184787,0.226478,-0.075595,-8.943686,-1.034792,-3.590985,-0.160352,0.231823,-0.075136
1766534341.925782,-9.338832,-1.012075,-3.410449,-0.187230,0.216552,-0.087812,-9.154709,-1.040172,-3.645384,-0.162796,0.215483,-0.078649,-9.172644,-0.796867,-3.285509,-0.177609,0.233351,-0.086437,-8.994499,-0.942133,-3.565279,-0.171042,0.234114,-0.084452
1766534341.927776,-9.442849,-0.936155,-3.023074,-0.187536,0.223729,-0.084299,-9.257531,-1.150167,-3.246054,-0.176693,0.214261,-0.079718,-9.134384,-0.771760,-3.140841,-0.191048,0.233198,-0.086590,-8.914394,-1.086800,-3.418221,-0.172875,0.233198,-0.084605
1766534341.930752,-9.130797,-1.018651,-3.385939,-0.179594,0.212428,-0.070860,-8.938306,-1.069464,-3.451697,-0.179594,0.207236,-0.067501,-8.946077,-0.805834,-3.397297,-0.191048,0.222202,-0.074373,-8.736847,-0.978001,-3.465447,-0.167988,0.233198,-0.073151
1766534341.932753,-8.938306,-1.282879,-3.790052,-0.190895,0.212428,-0.075442,-8.803203,-1.307389,-3.634026,-0.170431,0.211359,-0.072082,-8.820539,-1.083214,-3.743424,-0.188757,0.226784,-0.078496,-8.591581,-1.196198,-3.571257,-0.175166,0.226020,-0.080176
1766534341.935711,-9.134384,-1.041368,-3.631037,-0.187688,0.219148,-0.078954,-8.980151,-1.181851,-3.463056,-0.180663,0.208916,-0.075289,-8.874939,-0.832735,-3.673481,-0.193950,0.225867,-0.080940,-8.683642,-1.054519,-3.583213,-0.171500,0.231060,-0.083078
1766534341.937738,-9.104494,-1.205165,-3.591583,-0.181580,0.219606,-0.068722,-8.917980,-1.248206,-3.592778,-0.176082,0.206167,-0.063835,-8.928741,-0.988761,-3.609516,-0.185092,0.223271,-0.069944,-8.697392,-1.137016,-3.604734,-0.165544,0.231060,-0.070250
1766534341.940725,-9.019607,-1.230870,-3.796030,-0.182954,0.218079,-0.072846,-8.848636,-1.264347,-3.739837,-0.177151,0.213803,-0.069486,-8.862983,-1.024629,-3.800812,-0.185092,0.229227,-0.075136,-8.644188,-1.166906,-3.758966,-0.171042,0.234420,-0.075900
1766534341.942700,-9.010042,-1.086800,-3.764945,-0.181885,0.227089,-0.072235,-8.839071,-1.176470,-3.717718,-0.177151,0.218232,-0.070402,-8.809779,-0.881157,-3.813964,-0.187230,0.236710,-0.074526,-8.623863,-1.068866,-3.762553,-0.170279,0.241292,-0.076511
1766534341.945732,-9.195958,-1.249402,-3.387733,-0.179900,0.227089,-0.068111,-8.995695,-1.302009,-3.544356,-0.170431,0.221744,-0.062919,-9.026780,-1.034792,-3.493543,-0.187230,0.237779,-0.068264,-8.818746,-1.174677,-3.650167,-0.168141,0.241292,-0.070708
1766534341.947741,-9.349592,-1.220708,-3.362027,-0.174097,0.226326,-0.070860,-9.153513,-1.306193,-3.644786,-0.170431,0.222202,-0.064599,-9.124820,-1.019847,-3.364419,-0.182343,0.240681,-0.070860,-8.921568,-1.205763,-3.668101,-0.160963,0.241597,-0.073762
1766534341.948694,-9.299974,-1.267336,-3.263988,-0.186619,0.229074,-0.072235,-9.137373,-1.310378,-3.617288,-0.168446,0.222355,-0.064141,-9.147535,-1.062888,-3.345886,-0.189063,0.237474,-0.072540,-8.988521,-1.172884,-3.705165,-0.169210,0.241597,-0.072235
1766534341.952743,-9.277856,-1.200382,-3.700382,-0.182038,0.233503,-0.069028,-9.035150,-1.260162,-3.878527,-0.173486,0.218384,-0.067195,-9.078191,-0.992348,-3.744619,-0.189063,0.235489,-0.072998,-8.865973,-1.133429,-3.920372,-0.166003,0.239154,-0.069639
1766534341.955542,-8.708751,-1.291248,-4.060258,-0.183412,0.225715,-0.066890,-8.518650,-1.345050,-3.964610,-0.173486,0.223577,-0.063988,-8.507890,-1.083214,-4.075801,-0.186772,0.238696,-0.069333,-8.327353,-1.235055,-3.971783,-0.168293,0.241750,-0.071319
1766534341.957692,-8.945479,-1.157341,-3.724892,-0.186314,0.231365,-0.070860,-8.752988,-1.233859,-3.713534,-0.174097,0.232587,-0.066126,-8.735054,-0.967240,-3.717120,-0.186772,0.249997,-0.072846,-8.532997,-1.140005,-3.674677,-0.171195,0.241750,-0.073304
1766534341.960675,-8.945479,-1.157341,-3.724892,-0.186314,0.240070,-0.070860,-8.870754,-1.400048,-3.567073,-0.175624,0.224951,-0.061239,-8.842061,-1.119679,-3.517455,-0.190285,0.240528,-0.068722,-8.652557,-1.264347,-3.642993,-0.164323,0.245873,-0.065210
1766534341.962716,-8.914394,-1.401243,-3.784672,-0.180205,0.229991,-0.065973,-8.690817,-1.372549,-3.812769,-0.172264,0.223729,-0.062614,-8.782878,-1.195002,-3.775107,-0.182343,0.239001,-0.068264,-8.598756,-1.263749,-3.841463,-0.167835,0.247706,-0.068875
1766534341.967713,-9.231229,-1.162123,-3.369799,-0.183870,0.229991,-0.070555,-9.019607,-1.302009,-3.605930,-0.174249,0.229533,-0.065210,-9.007650,-0.983979,-3.497130,-0.188757,0.243735,-0.075136,-8.789454,-1.186035,-3.768531,-0.167530,0.247706,-0.075595
1766534341.967713,-9.314920,-1.215925,-3.389526,-0.173638,0.237016,-0.060018,-9.123624,-1.324725,-3.598756,-0.173180,0.226631,-0.056047,-9.029171,-0.996533,-3.538976,-0.178067,0.242208,-0.062003,-8.831898,-1.208154,-3.711143,-0.161116,0.246026,-0.064904
1766534341.971712,-9.170252,-1.390483,-3.653754,-0.178831,0.235030,-0.061392,-8.985532,-1.359397,-3.744619,-0.169057,0.220217,-0.053298,-9.108081,-1.201578,-3.616690,-0.178067,0.238085,-0.060476,-8.868961,-1.238044,-3.735054,-0.164017,0.243735,-0.061697
1766534341.972728,-9.283834,-1.324725,-3.568268,-0.176540,0.229380,-0.068570,-9.112266,-1.379125,-3.666905,-0.166461,0.226784,-0.061087,-9.110472,-1.134624,-3.606527,-0.178678,0.244957,-0.066432,-8.909611,-1.282879,-3.716523,-0.164170,0.243735,-0.067653
1766534341.974748,-9.227641,-1.227881,-3.498326,-0.172875,0.228311,-0.063225,-9.023193,-1.346246,-3.608321,-0.166461,0.222050,-0.059407,-8.948468,-1.004304,-3.619081,-0.178678,0.237168,-0.066890,-8.786465,-1.231468,-3.721903,-0.158672,0.242361,-0.067195
1766534341.977731,-9.160687,-1.104735,-3.677666,-0.173791,0.228311,-0.059559,-8.957436,-1.160928,-3.737446,-0.165544,0.226020,-0.056352,-8.993901,-0.896700,-3.680655,-0.176082,0.242972,-0.062766,-8.806790,-1.034194,-3.713534,-0.158978,0.242361,-0.064446
1766534341.980746,-9.243184,-1.243424,-3.694404,-0.180969,0.232129,-0.060018,-8.967000,-1.294835,-3.567671,-0.169973,0.225104,-0.055741,-9.027975,-1.045552,-3.729077,-0.179594,0.243277,-0.061850,-8.836680,-1.210545,-3.656743,-0.164934,0.251371,-0.062308
1766534341.982834,-9.555235,-1.200980,-3.186274,-0.174860,0.231976,-0.056963,-9.362145,-1.275108,-3.408655,-0.169973,0.221744,-0.053451,-9.378286,-0.993544,-3.162362,-0.187383,0.238085,-0.058643,-9.157698,-1.148374,-3.434361,-0.159894,0.242819,-0.059101
1766534341.983725,-9.389645,-1.376136,-3.671688,-0.178373,0.229380,-0.057269,-9.197751,-1.407221,-3.642396,-0.164017,0.211054,-0.052382,-9.264705,-1.207556,-3.695600,-0.178067,0.229533,-0.060170,-9.050693,-1.278694,-3.758966,-0.162643,0.242819,-0.061392
1766534341.987710,-9.319105,-1.227283,-3.626255,-0.181580,0.235336,-0.064752,-9.140363,-1.237446,-3.785270,-0.165850,0.226326,-0.060018,-9.188784,-1.024629,-3.613103,-0.178067,0.239612,-0.066584,-8.989119,-1.130440,-3.781085,-0.167988,0.233198,-0.069028
1766534341.990693,-9.505618,-1.068269,-3.418221,-0.169821,0.235336,-0.061850,-9.343615,-1.254782,-3.646580,-0.169210,0.217010,-0.055589,-9.196555,-0.887135,-3.534194,-0.172264,0.235030,-0.062461,-9.012433,-1.140602,-3.818149,-0.154854,0.238390,-0.063988
1766534341.992667,-9.285029,-1.339072,-3.482783,-0.165239,0.225715,-0.049938,-9.151123,-1.388092,-3.613103,-0.150578,0.218384,-0.046884,-9.143950,-1.128646,-3.529412,-0.172264,0.234420,-0.052382,-8.964609,-1.257771,-3.677068,-0.147219,0.233503,-0.051313
1766534341.995746,-9.566593,-1.238044,-2.963892,-0.173486,0.223424,-0.065363,-9.379482,-1.223697,-3.357245,-0.150578,0.224798,-0.060170,-9.458392,-1.030607,-2.974653,-0.176387,0.241903,-0.066432,-9.243781,-1.128646,-3.373983,-0.160658,0.233503,-0.066890
1766534341.996689,-9.732184,-1.000717,-2.857484,-0.175318,0.230143,-0.062461,-9.555235,-1.241033,-3.322572,-0.164475,0.208305,-0.057574,-9.357962,-0.797465,-3.029651,-0.176387,0.225104,-0.062003,-9.201936,-1.152558,-3.565279,-0.161268,0.224951,-0.063988
1766534342.000742,-9.402797,-1.138211,-3.479196,-0.171348,0.211970,-0.053756,-9.209707,-1.101148,-3.783476,-0.164475,0.203265,-0.047037,-9.319702,-0.945720,-3.559301,-0.176235,0.219606,-0.054062,-9.131993,-0.982783,-3.905427,-0.159436,0.223729,-0.058185
1766534342.001705,-9.577952,-0.954687,-3.254423,-0.173028,0.210749,-0.061392,-9.401003,-1.110115,-3.633428,-0.163865,0.220522,-0.057269,-9.252151,-0.754424,-3.347082,-0.175776,0.235641,-0.061697,-9.151720,-1.024629,-3.653754,-0.161116,0.223729,-0.063530
1766534342.005701,-9.591701,-1.091583,-2.761238,-0.174249,0.227089,-0.050702,-9.343017,-1.183644,-3.087637,-0.162948,0.209527,-0.049633,-9.365135,-0.888331,-2.889765,-0.175776,0.226936,-0.052840,-9.145742,-1.074844,-3.164753,-0.161268,0.231976,-0.055283
1766534342.007679,-9.074604,-1.356408,-3.701578,-0.173333,0.201738,-0.053909,-8.943686,-1.257771,-3.495934,-0.162337,0.196088,-0.049938,-9.042323,-1.128646,-3.642993,-0.176387,0.208610,-0.053909,-8.853418,-1.154352,-3.500717,-0.160199,0.217773,-0.055436
1766534342.008735,-9.163078,-1.035987,-3.669894,-0.177151,0.201738,-0.063225,-9.016020,-1.109517,-3.658536,-0.164628,0.201433,-0.056810,-8.962218,-0.822573,-3.732663,-0.176387,0.217621,-0.063530,-8.769726,-0.993544,-3.697393,-0.164934,0.217773,-0.064752
1766534342.012703,-9.163078,-1.035987,-3.669894,-0.177151,0.206167,-0.063225,-9.068028,-1.122668,-3.409851,-0.170737,0.204487,-0.052534,-8.956241,-0.801052,-3.341702,-0.183260,0.221133,-0.058643,-8.773314,-1.021640,-3.467240,-0.156229,0.219911,-0.061545
1766534342.014700,-8.851624,-1.115495,-3.670492,-0.173180,0.210443,-0.052993,-8.688426,-1.132233,-3.488761,-0.159894,0.193186,-0.049786,-8.698588,-0.930177,-3.692013,-0.175318,0.210138,-0.055436,-8.504900,-1.037781,-3.505499,-0.159130,0.216857,-0.056047
1766534342.017692,-8.724891,-1.034194,-4.264108,-0.173180,0.201280,-0.052993,-8.579028,-1.082018,-3.890482,-0.163406,0.195477,-0.052840,-8.576637,-0.813008,-4.179818,-0.178220,0.211512,-0.059865,-8.390123,-0.976805,-3.859397,-0.156687,0.218690,-0.057879
1766534342.020727,-9.049497,-1.063486,-3.576040,-0.167835,0.211818,-0.057116,-8.871352,-1.126853,-3.721903,-0.162337,0.206167,-0.050549,-8.854016,-0.862028,-3.628646,-0.177304,0.224340,-0.062308,-8.663319,-1.007293,-3.780487,-0.155923,0.230907,-0.061545
1766534342.023678,-9.044714,-1.074247,-3.755379,-0.165086,0.211818,-0.056963,-8.852222,-1.147776,-3.800215,-0.160047,0.208152,-0.049633,-8.874939,-0.872788,-3.822333,-0.177304,0.227547,-0.057879,-8.697392,-1.016260,-3.825920,-0.151189,0.230907,-0.056963
1766534342.025693,-9.044714,-1.074247,-3.755379,-0.165086,0.215483,-0.056963,-8.853418,-1.031205,-3.675275,-0.157145,0.211818,-0.053756,-8.928144,-0.826160,-3.470827,-0.168446,0.227547,-0.060018,-8.742228,-0.900287,-3.511477,-0.152411,0.234878,-0.060323
1766534342.027642,-8.939502,-1.040770,-3.674079,-0.176235,0.219606,-0.059101,-8.791247,-1.097561,-3.443328,-0.156534,0.203571,-0.058643,-8.742826,-0.824366,-3.695600,-0.168446,0.218995,-0.063683,-8.538976,-0.985772,-3.464849,-0.162490,0.228158,-0.063835
1766534342.030668,-8.962815,-0.938546,-3.529412,-0.176235,0.212428,-0.056352,-8.834289,-0.968436,-3.536585,-0.165850,0.197615,-0.054062,-8.844451,-0.723338,-3.487565,-0.181580,0.212276,-0.058338,-8.590386,-0.860234,-3.540770,-0.159436,0.228158,-0.061087
1766534342.031733,-8.938306,-0.924199,-3.932328,-0.174707,0.207541,-0.054520,-8.767933,-0.980392,-4.020803,-0.163865,0.199295,-0.052534,-8.787661,-0.726925,-3.990315,-0.181580,0.214719,-0.057879,-8.576039,-0.852463,-4.098517,-0.161574,0.218384,-0.060934
1766534342.033718,-9.237206,-1.037781,-3.462458,-0.177456,0.207541,-0.058490,-9.044117,-1.130440,-3.719512,-0.163865,0.220217,-0.052076,-9.005857,-0.838116,-3.638211,-0.180511,0.232740,-0.059712,-8.847440,-0.994739,-3.819942,-0.161421,0.238390,-0.060018
1766534342.037726,-9.270085,-1.017456,-3.566475,-0.170126,0.223882,-0.054672,-8.971784,-1.050335,-3.605332,-0.158520,0.209069,-0.051771,-9.139765,-0.813008,-3.565279,-0.180511,0.230143,-0.057116,-8.917980,-0.933166,-3.599952,-0.154702,0.229533,-0.058338
1766534342.040671,-9.227641,-1.077236,-3.442132,-0.177915,0.215941,-0.058490,-9.086560,-1.062291,-3.590985,-0.158520,0.208458,-0.053756,-9.159492,-0.891320,-3.415231,-0.180969,0.226020,-0.056505,-8.901840,-0.942133,-3.564084,-0.162796,0.228158,-0.061697
1766534342.042700,-9.316116,-1.142994,-3.307030,-0.178678,0.215941,-0.062766,-9.105690,-1.205165,-3.531803,-0.170431,0.211512,-0.058032,-9.076398,-0.927786,-3.589191,-0.184939,0.224646,-0.063072,-8.932328,-1.070660,-3.765543,-0.163254,0.230602,-0.066737
1766534342.045685,-9.033954,-0.991152,-3.763151,-0.167835,0.217163,-0.057116,-8.849832,-1.011478,-3.731467,-0.156229,0.205709,-0.052382,-8.943088,-0.816595,-3.688426,-0.184939,0.219911,-0.059407,-8.760161,-0.936155,-3.715925,-0.154243,0.230602,-0.062308
1766534342.046675,-8.948468,-1.097561,-3.897656,-0.170737,0.213345,-0.061850,-8.762552,-1.062888,-3.731467,-0.156229,0.205403,-0.057727,-8.843255,-0.865614,-3.906623,-0.171348,0.218537,-0.062766,-8.633428,-0.947513,-3.791846,-0.156382,0.227547,-0.062614
1766534342.050793,-9.026780,-0.789096,-3.787661,-0.173180,0.215635,-0.062766,-8.894068,-0.905667,-3.775705,-0.160047,0.205862,-0.062003,-8.798421,-0.610952,-3.737446,-0.171348,0.219453,-0.067042,-8.622667,-0.784314,-3.782878,-0.155618,0.224951,-0.066432
1766534342.052743,-9.340028,-0.803443,-3.124701,-0.170890,0.209832,-0.059559,-9.187589,-0.865614,-3.595767,-0.159894,0.208763,-0.056200,-9.191175,-0.584648,-3.145026,-0.173486,0.222660,-0.061392,-8.974174,-0.688068,-3.687231,-0.155465,0.224951,-0.061697
1766534342.053745,-9.336440,-0.995935,-3.267575,-0.177762,0.213345,-0.062156,-9.155905,-1.073051,-3.616690,-0.159894,0.202807,-0.057727,-9.127211,-0.797465,-3.399091,-0.173486,0.218079,-0.062614,-8.937708,-0.945122,-3.767336,-0.164017,0.220217,-0.063683
1766534342.058016,-9.336440,-0.995935,-3.267575,-0.177762,0.212276,-0.062156,-8.797225,-1.067671,-3.876136,-0.168904,0.204182,-0.056963,-8.828311,-0.828551,-4.023792,-0.180969,0.220828,-0.065210,-8.639406,-0.973218,-3.898254,-0.165239,0.220217,-0.066432
1766534342.060676,-9.066236,-0.961262,-3.839072,-0.175166,0.213039,-0.067806,-8.867167,-1.018054,-3.902439,-0.171959,0.198989,-0.059712,-8.877928,-0.760402,-3.873146,-0.177304,0.215483,-0.064599,-8.640601,-0.878766,-4.024390,-0.158672,0.222202,-0.065821
1766534342.062680,-9.396221,-0.921210,-3.439741,-0.168599,0.204334,-0.063530,-9.190578,-0.979196,-3.882113,-0.166461,0.211512,-0.059865,-9.215087,-0.714969,-3.428981,-0.177304,0.227853,-0.063835,-9.015423,-0.854854,-3.909612,-0.156687,0.230143,-0.064141
1766534342.063728,-9.216283,-0.779531,-3.717718,-0.186161,0.218232,-0.066737,-8.996890,-0.890722,-3.836681,-0.163406,0.215635,-0.065973,-8.970588,-0.576279,-3.742826,-0.173791,0.231823,-0.069333,-8.831300,-0.785509,-3.900047,-0.169057,0.230143,-0.069028
1766534342.067677,-9.155905,-0.690459,-3.699187,-0.175166,0.223271,-0.059865,-8.980151,-0.793281,-3.571855,-0.174555,0.215177,-0.055131,-8.938306,-0.467480,-3.726686,-0.186161,0.232434,-0.062614,-8.759563,-0.675514,-3.671090,-0.161421,0.233809,-0.064141
1766534342.070672,-9.155905,-0.690459,-3.699187,-0.175166,0.229533,-0.059865,-8.715924,-0.948111,-3.758966,-0.164781,0.199295,-0.046578,-8.757771,-0.720947,-4.039933,-0.181732,0.217163,-0.054825,-8.549736,-0.847680,-3.829507,-0.160658,0.222202,-0.054367
1766534342.072731,-9.147535,-1.026423,-3.702774,-0.176998,0.209832,-0.053909,-8.991510,-0.997130,-4.011836,-0.170431,0.216552,-0.053756,-9.019009,-0.833333,-3.656145,-0.179442,0.230296,-0.060018,-8.806790,-0.924797,-3.952056,-0.161879,0.236558,-0.057879
