time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534203.935246,-9.751911,1.324127,-1.380918,0.091935,0.065057,0.087506,-9.579147,1.270923,-1.209947,0.109803,0.063683,0.087506,-9.605451,1.526781,-1.391678,0.090866,0.077122,0.081398,-9.424317,1.393472,-1.256576,0.103389,0.080176,0.082772
1766534203.936300,-9.754900,1.487924,-1.160928,0.095295,0.065057,0.082467,-9.556431,1.426351,-1.024032,0.102014,0.065057,0.086437,-9.582136,1.689383,-1.066475,0.095906,0.079718,0.082925,-9.380080,1.548900,-0.974414,0.111788,0.080176,0.079718
1766534203.940230,-9.835604,1.317551,-0.920612,0.088117,0.068722,0.081703,-9.709468,1.291248,-0.906265,0.103694,0.059407,0.085063,-9.693925,1.532759,-1.000119,0.095906,0.074373,0.081551,-9.485890,1.395265,-1.000119,0.100945,0.077122,0.074067
1766534203.941301,-10.078907,1.626016,-0.630081,0.090255,0.067959,0.082009,-9.862504,1.598517,-0.931372,0.103694,0.062003,0.084452,-9.915709,1.868723,-0.494381,0.090408,0.080023,0.078802,-9.696316,1.724055,-0.810019,0.104611,0.077122,0.075747
1766534203.946666,-9.997009,1.432927,-0.704208,0.077885,0.067959,0.079718,-9.831419,1.273314,-0.705404,0.102931,0.056200,0.082161,-9.696915,1.647537,-0.917025,0.090408,0.071471,0.075595,-9.562408,1.386896,-0.931970,0.093004,0.074067,0.074373
1766534203.948493,-9.997009,1.432927,-0.704208,0.077885,0.059865,0.079718,-9.733380,1.598517,-1.085605,0.095295,0.052076,0.085521,-9.675991,1.872908,-0.923003,0.080940,0.068875,0.080481,-9.470946,1.700143,-0.994739,0.100487,0.074067,0.078496
1766534203.950264,-9.902557,1.235055,-0.946915,0.078649,0.054367,0.081703,-9.691534,1.153754,-1.024032,0.096975,0.054367,0.087048,-9.735771,1.441894,-1.132233,0.083383,0.070250,0.079871,-9.457794,1.291248,-1.199785,0.094684,0.069333,0.077274
1766534203.953293,-9.933045,1.510043,-0.995935,0.085216,0.060628,0.078954,-9.767454,1.409015,-1.181253,0.093004,0.061239,0.080023,-9.679578,1.728838,-0.925394,0.083383,0.077580,0.073609,-9.500237,1.514825,-1.128646,0.097586,0.080481,0.074984
1766534203.955287,-9.849353,1.377929,-1.043759,0.082772,0.067959,0.079871,-9.671208,1.303204,-0.912841,0.098807,0.059865,0.081703,-9.615016,1.586561,-1.154352,0.085216,0.076053,0.076816,-9.459588,1.414395,-1.034194,0.098960,0.077274,0.074678
1766534203.957284,-9.873863,1.490913,-1.015064,0.081245,0.067959,0.080634,-9.684361,1.404830,-0.973218,0.099876,0.054978,0.083689,-9.668220,1.703730,-0.921808,0.085216,0.067806,0.078038,-9.436871,1.504065,-0.898493,0.095295,0.077274,0.075442
1766534203.960252,-9.873863,1.490913,-1.015064,0.081245,0.059101,0.080634,-9.805116,1.195600,-0.872190,0.089950,0.053603,0.083383,-9.775824,1.472979,-0.924199,0.082772,0.070555,0.076205,-9.577952,1.347441,-0.994739,0.096517,0.069486,0.076511
1766534203.963262,-9.928263,1.398852,-0.839311,0.078496,0.060170,0.076664,-9.710065,1.313964,-1.010282,0.098655,0.053145,0.081703,-9.689142,1.596126,-0.859636,0.084605,0.066890,0.074526,-9.507411,1.435916,-1.006695,0.092546,0.069180,0.072540
1766534203.965278,-9.852941,1.292444,-0.955882,0.081551,0.056200,0.076664,-9.703490,1.253587,-0.945720,0.093004,0.053145,0.081398,-9.698708,1.520205,-1.025227,0.079260,0.067501,0.075595,-9.536106,1.343855,-1.055715,0.096669,0.073762,0.074678
1766534203.967265,-9.924078,1.286466,-0.914634,0.081245,0.058185,0.076816,-9.744141,1.229675,-1.018651,0.098502,0.052687,0.078802,-9.698708,1.533955,-0.877571,0.082161,0.064599,0.073457,-9.483500,1.317551,-1.007293,0.093768,0.073762,0.072235
1766534203.970262,-9.918099,1.257174,-0.724534,0.083689,0.054367,0.074831,-9.750119,1.226088,-0.882353,0.094379,0.051465,0.076511,-9.739358,1.484935,-0.738881,0.080481,0.070250,0.073609,-9.554638,1.348637,-0.963654,0.099876,0.069028,0.070250
1766534203.972274,-9.918099,1.257174,-0.724534,0.083689,0.054825,0.074831,-9.619798,1.255380,-1.151363,0.093004,0.049786,0.076053,-9.598277,1.519608,-1.049139,0.084605,0.065515,0.069333,-9.395025,1.358202,-1.105332,0.090713,0.067501,0.066890
1766534203.975233,-9.702294,1.410808,-1.041368,0.076969,0.053603,0.070402,-9.486489,1.328909,-1.013271,0.085521,0.054672,0.074678,-9.471543,1.646341,-1.043759,0.074984,0.067959,0.070250,-9.283834,1.436514,-1.047346,0.093004,0.073151,0.066584
1766534203.977211,-9.732184,1.328312,-1.146580,0.064141,0.058490,0.070860,-9.576756,1.244620,-1.084409,0.092546,0.053909,0.076205,-9.538497,1.565638,-1.181851,0.078649,0.067653,0.069791,-9.296389,1.341463,-1.139407,0.084452,0.073151,0.069944
1766534203.980219,-9.915112,1.276901,-0.781922,0.080940,0.065057,0.076511,-9.749520,1.168699,-0.970827,0.095448,0.059559,0.079107,-9.671208,1.529172,-0.842898,0.069639,0.074526,0.076205,-9.520563,1.313367,-1.054519,0.095295,0.076664,0.074220
1766534203.982264,-9.907937,1.048541,-0.746054,0.076358,0.065057,0.077580,-9.715446,0.969632,-0.908656,0.095448,0.057116,0.078954,-9.689142,1.275705,-0.945122,0.076205,0.071624,0.075900,-9.512792,1.093974,-1.092778,0.089950,0.073915,0.071166
1766534203.985353,-9.935436,1.206360,-0.760402,0.082314,0.060934,0.076205,-9.709468,1.164515,-1.027618,0.090561,0.060323,0.078343,-9.752509,1.414395,-0.689861,0.086743,0.079565,0.073609,-9.591701,1.303204,-0.969632,0.101098,0.073915,0.071013
1766534203.987352,-9.804518,0.972621,-0.833333,0.071777,0.067959,0.072082,-9.593494,0.918221,-0.854854,0.086285,0.057879,0.076969,-9.641916,1.193209,-1.018651,0.086743,0.072388,0.068417,-9.429697,1.012673,-1.037781,0.088270,0.076816,0.064752
1766534203.990289,-9.712457,1.296628,-0.923003,0.086590,0.061697,0.072235,-9.514585,1.222501,-1.013869,0.086285,0.061087,0.079871,-9.489478,1.513032,-0.832138,0.084605,0.075595,0.071624,-9.326278,1.336681,-0.916427,0.099113,0.076816,0.071471
1766534203.991317,-9.662242,1.085605,-0.913438,0.072693,0.061850,0.075747,-9.496651,0.994739,-0.883548,0.101556,0.054672,0.077580,-9.450023,1.309182,-1.032998,0.084605,0.067806,0.072388,-9.250956,1.115495,-1.023434,0.091783,0.076816,0.071166
1766534203.995250,-9.871471,1.189622,-0.588235,0.081398,0.061850,0.074678,-9.669415,1.201578,-0.898493,0.090713,0.062003,0.078802,-9.715446,1.432329,-0.598996,0.086590,0.078649,0.070708,-9.522954,1.310378,-0.879962,0.097738,0.080940,0.069639
1766534203.997249,-9.907937,1.053921,-0.734098,0.079871,0.065363,0.075747,-9.680773,0.903276,-0.838116,0.095142,0.056810,0.081092,-9.644905,1.250598,-0.882951,0.086590,0.073457,0.073915,-9.432089,0.994739,-1.002511,0.096975,0.073457,0.070555
1766534204.000718,-9.608439,1.126255,-1.060497,0.084910,0.063072,0.078954,-9.389048,1.173481,-0.999522,0.100487,0.051771,0.083230,-9.525944,1.357006,-0.897896,0.081092,0.067653,0.076205,-9.381275,1.288259,-0.920612,0.101556,0.073457,0.075442
1766534204.002235,-9.533117,0.920612,-1.207556,0.073304,0.059254,0.074067,-9.322093,0.893711,-0.991750,0.100487,0.052382,0.077580,-9.310138,1.139407,-1.313964,0.077733,0.069944,0.068111,-9.136776,1.010282,-1.036585,0.091477,0.070402,0.069486
1766534204.005275,-9.533117,0.920612,-1.207556,0.073304,0.060170,0.074067,-9.325681,1.212338,-1.047346,0.088270,0.058032,0.078954,-9.342419,1.517217,-0.932568,0.077733,0.077274,0.071319,-9.145145,1.311573,-0.878766,0.092241,0.070402,0.068722
1766534204.007328,-9.467359,0.957676,-1.131038,0.072540,0.065668,0.080023,-9.237206,0.905069,-0.869201,0.088728,0.055741,0.083230,-9.255737,1.196796,-1.324127,0.073762,0.071319,0.076969,-9.128407,1.041965,-1.016260,0.091019,0.076816,0.075595
1766534204.008254,-9.518770,1.151363,-1.248206,0.078954,0.061545,0.080023,-9.316116,1.163319,-1.203371,0.088728,0.052993,0.084147,-9.383069,1.365973,-1.068866,0.073762,0.073762,0.078954,-9.208511,1.280488,-1.058704,0.097128,0.072235,0.074984
1766534204.012254,-9.769248,0.826160,-0.860832,0.079107,0.060170,0.081398,-9.582136,0.712578,-0.914634,0.092241,0.062003,0.087659,-9.522954,1.052128,-1.082616,0.078038,0.079107,0.080023,-9.341224,0.856647,-1.207556,0.094531,0.072235,0.078343
1766534204.015289,-9.820659,1.024629,-0.795074,0.081398,0.066432,0.084299,-9.635341,1.031803,-1.147776,0.092393,0.062766,0.088575,-9.701696,1.252391,-0.692252,0.082314,0.075136,0.078191,-9.491868,1.132233,-1.074844,0.097433,0.079871,0.081245
1766534204.016328,-9.820659,1.024629,-0.842300,0.081398,0.066126,0.084299,-9.565996,0.668340,-0.881157,0.094990,0.063072,0.088575,-9.537301,0.967240,-1.092778,0.084147,0.077580,0.078802,-9.337636,0.781922,-1.083214,0.099266,0.078649,0.077885
1766534204.020313,-9.607842,1.016858,-1.032998,0.084605,0.066432,0.078191,-9.376493,1.053324,-1.029412,0.095906,0.054978,0.087965,-9.476326,1.233859,-0.912841,0.085368,0.072540,0.079718,-9.343615,1.145385,-0.958871,0.098807,0.078649,0.078496
1766534204.021331,-9.692730,0.760402,-1.101148,0.084605,0.063683,0.082161,-9.510998,0.708991,-0.999522,0.096822,0.058338,0.087659,-9.494260,0.978001,-1.255380,0.085368,0.072388,0.077885,-9.321496,0.801052,-1.189622,0.099724,0.072998,0.076969
1766534204.025308,-9.657459,1.166906,-1.220110,0.087965,0.063530,0.080023,-9.467359,1.151363,-1.287063,0.099724,0.061697,0.084910,-9.484695,1.416786,-1.000717,0.086437,0.075595,0.076511,-9.292204,1.269727,-1.186035,0.104305,0.079412,0.075442
1766534204.025308,-9.707077,1.010880,-1.030607,0.084910,0.065821,0.081245,-9.493064,0.924199,-0.951100,0.102167,0.067501,0.085674,-9.464370,1.251793,-1.212338,0.089644,0.083536,0.080787,-9.285029,1.026423,-1.100550,0.102625,0.086743,0.078038
1766534204.030324,-9.695719,1.371353,-1.044954,0.082009,0.073304,0.087812,-9.513390,1.277499,-1.119082,0.100182,0.062461,0.088270,-9.516976,1.604495,-0.870995,0.086132,0.077122,0.084147,-9.296389,1.359995,-1.018651,0.101862,0.086743,0.083078
1766534204.033256,-9.890003,0.905069,-0.778336,0.083994,0.065821,0.092852,-9.709468,0.809421,-0.902678,0.101251,0.058796,0.096364,-9.666426,1.144787,-0.985174,0.086132,0.074220,0.087965,-9.488282,0.938546,-1.159134,0.100182,0.080940,0.089186
1766534204.035311,-9.830821,1.056910,-0.982783,0.085827,0.068875,0.091630,-9.657459,0.988761,-1.288857,0.101251,0.061087,0.096059,-9.632950,1.272118,-0.865614,0.087201,0.078649,0.087506,-9.457196,1.108919,-1.180057,0.100335,0.077733,0.089644
1766534204.037352,-9.693925,0.703013,-1.155547,0.088117,0.069791,0.091324,-9.528933,0.670732,-1.043161,0.097586,0.066737,0.092088,-9.610233,0.921808,-1.264945,0.087201,0.082925,0.088728,-9.365135,0.778933,-1.258967,0.102625,0.084910,0.084452
1766534204.040381,-9.490674,1.048541,-1.307986,0.091019,0.069791,0.087201,-9.261118,1.007891,-1.177666,0.104763,0.062308,0.090103,-9.283236,1.264347,-1.204567,0.089797,0.077427,0.084147,-9.104494,1.104735,-1.120277,0.107207,0.079565,0.084758
1766534204.040381,-9.611428,0.923003,-1.027020,0.096059,0.068111,0.088575,-9.417742,0.878766,-0.851267,0.104153,0.063835,0.092393,-9.451219,1.144189,-1.196796,0.095142,0.078649,0.085827,-9.245575,1.015064,-0.991152,0.109956,0.079565,0.086896
1766534204.043292,-9.606049,1.193209,-1.165112,0.095753,0.065973,0.085368,-9.407578,1.156145,-1.110713,0.113774,0.057269,0.090408,-9.390243,1.416786,-1.059899,0.095142,0.072846,0.083078,-9.245575,1.262554,-1.038976,0.112857,0.070555,0.084299
1766534204.047284,-9.679578,1.072453,-1.095767,0.100793,0.063377,0.089034,-9.485890,1.005500,-1.031803,0.109039,0.067653,0.093615,-9.526542,1.260162,-1.215327,0.102931,0.078343,0.085521,-9.326278,1.115495,-1.177068,0.117592,0.087354,0.083536
1766534204.050263,-9.550453,1.166906,-1.266140,0.094837,0.069180,0.087965,-9.372309,1.156743,-1.163319,0.116675,0.060628,0.093157,-9.387254,1.421569,-1.226088,0.102931,0.072693,0.086285,-9.192968,1.258967,-1.142994,0.112705,0.087354,0.085979
1766534204.052354,-9.617407,1.053324,-1.114299,0.102778,0.066279,0.088728,-9.427904,1.000717,-0.936155,0.109039,0.067806,0.094073,-9.434480,1.266140,-1.202774,0.094531,0.083536,0.085674,-9.232423,1.104735,-1.032998,0.116828,0.084910,0.085063
1766534204.058075,-9.591104,1.160928,-1.215327,0.098197,0.071777,0.090561,-9.427306,1.128646,-1.064084,0.122326,0.055131,0.096517,-9.431491,1.385103,-1.152558,0.107818,0.074984,0.087659,-9.234815,1.255380,-1.031205,0.116523,0.074678,0.084910
1766534204.058075,-9.683165,1.139407,-1.081420,0.109039,0.063072,0.092241,-9.489478,1.097561,-1.023434,0.116523,0.064752,0.096059,-9.532519,1.371353,-1.059302,0.102014,0.078802,0.087048,-9.334049,1.229077,-1.018054,0.127060,0.074678,0.085063
1766534204.062134,-9.683165,1.139407,-1.081420,0.109039,0.068722,0.092241,-9.395025,1.177666,-1.080822,0.121104,0.060476,0.091935,-9.409372,1.449067,-1.239239,0.112094,0.074220,0.082925,-9.206120,1.282879,-1.088594,0.115301,0.081856,0.082467
1766534204.062134,-9.605451,1.477164,-1.218914,0.104000,0.062766,0.085216,-9.435078,1.435916,-1.125060,0.114232,0.067042,0.091324,-9.445240,1.694165,-1.067671,0.100487,0.082620,0.085063,-9.277856,1.560856,-1.000717,0.123547,0.084605,0.083536
1766534204.064417,-9.812290,1.288857,-0.897896,0.093157,0.070402,0.089492,-9.658057,1.166906,-0.903874,0.119882,0.061697,0.094379,-9.568387,1.529172,-1.007891,0.101862,0.072540,0.085827,-9.338832,1.280488,-1.006695,0.114385,0.084605,0.088881
1766534204.067329,-9.844571,1.349832,-1.018651,0.103236,0.063072,0.097128,-9.660448,1.325920,-1.163319,0.107970,0.060170,0.096822,-9.665230,1.591344,-0.882353,0.101862,0.076511,0.090866,-9.509205,1.428742,-1.098756,0.117897,0.078954,0.089492
1766534204.070338,-9.872667,0.975610,-0.823768,0.100793,0.064752,0.090255,-9.681969,0.939742,-0.859636,0.117286,0.059865,0.092241,-9.685556,1.220708,-1.050932,0.107054,0.076816,0.088423,-9.484695,1.043759,-1.096365,0.117133,0.081245,0.086132
1766534204.072289,-9.788976,1.311573,-1.126255,0.104763,0.066737,0.081856,-9.612624,1.307986,-1.160928,0.119119,0.062766,0.085216,-9.663438,1.532759,-1.022836,0.104763,0.075289,0.081245,-9.464370,1.427546,-1.059302,0.117897,0.081245,0.078496
1766534204.074612,-9.856527,1.474175,-0.908656,0.103389,0.066126,0.082314,-9.669415,1.361789,-0.954089,0.119119,0.060934,0.083689,-9.634145,1.665471,-0.982783,0.105832,0.072998,0.079412,-9.446436,1.438905,-1.074844,0.118508,0.081551,0.074526
1766534204.076322,-9.789574,1.539933,-0.988761,0.101251,0.065973,0.085368,-9.617407,1.467001,-1.107126,0.116217,0.061239,0.088270,-9.592299,1.753945,-0.989957,0.101862,0.078038,0.080634,-9.389048,1.572214,-1.139407,0.118508,0.081551,0.077427
1766534204.080304,-9.748923,1.618842,-1.097561,0.101404,0.065515,0.084758,-9.589908,1.574605,-1.107126,0.115301,0.062308,0.086132,-9.576159,1.862745,-1.036585,0.101862,0.073457,0.081551,-9.384265,1.689383,-1.086800,0.118355,0.078649,0.080329
1766534204.081333,-9.654470,1.505858,-1.217719,0.096669,0.065057,0.081703,-9.440458,1.395265,-1.134624,0.115301,0.058338,0.087812,-9.401003,1.727642,-1.241631,0.100945,0.069639,0.080634,-9.202533,1.498087,-1.194404,0.111177,0.071929,0.079718
1766534204.085324,-9.762074,1.641559,-1.015064,0.103084,0.058032,0.085063,-9.610831,1.603300,-1.113104,0.109498,0.061392,0.087048,-9.591104,1.875896,-0.980990,0.100945,0.077885,0.082161,-9.402199,1.698948,-1.090387,0.117592,0.077274,0.077122
1766534204.086295,-9.695121,1.465806,-1.183046,0.093462,0.063072,0.083078,-9.554040,1.382114,-1.092778,0.116217,0.058948,0.087048,-9.532519,1.727044,-1.208752,0.093157,0.073151,0.080023,-9.306551,1.513032,-1.159732,0.108429,0.077274,0.077427
1766534204.090361,-9.826636,1.746174,-0.919416,0.095295,0.063377,0.082467,-9.660448,1.697752,-1.079029,0.104305,0.067806,0.087354,-9.654470,1.991870,-0.816595,0.093157,0.082467,0.077885,-9.459588,1.817910,-0.998326,0.112552,0.081856,0.077885
1766534204.090361,-9.839788,1.408417,-0.905069,0.085979,0.070097,0.081551,-9.598875,1.391678,-0.899091,0.109956,0.063072,0.084758,-9.607842,1.657102,-1.060497,0.095906,0.078496,0.078038,-9.432089,1.464610,-1.006695,0.101556,0.081856,0.076816
1766534204.096753,-9.684361,1.686992,-1.125060,0.093310,0.069180,0.081856,-9.513390,1.633787,-1.018651,0.098807,0.063835,0.083841,-9.511596,1.901004,-0.903874,0.091324,0.078954,0.080329,-9.384265,1.738402,-0.864419,0.105527,0.082467,0.076053
1766534204.096753,-9.472739,1.353419,-1.219512,0.084299,0.069180,0.078802,-9.296389,1.290053,-0.847680,0.100335,0.058490,0.081856,-9.277856,1.569823,-1.343855,0.091324,0.072540,0.077580,-9.076995,1.413797,-0.993544,0.102625,0.075747,0.073304
1766534204.099403,-9.502629,1.639765,-1.319345,0.091324,0.060018,0.079565,-9.392634,1.665471,-1.148972,0.104153,0.058490,0.083230,-9.408176,1.897417,-1.053921,0.094990,0.073915,0.075747,-9.178621,1.789813,-0.978001,0.107665,0.075747,0.071013
1766534204.102280,-9.717239,1.391678,-1.000119,0.087201,0.061392,0.076969,-9.507411,1.313964,-0.939742,0.104153,0.058490,0.082314,-9.434480,1.635581,-1.219512,0.094990,0.075136,0.073915,-9.307747,1.397656,-1.205165,0.106291,0.081703,0.074067
1766534204.105325,-9.862504,1.661884,-0.933764,0.090866,0.066279,0.076053,-9.699903,1.583572,-1.148972,0.106596,0.062461,0.081092,-9.681372,1.877690,-0.829746,0.091019,0.082009,0.076511,-9.505020,1.689383,-1.087996,0.108734,0.081703,0.071624
1766534204.107361,-9.927068,1.346246,-0.793878,0.091019,0.065363,0.078802,-9.729793,1.310378,-0.911047,0.107512,0.062919,0.082620,-9.741750,1.562649,-0.852463,0.090103,0.077733,0.075900,-9.601864,1.430536,-1.017456,0.112094,0.081398,0.073915
1766534204.110368,-9.690338,1.530368,-1.080225,0.084758,0.067653,0.073915,-9.481109,1.488522,-1.042563,0.110261,0.057727,0.077580,-9.488282,1.769488,-1.040770,0.093157,0.070555,0.067195,-9.301768,1.586561,-1.018651,0.106901,0.072082,0.068570
1766534204.112386,-9.690338,1.530368,-1.080225,0.084758,0.063835,0.073915,-9.513390,1.476566,-1.051530,0.098044,0.054825,0.078496,-9.516378,1.768890,-1.125060,0.085063,0.072693,0.071013,-9.332255,1.603300,-1.085605,0.108734,0.072082,0.072082
1766534204.115351,-9.628167,1.457436,-1.201578,0.088423,0.063377,0.076816,-9.442849,1.350430,-1.142396,0.106596,0.055589,0.082620,-9.403395,1.649928,-1.278694,0.092241,0.070097,0.075289,-9.220468,1.470588,-1.221305,0.104000,0.072540,0.076358
1766534204.117313,-9.674795,1.475968,-1.239837,0.093768,0.059101,0.078649,-9.504422,1.487326,-1.245217,0.104000,0.063835,0.080787,-9.560018,1.726446,-1.134624,0.087812,0.077427,0.075900,-9.368722,1.624820,-1.152558,0.111025,0.080329,0.072540
1766534204.120362,-9.641916,1.308584,-1.309182,0.080481,0.069639,0.071013,-9.467957,1.263749,-1.097561,0.111177,0.061545,0.075900,-9.460783,1.535748,-1.371951,0.082314,0.079412,0.071929,-9.271280,1.388092,-1.192611,0.095142,0.080940,0.067348
1766534204.122363,-9.809898,1.538737,-0.942731,0.086896,0.067959,0.073304,-9.600669,1.493304,-1.059302,0.097433,0.065668,0.075289,-9.664036,1.757532,-0.862028,0.088117,0.083078,0.072540,-9.469152,1.628407,-1.031803,0.103236,0.080940,0.067653
1766534204.125338,-9.814680,1.379722,-1.004304,0.081398,0.068264,0.072693,-9.626373,1.281683,-1.036585,0.098044,0.060781,0.073304,-9.571974,1.594930,-1.123864,0.088117,0.075136,0.069791,-9.409372,1.403634,-1.180057,0.097280,0.077427,0.065363
1766534204.127466,-9.765661,1.560258,-1.061693,0.087965,0.072082,0.072998,-9.568985,1.559660,-1.155547,0.098044,0.067348,0.077274,-9.596484,1.791009,-0.880559,0.089797,0.080787,0.072540,-9.397416,1.663677,-1.021640,0.104153,0.085216,0.067195
1766534204.130410,-9.577354,1.423960,-1.272118,0.081703,0.072082,0.071929,-9.405785,1.297226,-0.979196,0.102931,0.058643,0.077733,-9.306551,1.634385,-1.334290,0.089797,0.073762,0.069486,-9.119439,1.383309,-1.103539,0.100945,0.077427,0.068570
1766534204.130410,-9.396819,1.505261,-1.370755,0.081703,0.065668,0.071929,-9.240792,1.487326,-1.170492,0.099113,0.059407,0.081703,-9.263509,1.712099,-1.174079,0.084147,0.074678,0.075136,-9.085364,1.597919,-1.064084,0.101556,0.073762,0.074067
1766534204.135416,-9.469152,1.177666,-1.417982,0.082009,0.064599,0.074678,-9.257531,1.113701,-1.183644,0.102014,0.056963,0.078954,-9.322093,1.422166,-1.492109,0.086590,0.069944,0.075595,-9.096126,1.265543,-1.282281,0.099418,0.076053,0.070555
1766534204.137362,-9.625775,1.441894,-1.185437,0.088881,0.061545,0.074067,-9.490674,1.354615,-1.218316,0.096059,0.070250,0.076205,-9.437469,1.661884,-1.052128,0.086590,0.082620,0.070860,-9.262314,1.508847,-1.109517,0.104153,0.076053,0.068570
1766534204.140348,-9.729793,1.244022,-1.215925,0.081398,0.070555,0.073151,-9.494858,1.164515,-1.087996,0.102473,0.060170,0.077733,-9.501433,1.487326,-1.318149,0.084605,0.077733,0.068722,-9.317311,1.270923,-1.235055,0.097433,0.080634,0.070250
1766534204.142371,-9.780008,1.399450,-1.125060,0.085827,0.070555,0.074678,-9.583332,1.379722,-1.172884,0.099266,0.062003,0.078649,-9.570181,1.650526,-1.030607,0.084605,0.077122,0.072998,-9.391438,1.500478,-1.139407,0.102320,0.080176,0.070555
1766534204.145300,-9.952174,1.321138,-0.766380,0.084758,0.068417,0.074831,-9.815877,1.158536,-0.948111,0.101404,0.062919,0.077885,-9.717837,1.519010,-0.914634,0.088728,0.079412,0.070097,-9.527139,1.297824,-1.109517,0.102931,0.080176,0.069180
1766534204.146393,-9.913916,1.345050,-1.016858,0.083536,0.068264,0.079107,-9.712457,1.282879,-1.199785,0.101404,0.059865,0.081398,-9.678382,1.573410,-0.876375,0.088728,0.076511,0.074984,-9.532519,1.417982,-1.074247,0.099418,0.075442,0.074220
1766534204.150324,-9.753705,1.117886,-1.138211,0.081245,0.062461,0.078496,-9.555235,1.058106,-1.046150,0.095142,0.058948,0.084147,-9.589908,1.346246,-1.241033,0.081398,0.070402,0.078496,-9.391438,1.189622,-1.190818,0.098960,0.075442,0.075595
1766534204.151294,-9.702294,1.275705,-1.278096,0.081092,0.057421,0.075900,-9.520563,1.217121,-1.267336,0.094837,0.054062,0.079412,-9.524748,1.500478,-1.231468,0.082314,0.069028,0.073457,-9.343615,1.316356,-1.254782,0.094073,0.076969,0.072082
1766534204.155319,-9.922284,1.107126,-1.093376,0.083078,0.057421,0.079412,-9.719033,1.070062,-1.229077,0.094837,0.060781,0.083230,-9.752509,1.347441,-1.135820,0.082314,0.077733,0.075900,-9.547464,1.170492,-1.329507,0.097586,0.075289,0.074526
1766534204.157380,-9.849353,1.139407,-1.221305,0.083078,0.063072,0.079412,-9.667024,1.091583,-1.400048,0.099266,0.056963,0.079107,-9.692730,1.361789,-1.218914,0.084758,0.072998,0.074220,-9.469152,1.208752,-1.457436,0.092088,0.075289,0.073304
1766534204.160344,-9.927068,1.163917,-1.127451,0.087965,0.070555,0.074373,-9.754900,1.085605,-1.243424,0.091019,0.065821,0.077427,-9.711261,1.397059,-1.207556,0.080634,0.080176,0.071166,-9.539095,1.192611,-1.370158,0.102473,0.071013,0.068875
1766534204.162334,-9.852343,1.241033,-1.097561,0.081551,0.070555,0.079412,-9.654470,1.178862,-1.236848,0.103236,0.058185,0.080481,-9.646101,1.474175,-1.107126,0.088423,0.074067,0.075136,-9.473935,1.280488,-1.272118,0.099418,0.076511,0.073457
1766534204.165363,-9.916306,1.115495,-0.933764,0.085979,0.065363,0.082467,-9.672404,1.050932,-1.071258,0.102014,0.062003,0.086437,-9.717837,1.336083,-1.049737,0.082772,0.079107,0.078191,-9.531921,1.189622,-1.219512,0.103542,0.082467,0.077274
1766534204.167302,-9.738162,1.164515,-1.349832,0.080940,0.067501,0.075747,-9.599473,1.055117,-1.365375,0.102014,0.058185,0.083230,-9.549257,1.388092,-1.296030,0.079412,0.070860,0.074373,-9.363939,1.151363,-1.370755,0.096975,0.082467,0.073304
1766534204.170347,-9.931850,1.053324,-0.979794,0.089492,0.064141,0.081398,-9.757292,0.978001,-1.066475,0.091783,0.065057,0.087354,-9.762074,1.261358,-1.101148,0.091477,0.078802,0.078954,-9.567192,1.096963,-1.201578,0.104458,0.082467,0.077733
1766534204.174198,-9.885221,1.053324,-1.094572,0.087659,0.071929,0.080940,-9.686153,1.038976,-1.187231,0.103236,0.052382,0.085521,-9.713055,1.253587,-1.099952,0.091477,0.066584,0.078038,-9.501433,1.125060,-1.263749,0.099571,0.082467,0.078802
1766534204.174637,-10.029889,1.150167,-0.889526,0.093768,0.056658,0.076664,-9.829028,1.121473,-1.179459,0.103236,0.062614,0.082620,-9.907937,1.364180,-0.918221,0.094990,0.074984,0.076053,-9.664036,1.233859,-1.239239,0.111177,0.078802,0.073915
1766534204.175395,-10.119559,1.195002,-1.000717,0.078038,0.069486,0.076816,-9.918698,1.103539,-1.373744,0.110108,0.058032,0.080481,-9.858320,1.433524,-1.076040,0.094990,0.069333,0.074984,-9.679578,1.197991,-1.472979,0.094073,0.071013,0.072388
1766534204.180431,-10.177545,1.199187,-0.801052,0.090713,0.059865,0.084605,-9.992825,1.111908,-1.212338,0.093615,0.064752,0.089186,-9.968913,1.395265,-0.940339,0.097586,0.082620,0.082314,-9.766856,1.227283,-1.361789,0.111483,0.084605,0.079107
1766534204.181390,-9.891200,1.084409,-1.182449,0.083078,0.069791,0.087659,-9.649090,1.023434,-1.274510,0.107054,0.052840,0.090408,-9.697512,1.309780,-1.225490,0.097586,0.071929,0.083078,-9.441654,1.175275,-1.309182,0.102014,0.072540,0.083994
1766534204.185416,-9.785987,1.064084,-1.206360,0.090255,0.057574,0.087965,-9.601864,1.030009,-1.138211,0.095448,0.058490,0.093615,-9.659253,1.302009,-1.205165,0.086896,0.077274,0.085216,-9.446436,1.157341,-1.156145,0.107818,0.072540,0.087201
1766534204.185416,-9.782997,0.949306,-1.182449,0.083383,0.066432,0.085216,-9.593494,0.841702,-1.205165,0.104000,0.049938,0.092852,-9.538497,1.178264,-1.258967,0.086132,0.063072,0.083841,-9.305355,0.933764,-1.362386,0.101251,0.064141,0.080940
