time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534182.800054,-9.905546,0.881157,-1.455045,0.063835,0.169057,0.023824,-9.650286,0.799856,-1.713295,0.076205,0.162185,0.028405,-9.683165,1.110713,-1.539335,0.067348,0.175624,0.020464,-9.490674,0.926590,-1.804160,0.080329,0.183565,0.023518
1766534182.801056,-9.601864,1.138809,-2.124581,0.064294,0.155771,0.027031,-9.428502,1.005500,-1.957197,0.076816,0.147829,0.030238,-9.369917,1.337279,-2.114419,0.063835,0.164170,0.026573,-9.229435,1.119082,-1.995456,0.078802,0.180816,0.023518
1766534182.805057,-9.585723,1.206360,-1.958393,0.067195,0.155771,0.034056,-9.418937,1.107126,-2.002630,0.072846,0.149357,0.038485,-9.351983,1.401243,-1.967958,0.063835,0.162337,0.033750,-9.194164,1.212338,-2.019368,0.082467,0.164017,0.029016
1766534182.809569,-9.700500,0.810019,-1.648135,0.067195,0.156229,0.034056,-9.546268,0.734696,-1.874103,0.082161,0.151647,0.043677,-9.490674,1.032998,-1.780248,0.067959,0.167683,0.036652,-9.321496,0.850669,-1.957197,0.083994,0.164017,0.034514
1766534182.810079,-9.567192,0.878766,-2.011597,0.075900,0.159589,0.037721,-9.371113,0.898493,-1.996652,0.083383,0.147677,0.039706,-9.470347,1.110713,-1.915351,0.068264,0.167072,0.035430,-9.230033,1.015064,-1.957197,0.088423,0.167224,0.035583
1766534182.813089,-9.464370,0.833931,-2.302726,0.067195,0.155771,0.033445,-9.270085,0.771162,-2.105452,0.087659,0.145386,0.036499,-9.282041,1.056910,-2.263869,0.076816,0.163254,0.032834,-9.072810,0.872788,-2.105452,0.080329,0.163865,0.032070
1766534182.815065,-9.452414,0.793878,-2.354734,0.064446,0.153022,0.035125,-9.262912,0.778933,-2.309899,0.083230,0.147982,0.038943,-9.282639,1.032401,-2.309301,0.066432,0.166155,0.032070,-9.050693,0.857245,-2.363701,0.079565,0.163865,0.031918
1766534182.818093,-9.479913,0.682688,-2.337398,0.070402,0.157145,0.035888,-9.283834,0.627690,-2.387613,0.082620,0.163559,0.041233,-9.316116,0.912243,-2.386418,0.066432,0.176540,0.033750,-9.077594,0.749641,-2.449187,0.086896,0.179747,0.034208
1766534182.820048,-9.479913,0.682688,-2.337398,0.070402,0.169821,0.035888,-9.078789,0.805834,-2.170612,0.084299,0.167683,0.039554,-9.111668,1.058106,-2.447393,0.070708,0.182191,0.030543,-8.941893,0.920612,-2.112625,0.095295,0.179747,0.027184
1766534182.824820,-9.428502,0.888331,-1.975729,0.073304,0.167988,0.031154,-9.220468,0.818986,-1.670253,0.091630,0.157756,0.036805,-9.225250,1.087996,-1.963175,0.082314,0.175318,0.028711,-9.043518,0.936155,-1.676829,0.092699,0.176998,0.027336
1766534182.824820,-9.522357,1.059899,-1.783835,0.074678,0.167988,0.034667,-9.383069,1.010282,-1.788618,0.092241,0.152105,0.037415,-9.399808,1.276901,-1.660688,0.076969,0.167683,0.028558,-9.228837,1.151961,-1.709708,0.096059,0.166919,0.030696
1766534182.828068,-9.705881,0.978001,-1.830464,0.076816,0.155923,0.031918,-9.490075,0.917623,-1.963773,0.089186,0.155160,0.033903,-9.552844,1.188426,-1.854376,0.078802,0.167072,0.026420,-9.353179,1.060497,-2.042683,0.088881,0.168752,0.026267
1766534182.830069,-9.482305,1.197991,-2.480272,0.071624,0.159130,0.027642,-9.330462,1.121473,-2.239957,0.089186,0.153022,0.032529,-9.286225,1.417982,-2.357723,0.073609,0.166308,0.026573,-9.117646,1.237446,-2.179579,0.086896,0.172722,0.025351
1766534182.831205,-9.279650,1.122668,-2.577116,0.070250,0.158367,0.034514,-9.115852,1.053921,-2.190937,0.088270,0.149662,0.040623,-9.090147,1.354615,-2.500000,0.070402,0.164323,0.033139,-8.904829,1.184840,-2.177786,0.083536,0.167835,0.032529
1766534182.835083,-9.390243,1.004304,-2.257293,0.061697,0.155923,0.034514,-9.219272,1.027020,-2.271640,0.083689,0.152869,0.038637,-9.277856,1.209947,-2.244141,0.070402,0.169057,0.032376,-9.079985,1.142994,-2.233381,0.077885,0.167835,0.030085
1766534182.839513,-9.533715,0.964849,-2.187948,0.063225,0.160505,0.033750,-9.318506,0.926590,-2.218436,0.077122,0.161727,0.034819,-9.343615,1.183644,-2.204686,0.066890,0.173944,0.028558,-9.165470,1.052726,-2.187350,0.079718,0.171348,0.029322
1766534182.840404,-9.365135,1.050335,-2.452176,0.061239,0.168752,0.030696,-9.194164,1.040172,-2.214849,0.082009,0.156229,0.034819,-9.178621,1.296030,-2.473696,0.066890,0.171653,0.028253,-9.007650,1.159732,-2.217838,0.080787,0.176845,0.028863
1766534182.843050,-9.476924,1.164515,-2.292563,0.062461,0.161879,0.032529,-9.265901,1.111908,-2.230990,0.076358,0.158061,0.039248,-9.322093,1.373744,-2.230392,0.067653,0.171653,0.028863,-9.099712,1.202774,-2.166427,0.080481,0.176082,0.029169
1766534182.845053,-9.772835,1.059302,-1.866332,0.064141,0.160505,0.035277,-9.593494,0.958871,-2.098278,0.077580,0.161727,0.040164,-9.534910,1.275108,-1.932090,0.067653,0.174097,0.031918,-9.353777,1.074844,-2.192730,0.079260,0.176082,0.031460
1766534182.848050,-9.584527,0.956480,-2.071975,0.068570,0.164934,0.038179,-9.406384,0.896102,-2.170014,0.078802,0.160658,0.039859,-9.432089,1.177666,-2.092898,0.065515,0.175013,0.035430,-9.239597,0.999522,-2.251315,0.084147,0.178984,0.033598
1766534182.849047,-9.377091,1.005500,-2.642874,0.070250,0.162337,0.033598,-9.201338,1.018054,-2.363701,0.086285,0.157145,0.036805,-9.270683,1.239837,-2.563964,0.071624,0.170431,0.030391,-9.066236,1.125657,-2.329627,0.084452,0.175624,0.030696
1766534182.852178,-9.544475,1.221903,-2.191535,0.064294,0.162032,0.027947,-9.399808,1.116690,-2.106049,0.083689,0.154854,0.032070,-9.312529,1.431133,-2.178383,0.068417,0.171348,0.029016,-9.127211,1.252989,-2.082735,0.078191,0.175624,0.025045
1766534182.855175,-9.835006,1.291248,-1.856767,0.059254,0.164323,0.032987,-9.677784,1.203969,-2.101865,0.075747,0.152258,0.038026,-9.607842,1.523195,-1.787422,0.065973,0.170737,0.033445,-9.424317,1.320540,-2.119201,0.076969,0.172264,0.030696
1766534182.858845,-9.652678,1.150167,-2.113821,0.056352,0.157451,0.033445,-9.465566,1.169297,-2.201100,0.074067,0.149815,0.039859,-9.540291,1.380918,-2.092300,0.062308,0.165086,0.032223,-9.329865,1.278096,-2.234576,0.076358,0.168599,0.032223
1766534182.860200,-9.532519,1.219512,-2.665590,0.057269,0.156076,0.031154,-9.369320,1.112506,-2.452176,0.070402,0.145233,0.037110,-9.318506,1.446078,-2.681133,0.058643,0.163406,0.027184,-9.157698,1.218914,-2.501195,0.071471,0.168599,0.027031
1766534182.863116,-9.604255,1.120277,-2.448589,0.060323,0.156076,0.032681,-9.429697,1.080225,-2.461740,0.070402,0.150273,0.038790,-9.451219,1.341463,-2.473696,0.058643,0.166614,0.031918,-9.274270,1.211143,-2.517934,0.078802,0.167224,0.029627
1766534182.865101,-9.729793,1.104735,-2.069584,0.060628,0.156992,0.029474,-9.592299,1.061693,-2.312290,0.075900,0.157298,0.032376,-9.597081,1.327116,-2.120995,0.064904,0.170584,0.030391,-9.415350,1.196796,-2.357723,0.076969,0.167224,0.028100
1766534182.868130,-9.778812,1.364180,-1.904591,0.060476,0.160199,0.026267,-9.605451,1.298422,-2.112625,0.076664,0.155312,0.033445,-9.570181,1.588355,-1.824486,0.063683,0.173028,0.024893,-9.372309,1.445480,-2.051650,0.075900,0.175166,0.022907
1766534182.870107,-9.583930,1.410808,-2.291965,0.057421,0.159589,0.027336,-9.406981,1.261358,-2.050454,0.076664,0.139888,0.034056,-9.304159,1.631396,-2.320660,0.060476,0.157909,0.026114,-9.102700,1.355811,-2.122788,0.075747,0.162948,0.024740
1766534182.873104,-9.362743,1.395265,-2.752271,0.057879,0.147219,0.036499,-9.172644,1.331898,-2.484457,0.074220,0.135001,0.041692,-9.140363,1.609278,-2.600430,0.057574,0.152105,0.034667,-8.914394,1.428742,-2.393591,0.072082,0.162948,0.032223
1766534182.878874,-9.420133,1.116690,-2.764227,0.051313,0.144928,0.032070,-9.268291,1.111310,-2.602821,0.066432,0.149051,0.035888,-9.265901,1.349832,-2.720588,0.057574,0.161727,0.029169,-9.071017,1.245217,-2.586680,0.069028,0.157145,0.025809
1766534182.878874,-9.552844,1.129842,-2.319464,0.051924,0.153174,0.027031,-9.373504,1.045552,-2.376853,0.066432,0.157145,0.031307,-9.350788,1.337279,-2.364299,0.051313,0.172111,0.024435,-9.165470,1.164515,-2.428264,0.070555,0.178678,0.021991
1766534182.878874,-9.592299,1.158536,-2.368484,0.055131,0.163712,0.025045,-9.383667,1.138809,-2.203491,0.067806,0.152105,0.031307,-9.470946,1.380918,-2.309899,0.051313,0.171348,0.025962,-9.253944,1.276901,-2.205882,0.074526,0.176693,0.022297
1766534182.883069,-9.610233,1.383907,-2.246532,0.053603,0.160658,0.022755,-9.399210,1.287661,-2.106647,0.069180,0.145691,0.028711,-9.376493,1.600909,-2.190339,0.056963,0.161727,0.023213,-9.204925,1.388690,-2.067790,0.068570,0.165544,0.019853
1766534182.885053,-9.836202,1.317551,-2.010999,0.049022,0.150578,0.031307,-9.691534,1.229675,-2.178383,0.065973,0.143553,0.032529,-9.581538,1.569823,-2.041487,0.056963,0.158061,0.028405,-9.459588,1.362984,-2.258488,0.062919,0.158978,0.024282
1766534182.888056,-9.906742,1.074844,-1.993065,0.052534,0.144011,0.035125,-9.707077,1.036585,-2.356528,0.062919,0.143706,0.037263,-9.734576,1.266140,-2.000837,0.049327,0.161116,0.030696,-9.543280,1.143591,-2.416307,0.068417,0.158978,0.031001
1766534182.890042,-9.530128,0.793878,-2.346963,0.057116,0.150273,0.030391,-9.328670,0.808823,-2.307508,0.065973,0.148898,0.036346,-9.382471,1.009086,-2.515543,0.056963,0.166003,0.026267,-9.196555,0.930177,-2.342180,0.069028,0.168752,0.025809
1766534182.893087,-9.271878,1.038976,-2.644667,0.053909,0.157298,0.020006,-9.090147,1.036585,-2.210665,0.066279,0.138819,0.025351,-9.145145,1.273912,-2.503587,0.056963,0.156687,0.018326,-8.933523,1.130440,-2.070181,0.067959,0.160505,0.016799
1766534182.895096,-9.399808,1.126255,-2.376853,0.050396,0.150120,0.020769,-9.194164,1.107723,-2.120995,0.065057,0.138666,0.019090,-9.241988,1.361789,-2.321855,0.050091,0.152105,0.015272,-9.047106,1.244620,-2.115016,0.065210,0.160963,0.015424
1766534182.898084,-9.684361,1.273314,-2.037900,0.047037,0.142942,0.018479,-9.512194,1.226686,-2.290770,0.063377,0.146150,0.021838,-9.496651,1.501076,-2.069584,0.050091,0.160047,0.016188,-9.317909,1.348637,-2.330822,0.062308,0.165086,0.016188
1766534182.900048,-9.637732,1.168101,-2.229794,0.051313,0.150578,0.019242,-9.438066,1.107126,-2.305715,0.060476,0.146150,0.025351,-9.464370,1.371353,-2.274629,0.050855,0.164934,0.019242,-9.246771,1.209349,-2.350550,0.068111,0.165086,0.019395
1766534182.903085,-9.420133,1.126255,-2.395983,0.055894,0.156229,0.019853,-9.230033,1.091583,-2.116810,0.068722,0.144775,0.023518,-9.265303,1.361789,-2.413917,0.055894,0.161116,0.017410,-9.062648,1.203371,-2.160449,0.071319,0.164628,0.017562
1766534182.905067,-9.503824,1.312171,-2.107245,0.059712,0.150273,0.017562,-9.316116,1.300813,-2.105452,0.069486,0.141721,0.021075,-9.360353,1.557867,-2.092300,0.059559,0.158214,0.015272,-9.172644,1.437709,-2.067193,0.075136,0.158061,0.014203
1766534182.908120,-9.745934,1.377331,-1.785629,0.053603,0.147066,0.017868,-9.567192,1.303802,-2.143711,0.073151,0.142790,0.019548,-9.527737,1.619440,-1.767695,0.052229,0.161574,0.015272,-9.347201,1.423960,-2.162840,0.071166,0.158061,0.014661
1766534182.910109,-9.765661,1.318747,-1.901602,0.047647,0.148135,0.020769,-9.535507,1.261358,-2.247728,0.064446,0.145691,0.023213,-9.531921,1.548302,-2.030129,0.052229,0.161574,0.018173,-9.402199,1.398852,-2.339789,0.065821,0.159436,0.016341
1766534182.913118,-9.479315,1.227881,-2.390004,0.043677,0.156840,0.024282,-9.266499,1.190818,-2.275227,0.061545,0.139430,0.027184,-9.268889,1.468197,-2.453371,0.051771,0.156382,0.018479,-9.094930,1.293639,-2.268053,0.061697,0.161879,0.019853
1766534182.915116,-9.609037,1.213534,-2.113223,0.040470,0.147829,0.020617,-9.420133,1.258967,-2.196317,0.060323,0.142484,0.028100,-9.525346,1.431133,-2.109039,0.043982,0.157145,0.017715,-9.299974,1.368364,-2.164036,0.058643,0.161268,0.016493
1766534182.917969,-9.868484,1.325920,-1.530368,0.042302,0.150426,0.017715,-9.703490,1.280488,-2.043280,0.055131,0.144928,0.022755,-9.708273,1.558465,-1.555476,0.045204,0.162643,0.013897,-9.577354,1.398852,-2.113821,0.059101,0.161268,0.015272
1766534182.921294,-9.693925,1.090387,-1.918938,0.039401,0.150426,0.022602,-9.469152,0.999522,-2.164036,0.054367,0.140957,0.027184,-9.529531,1.305595,-1.973338,0.045204,0.155312,0.020464,-9.279650,1.115495,-2.271640,0.055741,0.162032,0.016646
1766534182.923067,-9.137971,0.985174,-2.917264,0.042302,0.150578,0.023366,-8.947871,0.997130,-2.544237,0.054367,0.131794,0.024129,-9.020802,1.211741,-2.932807,0.043524,0.149051,0.019853,-8.807985,1.115495,-2.541846,0.059559,0.157451,0.020006
1766534182.924051,-9.238401,1.031803,-2.721783,0.043524,0.141873,0.016799,-9.071017,0.980392,-2.557389,0.056505,0.140041,0.021686,-9.071615,1.253587,-2.720588,0.048869,0.156382,0.014661,-8.839669,1.062291,-2.601626,0.059407,0.157451,0.013744
1766534182.928061,-9.644905,1.065280,-1.924318,0.049022,0.147829,0.019395,-9.485890,0.948111,-2.386418,0.057269,0.155312,0.023518,-9.448828,1.277499,-1.988283,0.048869,0.171653,0.018479,-9.261716,1.087398,-2.474892,0.063530,0.173333,0.015577
1766534182.930091,-9.745934,0.859636,-1.970349,0.045509,0.158825,0.016188,-9.529531,0.835724,-2.343376,0.059101,0.158978,0.024587,-9.546865,1.091583,-2.071975,0.044746,0.171653,0.016188,-9.371711,0.950502,-2.332616,0.061850,0.176845,0.015577
1766534182.931104,-9.440458,0.943328,-2.331420,0.043066,0.165697,0.014813,-9.224054,0.904471,-2.134146,0.055436,0.151495,0.017562,-9.274270,1.184840,-2.291965,0.044746,0.167988,0.012065,-9.109277,1.052128,-2.132951,0.058338,0.176845,0.012370
1766534182.935104,-9.465566,1.098756,-2.074366,0.039095,0.160963,0.015577,-9.295790,1.018651,-2.080344,0.053909,0.141415,0.016799,-9.275465,1.299020,-2.069584,0.043371,0.159741,0.012217,-9.096126,1.138211,-2.131755,0.056200,0.163101,0.010537
1766534182.938176,-9.737565,1.070062,-1.770086,0.040470,0.150426,0.020311,-9.525346,0.966045,-2.183166,0.053603,0.147524,0.020006,-9.522954,1.300813,-1.851985,0.043371,0.164170,0.013592,-9.332255,1.079627,-2.241750,0.057421,0.167530,0.018021
1766534182.939506,-9.787182,0.938546,-2.110234,0.041844,0.153633,0.019548,-9.513390,0.840507,-2.320062,0.056047,0.150120,0.025045,-9.521161,1.140005,-2.191535,0.044899,0.162643,0.018326,-9.392036,0.919416,-2.423481,0.057879,0.167530,0.018021
1766534182.942819,-9.473935,0.735294,-2.629722,0.047037,0.153022,0.022755,-9.261716,0.703611,-2.460545,0.056047,0.142179,0.024740,-9.328072,0.963654,-2.638689,0.044899,0.158672,0.022755,-9.126015,0.847083,-2.466523,0.063377,0.160352,0.016493
1766534182.945055,-9.565398,0.594213,-2.213056,0.049327,0.148288,0.017562,-9.364537,0.600789,-2.320660,0.058338,0.147371,0.020769,-9.424915,0.827355,-2.337398,0.050244,0.162032,0.016952,-9.226445,0.745457,-2.457556,0.063072,0.160352,0.014966
1766534182.948112,-9.565398,0.594213,-2.213056,0.049327,0.156687,0.017562,-9.441654,0.784314,-2.439024,0.061545,0.154396,0.017257,-9.477522,1.059302,-2.196317,0.048564,0.170279,0.011301,-9.275465,0.903874,-2.511955,0.067501,0.171959,0.013134
1766534182.950092,-9.637732,0.937350,-2.339192,0.047800,0.162185,0.012065,-9.471543,0.839909,-2.455762,0.062461,0.157145,0.020006,-9.436871,1.159732,-2.386418,0.052993,0.173486,0.012065,-9.235413,0.960067,-2.503587,0.066737,0.174249,0.010996
1766534182.953079,-9.497847,0.980392,-2.459349,0.049327,0.162185,0.018021,-9.336440,0.866212,-2.482066,0.063530,0.154091,0.024282,-9.246771,1.197991,-2.456958,0.054367,0.171042,0.013897,-9.076995,0.991152,-2.467718,0.065515,0.174249,0.014050
1766534182.954048,-9.719033,0.798661,-1.950024,0.047037,0.162337,0.022449,-9.516976,0.768771,-2.245337,0.063683,0.158061,0.027184,-9.552844,1.030009,-2.038498,0.054367,0.174249,0.017562,-9.350190,0.885342,-2.381037,0.063377,0.179136,0.017257
1766534182.958049,-9.918099,0.797465,-1.673840,0.055894,0.163559,0.018479,-9.728598,0.688666,-2.038498,0.060170,0.160505,0.022297,-9.678980,1.036585,-1.748565,0.051465,0.176845,0.014813,-9.494260,0.807030,-2.131157,0.075289,0.177915,0.014050
1766534182.960049,-9.734576,0.762793,-1.963175,0.055741,0.170279,0.021075,-9.525346,0.677307,-2.040292,0.070402,0.145233,0.025656,-9.543280,0.954089,-2.025347,0.057116,0.162948,0.020159,-9.341224,0.758010,-2.122788,0.069639,0.164628,0.018173
1766534182.962827,-9.445240,0.677905,-2.500000,0.056352,0.147982,0.019090,-9.256933,0.732903,-2.413917,0.070402,0.142942,0.023671,-9.377091,0.906863,-2.435437,0.059101,0.157909,0.016188,-9.180415,0.870397,-2.364897,0.072388,0.161727,0.014966
1766534182.965064,-9.454804,0.780727,-2.403754,0.059254,0.147982,0.011912,-9.286225,0.638450,-2.348756,0.073457,0.149204,0.019242,-9.209109,0.975610,-2.477283,0.060170,0.166461,0.010232,-9.008248,0.760402,-2.425873,0.074373,0.161727,0.010385
1766534182.968102,-9.451219,0.859636,-2.504782,0.060170,0.157756,0.019090,-9.283236,0.786107,-2.436633,0.074831,0.151036,0.022907,-9.251553,1.074844,-2.528694,0.060170,0.170737,0.019395,-9.078191,0.896700,-2.440817,0.077885,0.168904,0.017562
1766534182.970070,-9.665230,0.793878,-2.166427,0.061239,0.159741,0.020311,-9.484695,0.750837,-2.287183,0.074831,0.152716,0.024282,-9.499043,1.003706,-2.116212,0.063377,0.170584,0.019090,-9.292204,0.852463,-2.262075,0.079565,0.172875,0.017104
1766534182.973044,-9.813485,0.804041,-1.887852,0.059101,0.160658,0.018784,-9.607244,0.731707,-2.138928,0.074984,0.151953,0.021228,-9.625775,1.010880,-1.942850,0.063377,0.168141,0.015272,-9.433882,0.872788,-2.239359,0.072998,0.172417,0.013897
1766534182.975760,-9.811094,0.755021,-2.029531,0.059559,0.159741,0.017410,-9.634743,0.685079,-2.256695,0.070402,0.154091,0.022144,-9.618603,0.961860,-2.082735,0.057879,0.170126,0.014203,-9.444643,0.813606,-2.320660,0.076053,0.173333,0.012981
1766534182.977167,-9.466762,0.918819,-2.600430,0.063683,0.159741,0.016493,-9.279052,0.831540,-2.431850,0.071319,0.149357,0.022449,-9.263509,1.158536,-2.618962,0.057879,0.166155,0.015577,-9.082973,0.953491,-2.498804,0.080023,0.169668,0.012828
1766534182.980121,-9.573768,1.056313,-2.246532,0.063683,0.156992,0.016493,-9.404591,0.940937,-2.276423,0.077733,0.155923,0.024740,-9.338234,1.260162,-2.285987,0.064141,0.171959,0.015577,-9.170252,1.053324,-2.315877,0.079412,0.169668,0.016035
1766534182.983044,-9.921089,1.041368,-1.679220,0.066584,0.159741,0.024740,-9.705881,0.935557,-2.105452,0.078649,0.158672,0.029016,-9.661046,1.239837,-1.704328,0.065515,0.175013,0.023824,-9.500237,1.052128,-2.190339,0.083689,0.173180,0.022144
1766534182.985041,-9.781204,0.756815,-2.037302,0.069333,0.160810,0.024893,-9.532519,0.714969,-2.225609,0.079565,0.151953,0.031001,-9.598277,0.967838,-2.038498,0.065515,0.164017,0.025351,-9.373504,0.813606,-2.258488,0.082925,0.171195,0.022449
1766534182.988054,-9.389048,0.732903,-2.651841,0.064599,0.155771,0.020617,-9.136776,0.784314,-2.430655,0.081703,0.144164,0.026573,-9.209707,0.962458,-2.728359,0.067501,0.160963,0.020006,-9.044714,0.894907,-2.453371,0.082772,0.170126,0.014203
1766534182.990051,-9.526542,1.044954,-2.441415,0.063377,0.153633,0.017715,-9.331658,0.958871,-2.418699,0.078649,0.148593,0.021228,-9.305355,1.263749,-2.416307,0.067501,0.161727,0.014661,-9.111668,1.074844,-2.416905,0.076205,0.170126,0.013592
1766534182.995768,-9.526542,1.044954,-2.441415,0.063377,0.153938,0.017715,-9.585126,0.905069,-2.332616,0.077274,0.153480,0.028711,-9.548061,1.244620,-2.101865,0.064446,0.170584,0.021075,-9.334049,1.028216,-2.501793,0.077580,0.172722,0.020311
1766534182.995768,-9.813485,0.931372,-2.215447,0.061697,0.161116,0.027794,-9.644905,0.848278,-2.580703,0.077427,0.160352,0.034667,-9.624580,1.110115,-2.216642,0.067042,0.173791,0.026114,-9.444045,0.939742,-2.618364,0.078038,0.176235,0.023824
1766534182.998070,-9.622189,0.655787,-2.462936,0.063835,0.161116,0.028405,-9.392634,0.655189,-2.533477,0.075747,0.159283,0.034056,-9.469152,0.915232,-2.498804,0.065668,0.175929,0.026573,-9.322093,0.784314,-2.578312,0.082772,0.176235,0.026267
1766534183.000056,-9.622189,0.655787,-2.462936,0.063835,0.165850,0.028405,-9.412958,0.687470,-2.184361,0.078954,0.160047,0.027489,-9.452414,0.921808,-2.137733,0.065668,0.176387,0.018937,-9.310138,0.801052,-2.290770,0.080787,0.179289,0.019090
1766534183.003140,-9.638927,0.972621,-2.065997,0.070097,0.164781,0.023060,-9.470347,0.909852,-2.197513,0.082620,0.158061,0.024740,-9.460783,1.193807,-2.027738,0.072846,0.172417,0.019700,-9.274868,1.024032,-2.182568,0.085979,0.172875,0.020617
1766534183.006124,-9.471543,1.015064,-2.414514,0.072998,0.163406,0.023060,-9.270085,0.963056,-2.289574,0.082314,0.148135,0.027184,-9.265901,1.231468,-2.465327,0.072846,0.162948,0.020006,-9.134982,1.071258,-2.366092,0.084147,0.172875,0.018326
1766534183.008129,-9.329267,1.187829,-2.642874,0.069944,0.162185,0.022144,-9.196555,1.108321,-2.516738,0.085827,0.151647,0.025198,-9.189383,1.401243,-2.556193,0.067501,0.164475,0.020769,-8.988521,1.260162,-2.465327,0.086285,0.169362,0.016188
1766534183.010098,-9.468554,1.123266,-2.469512,0.069791,0.162185,0.025045,-9.286225,0.974414,-2.449784,0.083689,0.158214,0.031001,-9.200740,1.337876,-2.430057,0.071624,0.175624,0.027336,-9.026780,1.106528,-2.428264,0.083383,0.169362,0.023671
1766534183.011122,-9.277856,1.030607,-2.522716,0.068264,0.163254,0.030238,-9.026780,1.052726,-2.294356,0.085216,0.158061,0.035583,-9.173840,1.252989,-2.462338,0.071624,0.173638,0.029322,-8.990912,1.184840,-2.282400,0.089492,0.176082,0.027184
1766534183.015120,-9.303562,1.045552,-2.609995,0.063072,0.164475,0.025351,-9.124820,0.982783,-2.281803,0.085216,0.154854,0.031765,-9.116450,1.248206,-2.563366,0.065821,0.164475,0.022602,-8.935914,1.097561,-2.248924,0.083078,0.168599,0.025045
1766534183.016096,-9.397416,1.194404,-2.393591,0.071013,0.159589,0.025045,-9.228837,1.128646,-2.300334,0.074526,0.153633,0.033445,-9.241988,1.417982,-2.300334,0.072540,0.166003,0.026573,-9.018411,1.302606,-2.308106,0.088117,0.168599,0.025504
1766534183.020127,-9.478717,1.118484,-2.339789,0.068264,0.157145,0.028711,-9.300572,1.008489,-2.415112,0.085063,0.148898,0.034361,-9.255140,1.321138,-2.447393,0.072540,0.162337,0.027794,-9.047106,1.134624,-2.500000,0.083383,0.167072,0.025504
1766534183.023096,-9.324485,0.962458,-2.677546,0.076205,0.154396,0.033445,-9.142754,0.977403,-2.522118,0.083689,0.151953,0.034667,-9.197751,1.193807,-2.638689,0.076816,0.167377,0.031307,-8.999282,1.080822,-2.452774,0.087354,0.173180,0.028558
1766534183.024143,-9.156503,1.008489,-2.882592,0.071166,0.159894,0.025198,-8.981347,0.942731,-2.471305,0.091324,0.151342,0.030391,-8.984934,1.201578,-2.868244,0.076816,0.163559,0.023060,-8.800812,1.076040,-2.443806,0.086590,0.173180,0.020617
1766534183.028212,-9.366330,1.113104,-2.519130,0.068570,0.160352,0.025045,-9.197751,1.077833,-2.433644,0.086132,0.152869,0.029322,-9.215686,1.340268,-2.482066,0.071166,0.172264,0.023671,-9.016020,1.195600,-2.377451,0.086437,0.172111,0.023671
1766534183.030125,-9.469152,1.067671,-2.522118,0.069791,0.160352,0.027794,-9.281443,0.997130,-2.529292,0.085979,0.152716,0.032223,-9.253944,1.287661,-2.492826,0.071166,0.169515,0.025504,-9.067430,1.120277,-2.554997,0.087201,0.171195,0.025351
1766534183.033149,-9.412958,1.095170,-2.628527,0.067959,0.158825,0.026420,-9.226445,1.124462,-2.525705,0.083994,0.157298,0.029016,-9.314920,1.313964,-2.595050,0.070250,0.171348,0.020922,-9.117646,1.239837,-2.496413,0.086437,0.171195,0.020617
1766534183.035115,-9.515182,1.123864,-2.354734,0.071319,0.164017,0.024893,-9.314920,1.000717,-2.281205,0.084299,0.150731,0.029780,-9.240792,1.326518,-2.445002,0.070402,0.166766,0.021991,-9.106885,1.111908,-2.364299,0.084910,0.169821,0.020617
1766534183.038160,-9.503824,1.171688,-2.378048,0.073304,0.157298,0.028863,-9.373504,1.111908,-2.454567,0.084758,0.146608,0.034972,-9.351983,1.398852,-2.311095,0.071471,0.163406,0.026878,-9.151123,1.247011,-2.450382,0.089950,0.167072,0.025504
1766534183.040137,-9.619798,0.948709,-2.409732,0.068875,0.151647,0.025504,-9.435676,0.974414,-2.595050,0.083841,0.151342,0.030696,-9.501433,1.186035,-2.436035,0.068875,0.164781,0.024435,-9.291008,1.043759,-2.688905,0.083536,0.167072,0.021686
1766534183.042192,-9.613820,1.035390,-2.521520,0.072846,0.156687,0.020922,-9.396221,1.006097,-2.649449,0.083841,0.155312,0.023366,-9.432686,1.244620,-2.556791,0.068875,0.168904,0.019242,-9.193566,1.086800,-2.636298,0.086743,0.173028,0.019395
1766534183.045164,-9.613820,1.035390,-2.521520,0.072846,0.160658,0.020922,-9.259922,0.955882,-2.421688,0.084758,0.149509,0.025351,-9.271878,1.226686,-2.662601,0.073304,0.162948,0.023671,-9.103298,1.068866,-2.494022,0.095448,0.173028,0.019853
1766534183.048084,-9.351386,1.223697,-2.715208,0.076511,0.158214,0.025809,-9.170252,1.248206,-2.633907,0.087812,0.145844,0.027642,-9.285029,1.451458,-2.517934,0.078496,0.161116,0.021838,-9.110472,1.365375,-2.483261,0.093921,0.165086,0.021228
1766534183.050051,-9.446436,1.082018,-2.710425,0.064904,0.151953,0.017715,-9.242586,1.071258,-2.675753,0.093157,0.144775,0.025351,-9.271878,1.333094,-2.714610,0.079718,0.157603,0.016035,-9.082973,1.190220,-2.684720,0.077274,0.163559,0.017257
1766534183.053066,-9.293399,1.125060,-2.924438,0.067042,0.155160,0.017868,-9.091343,1.080822,-2.841941,0.081245,0.147982,0.026267,-9.166666,1.350430,-2.937589,0.066126,0.164170,0.017257,-8.944283,1.193209,-2.853897,0.084605,0.168752,0.015119
