time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534278.750295,-9.487086,-1.874701,1.976327,-0.100945,-0.127060,-0.124922,-9.293399,-1.940459,1.932090,-0.091935,-0.127365,-0.122631,-9.287420,-1.681014,1.939861,-0.107207,-0.113926,-0.128587,-9.062648,-1.858560,1.793400,-0.084452,-0.116981,-0.132252
1766534278.752363,-9.667622,-2.079149,2.083931,-0.100945,-0.126602,-0.127060,-9.418937,-2.055834,1.871712,-0.091935,-0.120188,-0.125227,-9.539095,-1.874701,2.104854,-0.103236,-0.107512,-0.130878,-9.311333,-1.961980,1.862745,-0.084758,-0.106596,-0.134696
1766534278.755417,-9.633547,-2.132951,2.211860,-0.099113,-0.117286,-0.130114,-9.410568,-2.174796,2.235772,-0.094226,-0.118966,-0.130267,-9.527737,-1.929101,2.242946,-0.103236,-0.108581,-0.137597,-9.289214,-2.063606,2.135342,-0.087965,-0.102167,-0.136681
1766534278.757276,-9.229435,-2.165830,1.896222,-0.094226,-0.116981,-0.132863,-9.026182,-2.143711,2.203491,-0.092546,-0.130572,-0.129656,-9.131993,-1.998446,1.818508,-0.102931,-0.116217,-0.136834,-8.949066,-2.007412,2.075562,-0.081092,-0.112552,-0.136376
1766534278.760283,-9.243184,-1.736011,1.559660,-0.094379,-0.125838,-0.138972,-9.037540,-1.802367,1.795791,-0.084605,-0.129656,-0.133016,-9.067430,-1.535150,1.728240,-0.102931,-0.112857,-0.140194,-8.854613,-1.709708,1.843615,-0.078191,-0.111941,-0.143706
1766534278.762276,-9.405785,-1.736011,2.023553,-0.096975,-0.125838,-0.130114,-9.176230,-1.789813,1.960784,-0.085368,-0.121409,-0.125838,-9.233619,-1.537542,2.032520,-0.098655,-0.104153,-0.133321,-9.033356,-1.686992,1.939263,-0.082620,-0.111941,-0.135765
1766534278.763299,-9.484695,-1.768890,2.043280,-0.097738,-0.118202,-0.124158,-9.262912,-1.876494,2.039694,-0.086590,-0.120951,-0.122631,-9.225250,-1.556671,2.008608,-0.101251,-0.105832,-0.128740,-9.065040,-1.795193,1.989478,-0.080481,-0.106138,-0.128893
1766534278.766286,-9.256335,-1.956002,1.659493,-0.098960,-0.119730,-0.122020,-9.039932,-1.924916,1.888450,-0.086590,-0.122326,-0.118966,-9.213294,-1.756337,1.727642,-0.101251,-0.110567,-0.124922,-8.957436,-1.803563,1.872310,-0.083841,-0.110719,-0.128587
1766534278.770342,-9.464370,-2.186155,1.910569,-0.098197,-0.122784,-0.129045,-9.209707,-2.202295,1.967360,-0.088423,-0.116828,-0.123242,-9.281443,-1.984696,1.819703,-0.104458,-0.102625,-0.130572,-9.080583,-2.110832,1.814921,-0.085216,-0.110719,-0.133474
1766534278.771287,-9.569583,-2.156265,2.165232,-0.095906,-0.115301,-0.128587,-9.355571,-2.135939,2.107843,-0.088117,-0.115301,-0.125075,-9.501433,-1.949426,2.159254,-0.104916,-0.100182,-0.132100,-9.253346,-2.022955,2.064801,-0.081092,-0.104305,-0.134238
1766534278.775300,-9.554638,-2.231587,2.433046,-0.095753,-0.115148,-0.133474,-9.350788,-2.231587,2.453371,-0.086896,-0.119882,-0.131947,-9.474532,-2.033716,2.407938,-0.098807,-0.105222,-0.138666,-9.245575,-2.107843,2.373266,-0.081856,-0.102473,-0.139735
1766534278.777314,-9.583930,-2.005619,2.411525,-0.094226,-0.116523,-0.140346,-9.347201,-2.040292,2.458153,-0.088117,-0.125380,-0.139125,-9.440458,-1.813725,2.427068,-0.100487,-0.109650,-0.143706,-9.216881,-1.901004,2.429459,-0.083689,-0.108887,-0.149051
1766534278.779371,-9.552844,-1.869918,2.236968,-0.091324,-0.126144,-0.137597,-9.350788,-1.902200,2.280009,-0.085979,-0.136528,-0.138208,-9.390243,-1.660688,2.271042,-0.097738,-0.118813,-0.143706,-9.179817,-1.819106,2.230990,-0.077427,-0.108887,-0.144928
1766534278.782323,-9.414154,-1.869918,1.993663,-0.091324,-0.135459,-0.137597,-9.215686,-2.064801,2.095289,-0.082620,-0.137903,-0.135459,-9.302366,-1.843615,1.896222,-0.097738,-0.120035,-0.138666,-9.056670,-1.935079,1.950621,-0.077885,-0.119577,-0.141110
1766534278.785362,-9.478717,-1.874103,1.829268,-0.092241,-0.137903,-0.135918,-9.257531,-1.896820,1.818508,-0.076358,-0.126907,-0.133321,-9.326876,-1.677427,1.927307,-0.094837,-0.115606,-0.140041,-9.111668,-1.802965,1.877092,-0.077733,-0.108887,-0.143401
1766534278.787383,-9.432089,-2.055237,1.781444,-0.094379,-0.130114,-0.137903,-9.213294,-2.057628,1.865136,-0.080787,-0.124769,-0.133627,-9.297584,-1.837637,1.724055,-0.096211,-0.115606,-0.143248,-9.166666,-1.945839,1.691774,-0.079260,-0.108887,-0.142484
1766534278.788347,-9.673002,-2.048063,2.107843,-0.091783,-0.123395,-0.138208,-9.369917,-2.100071,1.952415,-0.083536,-0.121868,-0.137445,-9.481109,-1.841224,2.042683,-0.096211,-0.104916,-0.144622,-9.255140,-2.001434,1.869918,-0.078649,-0.102778,-0.148135
1766534278.792338,-9.564800,-1.984696,2.044476,-0.089034,-0.118202,-0.136834,-9.369917,-1.971545,1.992468,-0.083536,-0.121409,-0.135918,-9.465566,-1.760521,2.110234,-0.097433,-0.103236,-0.140652,-9.263509,-1.866332,2.024151,-0.075747,-0.102778,-0.142332
1766534278.795342,-9.306551,-1.996054,1.948828,-0.091935,-0.117897,-0.139125,-9.088952,-2.008010,2.132353,-0.082314,-0.123853,-0.136376,-9.202533,-1.792204,1.974533,-0.097433,-0.107512,-0.142179,-8.984934,-1.909373,2.009804,-0.078343,-0.107970,-0.146760
1766534278.797323,-9.271878,-1.846604,1.715686,-0.095448,-0.120188,-0.141568,-9.045910,-1.901004,1.924916,-0.082314,-0.122784,-0.135918,-9.075800,-1.651124,1.709110,-0.099418,-0.109345,-0.142637,-8.861190,-1.792204,1.884266,-0.079871,-0.110567,-0.147219
1766534278.799339,-9.399808,-1.771879,1.810736,-0.090713,-0.123089,-0.133779,-9.196555,-1.863343,1.893830,-0.084147,-0.120493,-0.132710,-9.227641,-1.582377,1.850789,-0.095295,-0.107360,-0.139430,-8.982543,-1.773075,1.843615,-0.074067,-0.110567,-0.143095
1766534278.802297,-9.650286,-1.801171,2.449784,-0.086743,-0.118661,-0.137139,-9.452414,-1.902200,2.208273,-0.081551,-0.117133,-0.131794,-9.469152,-1.621234,2.390004,-0.095295,-0.105069,-0.134543,-9.282639,-1.779053,2.086322,-0.073915,-0.107054,-0.140804
1766534278.807173,-9.704685,-1.666667,2.375059,-0.089492,-0.121715,-0.132558,-9.464370,-1.763510,2.125777,-0.077274,-0.123547,-0.127671,-9.483500,-1.493902,2.484457,-0.092241,-0.106443,-0.133627,-9.286823,-1.652319,2.138928,-0.073762,-0.111636,-0.138361
1766534278.807173,-9.575562,-1.832855,2.049258,-0.098197,-0.121715,-0.127518,-9.366928,-1.960784,2.061214,-0.079260,-0.127060,-0.127824,-9.337636,-1.657102,2.025944,-0.092241,-0.114690,-0.133627,-9.137971,-1.868723,1.947633,-0.085979,-0.111636,-0.135001
1766534278.810303,-9.575562,-1.832855,2.049258,-0.098197,-0.125838,-0.127518,-9.222859,-2.048063,1.985892,-0.091324,-0.129198,-0.124922,-9.277856,-1.810139,1.856767,-0.103236,-0.115148,-0.130114,-9.078191,-1.957197,1.935676,-0.081703,-0.116217,-0.131183
1766534278.812303,-9.484695,-2.228599,2.035509,-0.097280,-0.125686,-0.127976,-9.279650,-2.238163,2.030727,-0.088423,-0.130572,-0.127365,-9.390243,-2.025347,2.041487,-0.103236,-0.115301,-0.132558,-9.160687,-2.108441,1.957197,-0.080023,-0.113010,-0.135918
1766534278.815314,-9.631754,-2.149689,2.230990,-0.094990,-0.129351,-0.134849,-9.433285,-2.222023,2.116212,-0.087659,-0.126907,-0.131489,-9.499043,-1.969153,2.210665,-0.101404,-0.108123,-0.140499,-9.257531,-2.103060,2.063008,-0.081398,-0.113010,-0.144011
1766534278.817285,-9.635341,-1.736011,2.310497,-0.092852,-0.126602,-0.140957,-9.447632,-1.882472,2.272836,-0.083230,-0.128434,-0.135612,-9.427306,-1.544715,2.281803,-0.100487,-0.111025,-0.143553,-9.191773,-1.770684,2.192730,-0.079871,-0.117744,-0.145844
1766534278.820372,-9.412958,-1.892037,1.899211,-0.090103,-0.126602,-0.126755,-9.203729,-1.983500,2.098876,-0.083383,-0.140194,-0.125227,-9.183404,-1.676231,1.911764,-0.096975,-0.123242,-0.132710,-8.984934,-1.897417,1.996054,-0.076816,-0.127824,-0.132252
1766534278.821341,-9.488880,-2.204686,2.045074,-0.091172,-0.138056,-0.127824,-9.311932,-2.207078,2.106647,-0.082620,-0.134543,-0.126449,-9.410568,-2.025347,2.056432,-0.096975,-0.115912,-0.131794,-9.175035,-2.098278,1.994261,-0.078649,-0.127824,-0.135918
1766534278.824320,-9.633547,-2.293759,2.096485,-0.090255,-0.131489,-0.135001,-9.405785,-2.361310,2.061214,-0.082620,-0.131336,-0.131641,-9.476326,-2.113223,2.058823,-0.096975,-0.120188,-0.137445,-9.250358,-2.240555,1.933883,-0.073762,-0.118355,-0.141568
1766534278.827418,-9.451816,-2.174796,1.791009,-0.085827,-0.132405,-0.140652,-9.230630,-2.190937,1.911167,-0.078802,-0.126755,-0.136528,-9.356168,-2.000239,1.818508,-0.094531,-0.113774,-0.144928,-9.123624,-2.082137,1.892635,-0.069333,-0.118355,-0.148746
1766534278.830287,-9.405188,-1.870516,1.855571,-0.091783,-0.129809,-0.142942,-9.228837,-1.953610,2.108441,-0.077274,-0.129962,-0.144317,-9.233021,-1.661286,1.926112,-0.089644,-0.113621,-0.147066,-9.030367,-1.872310,2.100669,-0.074373,-0.113468,-0.152716
1766534278.832289,-9.433285,-1.898613,2.129364,-0.091019,-0.128434,-0.141721,-9.212696,-1.940459,2.223816,-0.081703,-0.133474,-0.136834,-9.240194,-1.669058,2.158656,-0.097433,-0.114995,-0.143248,-9.067430,-1.822094,2.184361,-0.077122,-0.120035,-0.142637
1766534278.835300,-9.542681,-1.847800,2.168818,-0.092241,-0.128740,-0.138819,-9.402199,-1.984098,2.143711,-0.083078,-0.133627,-0.134238,-9.293997,-1.647537,2.129961,-0.099876,-0.123242,-0.141263,-9.108679,-1.880679,2.036705,-0.080023,-0.123395,-0.141873
1766534278.837315,-9.592299,-1.849593,2.088713,-0.094684,-0.128434,-0.133932,-9.366330,-1.899808,1.944643,-0.083078,-0.132863,-0.131947,-9.424915,-1.649928,2.083931,-0.096822,-0.118050,-0.137597,-9.195958,-1.783237,1.847202,-0.079718,-0.123395,-0.141873
1766534278.838300,-9.728598,-1.939263,2.036705,-0.094990,-0.128434,-0.132863,-9.527737,-2.054041,1.895026,-0.083078,-0.130267,-0.131489,-9.499043,-1.736609,1.965567,-0.100640,-0.113774,-0.137139,-9.295790,-1.950024,1.758728,-0.081551,-0.111177,-0.138361
1766534278.842295,-9.598277,-2.146102,1.966762,-0.094990,-0.129351,-0.132863,-9.436871,-2.236968,1.847202,-0.076816,-0.124311,-0.129351,-9.406981,-1.961382,1.941654,-0.100640,-0.109803,-0.133474,-9.215087,-2.148493,1.779053,-0.074526,-0.111177,-0.136681
1766534278.843295,-9.548061,-2.301530,2.076757,-0.087506,-0.125838,-0.133474,-9.323289,-2.317073,2.024151,-0.076816,-0.122937,-0.134696,-9.440458,-2.085126,2.017575,-0.091477,-0.107665,-0.138056,-9.215686,-2.207078,1.977522,-0.074220,-0.111483,-0.144164
1766534278.847308,-9.561213,-2.226207,2.351148,-0.082467,-0.118050,-0.140957,-9.351983,-2.285389,2.313486,-0.075136,-0.124922,-0.140041,-9.366928,-2.026542,2.372669,-0.091477,-0.112246,-0.143248,-9.182209,-2.186155,2.253706,-0.071777,-0.107818,-0.143706
1766534278.850424,-9.519965,-1.867527,2.351745,-0.089950,-0.131336,-0.143706,-9.276661,-1.963773,2.343376,-0.076664,-0.135154,-0.139430,-9.318506,-1.672644,2.392993,-0.096517,-0.118050,-0.145844,-9.091343,-1.841224,2.355332,-0.076205,-0.116523,-0.148746
1766534278.852287,-9.484695,-1.782640,2.204089,-0.088270,-0.131336,-0.137139,-9.286225,-1.934481,2.284194,-0.079871,-0.138819,-0.133016,-9.202533,-1.575801,2.219034,-0.096517,-0.124617,-0.141415,-8.988521,-1.846006,2.232185,-0.074526,-0.116523,-0.144928
1766534278.855366,-9.484695,-1.782640,2.204089,-0.088270,-0.138819,-0.137139,-9.259922,-1.944046,2.112027,-0.080329,-0.138514,-0.128740,-9.257531,-1.655308,2.124581,-0.094379,-0.125227,-0.135001,-9.033954,-1.835844,2.013391,-0.073762,-0.123547,-0.137445
1766534278.858332,-9.470347,-2.080344,2.005021,-0.090103,-0.137597,-0.128129,-9.226445,-2.129364,1.965567,-0.082009,-0.136987,-0.124617,-9.318506,-1.899808,2.037900,-0.092546,-0.120799,-0.133627,-9.088952,-2.042085,1.865136,-0.072846,-0.122020,-0.134085
1766534278.860364,-9.288616,-2.160449,1.843615,-0.085979,-0.133321,-0.133932,-9.105690,-2.256097,1.904591,-0.078343,-0.129962,-0.130267,-9.085364,-1.979914,1.806552,-0.092546,-0.115912,-0.138056,-8.857005,-2.164036,1.773075,-0.071624,-0.122020,-0.140499
1766534278.862341,-9.469152,-2.204686,2.191535,-0.090561,-0.127976,-0.133779,-9.246771,-2.186753,2.118006,-0.078802,-0.124311,-0.132863,-9.370515,-2.000837,2.198709,-0.091172,-0.108276,-0.137292,-9.133189,-2.113223,2.073170,-0.077122,-0.114690,-0.139888
1766534278.864500,-9.636537,-2.304519,2.583094,-0.085368,-0.119271,-0.136223,-9.418937,-2.337398,2.467718,-0.081245,-0.127824,-0.130572,-9.479913,-2.076757,2.574127,-0.095142,-0.112705,-0.139888,-9.267097,-2.249521,2.379244,-0.072693,-0.113010,-0.143248
1766534278.869196,-9.636537,-2.304519,2.583094,-0.085368,-0.126296,-0.136223,-9.352582,-2.247728,2.454567,-0.075747,-0.136987,-0.132710,-9.430893,-2.019368,2.550215,-0.090408,-0.120951,-0.140957,-9.192968,-2.168818,2.415112,-0.075442,-0.118202,-0.143706
1766534278.870292,-9.311333,-2.058823,1.927307,-0.089950,-0.135459,-0.137139,-9.131993,-2.083931,2.119799,-0.079412,-0.138208,-0.134849,-9.231229,-1.868723,1.961980,-0.094837,-0.123853,-0.144164,-8.989119,-1.964371,2.065997,-0.074373,-0.123853,-0.144928
1766534278.872287,-9.423719,-1.834050,2.038498,-0.088728,-0.135459,-0.135307,-9.233619,-2.016977,2.126972,-0.080481,-0.131947,-0.130878,-9.122428,-1.642754,2.040889,-0.094379,-0.118050,-0.136528,-8.934719,-1.933285,2.052845,-0.071929,-0.123853,-0.138361
1766534278.875287,-9.185795,-2.172405,1.970349,-0.088270,-0.132558,-0.124769,-8.978358,-2.165232,2.158058,-0.076358,-0.132863,-0.123853,-9.104494,-1.978718,2.073170,-0.091172,-0.116370,-0.126144,-8.885700,-2.054041,2.209469,-0.073915,-0.113468,-0.132252
1766534278.877341,-9.291008,-2.233381,2.199904,-0.095142,-0.131031,-0.135001,-9.085364,-2.238761,2.361310,-0.077885,-0.127671,-0.133627,-9.166666,-2.032520,2.245337,-0.089950,-0.113468,-0.136987,-8.945479,-2.148493,2.349354,-0.083230,-0.113316,-0.141873
1766534278.878309,-9.268291,-2.277020,2.113821,-0.096211,-0.123853,-0.135612,-9.108081,-2.269249,2.230990,-0.084147,-0.133321,-0.133932,-9.183404,-2.058823,2.124581,-0.104153,-0.118202,-0.141721,-8.933523,-2.167623,2.118603,-0.083078,-0.113316,-0.143248
1766534278.883303,-9.444643,-1.993663,2.082735,-0.087812,-0.132710,-0.137903,-9.239597,-2.077953,1.942850,-0.077122,-0.128587,-0.135154,-9.251553,-1.802965,2.058823,-0.104153,-0.114385,-0.141263,-9.018411,-1.961382,1.838833,-0.073762,-0.110567,-0.144775
1766534278.885298,-9.610233,-2.074366,2.536465,-0.093768,-0.127213,-0.139125,-9.424317,-2.190937,2.208273,-0.077122,-0.117439,-0.135765,-9.388450,-1.899808,2.404352,-0.099266,-0.103847,-0.143401,-9.177425,-2.083931,2.031324,-0.075747,-0.103389,-0.143401
1766534278.887366,-9.721423,-1.932090,2.603419,-0.086590,-0.117744,-0.137597,-9.465566,-2.042085,2.306313,-0.082467,-0.116828,-0.136223,-9.460783,-1.759325,2.538259,-0.099266,-0.101404,-0.141415,-9.273074,-1.952415,2.215447,-0.075747,-0.103389,-0.142332
1766534278.890323,-9.536106,-2.021162,2.361908,-0.091783,-0.119577,-0.132100,-9.305355,-2.114419,2.240555,-0.082467,-0.125991,-0.129351,-9.288616,-1.813725,2.312888,-0.094226,-0.113926,-0.134543,-9.056670,-2.017575,2.129364,-0.074831,-0.114995,-0.138819
1766534278.891335,-9.468554,-2.036107,2.252511,-0.090713,-0.127671,-0.129045,-9.274270,-2.130559,2.146102,-0.078191,-0.126144,-0.128893,-9.267097,-1.842420,2.251315,-0.097433,-0.111941,-0.133016,-9.056670,-2.010401,2.109636,-0.076358,-0.107054,-0.133169
1766534278.895420,-9.551649,-2.179579,2.313486,-0.089186,-0.122020,-0.129351,-9.312529,-2.247728,2.268053,-0.082009,-0.128434,-0.126449,-9.323887,-2.010999,2.343376,-0.097433,-0.115606,-0.132558,-9.100310,-2.178981,2.248924,-0.076969,-0.107054,-0.134543
1766534278.897325,-9.430295,-2.372071,2.329029,-0.093615,-0.126755,-0.131183,-9.209109,-2.391200,2.378048,-0.082009,-0.133016,-0.130878,-9.319702,-2.177188,2.258488,-0.099724,-0.118355,-0.135459,-9.100907,-2.265662,2.223816,-0.077580,-0.118355,-0.138361
1766534278.900318,-9.510998,-2.181970,2.225012,-0.092852,-0.134390,-0.136528,-9.329267,-2.213056,2.110234,-0.084299,-0.129045,-0.135001,-9.409372,-1.988283,2.223816,-0.099724,-0.114690,-0.141873,-9.206120,-2.103658,2.018173,-0.074831,-0.114995,-0.145386
1766534278.902374,-9.664036,-1.917742,2.271640,-0.091477,-0.132405,-0.138361,-9.424915,-2.080942,1.972142,-0.082314,-0.126144,-0.137292,-9.396221,-1.741392,2.197513,-0.095600,-0.110414,-0.141415,-9.192968,-1.952415,1.802965,-0.076816,-0.114995,-0.146608
1766534278.905312,-9.510998,-1.819703,2.089909,-0.093157,-0.124464,-0.131641,-9.285029,-1.950024,1.915351,-0.082314,-0.121715,-0.127518,-9.290410,-1.629005,2.026542,-0.095600,-0.101709,-0.135459,-9.035150,-1.856767,1.799378,-0.076664,-0.104305,-0.139277
1766534278.907312,-9.295790,-1.752152,2.028933,-0.087506,-0.113774,-0.126755,-9.087756,-1.910569,2.129961,-0.080023,-0.118966,-0.122784,-9.068626,-1.579985,2.058823,-0.091783,-0.101098,-0.130267,-8.870156,-1.816117,2.068986,-0.072235,-0.104305,-0.130267
1766534278.910321,-9.314920,-2.019368,2.181970,-0.088881,-0.116370,-0.120646,-9.142156,-2.093496,2.254902,-0.079412,-0.123089,-0.113468,-9.189383,-1.828073,2.252511,-0.095753,-0.106443,-0.122478,-8.977760,-2.007412,2.199306,-0.072082,-0.106443,-0.124617
1766534278.912344,-9.351983,-2.258488,2.089909,-0.088881,-0.121104,-0.120646,-9.120037,-2.296748,2.160449,-0.079260,-0.123547,-0.118661,-9.196555,-2.059421,2.225012,-0.097891,-0.108276,-0.125838,-8.976564,-2.180176,2.159254,-0.076816,-0.105680,-0.126449
1766534278.915376,-9.411763,-2.416307,2.271640,-0.093615,-0.119424,-0.127976,-9.211501,-2.448589,2.283596,-0.082314,-0.128740,-0.127365,-9.298182,-2.240555,2.245337,-0.100029,-0.108734,-0.132863,-9.096126,-2.324844,2.168818,-0.081245,-0.105680,-0.133627
1766534278.917333,-9.318506,-2.386418,1.958393,-0.092241,-0.120340,-0.135918,-9.120635,-2.376853,2.091105,-0.082467,-0.128740,-0.130725,-9.219272,-2.184361,2.005021,-0.100029,-0.113621,-0.135612,-8.996890,-2.276423,2.054041,-0.078649,-0.107970,-0.141721
1766534278.920330,-9.463174,-2.250119,2.076757,-0.093921,-0.125991,-0.141415,-9.230630,-2.272238,2.034911,-0.087659,-0.122173,-0.138361,-9.329267,-2.038498,2.049258,-0.099724,-0.108734,-0.144164,-9.109277,-2.168818,1.947035,-0.078191,-0.105680,-0.149204
1766534278.921297,-9.649688,-2.007412,2.397178,-0.092088,-0.123547,-0.140194,-9.441055,-2.101267,2.206480,-0.084910,-0.118508,-0.138514,-9.420133,-1.811932,2.348756,-0.100640,-0.106291,-0.144470,-9.211501,-2.013391,2.118603,-0.081551,-0.102320,-0.149662
1766534278.923291,-9.673599,-1.886657,2.489239,-0.088117,-0.116370,-0.134696,-9.423719,-2.024151,2.297943,-0.081551,-0.125075,-0.131641,-9.408176,-1.705523,2.487446,-0.091783,-0.110414,-0.136987,-9.203132,-1.930296,2.236968,-0.072388,-0.102320,-0.140804
1766534278.927316,-9.379482,-2.140722,2.135342,-0.090866,-0.128129,-0.129045,-9.172046,-2.181970,2.238163,-0.082161,-0.127824,-0.125380,-9.265901,-1.950024,2.164036,-0.091783,-0.115606,-0.134085,-9.008846,-2.075562,2.137733,-0.078191,-0.115454,-0.137903
1766534278.928404,-9.432089,-2.342180,2.026542,-0.095600,-0.128129,-0.132863,-9.227044,-2.338594,2.084529,-0.082161,-0.126755,-0.129962,-9.330462,-2.135939,2.042085,-0.096059,-0.111941,-0.136223,-9.100310,-2.246532,2.010999,-0.080481,-0.108887,-0.138514
1766534278.937275,-9.454804,-2.276423,2.158058,-0.086132,-0.123547,-0.135307,-9.302963,-2.370277,2.180774,-0.081398,-0.126602,-0.133169,-9.310138,-2.087518,2.175394,-0.091477,-0.112246,-0.140346,-9.081779,-2.251913,2.070779,-0.072235,-0.108887,-0.141873
1766534278.937275,-9.411763,-2.119201,2.222620,-0.085674,-0.121715,-0.137445,-9.219272,-2.147298,2.148493,-0.078343,-0.125686,-0.134543,-9.286225,-1.936274,2.223816,-0.091477,-0.108734,-0.140957,-9.067430,-2.045672,2.128168,-0.075900,-0.111330,-0.145080
1766534278.937275,-9.591104,-1.841224,2.401961,-0.092699,-0.121104,-0.138819,-9.368722,-1.912362,2.222620,-0.078343,-0.120646,-0.137139,-9.392634,-1.652917,2.435437,-0.098044,-0.106138,-0.143859,-9.208511,-1.802965,2.217838,-0.081398,-0.107818,-0.146150
1766534278.940336,-9.603060,-2.170612,2.342778,-0.098349,-0.117439,-0.133932,-9.385460,-2.291965,2.236370,-0.083536,-0.129809,-0.131336,-9.371711,-1.981707,2.172405,-0.098044,-0.115301,-0.136376,-9.159492,-2.220827,2.005021,-0.084299,-0.113926,-0.141110
1766534278.942395,-9.500237,-2.071975,2.014586,-0.088117,-0.126755,-0.131336,-9.288616,-2.132951,1.892635,-0.086590,-0.123700,-0.129351,-9.335245,-1.890244,2.043280,-0.094837,-0.107054,-0.134390,-9.132591,-2.030129,1.859756,-0.073609,-0.107207,-0.137597
1766534278.945426,-9.549257,-2.220229,2.342180,-0.093615,-0.122173,-0.131031,-9.323887,-2.242946,2.187948,-0.078038,-0.117592,-0.127060,-9.368124,-2.014586,2.309899,-0.094837,-0.104000,-0.135001,-9.136178,-2.160449,2.098278,-0.078496,-0.102320,-0.140652
1766534278.948299,-9.482305,-2.268651,2.429459,-0.091324,-0.115454,-0.128587,-9.251553,-2.332616,2.387613,-0.081703,-0.121257,-0.129503,-9.316116,-2.071975,2.392396,-0.097891,-0.106749,-0.132863,-9.071017,-2.228001,2.297943,-0.075747,-0.105985,-0.139583
1766534278.950326,-9.427306,-2.327235,2.198709,-0.087812,-0.118508,-0.129656,-9.191175,-2.278814,2.257293,-0.082161,-0.129809,-0.129809,-9.358560,-2.084529,2.294356,-0.092852,-0.115148,-0.133321,-9.127211,-2.155069,2.210665,-0.071929,-0.111788,-0.137139
1766534278.952349,-9.420133,-2.338594,2.119799,-0.086285,-0.127824,-0.134696,-9.189383,-2.430655,2.183166,-0.077122,-0.126907,-0.131641,-9.200143,-2.146102,2.003826,-0.092852,-0.112246,-0.138972,-8.975369,-2.302726,2.034911,-0.068570,-0.111788,-0.141110
1766534278.953346,-9.498445,-2.060019,2.257293,-0.086285,-0.125075,-0.134696,-9.296389,-2.104256,2.098278,-0.075136,-0.123089,-0.133169,-9.369917,-1.871114,2.339789,-0.093004,-0.109498,-0.139888,-9.157101,-1.999043,2.101865,-0.068111,-0.112552,-0.142332
1766534278.957192,-9.506216,-2.046270,2.393591,-0.088270,-0.119730,-0.135918,-9.308344,-2.156862,2.263271,-0.072235,-0.124769,-0.133169,-9.306551,-1.874701,2.324844,-0.089492,-0.110719,-0.137292,-9.084767,-2.058823,2.149689,-0.071624,-0.111025,-0.139735
1766534278.960287,-9.485890,-1.941654,2.217838,-0.092241,-0.121257,-0.132252,-9.247369,-2.027738,2.080344,-0.077427,-0.124158,-0.128893,-9.284431,-1.741989,2.219631,-0.097891,-0.106749,-0.136681,-9.110472,-1.906982,2.022955,-0.079260,-0.111025,-0.138666
1766534278.962327,-9.545671,-2.056432,2.185557,-0.089950,-0.119271,-0.129198,-9.335245,-2.150884,2.106049,-0.082772,-0.120493,-0.126907,-9.371113,-1.859756,2.155069,-0.097891,-0.104153,-0.133627,-9.079387,-2.073170,1.946437,-0.075900,-0.105222,-0.135765
1766534278.965373,-9.543280,-2.494620,2.355930,-0.087506,-0.121257,-0.126602,-9.319702,-2.494022,2.250119,-0.080023,-0.120951,-0.123242,-9.438066,-2.301530,2.357723,-0.094837,-0.107512,-0.130572,-9.213892,-2.409134,2.144907,-0.078802,-0.101862,-0.131794
1766534278.967365,-9.527737,-2.325442,2.436633,-0.088423,-0.114995,-0.133779,-9.294595,-2.330224,2.383429,-0.080176,-0.123700,-0.132558,-9.377091,-2.122788,2.502391,-0.096059,-0.107970,-0.137903,-9.171448,-2.245337,2.416307,-0.077122,-0.101862,-0.140652
1766534278.968357,-9.424317,-2.431850,2.271640,-0.092393,-0.121715,-0.137445,-9.184002,-2.442611,2.417503,-0.080176,-0.133321,-0.135459,-9.292204,-2.235772,2.251315,-0.096059,-0.118661,-0.140652,-9.059061,-2.339789,2.323051,-0.078649,-0.117592,-0.141721
1766534278.973301,-9.342419,-2.427068,2.002032,-0.090866,-0.130114,-0.139583,-9.135580,-2.452774,2.121592,-0.080940,-0.136528,-0.137292,-9.225250,-2.211860,1.974533,-0.096211,-0.121562,-0.144775,-8.967599,-2.367288,1.993065,-0.075900,-0.117592,-0.149204
1766534278.975299,-9.586919,-2.207078,2.146700,-0.084758,-0.129656,-0.142179,-9.384863,-2.247728,1.953013,-0.076664,-0.127976,-0.139430,-9.441654,-1.995456,2.137733,-0.094990,-0.113468,-0.146150,-9.188187,-2.147298,1.846006,-0.072388,-0.118661,-0.148898
1766534278.977386,-9.732184,-2.040889,2.448589,-0.090408,-0.125838,-0.142332,-9.515780,-2.191535,2.083931,-0.076664,-0.122631,-0.139430,-9.444045,-1.835844,2.327833,-0.098044,-0.105527,-0.145691,-9.249760,-2.096485,1.898015,-0.074526,-0.109498,-0.148288
1766534278.980335,-9.644905,-1.905787,2.242946,-0.092241,-0.122478,-0.135307,-9.380678,-2.006217,2.024151,-0.084910,-0.122020,-0.131794,-9.456000,-1.727642,2.384027,-0.098044,-0.106443,-0.138514,-9.233021,-1.911764,2.056432,-0.078343,-0.109956,-0.137139
