time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534009.911674,-8.690817,-1.848398,-4.249163,-0.009774,-0.006109,-0.001374,-8.504303,-1.892037,-4.300573,0.002596,-0.009621,0.002596,-8.549138,-1.657699,-4.308943,-0.014050,0.006414,-0.005040,-8.359635,-1.779053,-4.376494,0.007178,0.010537,-0.004276
1766534009.916152,-8.651361,-1.898613,-4.291008,-0.010232,-0.006109,-0.002596,-8.493543,-1.914156,-4.314322,0.002596,-0.013744,0.002596,-8.516857,-1.685796,-4.336442,-0.009468,0.004429,-0.002596,-8.308823,-1.792204,-4.356766,0.007789,0.009621,-0.003512
1766534009.916735,-8.682447,-1.835246,-4.285628,-0.006261,-0.010079,-0.002596,-8.481586,-1.844811,-4.277259,0.003512,-0.011148,0.000764,-8.525824,-1.623027,-4.304758,-0.009468,0.005192,-0.003360,-8.327353,-1.734816,-4.291606,0.005040,0.007178,-0.008858
1766534009.919707,-8.607124,-1.777857,-4.334050,-0.008399,-0.005651,-0.001069,-8.437349,-1.844811,-4.269488,0.004429,-0.011912,0.001069,-8.452893,-1.564443,-4.318507,-0.009468,0.005345,-0.001833,-8.244858,-1.724055,-4.293399,0.004276,0.003054,-0.007330
1766534009.920753,-8.585604,-1.840028,-4.326279,-0.008552,-0.007483,-0.000764,-8.401482,-1.869918,-4.313127,0.006567,-0.014966,0.002749,-8.454087,-1.642754,-4.343615,-0.010385,0.003971,-0.001985,-8.234097,-1.737805,-4.316116,0.008552,0.005498,-0.006720
1766534009.924751,-8.622667,-1.844811,-4.317311,-0.009316,-0.005345,-0.001833,-8.428382,-1.898613,-4.328072,0.004887,-0.010385,0.002443,-8.480989,-1.642754,-4.319703,-0.004734,0.006109,-0.003512,-8.275944,-1.774271,-4.385461,0.006414,0.005498,-0.005345
1766534009.928181,-8.672883,-1.811334,-4.225849,-0.008247,-0.008094,-0.001985,-8.482184,-1.871712,-4.320899,0.005956,-0.012217,0.001527,-8.507292,-1.623625,-4.283237,-0.010385,0.004734,-0.004581,-8.285508,-1.777857,-4.399210,0.007178,0.004734,-0.006872
1766534009.929716,-8.726087,-1.832855,-4.232424,-0.008705,-0.007941,-0.002596,-8.548540,-1.893233,-4.335246,0.003054,-0.008094,0.003818,-8.565279,-1.644548,-4.262912,-0.010385,0.004276,-0.002902,-8.376373,-1.770684,-4.422524,0.006109,0.006261,-0.005040
1766534009.931704,-8.726685,-1.832855,-4.268292,-0.007483,-0.009621,-0.001069,-8.558105,-1.878288,-4.336442,0.001222,-0.009774,0.002138,-8.549736,-1.629603,-4.305356,-0.006414,0.006414,-0.004429,-8.346484,-1.755739,-4.392634,0.007178,0.006261,-0.008094
1766534009.934679,-8.699185,-1.790411,-4.239598,-0.009010,-0.004123,-0.000764,-8.531802,-1.859158,-4.311334,0.004581,-0.009163,0.002291,-8.500716,-1.623625,-4.265303,-0.006414,0.005192,-0.003971,-8.322572,-1.747967,-4.351387,0.004581,0.008094,-0.007025
1766534009.936713,-8.629841,-1.807149,-4.326877,-0.010385,-0.004581,-0.001527,-8.457674,-1.874103,-4.308943,0.004581,-0.011148,0.004887,-8.470826,-1.624820,-4.324485,-0.008552,0.005345,-0.002443,-8.275346,-1.763510,-4.328072,0.006872,0.007330,-0.005498
1766534009.939620,-8.582017,-1.846006,-4.383667,-0.007636,-0.006872,-0.001222,-8.387732,-1.911764,-4.332855,0.003665,-0.010079,0.003360,-8.426589,-1.655906,-4.401003,-0.005803,0.005040,-0.004887,-8.236489,-1.771281,-4.340028,0.008399,0.001527,-0.006872
1766534009.941674,-8.686034,-1.771281,-4.216283,-0.007483,-0.009621,-0.000458,-8.492945,-1.851387,-4.291008,0.003665,-0.012065,0.001222,-8.513868,-1.609278,-4.253945,-0.007789,0.006567,-0.003818,-8.290291,-1.734816,-4.317909,0.008094,0.006109,-0.007025
1766534009.944716,-8.730869,-1.805356,-4.152319,-0.008094,-0.006261,0.001069,-8.556910,-1.877092,-4.276661,0.004429,-0.010843,0.005040,-8.562888,-1.637972,-4.237206,-0.007789,0.005498,-0.002596,-8.383547,-1.760521,-4.354375,0.004581,0.006109,-0.004429
1766534009.946664,-8.757771,-1.849593,-4.182807,-0.007483,-0.005192,-0.003054,-8.562888,-1.915351,-4.322692,0.003665,-0.009010,0.001222,-8.589190,-1.638570,-4.273673,-0.010996,0.007483,-0.003665,-8.399090,-1.795791,-4.388450,0.005956,0.007941,-0.006567
1766534009.949689,-8.713532,-1.837637,-4.213295,-0.007483,-0.004123,-0.003054,-8.489956,-1.850789,-4.319703,0.004734,-0.008858,0.001069,-8.510879,-1.617049,-4.313725,-0.010385,0.006567,-0.003054,-8.310616,-1.730631,-4.351387,0.005651,0.010079,-0.005192
1766534009.951644,-8.614896,-1.858560,-4.381874,-0.008094,-0.005498,0.001680,-8.409851,-1.887852,-4.332855,0.009010,-0.012065,0.002443,-8.454685,-1.644548,-4.367527,-0.010385,0.002596,-0.003971,-8.242466,-1.776662,-4.330463,0.007330,0.004734,-0.005345
1766534009.956158,-8.530606,-1.843018,-4.452415,-0.010079,-0.007789,-0.002138,-8.351266,-1.860952,-4.314322,0.009010,-0.010079,0.002443,-8.387135,-1.631994,-4.407579,-0.011912,0.004581,-0.005040,-8.191056,-1.739598,-4.292204,0.008247,0.004734,-0.007789
1766534009.956727,-8.550931,-1.783237,-4.349593,-0.006567,-0.007636,0.000611,-8.387135,-1.841224,-4.257532,0.003665,-0.012675,0.000305,-8.380558,-1.575801,-4.371114,-0.011912,0.003665,-0.002902,-8.180894,-1.732424,-4.278455,0.009621,0.003360,-0.009010
1766534009.957703,-8.586799,-1.826877,-4.283835,-0.007636,-0.007636,-0.000458,-8.408655,-1.866929,-4.271281,0.003207,-0.012065,-0.000153,-8.436751,-1.629603,-4.332855,-0.009163,0.002291,-0.003054,-8.214968,-1.749163,-4.328072,0.006567,0.003360,-0.006567
1766534009.961685,-8.666904,-1.846006,-4.249163,-0.007636,-0.009468,-0.001527,-8.458870,-1.893233,-4.305356,0.001680,-0.005956,0.001374,-8.495934,-1.652319,-4.310138,-0.012675,0.007330,-0.004581,-8.307029,-1.808943,-4.373505,0.008552,0.006414,-0.004734
1766534009.964667,-8.650166,-1.865136,-4.299975,-0.007636,-0.005651,-0.002596,-8.481586,-1.896820,-4.287422,0.003512,-0.008399,0.003512,-8.510281,-1.652917,-4.314920,-0.012675,0.005192,-0.001527,-8.282519,-1.785031,-4.348398,0.007025,0.007330,-0.005956
1766534009.966721,-8.668698,-1.848398,-4.255140,-0.008858,-0.005345,-0.001069,-8.487565,-1.901004,-4.281444,0.003512,-0.009774,0.002138,-8.469630,-1.653515,-4.306551,-0.010843,0.003818,-0.002443,-8.292682,-1.780248,-4.317311,0.004887,0.007636,-0.005956
1766534009.969689,-8.599951,-1.851387,-4.362744,-0.007178,-0.004887,-0.001527,-8.427785,-1.864538,-4.346006,0.002596,-0.010690,0.001222,-8.482782,-1.639168,-4.359756,-0.010843,0.005651,-0.004581,-8.309421,-1.747369,-4.359756,0.006261,0.007636,-0.006872
1766534009.971697,-8.620276,-1.789813,-4.365136,-0.005651,-0.004887,0.000000,-8.437349,-1.837039,-4.318507,0.004429,-0.009621,0.003665,-8.450501,-1.589550,-4.336442,-0.007025,0.002596,-0.004276,-8.267574,-1.733620,-4.337039,0.007636,0.006261,-0.007483
1766534009.974706,-8.568866,-1.794596,-4.399808,-0.008399,-0.006261,0.000305,-8.405666,-1.867527,-4.329268,0.003054,-0.011148,0.001833,-8.393112,-1.599713,-4.402797,-0.011301,0.002443,-0.001985,-8.206598,-1.734816,-4.351985,0.007483,0.004123,-0.006720
1766534009.975682,-8.564083,-1.834050,-4.348995,-0.009316,-0.008858,-0.001069,-8.417623,-1.896820,-4.288618,0.002749,-0.011606,0.003054,-8.407459,-1.648733,-4.358560,-0.008247,0.004276,-0.003360,-8.176709,-1.774868,-4.342419,0.006414,0.004123,-0.005345
1766534009.977674,-8.564083,-1.834050,-4.348995,-0.009316,-0.012370,-0.001069,-8.509684,-1.914156,-4.272477,0.003665,-0.008552,0.002443,-8.493543,-1.650526,-4.243783,-0.008247,0.006720,-0.006109,-8.296268,-1.799378,-4.363940,0.005803,0.003054,-0.005651
1766534009.981713,-8.714728,-1.853180,-4.212099,-0.008399,-0.006720,-0.000764,-8.541367,-1.908178,-4.281444,0.001374,-0.009621,0.002138,-8.574843,-1.662482,-4.274270,-0.010537,0.005345,-0.003665,-8.372787,-1.804758,-4.365136,0.004276,0.005040,-0.005345
1766534009.984716,-8.672883,-1.828073,-4.359158,-0.004887,-0.001374,0.000153,-8.478000,-1.870516,-4.325083,0.006261,-0.010079,0.001069,-8.525227,-1.648733,-4.380081,-0.006261,0.005651,-0.002291,-8.336919,-1.763510,-4.375896,0.005498,0.009621,-0.003665
1766534009.986713,-8.569463,-1.801171,-4.410569,-0.008705,-0.003818,0.000458,-8.399090,-1.837637,-4.282640,0.006261,-0.012828,0.002749,-8.421806,-1.599115,-4.401601,-0.006261,0.006109,-0.005956,-8.216164,-1.744380,-4.276661,0.009621,0.007178,-0.005956
1766534009.989662,-8.510281,-1.795791,-4.384265,-0.010079,-0.001833,-0.001680,-8.364418,-1.869918,-4.279052,0.005651,-0.013439,0.002138,-8.360233,-1.608082,-4.383070,-0.005651,0.003971,-0.004123,-8.138450,-1.733620,-4.305356,0.007636,0.007178,-0.003971
1766534009.990687,-8.547942,-1.844811,-4.401003,-0.007941,-0.006872,-0.000611,-8.394308,-1.846604,-4.349593,0.005498,-0.011606,0.002596,-8.400286,-1.650526,-4.375896,-0.005956,0.003818,-0.003512,-8.230511,-1.752750,-4.363940,0.009010,0.007025,-0.004734
1766534009.996202,-8.572453,-1.872310,-4.383070,-0.008094,-0.005956,-0.000458,-8.425393,-1.903395,-4.323290,0.005498,-0.008247,0.002138,-8.420013,-1.663080,-4.385461,-0.007789,0.004581,-0.002902,-8.226924,-1.788618,-4.395624,0.007178,0.005345,-0.003207
1766534009.996773,-8.681252,-1.816117,-4.246174,-0.005192,-0.009927,-0.002291,-8.500118,-1.872908,-4.272477,0.007636,-0.008399,0.003054,-8.515063,-1.624820,-4.268292,-0.011606,0.005345,-0.003054,-8.292084,-1.756337,-4.320899,0.007178,0.005345,-0.006720
1766534009.999749,-8.648971,-1.867527,-4.262314,-0.007330,-0.007941,0.000153,-8.507890,-1.899211,-4.276661,0.002138,-0.009774,0.004123,-8.522237,-1.664275,-4.311334,-0.011606,0.003207,-0.005040,-8.308225,-1.773673,-4.300573,0.005040,0.006261,-0.006872
1766534010.001634,-8.613701,-1.819703,-4.301769,-0.011454,-0.002596,-0.001222,-8.440936,-1.891439,-4.311334,0.002138,-0.011454,0.004276,-8.431372,-1.623625,-4.335246,-0.006872,0.004887,-0.001680,-8.223337,-1.773673,-4.366331,0.005345,0.003665,-0.007636
1766534010.004649,-8.597560,-1.821497,-4.380678,-0.008247,-0.006109,0.000458,-8.393112,-1.868723,-4.313725,0.003665,-0.012065,0.004734,-8.451697,-1.622429,-4.372309,-0.006872,0.004429,-0.002749,-8.236489,-1.729435,-4.346006,0.004734,0.003665,-0.005803
1766534010.006653,-8.609516,-1.832855,-4.374701,-0.007789,-0.007636,-0.000305,-8.429578,-1.872310,-4.316116,0.003054,-0.011148,0.002749,-8.451099,-1.621831,-4.331659,-0.007178,0.003971,-0.003360,-8.252031,-1.756337,-4.330463,0.006109,0.004276,-0.005956
1766534010.009693,-8.748205,-1.850191,-4.214490,-0.006414,-0.005956,-0.001527,-8.570659,-1.902200,-4.331659,0.005498,-0.010385,0.001680,-8.555714,-1.627212,-4.270085,-0.007178,0.004581,-0.003054,-8.365614,-1.786227,-4.396221,0.007483,0.005651,-0.004429
1766534010.011716,-8.778693,-1.831659,-4.151124,-0.007483,-0.006720,-0.002138,-8.625059,-1.883070,-4.298182,0.005192,-0.007178,-0.000916,-8.593973,-1.622429,-4.183404,-0.011148,0.006720,-0.004581,-8.390720,-1.782042,-4.412960,0.006872,0.005651,-0.005651
1766534010.012638,-8.739837,-1.816117,-4.240793,-0.007483,-0.004123,0.001374,-8.568866,-1.883070,-4.333452,0.005192,-0.006261,0.001680,-8.583213,-1.616451,-4.253945,-0.013134,0.007789,-0.003207,-8.368004,-1.767097,-4.390841,0.007025,0.005803,-0.006872
1766534010.016604,-8.673480,-1.792802,-4.329865,-0.007330,-0.004123,-0.000458,-8.497129,-1.869918,-4.341224,0.004734,-0.009927,0.002291,-8.492348,-1.603897,-4.333452,-0.009163,0.007025,-0.002443,-8.293878,-1.744380,-4.338832,0.012065,0.005803,-0.007025
1766534010.019715,-8.648971,-1.820899,-4.308943,-0.007636,-0.008705,0.000458,-8.513269,-1.875896,-4.359158,0.005040,-0.013744,0.001680,-8.523433,-1.613462,-4.305954,-0.009010,0.003971,-0.003512,-8.286704,-1.751554,-4.372309,0.009163,0.003360,-0.006109
1766534010.021724,-8.789454,-1.811334,-4.165471,-0.008705,-0.008247,-0.000458,-8.592777,-1.893830,-4.336442,0.005040,-0.012523,0.001069,-8.570062,-1.611669,-4.237206,-0.009010,0.006567,-0.004276,-8.400286,-1.759923,-4.392634,0.005956,0.006109,-0.003512
1766534010.024729,-8.787063,-1.798182,-4.206121,-0.010079,-0.004734,-0.002291,-8.643591,-1.886657,-4.365136,0.005956,-0.011301,0.000458,-8.611907,-1.639168,-4.233620,-0.008094,0.004887,-0.003665,-8.431372,-1.761119,-4.456599,0.007330,0.006109,-0.005498
1766534010.026702,-8.812768,-1.814323,-4.164873,-0.010232,-0.004887,-0.001680,-8.634623,-1.887254,-4.354375,0.003360,-0.010690,0.003818,-8.602940,-1.607484,-4.210903,-0.011148,0.005956,-0.004887,-8.415829,-1.762912,-4.429698,0.008247,0.007941,-0.007636
1766534010.029733,-8.794834,-1.816117,-4.159493,-0.007178,-0.004887,0.001222,-8.608320,-1.906982,-4.318507,0.005498,-0.008858,0.003512,-8.579626,-1.623625,-4.236011,-0.004581,0.006414,-0.002596,-8.390123,-1.795193,-4.392634,0.006109,0.006261,-0.006414
1766534010.032148,-8.720109,-1.843615,-4.212099,-0.006872,-0.005040,0.001374,-8.570659,-1.899808,-4.338832,0.004276,-0.008705,0.007636,-8.554519,-1.647537,-4.297584,-0.010385,0.005651,-0.000611,-8.362027,-1.810139,-4.410569,0.008399,0.010537,-0.004123
1766534010.034668,-8.708154,-1.853180,-4.329268,-0.007941,-0.007178,-0.002902,-8.548540,-1.874701,-4.369320,0.004276,-0.009774,0.007178,-8.571257,-1.661884,-4.348995,-0.009927,0.006567,-0.003665,-8.388330,-1.769488,-4.412960,0.008858,0.010537,-0.004734
1766534010.036656,-8.730271,-1.774271,-4.344213,-0.008399,-0.007789,-0.002138,-8.578431,-1.854376,-4.350191,0.003971,-0.011301,0.002749,-8.541965,-1.583572,-4.325681,-0.008094,0.004429,-0.003512,-8.356049,-1.750358,-4.399808,0.007025,0.005192,-0.005345
1766534010.039688,-8.800812,-1.804160,-4.189383,-0.006720,-0.006720,0.000000,-8.592777,-1.859158,-4.316714,0.006567,-0.010385,0.001833,-8.583213,-1.599115,-4.267097,-0.011454,0.002291,-0.003512,-8.378765,-1.752750,-4.411764,0.004581,0.003512,-0.006414
1766534010.042766,-8.817550,-1.806552,-4.137972,-0.007483,-0.006720,-0.001833,-8.619678,-1.866332,-4.302965,0.002749,-0.010996,0.002596,-8.634623,-1.612864,-4.192969,-0.012523,0.004581,-0.001527,-8.384743,-1.771879,-4.359158,0.008858,0.003512,-0.004734
1766534010.042766,-8.800812,-1.838833,-4.161884,-0.010385,-0.008094,0.000916,-8.622667,-1.906982,-4.298182,0.005192,-0.007636,0.004581,-8.625059,-1.630798,-4.207914,-0.012523,0.007025,-0.003971,-8.422404,-1.795193,-4.391439,0.006109,0.004276,-0.006261
1766534010.048204,-8.833692,-1.850789,-4.175035,-0.009316,-0.004734,-0.001374,-8.657340,-1.915949,-4.311334,0.005192,-0.010232,0.004429,-8.638807,-1.644548,-4.241391,-0.010079,0.007789,-0.004429,-8.420611,-1.795791,-4.402199,0.005345,0.005956,-0.005498
1766534010.049305,-8.790051,-1.857962,-4.265901,-0.005345,-0.004734,-0.001069,-8.608320,-1.928503,-4.361549,0.002596,-0.011759,0.000458,-8.605929,-1.686992,-4.323290,-0.010079,0.003512,-0.002749,-8.409851,-1.838833,-4.423720,0.007178,0.005956,-0.005498
1766534010.051747,-8.790051,-1.857962,-4.265901,-0.005345,-0.006567,-0.001069,-8.553323,-1.844213,-4.341224,0.004429,-0.010079,0.001527,-8.519846,-1.581779,-4.317909,-0.009927,0.005956,-0.005345,-8.321377,-1.746174,-4.360951,0.005040,0.007789,-0.005956
1766534010.054673,-8.662123,-1.795791,-4.318507,-0.008552,-0.005192,-0.001222,-8.485173,-1.832855,-4.310138,0.003971,-0.011454,0.003207,-8.481586,-1.602104,-4.331659,-0.009774,0.004276,-0.005192,-8.276541,-1.751554,-4.353180,0.008247,0.005651,-0.006872
1766534010.056704,-8.647776,-1.829866,-4.334050,-0.005040,-0.005956,-0.000916,-8.485173,-1.871712,-4.354973,0.003665,-0.011454,0.005956,-8.476804,-1.615256,-4.343615,-0.009774,0.004429,-0.001374,-8.272955,-1.752152,-4.363342,0.008247,0.006567,-0.005345
1766534010.059714,-8.738043,-1.795791,-4.228837,-0.008705,-0.006720,-0.001069,-8.541965,-1.879483,-4.314322,0.005040,-0.008552,0.003512,-8.555116,-1.616451,-4.254542,-0.008858,0.005956,-0.004581,-8.352462,-1.764706,-4.384863,0.006567,0.006720,-0.004276
1766534010.061637,-8.823528,-1.817312,-4.146939,-0.007483,-0.006720,-0.002291,-8.633428,-1.906982,-4.308943,0.008094,-0.008399,0.004276,-8.605929,-1.611669,-4.194763,-0.008858,0.005040,-0.004734,-8.403873,-1.791009,-4.392634,0.007025,0.006720,-0.005040
1766534010.064758,-8.823528,-1.817312,-4.146939,-0.007483,-0.006872,-0.002291,-8.611907,-1.917742,-4.360353,0.004276,-0.010537,0.003512,-8.634623,-1.650526,-4.252749,-0.009163,0.006109,-0.003054,-8.434958,-1.812530,-4.441056,0.010079,0.008705,-0.004734
1766534010.066690,-8.785269,-1.837637,-4.203132,-0.009774,-0.005956,-0.001527,-8.614299,-1.914156,-4.371712,0.004429,-0.008399,0.002902,-8.585604,-1.625418,-4.253945,-0.009774,0.005803,-0.003665,-8.402678,-1.796389,-4.448230,0.007025,0.006567,-0.006261
1766534010.070631,-8.755380,-1.810736,-4.259923,-0.008094,-0.005040,-0.001833,-8.577832,-1.862745,-4.351985,0.004429,-0.008552,0.003971,-8.570062,-1.609278,-4.268292,-0.008094,0.007941,-0.004887,-8.395504,-1.757532,-4.395026,0.010996,0.006567,-0.005498
1766534010.071668,-8.656144,-1.822094,-4.305356,-0.004581,-0.006414,-0.001680,-8.485173,-1.883070,-4.305356,0.003665,-0.010385,0.006567,-8.463653,-1.597919,-4.326877,-0.013744,0.005651,-0.004734,-8.266976,-1.750956,-4.340028,0.006720,0.007636,-0.007483
1766534010.074683,-8.598756,-1.818508,-4.378287,-0.006414,-0.009468,0.002138,-8.438545,-1.871712,-4.354375,0.002443,-0.011759,0.003054,-8.439740,-1.609278,-4.360353,-0.010385,0.004123,-0.002138,-8.231109,-1.744380,-4.348398,0.007178,0.003207,-0.005956
1766534010.076710,-8.596364,-1.789813,-4.370516,-0.009163,-0.005345,0.001374,-8.445121,-1.849593,-4.348398,0.003054,-0.011759,0.001833,-8.444524,-1.602104,-4.325681,-0.010537,0.004887,-0.003665,-8.218554,-1.721664,-4.342419,0.007330,0.003207,-0.006109
1766534010.079665,-8.642992,-1.808943,-4.340028,-0.007330,-0.008705,0.000764,-8.452893,-1.860952,-4.369320,0.005651,-0.012370,0.003665,-8.442132,-1.597322,-4.326877,-0.010537,0.005192,-0.005803,-8.254423,-1.771879,-4.409373,0.005345,0.005345,-0.007025
1766534010.081659,-8.663319,-1.800573,-4.275465,-0.005498,-0.006109,-0.000153,-8.506694,-1.841224,-4.331659,0.006414,-0.012217,0.002291,-8.492945,-1.602104,-4.328072,-0.010385,0.002902,-0.003818,-8.301051,-1.721066,-4.405786,0.004429,0.007636,-0.007330
1766534010.084729,-8.798421,-1.804160,-4.165471,-0.007636,-0.009316,-0.001985,-8.615494,-1.907580,-4.334648,0.003971,-0.009010,0.003818,-8.565279,-1.621831,-4.258130,-0.010385,0.000305,-0.002291,-8.353060,-1.774868,-4.418938,0.009163,0.007636,-0.006109
1766534010.088373,-8.739837,-1.828073,-4.184002,-0.009010,-0.009316,-0.001069,-8.566474,-1.912362,-4.324485,0.003971,-0.012675,0.003818,-8.560496,-1.656504,-4.244380,-0.005040,0.003054,-0.003054,-8.383547,-1.802965,-4.383070,0.006567,0.006567,-0.007941
1766534010.089674,-8.739837,-1.828073,-4.330463,-0.009010,-0.003818,-0.001069,-8.450501,-1.915351,-4.360353,0.003512,-0.010232,0.004429,-8.453490,-1.649928,-4.385461,-0.013286,0.005192,-0.002902,-8.253227,-1.796987,-4.393830,0.006109,0.006567,-0.006261
1766534010.091669,-8.522237,-1.818508,-4.456001,-0.005651,-0.004123,-0.002138,-8.339908,-1.880679,-4.362744,0.004887,-0.012065,0.002749,-8.341702,-1.637972,-4.429698,-0.013286,0.003512,-0.002443,-8.132471,-1.756337,-4.317311,0.008399,0.006567,-0.007025
1766534010.094670,-8.483978,-1.807747,-4.473936,-0.007025,-0.005803,-0.001833,-8.339908,-1.855571,-4.328072,0.004887,-0.013134,0.000000,-8.362027,-1.628407,-4.423122,-0.008094,0.003360,-0.004734,-8.153993,-1.728240,-4.317311,0.006872,0.004123,-0.005651
1766534010.097696,-8.601147,-1.791009,-4.357962,-0.007330,-0.005040,0.000611,-8.434958,-1.856169,-4.318507,0.006720,-0.011912,-0.001069,-8.429578,-1.594930,-4.364538,-0.008094,0.001069,-0.002443,-8.219750,-1.724653,-4.347202,0.005040,0.005345,-0.006720
1766534010.099692,-8.637014,-1.817910,-4.314920,-0.007025,-0.008705,-0.001680,-8.456479,-1.859158,-4.330463,0.005345,-0.009774,0.003054,-8.494141,-1.592539,-4.316116,-0.007483,0.003818,-0.003818,-8.254423,-1.738402,-4.361549,0.007483,0.005956,-0.005498
1766534010.101719,-8.656144,-1.829268,-4.296987,-0.006261,-0.008247,0.000153,-8.536585,-1.878288,-4.313725,0.004429,-0.012675,0.003207,-8.494739,-1.624223,-4.328072,-0.007483,0.005651,-0.003360,-8.307627,-1.770684,-4.360353,0.005040,0.005498,-0.003665
1766534010.102681,-8.719511,-1.851387,-4.202534,-0.008858,-0.010385,-0.001527,-8.561692,-1.893830,-4.273673,0.002749,-0.011148,0.002596,-8.536585,-1.665471,-4.253945,-0.007330,0.006567,-0.003665,-8.327353,-1.786824,-4.365136,0.008094,0.005498,-0.006720
1766534010.107977,-8.754184,-1.850789,-4.201339,-0.008858,-0.005651,-0.001680,-8.582017,-1.922525,-4.281444,0.006109,-0.007330,0.004429,-8.549138,-1.645743,-4.295791,-0.010843,0.005651,-0.005498,-8.350071,-1.807149,-4.368722,0.006720,0.003360,-0.006720
1766534010.109746,-8.754184,-1.850789,-4.201339,-0.008858,-0.004581,-0.001680,-8.507890,-1.854973,-4.292802,0.005498,-0.010690,0.003207,-8.527020,-1.633190,-4.286824,-0.010690,0.005040,-0.006414,-8.333332,-1.775466,-4.365136,0.009621,0.003818,-0.008247
1766534010.111718,-8.631037,-1.844811,-4.349593,-0.012523,-0.005040,-0.002291,-8.460066,-1.875896,-4.310138,0.004276,-0.010385,0.003360,-8.473815,-1.639168,-4.348398,-0.011912,0.004123,-0.003054,-8.283116,-1.776064,-4.368722,0.003207,0.003818,-0.005651
1766534010.112718,-8.589190,-1.866332,-4.379483,-0.010996,-0.008094,0.000153,-8.403873,-1.890841,-4.322094,0.001069,-0.009010,0.002596,-8.469630,-1.684600,-4.366331,-0.011912,0.003665,-0.002443,-8.266976,-1.785031,-4.372309,0.007330,0.005498,-0.004734
1766534010.116693,-8.604733,-1.796987,-4.337637,-0.009010,-0.008858,0.001222,-8.414633,-1.855571,-4.321496,0.001680,-0.010843,0.002749,-8.434361,-1.593735,-4.320899,-0.009163,0.004887,-0.002291,-8.250835,-1.719871,-4.314322,0.006720,0.005803,-0.007330
1766534010.119701,-8.578431,-1.817312,-4.372309,-0.009010,-0.006567,-0.000305,-8.372787,-1.851985,-4.296987,0.006414,-0.011606,0.004123,-8.391319,-1.601506,-4.365136,-0.009621,0.003971,-0.004276,-8.189860,-1.718675,-4.318507,0.007178,0.007178,-0.005192
1766534010.120675,-8.543160,-1.850191,-4.403395,-0.008399,-0.005498,-0.000458,-8.373982,-1.877690,-4.310736,0.006414,-0.011912,0.002749,-8.428981,-1.642754,-4.392036,-0.009010,0.003512,-0.005498,-8.207794,-1.752750,-4.366331,0.006109,0.007178,-0.006261
1766534010.124274,-8.676469,-1.817312,-4.183404,-0.009010,-0.003360,-0.001985,-8.523433,-1.886657,-4.276661,0.002902,-0.013592,0.000916,-8.501314,-1.621234,-4.267097,-0.009010,0.005040,-0.002902,-8.293878,-1.783835,-4.341224,0.008247,0.005345,-0.006109
1766534010.126751,-8.754782,-1.823290,-4.135581,-0.007941,-0.005651,-0.001985,-8.574246,-1.875896,-4.310736,0.002902,-0.010385,0.000764,-8.561094,-1.627212,-4.238402,-0.010843,0.006414,-0.002138,-8.365614,-1.787422,-4.380678,0.006872,0.005498,-0.006567
1766534010.129665,-8.717119,-1.851985,-4.208512,-0.008552,-0.009316,-0.000458,-8.518650,-1.875299,-4.301769,0.004123,-0.009010,0.001527,-8.560496,-1.651124,-4.268890,-0.009621,0.005956,-0.003360,-8.351266,-1.779053,-4.365136,0.010385,0.006567,-0.009010
1766534010.131735,-8.605929,-1.883070,-4.366331,-0.007178,-0.005803,-0.000764,-8.434958,-1.902200,-4.340028,0.002138,-0.009468,0.002902,-8.473815,-1.678622,-4.367527,-0.010385,0.005345,-0.001374,-8.262792,-1.777857,-4.383070,0.010843,0.005345,-0.005651
1766534010.134695,-8.564083,-1.815519,-4.382472,-0.007789,-0.004734,0.000305,-8.377569,-1.851985,-4.303562,0.003207,-0.009621,0.002749,-8.388330,-1.618245,-4.381874,-0.011148,0.007330,-0.003665,-8.211381,-1.727642,-4.325681,0.007178,0.005345,-0.006720
1766534010.136675,-8.557508,-1.771879,-4.338832,-0.009927,-0.003971,-0.000458,-8.396699,-1.827475,-4.301171,0.004123,-0.012065,0.001833,-8.413438,-1.602104,-4.323290,-0.011148,0.005956,-0.002291,-8.197034,-1.712697,-4.283835,0.007789,0.003512,-0.004581
1766534010.139698,-8.623265,-1.819703,-4.340028,-0.005651,-0.004581,-0.001527,-8.426589,-1.863940,-4.307747,0.004123,-0.013592,0.003512,-8.442132,-1.602104,-4.314322,-0.008399,0.006720,-0.003512,-8.249640,-1.746772,-4.342419,0.011301,0.006414,-0.006261
1766534010.141692,-8.631037,-1.844811,-4.285628,-0.009468,-0.006261,-0.001374,-8.459468,-1.897417,-4.299378,0.005040,-0.012828,0.002749,-8.464849,-1.643950,-4.291008,-0.008399,0.004581,-0.003512,-8.261597,-1.757532,-4.316116,0.008247,0.007330,-0.006109
1766534010.144688,-8.614299,-1.820899,-4.262314,-0.009316,-0.006261,-0.001069,-8.439740,-1.886657,-4.283835,0.006567,-0.011454,0.000764,-8.445121,-1.621234,-4.289813,-0.008247,0.006261,-0.002596,-8.225131,-1.773075,-4.353180,0.005803,0.004581,-0.006567
