time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534311.820705,-8.370396,1.585366,-4.863701,0.176540,0.093615,0.087354,-8.192252,1.513630,-4.830822,0.194102,0.087812,0.089644,-8.162361,1.802965,-4.873864,0.178373,0.100487,0.085216,-7.982423,1.643950,-4.860114,0.194408,0.103847,0.084910
1766534311.824669,-8.381156,1.642754,-4.863103,0.179900,0.091477,0.089034,-8.203012,1.554878,-4.861907,0.196851,0.092546,0.091935,-8.213772,1.844811,-4.854136,0.178373,0.107665,0.084147,-8.033834,1.692970,-4.824246,0.194713,0.106291,0.081856
1766534311.827613,-8.246054,1.663080,-4.956958,0.176082,0.097280,0.086743,-8.085245,1.617647,-4.754901,0.198531,0.091019,0.091935,-8.094213,1.893233,-4.921090,0.181885,0.104153,0.083536,-7.905307,1.745576,-4.692730,0.191964,0.107207,0.080176
1766534311.829618,-8.173121,1.804160,-5.095647,0.171959,0.096975,0.082772,-8.010521,1.783237,-4.870875,0.190895,0.088881,0.086285,-8.034432,2.043878,-4.985652,0.175776,0.102167,0.079412,-7.833571,1.918938,-4.830224,0.189521,0.106443,0.078802
1766534311.832615,-8.290291,1.897417,-4.989239,0.171348,0.095448,0.082314,-8.142036,1.808943,-4.982065,0.187536,0.092088,0.087659,-8.083451,2.136537,-4.990435,0.175776,0.107970,0.080329,-7.895742,1.941654,-4.991630,0.188605,0.106443,0.080329
1766534311.833675,-8.331538,1.865136,-4.896580,0.175929,0.096975,0.089186,-8.168340,1.773075,-4.942610,0.189368,0.094684,0.091477,-8.121711,2.093496,-4.942610,0.173791,0.110567,0.085827,-7.925633,1.897417,-4.947393,0.192575,0.110567,0.086132
1766534311.835588,-8.081060,1.714490,-5.065757,0.175776,0.103084,0.089797,-7.917264,1.710904,-4.823648,0.195324,0.094531,0.094531,-7.964489,1.956599,-5.101625,0.182801,0.111025,0.089492,-7.764226,1.826877,-4.830224,0.192117,0.115148,0.085674
1766534311.839684,-8.421806,1.727044,-4.614419,0.174097,0.102167,0.088881,-8.271161,1.684003,-4.656862,0.190437,0.098197,0.091630,-8.226326,1.938666,-4.678383,0.181732,0.112246,0.084910,-8.036823,1.810736,-4.680774,0.190590,0.115148,0.082620
1766534311.840615,-8.724294,1.664275,-4.256336,0.176082,0.102167,0.090103,-8.550931,1.606886,-4.654471,0.190437,0.094379,0.093004,-8.494141,1.910569,-4.291008,0.181732,0.110108,0.087659,-8.344092,1.714490,-4.681970,0.189979,0.114537,0.086743
1766534311.844577,-8.631634,1.578192,-4.525944,0.170431,0.102778,0.089644,-8.394308,1.574007,-4.780607,0.190743,0.096822,0.092393,-8.448709,1.782042,-4.592897,0.178373,0.113621,0.086437,-8.278335,1.683405,-4.806312,0.193033,0.114537,0.084299
1766534311.847655,-8.280725,1.653515,-4.979076,0.169210,0.100640,0.083841,-8.090626,1.588952,-4.796747,0.187994,0.094379,0.089644,-8.090626,1.860354,-4.984457,0.174097,0.112246,0.081856,-7.978240,1.704328,-4.778813,0.187230,0.117592,0.079260
1766534311.849656,-8.277140,1.517217,-5.096843,0.165697,0.100640,0.085827,-8.098995,1.536944,-4.830224,0.187994,0.091324,0.089492,-8.149808,1.761119,-5.107604,0.174097,0.107207,0.082620,-7.964489,1.672047,-4.854734,0.184481,0.107054,0.084605
1766534311.854245,-8.277140,1.517217,-5.096843,0.165697,0.093615,0.085827,-8.336919,1.542922,-4.753706,0.180205,0.093157,0.089797,-8.300453,1.875896,-4.617407,0.174249,0.107970,0.082161,-8.089430,1.702534,-4.725609,0.189674,0.107054,0.080481
1766534311.854245,-8.297464,1.643950,-4.878048,0.170126,0.097586,0.089797,-8.137254,1.610473,-4.897776,0.188299,0.091172,0.091935,-8.151602,1.854376,-4.897178,0.174249,0.107207,0.084452,-7.953131,1.739598,-4.906743,0.186161,0.110719,0.080787
1766534311.857612,-8.275944,1.646341,-5.157818,0.169210,0.096822,0.082620,-8.116331,1.661884,-4.962935,0.188299,0.097128,0.085827,-8.142036,1.891439,-5.231348,0.174707,0.113010,0.080329,-7.952534,1.791009,-4.949785,0.185550,0.114537,0.075900
1766534311.859638,-8.480392,1.901004,-4.820659,0.171348,0.099418,0.082925,-8.336919,1.768890,-4.835007,0.189063,0.093310,0.085674,-8.255618,2.131755,-4.910329,0.174707,0.111636,0.082314,-8.065517,1.912960,-4.848158,0.188452,0.115606,0.079565
1766534311.862640,-8.585006,1.658297,-4.552845,0.175929,0.099418,0.085827,-8.425393,1.697752,-4.848158,0.189063,0.097738,0.094990,-8.469630,1.932090,-4.593495,0.183107,0.114385,0.088270,-8.303443,1.842420,-4.830224,0.193186,0.119271,0.083994
1766534311.862640,-8.585006,1.658297,-4.552845,0.175929,0.103847,0.085827,-8.516857,1.702534,-4.715446,0.193339,0.100487,0.086285,-8.493543,1.993663,-4.396221,0.174249,0.116217,0.079412,-8.330941,1.852582,-4.717838,0.188299,0.120340,0.077274
1766534311.865608,-8.502510,1.875896,-4.696915,0.166919,0.106291,0.082314,-8.289095,1.788618,-4.639526,0.185092,0.092241,0.085979,-8.294475,2.118006,-4.791965,0.174249,0.109650,0.079107,-8.139645,1.905787,-4.777020,0.187994,0.120340,0.079107
1766534311.869615,-8.275944,1.683405,-5.176351,0.174249,0.099418,0.090408,-8.096603,1.676231,-4.928264,0.185550,0.087506,0.096975,-8.054160,1.948230,-5.221185,0.176082,0.101556,0.091172,-7.895144,1.788618,-4.927068,0.191964,0.101098,0.089339
1766534311.872581,-8.449306,1.513630,-4.976087,0.172875,0.091172,0.088270,-8.263988,1.572812,-4.996412,0.191201,0.093310,0.092393,-8.375177,1.749163,-5.044237,0.176082,0.107818,0.086743,-8.205403,1.689383,-5.039454,0.190895,0.108429,0.083994
1766534311.873655,-8.806790,1.823290,-4.350789,0.174249,0.095600,0.083994,-8.590386,1.725251,-4.722620,0.188452,0.102320,0.087354,-8.567670,2.027738,-4.384265,0.177762,0.116828,0.080329,-8.396699,1.848398,-4.711860,0.193033,0.108429,0.076358
1766534311.877631,-8.595168,1.616451,-4.589311,0.169973,0.107360,0.087965,-8.399689,1.615256,-4.658058,0.188452,0.086743,0.092393,-8.419415,1.833453,-4.631754,0.177762,0.105832,0.083689,-8.223337,1.732424,-4.683165,0.189826,0.111330,0.083689
1766534311.879599,-8.197034,1.601506,-5.177546,0.173486,0.093310,0.081092,-8.029650,1.619440,-4.970707,0.187994,0.082772,0.086743,-8.101386,1.824486,-5.143471,0.176387,0.096364,0.081856,-7.908296,1.739000,-4.921090,0.191201,0.111330,0.077122
1766534311.882651,-8.378765,1.912960,-5.003586,0.169210,0.087659,0.077427,-8.231109,1.797585,-4.970109,0.186314,0.087201,0.083689,-8.105571,2.117408,-5.078909,0.176082,0.105222,0.078343,-7.950740,1.910569,-5.000000,0.187841,0.106749,0.070860
1766534311.884599,-8.674676,1.796987,-4.691535,0.172417,0.097738,0.088575,-8.507890,1.697752,-4.979076,0.186314,0.088575,0.091630,-8.417024,2.030129,-4.814084,0.176082,0.104916,0.086743,-8.262792,1.821497,-5.071735,0.188910,0.109956,0.083383
1766534311.885665,-8.725489,1.724653,-4.686154,0.175624,0.094531,0.089950,-8.529411,1.692372,-5.059780,0.191201,0.091935,0.095600,-8.573647,1.936872,-4.692132,0.179900,0.105985,0.088575,-8.377569,1.816117,-5.033476,0.193644,0.109956,0.086743
1766534311.889640,-8.812768,1.728838,-4.395026,0.167377,0.099724,0.080176,-8.647177,1.681014,-4.716642,0.191964,0.099571,0.085827,-8.627449,1.951219,-4.474533,0.182496,0.109956,0.079718,-8.446317,1.786227,-4.753706,0.181274,0.113316,0.077122
1766534311.892715,-8.631037,1.712697,-4.771640,0.167224,0.099266,0.080634,-8.446317,1.628407,-4.805117,0.183565,0.086896,0.087354,-8.409851,1.950024,-4.807508,0.167988,0.100945,0.080634,-8.213772,1.759923,-4.830224,0.183565,0.105527,0.078954
1766534311.894709,-8.314202,1.469392,-5.199067,0.165392,0.092088,0.080481,-8.170133,1.532759,-5.066355,0.180358,0.084452,0.085827,-8.234695,1.712099,-5.223577,0.172264,0.096669,0.079871,-8.048779,1.647537,-5.069345,0.184023,0.101098,0.079412
1766534311.897686,-8.620874,1.748565,-4.744141,0.161879,0.095448,0.071624,-8.455283,1.697154,-4.906743,0.182496,0.092088,0.076664,-8.452893,1.981707,-4.851745,0.168752,0.105680,0.069028,-8.226924,1.848995,-4.987445,0.180663,0.101098,0.065973
1766534311.899703,-8.846245,2.028933,-4.493065,0.166308,0.095448,0.074984,-8.666904,1.865136,-4.894787,0.181580,0.090408,0.081856,-8.548540,2.271640,-4.539693,0.168752,0.106443,0.071471,-8.366809,1.970349,-4.968316,0.177304,0.111330,0.071471
1766534311.902666,-8.769726,1.770684,-4.497848,0.164628,0.095295,0.081551,-8.574843,1.716882,-4.882831,0.179594,0.089797,0.085368,-8.591581,1.982903,-4.551649,0.170431,0.106596,0.079412,-8.390720,1.854376,-4.917503,0.184023,0.105832,0.078343
1766534311.904642,-8.492348,1.782640,-4.814681,0.161879,0.093768,0.076358,-8.320181,1.731229,-4.819464,0.181122,0.089644,0.081703,-8.294475,2.021760,-4.849354,0.164781,0.104153,0.074831,-8.190458,1.865136,-4.887613,0.178373,0.105832,0.075442
1766534311.907679,-8.505499,1.749163,-4.781204,0.159894,0.091477,0.080481,-8.302844,1.666667,-4.680774,0.176540,0.087659,0.082772,-8.268770,1.975131,-4.903155,0.164781,0.100029,0.077274,-8.067908,1.774868,-4.757293,0.178220,0.102931,0.077122
1766534311.909667,-8.458870,1.584170,-4.893591,0.163712,0.091935,0.084910,-8.272955,1.614658,-4.868484,0.176540,0.076205,0.086743,-8.373384,1.825681,-4.830224,0.166614,0.089644,0.081551,-8.179100,1.758728,-4.881635,0.181122,0.092088,0.077274
1766534311.912678,-8.614299,1.770086,-4.653275,0.159283,0.077885,0.072998,-8.418220,1.739598,-4.950980,0.179594,0.087048,0.075289,-8.476804,1.997848,-4.689741,0.166614,0.098502,0.069028,-8.268172,1.883070,-4.967718,0.176540,0.092088,0.066279
1766534311.914883,-8.800812,2.050454,-4.454208,0.158520,0.089797,0.074831,-8.605929,1.834050,-4.839789,0.174707,0.084299,0.077885,-8.426589,2.245935,-4.574366,0.159130,0.102014,0.070708,-8.274748,1.947633,-4.901960,0.174402,0.104000,0.069180
1766534311.915835,-8.342897,1.872310,-5.120755,0.164934,0.079260,0.087354,-8.165948,1.804160,-5.032280,0.174249,0.072540,0.089797,-8.118124,2.116212,-5.137493,0.159130,0.092393,0.083536,-7.947751,1.934481,-5.050214,0.181885,0.095142,0.081856
1766534311.918656,-8.307627,1.543520,-4.915709,0.162643,0.079260,0.087812,-8.137852,1.539933,-4.893591,0.180816,0.081092,0.090103,-8.133667,1.786227,-4.913916,0.165239,0.094990,0.084758,-7.957316,1.679818,-4.885221,0.178678,0.097586,0.082467
1766534311.922653,-8.444524,1.486131,-4.794356,0.159283,0.084910,0.080634,-8.276541,1.420373,-4.904949,0.177915,0.079260,0.085979,-8.226924,1.716882,-4.843376,0.160810,0.094837,0.081703,-8.072691,1.532759,-4.987445,0.173333,0.099571,0.077885
1766534311.923603,-8.430176,1.319942,-5.083691,0.164781,0.083230,0.081398,-8.266378,1.341463,-5.157818,0.172111,0.085827,0.086896,-8.335126,1.553084,-5.119559,0.160810,0.098502,0.078191,-8.174317,1.461023,-5.233141,0.181122,0.099571,0.078343
1766534311.927653,-8.430176,1.319942,-5.083691,0.164781,0.089034,0.081398,-8.348875,1.457436,-5.014347,0.179900,0.089950,0.078343,-8.417024,1.722860,-4.863701,0.167224,0.101709,0.070860,-8.220348,1.616451,-5.022716,0.180358,0.105222,0.069944
1766534311.929620,-8.487565,1.768890,-4.812290,0.159436,0.092546,0.069180,-8.308225,1.721664,-4.906743,0.182801,0.085827,0.072846,-8.271161,2.024151,-4.844571,0.166461,0.098807,0.069028,-8.102582,1.848398,-4.913916,0.178984,0.101251,0.064446
1766534311.931616,-8.542562,1.898015,-4.643710,0.156076,0.089339,0.075136,-8.411047,1.820899,-4.800334,0.176845,0.081551,0.077274,-8.311811,2.142515,-4.609038,0.161268,0.099113,0.069944,-8.108559,1.920134,-4.730989,0.172722,0.101251,0.069486
1766534311.933612,-8.270563,1.721066,-4.938426,0.155618,0.089797,0.077274,-8.112146,1.648733,-4.912721,0.173638,0.073609,0.081092,-8.054160,1.951219,-5.001195,0.160047,0.089186,0.073304,-7.910687,1.773075,-4.978478,0.174707,0.088881,0.074984
1766534311.935680,-8.301051,1.683405,-5.111788,0.156382,0.077427,0.076664,-8.134863,1.605691,-5.156623,0.170584,0.080481,0.080329,-8.077474,1.908178,-5.151841,0.162185,0.094990,0.075900,-7.879004,1.703730,-5.162003,0.173333,0.098807,0.073609
1766534311.939659,-8.592777,1.562649,-4.894787,0.161421,0.083536,0.080940,-8.427785,1.486131,-5.144667,0.175776,0.083230,0.085827,-8.393710,1.792204,-4.940219,0.165850,0.098044,0.079260,-8.204207,1.604495,-5.208632,0.176235,0.098807,0.075289
1766534311.942676,-8.450501,1.420373,-4.984457,0.161879,0.092393,0.077427,-8.287899,1.445480,-5.198469,0.175776,0.090255,0.083994,-8.365016,1.641559,-4.996412,0.165850,0.101098,0.074373,-8.144428,1.578192,-5.217598,0.177304,0.107360,0.074831
1766534311.944669,-8.527020,1.600909,-4.686154,0.162796,0.092393,0.071013,-8.353060,1.502869,-4.848158,0.180511,0.094837,0.076205,-8.317192,1.810736,-4.802127,0.169821,0.109803,0.069180,-8.143232,1.636777,-4.880439,0.175929,0.107360,0.066126
1766534311.947637,-8.273552,1.774271,-4.956360,0.164934,0.098349,0.074526,-8.126493,1.740794,-4.850550,0.175624,0.083689,0.077580,-8.063127,2.010999,-5.010162,0.165239,0.094837,0.072693,-7.899329,1.844213,-4.866092,0.180205,0.115912,0.066432
1766534311.948673,-8.366212,1.935676,-4.787183,0.163865,0.083230,0.074373,-8.172524,1.839431,-4.892395,0.175624,0.084452,0.081703,-8.151602,2.177786,-4.791965,0.168141,0.097738,0.073151,-7.974652,1.958393,-4.858919,0.181427,0.103847,0.071013
1766534311.950641,-8.486369,1.869918,-4.562410,0.158367,0.086132,0.079871,-8.357244,1.733022,-4.826040,0.175471,0.080481,0.083230,-8.196436,2.091702,-4.611430,0.168141,0.095142,0.075136,-8.059541,1.863940,-4.904949,0.178067,0.100335,0.071929
1766534311.954620,-8.369200,1.794596,-5.010760,0.163559,0.086896,0.082009,-8.197034,1.684600,-5.090865,0.175471,0.080481,0.084452,-8.146818,2.014586,-5.031085,0.162337,0.094990,0.079412,-7.951338,1.806552,-5.129124,0.176693,0.094990,0.076664
1766534311.958535,-8.460066,1.566236,-4.996412,0.161268,0.086285,0.078038,-8.269966,1.542324,-5.128526,0.175013,0.083689,0.084758,-8.312409,1.825681,-5.081300,0.166155,0.098044,0.080329,-8.131874,1.672644,-5.193687,0.173638,0.097891,0.075595
1766534311.959632,-8.539574,1.525586,-4.921090,0.158978,0.086590,0.076816,-8.462457,1.453850,-5.102821,0.178678,0.083994,0.081398,-8.353060,1.755739,-5.004782,0.166155,0.099266,0.075900,-8.185079,1.585366,-5.172166,0.180816,0.104916,0.073762
1766534311.962588,-8.569463,1.765901,-4.781204,0.158520,0.086896,0.078038,-8.379961,1.689383,-5.040649,0.176540,0.087506,0.082161,-8.351864,1.979914,-4.762075,0.164475,0.107818,0.075136,-8.145623,1.804160,-4.971305,0.176540,0.104916,0.074220
1766534311.963584,-8.445121,1.704926,-4.699904,0.153785,0.099571,0.075747,-8.289095,1.617647,-4.789574,0.176387,0.086896,0.079412,-8.186274,1.933285,-4.775227,0.164475,0.101098,0.072998,-8.059541,1.704926,-4.851745,0.177762,0.099266,0.068264
1766534311.967649,-8.445121,1.704926,-4.699904,0.153785,0.087812,0.075747,-8.155188,1.667862,-4.986848,0.172569,0.076511,0.080787,-8.053562,1.991870,-5.238522,0.160810,0.092393,0.074678,-7.859875,1.783835,-5.050812,0.177456,0.099266,0.076053
1766534311.969645,-8.574246,1.631994,-4.754901,0.159741,0.083689,0.080329,-8.390720,1.562649,-5.023314,0.175624,0.083841,0.084605,-8.311811,1.853180,-4.831420,0.162337,0.095448,0.077885,-8.163557,1.679818,-5.074127,0.175471,0.095448,0.076511
1766534311.972648,-8.624461,1.397059,-4.757293,0.158978,0.088423,0.079107,-8.448110,1.359397,-5.090865,0.174402,0.085216,0.082314,-8.452294,1.628407,-4.814084,0.159436,0.101404,0.074220,-8.284312,1.471784,-5.172166,0.174402,0.104916,0.074831
1766534311.974656,-8.501911,1.376136,-4.959947,0.153785,0.101098,0.071624,-8.352462,1.352224,-4.984457,0.175318,0.094531,0.076358,-8.340506,1.593735,-5.090865,0.160047,0.108887,0.069639,-8.203012,1.488522,-5.052606,0.170431,0.113163,0.068570
1766534311.976670,-8.519846,1.715088,-4.741750,0.161116,0.101098,0.070555,-8.335723,1.657102,-4.671807,0.172569,0.085216,0.074678,-8.333930,1.942850,-4.789574,0.160047,0.102625,0.067501,-8.173121,1.804160,-4.700501,0.178220,0.113163,0.063683
1766534311.979674,-8.519846,1.715088,-4.741750,0.161116,0.093310,0.070555,-8.313007,1.935676,-4.725609,0.178678,0.078649,0.077122,-8.248445,2.233381,-4.592300,0.166308,0.091630,0.067959,-8.077474,2.065399,-4.665231,0.175013,0.103236,0.067348
1766534311.982664,-8.451099,1.799378,-4.799139,0.150731,0.082467,0.076053,-8.305834,1.751554,-4.934242,0.177304,0.080634,0.079718,-8.253227,2.008608,-4.892395,0.166155,0.096669,0.073915,-8.076278,1.864538,-5.013151,0.171500,0.098349,0.070708
1766534311.984686,-8.377569,1.831659,-5.143471,0.156687,0.084605,0.077580,-8.212577,1.755141,-5.204447,0.170890,0.082009,0.082009,-8.149210,2.061214,-5.149449,0.159436,0.099571,0.073915,-7.963294,1.844811,-5.167384,0.175624,0.098349,0.073762
1766534311.987672,-8.265182,1.560258,-5.151243,0.155007,0.091172,0.080329,-8.082256,1.533955,-4.971305,0.173486,0.081551,0.083994,-8.111548,1.781444,-5.209827,0.159436,0.102167,0.076969,-7.918459,1.660688,-5.010760,0.176082,0.102931,0.076511
1766534311.989666,-8.574843,1.541726,-4.479913,0.160199,0.091172,0.078191,-8.394308,1.493304,-4.713056,0.173180,0.080787,0.083230,-8.382352,1.746174,-4.533715,0.159283,0.096822,0.076053,-8.224533,1.620038,-4.722620,0.174555,0.102931,0.072388
1766534311.992698,-8.574843,1.541726,-4.479913,0.160199,0.085368,0.078191,-8.627449,1.594930,-4.793160,0.176387,0.074373,0.074984,-8.694404,1.823290,-4.314920,0.160658,0.090408,0.069180,-8.477402,1.735413,-4.837996,0.172722,0.093462,0.067195
1766534311.992698,-8.650166,1.691774,-4.748923,0.156229,0.076664,0.070097,-8.483978,1.587757,-5.039454,0.174249,0.076511,0.074067,-8.411047,1.906982,-4.812888,0.163101,0.090408,0.067959,-8.247249,1.716882,-5.092061,0.169821,0.091783,0.066737
1766534311.995650,-8.304638,1.597322,-5.485413,0.153480,0.079260,0.071624,-8.120516,1.557867,-5.423242,0.172264,0.075900,0.074831,-8.125298,1.814921,-5.542204,0.156534,0.089644,0.067959,-7.921448,1.696556,-5.508727,0.168904,0.091783,0.067195
1766534311.999625,-8.153993,1.796987,-5.616929,0.156076,0.075900,0.069944,-7.988401,1.675036,-5.516499,0.173638,0.085368,0.072846,-7.893949,2.032520,-5.678503,0.156534,0.099418,0.065973,-7.749281,1.813725,-5.508130,0.173638,0.103236,0.065821
1766534312.002660,-8.583213,1.874701,-4.650884,0.162796,0.088117,0.073762,-8.399090,1.730631,-4.950980,0.173638,0.094837,0.078802,-8.316594,2.094691,-4.725011,0.164934,0.113316,0.071013,-8.152797,1.843615,-4.972501,0.180358,0.115912,0.071013
1766534312.004664,-8.489956,1.571018,-4.684361,0.161268,0.098960,0.081245,-8.332136,1.581779,-4.869081,0.177456,0.085368,0.083383,-8.362027,1.792204,-4.707675,0.164934,0.097433,0.076511,-8.153993,1.682209,-4.884026,0.177456,0.106596,0.073609
1766534312.005664,-8.583213,1.611669,-4.928264,0.155007,0.089492,0.072235,-8.393710,1.561454,-4.907340,0.174860,0.087354,0.075442,-8.411047,1.849593,-4.948589,0.158672,0.099113,0.067959,-8.238880,1.669058,-4.936632,0.173180,0.102473,0.065515
1766534312.009671,-8.749401,1.725251,-4.600071,0.160352,0.089492,0.071929,-8.596364,1.590148,-4.747727,0.173486,0.082314,0.075747,-8.463653,1.935676,-4.708273,0.158672,0.092393,0.067959,-8.334528,1.704926,-4.850550,0.174402,0.097586,0.067501
1766534312.012661,-8.677665,1.790411,-4.577952,0.157909,0.080940,0.074526,-8.522237,1.708512,-4.900765,0.173180,0.078496,0.078343,-8.509684,2.015782,-4.605451,0.159741,0.093768,0.071929,-8.309421,1.851985,-4.901960,0.174707,0.097586,0.070555
1766534312.014678,-8.767335,1.855571,-4.545671,0.156534,0.080329,0.071166,-8.599951,1.781444,-4.826637,0.178220,0.082467,0.076511,-8.538976,2.067193,-4.580941,0.157298,0.097586,0.069791,-8.360831,1.881874,-4.791367,0.169973,0.097738,0.066279
1766534312.015690,-8.381156,1.844811,-5.170970,0.150120,0.084452,0.072998,-8.186274,1.730631,-5.001195,0.171195,0.066737,0.076511,-8.106767,2.073768,-5.257053,0.157298,0.082620,0.071013,-7.936393,1.850789,-5.068149,0.170126,0.084452,0.068570
1766534312.020654,-8.174317,1.761119,-5.524270,0.151036,0.072540,0.077885,-8.024867,1.701339,-5.368842,0.165697,0.069639,0.082925,-7.968674,1.995456,-5.503347,0.154854,0.086285,0.074678,-7.786345,1.792802,-5.335963,0.167224,0.084452,0.075136
1766534312.022649,-8.420611,1.545313,-5.129722,0.148746,0.076969,0.075595,-8.258009,1.498685,-5.221185,0.165697,0.081092,0.081092,-8.248445,1.758130,-5.147656,0.154854,0.095906,0.074526,-8.088832,1.612864,-5.276781,0.164475,0.099113,0.072693
1766534312.024799,-8.420611,1.545313,-5.129722,0.148746,0.086590,0.075595,-8.319583,1.584170,-4.990435,0.165850,0.085368,0.078343,-8.320779,1.859158,-4.888211,0.151953,0.099418,0.068722,-8.142036,1.707317,-4.967120,0.167530,0.099113,0.068417
1766534312.027619,-8.390720,1.712099,-4.777617,0.147371,0.088575,0.071013,-8.203012,1.676231,-4.752510,0.166766,0.078343,0.076511,-8.240075,1.917742,-4.740554,0.154243,0.094837,0.069944,-8.046389,1.818508,-4.699904,0.162490,0.099571,0.068875
1766534312.029678,-8.265182,1.706719,-5.053802,0.143095,0.085979,0.070402,-8.119320,1.700741,-4.939024,0.163406,0.068111,0.074678,-8.115732,1.945839,-5.011955,0.151036,0.083536,0.068722,-7.952534,1.822094,-4.922286,0.160199,0.089797,0.064446
1766534312.039631,-8.300453,1.811334,-5.006575,0.144011,0.076664,0.065668,-8.139048,1.695959,-5.086082,0.159741,0.074220,0.071777,-8.050572,2.036107,-5.060975,0.145997,0.091935,0.063683,-7.879004,1.826877,-5.102223,0.157451,0.089797,0.060934
1766534312.039631,-8.216164,1.695959,-4.997608,0.148746,0.079871,0.073304,-8.042802,1.621234,-5.033476,0.158061,0.078343,0.082620,-8.002151,1.922525,-5.062171,0.145997,0.090713,0.072693,-7.840745,1.715088,-5.066953,0.165697,0.088575,0.069639
1766534312.039631,-8.216164,1.695959,-4.997608,0.148746,0.082467,0.073304,-7.851505,1.549498,-5.104615,0.163712,0.074373,0.081245,-7.871233,1.796389,-5.240913,0.149509,0.091019,0.073762,-7.685915,1.676231,-5.028694,0.168752,0.093004,0.073304
1766534312.039631,-8.095408,1.599115,-4.996412,0.149051,0.078802,0.070708,-7.923242,1.490913,-4.891200,0.164934,0.075900,0.077885,-7.916666,1.812530,-5.019727,0.154854,0.092546,0.069333,-7.722380,1.647537,-4.876853,0.166461,0.094684,0.069180
1766534312.040770,-8.094213,1.556671,-5.005379,0.151189,0.085216,0.072082,-7.938784,1.527977,-4.971305,0.164934,0.072388,0.077427,-7.908296,1.804160,-4.982065,0.151953,0.086285,0.072388,-7.714610,1.650526,-4.936035,0.166155,0.094684,0.072235
1766534312.044655,-7.947154,1.464012,-5.331181,0.152258,0.077274,0.075595,-7.785747,1.427546,-5.172166,0.168141,0.071471,0.078802,-7.809062,1.692970,-5.277379,0.151953,0.086132,0.073762,-7.605810,1.563845,-5.140482,0.166919,0.093157,0.074373
1766534312.047683,-8.089430,1.611669,-5.288139,0.149967,0.077274,0.073304,-7.935795,1.578192,-5.017933,0.168141,0.078649,0.077580,-7.949545,1.857365,-5.222381,0.155160,0.096517,0.069791,-7.752271,1.714490,-4.907938,0.169362,0.097891,0.069180
1766534312.049646,-7.519128,1.243424,-5.836322,0.151036,0.084299,0.078802,-7.408536,1.346843,-4.854136,0.166003,0.071013,0.082161,-7.514346,1.516021,-5.954686,0.155007,0.083841,0.074526,-7.255498,1.443089,-4.756695,0.171806,0.097891,0.073304
1766534312.050652,-7.547225,1.848398,-5.576278,0.153022,0.080481,0.064904,-7.458153,1.906982,-5.029890,0.169362,0.066432,0.070250,-7.399569,2.087518,-5.249880,0.155007,0.076053,0.061850,-7.272835,2.069584,-4.635342,0.169973,0.079565,0.062003
1766534312.054638,-8.231707,2.055237,-4.586322,0.144317,0.065973,0.062919,-8.073887,1.901004,-4.989239,0.166003,0.077274,0.064752,-7.984217,2.277618,-4.359158,0.145080,0.093157,0.059254,-7.742706,2.026542,-4.921090,0.164017,0.091019,0.056352
1766534312.057647,-7.886178,1.709110,-5.385580,0.145386,0.085216,0.075442,-7.728956,1.556073,-5.158417,0.163712,0.078496,0.081856,-7.677546,1.903395,-5.379004,0.145080,0.094073,0.074831,-7.535270,1.675633,-5.288737,0.162185,0.091019,0.071777
1766534312.059721,-7.132950,1.496891,-6.611669,0.154854,0.085216,0.083230,-6.956001,1.573410,-5.255857,0.163712,0.070860,0.086437,-7.080941,1.734816,-6.547106,0.148746,0.085216,0.079260,-6.886657,1.716284,-5.084887,0.172111,0.101556,0.076511
1766534312.062625,-7.825202,1.764108,-5.173361,0.150578,0.084910,0.074373,-7.718196,1.762314,-4.664036,0.173791,0.070860,0.079565,-7.676948,1.997848,-5.068149,0.159894,0.085827,0.071624,-7.513151,1.895624,-4.524151,0.164934,0.088423,0.068570
1766534312.063718,-9.157698,1.573410,-3.421807,0.144317,0.072540,0.072540,-9.022595,1.478957,-4.686752,0.165086,0.076664,0.075900,-8.897655,1.763510,-3.515662,0.153633,0.089034,0.071166,-8.806191,1.598517,-4.782400,0.162643,0.088728,0.067501
1766534312.067631,-8.778095,1.313964,-4.757890,0.144470,0.075289,0.069486,-8.571257,1.334290,-5.449545,0.162185,0.074678,0.072388,-8.613103,1.550096,-4.832615,0.149662,0.090255,0.066279,-8.473217,1.441894,-5.505141,0.159436,0.091630,0.065973
1766534312.069639,-8.127091,1.618842,-5.657579,0.144470,0.082009,0.069486,-7.878407,1.518412,-5.300095,0.159436,0.074831,0.067195,-7.868244,1.798182,-5.841104,0.149662,0.090713,0.060781,-7.722380,1.664275,-5.374222,0.163865,0.091630,0.055589
1766534312.070684,-7.896938,1.867527,-5.446556,0.151036,0.086896,0.069639,-7.773193,1.714490,-4.964131,0.163712,0.072540,0.074526,-7.641080,2.058823,-5.527258,0.149662,0.084299,0.067806,-7.467718,1.813725,-5.015543,0.166919,0.087659,0.066432
1766534312.074636,-8.401482,1.597919,-4.676589,0.148746,0.074373,0.077733,-8.275944,1.592539,-4.945002,0.167988,0.077885,0.082314,-8.273552,1.840028,-4.641917,0.154243,0.091019,0.076205,-8.104973,1.683405,-4.911525,0.164323,0.093462,0.073915
