time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534374.548439,-9.285627,2.150884,-2.306910,0.010996,0.074373,0.116675,-9.130797,2.057030,-2.321855,0.031154,0.079412,0.118050,-9.045910,2.390004,-2.393591,0.012675,0.094837,0.112705,-8.851027,2.149689,-2.376853,0.026573,0.096822,0.110719
1766534374.550370,-9.494260,2.153873,-1.865734,0.019242,0.083689,0.121409,-9.299974,2.093496,-1.993663,0.023671,0.092852,0.125075,-9.218077,2.384027,-1.954806,0.019700,0.108887,0.118813,-9.097322,2.216642,-1.984696,0.036957,0.114690,0.114537
1766534374.552401,-9.532519,2.050454,-1.498087,0.013439,0.095906,0.122173,-9.356767,2.006217,-1.631396,0.032223,0.080329,0.125075,-9.385460,2.262075,-1.428742,0.019700,0.095600,0.118966,-9.236010,2.107843,-1.626614,0.032681,0.114690,0.117592
1766534374.555422,-9.573768,1.884266,-1.702534,0.012523,0.083536,0.121104,-9.348397,1.822692,-1.727642,0.027947,0.074220,0.122326,-9.351386,2.111430,-1.766499,0.014813,0.090408,0.116675,-9.175035,1.909971,-1.787422,0.026878,0.100945,0.115606
1766534374.558417,-9.410568,1.952415,-2.009804,0.010079,0.079107,0.119119,-9.216881,2.031324,-2.098278,0.023824,0.071777,0.122173,-9.364537,2.199904,-2.039694,0.008858,0.087965,0.114843,-9.152318,2.135342,-2.170014,0.027031,0.082467,0.115301
1766534374.558417,-9.346603,2.072573,-2.630320,0.010079,0.073915,0.115912,-9.142754,2.005021,-2.589072,0.025809,0.080481,0.118966,-9.115254,2.299737,-2.632711,0.009774,0.099418,0.110872,-8.969392,2.101267,-2.590865,0.025045,0.082467,0.110108
1766534374.563409,-9.660448,2.033716,-1.603300,0.009010,0.089950,0.118508,-9.486489,2.018173,-1.911764,0.022602,0.098044,0.120646,-9.521759,2.275227,-1.608082,0.009774,0.112399,0.115454,-9.302963,2.154471,-1.871114,0.024129,0.116370,0.111483
1766534374.570147,-9.548659,2.033716,-1.747967,0.009010,0.103694,0.118508,-9.353179,1.861549,-1.730033,0.023671,0.082467,0.121104,-9.313725,2.198709,-1.721664,0.007025,0.098807,0.116370,-9.118841,1.975131,-1.710904,0.022602,0.101098,0.112094
1766534374.570147,-9.380678,1.742587,-1.865136,0.004123,0.089186,0.118661,-9.202533,1.807747,-1.843615,0.018479,0.075900,0.123700,-9.332854,1.973338,-1.842420,0.003665,0.093157,0.115606,-9.093734,1.920134,-1.871114,0.020006,0.101098,0.113316
1766534374.570147,-9.363939,1.911167,-2.289574,0.001833,0.081398,0.105527,-9.170850,1.824486,-2.263869,0.018479,0.077427,0.113621,-9.146339,2.134146,-2.346963,0.003665,0.092546,0.105985,-9.016020,1.958991,-2.403754,0.019395,0.095142,0.105069
1766534374.572421,-9.673599,2.161047,-2.068388,0.012828,0.083536,0.110108,-9.488282,2.001434,-2.326638,0.017104,0.094531,0.114385,-9.365135,2.391200,-2.116810,0.009927,0.105374,0.111636,-9.178621,2.131755,-2.328431,0.028100,0.095142,0.107818
1766534374.575388,-9.759085,2.035509,-1.465806,0.010843,0.098655,0.115759,-9.500835,2.038498,-1.789813,0.024435,0.097891,0.119119,-9.591701,2.280009,-1.514227,0.009927,0.113163,0.112857,-9.395025,2.136537,-1.750358,0.025656,0.112857,0.109956
1766534374.578416,-9.926469,1.934481,-1.286466,0.004429,0.103389,0.113621,-9.714250,1.752750,-1.495696,0.024435,0.088117,0.115606,-9.596484,2.165232,-1.378527,0.008094,0.104611,0.111636,-9.404591,1.847202,-1.537542,0.022144,0.107360,0.111025
1766534374.580402,-9.514585,1.706121,-1.733620,0.011606,0.089492,0.117133,-9.316116,1.749163,-1.733022,0.021838,0.072846,0.121257,-9.422523,1.935079,-1.788618,0.008094,0.090255,0.116523,-9.219272,1.912960,-1.881874,0.025198,0.090561,0.114385
1766534374.583379,-9.483500,1.701339,-2.352941,0.007941,0.076053,0.107818,-9.298182,1.642754,-2.319464,0.021838,0.080176,0.111941,-9.298779,1.946437,-2.415710,0.012065,0.094684,0.104458,-9.072810,1.732424,-2.387613,0.025656,0.090561,0.104458
1766534374.585421,-9.620994,2.036107,-1.849593,0.016799,0.083078,0.106901,-9.441654,1.947633,-2.018173,0.024893,0.089186,0.114079,-9.378286,2.281803,-1.841224,0.012981,0.103542,0.105680,-9.191773,2.034911,-1.999043,0.033445,0.109345,0.104305
1766534374.586425,-9.618603,2.055237,-1.498087,0.011148,0.093004,0.111330,-9.384265,2.054041,-1.575801,0.029780,0.082314,0.114385,-9.465566,2.295552,-1.379722,0.012981,0.098655,0.108581,-9.280247,2.135342,-1.530368,0.027794,0.109345,0.110108
1766534374.590392,-9.377688,1.874103,-1.908178,0.001069,0.089339,0.113010,-9.210305,1.860952,-1.750956,0.021533,0.063072,0.116675,-9.228239,2.129364,-1.829268,-0.000305,0.082772,0.111330,-9.057866,1.996652,-1.822094,0.021228,0.101862,0.111025
1766534374.591414,-9.347201,1.944046,-2.239359,0.001985,0.072082,0.112399,-9.148731,1.855571,-2.210665,0.014508,0.074984,0.115301,-9.152318,2.152080,-2.306313,-0.000305,0.092699,0.109039,-8.961620,1.981707,-2.283596,0.020464,0.095142,0.108734
1766534374.595358,-9.464968,1.822692,-2.326638,0.004429,0.082009,0.116981,-9.236010,1.736011,-2.471903,0.020464,0.078802,0.118813,-9.226445,2.035509,-2.366092,-0.002138,0.094990,0.113774,-9.053681,1.836442,-2.526303,0.021380,0.095142,0.110872
1766534374.598357,-9.456000,1.729435,-2.034911,0.013286,0.102931,0.116828,-9.305953,1.757532,-2.046867,0.020464,0.099113,0.123547,-9.404591,1.970349,-1.992468,0.004887,0.110261,0.113163,-9.140363,1.840028,-2.063008,0.029780,0.116217,0.111788
1766534374.598357,-9.843375,1.869321,-1.199785,0.005498,0.102931,0.108734,-9.639525,1.801769,-1.488522,0.029627,0.087354,0.114537,-9.619798,2.081540,-1.166906,0.015577,0.102167,0.104916,-9.461978,1.887852,-1.469392,0.021075,0.116217,0.107665
1766534374.603346,-9.634743,1.713893,-1.807747,0.010690,0.092088,0.115148,-9.444045,1.636179,-1.823290,0.018326,0.072846,0.117897,-9.429697,1.915351,-1.924318,0.002443,0.089492,0.110872,-9.262314,1.773673,-1.973338,0.025045,0.088728,0.109498
1766534374.605381,-9.411165,1.840028,-2.297943,0.010232,0.080634,0.114079,-9.233619,1.802367,-2.403156,0.020769,0.076664,0.117133,-9.256335,2.064204,-2.258488,0.009927,0.087506,0.111330,-9.070420,1.920134,-2.358919,0.028405,0.092546,0.109498
1766534374.608337,-9.411165,1.840028,-2.297943,0.010232,0.082772,0.114079,-9.103896,1.884266,-2.562768,0.024282,0.092241,0.114385,-9.035150,2.211860,-2.688905,0.009010,0.106596,0.106138,-8.891678,1.987087,-2.518532,0.022449,0.092546,0.105222
1766534374.610398,-9.685556,1.968555,-1.306791,0.009621,0.097891,0.120188,-9.525346,1.862745,-1.574605,0.020617,0.096211,0.122173,-9.476924,2.192132,-1.264347,0.007178,0.114690,0.116370,-9.294595,1.976327,-1.554878,0.026267,0.114843,0.113926
1766534374.613367,-9.344213,1.697154,-1.898613,0.001222,0.097891,0.122631,-9.169655,1.668460,-1.753945,0.021228,0.071624,0.122631,-9.209707,1.910569,-1.837039,0.011454,0.089797,0.118202,-9.017216,1.791009,-1.759325,0.017715,0.093157,0.118202
1766534374.613367,-9.558225,1.579985,-1.834050,-0.002443,0.079107,0.114995,-9.365135,1.624223,-2.032520,0.011912,0.077274,0.117592,-9.430893,1.846006,-1.844811,0.001069,0.091935,0.112399,-9.233619,1.731229,-2.119799,0.012828,0.092546,0.110108
1766534374.618455,-9.509803,1.819703,-2.345767,-0.002138,0.080023,0.112857,-9.342419,1.708512,-2.513749,0.009774,0.078038,0.116370,-9.275465,2.081540,-2.399569,-0.000764,0.095142,0.113010,-9.112864,1.835844,-2.621951,0.016952,0.092546,0.107207
1766534374.620380,-9.647895,1.684600,-2.084529,0.005651,0.081703,0.118813,-9.398612,1.588952,-2.325442,0.019853,0.091783,0.124006,-9.447632,1.922525,-2.187948,-0.000764,0.108581,0.116828,-9.208511,1.727642,-2.381037,0.023060,0.110872,0.116370
1766534374.625410,-9.584527,1.802965,-1.643352,0.011606,0.104611,0.117133,-9.380678,1.753945,-1.704926,0.019853,0.089644,0.120340,-9.381873,2.014586,-1.673242,0.010385,0.108123,0.115301,-9.200143,1.866332,-1.685796,0.027336,0.108581,0.114079
1766534374.625410,-9.720826,1.797585,-1.590148,0.003512,0.097280,0.118508,-9.520563,1.661884,-1.665471,0.022449,0.079718,0.123547,-9.448828,2.021760,-1.594930,0.001374,0.095142,0.115148,-9.287420,1.762314,-1.715686,0.017715,0.108581,0.115301
1766534374.628460,-9.307747,1.586561,-2.403156,0.005956,0.081092,0.123089,-9.134982,1.630798,-2.230392,0.019242,0.070555,0.126755,-9.201338,1.800573,-2.351745,0.001374,0.085674,0.119424,-9.036345,1.756934,-2.300932,0.023213,0.090713,0.120493
1766534374.630412,-9.391438,1.865136,-2.364897,0.005651,0.077733,0.114385,-9.226445,1.750358,-2.313486,0.019242,0.088423,0.120035,-9.143352,2.087518,-2.366690,0.007789,0.101098,0.114079,-8.983739,1.872310,-2.307508,0.022755,0.110567,0.111330
1766534374.633335,-9.526542,1.606886,-1.686394,0.007789,0.092699,0.124769,-9.310736,1.626016,-1.759923,0.016799,0.084299,0.128740,-9.412361,1.831659,-1.763510,0.007789,0.102167,0.123395,-9.237206,1.703730,-1.792802,0.021075,0.110567,0.122784
1766534374.635357,-9.528933,1.749163,-1.843615,0.005345,0.094684,0.121715,-9.300572,1.740794,-1.802367,0.022144,0.075747,0.126144,-9.308344,1.966762,-1.681611,0.008094,0.093921,0.120188,-9.106287,1.856767,-1.653515,0.028253,0.094990,0.116981
1766534374.636420,-9.450023,1.569823,-1.983500,0.001680,0.081398,0.116523,-9.257531,1.532759,-1.916547,0.021228,0.069333,0.121104,-9.264705,1.782640,-2.063606,0.008094,0.086743,0.117897,-9.078191,1.647537,-2.042085,0.015424,0.085827,0.114690
1766534374.640356,-9.233619,1.910569,-2.496413,0.009316,0.074067,0.117286,-9.100310,1.702534,-2.326638,0.027489,0.069486,0.122478,-8.992705,2.100669,-2.460545,-0.001222,0.091324,0.116981,-8.792442,1.904591,-2.340985,0.026114,0.085827,0.113163
1766534374.641416,-9.339430,1.932090,-2.368484,0.006567,0.082925,0.124158,-9.129601,1.897417,-2.312888,0.027489,0.077274,0.125686,-9.164274,2.171210,-2.329029,0.007178,0.091783,0.120188,-8.982543,2.012195,-2.318269,0.023671,0.093157,0.116828
1766534374.645371,-9.706479,1.846006,-1.589550,0.012523,0.082925,0.125227,-9.552844,1.707317,-1.808943,0.020769,0.086896,0.127518,-9.438066,2.081540,-1.721066,0.007178,0.099418,0.121868,-9.258727,1.849593,-1.917742,0.031612,0.093157,0.121562
1766534374.648331,-9.831419,1.844811,-1.313367,0.009927,0.088575,0.127976,-9.701099,1.725849,-1.689383,0.025045,0.073151,0.132405,-9.591104,2.081540,-1.317551,0.009468,0.086437,0.125227,-9.374700,1.823290,-1.764706,0.023671,0.104916,0.124617
1766534374.650341,-9.318506,1.536944,-2.485652,0.010385,0.075442,0.131031,-9.116450,1.576996,-2.361908,0.025045,0.061545,0.134849,-9.224652,1.777857,-2.508369,0.009468,0.078496,0.127824,-9.035150,1.707317,-2.413319,0.027336,0.081856,0.126907
1766534374.653356,-9.546865,1.811334,-2.113821,0.012065,0.066279,0.119424,-9.350190,1.702534,-2.236968,0.023518,0.074220,0.123395,-9.314920,2.022357,-2.196317,0.010232,0.093157,0.115301,-9.120037,1.822094,-2.297943,0.026725,0.081856,0.114385
1766534374.655343,-9.593494,1.912960,-2.285987,0.008858,0.076511,0.126907,-9.387852,1.743185,-2.432448,0.024740,0.071319,0.130725,-9.302963,2.119799,-2.342778,0.009316,0.085368,0.127365,-9.094332,1.832855,-2.483261,0.021686,0.090255,0.124006
1766534374.657516,-9.799137,1.747967,-1.406623,0.017715,0.076511,0.131183,-9.579147,1.782640,-1.838235,0.021533,0.090103,0.132405,-9.708273,1.998446,-1.458632,0.007178,0.104916,0.126144,-9.487086,1.911764,-1.828073,0.029474,0.106291,0.125686
1766534374.661360,-9.714250,1.917742,-1.575801,0.002902,0.095142,0.124617,-9.440458,1.794596,-1.666667,0.029016,0.065363,0.126755,-9.349592,2.173601,-1.665471,-0.000916,0.077274,0.122173,-9.226445,1.895026,-1.726446,0.021075,0.106291,0.119577
1766534374.663310,-9.233619,1.657102,-2.465925,0.012523,0.067501,0.132100,-9.047106,1.697752,-2.230392,0.019090,0.058948,0.137292,-9.165470,1.908178,-2.432448,-0.000916,0.071624,0.129198,-8.955045,1.819703,-2.274031,0.028558,0.086590,0.130114
1766534374.665364,-9.134384,1.916547,-2.776183,0.012065,0.060934,0.122478,-8.944283,1.921329,-2.605213,0.026878,0.066584,0.127671,-9.007650,2.149689,-2.717001,0.011301,0.079871,0.118966,-8.818149,2.037302,-2.630320,0.027336,0.084147,0.118508
1766534374.668349,-9.622787,2.157460,-2.118006,0.011912,0.071624,0.124617,-9.434480,1.972142,-2.324844,0.029474,0.084452,0.128587,-9.337636,2.366092,-2.105452,0.011301,0.104458,0.122326,-9.170850,2.091105,-2.327833,0.030849,0.084147,0.121562
1766534374.670382,-9.579147,1.986489,-1.618842,0.017868,0.088881,0.134543,-9.387852,1.983500,-1.789813,0.029474,0.073915,0.138972,-9.453609,2.227403,-1.654113,0.022297,0.092088,0.130420,-9.261716,2.131755,-1.853180,0.037568,0.094531,0.130878
1766534374.674391,-9.576756,1.942850,-2.007412,0.015577,0.077122,0.129045,-9.326876,1.934481,-2.033118,0.024435,0.068264,0.133627,-9.411763,2.162243,-1.997250,0.022297,0.085979,0.128740,-9.218077,2.061812,-2.008608,0.030085,0.089644,0.124311
1766534374.675384,-9.691534,2.016977,-1.750358,0.012523,0.072082,0.125227,-9.500237,1.950024,-1.960784,0.024435,0.069639,0.131794,-9.483500,2.247728,-1.812530,0.012675,0.088423,0.125533,-9.306551,2.052845,-2.070181,0.028100,0.085979,0.123853
1766534374.678389,-9.418937,2.088713,-2.341583,0.014661,0.072082,0.129656,-9.248564,1.960784,-2.400167,0.026267,0.063988,0.134390,-9.147535,2.280607,-2.353539,0.012675,0.080787,0.125838,-8.994499,2.047465,-2.456958,0.028863,0.080634,0.128587
1766534374.680380,-9.418937,2.088713,-2.341583,0.014661,0.069791,0.129656,-9.062051,2.038498,-2.434242,0.026420,0.077274,0.139583,-9.158297,2.222620,-2.373864,0.014355,0.094073,0.130114,-8.970588,2.158058,-2.293759,0.026267,0.096822,0.133169
1766534374.683320,-9.734576,2.130559,-1.398852,0.006872,0.083383,0.128282,-9.551649,1.938068,-1.602702,0.024282,0.074678,0.130725,-9.417143,2.348159,-1.456241,0.003054,0.092241,0.124158,-9.207316,2.023553,-1.628407,0.023213,0.091630,0.122173
1766534374.685396,-9.634145,1.786227,-1.820301,0.006720,0.079412,0.139888,-9.495455,1.710904,-1.942850,0.018937,0.054520,0.143859,-9.453609,2.015782,-1.879483,0.003054,0.070250,0.137903,-9.296986,1.842420,-2.050454,0.020006,0.071624,0.133474
1766534374.690037,-9.625775,1.735413,-2.179579,0.011759,0.055589,0.131336,-9.444045,1.786227,-2.458751,0.020311,0.062614,0.135459,-9.533715,1.978718,-2.198111,0.004887,0.077580,0.127976,-9.346005,1.919536,-2.523314,0.028558,0.071624,0.126144
1766534374.690037,-9.681969,2.095887,-2.260880,0.007025,0.065821,0.118813,-9.513390,1.869321,-2.366092,0.027184,0.071777,0.124006,-9.282639,2.311095,-2.409134,0.010385,0.088728,0.117744,-9.099712,1.979316,-2.517934,0.025504,0.081856,0.114537
1766534374.691338,-9.681969,2.095887,-2.260880,0.007025,0.080481,0.118813,-9.428502,2.036705,-2.067790,0.021991,0.074067,0.136681,-9.428502,2.296748,-1.975131,0.006109,0.090866,0.129198,-9.246173,2.138928,-2.088713,0.034056,0.093004,0.133169
1766534374.695283,-9.525346,2.096485,-2.021760,0.016646,0.078649,0.130114,-9.316116,1.996054,-2.031324,0.030849,0.071013,0.132100,-9.277856,2.305117,-1.935676,0.018173,0.082161,0.127518,-9.097919,2.108441,-1.960186,0.033445,0.088270,0.125533
1766534374.698302,-9.646101,1.881874,-1.676231,0.008552,0.075136,0.128129,-9.463174,1.845409,-1.787422,0.031612,0.067042,0.130267,-9.489478,2.109039,-1.708512,0.017868,0.081551,0.126907,-9.300572,1.956002,-1.819703,0.026573,0.088270,0.125227
1766534374.700306,-9.346603,1.979316,-2.341583,0.016188,0.072998,0.130725,-9.189383,1.896222,-2.187350,0.024740,0.052534,0.133169,-9.135580,2.205882,-2.303921,0.007789,0.071777,0.126449,-8.949066,2.002630,-2.269847,0.029780,0.085368,0.126449
1766534374.703310,-9.216881,1.918938,-2.588474,0.012065,0.057879,0.125838,-9.041725,1.929699,-2.422286,0.029016,0.066279,0.131947,-9.112864,2.153873,-2.713414,0.011301,0.080176,0.123242,-8.910807,2.043878,-2.546628,0.026573,0.083383,0.121715
1766534374.706376,-9.746531,2.248924,-1.757532,0.013286,0.069791,0.118508,-9.546268,2.188546,-2.103658,0.029169,0.080634,0.122937,-9.530128,2.473696,-1.817312,0.013134,0.096364,0.116523,-9.351983,2.290770,-2.119799,0.027642,0.083383,0.116523
1766534374.707327,-10.072930,2.246532,-1.156743,0.013134,0.078496,0.126449,-9.903154,2.104256,-1.635581,0.024740,0.074984,0.130267,-9.802725,2.483261,-1.206360,0.013134,0.090866,0.123700,-9.602462,2.226207,-1.686394,0.029780,0.087812,0.121868
1766534374.708338,-9.574366,1.827475,-1.928503,0.008858,0.078496,0.128282,-9.341224,1.917742,-1.948828,0.027184,0.053909,0.133627,-9.486489,2.076757,-1.973338,0.006872,0.067501,0.125075,-9.318506,2.056432,-2.039694,0.024893,0.072388,0.124464
1766534374.713362,-9.408176,2.130559,-2.534074,0.013286,0.067653,0.117133,-9.225250,2.054639,-2.399569,0.023366,0.062308,0.119882,-9.267097,2.364299,-2.450382,0.006872,0.076511,0.113010,-9.066236,2.195719,-2.407938,0.027794,0.072388,0.114537
1766534374.715414,-9.354973,2.028336,-2.454567,0.014355,0.067653,0.124311,-9.152318,1.976327,-2.449784,0.023366,0.062156,0.128129,-9.145742,2.257891,-2.645863,0.016493,0.076816,0.120340,-8.947871,2.106647,-2.619560,0.031765,0.080329,0.119119
1766534374.718398,-9.491868,2.219631,-2.067193,0.024435,0.069333,0.123089,-9.285627,2.195122,-2.217838,0.026114,0.081092,0.125991,-9.319702,2.453969,-2.080344,0.029780,0.096364,0.121715,-9.145742,2.287781,-2.076159,0.044746,0.080329,0.120188
1766534374.720337,-9.683165,2.271042,-1.340268,0.017715,0.086896,0.123853,-9.491868,2.157460,-1.502869,0.030085,0.069791,0.127824,-9.442849,2.483261,-1.349832,0.029780,0.085674,0.119882,-9.287420,2.280009,-1.476566,0.031918,0.097586,0.118202
1766534374.723321,-9.611428,2.056432,-1.560258,0.018173,0.071471,0.123395,-9.404591,2.063606,-1.689383,0.030085,0.052382,0.129045,-9.498445,2.282400,-1.610473,0.016188,0.066584,0.122326,-9.302963,2.172405,-1.746772,0.032681,0.071013,0.120188
1766534374.725329,-9.507411,2.073170,-2.381635,0.011148,0.057727,0.121409,-9.307747,2.043280,-2.498804,0.029474,0.048717,0.122478,-9.359756,2.284194,-2.400167,0.016188,0.064904,0.117897,-9.156503,2.174199,-2.561573,0.026725,0.064446,0.114079
1766534374.729908,-9.571974,2.210665,-2.355930,0.014661,0.052534,0.114232,-9.389048,2.119799,-2.556193,0.024129,0.074526,0.121104,-9.380678,2.427068,-2.445600,0.011454,0.089797,0.113468,-9.238401,2.291965,-2.636298,0.028100,0.064446,0.113468
1766534374.729961,-9.665829,2.300334,-1.832855,0.017257,0.075595,0.121409,-9.445240,2.155069,-2.087518,0.031154,0.071013,0.124464,-9.398014,2.541248,-1.843018,0.011454,0.088728,0.120035,-9.182806,2.281205,-2.107245,0.030849,0.089034,0.120493
1766534374.733316,-9.404591,1.979914,-1.945839,0.015119,0.076358,0.120951,-9.185198,2.077953,-1.869321,0.034208,0.067501,0.126449,-9.345408,2.241152,-1.854376,0.017410,0.082925,0.120646,-9.176828,2.195719,-1.771879,0.029322,0.089034,0.116370
1766534374.735368,-9.628167,2.122190,-1.664275,0.012675,0.072235,0.113010,-9.416546,2.024151,-1.744978,0.026420,0.057879,0.118661,-9.385460,2.346365,-1.629603,0.011301,0.071777,0.108734,-9.196555,2.148493,-1.801769,0.027642,0.082925,0.107970
1766534374.737359,-9.348397,2.182568,-2.393591,0.012675,0.060323,0.113010,-9.146339,2.175992,-2.332018,0.023518,0.054520,0.120646,-9.177425,2.396580,-2.483261,0.011301,0.069333,0.113316,-8.986728,2.291965,-2.413917,0.027947,0.074373,0.113163
1766534374.740348,-9.250358,2.345767,-2.613582,0.017104,0.057116,0.113926,-9.031563,2.329029,-2.482066,0.028253,0.067501,0.114843,-9.112266,2.538857,-2.660808,0.018021,0.085216,0.109039,-8.983739,2.464132,-2.493424,0.031460,0.074373,0.108581
1766534374.743364,-9.503824,2.599235,-2.042683,0.013592,0.075900,0.114690,-9.313725,2.501793,-2.122190,0.029169,0.076053,0.116828,-9.278454,2.810258,-1.961382,0.018021,0.095448,0.109498,-9.067430,2.627929,-2.044476,0.027336,0.093615,0.109803
1766534374.745385,-9.666426,2.238761,-1.586561,0.011912,0.084758,0.120646,-9.452414,2.119201,-1.756934,0.024435,0.073151,0.122784,-9.439262,2.464132,-1.666667,0.013439,0.088881,0.117592,-9.243184,2.238761,-1.859158,0.024587,0.093615,0.112857
1766534374.748358,-9.560018,2.155667,-1.829268,0.008552,0.078954,0.117133,-9.366928,2.187948,-2.008608,0.024435,0.063835,0.119730,-9.485890,2.395385,-1.697752,0.010079,0.081092,0.114995,-9.276661,2.329029,-1.905189,0.027947,0.083536,0.114385
1766534374.750323,-9.401601,2.064801,-2.384027,0.004581,0.069944,0.113010,-9.139765,1.961382,-2.207078,0.024129,0.064294,0.117439,-9.126015,2.265662,-2.439024,0.009621,0.081398,0.108734,-8.925155,2.076757,-2.254902,0.018784,0.083689,0.108887
1766534374.753349,-9.268291,2.198709,-2.217838,0.005345,0.071777,0.109803,-9.073409,2.229196,-2.118603,0.014813,0.070097,0.114843,-9.178024,2.421090,-2.275227,0.002596,0.086132,0.107970,-8.967599,2.342778,-2.159852,0.018479,0.083689,0.104916
1766534374.755309,-9.434480,2.473696,-2.091105,0.005192,0.074984,0.112857,-9.284431,2.321855,-2.112625,0.015882,0.071624,0.114537,-9.189980,2.684122,-2.039694,0.004429,0.089186,0.108429,-9.004064,2.422286,-2.072573,0.020006,0.090408,0.108887
1766534374.757857,-9.476326,2.219034,-1.649330,0.002902,0.077427,0.119119,-9.314920,2.178981,-1.771879,0.016799,0.068570,0.121715,-9.321496,2.436035,-1.710306,-0.000305,0.083689,0.116981,-9.148731,2.281205,-1.844213,0.021228,0.085827,0.116370
1766534374.760332,-9.399808,2.142515,-1.942850,0.001527,0.074067,0.111788,-9.220468,2.092300,-1.987087,0.017410,0.064141,0.117744,-9.162481,2.374462,-1.871114,-0.000305,0.082314,0.114232,-8.984934,2.175394,-1.947035,0.020769,0.084147,0.110261
1766534374.761333,-9.116450,1.892635,-2.601626,-0.000916,0.069944,0.113468,-8.929937,1.884266,-2.301530,0.017410,0.056200,0.117133,-8.976564,2.116810,-2.642276,0.001374,0.076205,0.112705,-8.779291,2.018173,-2.400167,0.019242,0.084147,0.111330
1766534374.765291,-9.181013,2.210665,-2.418699,0.012828,0.063835,0.110567,-9.000477,2.107843,-2.291965,0.026725,0.075289,0.115148,-9.010640,2.419297,-2.412721,0.001374,0.094531,0.108887,-8.790051,2.219034,-2.320062,0.027642,0.093768,0.103389
1766534374.768322,-9.348994,2.042085,-2.057030,0.006872,0.078954,0.116064,-9.158894,2.013391,-2.062410,0.026725,0.071777,0.117133,-9.172046,2.271640,-2.093496,0.009774,0.085521,0.110567,-8.982543,2.118603,-2.118603,0.024740,0.089644,0.109498
1766534374.770336,-9.445839,2.063606,-1.850789,0.014813,0.084299,0.113010,-9.255140,2.068388,-1.862745,0.021838,0.077427,0.112705,-9.363939,2.285987,-1.722860,0.009774,0.093004,0.111636,-9.174437,2.187948,-1.801769,0.030238,0.094226,0.108123
1766534374.772394,-9.460783,2.149091,-2.022955,0.002443,0.084299,0.109345,-9.283834,2.060019,-2.006217,0.026573,0.058643,0.111788,-9.215686,2.369679,-1.916547,0.016035,0.075442,0.109039,-9.054279,2.165830,-2.020564,0.021228,0.071929,0.105832
1766534374.775368,-9.311333,1.936872,-2.260880,-0.000305,0.062461,0.108887,-9.109277,1.950621,-2.297943,0.016188,0.069333,0.113774,-9.173840,2.148493,-2.376853,0.002138,0.082009,0.109192,-8.989717,2.052845,-2.395983,0.018326,0.086132,0.108276
1766534374.778323,-9.522954,2.260282,-2.030129,0.001374,0.072082,0.106901,-9.328072,2.164036,-2.288378,0.017410,0.072235,0.111177,-9.308942,2.492826,-2.088713,0.002138,0.087812,0.102320,-9.122428,2.282400,-2.346963,0.021075,0.086132,0.102931
1766534374.780397,-9.583930,2.012793,-1.878288,0.001374,0.074831,0.106901,-9.282639,2.028933,-2.106647,0.013286,0.081092,0.119271,-9.386656,2.259684,-1.966762,0.004276,0.091935,0.110567,-9.196555,2.119799,-2.081540,0.020159,0.087965,0.108276
1766534374.782371,-9.515780,1.940459,-1.614060,0.006109,0.089186,0.108887,-9.337039,1.880679,-1.684003,0.017562,0.062766,0.111483,-9.324485,2.170612,-1.725251,0.006414,0.079412,0.105985,-9.143950,1.978718,-1.789813,0.019242,0.079871,0.106291
1766534374.784305,-9.384265,2.211860,-2.189144,0.010537,0.068264,0.111788,-9.196555,2.158058,-2.153873,0.014508,0.058032,0.116064,-9.226445,2.429459,-1.978718,0.007941,0.077274,0.110414,-9.024986,2.283596,-1.988283,0.025045,0.079871,0.108734
1766534374.788361,-9.222260,1.752750,-2.423481,-0.000153,0.064752,0.110719,-9.012433,1.671449,-2.377451,0.022297,0.053298,0.114232,-9.017216,1.957197,-2.635103,0.007941,0.071319,0.109039,-8.854613,1.796987,-2.613582,0.014813,0.071013,0.107207
1766534374.788361,-9.292204,2.242348,-2.636896,0.014661,0.057116,0.104763,-9.087158,2.114419,-2.655428,0.018479,0.078802,0.109345,-9.026780,2.461740,-2.629124,-0.001069,0.093310,0.099418,-8.847440,2.245337,-2.635700,0.032070,0.071013,0.100945
1766534374.795370,-9.396221,2.078551,-2.057628,0.007789,0.079107,0.114843,-9.237206,2.031324,-2.221425,0.023060,0.078343,0.117133,-9.202533,2.296748,-2.124581,0.009163,0.091324,0.110567,-9.035150,2.138928,-2.269847,0.020769,0.098349,0.110108
1766534374.795370,-9.567192,2.154471,-1.825083,0.017104,0.077580,0.110108,-9.402199,2.048063,-2.015782,0.023060,0.080329,0.114843,-9.341821,2.370875,-1.817910,0.009163,0.092852,0.108734,-9.176230,2.146102,-2.018173,0.028558,0.095295,0.105832
1766534374.799099,-9.707077,2.079149,-1.658895,0.005498,0.083230,0.116217,-9.520563,1.948230,-1.979914,0.029780,0.065210,0.120951,-9.430893,2.303921,-1.579388,0.015882,0.082314,0.110872,-9.273074,2.085126,-1.979914,0.020159,0.095295,0.109956
1766534374.799099,-9.359158,1.762314,-2.476088,0.007636,0.069333,0.114995,-9.173840,1.776662,-2.445002,0.017104,0.063988,0.119119,-9.231229,1.990076,-2.556791,0.003054,0.081551,0.111788,-9.054279,1.886657,-2.584887,0.021533,0.082009,0.109039
