time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534111.471435,-9.303562,0.512912,-3.455882,0.280082,0.271071,0.146608,-9.258727,0.428025,-3.564084,0.295353,0.254731,0.150273,-9.067430,0.730512,-3.485772,0.293521,0.268475,0.141415,-8.878526,0.548780,-3.524629,0.296270,0.281762,0.142790
1766534111.473441,-9.576756,0.429220,-3.330344,0.286038,0.260534,0.143706,-9.357364,0.349713,-3.791248,0.295353,0.251218,0.149967,-9.341224,0.659971,-3.356050,0.285274,0.264963,0.140499,-9.171448,0.492587,-3.811573,0.302836,0.268933,0.139277
1766534111.476414,-9.503227,0.208632,-3.742826,0.270919,0.254120,0.140194,-9.410568,0.096844,-4.173242,0.304364,0.249691,0.147524,-9.326876,0.410091,-3.884504,0.281914,0.258854,0.137903,-9.039932,0.209230,-4.397417,0.288328,0.268933,0.138056
1766534111.478414,-9.526542,0.264228,-3.395504,0.282067,0.256258,0.138972,-9.368722,0.090866,-3.944285,0.294895,0.263130,0.144775,-9.261118,0.462697,-3.620277,0.281914,0.279776,0.138514,-9.041127,0.219393,-4.174438,0.301309,0.262061,0.137292
1766534111.481384,-9.383069,0.130918,-3.755379,0.286801,0.270461,0.147219,-9.219272,0.033477,-4.012434,0.306196,0.244957,0.149967,-9.158297,0.336561,-3.858202,0.296270,0.261450,0.145539,-8.953849,0.132114,-4.178622,0.304058,0.264657,0.141415
1766534111.484416,-9.173840,0.260641,-3.953251,0.285427,0.254273,0.137445,-9.030965,0.212817,-4.111669,0.308487,0.261450,0.141263,-9.060257,0.449546,-3.910210,0.294437,0.275806,0.134849,-8.872548,0.344931,-4.062051,0.305433,0.282983,0.135918
1766534111.486422,-9.427306,0.775347,-3.550334,0.284510,0.264352,0.131031,-9.261118,0.494978,-3.760162,0.308487,0.256563,0.138208,-9.038138,0.989957,-3.665709,0.290619,0.275958,0.126907,-8.868363,0.604974,-3.896461,0.300698,0.278707,0.127365
1766534111.488453,-9.077594,0.492587,-4.243185,0.293826,0.264352,0.155923,-8.914394,0.386179,-4.164275,0.313679,0.253051,0.157298,-8.845049,0.681492,-4.240793,0.290619,0.267712,0.152411,-8.659731,0.494978,-4.204926,0.312763,0.275348,0.152105
1766534111.491467,-8.424197,0.307269,-4.787183,0.289397,0.257938,0.144775,-8.268770,0.419656,-4.271879,0.313679,0.258549,0.149357,-8.446915,0.533238,-4.644906,0.298255,0.269850,0.144470,-8.225131,0.543998,-4.096724,0.308334,0.281609,0.143095
1766534111.494361,-9.422523,0.760402,-3.425394,0.281609,0.267254,0.131794,-9.249162,0.465686,-3.677666,0.308945,0.269392,0.138666,-9.032160,0.972621,-3.466642,0.295048,0.285885,0.131489,-8.862983,0.598398,-3.724892,0.299324,0.286801,0.132558
1766534111.496370,-9.183404,0.324008,-3.604136,0.293215,0.276875,0.156992,-9.117646,0.239718,-3.849234,0.300546,0.251524,0.159894,-9.039932,0.543998,-3.595169,0.295048,0.263741,0.153480,-8.853418,0.392157,-3.968794,0.316581,0.269544,0.154091
1766534111.498978,-9.171448,0.243902,-3.969392,0.285732,0.264963,0.141415,-8.976564,0.306671,-4.128407,0.315054,0.257785,0.140804,-9.121233,0.472262,-4.033954,0.297491,0.275042,0.139430,-8.866570,0.447154,-4.234218,0.305433,0.279013,0.137445
1766534111.501447,-9.363939,0.748446,-3.457675,0.288176,0.264963,0.130114,-9.207316,0.504543,-3.750597,0.305738,0.263741,0.135918,-8.995695,0.972023,-3.577235,0.297491,0.277180,0.130725,-8.843853,0.606169,-3.890482,0.306196,0.284816,0.127976
1766534111.503425,-9.363939,0.748446,-3.457675,0.288176,0.269392,0.130114,-9.250358,0.459110,-3.700382,0.308487,0.249233,0.155771,-9.216881,0.775944,-3.660927,0.298866,0.260992,0.145997,-9.030367,0.565519,-3.873744,0.316275,0.284816,0.148898
1766534111.506427,-9.253944,0.601387,-3.880918,0.293979,0.259770,0.141415,-9.076995,0.634266,-4.132591,0.315512,0.251371,0.149204,-9.139167,0.866810,-3.794834,0.303142,0.265574,0.141110,-8.940099,0.777738,-4.060258,0.315817,0.269392,0.139430
1766534111.508350,-9.555235,0.549378,-3.402678,0.285885,0.259770,0.135918,-9.355571,0.447154,-3.634624,0.315665,0.255647,0.144164,-9.286225,0.771162,-3.652558,0.304211,0.272140,0.135154,-9.094332,0.552367,-3.793041,0.301157,0.275348,0.134849
1766534111.511393,-9.307747,0.775944,-3.796030,0.298408,0.265115,0.147219,-9.131993,0.670134,-3.780487,0.304364,0.238237,0.153174,-9.076995,1.031803,-3.629842,0.311083,0.256105,0.146913,-8.879722,0.795074,-3.754184,0.319635,0.255342,0.142484
1766534111.513387,-8.958631,0.296509,-4.179818,0.297186,0.246179,0.148135,-8.776899,0.416069,-4.046508,0.319177,0.235030,0.152869,-8.906025,0.555356,-4.176829,0.311083,0.250302,0.146455,-8.668100,0.528455,-4.063845,0.313527,0.255342,0.146302
1766534111.514461,-8.958631,0.296509,-4.179818,0.297186,0.247095,0.148135,-8.953849,0.674318,-4.049498,0.316275,0.249386,0.131947,-8.912003,0.952893,-3.969392,0.302989,0.263436,0.126449,-8.739837,0.765184,-4.047106,0.305433,0.268323,0.126602
1766534111.518416,-9.136776,1.066475,-3.965806,0.296881,0.250760,0.135459,-8.935914,0.848876,-4.060258,0.305280,0.244193,0.144164,-8.771520,1.293639,-3.967001,0.296881,0.262214,0.137445,-8.603538,0.967240,-4.068029,0.315206,0.265879,0.131947
1766534111.521364,-8.818149,0.896102,-4.345408,0.295811,0.250760,0.144164,-8.666904,0.860832,-4.195360,0.314596,0.240070,0.150884,-8.670492,1.111908,-4.348398,0.302531,0.255036,0.145691,-8.470826,0.981588,-4.177427,0.312916,0.265879,0.142332
1766534111.523417,-9.024389,0.967240,-3.880320,0.286496,0.248928,0.135001,-8.861788,0.923003,-4.019607,0.306807,0.256105,0.141415,-8.874939,1.185437,-3.860593,0.302531,0.272751,0.134696,-8.689023,1.043161,-3.898254,0.304822,0.279013,0.136681
1766534111.526433,-9.429697,0.869201,-3.272357,0.283747,0.267406,0.142179,-9.280247,0.659373,-3.683644,0.306807,0.244957,0.150273,-9.108081,1.072453,-3.406264,0.296881,0.261908,0.139888,-8.935914,0.753826,-3.835485,0.303753,0.266337,0.141721
1766534111.528390,-8.925155,0.373027,-4.222262,0.293215,0.252593,0.149662,-8.730271,0.528455,-4.241989,0.305127,0.239306,0.153480,-8.939502,0.600789,-4.185198,0.300240,0.253051,0.145997,-8.782878,0.673123,-4.326877,0.311694,0.266337,0.143401
1766534111.531394,-8.980151,0.674916,-4.139765,0.282220,0.264657,0.124922,-8.827115,0.621114,-4.025586,0.310167,0.257480,0.130725,-8.819942,0.881157,-4.151124,0.291841,0.270461,0.122784,-8.658535,0.744261,-4.005858,0.302378,0.279013,0.118661
1766534111.533394,-9.013629,1.180057,-3.904830,0.290008,0.264657,0.126755,-8.846245,0.934959,-3.848637,0.302073,0.246942,0.131336,-8.672883,1.378527,-3.889885,0.296270,0.264810,0.125686,-8.482184,1.054519,-3.879722,0.305891,0.279013,0.123395
1766534111.536394,-8.744618,0.786705,-4.074007,0.290925,0.250760,0.141415,-8.646580,0.872788,-4.051888,0.310930,0.247400,0.145691,-8.757771,1.004304,-4.027977,0.296270,0.261756,0.138208,-8.521042,1.007891,-4.002869,0.311083,0.265268,0.137597
1766534111.538385,-9.168459,1.063486,-3.815160,0.281151,0.249997,0.119424,-8.965805,0.915232,-3.979555,0.310930,0.251676,0.127060,-8.903633,1.280488,-3.770922,0.284205,0.267101,0.122478,-8.702773,1.049139,-3.965806,0.297186,0.269392,0.119882
1766534111.541433,-9.170252,1.031803,-3.727881,0.282678,0.257785,0.130572,-9.044714,0.911047,-3.962219,0.299324,0.251524,0.134696,-8.931132,1.260162,-3.729077,0.284205,0.263130,0.129198,-8.737445,1.029412,-4.007651,0.304058,0.270308,0.127976
1766534111.543439,-8.891678,0.871592,-4.092539,0.274431,0.250455,0.129656,-8.712935,0.890722,-4.183404,0.295811,0.244804,0.135612,-8.772118,1.116690,-4.218077,0.286801,0.256258,0.125686,-8.559300,1.011478,-4.250358,0.295506,0.270308,0.127518
1766534111.544441,-9.319702,1.252989,-3.760162,0.275958,0.250455,0.125075,-9.153513,1.060497,-4.140363,0.295811,0.252593,0.127976,-9.031563,1.456241,-3.672883,0.284510,0.270461,0.122937,-8.828311,1.168101,-4.087757,0.293826,0.271835,0.122937
1766534111.548409,-9.323289,0.718556,-3.536585,0.275348,0.260076,0.135307,-9.205523,0.610952,-3.909612,0.298866,0.246790,0.139583,-9.088952,0.955284,-3.691415,0.284510,0.260839,0.132405,-8.882113,0.734098,-4.072812,0.291841,0.271835,0.132405
1766534111.549405,-8.939502,0.584648,-4.151124,0.276722,0.255189,0.132558,-8.721304,0.634266,-4.171449,0.295506,0.245873,0.132558,-8.822333,0.829746,-4.079985,0.281914,0.263741,0.125686,-8.596364,0.774749,-4.104495,0.295201,0.264505,0.125991
1766534111.553369,-8.817550,0.616332,-4.288618,0.269239,0.255189,0.119882,-8.647776,0.539216,-4.031563,0.293215,0.248164,0.126449,-8.573647,0.827355,-4.442850,0.281914,0.263130,0.119882,-8.403275,0.648613,-4.158895,0.284816,0.268628,0.119577
1766534111.556378,-8.817550,0.616332,-4.288618,0.269239,0.256716,0.119882,-8.612505,0.850072,-4.341224,0.290008,0.249080,0.129809,-8.547345,1.162123,-4.366331,0.288481,0.263436,0.120035,-8.335723,0.957676,-4.259325,0.295048,0.268628,0.122020
1766534111.558403,-8.807387,0.774749,-4.188187,0.272293,0.259007,0.123853,-8.625657,0.731707,-4.267097,0.297491,0.260992,0.131031,-8.611907,1.007891,-4.266499,0.288481,0.274278,0.123242,-8.458272,0.838116,-4.343615,0.289703,0.279165,0.117286
1766534111.561351,-8.807387,0.774749,-4.188187,0.272293,0.269239,0.123853,-8.854016,0.780727,-4.092539,0.292452,0.264199,0.130725,-8.741032,1.151363,-3.967598,0.283594,0.278860,0.122478,-8.570062,0.897896,-3.986728,0.292299,0.279165,0.122937
1766534111.563394,-8.731467,0.461502,-4.175035,0.272599,0.265726,0.130725,-8.552127,0.483620,-3.946676,0.288939,0.257785,0.136376,-8.634623,0.678503,-4.264706,0.281303,0.273668,0.125838,-8.444524,0.614538,-4.007651,0.290466,0.280540,0.130878
1766534111.566386,-8.972978,0.697633,-4.225251,0.265574,0.265726,0.122173,-8.800215,0.604974,-4.213295,0.288939,0.259160,0.126755,-8.756575,0.905667,-4.143352,0.279624,0.274278,0.119730,-8.595168,0.724534,-4.135581,0.286190,0.281456,0.120188
1766534111.569417,-8.972978,0.697633,-4.225251,0.265574,0.266948,0.122173,-8.674078,0.489000,-4.214490,0.285732,0.267406,0.128893,-8.622667,0.802248,-4.283237,0.276417,0.280540,0.122631,-8.432567,0.614538,-4.325681,0.288939,0.281456,0.120646
1766534111.569417,-8.817550,0.746054,-4.220468,0.269544,0.275806,0.123700,-8.634026,0.659971,-4.236609,0.288481,0.269850,0.132405,-8.598756,0.947513,-4.147537,0.279929,0.284510,0.124464,-8.373982,0.763988,-4.197752,0.289397,0.286649,0.124311
1766534111.573388,-8.815757,0.500359,-3.859397,0.271682,0.275653,0.126755,-8.656742,0.393352,-3.971185,0.292452,0.270461,0.131183,-8.586799,0.697035,-3.985533,0.280387,0.284969,0.127060,-8.394308,0.510521,-4.079387,0.289550,0.294284,0.123853
1766534111.576446,-8.920970,0.314443,-3.694404,0.267559,0.275653,0.129198,-8.747010,0.288140,-3.706360,0.289092,0.262519,0.134238,-8.766139,0.533238,-3.715925,0.282678,0.281762,0.125686,-8.570659,0.396939,-3.764945,0.286649,0.288481,0.126296
1766534111.578397,-8.885700,0.270206,-4.079387,0.278555,0.275653,0.124311,-8.730271,0.218795,-3.965806,0.289092,0.250455,0.130267,-8.730271,0.498565,-4.060258,0.287412,0.267101,0.123089,-8.488760,0.313247,-4.012434,0.292757,0.288481,0.122173
1766534111.579379,-9.073409,0.264228,-4.038737,0.276569,0.260534,0.126449,-8.969392,0.223577,-4.270683,0.294742,0.256411,0.125991,-8.948468,0.487805,-4.043519,0.287412,0.269544,0.121409,-8.800812,0.365256,-4.379483,0.295048,0.273515,0.119882
1766534111.583367,-9.065040,0.500956,-3.910808,0.275500,0.279013,0.116217,-8.923361,0.393352,-4.190578,0.294742,0.271377,0.119882,-8.825322,0.714969,-4.066833,0.285427,0.286038,0.114995,-8.623265,0.499761,-4.353180,0.295506,0.294895,0.113926
1766534111.584408,-9.127211,0.694644,-3.958034,0.278555,0.279013,0.129656,-8.932328,0.502750,-4.067431,0.297491,0.259923,0.134849,-8.741630,0.915830,-3.968196,0.286649,0.275042,0.127060,-8.613103,0.591822,-4.069225,0.297033,0.294895,0.125380
1766534111.588394,-8.485771,0.060976,-4.496652,0.280234,0.269544,0.138056,-8.313007,0.119560,-4.093735,0.295506,0.256411,0.143859,-8.448110,0.279770,-4.478718,0.286649,0.276875,0.135765,-8.235293,0.246294,-4.128407,0.298866,0.280998,0.136834
1766534111.589374,-8.928144,0.271401,-4.106886,0.274126,0.268170,0.122631,-8.763748,0.167982,-4.079985,0.297339,0.266185,0.131183,-8.688426,0.505739,-4.049498,0.280540,0.279318,0.121104,-8.509085,0.277379,-4.030368,0.294132,0.286801,0.122326
1766534111.593389,-8.889286,0.231946,-4.228240,0.281303,0.270766,0.131794,-8.637014,0.164395,-4.206121,0.291688,0.265574,0.137903,-8.709947,0.458513,-4.259923,0.280540,0.280693,0.129045,-8.544953,0.309660,-4.273075,0.300851,0.286801,0.130267
1766534111.594371,-8.648971,0.203850,-4.484696,0.280387,0.273820,0.131641,-8.440339,0.303682,-4.188187,0.299782,0.263283,0.136834,-8.597560,0.470469,-4.516379,0.295201,0.278249,0.129045,-8.403873,0.436394,-4.188187,0.296422,0.287412,0.130114
1766534111.598415,-8.906025,0.514108,-4.127212,0.281762,0.270461,0.130420,-8.725489,0.412482,-3.987326,0.296728,0.271224,0.134390,-8.697990,0.738881,-4.083572,0.288939,0.283594,0.130420,-8.500716,0.533238,-3.886896,0.298102,0.292299,0.128587
1766534111.599410,-9.054877,0.160210,-3.608321,0.284510,0.267559,0.139430,-8.889884,0.117169,-3.729077,0.300851,0.260992,0.146302,-8.873146,0.381994,-3.780487,0.288787,0.274584,0.139735,-8.619081,0.215208,-3.835485,0.302378,0.292299,0.140499
1766534111.603409,-8.949066,0.152439,-3.968196,0.290314,0.267559,0.135307,-8.773314,0.145863,-4.025586,0.300851,0.260076,0.140194,-8.834289,0.367647,-3.867766,0.300698,0.272599,0.134849,-8.633428,0.259445,-3.963414,0.306502,0.279624,0.131794
1766534111.604399,-8.861788,0.208034,-4.099712,0.281762,0.267712,0.130420,-8.692012,0.154232,-4.022596,0.310472,0.255953,0.136070,-8.664514,0.440579,-4.237206,0.300698,0.268628,0.130267,-8.475609,0.282162,-4.214490,0.302989,0.279624,0.128740
1766534111.607433,-9.044714,0.425036,-3.914395,0.290466,0.262825,0.135459,-8.889286,0.311454,-4.047704,0.314596,0.259160,0.142026,-8.812768,0.653993,-3.930535,0.302378,0.275653,0.135765,-8.604733,0.410091,-4.131994,0.312610,0.276722,0.136376
1766534111.611407,-8.779291,0.355691,-4.240793,0.289397,0.266490,0.143859,-8.604733,0.242707,-4.130200,0.314596,0.252898,0.149662,-8.558105,0.558345,-4.321496,0.302378,0.268781,0.139583,-8.371592,0.377810,-4.194165,0.308487,0.275653,0.140957
1766534111.613453,-8.779291,0.355691,-4.240793,0.289397,0.259923,0.143859,-8.867765,0.450143,-3.826518,0.311389,0.259465,0.146455,-8.952653,0.672525,-3.550932,0.301309,0.274737,0.138208,-8.754184,0.582257,-3.695600,0.309556,0.275653,0.135154
1766534111.616354,-9.035150,0.288737,-3.689024,0.280998,0.266032,0.140804,-8.881516,0.145863,-3.660927,0.301615,0.240834,0.144011,-8.774508,0.506934,-3.890482,0.300240,0.258854,0.140499,-8.583213,0.257652,-3.820540,0.302531,0.279165,0.141110
1766534111.618370,-8.895862,0.249283,-4.314920,0.287107,0.249691,0.146760,-8.705164,0.313247,-4.291008,0.301615,0.235947,0.148593,-8.810376,0.504543,-4.230033,0.292604,0.252593,0.144164,-8.595168,0.431612,-4.283237,0.307723,0.258243,0.146150
1766534111.621366,-8.552725,0.274988,-4.682568,0.290619,0.246637,0.138208,-8.386537,0.252272,-4.383667,0.310472,0.247859,0.144164,-8.439740,0.462697,-4.794954,0.297644,0.261145,0.134543,-8.278335,0.389766,-4.450621,0.307418,0.258243,0.137750
1766534111.622417,-9.247966,0.813606,-3.723099,0.290161,0.257174,0.142332,-9.080583,0.596604,-4.053682,0.306502,0.257022,0.146302,-8.907221,1.019847,-3.646580,0.300088,0.272446,0.138819,-8.735054,0.709589,-4.000478,0.307418,0.274889,0.139277
1766534111.626447,-8.772118,0.170373,-4.182209,0.290161,0.261145,0.142332,-8.579626,0.241511,-4.146341,0.309861,0.246026,0.159283,-8.675274,0.420253,-4.294595,0.298866,0.262061,0.154854,-8.497726,0.349115,-4.282640,0.307265,0.268475,0.153480
1766534111.628421,-8.995695,0.321019,-4.070420,0.282831,0.252745,0.143553,-8.786465,0.290531,-4.249760,0.308181,0.253204,0.150426,-8.857005,0.535629,-4.035150,0.298866,0.270919,0.141263,-8.650166,0.417264,-4.215686,0.300240,0.268475,0.140194
1766534111.631378,-9.029171,0.274988,-3.890482,0.288634,0.262214,0.144622,-8.862983,0.176949,-4.067431,0.301615,0.250607,0.150426,-8.798421,0.469273,-4.122429,0.300698,0.267712,0.142942,-8.612505,0.292324,-4.283237,0.308181,0.275042,0.142026
1766534111.633439,-9.141558,0.486609,-4.001673,0.292604,0.258701,0.146913,-8.953849,0.493185,-4.362744,0.309709,0.248928,0.153327,-8.995097,0.734098,-3.931133,0.300698,0.264046,0.147219,-8.812768,0.627092,-4.299378,0.309251,0.269239,0.146150
1766534111.636446,-8.950262,0.564323,-4.131994,0.282678,0.258701,0.140346,-8.757771,0.455524,-4.218675,0.300240,0.258854,0.145691,-8.707555,0.790292,-4.234815,0.298560,0.273362,0.138972,-8.512672,0.561932,-4.346006,0.301157,0.269239,0.138514
1766534111.638423,-9.029171,0.539216,-4.067431,0.281762,0.263894,0.152258,-8.853418,0.386179,-4.081779,0.300240,0.252898,0.157451,-8.768530,0.785509,-4.142754,0.292757,0.269086,0.149204,-8.579626,0.500956,-4.213295,0.299935,0.269239,0.151800
1766534111.641400,-8.793041,0.152439,-4.157101,0.290925,0.257938,0.155771,-8.607124,0.245098,-4.167264,0.302226,0.250149,0.163559,-8.715924,0.373027,-4.189383,0.292757,0.265574,0.156229,-8.524628,0.334170,-4.145145,0.311999,0.272446,0.159130
1766534111.643417,-9.143950,0.271401,-3.926350,0.287565,0.259312,0.142942,-8.958631,0.270206,-4.061453,0.312610,0.247553,0.149509,-9.026182,0.521879,-3.920372,0.293215,0.265421,0.140652,-8.779291,0.398135,-4.115255,0.302989,0.270308,0.141721
1766534111.646431,-9.154709,0.630081,-3.882113,0.291383,0.255953,0.142026,-8.953849,0.536824,-4.172644,0.308181,0.250607,0.148898,-8.934719,0.891918,-3.946676,0.293215,0.264352,0.138514,-8.723696,0.658776,-4.171449,0.309403,0.270461,0.138208
1766534111.648436,-8.961022,0.548780,-4.330463,0.290466,0.261298,0.145997,-8.777498,0.505739,-4.256336,0.311694,0.243888,0.152411,-8.768530,0.777738,-4.418938,0.302684,0.260687,0.144775,-8.598756,0.589431,-4.354375,0.307113,0.270461,0.144775
1766534111.651458,-8.896460,0.774749,-4.233620,0.293063,0.254884,0.144470,-8.724294,0.711382,-4.212697,0.312763,0.249691,0.149357,-8.725489,1.004304,-4.134983,0.296575,0.264810,0.143248,-8.548540,0.869201,-4.092539,0.311083,0.267559,0.141263
1766534111.653389,-8.791247,0.794476,-4.314920,0.282525,0.259007,0.145386,-8.648373,0.657580,-4.130798,0.310930,0.247248,0.149509,-8.532997,1.014467,-4.322094,0.303905,0.259465,0.144470,-8.347679,0.774151,-4.151124,0.303295,0.269086,0.143248
1766534111.656495,-8.632233,0.878766,-4.532520,0.283136,0.252745,0.148135,-8.562888,0.828551,-4.291008,0.309556,0.245415,0.152411,-8.386537,1.094572,-4.393232,0.293979,0.257938,0.148593,-8.243662,0.916427,-4.200741,0.307723,0.258854,0.147982
1766534111.657467,-8.406263,0.590626,-5.019727,0.284358,0.245568,0.153480,-8.186872,0.555356,-4.663438,0.309556,0.236710,0.159436,-8.170731,0.814204,-5.041845,0.297950,0.253204,0.153022,-7.962098,0.686274,-4.665231,0.305127,0.258854,0.152411
1766534111.661408,-8.653753,0.637255,-4.802725,0.280540,0.245568,0.142179,-8.515063,0.614538,-4.820062,0.304822,0.250913,0.151800,-8.540171,0.852463,-4.699904,0.295201,0.269392,0.144011,-8.345288,0.743065,-4.791965,0.300393,0.274431,0.142179
1766534111.662470,-8.919176,0.832138,-4.280846,0.283289,0.260992,0.141110,-8.745814,0.668340,-4.448828,0.300088,0.261145,0.144011,-8.636416,1.046150,-4.331659,0.295048,0.277486,0.139125,-8.474413,0.771162,-4.519368,0.304211,0.278402,0.139277
1766534111.666415,-9.084169,0.863223,-3.987326,0.284510,0.269544,0.149204,-8.908416,0.749641,-4.282640,0.302378,0.254731,0.155465,-8.852222,1.069464,-4.029172,0.296881,0.271988,0.145844,-8.638807,0.874581,-4.323290,0.304669,0.278402,0.146302
1766534111.668380,-8.956241,0.679101,-4.520564,0.280998,0.262825,0.145080,-8.830104,0.650406,-4.661047,0.300851,0.252440,0.149967,-8.747010,0.917025,-4.507412,0.296881,0.266948,0.139583,-8.620874,0.779531,-4.711860,0.300698,0.272751,0.140041
1766534111.671367,-9.157698,0.758608,-4.220468,0.281151,0.257938,0.141873,-9.044714,0.578073,-4.546867,0.300851,0.261908,0.147219,-8.896460,0.986370,-4.293997,0.288023,0.278402,0.139277,-8.687827,0.695241,-4.684361,0.297797,0.279318,0.137903
1766534111.673386,-8.833093,0.625299,-4.685556,0.285121,0.267864,0.148898,-8.690817,0.559541,-4.687948,0.305127,0.258396,0.154549,-8.589190,0.852463,-4.726805,0.288023,0.272293,0.148135,-8.368004,0.689861,-4.680774,0.301309,0.279318,0.147829
1766534111.676409,-8.847440,0.494978,-4.469751,0.284205,0.262672,0.139888,-8.647776,0.571497,-4.518172,0.305127,0.261908,0.145386,-8.777498,0.726925,-4.500238,0.293063,0.276569,0.138819,-8.613701,0.695241,-4.549258,0.301157,0.280845,0.139888
1766534111.678459,-9.293399,0.890722,-3.895265,0.282372,0.270766,0.129809,-9.063844,0.736490,-4.213295,0.304364,0.265421,0.135612,-8.974174,1.113104,-4.027379,0.292452,0.280693,0.132252,-8.792442,0.875179,-4.349593,0.300393,0.280845,0.129656
1766534111.681390,-9.203729,0.881157,-3.772118,0.286801,0.274126,0.142179,-9.022595,0.753228,-4.115255,0.307571,0.257022,0.146760,-8.968196,1.110713,-3.876136,0.292452,0.273668,0.140194,-8.789454,0.885342,-4.244978,0.304669,0.286801,0.140194
1766534111.683351,-9.029171,0.746054,-4.550454,0.283594,0.262977,0.143095,-8.853418,0.732903,-4.604854,0.307571,0.243583,0.146302,-8.855809,1.015064,-4.575562,0.294284,0.259923,0.141721,-8.689621,0.863223,-4.621592,0.301462,0.266032,0.140041
1766534111.686400,-8.894068,0.653993,-4.467957,0.284205,0.254273,0.133779,-8.715924,0.651602,-4.618603,0.305433,0.256105,0.138666,-8.787661,0.906863,-4.466762,0.294284,0.270613,0.134543,-8.603538,0.786705,-4.586322,0.300088,0.278402,0.133016
1766534111.687375,-9.018411,0.777140,-4.330463,0.278096,0.263436,0.133779,-8.805594,0.639646,-4.451219,0.297186,0.252745,0.136376,-8.715326,0.994739,-4.528933,0.287107,0.267406,0.131336,-8.585604,0.750239,-4.628168,0.297339,0.278402,0.130420
1766534111.691495,-8.665112,0.810617,-4.741152,0.286801,0.263588,0.139277,-8.521042,0.877571,-4.653873,0.297186,0.253967,0.146760,-8.730271,1.048541,-4.505021,0.287107,0.270155,0.138514,-8.471424,1.021640,-4.476326,0.306043,0.277791,0.139888
1766534111.693423,-8.747608,0.765782,-4.751315,0.271530,0.263588,0.129503,-8.525824,0.756815,-4.521162,0.308487,0.251676,0.135459,-8.590983,0.991152,-4.827235,0.295506,0.266795,0.127060,-8.409253,0.859039,-4.563605,0.288939,0.277791,0.127365
1766534111.696365,-8.913198,1.157341,-4.528933,0.280998,0.262367,0.134390,-8.748205,1.061095,-4.550454,0.291688,0.247553,0.139430,-8.700381,1.377331,-4.366331,0.289703,0.267406,0.130267,-8.523433,1.157341,-4.509803,0.298713,0.270919,0.129503
1766534111.698382,-8.705164,0.587637,-4.888809,0.275042,0.254884,0.142179,-8.498325,0.628886,-4.855929,0.299782,0.244804,0.147829,-8.566474,0.818986,-5.017335,0.289703,0.261145,0.140346,-8.386537,0.746054,-4.943806,0.295659,0.264657,0.138819
1766534111.701357,-8.803203,0.896700,-4.619799,0.279318,0.254120,0.126907,-8.652557,0.876375,-4.748923,0.299324,0.262672,0.132710,-8.688426,1.122071,-4.517575,0.285427,0.278249,0.124006,-8.453490,1.030607,-4.620994,0.295964,0.264657,0.125686
1766534111.703394,-8.849832,0.958871,-4.214490,0.274278,0.268475,0.127518,-8.659731,0.780727,-4.179818,0.297033,0.256563,0.133474,-8.505499,1.168101,-4.337039,0.285427,0.270766,0.127671,-8.344690,0.876375,-4.304160,0.292146,0.281303,0.127213
1766534111.706384,-8.729673,1.086203,-4.589311,0.276417,0.268475,0.138514,-8.565279,1.030607,-4.403395,0.294895,0.246331,0.144470,-8.536585,1.307986,-4.420134,0.282983,0.260534,0.136376,-8.351864,1.157341,-4.271879,0.297033,0.281303,0.135612
1766534111.708455,-8.651361,0.697633,-4.713056,0.266948,0.248928,0.135765,-8.482782,0.652798,-4.589909,0.287718,0.243430,0.139430,-8.468435,0.920612,-4.757890,0.286190,0.256411,0.134390,-8.277140,0.759206,-4.640123,0.284969,0.263588,0.131183
1766534111.711393,-9.010042,0.683883,-4.415351,0.269544,0.250913,0.133474,-8.828311,0.584051,-4.705284,0.287718,0.250607,0.140346,-8.835485,0.896700,-4.378885,0.276722,0.264963,0.132710,-8.632233,0.740076,-4.710066,0.289856,0.271682,0.131641
1766534111.713399,-8.591581,0.441176,-4.733978,0.272599,0.259007,0.129656,-8.391916,0.472262,-4.558823,0.290466,0.253051,0.135307,-8.505499,0.635461,-4.861907,0.281151,0.266032,0.130114,-8.317790,0.616930,-4.595887,0.289703,0.271682,0.127518
1766534111.715370,-8.796627,1.059302,-4.500238,0.272140,0.254273,0.124006,-8.628645,0.917025,-4.339430,0.290925,0.248928,0.130878,-8.524628,1.264347,-4.372309,0.274431,0.264505,0.122784,-8.316594,1.022836,-4.181611,0.288481,0.267101,0.122173
1766534111.717467,-8.729673,0.842898,-4.232424,0.265115,0.254273,0.138056,-8.564083,0.720947,-4.203730,0.290772,0.236558,0.141568,-8.486369,1.066475,-4.258727,0.272140,0.255036,0.134085,-8.307029,0.846485,-4.293399,0.284969,0.254578,0.132710
1766534111.721351,-9.012433,0.434003,-4.048302,0.264505,0.246026,0.139125,-8.818149,0.441176,-4.334648,0.284205,0.242208,0.143248,-8.848636,0.662362,-4.189981,0.272140,0.255189,0.137139,-8.637612,0.554758,-4.453610,0.282525,0.258091,0.136070
1766534111.723384,-8.848636,0.296509,-4.368722,0.268017,0.248011,0.135459,-8.739837,0.329388,-4.483500,0.284205,0.243888,0.139888,-8.767335,0.517695,-4.355571,0.278096,0.258549,0.133321,-8.648971,0.438785,-4.501434,0.286343,0.258091,0.132252
