time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534214.066229,-9.950381,0.357484,1.367169,0.250760,-0.098960,0.025504,-9.762672,0.248685,1.355811,0.265879,-0.103389,0.030085,-9.740554,0.552965,1.400048,0.253814,-0.086590,0.020159,-9.541486,0.339550,1.299617,0.268017,-0.086437,0.020159
1766534214.069265,-10.076518,0.250478,1.622429,0.251676,-0.101098,0.026114,-9.872667,0.072932,1.367169,0.269392,-0.100335,0.029016,-9.783595,0.439981,1.626016,0.255036,-0.085674,0.023976,-9.587517,0.172166,1.307986,0.268933,-0.086896,0.020006
1766534214.071277,-9.829028,-0.089670,1.402439,0.248011,-0.101251,0.031612,-9.598277,-0.064562,1.429938,0.268170,-0.103847,0.032681,-9.725608,0.130918,1.400048,0.255036,-0.084910,0.027336,-9.521759,0.040650,1.364180,0.265879,-0.086896,0.023824
1766534214.074265,-9.618603,0.169775,1.122668,0.260229,-0.100487,0.023366,-9.435676,0.085485,1.405428,0.267864,-0.102320,0.025962,-9.463174,0.360473,1.169297,0.252898,-0.090255,0.019090,-9.246771,0.204448,1.348637,0.278707,-0.086896,0.016188
1766534214.075291,-9.840983,0.324605,1.578192,0.258396,-0.101556,0.025504,-9.656264,0.196078,1.525586,0.276417,-0.101251,0.027642,-9.606647,0.511717,1.464610,0.265726,-0.088575,0.021228,-9.389645,0.288737,1.362984,0.272751,-0.089186,0.020769
1766534214.079257,-10.285748,0.216404,1.794596,0.255189,-0.099724,0.033903,-10.036465,0.233142,1.250000,0.272904,-0.099571,0.036652,-10.078907,0.459110,1.899211,0.260381,-0.085827,0.030391,-9.900764,0.291726,1.298422,0.273820,-0.089186,0.028253
1766534214.080290,-10.017933,-0.160210,1.701339,0.255342,-0.095448,0.032376,-9.826636,-0.123147,1.449067,0.271071,-0.099113,0.034667,-9.906742,0.019130,1.554280,0.262061,-0.088270,0.030849,-9.698110,-0.021521,1.293041,0.272446,-0.083230,0.027184
1766534214.084271,-9.836202,0.029292,1.559062,0.252135,-0.095448,0.020311,-9.589908,-0.023912,1.514825,0.272904,-0.098655,0.026114,-9.636537,0.227164,1.458034,0.262061,-0.088270,0.019242,-9.428502,0.058584,1.428742,0.269850,-0.082467,0.016646
1766534214.086258,-9.664036,0.225968,1.310378,0.264199,-0.097280,0.027947,-9.464370,0.197274,1.446676,0.278249,-0.106291,0.030238,-9.543280,0.436394,1.382114,0.264810,-0.090713,0.022144,-9.338234,0.324008,1.405428,0.280540,-0.082467,0.020464
1766534214.089223,-9.806311,0.231946,1.892635,0.264657,-0.103847,0.024740,-9.609037,0.136298,1.712099,0.278249,-0.102014,0.027489,-9.575562,0.451339,1.706121,0.264810,-0.086590,0.021686,-9.354973,0.231946,1.460425,0.281914,-0.083994,0.016493
1766534214.091348,-9.893590,0.235533,1.674438,0.264657,-0.098655,0.024740,-9.663438,0.187709,1.471186,0.281609,-0.099876,0.034667,-9.654470,0.496174,1.637972,0.267254,-0.084758,0.027489,-9.459588,0.273792,1.470588,0.287870,-0.083994,0.026114
1766534214.092245,-9.567192,0.016141,1.335485,0.268323,-0.098197,0.029780,-9.344810,0.044835,1.553084,0.287107,-0.105222,0.031765,-9.479913,0.237924,1.311573,0.273057,-0.092393,0.025656,-9.276661,0.156624,1.440698,0.286496,-0.083841,0.023671
1766534214.096236,-9.690338,0.274988,1.334290,0.268323,-0.103542,0.021533,-9.461978,0.208034,1.343855,0.287107,-0.100029,0.026725,-9.487684,0.474653,1.463415,0.275348,-0.086132,0.019090,-9.269487,0.308465,1.419177,0.283136,-0.087354,0.019548
1766534214.099293,-9.592896,0.040053,1.595528,0.264046,-0.099724,0.026725,-9.380678,0.111191,1.620636,0.287412,-0.100793,0.025809,-9.542084,0.243305,1.546509,0.266032,-0.085216,0.018937,-9.328670,0.194883,1.496891,0.277486,-0.087354,0.015577
1766534214.101236,-9.633547,0.475849,1.474773,0.266337,-0.098960,0.016188,-9.444643,0.367049,1.617647,0.280540,-0.097433,0.016799,-9.416546,0.717360,1.557867,0.273820,-0.080634,0.012217,-9.221066,0.458513,1.634385,0.284663,-0.073151,0.010232
1766534214.104263,-9.427306,0.237327,1.317551,0.261298,-0.092088,0.027184,-9.237206,0.190100,1.666667,0.286343,-0.111636,0.033445,-9.269487,0.501554,1.360593,0.266185,-0.096211,0.024587,-9.061452,0.303682,1.563845,0.280082,-0.093462,0.021991
1766534214.106286,-9.433285,0.238522,1.274510,0.268933,-0.107054,0.024435,-9.257531,0.274988,1.357006,0.284358,-0.103084,0.026267,-9.320897,0.456719,1.258967,0.266185,-0.090408,0.019853,-9.108081,0.387374,1.302009,0.288023,-0.087354,0.015577
1766534214.107302,-9.766259,0.628288,1.550096,0.271224,-0.101556,0.022602,-9.571974,0.448350,1.362386,0.284358,-0.088423,0.022907,-9.471543,0.840507,1.634385,0.271530,-0.074220,0.015424,-9.311932,0.558345,1.444285,0.284358,-0.087354,0.015577
1766534214.111285,-9.661644,0.320421,1.455045,0.259923,-0.098502,0.031765,-9.458989,0.277379,1.560258,0.284969,-0.096364,0.035888,-9.546865,0.527260,1.490913,0.271530,-0.080634,0.029322,-9.335245,0.406504,1.511238,0.279165,-0.081092,0.026267
1766534214.114262,-9.542084,0.309660,1.252989,0.258854,-0.098502,0.025504,-9.332255,0.164993,1.352224,0.278707,-0.098960,0.031001,-9.303562,0.512315,1.321138,0.265574,-0.080176,0.026420,-9.096126,0.265423,1.377331,0.275806,-0.081092,0.018937
1766534214.115289,-9.635341,-0.052606,1.390483,0.254578,-0.093615,0.032376,-9.401003,0.045433,1.325920,0.277791,-0.098197,0.035430,-9.548061,0.200263,1.311573,0.257327,-0.080329,0.028558,-9.322093,0.170971,1.181253,0.271530,-0.080023,0.026114
1766534214.119293,-9.824843,0.217599,1.389287,0.263283,-0.094531,0.021380,-9.592299,0.142276,1.189024,0.269392,-0.086285,0.027336,-9.655666,0.410091,1.425155,0.257327,-0.070250,0.018326,-9.448828,0.272597,1.109517,0.281609,-0.068417,0.013897
1766534214.121221,-9.956359,0.206839,1.744978,0.260076,-0.085368,0.023060,-9.762074,0.181731,1.507652,0.282220,-0.081551,0.031001,-9.736369,0.435198,1.646341,0.266185,-0.067806,0.019853,-9.626971,0.301291,1.461023,0.277486,-0.063988,0.018479
1766534214.124217,-9.691534,0.191296,1.631994,0.260992,-0.078191,0.020617,-9.403395,0.259445,1.702534,0.278402,-0.089950,0.025656,-9.617407,0.439981,1.615256,0.266185,-0.074984,0.017257,-9.335245,0.379005,1.704926,0.277638,-0.073304,0.014508
1766534214.125294,-9.506216,0.291726,1.235055,0.258701,-0.085521,0.017868,-9.293399,0.218795,1.523195,0.281762,-0.094226,0.021838,-9.280247,0.538020,1.334290,0.265421,-0.080481,0.017104,-9.102103,0.285151,1.560856,0.277027,-0.073304,0.012523
1766534214.129248,-9.482305,0.145863,1.252391,0.255036,-0.091935,0.024129,-9.286225,0.197274,1.390483,0.277638,-0.095600,0.029322,-9.435676,0.358680,1.162123,0.267864,-0.082925,0.020922,-9.218077,0.310856,1.237446,0.270766,-0.083689,0.016188
1766534214.131254,-9.777617,0.532042,1.258967,0.267712,-0.094684,0.019242,-9.571377,0.492587,1.119679,0.272904,-0.081856,0.023518,-9.631754,0.738283,1.263749,0.263130,-0.072082,0.014508,-9.417742,0.595409,1.080225,0.285427,-0.074067,0.015424
1766534214.134281,-10.052606,0.567910,1.922525,0.258854,-0.084452,0.025504,-9.824244,0.435796,1.427546,0.284816,-0.082925,0.026267,-9.775226,0.768173,1.827475,0.264505,-0.068417,0.018631,-9.603658,0.517695,1.394070,0.277791,-0.074067,0.018021
1766534214.136286,-9.961740,0.361669,1.670253,0.259618,-0.078343,0.029169,-9.698708,0.368245,1.455045,0.275653,-0.088881,0.032529,-9.787182,0.569106,1.520803,0.264505,-0.071777,0.025962,-9.620397,0.472860,1.278096,0.277027,-0.066279,0.020922
1766534214.139238,-9.719033,0.389766,1.211143,0.264657,-0.083841,0.029780,-9.543280,0.269010,1.259565,0.278096,-0.092852,0.034667,-9.491868,0.596604,1.226686,0.262367,-0.076664,0.027794,-9.283236,0.374821,1.279292,0.283136,-0.072388,0.022602
1766534214.141234,-9.793160,0.241511,1.507054,0.261756,-0.088728,0.029932,-9.570778,0.212817,1.467599,0.285579,-0.084452,0.032681,-9.661644,0.466882,1.410808,0.267864,-0.068570,0.026420,-9.446436,0.341942,1.366571,0.279165,-0.067042,0.020159
1766534214.144255,-9.964130,0.432807,1.603897,0.259007,-0.081245,0.027794,-9.775226,0.327594,1.358202,0.281303,-0.083841,0.029474,-9.765661,0.645026,1.691774,0.258091,-0.075136,0.022755,-9.563604,0.431612,1.391678,0.273515,-0.067042,0.020922
1766534214.146229,-10.062768,0.141081,1.642754,0.255494,-0.085368,0.029322,-9.835006,0.109397,1.457436,0.272293,-0.088728,0.031460,-9.923481,0.361071,1.670253,0.258091,-0.074984,0.024435,-9.722619,0.242707,1.374940,0.271377,-0.074678,0.022602
1766534214.149222,-9.800333,0.023314,1.410808,0.255647,-0.085521,0.021380,-9.613820,0.020923,1.475968,0.272293,-0.093462,0.021838,-9.690338,0.231946,1.334290,0.260839,-0.077427,0.016341,-9.472739,0.120756,1.293041,0.272140,-0.076969,0.014813
1766534214.151308,-9.516378,0.396939,0.945720,0.258701,-0.090255,0.015577,-9.328072,0.326997,1.230870,0.276264,-0.092699,0.021380,-9.296389,0.606169,1.059302,0.260839,-0.077122,0.015272,-9.092538,0.426829,1.350430,0.274889,-0.073457,0.010232
1766534214.154298,-9.650884,0.521879,1.481349,0.255342,-0.090103,0.019090,-9.545073,0.318627,1.606886,0.278555,-0.090408,0.022449,-9.396221,0.690459,1.403037,0.266337,-0.074373,0.014508,-9.240792,0.466284,1.556073,0.272904,-0.075136,0.011301
1766534214.156340,-9.777617,0.658776,1.359397,0.259160,-0.090408,0.024893,-9.552844,0.532640,1.437709,0.278555,-0.095448,0.027489,-9.534910,0.890722,1.499282,0.263130,-0.078191,0.020311,-9.274270,0.627690,1.530966,0.278860,-0.078802,0.016493
1766534214.159281,-9.867885,0.483022,1.357604,0.253967,-0.091630,0.026878,-9.679578,0.395744,1.403634,0.278707,-0.091935,0.030238,-9.643112,0.695241,1.453850,0.263130,-0.079871,0.024893,-9.434480,0.499761,1.420373,0.268475,-0.078802,0.022755
1766534214.161233,-9.726207,0.198470,1.395863,0.248164,-0.091477,0.023366,-9.557627,0.173362,1.423960,0.270613,-0.096517,0.025504,-9.643112,0.419656,1.400048,0.249691,-0.079871,0.019242,-9.435078,0.290531,1.292444,0.264352,-0.078191,0.018326
1766534214.162267,-9.827234,0.459708,1.235055,0.251829,-0.093157,0.021228,-9.629362,0.336561,1.279292,0.265115,-0.090713,0.022755,-9.560018,0.664754,1.278096,0.249691,-0.077122,0.018021,-9.377091,0.468675,1.273314,0.268017,-0.076358,0.015272
1766534214.166301,-9.931252,0.236729,1.477762,0.242208,-0.089339,0.023213,-9.771639,0.209828,1.473577,0.261298,-0.096517,0.026725,-9.821257,0.431612,1.439502,0.249691,-0.080481,0.020464,-9.579147,0.357484,1.374940,0.261145,-0.076358,0.018021
1766534214.169230,-10.274986,0.426829,1.747967,0.242666,-0.090408,0.014966,-10.023911,0.334170,1.446676,0.261298,-0.091172,0.016952,-9.974294,0.606169,1.695959,0.249691,-0.079107,0.008094,-9.850550,0.435198,1.402439,0.260687,-0.079871,0.007636
1766534214.171262,-10.400524,0.334768,1.828073,0.242819,-0.090408,0.013744,-10.237924,0.187709,1.397656,0.260839,-0.096211,0.015272,-10.127929,0.533835,1.798780,0.250149,-0.080634,0.009468,-9.924676,0.289335,1.317551,0.259312,-0.079871,0.011148
1766534214.174249,-10.001194,0.630081,1.422764,0.252440,-0.093768,0.013592,-9.782400,0.589431,1.321138,0.261908,-0.096211,0.014813,-9.890003,0.822573,1.423960,0.256716,-0.080176,0.009163,-9.650286,0.723338,1.269727,0.267559,-0.077122,0.007178
1766534214.176248,-10.124342,0.906265,1.511238,0.244804,-0.091783,0.011454,-9.948587,0.632472,1.376136,0.268017,-0.092699,0.016341,-9.707675,1.105332,1.510043,0.256716,-0.076205,0.011606,-9.519965,0.705404,1.360593,0.258701,-0.079412,0.006872
1766534214.177236,-10.136297,0.571497,1.669058,0.239154,-0.090713,0.031460,-9.951577,0.531444,1.439502,0.258854,-0.101556,0.034667,-9.978478,0.789096,1.628407,0.241903,-0.084605,0.026725,-9.756096,0.634864,1.333094,0.257327,-0.079412,0.024740
1766534214.181327,-10.434001,0.356887,1.758728,0.246484,-0.099876,0.024129,-10.222381,0.194883,1.315160,0.255189,-0.097280,0.029169,-10.149448,0.577475,1.689383,0.241903,-0.079565,0.022755,-9.948587,0.294715,1.174677,0.265268,-0.087048,0.019395
1766534214.182295,-10.345527,0.085485,1.612864,0.239612,-0.094684,0.025351,-10.136297,0.102822,1.205165,0.262672,-0.097128,0.025962,-10.229554,0.318030,1.603300,0.249233,-0.085674,0.023060,-10.022118,0.228360,1.127451,0.257022,-0.083383,0.020617
1766534214.186248,-10.264226,0.352104,1.749163,0.248164,-0.094990,0.012675,-10.009563,0.230751,1.506456,0.264352,-0.094684,0.016035,-10.061573,0.559541,1.611669,0.241903,-0.080329,0.008552,-9.852941,0.363462,1.307986,0.260229,-0.080329,0.007025
1766534214.189285,-10.260041,0.693448,1.737207,0.250149,-0.092088,0.019395,-10.069942,0.517695,1.464610,0.264352,-0.103236,0.024282,-9.951577,0.906265,1.765901,0.253051,-0.087812,0.019548,-9.745336,0.626494,1.463415,0.269086,-0.085827,0.013744
1766534214.191269,-10.107005,0.253467,1.623625,0.243583,-0.102320,0.026114,-9.907339,0.264825,1.427546,0.267559,-0.109345,0.030391,-10.020324,0.477044,1.521401,0.242514,-0.094531,0.022755,-9.788378,0.378407,1.269727,0.259007,-0.085827,0.021228
1766534214.194322,-10.219989,0.425634,1.484935,0.242666,-0.106901,0.015882,-10.029889,0.263032,1.192013,0.257938,-0.103542,0.018479,-9.950979,0.621712,1.642754,0.245110,-0.087965,0.013897,-9.745336,0.373625,1.270923,0.262977,-0.086285,0.013134
1766534214.196321,-10.020324,0.046628,1.721066,0.236099,-0.100640,0.022755,-9.809898,-0.009565,1.604495,0.260687,-0.109192,0.024740,-9.857722,0.243305,1.463415,0.240375,-0.095142,0.018326,-9.631754,0.072334,1.321138,0.253051,-0.091324,0.016493
1766534214.197297,-10.118362,0.628886,1.572812,0.252745,-0.102931,0.017562,-9.856527,0.517695,1.351028,0.268475,-0.104458,0.021075,-9.873863,0.832138,1.664275,0.240375,-0.091783,0.011301,-9.659851,0.600789,1.340268,0.266185,-0.085368,0.006872
1766534214.201321,-10.052606,0.566117,1.587757,0.238085,-0.106291,0.027336,-9.875058,0.408895,1.426351,0.268475,-0.108734,0.030391,-9.772835,0.773553,1.579388,0.244804,-0.092393,0.022449,-9.632352,0.509326,1.362386,0.254425,-0.090255,0.019853
1766534214.204219,-9.910329,0.288737,1.443089,0.241750,-0.106291,0.029932,-9.671806,0.241511,1.412004,0.259312,-0.110414,0.033292,-9.750119,0.485414,1.361789,0.244804,-0.096059,0.025809,-9.504422,0.365854,1.275705,0.259770,-0.091477,0.024129
1766534214.206290,-9.910329,0.288737,1.443089,0.241750,-0.104305,0.029932,-9.545671,0.112386,1.234457,0.261145,-0.109345,0.032223,-9.514585,0.410689,1.277499,0.249538,-0.089950,0.024129,-9.307148,0.209230,1.279292,0.265574,-0.091477,0.023366
1766534214.209248,-9.869678,-0.029890,1.647537,0.235183,-0.103389,0.025809,-9.656861,0.026303,1.606886,0.265115,-0.104611,0.030696,-9.808702,0.193687,1.612864,0.240681,-0.090713,0.023213,-9.591104,0.141081,1.538737,0.252898,-0.089186,0.017410
1766534214.211284,-10.004781,0.260641,1.652917,0.241139,-0.102320,0.017257,-9.795551,0.141081,1.444285,0.253967,-0.108276,0.018937,-9.776422,0.472262,1.683405,0.240681,-0.096364,0.012675,-9.574366,0.246294,1.409612,0.260229,-0.092546,0.009163
1766534214.214279,-9.839788,0.098039,1.480153,0.238237,-0.104763,0.024282,-9.692730,0.054400,1.384505,0.257022,-0.111025,0.027031,-9.714250,0.305476,1.423362,0.242208,-0.098655,0.018173,-9.511596,0.156624,1.270923,0.255647,-0.095448,0.019548
1766534214.216228,-9.530128,-0.070540,1.066475,0.248011,-0.104763,0.018631,-9.329865,-0.081301,1.291846,0.258091,-0.109345,0.021838,-9.450620,0.157819,1.022238,0.242208,-0.097586,0.016341,-9.226445,0.046628,1.148972,0.263894,-0.095448,0.014661
1766534214.219258,-9.530128,-0.070540,1.066475,0.248011,-0.105985,0.018631,-9.274270,0.131516,1.330703,0.264352,-0.105527,0.019548,-9.312529,0.382592,1.139407,0.252287,-0.091019,0.014355,-9.112864,0.251674,1.364180,0.271530,-0.092241,0.009774
1766534214.221252,-9.752509,0.235533,1.654711,0.250760,-0.103542,0.017868,-9.537899,0.200861,1.648733,0.267559,-0.109345,0.018479,-9.528933,0.502152,1.618842,0.258701,-0.095600,0.011912,-9.353179,0.307269,1.563845,0.268475,-0.093157,0.010232
1766534214.224271,-9.862504,0.604974,1.591344,0.250913,-0.110261,0.019395,-9.677187,0.477044,1.484935,0.267559,-0.109498,0.020922,-9.625775,0.817193,1.698948,0.250149,-0.091935,0.014966,-9.417742,0.603778,1.472381,0.266948,-0.093157,0.013439
1766534214.226262,-9.852941,0.394548,1.542324,0.241292,-0.103694,0.026267,-9.654470,0.328790,1.483740,0.260839,-0.105680,0.027489,-9.601864,0.598996,1.507652,0.250149,-0.092699,0.024282,-9.405785,0.391559,1.387494,0.257022,-0.093615,0.019853
1766534214.227235,-9.635341,-0.017934,1.449665,0.248469,-0.103694,0.031765,-9.450023,-0.019130,1.525586,0.260839,-0.106596,0.033598,-9.525346,0.216404,1.408417,0.244499,-0.091019,0.027336,-9.308942,0.119560,1.420373,0.264810,-0.091172,0.023060
1766534214.231245,-9.666426,0.020325,1.584170,0.248928,-0.102778,0.021533,-9.439262,0.028694,1.694165,0.266185,-0.102167,0.025656,-9.532519,0.235533,1.530368,0.255342,-0.089186,0.019548,-9.352582,0.126734,1.712697,0.265268,-0.091172,0.015577
1766534214.234294,-9.834408,0.154232,1.892635,0.252135,-0.105374,0.015272,-9.637732,0.065160,1.774271,0.269239,-0.105374,0.023671,-9.635341,0.355691,1.881277,0.255342,-0.091172,0.014203,-9.435676,0.166786,1.692970,0.269544,-0.093310,0.009163
1766534214.236251,-9.805116,0.382592,1.763510,0.255647,-0.105374,0.017868,-9.570778,0.328790,1.594930,0.272293,-0.107512,0.022144,-9.602462,0.600789,1.670253,0.260992,-0.092393,0.016188,-9.441055,0.437590,1.480153,0.275042,-0.093310,0.012370
1766534214.237325,-9.955761,0.430416,1.663080,0.248317,-0.101862,0.023518,-9.750119,0.291726,1.431133,0.269697,-0.106901,0.025504,-9.685556,0.653993,1.753945,0.260992,-0.090713,0.021075,-9.516976,0.397537,1.415590,0.267406,-0.086132,0.017410
1766534214.240333,-9.847560,0.057987,1.779053,0.249691,-0.103236,0.030238,-9.634145,0.067551,1.651721,0.269697,-0.100335,0.032376,-9.748923,0.264825,1.676231,0.255800,-0.086132,0.026725,-9.522357,0.181731,1.493304,0.268475,-0.086132,0.024282
1766534214.244319,-9.921089,0.373027,1.878288,0.256716,-0.097280,0.018479,-9.678980,0.232544,1.740196,0.272599,-0.096211,0.023060,-9.673599,0.575681,1.885461,0.255800,-0.083536,0.017257,-9.470347,0.326399,1.684003,0.272904,-0.084910,0.015577
1766534214.246350,-9.748923,0.013152,1.791009,0.251829,-0.095906,0.032223,-9.550453,0.017336,1.718077,0.267559,-0.109192,0.036499,-9.619201,0.243902,1.743185,0.258854,-0.091324,0.029932,-9.408774,0.106408,1.620038,0.265115,-0.084910,0.026725
1766534214.247365,-9.705881,0.215806,1.681014,0.263894,-0.104763,0.024587,-9.508607,0.218795,1.560258,0.267559,-0.104458,0.029474,-9.568387,0.451339,1.620038,0.262825,-0.088575,0.018784,-9.351983,0.320421,1.439502,0.280082,-0.087506,0.016952
1766534214.251288,-9.861309,0.218795,1.823888,0.256869,-0.099571,0.024587,-9.607842,0.148852,1.559062,0.277486,-0.097891,0.032529,-9.580342,0.456719,1.836442,0.262825,-0.083994,0.022755,-9.408176,0.207437,1.556073,0.272140,-0.087506,0.023518
1766534214.254313,-9.618603,0.284553,1.670851,0.255342,-0.095142,0.029627,-9.420133,0.297704,1.733620,0.270613,-0.100335,0.032070,-9.512194,0.512912,1.642754,0.263588,-0.084910,0.025198,-9.288616,0.395146,1.665471,0.272446,-0.079718,0.024893
1766534214.255315,-9.606647,0.340148,1.703730,0.252287,-0.097738,0.027336,-9.412958,0.189503,1.743185,0.270155,-0.103389,0.029016,-9.307747,0.576279,1.783237,0.263588,-0.084605,0.024740,-9.137373,0.266619,1.761119,0.268628,-0.084299,0.021991
1766534214.259342,-9.506216,0.014347,1.671449,0.248928,-0.099418,0.033445,-9.294595,0.083692,1.768292,0.266948,-0.104916,0.035736,-9.444643,0.266619,1.569225,0.257022,-0.088575,0.028711,-9.213294,0.182927,1.621234,0.266337,-0.084299,0.025962
1766534214.261326,-9.689142,0.257652,1.556671,0.258701,-0.103694,0.025351,-9.505020,0.104615,1.496891,0.264046,-0.096364,0.027794,-9.414154,0.448350,1.635581,0.251982,-0.086132,0.020311,-9.218077,0.202056,1.533357,0.277027,-0.083994,0.020464
1766534214.264266,-9.689142,0.257652,1.556671,0.258701,-0.096975,0.025351,-9.244977,0.059780,1.654113,0.276569,-0.100182,0.036041,-9.368722,0.251076,1.409612,0.261450,-0.087506,0.031918,-9.151123,0.161406,1.606886,0.271377,-0.083994,0.030696
1766534214.266276,-9.271280,0.287542,1.162721,0.262061,-0.097738,0.025656,-9.073409,0.273195,1.599713,0.280998,-0.100487,0.029016,-9.131993,0.482425,1.262554,0.267864,-0.085674,0.023366,-8.925155,0.370038,1.640363,0.278860,-0.082925,0.018173
1766534214.269286,-9.374102,0.561932,1.423960,0.255647,-0.095753,0.028711,-9.206120,0.429818,1.636777,0.280998,-0.096822,0.032681,-9.163078,0.766977,1.543520,0.267864,-0.082620,0.025198,-8.955045,0.540411,1.701339,0.274584,-0.081398,0.023518
1766534214.271272,-9.610831,0.228360,1.657699,0.248011,-0.096059,0.036194,-9.396221,0.211621,1.587159,0.275653,-0.098502,0.042150,-9.467359,0.453132,1.639765,0.263283,-0.082314,0.033903,-9.265901,0.295313,1.521999,0.265421,-0.081398,0.032987
1766534214.274312,-9.553442,0.298900,1.224294,0.255189,-0.096364,0.032681,-9.361548,0.230153,1.234457,0.266948,-0.091172,0.037110,-9.369917,0.514108,1.353419,0.252440,-0.077122,0.028558,-9.172644,0.370636,1.311573,0.271682,-0.072693,0.028405
1766534214.277314,-9.633547,0.133907,1.727642,0.246942,-0.088728,0.033750,-9.409372,0.126734,1.682209,0.273057,-0.088728,0.038179,-9.485890,0.374223,1.606289,0.263130,-0.072846,0.031307,-9.261716,0.254663,1.584170,0.264505,-0.070555,0.028711
1766534214.279309,-9.314322,0.175753,1.226686,0.261450,-0.084605,0.036041,-9.137373,0.116571,1.513032,0.280082,-0.092393,0.039859,-9.175035,0.396939,1.237446,0.253051,-0.079871,0.033292,-8.941893,0.263032,1.500478,0.277638,-0.076664,0.029169
1766534214.281327,-9.248564,-0.023912,1.227881,0.258091,-0.090561,0.035125,-9.047106,-0.003587,1.510043,0.280082,-0.096669,0.036346,-9.135580,0.205045,1.304400,0.263741,-0.079412,0.031307,-8.928741,0.093855,1.529172,0.278402,-0.076664,0.026725
1766534214.284340,-9.248564,-0.023912,1.227881,0.258091,-0.090561,0.035125,-9.411763,-0.004185,1.611669,0.276875,-0.088423,0.026725,-9.551649,0.155428,1.599713,0.260687,-0.074220,0.021686,-9.320897,0.086681,1.572812,0.275653,-0.072693,0.019548
1766534214.286302,-9.793160,0.515901,1.574007,0.260229,-0.086743,0.019853,-9.600070,0.357484,1.493304,0.271682,-0.085521,0.024435,-9.528933,0.725729,1.563845,0.262367,-0.071166,0.015272,-9.314920,0.466882,1.462219,0.276417,-0.072998,0.012065
1766534214.289309,-9.989837,0.711382,1.722860,0.262519,-0.080940,0.029016,-9.760879,0.513510,1.548302,0.273057,-0.086590,0.033598,-9.664036,0.881157,1.652319,0.264810,-0.070097,0.026573,-9.523552,0.645026,1.431133,0.277791,-0.072998,0.025198
1766534214.291358,-9.870873,0.485414,1.618245,0.258091,-0.082620,0.036346,-9.664633,0.480631,1.492109,0.273973,-0.086590,0.042150,-9.772835,0.698230,1.592539,0.264810,-0.071929,0.035125,-9.552246,0.597800,1.429938,0.275195,-0.072693,0.031154
1766534214.294341,-9.917501,0.203850,1.730631,0.251982,-0.085827,0.035736,-9.709468,0.097441,1.563845,0.273973,-0.085216,0.037568,-9.691534,0.424438,1.640363,0.261298,-0.071929,0.031307,-9.476924,0.187709,1.422764,0.269392,-0.069486,0.027184
1766534214.296264,-9.837397,0.120756,1.566236,0.261603,-0.081856,0.032376,-9.730989,0.144668,1.476566,0.269086,-0.092088,0.034208,-9.760879,0.325801,1.596126,0.261298,-0.075289,0.028863,-9.551050,0.264228,1.404232,0.276417,-0.069486,0.023671
1766534214.299315,-9.934240,0.525466,1.681014,0.269544,-0.089034,0.024740,-9.748325,0.379005,1.524390,0.277333,-0.082467,0.027642,-9.675991,0.737685,1.669656,0.266948,-0.070097,0.019853,-9.474532,0.502152,1.467001,0.285274,-0.064141,0.017104
1766534214.301269,-9.955761,0.647417,1.689383,0.258701,-0.080176,0.033903,-9.747727,0.483022,1.591344,0.284358,-0.085979,0.036346,-9.618005,0.890722,1.655906,0.260534,-0.071013,0.029169,-9.447632,0.589431,1.572812,0.274278,-0.071319,0.027794
1766534214.304256,-9.840983,0.344333,1.657102,0.257480,-0.083841,0.037415,-9.650884,0.345528,1.667862,0.276264,-0.089339,0.041233,-9.721423,0.577475,1.666667,0.260534,-0.072388,0.034514,-9.524150,0.450741,1.643950,0.275958,-0.071319,0.029322
1766534214.306303,-10.101624,0.168580,1.846006,0.252593,-0.083841,0.034514,-9.867287,0.081899,1.645146,0.277180,-0.091019,0.036194,-9.884026,0.372429,1.814323,0.258854,-0.073762,0.030391,-9.693925,0.194883,1.560258,0.270155,-0.071166,0.027336
1766534214.309275,-10.060975,0.164993,1.889048,0.262061,-0.087965,0.029169,-9.826636,0.216404,1.684600,0.272751,-0.089644,0.033750,-9.995216,0.395744,1.762912,0.258854,-0.075136,0.025656,-9.770443,0.331181,1.506456,0.277944,-0.071166,0.023671
1766534214.311160,-10.151840,0.763988,1.867527,0.268170,-0.087201,0.023824,-9.931850,0.496772,1.534553,0.285274,-0.085827,0.026878,-9.739358,0.983979,1.789813,0.270919,-0.070555,0.020311,-9.569583,0.619919,1.412601,0.282525,-0.074220,0.018021
1766534214.314329,-9.984456,0.474653,1.588952,0.261603,-0.081703,0.042455,-9.782997,0.471664,1.469392,0.285274,-0.093462,0.047953,-9.844571,0.686872,1.501674,0.270919,-0.080481,0.040775,-9.634145,0.584648,1.330703,0.275653,-0.078802,0.038485
1766534214.316303,-9.999999,0.585844,1.506456,0.270613,-0.094379,0.036805,-9.780008,0.425634,1.390483,0.279929,-0.086743,0.042455,-9.698708,0.803443,1.545911,0.264963,-0.073304,0.033750,-9.510998,0.545791,1.361789,0.286343,-0.078802,0.032987
1766534214.317331,-10.144069,0.310856,1.917742,0.259618,-0.084758,0.040928,-9.939621,0.239120,1.593137,0.275042,-0.087965,0.044288,-9.956957,0.516499,1.863940,0.274278,-0.075900,0.039095,-9.740554,0.321616,1.489718,0.275042,-0.072082,0.036194
