time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
6.72,-5.661999501474408,4.7694733597509895,-6.394144720385451,0.0003838556106791711,-0.00465744394780534,-0.003596949185839548,25.334125405014987,6.72
6.7225,-5.68857276874581,4.88152954641535,-6.326413262695185,0.0036379338957405827,-0.010739408695738582,-0.009800568703978333,25.334249012568282,6.7225
6.7250000000000005,-5.644769314773186,4.875867095384097,-6.336319063072169,-0.01080021183532312,-1.7544876440829288e-05,-0.003885613368933706,25.334372619606548,6.7250000000000005
6.7275,-5.608589197941395,4.875711335557987,-6.335298192422376,-0.0039073509911066685,0.004644930123207879,0.0028023070450069786,25.334496226129783,6.7275
6.73,-5.702548018738589,4.8731337074369,-6.422213008377002,-0.0002260495775960925,-0.002355374461071518,-0.010355525446321696,25.334619832137996,6.73
6.7325,-5.637300544941955,4.8462889750440965,-6.313348130925527,-0.0015911599755501025,0.0035707621249125372,0.011762308565508833,25.334743437631182,6.7325
6.735,-5.683475262357723,4.870596828576684,-6.335463993411156,-0.009202224796293769,-0.002798696836089237,-0.0019231862577300965,25.33486704260935,6.735
6.7375,-5.660077393821029,4.850675009202562,-6.4135839400756565,-0.00028118310966771193,0.003996853308036128,0.003490145199414621,25.334990647072498,6.7375
6.74,-5.66149436901035,4.866574766757275,-6.4149294274180395,0.01191216160934254,0.002766700354134651,0.013905068151529667,25.335114251020624,6.74
6.7425,-5.708181275469786,4.884395660453082,-6.3333989881334025,-0.00011259718282330975,-0.004841833103032857,0.0033626926976010954,25.33523785445374,6.7425
6.745,-5.648936026270616,4.799235522207031,-6.440231540934965,-0.010864122926249808,0.0005735891848627306,-0.0032326001895463517,25.33536145737184,6.745
6.7475000000000005,-5.66221117731568,4.866278531383398,-6.422772375329138,-0.005236836472639002,-0.006717396349163341,-0.0016890955751766342,25.33548505977493,6.7475000000000005
6.75,-5.646027031567402,4.834864560310461,-6.36783322273325,0.006357069252547706,-0.008057924630135879,0.0027960486986799062,25.335608661663006,6.75
6.7525,-5.6039077067434455,4.852749966522637,-6.380868866499592,0.0015965317684182873,0.002295670702287722,0.010527542883607154,25.335732263036082,6.7525
6.755,-5.653574011101395,4.915807856405032,-6.352263987695658,0.0033241995490801684,0.006038386196260431,0.0011601852379193407,25.33585586389415,6.755
6.7575,-5.674280115119505,4.81519729304517,-6.418933854646731,-0.005035475552957667,-0.0034925460327487196,-0.0031231244866292583,25.335979464237216,6.7575
6.76,-5.665459831901417,4.84052974103181,-6.371987000080141,-0.005059107404146161,0.0030293003072938696,0.017121250461131717,25.33610306406528,6.76
6.7625,-5.668861752294871,4.836045430658683,-6.428991679021387,0.006626418693522902,-0.00583179079396577,0.0050116041048575794,25.336226663378348,6.7625
6.765000000000001,-5.675635297145867,4.8749618399050485,-6.390676975697027,0.0011685831752658094,-0.001803964991806452,-0.004655302448898931,25.336350262176424,6.765000000000001
6.7675,-5.648940696269481,4.831580957437469,-6.333140852057736,0.007827112391792013,-0.006317779776573019,0.011842275044586374,25.3364738604595,6.7675
6.7700000000000005,-5.7138079713278485,4.828956420283026,-6.349632573489614,-0.0014360545877201139,-0.017616596932040787,0.001300284090793495,25.336597458227583,6.7700000000000005
6.7725,-5.626900436462067,4.841426493423697,-6.354016348820223,-0.011265958615005248,0.0009191185583969177,-0.006163246444451789,25.336721055480684,6.7725
6.775,-5.641217744405489,4.859906727636525,-6.37693484349624,0.0042802490756014755,0.003340038783359661,-0.009624468557615872,25.33684465221879,6.775
6.7775,-5.653461595250091,4.842484152803698,-6.353740366240353,0.0030836380581356106,-0.004622998891770215,-0.007060759146378001,25.336968248441913,6.7775
6.78,-5.686152888217453,4.826528997200977,-6.342853710151836,0.0024995533131228383,0.0007991409863204407,-0.0068671157941422555,25.337091844150056,6.78
6.7825,-5.684594563208599,4.772124932466632,-6.33500589957323,0.005449557932607931,-0.005300300479080408,0.012614529396170845,25.337215439343215,6.7825
6.785,-5.634461915770344,4.840762087593502,-6.347886769226183,0.007086822452632745,0.003292936418071129,-0.00029368864971964957,25.337339034021394,6.785
6.7875000000000005,-5.717636344361813,4.8427825944487966,-6.390879019008449,-0.00014399282779451968,-0.009823253878638227,0.008274287489044699,25.337462628184596,6.7875000000000005
6.79,-5.6904866506360445,4.81882696489742,-6.342902535817747,-0.0021837227434307704,-0.005382015981863407,-0.009040455483011491,25.337586221832826,6.79
6.7925,-5.655676460290696,4.806206654188232,-6.358417223399847,-0.006187581970632007,-0.01097314943278426,-0.008149660941452185,25.337709814966082,6.7925
6.795,-5.646325910160708,4.81355507765298,-6.3829399008218,-0.002957883611988539,-0.005255853789285909,-0.00042256673676834694,25.33783340758437,6.795
6.7975,-5.696840214966154,4.844795638968954,-6.432829126648318,-0.002713417438295505,0.007951791716077138,0.011616524924420535,25.337956999687684,6.7975
6.8,-5.664867820208813,4.786320868019662,-6.33160462719485,-0.005864035645460576,-0.01469141919280615,0.007603570917726539,25.33808059127604,6.8
6.8025,-5.729464026670421,4.823855594774306,-6.403861540606003,-0.0015102908049426699,-0.012524603313280123,-0.001692803439146534,25.33820418234943,6.8025
6.805,-5.676605708100954,4.852074620738877,-6.338062588075076,-0.009039954915419347,0.01019312176520782,-0.0030483150123495777,25.338327772907856,6.805
6.8075,-5.615226587135801,4.865325953310215,-6.402723311253065,0.006147790601906133,-0.006347108885406601,-0.0031794930520625164,25.33845136295132,6.8075
6.8100000000000005,-5.708749204807645,4.883991309792907,-6.309249328619639,-0.0019401192480300014,0.0015963390074403428,0.00039708876872070393,25.338574952479828,6.8100000000000005
6.8125,-5.76615275013151,4.809493342534427,-6.351821036183013,-0.009003326057149966,-0.0008011021749997411,-0.0049089594775263146,25.338698541493383,6.8125
6.815,-5.7209603558456,4.8314578743512415,-6.429522562488008,-0.0007676037392185711,0.0047092274200849086,0.012271099554389143,25.338822129991982,6.815
6.8175,-5.640232772549312,4.828348859077472,-6.304855401209374,0.007027251495580937,-0.0022317416417258094,-0.0057892162178717,25.338945717975633,6.8175
6.82,-5.66132347878125,4.843745816162079,-6.360071870572693,0.010977614966543129,0.0030188562565847663,-0.0026726346031298205,25.339069305444337,6.82
6.8225,-5.649044213116389,4.796872037461203,-6.426209693295965,0.019173933570061467,0.0044151658705431935,0.0028580468192603327,25.33919289239809,6.8225
6.825,-5.674664373470553,4.839427340818389,-6.463148758666936,-9.250506448869704e-05,0.010552917088822925,-0.00033690512508001685,25.3393164788369,6.825
6.827500000000001,-5.654857355170912,4.860500084561105,-6.377244714711131,0.0006923372702606091,0.013137119014837082,0.007993650720979437,25.33944006476077,6.827500000000001
6.83,-5.665255163854126,4.818767409787285,-6.386377734655824,-0.0017859604401392999,0.0008549592002920205,0.0028696552448219197,25.339563650169694,6.83
6.8325000000000005,-5.710288732458986,4.821198031253951,-6.391092870897921,-0.013206424855627834,0.010836315132539938,-0.009439022583362051,25.339687235063682,6.8325000000000005
6.835,-5.627062526678703,4.827682073391492,-6.3957481346073175,0.015550373479505046,-0.006975467434258633,0.01914182792033639,25.339810819442736,6.835
6.8375,-5.626969087297615,4.81702926966478,-6.409049216463302,0.0005980913949263289,0.010028540157599243,0.007011540318996227,25.339934403306856,6.8375
6.84,-5.663652647681155,4.871960188185069,-6.348175857426088,-0.0011336203560921364,-0.0009396497730641403,-0.006052053480351359,25.340057986656042,6.84
6.8425,-5.6880739218098215,4.808368435503315,-6.408734155121101,-0.01151889878438144,-0.0015139406488345769,-0.0019833863920163865,25.340181569490298,6.8425
6.845,-5.670829840246077,4.851227451248504,-6.283097149505383,0.009367563646931903,-0.007576190172303254,-0.0025650381414079474,25.34030515180963,6.845
6.8475,-5.662946673601492,4.836390974070141,-6.409442420950158,0.005386282209745722,0.006414872405423067,0.00997352802261035,25.340428733614036,6.8475
6.8500000000000005,-5.62998938067744,4.811261709570041,-6.35590640760817,0.006134891890272029,0.0012363257773698063,0.0045031890298000525,25.34055231490352,6.8500000000000005
6.8525,-5.705338461055771,4.820758912142408,-6.351377247939933,0.007226444816922954,0.010715674198728225,0.0013501381320378686,25.34067589567808,6.8525
6.855,-5.66357584267294,4.849323419644701,-6.421606923369831,-0.00027223923305041053,0.00729445254984103,-0.004894817317909991,25.34079947593772,6.855
6.8575,-5.677067045779205,4.863240386142293,-6.380361212901563,-0.0005708834366212427,0.007823494753726158,-0.003392134039809412,25.34092305568245,6.8575
6.86,-5.679760003854908,4.863830325629143,-6.381215227626674,0.003408097264015051,-0.00046386124332462096,0.0028007162259489522,25.341046634912257,6.86
6.8625,-5.61351964885234,4.866438234114738,-6.4223317100884625,0.006687962467854183,-2.4461395064822797e-05,-0.005147645962698693,25.341170213627155,6.8625
6.865,-5.668054439991379,4.8895568148162285,-6.429433797584529,0.004441156973962826,0.0035997317039147773,-0.002967827932671435,25.341293791827145,6.865
6.8675,-5.692617815365796,4.836948711495666,-6.408635488662344,0.005801766634715108,-0.0029933203324454096,0.004873960988375608,25.341417369512225,6.8675
6.87,-5.704802922038934,4.817783680347235,-6.419863126814724,0.00706306416100535,-0.002855088638916814,0.002821222246917457,25.3415409466824,6.87
6.8725000000000005,-5.604760109716248,4.830724131230807,-6.396430177908161,0.008403024702213607,-0.0026764342855840314,0.00027106027335227153,25.34166452333767,6.8725000000000005
6.875,-5.629778077048856,4.857887723597404,-6.380497520634505,-0.006390260946911856,0.004312888393411777,0.015156372635457174,25.34178809947804,6.875
6.8775,-5.68271421369128,4.779026290611181,-6.41528233787809,-0.001888897865922778,0.000991066141565989,-0.005472491063626785,25.34191167510351,6.8775
6.88,-5.655260679199916,4.803548245935605,-6.387428950048518,-0.013012451474988829,0.0022383984804811023,0.014243541190986286,25.34203525021408,6.88
6.8825,-5.6903124422380404,4.799378447325691,-6.393983617746588,-0.007770478043035312,0.020299217119417793,-0.007646454104806001,25.342158824809758,6.8825
6.885,-5.63785621520342,4.8270712452115685,-6.337034448252271,-0.0032117375650941382,0.013926223342609071,0.007580438320182063,25.34228239889054,6.885
6.8875,-5.6076890889507,4.8041944295136805,-6.383418805444771,0.011999199738645546,0.01683598823395188,-0.006023289619403988,25.342405972456433,6.8875
6.890000000000001,-5.642866605453622,4.822128508746238,-6.365812388734438,-0.004374575232051499,0.0074544058331577415,-0.008643455666835581,25.34252954550744,6.890000000000001
6.8925,-5.6704385821798695,4.798885278273776,-6.37872052683105,-0.006515064933620526,-0.01087284322967544,-0.011672749949684903,25.342653118043557,6.8925
6.8950000000000005,-5.646490073188972,4.822591408437373,-6.4271098894835905,-0.006226347200889592,-0.003934757763587069,-0.004257397167279908,25.342776690064788,6.8950000000000005
6.8975,-5.641749071813694,4.872869832660199,-6.389144336044078,0.004898914441647589,-0.00853037311137379,-0.017396988356204575,25.34290026157114,6.8975
6.9,-5.6737811456468625,4.863616569548882,-6.357087686268074,-0.0023998608029439684,-0.0021162911248640416,-0.005849227168050971,25.343023832562608,6.9
6.9025,-5.604833012561702,4.818743116000732,-6.409955123500485,-0.011672596493867673,-0.004877279419616174,-0.006801511220315482,25.343147403039204,6.9025
6.905,-5.649739419982314,4.869647999907163,-6.38207045721329,-0.005208104189092236,-0.0011664502083278672,-0.004279256199978737,25.34327097300092,6.905
6.9075,-5.682436346049261,4.868814371835614,-6.3661680893847,-0.011063684173227367,0.0004004478204596455,-0.00927052512024997,25.34339454244776,6.9075
6.91,-5.65148655286229,4.820191514884688,-6.363977137403042,-0.010687187417266516,-0.008816083896747623,-0.004386829061523148,25.34351811137973,6.91
6.9125000000000005,-5.615389686487812,4.878301782225235,-6.388274805863778,-0.013002732023891895,-0.0022056269443298197,0.0009970348838939098,25.343641679796832,6.9125000000000005
6.915,-5.6858944382085514,4.7895644781074225,-6.391153342178263,-0.007193265545878212,-0.0028487502789153836,-0.016324544523482455,25.343765247699068,6.915
6.9175,-5.639254256020291,4.78057312776496,-6.405641678467118,0.005683913629833344,0.015251123597326336,-0.00024270792633928218,25.343888815086437,6.9175
6.92,-5.713551044763841,4.847813530742148,-6.421141701358068,0.0040699494124293535,0.01068860952962655,-0.0021542121041127774,25.344012381958944,6.92
6.9225,-5.678276330526527,4.802485840436029,-6.330043917553708,0.008062231593294089,0.006434458540985699,-0.010302369213767502,25.344135948316588,6.9225
6.925,-5.664430374915972,4.795736140681959,-6.38666403096777,0.0010722306893918322,-0.010330137075700331,0.008796607800820934,25.344259514159376,6.925
6.9275,-5.633486889252816,4.892286810260134,-6.326243189283802,-0.010215730221738328,-0.00036728379464333284,-0.016480829116512635,25.344383079487304,6.9275
6.93,-5.673009045196927,4.85509838610691,-6.339712231096865,-0.009553186050264676,-0.00900719155286295,0.00159281692921242,25.344506644300377,6.93
6.9325,-5.66774213857795,4.892904599101407,-6.315547977356853,-0.0015317675727560787,0.001296302334349022,0.00505896599096676,25.344630208598602,6.9325
6.9350000000000005,-5.682406143345157,4.860576453652402,-6.395654822219891,0.009342020760587051,-0.006925012749534278,-0.007240990449407375,25.344753772381974,6.9350000000000005
6.9375,-5.625147079211854,4.867815065780558,-6.384035317764663,-0.0009622071068868233,0.008778162614945227,-0.008050480433402098,25.3448773356505,6.9375
6.94,-5.65744874209264,4.890810859362258,-6.394423880378532,0.015535985430858093,-0.008743276744803158,-0.008336799256704249,25.34500089840418,6.94
6.9425,-5.594570957442783,4.8272541448852655,-6.397038182191245,0.012216236514153113,0.0024844362309915744,0.00858091535217682,25.345124460643014,6.9425
6.945,-5.631511054313695,4.826478407064256,-6.3556793235081415,0.0068606277337670395,-0.007401150563264807,0.012528851421256228,25.345248022367006,6.945
6.9475,-5.641743168775572,4.828945442140538,-6.367377727201522,0.006582234194915153,0.00425391793170956,0.0035912316148187136,25.34537158357616,6.9475
6.95,-5.685733435803619,4.873121579898581,-6.3965681388683535,0.004238168376165371,-0.005336619986660945,-0.0006837164380270263,25.345495144270476,6.95
6.952500000000001,-5.652987215958516,4.88931025047759,-6.361942128664868,0.006068207678961718,-0.00011466121351874853,0.004472866263757586,25.345618704449958,6.952500000000001
6.955,-5.692319769084088,4.8786219841239244,-6.429196187406772,0.0032756878162909786,0.004796508603424851,0.008867267889229459,25.34574226411461,6.955
6.9575000000000005,-5.646272919867888,4.831205031356952,-6.355863702962738,0.004106781159785066,0.007339226849912702,0.001365706007645063,25.345865823264425,6.9575000000000005
6.96,-5.634604887200591,4.8959184775909295,-6.3627563512948715,0.006399394223693134,0.009885949087346451,0.0016742453992612785,25.345989381899415,6.96
6.9625,-5.6133159380802695,4.8612378938537155,-6.335722379490186,0.015255783427203259,-0.004339228790378852,0.010064321315468153,25.34611294001958,6.9625
6.965,-5.708634303266313,4.852586033566951,-6.308254809429563,0.02053735929596331,0.015524323444564878,0.013144280132054282,25.346236497624915,6.965
6.9675,-5.655001904526307,4.821998050054578,-6.374292444907743,0.015313094342023669,0.002370752037416989,0.01925409088992822,25.346360054715433,6.9675
6.97,-5.661854522754292,4.839483618133289,-6.401953340135299,0.0035929427888347085,0.002743428075996909,-0.00517117476781415,25.346483611291127,6.97
6.9725,-5.677950483034647,4.821568084316875,-6.418030496033673,0.014394094241507553,0.010124894553208696,0.006771705995477894,25.346607167352005,6.9725
6.9750000000000005,-5.658364784531606,4.886406863603315,-6.4186045656194715,0.013117765027462706,0.010953028778642496,-0.003435982063827674,25.346730722898066,6.9750000000000005
6.9775,-5.704428269878402,4.817355744712864,-6.383707313138034,0.023948943823311843,0.006954470578595873,0.011562015379959916,25.346854277929314,6.9775
6.98,-5.681596947528605,4.852420618724802,-6.394985004345508,0.022022684491599553,-0.0002550279542936438,0.004219663378456055,25.346977832445752,6.98
6.9825,-5.647118381766917,4.823622979110577,-6.501303463692444,0.0042169183405873474,0.007477407950616198,0.023873993894212513,25.347101386447378,6.9825
6.985,-5.624122179302312,4.8564308903376565,-6.501062045323166,0.0029720702487413455,0.013166000772467861,0.009351151538359585,25.347224939934197,6.985
6.9875,-5.679236621348514,4.859906569382217,-6.380603303808546,-0.0010680840821440628,-0.009974931608661605,0.010157587034596374,25.347348492906214,6.9875
6.99,-5.634013717724496,4.8482057040787,-6.451707329950035,0.00033753616504665976,0.008492192269620624,0.011126367150119401,25.347472045363425,6.99
6.9925,-5.745353548324471,4.882601987141384,-6.310780208740882,0.0067593498374854885,0.004709201186513899,0.01995138821214107,25.347595597305837,6.9925
6.995,-5.686033120046269,4.8577422377149615,-6.382016247983277,0.012780426012041775,0.00699977693302466,0.036934807281160185,25.34771914873345,6.995
6.9975000000000005,-5.676560955851479,4.814703278016618,-6.3774257700818255,0.01928997343719331,-0.003019467662431644,0.011841510121909194,25.34784269964626,6.9975000000000005
7.0,-5.700187866445721,4.831384905833813,-6.416590213971924,0.007840169026160927,0.0062340265146778855,0.007762800347912368,25.347966250044283,7.0
7.0025,-5.732444751218476,4.840990230312198,-6.3828719893056105,0.015005352637720232,0.007828958655826626,0.008665641988792624,25.34808979992751,7.0025
7.005,-5.643972256867006,4.851638183714351,-6.362918429749047,0.018121090289629427,0.00350161800913837,0.004265237213563489,25.348213349295953,7.005
7.0075,-5.6735563386085515,4.835599362211071,-6.356742921039722,0.015347024896826465,0.002255518488449261,0.02623386037877148,25.348336898149604,7.0075
7.01,-5.693264403883462,4.862405358872009,-6.376140821952275,0.008178601853040889,0.00692130240464643,0.011934983099623929,25.34846044648847,7.01
7.0125,-5.6883093317886315,4.818672089727296,-6.386824551297907,-0.0036015327364029136,0.007248480637857251,-0.0051495143629249635,25.34858399431255,7.0125
7.015000000000001,-5.6951308928493924,4.855175296984378,-6.351099747244933,0.014955664557878747,0.003667034041959956,0.0004837446614039684,25.34870754162185,7.015000000000001
7.0175,-5.64828537425534,4.860294369366947,-6.4206808431592854,0.011500946199696799,0.002918634460792528,-0.005512657616512515,25.34883108841637,7.0175
7.0200000000000005,-5.603808738323971,4.8919760774610825,-6.363251690568299,0.01077643155199947,0.00896245840198303,0.013243660165179976,25.348954634696113,7.0200000000000005
7.0225,-5.671036879506312,4.802479763079437,-6.387096932026251,0.02107099566471122,-0.0021997007025668976,-0.0026132194119037402,25.349078180461085,7.0225
7.025,-5.6696145145817045,4.848534982904142,-6.375103411673548,0.003712684500292319,0.004510024185327984,0.009600532206393165,25.349201725711275,7.025
7.0275,-5.721449724954124,4.851437060218692,-6.401314281332783,0.005546989534909565,-0.0037074033215898474,-0.0031494595841346862,25.349325270446702,7.0275
7.03,-5.668020785478851,4.823365288944693,-6.389794134585718,-0.0009418421429445989,-0.0034019012871954295,0.005650158152798701,25.349448814667358,7.03
7.0325,-5.683583655518517,4.838455651873149,-6.398432312640038,0.0020933132880319593,0.0003268619791256056,0.001807552151120498,25.349572358373248,7.0325
7.035,-5.64484707064362,4.897451960332508,-6.351099607784705,0.014351954062580835,0.010575704566956175,0.0015948635447019703,25.34969590156437,7.035
7.0375000000000005,-5.641776230323085,4.817172800725995,-6.3783592424250894,0.008305770287224415,0.009765677533090794,0.005702447432448075,25.349819444240733,7.0375000000000005
7.04,-5.6438630458406225,4.843406386039475,-6.376736214836076,0.002226632354833944,0.007169611937330579,0.0027880309364505924,25.34994298640234,7.04
7.0425,-5.666790960741645,4.836681424267437,-6.407694082264958,0.005279140944129737,-0.004017191525990569,0.002842995483965817,25.35006652804918,7.0425
7.045,-5.68925972485295,4.9037326502302765,-6.373222309920524,-0.0022408905093384353,-0.007945714911355244,-0.014988613411038108,25.350190069181274,7.045
7.0475,-5.67416077648443,4.7995739203548435,-6.337265284035372,-0.004301576522530097,-0.01719946405796421,0.001038835819693507,25.350313609798608,7.0475
7.05,-5.650757858703727,4.850077436460512,-6.394772147991307,0.003951338285926369,-0.00995003438772801,-0.0036535545822459635,25.35043714990119,7.05
7.0525,-5.695153134785951,4.844535286242694,-6.455283109464765,-0.00658855039224885,0.011176384985203094,0.00019068114822905994,25.350560689489026,7.0525
7.055,-5.679570673328136,4.844656858270591,-6.398276276091053,-0.008690559098050764,-0.004197177332991072,0.004170814277046148,25.350684228562113,7.055
7.0575,-5.690498485883815,4.804808485821975,-6.374382433747856,-0.004937929052792916,-0.004747278266840885,-0.013333776845062064,25.350807767120454,7.0575
7.0600000000000005,-5.64779989440194,4.887694380928815,-6.330298980669041,-0.010493092786127197,-0.006228784103006778,-0.0005843633937710107,25.350931305164053,7.0600000000000005
7.0625,-5.631037101482837,4.84677146110635,-6.412115243078281,-0.015787409460380323,0.0024281058624785624,0.0015517510374428861,25.35105484269291,7.0625
7.065,-5.6522680595016475,4.838023517825523,-6.3623285317284655,-0.010390665475548974,-0.012779677384212214,-0.009641742994629578,25.351178379707033,7.065
7.0675,-5.61126638270985,4.840731897617746,-6.415450999031497,-0.0032670244023382845,-0.005236128103886663,-0.02519286654790389,25.351301916206417,7.0675
7.07,-5.721463262488097,4.880136606446224,-6.348263631955893,-0.0022351014461920917,-0.014326627007062283,-0.018866740830073746,25.351425452191066,7.07
7.0725,-5.71319178546283,4.843692780043415,-6.424161072265019,-0.016944406236938832,-0.0026518795394615312,-0.015736405157641662,25.351548987660983,7.0725
7.075,-5.683819926532744,4.857361772931544,-6.375985282882027,-0.016746010807464295,0.009419523935837816,-0.008751894634062214,25.351672522616166,7.075
7.077500000000001,-5.620895898866157,4.790389614651773,-6.462548942512721,-0.026090555385655335,-0.007584208915455376,-0.01592474709537023,25.351796057056628,7.077500000000001
7.08,-5.6145385566623895,4.842617796037372,-6.369354038577173,-0.008874383219559055,0.0042668215691231155,0.006157387140730932,25.35191959098236,7.08
7.0825000000000005,-5.664149659666049,4.802134932368788,-6.443258803828686,-0.012886083620250035,-0.0037339368659849315,0.006040287234595529,25.35204312439337,7.0825000000000005
7.085,-5.68566968825727,4.799377933480458,-6.431864207280582,-0.007231639743704514,-0.0037671205505340173,-0.007587575490455491,25.352166657289658,7.085
7.0875,-5.669833785950563,4.809955288209671,-6.339823022824032,-0.01728412416029921,-0.006332954538846086,0.00237660135524389,25.352290189671226,7.0875
7.09,-5.627480957359931,4.864628688530542,-6.401434489527665,-0.004049257028858647,0.007285788930945827,-0.010352408162052198,25.352413721538078,7.09
7.0925,-5.627539507150349,4.771966588923237,-6.325580938023222,0.0005098181250735366,-0.0022690827713815645,0.002330639695394739,25.352537252890215,7.0925
7.095,-5.66163986910955,4.832584321182052,-6.369306445001332,-0.01111739205280803,0.004315766396435238,-0.01774570071080698,25.352660783727636,7.095
7.0975,-5.651615278184186,4.857460443276012,-6.365597389213587,0.0075950853632142075,0.00046220812434330885,0.002768105117269626,25.35278431405035,7.0975
7.1000000000000005,-5.615406479217127,4.858409876421649,-6.373024622687163,-0.002954443110210955,0.014317282083486031,0.005838990142355927,25.352907843858354,7.1000000000000005
7.1025,-5.719980209476306,4.792357318476468,-6.401235831124466,0.01315882085751454,-1.902728534384536e-05,-0.002945410878045592,25.35303137315165,7.1025
7.105,-5.6699737763564855,4.830549164816442,-6.392019755559485,0.014847627247752824,-0.006068232574171577,-0.0010284781501962055,25.353154901930242,7.105
7.1075,-5.634557290843229,4.882199102260189,-6.403926289674881,0.001836741813481437,0.012625765651684244,-0.0026429461075413866,25.353278430194134,7.1075
7.11,-5.736337180126332,4.860990463549002,-6.407882146510127,0.006111733390700526,0.0016962435497224152,0.007867158166276218,25.353401957943326,7.11
7.1125,-5.696169907425987,4.824263167553546,-6.318234893955096,0.007698790377454718,0.00894782402777128,0.005478545389687784,25.353525485177823,7.1125
7.115,-5.614274706397339,4.855118536826444,-6.393486976133523,0.010771321455143147,0.01567708697006876,0.008235338514462787,25.35364901189762,7.115
7.1175,-5.617875545051676,4.868039505356848,-6.422796380494943,0.01085406825624425,0.011871120796817068,0.00823910781949913,25.353772538102724,7.1175
7.12,-5.626160133064099,4.815842776199971,-6.396545075176181,0.008256926982069795,0.005340811498945783,0.015042263831369695,25.353896063793137,7.12
7.1225000000000005,-5.678512650197115,4.8311150533527805,-6.41561350391786,0.011147352743358475,-0.0008328826183259426,0.004998314584472904,25.354019588968857,7.1225000000000005
7.125,-5.594901334156296,4.786306802515783,-6.373942059840903,0.019055847101056005,0.003109974671952385,0.015895108015459024,25.354143113629895,7.125
7.1275,-5.709771359318621,4.88753819527168,-6.393765215057467,0.02816743999637958,0.012740601885419645,-0.0008011112052603991,25.354266637776245,7.1275
7.13,-5.65239816228937,4.818398914516801,-6.40818356211354,0.007076555533310283,0.0027262254120697937,0.018218268820668324,25.354390161407913,7.13
7.1325,-5.691448843053151,4.831081719212627,-6.371475351032313,0.009145342944833023,0.011972849331657577,0.023241830943562455,25.3545136845249,7.1325
7.135,-5.6735040853989265,4.797852368358586,-6.329182585213533,0.026764565885451272,0.019460450512892597,0.00851865681022003,25.35463720712721,7.135
7.1375,-5.6674223428566615,4.826839292815922,-6.363994058365541,0.01675496206579443,0.008119543128089988,0.028595401623642835,25.354760729214842,7.1375
7.140000000000001,-5.655655421967529,4.855940185613975,-6.368783836155777,0.020136713509739695,0.012398831568753923,0.008802969909707904,25.354884250787798,7.140000000000001
7.1425,-5.62999592660321,4.8243849959896945,-6.388072495534792,0.018536394203998902,0.018369533618336098,0.011642190645620965,25.355007771846086,7.1425
7.1450000000000005,-5.664595938679476,4.85407483594421,-6.310848307760687,0.023927747681995574,0.012895939359311227,0.012665340504720617,25.3551312923897,7.1450000000000005
7.1475,-5.673298278587329,4.817016899420655,-6.356845833162587,0.016494493505069173,0.013243816023659299,0.00016221684073000273,25.35525481241865,7.1475
7.15,-5.626545164933316,4.820394278864979,-6.358285169171904,0.021856899345634867,0.011555541185474427,0.007380531857482694,25.355378331932933,7.15
7.1525,-5.667670832425597,4.902231835272928,-6.351763366912766,0.014970397518103097,0.014725802844373371,0.030088247560431096,25.35550185093255,7.1525
7.155,-5.68478457685838,4.838133126164964,-6.380719595329716,0.011264118872521232,0.01742005131211303,0.011634573727421958,25.35562536941751,7.155
7.1575,-5.6176997130679585,4.826134354670544,-6.38666215132478,0.0020219376339684087,0.0023342647330528276,0.014748005166030979,25.355748887387808,7.1575
7.16,-5.641246339010097,4.777675720102227,-6.334044140255061,0.020295907594213958,-0.0009976136591728982,0.0035180568699540674,25.355872404843446,7.16
7.1625000000000005,-5.559618410625218,4.845903508666232,-6.357109664525273,0.018268611795719883,0.00035944137251043336,0.007729822514470776,25.355995921784434,7.1625000000000005
7.165,-5.627191450935059,4.847292527788238,-6.37075155513129,0.00791399564288425,0.003874394780738696,0.007653741903771789,25.35611943821077,7.165
7.1675,-5.671064245025307,4.876958348685456,-6.412824777923009,0.003153766425299253,0.008713494133624619,0.016278532538137436,25.35624295412245,7.1675
7.17,-5.663031320360578,4.868755405360381,-6.372169146250878,-0.004531840328199791,0.005509241036142615,0.019811645938838794,25.356366469519486,7.17
7.1725,-5.678929421716392,4.806352391293854,-6.373995162355283,0.004286673319340091,4.894085487024743e-05,-0.002072197368853378,25.356489984401872,7.1725
7.175,-5.682984999535673,4.8072249728768215,-6.421164034773248,-0.003964700362984174,-0.0008375785812704598,-0.0038993432477376897,25.35661349876961,7.175
7.1775,-5.717001384285038,4.817336829908065,-6.4071486956969235,0.002721532429130609,-0.0019575861816700066,0.0005337456180830994,25.356737012622716,7.1775
7.18,-5.666762958968091,4.819465029446689,-6.390062024938048,-0.00860820069900159,-0.008633668881582346,0.00016452510552413457,25.356860525961174,7.18
7.1825,-5.696159917966591,4.888656928224162,-6.42169304744529,-0.014940637229246235,0.0066091545158669975,0.0032707390051127804,25.356984038785,7.1825
7.1850000000000005,-5.629637701258433,4.84415462423166,-6.340604525777052,-0.00980073791606037,0.004842223366173151,-0.0007045350843738001,25.357107551094188,7.1850000000000005
7.1875,-5.727806317673416,4.864850044251924,-6.38630893087123,-0.005904580697420431,0.00016740593763316406,-0.009922663088150254,25.357231062888744,7.1875
7.19,-5.695112625355413,4.805514800772889,-6.406002469403581,-0.003392786419729706,0.004864784357624413,-0.010046745339925462,25.357354574168664,7.19
