time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766533509.367282,-7.914872,4.536107,-3.904830,0.252440,0.126755,0.235030,-7.727163,4.505021,-3.986131,0.273515,0.116981,0.239917,-7.770204,4.772835,-3.886298,0.258243,0.134238,0.233045,-7.596842,4.616211,-3.998087,0.271224,0.139125,0.232892
1766533509.369230,-7.914872,4.536107,-3.904830,0.252440,0.125075,0.235030,-7.581300,4.456001,-4.047704,0.274889,0.126907,0.236252,-7.703849,4.689143,-3.986728,0.260381,0.142637,0.231976,-7.521520,4.594691,-4.037541,0.271071,0.134543,0.228005
1766533509.372228,-7.633308,4.573170,-4.072812,0.251829,0.134390,0.230754,-7.456958,4.554638,-3.823529,0.271377,0.126602,0.234267,-7.508368,4.835007,-4.136178,0.258549,0.142332,0.227089,-7.303921,4.692730,-3.805595,0.267864,0.147829,0.226020
1766533509.374299,-7.858679,4.942610,-3.628646,0.254884,0.131489,0.233656,-7.659014,4.835007,-3.607125,0.274278,0.127824,0.237168,-7.574126,5.179339,-3.683644,0.265726,0.143553,0.231671,-7.429459,4.950980,-3.555715,0.273057,0.147829,0.228005
1766533509.375286,-7.987804,4.788378,-3.590985,0.253509,0.126602,0.241903,-7.824007,4.766260,-3.821138,0.276264,0.120493,0.246790,-7.882591,4.991630,-3.499521,0.265726,0.139583,0.237779,-7.651840,4.895982,-3.717718,0.271988,0.140041,0.237932
1766533509.379339,-7.889765,4.203132,-3.788857,0.254425,0.126602,0.236558,-7.667383,4.257532,-3.741630,0.271835,0.122478,0.240375,-7.788736,4.452415,-3.935915,0.260076,0.137292,0.234114,-7.632711,4.412362,-3.798421,0.275500,0.140041,0.230449
1766533509.380261,-7.604614,4.478718,-4.066236,0.262825,0.129656,0.227242,-7.437828,4.417742,-3.766140,0.284816,0.119424,0.232587,-7.382232,4.715446,-4.075203,0.275042,0.134849,0.226631,-7.232185,4.563605,-3.712936,0.283747,0.142332,0.220217
1766533509.384730,-7.503585,4.671209,-4.114060,0.260839,0.127060,0.226631,-7.309899,4.686752,-3.896461,0.284816,0.117897,0.230602,-7.374461,4.908536,-4.115853,0.275042,0.131947,0.227089,-7.199904,4.830822,-3.849832,0.283289,0.133016,0.225409
1766533509.387263,-8.053562,4.876853,-3.432568,0.256258,0.124311,0.226631,-7.861070,4.817670,-3.773314,0.283594,0.125991,0.229685,-7.841343,5.118962,-3.324964,0.266185,0.136528,0.225867,-7.673959,4.925872,-3.605332,0.276111,0.133016,0.224035
1766533509.389464,-7.945958,4.769248,-3.569464,0.247553,0.125380,0.229380,-7.790530,4.715446,-3.717120,0.275653,0.116981,0.234114,-7.767215,5.036465,-3.648971,0.262672,0.129656,0.225562,-7.627928,4.866092,-3.794237,0.264963,0.135459,0.228005
1766533509.392280,-7.763629,4.778215,-3.995695,0.256563,0.125380,0.232587,-7.571735,4.710664,-3.928741,0.269239,0.116523,0.238696,-7.520922,5.019727,-3.980153,0.257327,0.133779,0.230602,-7.340386,4.848158,-3.876136,0.271530,0.132863,0.231060
1766533509.393312,-7.496412,4.252749,-4.347800,0.254425,0.123853,0.237932,-7.326039,4.320899,-4.011238,0.272599,0.110567,0.241444,-7.425872,4.509803,-4.397417,0.260076,0.126755,0.234878,-7.242945,4.468555,-4.042324,0.275195,0.129809,0.233809
1766533509.397286,-7.710425,4.421926,-3.945480,0.260076,0.115912,0.226173,-7.498804,4.506814,-4.002271,0.272599,0.116217,0.225562,-7.644666,4.687948,-4.012434,0.267406,0.134238,0.222202,-7.435437,4.654471,-3.989717,0.276111,0.129809,0.219301
1766533509.400265,-8.146818,4.915112,-3.183883,0.255342,0.119577,0.216857,-8.008129,4.778215,-3.768531,0.275042,0.122173,0.224951,-7.910687,5.174557,-3.124701,0.263283,0.137750,0.218384,-7.716403,4.875657,-3.686035,0.269086,0.141263,0.214261
1766533509.402234,-7.722380,4.879244,-3.904232,0.246942,0.125838,0.228922,-7.550812,4.777020,-3.901841,0.268628,0.111330,0.233656,-7.459946,5.123147,-3.955643,0.263283,0.125380,0.228005,-7.293160,4.897178,-3.978957,0.266795,0.141263,0.225104
1766533509.405220,-7.346962,4.738761,-4.579148,0.245262,0.117133,0.232282,-7.156861,4.720229,-4.301769,0.267406,0.114385,0.233351,-7.164035,4.998804,-4.505021,0.252745,0.130878,0.230143,-7.000238,4.808703,-4.180416,0.263283,0.129503,0.227242
1766533509.407246,-7.387015,4.924676,-4.386657,0.248928,0.120340,0.232892,-7.161644,4.803921,-4.197752,0.264963,0.129962,0.236252,-7.120994,5.163797,-4.373505,0.252745,0.144011,0.228464,-6.952414,4.921688,-4.072812,0.267712,0.144011,0.228005
1766533509.408243,-7.618961,4.593495,-3.932328,0.246026,0.136987,0.237932,-7.447991,4.512195,-3.818746,0.268170,0.129045,0.245262,-7.382232,4.848158,-3.964012,0.251829,0.143095,0.234725,-7.227402,4.618603,-3.790650,0.266337,0.146760,0.234267
1766533509.412251,-7.674557,4.336442,-3.847441,0.254884,0.136987,0.236710,-7.493423,4.402199,-3.708751,0.268170,0.119882,0.241903,-7.564561,4.609038,-3.819942,0.251829,0.138972,0.233656,-7.381635,4.536705,-3.615495,0.275195,0.146760,0.231212
1766533509.415234,-7.674557,4.336442,-3.847441,0.254884,0.124617,0.236710,-7.739119,4.520564,-3.689622,0.275195,0.118355,0.228005,-7.673959,4.866092,-3.549737,0.261908,0.134085,0.220522,-7.498804,4.685556,-3.733859,0.268781,0.131336,0.220980
1766533509.417252,-8.043997,4.818268,-3.591583,0.245568,0.121562,0.228616,-7.864657,4.717838,-4.043519,0.271988,0.114232,0.230296,-7.733738,5.069942,-3.684839,0.255494,0.129962,0.223119,-7.583094,4.809899,-4.049498,0.262214,0.133169,0.221133
1766533509.419285,-7.922644,4.934242,-4.209708,0.251218,0.119730,0.231212,-7.714011,4.813486,-4.372309,0.263894,0.119424,0.236863,-7.645265,5.172166,-4.225849,0.256869,0.134696,0.227242,-7.495217,4.961740,-4.395026,0.271377,0.133169,0.227700
1766533509.422243,-7.903514,4.720229,-3.748804,0.250760,0.126144,0.235183,-7.710425,4.684361,-4.048302,0.270919,0.130725,0.240528,-7.684719,4.976087,-3.816355,0.256869,0.143401,0.232434,-7.554996,4.785987,-4.012434,0.268323,0.137750,0.231060
1766533509.424472,-7.947154,4.539693,-3.535389,0.241597,0.133016,0.231365,-7.777378,4.456599,-3.921568,0.263436,0.128129,0.239459,-7.727163,4.763868,-3.583213,0.255800,0.144928,0.230296,-7.551410,4.564801,-3.940698,0.265726,0.147982,0.228922
1766533509.427077,-7.947154,4.539693,-3.535389,0.241597,0.130725,0.231365,-7.528694,4.241391,-4.042324,0.263894,0.121257,0.237016,-7.623146,4.429698,-4.109277,0.254273,0.137750,0.229074,-7.458153,4.365136,-4.108082,0.269544,0.137292,0.228311
1766533509.430351,-7.626733,4.419536,-4.035150,0.254120,0.122631,0.219606,-7.423480,4.404591,-4.126016,0.270002,0.120951,0.224493,-7.402558,4.707077,-4.122429,0.257022,0.136223,0.217773,-7.253108,4.498445,-4.161286,0.274889,0.137445,0.216094
1766533509.432261,-7.804877,4.960545,-3.726686,0.250149,0.123853,0.216552,-7.630320,4.878646,-4.124820,0.272599,0.125686,0.221897,-7.595646,5.189502,-3.708751,0.260839,0.138361,0.215941,-7.418698,4.982663,-4.091343,0.267864,0.137445,0.213039
1766533509.435270,-7.924438,5.152439,-3.651363,0.245873,0.135459,0.223271,-7.722978,4.988641,-4.000478,0.264352,0.126907,0.226936,-7.654232,5.405905,-3.665112,0.257632,0.140957,0.220522,-7.471304,5.121951,-4.008847,0.265268,0.146150,0.218232
1766533509.437280,-7.802486,4.949785,-3.879124,0.244041,0.135459,0.233656,-7.647058,4.830224,-3.987924,0.264352,0.124617,0.235030,-7.533476,5.205643,-3.900047,0.254273,0.141110,0.229380,-7.376852,4.962935,-4.008847,0.264810,0.144775,0.231365
1766533509.440308,-7.744499,4.576159,-3.931133,0.240681,0.133627,0.235030,-7.513151,4.574366,-4.036943,0.260534,0.124158,0.237779,-7.495217,4.856527,-4.013031,0.250455,0.142179,0.230143,-7.373266,4.684361,-4.007651,0.256563,0.144775,0.231365
1766533509.443142,-7.668579,4.465566,-3.952654,0.248469,0.129809,0.229227,-7.420491,4.454805,-4.048302,0.266185,0.125380,0.233961,-7.502390,4.725609,-4.027977,0.250455,0.141110,0.226173,-7.300333,4.588713,-4.112864,0.265726,0.143095,0.224798
1766533509.447095,-7.662003,4.719033,-3.849234,0.250149,0.132863,0.230143,-7.459946,4.697513,-4.001673,0.266185,0.127060,0.234420,-7.443208,4.966523,-3.909612,0.254884,0.147219,0.225257,-7.284791,4.812888,-3.988522,0.266490,0.145997,0.224951
1766533509.447095,-7.600430,4.870277,-3.917981,0.244804,0.137292,0.229380,-7.414514,4.795552,-3.874940,0.269850,0.122173,0.231976,-7.348158,5.112984,-3.818746,0.254884,0.139430,0.224188,-7.189741,4.905547,-3.779292,0.260534,0.145997,0.226173
1766533509.449285,-7.541845,4.880439,-4.091343,0.236710,0.128893,0.228464,-7.331419,4.822453,-4.002869,0.264810,0.114843,0.231823,-7.319464,5.122549,-3.947871,0.238848,0.132100,0.225257,-7.155666,4.938426,-3.916786,0.255647,0.136681,0.223271
1766533509.450339,-7.806073,4.680774,-3.880918,0.235030,0.118661,0.227242,-7.612385,4.606647,-4.137972,0.257938,0.124006,0.232129,-7.581300,4.904949,-3.906025,0.238848,0.142332,0.226326,-7.425274,4.726805,-4.151721,0.249386,0.140194,0.222966
1766533509.453220,-7.776780,4.567790,-3.956240,0.237168,0.126907,0.227089,-7.626733,4.483500,-4.113462,0.254578,0.123700,0.230907,-7.569942,4.807508,-3.976566,0.237321,0.138972,0.225104,-7.372668,4.613821,-4.115853,0.253356,0.140194,0.224646
1766533509.457777,-7.648253,4.561214,-4.125418,0.234572,0.128740,0.220828,-7.465924,4.537302,-4.100908,0.254578,0.121562,0.229838,-7.508368,4.808106,-4.182209,0.247400,0.141263,0.219911,-7.321855,4.655069,-4.171449,0.254731,0.141873,0.220522
1766533509.460222,-7.699664,4.472740,-3.944285,0.240375,0.127976,0.220370,-7.503585,4.427307,-4.033954,0.254731,0.123700,0.225562,-7.415112,4.736370,-4.128407,0.247400,0.138972,0.217926,-7.245336,4.530726,-4.135581,0.257632,0.143248,0.216857
1766533509.460222,-7.786943,4.496652,-4.013629,0.240834,0.126449,0.219606,-7.638689,4.540889,-4.246174,0.258091,0.125533,0.223119,-7.666188,4.777617,-3.999282,0.244804,0.141721,0.216857,-7.465326,4.670014,-4.222859,0.256563,0.143248,0.215025
1766533509.463255,-8.072691,4.725011,-3.773911,0.236558,0.129351,0.208000,-7.858679,4.701697,-4.140363,0.258091,0.135001,0.210596,-7.887373,4.980870,-3.788857,0.244804,0.148135,0.205862,-7.696675,4.825442,-4.109277,0.252135,0.150273,0.202807
1766533509.467231,-7.801290,4.968914,-3.876136,0.231976,0.140652,0.207541,-7.592060,4.805117,-3.825920,0.255342,0.129503,0.214108,-7.477283,5.204447,-3.977761,0.240986,0.146150,0.203113,-7.329028,4.918698,-3.857006,0.250607,0.150273,0.202807
1766533509.470265,-7.483859,4.979076,-4.245576,0.235641,0.138361,0.216857,-7.294356,4.948589,-3.909612,0.253051,0.117286,0.223271,-7.306312,5.220587,-4.136178,0.242972,0.134238,0.216704,-7.155069,5.063366,-3.823529,0.254578,0.147982,0.211970
1766533509.472245,-7.483859,4.979076,-4.245576,0.235641,0.126296,0.216857,-7.367886,4.717838,-3.981348,0.256258,0.116217,0.220828,-7.362505,4.990435,-3.995695,0.243735,0.130725,0.215025,-7.178383,4.842180,-3.940100,0.253509,0.132252,0.212276
1766533509.474260,-7.771400,4.976685,-3.906623,0.235489,0.118661,0.214108,-7.604016,4.911525,-4.104495,0.255036,0.117592,0.218537,-7.566953,5.218794,-4.023792,0.243888,0.135154,0.212581,-7.368483,5.057388,-4.145145,0.257022,0.132252,0.212428
1766533509.477110,-7.749880,5.164992,-4.100908,0.243735,0.125075,0.223729,-7.615973,5.022716,-4.201339,0.255036,0.118050,0.224951,-7.447392,5.432806,-3.993304,0.243888,0.132710,0.219148,-7.238163,5.100430,-4.059062,0.260534,0.139277,0.217163
1766533509.480207,-7.494619,4.868484,-4.289813,0.235030,0.122784,0.226631,-7.326637,4.827833,-4.250358,0.259312,0.114537,0.229838,-7.284791,5.118364,-4.272477,0.250302,0.129962,0.221744,-7.116211,4.969512,-4.195360,0.252287,0.130725,0.220370
1766533509.480207,-7.514944,4.685556,-4.247369,0.226173,0.119119,0.221897,-7.360114,4.649091,-4.294595,0.251371,0.123242,0.223119,-7.331419,4.940219,-4.234218,0.241444,0.137139,0.217315,-7.156861,4.770444,-4.225849,0.244652,0.142637,0.215635
1766533509.485243,-7.551410,4.357364,-4.172644,0.231365,0.131183,0.218995,-7.388808,4.316116,-4.172046,0.245110,0.124464,0.224340,-7.354136,4.593495,-4.267097,0.239001,0.138361,0.215941,-7.207077,4.447632,-4.194763,0.250607,0.142637,0.215635
1766533509.487242,-7.486250,4.518770,-4.124820,0.237474,0.131489,0.214261,-7.305116,4.512195,-4.095528,0.254884,0.124006,0.219606,-7.378047,4.802725,-4.198349,0.239001,0.142637,0.208916,-7.175393,4.647297,-4.112864,0.255189,0.141721,0.209985
1766533509.489576,-7.702055,4.815877,-3.864179,0.233198,0.131183,0.211512,-7.531682,4.747130,-4.066236,0.254884,0.127213,0.213803,-7.480869,5.057986,-3.840865,0.243277,0.140957,0.210596,-7.329028,4.874462,-3.983739,0.250455,0.141873,0.207389
1766533509.492295,-7.592060,4.905547,-4.034552,0.235183,0.129809,0.214261,-7.423480,4.798541,-4.075801,0.253204,0.125380,0.217468,-7.362505,5.127928,-4.104495,0.239612,0.139277,0.209527,-7.169415,4.900765,-4.094930,0.253814,0.144775,0.210596
1766533509.494301,-7.583691,4.710664,-4.291008,0.230754,0.129198,0.217926,-7.367288,4.723816,-4.221664,0.250760,0.120035,0.222966,-7.410329,4.971305,-4.261118,0.239612,0.139888,0.214414,-7.250118,4.814084,-4.188187,0.246637,0.138514,0.213956
1766533509.495220,-7.542443,4.605451,-4.198947,0.228616,0.127213,0.215941,-7.351147,4.620396,-4.204926,0.249233,0.121868,0.220980,-7.407938,4.845767,-4.170253,0.231976,0.137750,0.213650,-7.243543,4.772835,-4.130798,0.245568,0.138514,0.211970
1766533509.500316,-7.783357,4.630559,-3.718316,0.224646,0.129809,0.208458,-7.584289,4.626374,-3.956240,0.247859,0.125533,0.211818,-7.656623,4.868484,-3.831898,0.231976,0.142026,0.208763,-7.483261,4.768053,-3.995695,0.244652,0.145844,0.204640
1766533509.502242,-7.923839,4.617407,-3.680057,0.228158,0.131489,0.208152,-7.746293,4.573170,-4.014227,0.245110,0.115759,0.212887,-7.733141,4.859517,-3.721903,0.233198,0.133779,0.205862,-7.568148,4.705882,-4.030368,0.245721,0.137292,0.202655
1766533509.504232,-7.598636,4.785987,-4.192969,0.233198,0.124158,0.206931,-7.441415,4.739358,-4.177427,0.244041,0.119577,0.209679,-7.449784,5.054399,-4.264706,0.233198,0.133779,0.204793,-7.271640,4.875060,-4.246771,0.254120,0.138972,0.198684
1766533509.505278,-7.462935,4.850550,-4.313725,0.231365,0.124158,0.209221,-7.279411,4.785987,-4.243783,0.253509,0.114079,0.210596,-7.236370,5.111190,-4.302965,0.240986,0.130420,0.207236,-7.076159,4.919894,-4.173840,0.251218,0.131641,0.203571
1766533509.510305,-7.421089,4.842180,-4.390841,0.231823,0.120646,0.210749,-7.240554,4.848158,-4.277259,0.255800,0.122020,0.215330,-7.279411,5.081300,-4.341224,0.237627,0.137292,0.209832,-7.075561,4.959349,-4.170851,0.247400,0.140957,0.206472
1766533509.512277,-7.437828,4.928861,-4.176231,0.226173,0.128434,0.208916,-7.275825,4.869081,-4.001076,0.252440,0.122478,0.215025,-7.241152,5.155427,-4.154112,0.236710,0.136834,0.208305,-7.100668,4.954566,-3.894069,0.243583,0.140957,0.206167
1766533509.514258,-7.437828,4.928861,-4.176231,0.226173,0.124464,0.208916,-7.441415,4.683165,-3.994499,0.246484,0.115759,0.215788,-7.449784,4.901362,-4.080583,0.230602,0.128893,0.209069,-7.297942,4.788378,-3.986131,0.243583,0.143401,0.209069
1766533509.515264,-7.754064,4.598278,-3.827116,0.226326,0.122784,0.207541,-7.569344,4.592300,-4.106886,0.244346,0.117439,0.210290,-7.583691,4.845169,-3.835485,0.226478,0.135307,0.207389,-7.392993,4.718435,-4.063845,0.244041,0.133169,0.204640
1766533509.520219,-7.494021,4.664036,-4.258130,0.227853,0.122784,0.204029,-7.291367,4.650884,-4.254542,0.245568,0.117744,0.208458,-7.314084,4.939024,-4.409971,0.233961,0.135459,0.200669,-7.193926,4.818268,-4.343017,0.245415,0.133169,0.199142
1766533509.522219,-7.424676,5.015543,-4.438067,0.234420,0.121715,0.206625,-7.233381,4.919894,-4.178622,0.247553,0.122784,0.210901,-7.165231,5.266618,-4.440459,0.233961,0.138514,0.202960,-6.949425,5.053802,-4.139167,0.252135,0.141415,0.200975
1766533509.525261,-7.315876,5.026303,-4.342419,0.235336,0.129351,0.214719,-7.136537,4.959349,-4.052486,0.255647,0.117286,0.218842,-7.075561,5.273792,-4.281444,0.241292,0.132710,0.211970,-6.909373,5.105810,-3.952654,0.253204,0.135001,0.212581
1766533509.527040,-7.540649,4.832018,-4.136178,0.229074,0.121868,0.218232,-7.372070,4.847560,-4.147537,0.244193,0.118508,0.222966,-7.360712,5.064562,-4.060258,0.243888,0.131183,0.214719,-7.183763,4.936035,-4.050693,0.244499,0.135001,0.215941
1766533509.529230,-7.764226,4.465566,-3.766738,0.224035,0.119577,0.214108,-7.578909,4.489478,-4.043519,0.244193,0.120646,0.221286,-7.599234,4.737566,-3.750597,0.229380,0.135307,0.215025,-7.416306,4.586322,-3.999282,0.243277,0.137750,0.213345
1766533509.532440,-7.556192,4.411167,-4.099712,0.225562,0.122020,0.211665,-7.370874,4.408177,-4.057866,0.239459,0.111177,0.216246,-7.415709,4.653275,-4.194763,0.229380,0.127976,0.210290,-7.260879,4.577952,-4.065638,0.243583,0.137750,0.208305
1766533509.535259,-7.320659,4.560019,-4.484098,0.226173,0.120646,0.204793,-7.164035,4.509803,-4.178622,0.244193,0.107818,0.209985,-7.153275,4.802725,-4.539095,0.229380,0.121409,0.203113,-6.979913,4.668818,-4.202534,0.246484,0.132100,0.201738
1766533509.537246,-7.498206,4.800334,-4.367527,0.230296,0.116523,0.208305,-7.285987,4.689143,-4.408177,0.244193,0.112857,0.211665,-7.229794,5.050214,-4.334050,0.236405,0.129351,0.204334,-7.068388,4.821855,-4.390244,0.245873,0.128893,0.201127
1766533509.538212,-7.647058,4.665231,-3.998087,0.230907,0.118050,0.208458,-7.474892,4.610832,-4.391439,0.248317,0.124617,0.214108,-7.437828,4.904351,-4.005858,0.236405,0.139735,0.207083,-7.278215,4.754303,-4.369918,0.246026,0.143859,0.204945
1766533509.542246,-7.501793,4.620994,-4.351985,0.224798,0.127824,0.204793,-7.285987,4.592300,-4.331061,0.246637,0.125533,0.209832,-7.264466,4.880439,-4.341224,0.231212,0.142332,0.205403,-7.161644,4.723816,-4.221066,0.243583,0.143859,0.202807
1766533509.547127,-7.031921,4.484098,-4.571377,0.219911,0.136070,0.206778,-6.846604,4.448828,-4.088952,0.240070,0.117744,0.209374,-6.841223,4.720827,-4.553442,0.231212,0.135001,0.202807,-6.660090,4.603060,-4.002869,0.242666,0.140804,0.202655
1766533509.547127,-7.094690,4.546867,-4.387852,0.229074,0.126144,0.202960,-6.976326,4.569583,-4.045313,0.241139,0.116675,0.209985,-6.991868,4.797943,-4.336442,0.229074,0.133321,0.201127,-6.811333,4.730392,-3.949067,0.246026,0.140804,0.200211
1766533509.550430,-7.510759,4.699904,-3.917981,0.225562,0.121409,0.199447,-7.327833,4.647895,-4.081181,0.246790,0.118355,0.204334,-7.285987,4.980272,-3.901841,0.229991,0.133016,0.197004,-7.055236,4.763271,-4.062649,0.240528,0.132252,0.194713
1766533509.552319,-7.715805,4.957556,-4.097321,0.227395,0.121409,0.205403,-7.532280,4.879244,-4.296389,0.243583,0.117592,0.207694,-7.497608,5.219989,-4.139765,0.229991,0.134238,0.202349,-7.334408,5.035868,-4.355571,0.242208,0.137597,0.199447
1766533509.555211,-7.657818,4.852343,-4.018412,0.227395,0.126144,0.205403,-7.490435,4.730989,-4.234815,0.242819,0.121409,0.213039,-7.360114,5.096245,-4.185198,0.232434,0.138208,0.205251,-7.219033,4.849354,-4.312530,0.244193,0.137597,0.206320
1766533509.557353,-7.604016,4.945002,-4.136776,0.227700,0.127213,0.211818,-7.404949,4.924676,-4.245576,0.242819,0.124311,0.215025,-7.388808,5.210425,-4.122429,0.232434,0.136528,0.207389,-7.220229,5.052606,-4.177427,0.243277,0.144928,0.210138
1766533509.560243,-7.673959,4.777617,-3.958034,0.227700,0.127976,0.211818,-7.446197,4.648493,-4.109277,0.246331,0.124311,0.219301,-7.364896,5.005978,-3.985533,0.230143,0.137903,0.212887,-7.223815,4.765662,-4.080583,0.239306,0.144775,0.211970
1766533509.561280,-7.521520,4.280846,-4.042324,0.220828,0.125838,0.220217,-7.381635,4.342419,-4.079387,0.237932,0.119119,0.224646,-7.508368,4.550454,-4.050693,0.227700,0.136834,0.218079,-7.324246,4.466762,-4.091343,0.241903,0.138056,0.216246
1766533509.564230,-7.388808,4.393830,-4.323290,0.222813,0.125838,0.205251,-7.192730,4.436872,-4.137972,0.242361,0.113468,0.209527,-7.310496,4.644906,-4.396221,0.226020,0.132558,0.204029,-7.116211,4.579148,-4.173840,0.237932,0.133779,0.202960
1766533509.567232,-7.388808,4.393830,-4.323290,0.222813,0.121409,0.205251,-7.484457,4.774031,-4.296389,0.240986,0.118661,0.208916,-7.369679,5.147058,-4.142754,0.229227,0.137139,0.200822,-7.248325,4.903155,-4.305954,0.242514,0.133779,0.200058
1766533509.570242,-7.571735,4.759086,-4.238402,0.230754,0.125838,0.214872,-7.410329,4.744141,-4.436872,0.244499,0.121409,0.217468,-7.415112,5.001793,-4.316116,0.231976,0.135459,0.211665,-7.290769,4.860114,-4.518770,0.246790,0.138514,0.209679
1766533509.572241,-7.813246,4.662242,-4.094930,0.229227,0.126449,0.210443,-7.596842,4.707077,-4.372309,0.247248,0.129045,0.215177,-7.662601,4.912721,-4.106886,0.233961,0.143095,0.209069,-7.490435,4.829029,-4.299975,0.248011,0.145386,0.206472
1766533509.575247,-7.889167,4.649689,-3.608321,0.224188,0.133627,0.207541,-7.670970,4.576756,-4.032759,0.247400,0.126449,0.210749,-7.638689,4.891200,-3.625059,0.231060,0.144622,0.203876,-7.453371,4.705284,-4.029770,0.239765,0.147524,0.204029
1766533509.577269,-7.404351,4.452415,-4.215686,0.221439,0.131336,0.205862,-7.250716,4.478120,-4.082974,0.242819,0.115148,0.209527,-7.281204,4.695719,-4.310736,0.228769,0.130725,0.201738,-7.138928,4.584528,-4.113462,0.239459,0.147524,0.200517
1766533509.580237,-7.303921,4.501434,-4.442252,0.220370,0.118202,0.200975,-7.161644,4.488880,-4.336442,0.241444,0.109345,0.206625,-7.124580,4.753706,-4.421926,0.228769,0.124617,0.199753,-6.948827,4.624581,-4.281444,0.239612,0.129656,0.198531
1766533509.582242,-7.315876,4.659851,-4.331659,0.224951,0.121715,0.197004,-7.140721,4.658058,-4.409373,0.241444,0.116064,0.204182,-7.162840,4.921090,-4.354375,0.233809,0.131794,0.196546,-6.966164,4.771640,-4.423122,0.242666,0.135918,0.193186
1766533509.583245,-7.500000,4.985054,-4.057866,0.229991,0.121715,0.198378,-7.297942,4.853539,-4.221664,0.245110,0.126144,0.204945,-7.146102,5.234935,-4.185796,0.231365,0.140499,0.195782,-7.067192,4.970109,-4.204328,0.242361,0.135918,0.195477
1766533509.587222,-7.500000,4.985054,-4.057866,0.229991,0.132558,0.198378,-7.325442,4.783596,-4.102104,0.245415,0.117133,0.211359,-7.336201,5.089072,-4.134385,0.231365,0.132558,0.206625,-7.173600,4.919894,-4.103299,0.244804,0.135918,0.206167
1766533509.590221,-7.479076,4.720229,-4.231826,0.229533,0.122020,0.206167,-7.293160,4.696317,-4.307747,0.248928,0.115912,0.212123,-7.306312,4.972501,-4.216881,0.238237,0.130420,0.203724,-7.141319,4.815279,-4.282640,0.250455,0.135612,0.202349
1766533509.592247,-7.615973,4.666427,-4.262912,0.224035,0.119730,0.206625,-7.437828,4.591105,-4.423720,0.246179,0.118966,0.210749,-7.408536,4.899569,-4.268292,0.238237,0.135001,0.202349,-7.249521,4.722023,-4.432687,0.242055,0.135612,0.199906
1766533509.593324,-7.522716,4.548661,-4.353777,0.230449,0.131947,0.208000,-7.348158,4.485294,-4.392634,0.242972,0.122631,0.211054,-7.309899,4.780607,-4.419536,0.232129,0.139277,0.201738,-7.135341,4.610234,-4.428503,0.249844,0.140346,0.204029
1766533509.595301,-7.511357,4.635342,-4.305356,0.228311,0.131947,0.201127,-7.318268,4.632950,-4.306551,0.246942,0.119119,0.205862,-7.343376,4.887613,-4.373505,0.232129,0.137445,0.197462,-7.185556,4.765064,-4.331061,0.248775,0.139430,0.199906
1766533509.600264,-7.686512,5.114777,-4.002869,0.231212,0.127824,0.199753,-7.511955,4.994021,-4.229435,0.250302,0.123395,0.200822,-7.465326,5.367049,-3.956240,0.237932,0.138819,0.196240,-7.277617,5.147656,-4.136776,0.251829,0.139430,0.196393
1766533509.602247,-7.669775,5.042443,-4.106886,0.227395,0.124769,0.204487,-7.482663,4.912721,-4.286226,0.250302,0.122478,0.208916,-7.386417,5.271400,-4.139167,0.237932,0.136223,0.202960,-7.202294,5.029890,-4.263510,0.245568,0.140041,0.200364
1766533509.605213,-7.314681,4.776422,-4.555236,0.229074,0.124922,0.211970,-7.132950,4.787781,-4.350191,0.243124,0.114690,0.215635,-7.152080,5.044237,-4.570779,0.231671,0.130878,0.208458,-6.978119,4.869081,-4.298182,0.250913,0.140041,0.206778
1766533509.605213,-7.247727,4.748923,-4.689143,0.230143,0.123700,0.208458,-7.081539,4.734576,-4.444045,0.245415,0.117592,0.212734,-7.071376,5.013749,-4.629364,0.237016,0.131641,0.203113,-6.875896,4.856527,-4.334648,0.245721,0.136834,0.202655
1766533509.608291,-7.716403,4.708273,-3.941893,0.229685,0.122020,0.206167,-7.539454,4.640721,-4.254542,0.245415,0.123700,0.207694,-7.486847,4.958153,-4.005260,0.237016,0.134696,0.203418,-7.358320,4.781204,-4.277857,0.246179,0.142332,0.203265
1766533509.612290,-7.716403,4.708273,-3.941893,0.229685,0.120646,0.206167,-7.615973,4.538497,-4.354375,0.243888,0.119577,0.210901,-7.551410,4.912721,-4.102702,0.234572,0.136528,0.204182,-7.375656,4.681970,-4.437469,0.246331,0.142332,0.203265
1766533509.614191,-7.572333,4.619799,-4.376494,0.228005,0.122020,0.200975,-7.354136,4.666427,-4.422524,0.247400,0.116370,0.206472,-7.436632,4.907938,-4.463175,0.238085,0.134390,0.198378,-7.251912,4.826637,-4.461979,0.244346,0.139735,0.195935
1766533509.617228,-7.618364,5.157818,-4.241989,0.227853,0.122020,0.196240,-7.466522,4.979076,-4.332855,0.247553,0.118050,0.200364,-7.305116,5.384385,-4.149928,0.234420,0.132252,0.191506,-7.149688,5.081300,-4.218077,0.247553,0.135001,0.193339
1766533509.620211,-7.441415,4.881635,-4.214490,0.226173,0.117133,0.206472,-7.291965,4.809899,-4.237206,0.242819,0.115301,0.214261,-7.131754,5.112386,-4.369320,0.233809,0.126907,0.204793,-7.006216,4.907938,-4.262314,0.241597,0.128587,0.204793
