time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534171.724718,-9.520563,1.134027,1.450263,-0.064141,-0.120646,0.085216,-9.258727,1.172884,1.536346,-0.046578,-0.122173,0.087965,-9.405785,1.364777,1.480751,-0.057727,-0.107360,0.081092,-9.201936,1.298422,1.492109,-0.047647,-0.106291,0.078496
1766534171.725773,-9.866689,1.241033,1.668460,-0.058490,-0.120951,0.088117,-9.642514,1.206360,1.522597,-0.049022,-0.113316,0.087506,-9.691534,1.468197,1.560856,-0.063072,-0.093462,0.084758,-9.549257,1.303204,1.370755,-0.042608,-0.106291,0.078649
1766534171.729725,-9.660448,1.120875,1.728838,-0.048564,-0.111788,0.092546,-9.477522,1.074844,1.743185,-0.049022,-0.120799,0.094684,-9.516976,1.355811,1.658297,-0.063072,-0.104153,0.089339,-9.289812,1.197991,1.622429,-0.037721,-0.102473,0.084910
1766534171.732748,-9.660448,1.120875,1.728838,-0.048564,-0.117897,0.092546,-9.333451,1.330703,1.719273,-0.037110,-0.123242,0.093004,-9.473935,1.508847,1.896820,-0.052229,-0.105069,0.086437,-9.296389,1.461023,1.859756,-0.039859,-0.102473,0.082620
1766534171.733736,-9.699903,1.395265,1.847202,-0.066432,-0.119119,0.078954,-9.534910,1.332496,1.770684,-0.044440,-0.121409,0.082009,-9.581538,1.620038,1.788618,-0.058338,-0.106596,0.077274,-9.374700,1.423960,1.666667,-0.050549,-0.105985,0.075289
1766534171.737021,-9.906742,1.451458,1.792204,-0.057727,-0.119119,0.088881,-9.688545,1.300813,1.616451,-0.055894,-0.122784,0.092852,-9.603060,1.652917,1.665471,-0.067195,-0.103847,0.084605,-9.389048,1.386896,1.520803,-0.044135,-0.108123,0.078343
1766534171.740748,-9.341224,1.269727,1.117288,-0.052993,-0.117592,0.098197,-9.081779,1.345050,1.504065,-0.042913,-0.133779,0.098349,-9.306551,1.483740,1.178862,-0.058032,-0.113774,0.093462,-9.090745,1.492707,1.523792,-0.038637,-0.115301,0.089797
1766534171.742684,-9.607244,1.423960,1.665471,-0.055131,-0.128282,0.086896,-9.395025,1.348637,1.730033,-0.042913,-0.122326,0.090103,-9.427306,1.622429,1.789813,-0.061087,-0.105069,0.084452,-9.225848,1.464610,1.856169,-0.039095,-0.115301,0.081703
1766534171.744749,-9.794355,1.306791,2.173601,-0.062156,-0.118661,0.088728,-9.647297,1.160928,2.078551,-0.041692,-0.122631,0.089492,-9.589908,1.519608,2.165232,-0.063835,-0.108887,0.085521,-9.390243,1.263749,2.005021,-0.046273,-0.111330,0.082161
1766534171.747764,-9.647297,1.213534,1.315758,-0.059101,-0.126602,0.094379,-9.485293,1.186035,1.571018,-0.046578,-0.141110,0.096975,-9.451816,1.425155,1.453850,-0.063835,-0.122784,0.089797,-9.258727,1.272118,1.614060,-0.047037,-0.126449,0.086285
1766534171.749766,-9.530128,0.969632,1.106528,-0.068111,-0.140499,0.086132,-9.353179,1.062291,1.273314,-0.046578,-0.133627,0.089186,-9.530128,1.230273,1.220708,-0.072846,-0.116828,0.079260,-9.253944,1.176470,1.291248,-0.054367,-0.126449,0.078343
1766534171.752771,-10.069344,1.180655,2.065399,-0.071777,-0.132558,0.075289,-9.871471,1.058106,1.690578,-0.057574,-0.109345,0.075595,-9.839788,1.389287,1.838833,-0.072846,-0.094226,0.070555,-9.644905,1.151961,1.491511,-0.055589,-0.096211,0.067348
1766534171.753791,-10.118362,1.531564,2.219034,-0.055436,-0.107818,0.081398,-9.936033,1.382114,1.911764,-0.054367,-0.121257,0.085063,-9.873264,1.738402,2.213653,-0.062461,-0.101862,0.078343,-9.692730,1.495098,1.873505,-0.040470,-0.108734,0.074984
1766534171.757769,-9.567192,1.452056,1.623625,-0.059407,-0.117133,0.089186,-9.330462,1.437111,1.739598,-0.045662,-0.132710,0.091477,-9.436871,1.686992,1.634385,-0.062461,-0.115301,0.086285,-9.231826,1.542324,1.688187,-0.047189,-0.108734,0.085827
1766534171.759767,-9.587517,1.334290,1.277499,-0.065821,-0.126602,0.086285,-9.392634,1.286466,1.371353,-0.048564,-0.124464,0.089492,-9.397416,1.551291,1.214730,-0.064141,-0.108581,0.084147,-9.203729,1.361789,1.276901,-0.050702,-0.109650,0.079260
1766534171.762720,-9.904350,1.394070,1.689981,-0.054520,-0.118661,0.094073,-9.713055,1.281086,1.412601,-0.053298,-0.119271,0.096975,-9.658057,1.603300,1.632592,-0.056352,-0.100487,0.088423,-9.481109,1.384505,1.343855,-0.042150,-0.102473,0.084605
1766534171.764733,-9.824244,1.152558,1.973936,-0.049022,-0.114232,0.096211,-9.545671,1.136418,1.770684,-0.042761,-0.120340,0.098044,-9.643710,1.376136,1.957197,-0.056352,-0.103084,0.090255,-9.466163,1.239837,1.708512,-0.035888,-0.102473,0.088575
1766534171.767737,-9.243184,1.296030,1.052128,-0.062614,-0.114385,0.084147,-9.011835,1.364777,1.554280,-0.039859,-0.127365,0.088423,-9.151123,1.538737,1.267934,-0.050091,-0.113621,0.085674,-8.957436,1.457436,1.669058,-0.048869,-0.101251,0.079565
1766534171.769764,-9.470347,1.378527,1.270923,-0.066890,-0.125686,0.080634,-9.294595,1.291846,1.628407,-0.051465,-0.123853,0.085979,-9.277258,1.596126,1.270923,-0.065057,-0.105222,0.078496,-9.076995,1.408417,1.569225,-0.051618,-0.107054,0.075747
1766534171.772801,-9.689142,1.347441,1.643352,-0.055283,-0.124922,0.091324,-9.509205,1.183644,1.568627,-0.041081,-0.125991,0.093462,-9.393829,1.550693,1.524390,-0.057879,-0.109498,0.087506,-9.137971,1.319942,1.420373,-0.041386,-0.107054,0.083230
1766534171.774709,-9.477522,1.209947,1.483740,-0.049175,-0.124922,0.094073,-9.246173,1.347441,1.535150,-0.041081,-0.117133,0.094837,-9.458392,1.460425,1.631994,-0.057879,-0.099418,0.088117,-9.268889,1.474175,1.597322,-0.035430,-0.102625,0.088423
1766534171.782480,-9.568985,1.441894,1.661884,-0.062003,-0.112094,0.094073,-9.442849,1.336083,1.844811,-0.037263,-0.118813,0.082161,-9.383667,1.664873,1.704328,-0.055894,-0.103847,0.074373,-9.164274,1.461023,1.840626,-0.043982,-0.102625,0.074067
1766534171.782480,-9.855330,1.354615,1.990674,-0.062919,-0.118508,0.088881,-9.677784,1.237446,1.816714,-0.049327,-0.125380,0.090561,-9.598277,1.582974,1.885461,-0.065821,-0.109650,0.082314,-9.344213,1.340865,1.744380,-0.047953,-0.107054,0.082161
1766534171.782480,-9.916306,1.538139,1.831659,-0.058796,-0.126144,0.092393,-9.705881,1.458632,1.567432,-0.049327,-0.130572,0.094073,-9.722619,1.749163,1.839431,-0.065821,-0.111025,0.088575,-9.534910,1.569225,1.500478,-0.042608,-0.114232,0.085521
1766534171.784674,-10.081299,1.462219,1.973936,-0.066584,-0.127671,0.090561,-9.865494,1.359397,1.609278,-0.045815,-0.119577,0.091324,-9.870873,1.678622,1.972740,-0.070402,-0.102167,0.083994,-9.673599,1.483740,1.536346,-0.054062,-0.114232,0.083689
1766534171.785761,-9.866092,1.416786,1.726446,-0.071471,-0.114995,0.091172,-9.604255,1.297824,1.692970,-0.059865,-0.120951,0.096669,-9.640123,1.623625,1.676231,-0.070402,-0.104763,0.087812,-9.387254,1.379125,1.603300,-0.057574,-0.107818,0.086437
1766534171.789688,-10.010758,1.358799,1.927905,-0.063377,-0.115454,0.098349,-9.775226,1.298422,1.751554,-0.059865,-0.124464,0.099266,-9.781204,1.596724,1.957197,-0.066890,-0.110261,0.094073,-9.598277,1.406623,1.709708,-0.046273,-0.111636,0.092241
1766534171.792724,-9.645503,0.951100,1.630798,-0.062003,-0.122631,0.099418,-9.406384,0.939742,1.675036,-0.055131,-0.126755,0.100945,-9.579147,1.181253,1.593735,-0.066890,-0.113926,0.095906,-9.357962,1.055715,1.555476,-0.050396,-0.112857,0.092852
1766534171.794769,-9.769248,1.106528,1.540531,-0.065363,-0.124464,0.088881,-9.567192,1.159732,1.508847,-0.055131,-0.116064,0.089797,-9.689142,1.352224,1.593137,-0.071471,-0.101404,0.086132,-9.433285,1.287661,1.573410,-0.050091,-0.100640,0.082314
1766534171.797717,-9.769248,1.106528,1.540531,-0.065363,-0.113621,0.088881,-9.426111,1.223099,1.813725,-0.056352,-0.115912,0.085521,-9.420731,1.496891,1.550693,-0.066126,-0.101251,0.081703,-9.281443,1.364180,1.746772,-0.048717,-0.101862,0.076969
1766534171.798732,-9.683165,1.389287,1.978718,-0.067195,-0.113010,0.087201,-9.393231,1.382711,2.085126,-0.052840,-0.122784,0.091783,-9.522954,1.610473,2.022955,-0.066126,-0.106291,0.084299,-9.335843,1.431133,2.214251,-0.050549,-0.101862,0.082772
1766534171.802725,-9.142156,1.443089,1.142396,-0.065973,-0.120493,0.092699,-8.950860,1.474175,1.711501,-0.057116,-0.138666,0.094990,-9.074006,1.679818,1.321138,-0.069486,-0.123547,0.090408,-8.860592,1.611071,1.795791,-0.052534,-0.121715,0.087812
1766534171.804711,-9.531323,1.362386,1.454447,-0.067348,-0.135918,0.088575,-9.343615,1.336681,1.605691,-0.054978,-0.120799,0.090255,-9.375896,1.592539,1.469392,-0.069486,-0.100793,0.083230,-9.166666,1.473577,1.565638,-0.054825,-0.106749,0.079412
1766534171.807781,-9.596484,1.385700,1.541726,-0.065363,-0.118355,0.094379,-9.392634,1.256576,1.592539,-0.054672,-0.121868,0.093157,-9.349592,1.615853,1.508249,-0.069180,-0.107665,0.086285,-9.107483,1.379722,1.524390,-0.052229,-0.109956,0.087354
1766534171.809744,-9.619798,1.334290,1.823290,-0.059407,-0.121104,0.099418,-9.429697,1.329507,1.785031,-0.052382,-0.116981,0.100029,-9.491868,1.567432,1.898613,-0.069180,-0.103542,0.095142,-9.348397,1.450263,1.793998,-0.042150,-0.105069,0.091172
1766534171.812721,-9.852941,1.296030,2.014586,-0.060628,-0.120035,0.090713,-9.692730,1.189622,1.814921,-0.045051,-0.123395,0.094226,-9.598875,1.526781,1.935079,-0.062003,-0.109345,0.088117,-9.390243,1.315160,1.648733,-0.048106,-0.105069,0.086132
1766534171.818194,-9.732184,1.252989,1.394070,-0.065821,-0.125227,0.092546,-9.522357,1.205763,1.377929,-0.050855,-0.122937,0.093462,-9.499043,1.496293,1.432329,-0.068570,-0.105832,0.090255,-9.301170,1.305595,1.365375,-0.051007,-0.103847,0.089339
1766534171.818194,-9.900764,1.215925,2.012195,-0.065057,-0.116828,0.091172,-9.681969,1.098756,1.796987,-0.052687,-0.116217,0.093462,-9.611428,1.415590,1.938666,-0.068570,-0.105222,0.087201,-9.454207,1.211143,1.707317,-0.051771,-0.104611,0.083841
1766534171.819705,-9.648493,1.114299,1.808943,-0.067042,-0.117592,0.091324,-9.424317,1.150167,1.826877,-0.053145,-0.118661,0.093768,-9.494260,1.370158,1.840626,-0.068722,-0.105374,0.085368,-9.322691,1.235055,1.826279,-0.050091,-0.104611,0.085063
1766534171.822714,-9.705881,1.245815,1.800573,-0.073457,-0.116675,0.082467,-9.438066,1.236250,1.867527,-0.056200,-0.116523,0.085521,-9.525346,1.480153,1.792204,-0.068875,-0.101862,0.079260,-9.347201,1.333094,1.856169,-0.056658,-0.104458,0.077580
1766534171.823838,-9.504422,1.254184,1.700741,-0.062766,-0.118050,0.083078,-9.289812,1.122668,1.951219,-0.058948,-0.122326,0.082161,-9.240792,1.462219,1.547704,-0.073457,-0.110414,0.078496,-9.050693,1.207556,1.761119,-0.047647,-0.106749,0.072235
1766534171.825763,-9.461978,1.323529,1.709110,-0.055589,-0.120493,0.093462,-9.250358,1.375538,1.860354,-0.050244,-0.125686,0.096517,-9.379482,1.561454,1.757532,-0.064599,-0.111941,0.090561,-9.142754,1.480153,1.898613,-0.040164,-0.107512,0.086590
1766534171.829777,-9.537301,1.423960,1.751554,-0.058338,-0.129503,0.087048,-9.324485,1.440698,1.764706,-0.041539,-0.128740,0.089034,-9.439262,1.654711,1.851387,-0.063377,-0.115759,0.083689,-9.251553,1.547106,1.780248,-0.044593,-0.107512,0.080634
1766534171.832729,-9.801530,1.407819,1.798182,-0.070555,-0.129503,0.083689,-9.551050,1.353419,1.682209,-0.056505,-0.119577,0.083689,-9.666426,1.623625,1.811932,-0.063377,-0.102625,0.079412,-9.413557,1.465208,1.615853,-0.054978,-0.103847,0.078191
1766534171.833763,-9.817670,1.312769,2.005619,-0.067959,-0.115606,0.086285,-9.607842,1.220708,1.948828,-0.056505,-0.129351,0.090866,-9.593494,1.535150,1.984696,-0.069791,-0.113010,0.084758,-9.406981,1.321138,1.870516,-0.050549,-0.111025,0.083230
1766534171.837714,-9.325681,1.270923,1.336681,-0.057727,-0.125686,0.087965,-9.114058,1.293639,1.751554,-0.054825,-0.136834,0.093157,-9.232423,1.521999,1.438307,-0.065363,-0.122784,0.085979,-8.983739,1.443089,1.750358,-0.046273,-0.111025,0.082467
1766534171.839684,-9.415948,1.203969,1.584170,-0.077274,-0.130572,0.084299,-9.272476,1.276901,1.653515,-0.065668,-0.131336,0.087201,-9.342419,1.424557,1.637972,-0.065363,-0.111483,0.079260,-9.126613,1.363582,1.720468,-0.058796,-0.111330,0.078038
1766534171.842726,-9.719033,1.357006,1.753347,-0.067195,-0.119424,0.078191,-9.509803,1.227881,1.780248,-0.065668,-0.120951,0.081398,-9.458989,1.560258,1.633190,-0.064141,-0.104153,0.075442,-9.234815,1.328312,1.613462,-0.049938,-0.102320,0.072693
1766534171.843728,-9.802725,1.396461,2.054041,-0.060476,-0.119424,0.088270,-9.629362,1.333094,1.970349,-0.044593,-0.125838,0.091172,-9.573170,1.618842,2.037302,-0.064141,-0.112857,0.082620,-9.371711,1.443089,1.985892,-0.046884,-0.102320,0.080329
1766534171.847743,-9.527737,1.443089,1.571616,-0.067195,-0.129809,0.087659,-9.324485,1.438307,1.703730,-0.044593,-0.132405,0.088423,-9.444045,1.669058,1.696556,-0.070097,-0.117592,0.083078,-9.251553,1.548302,1.738402,-0.051160,-0.118813,0.081245
1766534171.848686,-10.038258,1.497489,2.118603,-0.073151,-0.121104,0.083078,-9.815877,1.335485,1.787422,-0.054672,-0.121104,0.087048,-9.681969,1.698948,1.999641,-0.070097,-0.107970,0.079718,-9.525346,1.446676,1.634385,-0.058948,-0.109345,0.076969
1766534171.852735,-10.168577,1.253587,2.385222,-0.062919,-0.121104,0.092699,-9.997607,1.123864,1.977522,-0.061239,-0.125227,0.096211,-9.897178,1.497489,2.170014,-0.078191,-0.111025,0.087201,-9.723815,1.207556,1.704926,-0.050396,-0.112552,0.084910
1766534171.855623,-9.835604,1.269727,1.912960,-0.056658,-0.124006,0.094684,-9.626971,1.244620,1.675036,-0.052687,-0.133169,0.098349,-9.726207,1.475968,2.010999,-0.057421,-0.118966,0.090561,-9.499043,1.346246,1.660688,-0.040317,-0.122631,0.087965
1766534171.857763,-9.638927,1.182449,1.756337,-0.065973,-0.136376,0.083689,-9.414154,1.165710,1.728838,-0.042761,-0.125838,0.085216,-9.519965,1.407221,1.599713,-0.057421,-0.113468,0.079260,-9.336440,1.290053,1.528575,-0.050549,-0.122631,0.077274
1766534171.859736,-9.638927,1.182449,1.756337,-0.065973,-0.124617,0.083689,-9.812887,1.279292,1.785629,-0.057116,-0.121868,0.081245,-9.692730,1.709708,1.825083,-0.069944,-0.109039,0.073915,-9.501433,1.363582,1.545911,-0.045968,-0.110414,0.074526
1766534171.862746,-9.807508,1.422166,1.725251,-0.045204,-0.123853,0.095448,-9.563604,1.333094,1.530368,-0.048564,-0.131183,0.098655,-9.553442,1.651721,1.739000,-0.064752,-0.115301,0.092699,-9.377688,1.444285,1.438905,-0.031154,-0.114690,0.087506
1766534171.864717,-9.782400,1.532759,2.010999,-0.046426,-0.130114,0.089034,-9.544475,1.491511,1.718675,-0.032376,-0.119119,0.091630,-9.635341,1.752750,2.196317,-0.049022,-0.102167,0.087201,-9.448828,1.606886,1.819703,-0.031001,-0.114690,0.084299
1766534171.867769,-9.291008,1.296030,1.327116,-0.062614,-0.116981,0.085979,-9.048302,1.179459,1.860354,-0.036194,-0.129351,0.089339,-9.030367,1.490913,1.328312,-0.053298,-0.113163,0.083841,-8.782878,1.294237,1.835246,-0.047342,-0.112705,0.081703
1766534171.869787,-9.406981,1.288857,1.796987,-0.053298,-0.124158,0.089339,-9.224652,1.303204,2.112625,-0.049786,-0.133627,0.093004,-9.299377,1.494500,1.770684,-0.060781,-0.118661,0.083994,-9.109277,1.417384,2.046867,-0.038943,-0.122631,0.082620
1766534171.872762,-9.538497,1.428742,1.797585,-0.053145,-0.132863,0.089186,-9.469152,1.309780,1.745576,-0.039248,-0.140041,0.089644,-9.404591,1.658297,1.980512,-0.056658,-0.123853,0.083994,-9.114058,1.434720,1.712099,-0.039706,-0.122631,0.079718
1766534171.874761,-9.831419,1.464012,2.061214,-0.058796,-0.120340,0.083230,-9.610233,1.434122,1.712099,-0.039248,-0.122784,0.090561,-9.688545,1.685796,2.153276,-0.056658,-0.105680,0.081703,-9.495455,1.563845,1.739598,-0.041081,-0.105374,0.080176
1766534171.877751,-9.555834,1.437111,1.756337,-0.056352,-0.120340,0.083078,-9.386058,1.189622,2.055237,-0.046426,-0.130878,0.083383,-9.228837,1.630201,1.632592,-0.060170,-0.114079,0.078191,-9.050693,1.312171,1.918340,-0.042913,-0.105374,0.075136
1766534171.879680,-9.136776,1.463415,1.408417,-0.052840,-0.124158,0.091783,-9.082973,1.454447,1.907580,-0.042608,-0.143095,0.094226,-9.013031,1.701339,1.539933,-0.056963,-0.132252,0.089797,-8.802606,1.591344,1.977522,-0.038943,-0.114079,0.086132
1766534171.880790,-9.542084,1.364180,1.942252,-0.060628,-0.142790,0.087506,-9.316116,1.342659,1.736011,-0.042608,-0.138666,0.090561,-9.369917,1.593735,2.016977,-0.067501,-0.120799,0.085979,-9.179817,1.437111,1.729435,-0.046426,-0.123700,0.081551
1766534171.883700,-10.081299,1.462219,2.187948,-0.065821,-0.138361,0.083536,-9.839788,1.344452,1.690578,-0.054978,-0.126296,0.084299,-9.840983,1.672644,2.161047,-0.067501,-0.108429,0.079260,-9.648493,1.443089,1.590148,-0.051924,-0.111025,0.076664
1766534171.887787,-9.913916,1.321736,2.127570,-0.061545,-0.130420,0.089339,-9.780008,1.260162,1.959589,-0.054978,-0.131489,0.090103,-9.722619,1.550693,2.058225,-0.063835,-0.112857,0.084452,-9.580941,1.371353,1.812530,-0.047037,-0.111025,0.083536
1766534171.894513,-9.532519,1.359397,1.709110,-0.058948,-0.130420,0.085979,-9.341224,1.397059,1.791607,-0.047953,-0.143706,0.088423,-9.447034,1.584768,1.729435,-0.060628,-0.130572,0.081703,-9.246173,1.507652,1.673840,-0.044593,-0.132863,0.081856
1766534171.894513,-9.895982,1.299020,1.988283,-0.067042,-0.143095,0.080634,-9.708870,1.270923,1.567432,-0.045662,-0.131641,0.084910,-9.718434,1.542324,1.953610,-0.060628,-0.115301,0.074067,-9.512194,1.368962,1.510043,-0.050091,-0.132863,0.073762
1766534171.894513,-10.359874,1.353419,2.626733,-0.054367,-0.129656,0.077427,-10.169774,1.215925,1.887852,-0.051007,-0.122784,0.081245,-10.073528,1.569823,2.397178,-0.056505,-0.103542,0.074220,-9.949782,1.336681,1.606886,-0.039401,-0.114843,0.071624
1766534171.897756,-9.941415,1.407221,1.957197,-0.044440,-0.121104,0.086896,-9.665230,1.346246,1.663080,-0.037568,-0.137750,0.090255,-9.802725,1.621234,1.959589,-0.056505,-0.119577,0.082467,-9.541486,1.471784,1.587159,-0.031154,-0.120951,0.080329
1766534171.899774,-9.864896,1.412004,1.970947,-0.057879,-0.134543,0.079107,-9.616212,1.378527,1.736011,-0.034208,-0.128740,0.083230,-9.652080,1.636179,1.919536,-0.067042,-0.114690,0.076358,-9.477522,1.494500,1.683405,-0.046731,-0.111941,0.072846
1766534171.902741,-9.995216,1.681014,2.034911,-0.060781,-0.126449,0.076358,-9.771639,1.480153,1.796987,-0.048411,-0.131947,0.079718,-9.658057,1.880679,2.013391,-0.067042,-0.115148,0.073304,-9.463174,1.568030,1.709708,-0.043677,-0.111941,0.069791
1766534171.904705,-9.995216,1.681014,2.034911,-0.060781,-0.133474,0.076358,-9.687947,1.293639,1.834050,-0.051007,-0.138666,0.095753,-9.681969,1.572214,2.043280,-0.064141,-0.119882,0.091324,-9.507411,1.386298,1.718675,-0.035888,-0.121562,0.087659
1766534171.907724,-9.442849,1.183644,1.476566,-0.055741,-0.134696,0.089339,-9.222260,1.257771,1.613462,-0.040470,-0.138361,0.091477,-9.383069,1.432329,1.519608,-0.054672,-0.122020,0.083383,-9.184002,1.365375,1.639168,-0.041844,-0.122020,0.082925
1766534171.909758,-9.334049,1.412004,1.341463,-0.056963,-0.134696,0.076358,-9.118841,1.368962,1.811334,-0.042150,-0.126755,0.079107,-9.145145,1.648733,1.292444,-0.059865,-0.109039,0.072846,-8.981347,1.480153,1.738402,-0.042608,-0.122020,0.068570
1766534171.912709,-9.334049,1.412004,1.341463,-0.056963,-0.119271,0.076358,-9.512194,1.323529,2.205284,-0.043524,-0.134390,0.086896,-9.371113,1.736011,2.170014,-0.057574,-0.117439,0.080023,-9.185198,1.416188,2.119201,-0.031918,-0.104153,0.079107
1766534171.914732,-9.310736,1.273912,1.514825,-0.042761,-0.135307,0.092393,-9.090147,1.304400,1.732424,-0.032681,-0.141110,0.094990,-9.223456,1.502869,1.581779,-0.053298,-0.125991,0.089034,-9.010042,1.451458,1.778455,-0.035277,-0.130114,0.086437
1766534171.921005,-9.667024,1.258967,1.892635,-0.059559,-0.140346,0.076511,-9.499043,1.286466,1.834050,-0.047953,-0.127365,0.078649,-9.609635,1.490913,1.967958,-0.060628,-0.112552,0.073609,-9.362145,1.374342,1.850191,-0.043371,-0.130114,0.072846
1766534171.921005,-9.713653,1.383907,1.976327,-0.054672,-0.132100,0.070555,-9.512194,1.220110,1.989478,-0.047953,-0.135765,0.076816,-9.389048,1.624820,1.855571,-0.060628,-0.117744,0.070250,-9.191773,1.293041,1.795193,-0.039248,-0.118813,0.065515
1766534171.922805,-9.518172,1.614060,1.892037,-0.048258,-0.132100,0.082314,-9.320897,1.592539,1.944046,-0.043219,-0.144470,0.083230,-9.396221,1.820301,1.981109,-0.059712,-0.127976,0.078649,-9.192968,1.702534,1.957197,-0.032529,-0.118813,0.074678
1766534171.924748,-9.575562,1.703132,1.942850,-0.051771,-0.141721,0.078649,-9.372309,1.492109,1.896222,-0.037721,-0.139125,0.079871,-9.308344,1.921329,1.982903,-0.051160,-0.123853,0.074526,-9.107483,1.597322,1.873505,-0.035277,-0.126755,0.072998
1766534171.927750,-9.580342,1.519010,1.680416,-0.060628,-0.142026,0.086743,-9.399210,1.401243,1.645743,-0.037721,-0.136528,0.089339,-9.329267,1.752750,1.629603,-0.062308,-0.123700,0.081856,-9.124222,1.488522,1.547106,-0.045051,-0.121257,0.078191
1766534171.927750,-9.870873,1.432329,1.880081,-0.046426,-0.135154,0.089034,-9.620994,1.449067,1.673242,-0.044899,-0.131641,0.091019,-9.725011,1.655308,1.855571,-0.052534,-0.120188,0.085216,-9.571974,1.562649,1.639168,-0.035430,-0.121257,0.083536
1766534171.932064,-9.815877,1.308584,1.823290,-0.055894,-0.133474,0.084452,-9.580941,1.222501,1.678622,-0.042455,-0.137139,0.086896,-9.554040,1.523792,1.843018,-0.052534,-0.120951,0.080787,-9.373504,1.295433,1.639168,-0.039095,-0.121562,0.078954
1766534171.934794,-9.742945,1.465208,1.929101,-0.063225,-0.135154,0.081856,-9.533715,1.516021,1.780248,-0.042455,-0.127365,0.085368,-9.631156,1.695361,1.989478,-0.068722,-0.110261,0.077427,-9.441055,1.661884,1.813725,-0.046884,-0.112705,0.076205
1766534171.937717,-9.526542,1.409612,1.672644,-0.063988,-0.120951,0.079260,-9.323289,1.263749,1.863343,-0.049327,-0.135918,0.081551,-9.219272,1.631994,1.593137,-0.068722,-0.119271,0.075595,-9.044714,1.331301,1.730631,-0.049786,-0.112705,0.073304
1766534171.939808,-9.502629,1.371353,1.726446,-0.054978,-0.136070,0.090255,-9.252748,1.392874,1.874103,-0.051007,-0.139125,0.091630,-9.371113,1.600311,1.770086,-0.062766,-0.121868,0.086132,-9.182209,1.469392,1.843615,-0.041386,-0.122784,0.085674
1766534171.942749,-9.594690,1.236250,1.750358,-0.056505,-0.136070,0.082161,-9.417742,1.244620,1.751554,-0.043677,-0.136834,0.082467,-9.424915,1.478957,1.783835,-0.062766,-0.118508,0.077274,-9.282639,1.361789,1.762912,-0.041386,-0.118050,0.077733
1766534171.945752,-9.726207,1.446078,1.793998,-0.063683,-0.135459,0.074373,-9.528335,1.364777,1.730033,-0.048106,-0.126449,0.075747,-9.481109,1.681014,1.749163,-0.058490,-0.110872,0.070097,-9.265901,1.496891,1.718675,-0.047037,-0.118050,0.067806
1766534171.947717,-9.738760,1.737207,1.814323,-0.056200,-0.121715,0.078954,-9.534910,1.547106,1.826877,-0.048106,-0.127976,0.082161,-9.488282,1.938068,1.837637,-0.054062,-0.111941,0.072846,-9.270683,1.629603,1.688785,-0.040164,-0.113926,0.073762
1766534171.949747,-9.728598,1.599713,1.961980,-0.060170,-0.125991,0.086437,-9.544475,1.541128,1.774271,-0.041539,-0.126907,0.090103,-9.561811,1.832257,1.997848,-0.054062,-0.110719,0.083078,-9.378286,1.675036,1.764108,-0.042302,-0.112705,0.082161
1766534171.952861,-10.021520,1.569225,2.324844,-0.065973,-0.123853,0.085521,-9.800333,1.430536,1.815519,-0.052534,-0.122784,0.088575,-9.725011,1.773075,2.308704,-0.070860,-0.104611,0.082925,-9.526542,1.526781,1.801769,-0.053145,-0.112705,0.076358
1766534171.954786,-10.044236,1.426351,2.185557,-0.063530,-0.119730,0.083536,-9.817072,1.269130,1.858560,-0.052534,-0.121257,0.086132,-9.744141,1.654113,2.094691,-0.070860,-0.108429,0.080176,-9.568387,1.391678,1.702534,-0.051771,-0.107970,0.077122
1766534171.957817,-10.044236,1.426351,2.185557,-0.063530,-0.122784,0.083536,-9.434480,1.189024,1.783835,-0.049480,-0.131336,0.091019,-9.406384,1.496293,1.613462,-0.066126,-0.113163,0.083689,-9.206120,1.276901,1.646939,-0.040928,-0.107970,0.082161
1766534171.959867,-9.709468,1.507054,1.859158,-0.050396,-0.127365,0.083536,-9.494260,1.483142,1.720468,-0.047800,-0.126449,0.087965,-9.585126,1.730631,1.912960,-0.059865,-0.107970,0.080634,-9.375896,1.603300,1.749163,-0.039554,-0.112094,0.079107
1766534171.960696,-9.937828,1.325920,2.301530,-0.058643,-0.124311,0.082925,-9.672404,1.248206,1.981109,-0.042455,-0.117592,0.086743,-9.681969,1.554878,2.210665,-0.057116,-0.102625,0.080023,-9.476326,1.354017,1.890841,-0.047037,-0.104763,0.076816
1766534171.963735,-9.828429,1.437111,2.090507,-0.059101,-0.119271,0.078954,-9.593494,1.325920,2.031324,-0.049022,-0.124158,0.083230,-9.575562,1.646939,2.067193,-0.060476,-0.104916,0.077274,-9.440458,1.434720,1.965567,-0.045204,-0.104763,0.074831
1766534171.967732,-9.607244,1.410808,1.602104,-0.059712,-0.123547,0.084452,-9.398014,1.413199,1.786227,-0.050396,-0.134238,0.088270,-9.475131,1.648135,1.653515,-0.060476,-0.117286,0.082314,-9.281443,1.489120,1.736011,-0.045509,-0.106749,0.079718
1766534171.969710,-9.607244,1.410808,1.602104,-0.059712,-0.128282,0.084452,-9.579147,1.372549,1.914156,-0.047800,-0.123853,0.082925,-9.623384,1.618245,2.099474,-0.063377,-0.111483,0.074220,-9.429697,1.443687,1.810139,-0.049786,-0.110567,0.073304
