time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766533498.394505,-8.121711,-5.296509,-1.109517,-0.014050,0.205709,-0.284358,-7.885580,-5.455523,-1.609278,-0.006414,0.205556,-0.279776,-7.845528,-5.136896,-1.111908,-0.014966,0.218537,-0.286343,-7.657818,-5.377212,-1.634385,0.002902,0.219606,-0.284663
1766533498.397468,-7.829387,-5.530846,-1.303204,-0.015119,0.201738,-0.270308,-7.686512,-5.734695,-1.312769,-0.006414,0.194102,-0.261756,-7.589669,-5.367049,-1.238642,-0.014966,0.208458,-0.268170,-7.349353,-5.645623,-1.389287,-0.001527,0.212123,-0.271071
1766533498.398466,-7.510759,-6.302008,-1.576996,-0.022907,0.201738,-0.263130,-7.308703,-6.207555,-1.505261,-0.004276,0.180358,-0.258701,-7.515542,-6.101745,-1.542324,-0.014508,0.193950,-0.264657,-7.271640,-6.132830,-1.548900,-0.006109,0.212123,-0.265879
1766533498.402472,-7.602222,-6.361788,-1.782640,-0.031765,0.191812,-0.278707,-7.338593,-6.341463,-1.978718,-0.026267,0.190437,-0.272446,-7.534671,-6.185437,-1.819106,-0.021228,0.203265,-0.281303,-7.318268,-6.250597,-1.957197,-0.015424,0.203876,-0.281609
1766533498.404496,-7.650047,-6.132233,-1.746772,-0.020769,0.200669,-0.283441,-7.447991,-6.144786,-1.805356,-0.026267,0.198989,-0.280082,-7.563366,-5.951696,-1.843615,-0.019548,0.210749,-0.288481,-7.323050,-6.047345,-1.951219,-0.003054,0.220675,-0.289397
1766533498.407487,-7.679339,-5.999521,-1.429938,-0.017562,0.204793,-0.288023,-7.437828,-6.077833,-1.431133,-0.004887,0.197004,-0.282983,-7.541247,-5.834528,-1.565638,-0.019548,0.210290,-0.286801,-7.305116,-5.996531,-1.588952,0.000611,0.221133,-0.287870
1766533498.409463,-7.741510,-5.917622,-1.322931,-0.021380,0.193339,-0.285121,-7.565757,-5.869798,-1.489718,-0.004887,0.189368,-0.279929,-7.731945,-5.761597,-1.266140,-0.020922,0.201280,-0.285579,-7.487445,-5.743662,-1.410808,-0.005192,0.207847,-0.287107
1766533498.413299,-7.841343,-6.010282,-1.386896,-0.021380,0.193339,-0.287259,-7.654232,-6.074246,-1.554878,-0.014661,0.188605,-0.283900,-7.674557,-5.859635,-1.477762,-0.019090,0.202655,-0.288787,-7.468914,-5.970827,-1.719273,-0.004123,0.213345,-0.290619
1766533498.417544,-7.482065,-6.116092,-1.974533,-0.025198,0.196088,-0.289092,-7.277617,-6.129841,-1.899211,-0.009163,0.181885,-0.284969,-7.375656,-5.933763,-2.092300,-0.019090,0.196851,-0.289703,-7.134145,-6.035986,-2.105452,-0.011148,0.213345,-0.293368
1766533498.417544,-7.435437,-6.116690,-1.908178,-0.015119,0.192728,-0.290161,-7.253706,-6.096364,-1.704926,-0.015730,0.204487,-0.288481,-7.403156,-5.962457,-1.744978,-0.015272,0.217621,-0.293215,-7.136537,-5.956480,-1.585366,-0.003360,0.224035,-0.296881
1766533498.420483,-7.388210,-6.417981,-1.371353,-0.029474,0.212887,-0.303295,-7.252510,-6.474174,-1.062888,-0.007789,0.182496,-0.300851,-7.254901,-6.266140,-1.610473,-0.015272,0.195935,-0.306654,-7.065398,-6.374940,-1.336083,-0.012523,0.203418,-0.307723
1766533498.422524,-7.388210,-6.417981,-1.371353,-0.029474,0.184634,-0.303295,-7.583094,-5.660568,-1.704926,-0.008705,0.192117,-0.305738,-7.587876,-5.431013,-1.395265,-0.027489,0.207389,-0.310778,-7.332615,-5.502152,-1.618245,-0.000458,0.203418,-0.313985
1766533498.425427,-7.669775,-5.319225,-1.909373,-0.022907,0.196699,-0.304516,-7.504781,-5.512912,-1.981109,-0.008705,0.187994,-0.298713,-7.351147,-5.148254,-1.882472,-0.017257,0.201738,-0.306502,-7.187947,-5.428024,-2.051650,-0.008858,0.206625,-0.311694
1766533498.426502,-7.684121,-5.686872,-1.681014,-0.022602,0.193797,-0.304516,-7.543041,-5.811812,-1.694165,-0.012828,0.198837,-0.289245,-7.534074,-5.543997,-1.803563,-0.024435,0.212276,-0.294895,-7.332016,-5.703012,-1.773075,-0.006567,0.206625,-0.295353
1766533498.429591,-7.712816,-6.060497,-1.580583,-0.028253,0.197004,-0.292604,-7.523313,-6.022237,-1.645146,-0.012675,0.187230,-0.292146,-7.694882,-5.844093,-1.403037,-0.029932,0.205403,-0.297491,-7.429459,-5.910449,-1.565040,-0.012217,0.208610,-0.298255
1766533498.432464,-7.920850,-6.284074,-1.293041,-0.030085,0.197004,-0.298713,-7.704447,-6.333094,-1.608082,-0.022144,0.191354,-0.296575,-7.783357,-6.125059,-1.323529,-0.029932,0.208458,-0.300851,-7.541845,-6.231468,-1.720468,-0.012370,0.213803,-0.302226
1766533498.433422,-7.920850,-6.284074,-1.293041,-0.030085,0.203418,-0.298713,-7.373266,-6.283476,-1.678025,-0.019700,0.189368,-0.303600,-7.411525,-6.099353,-1.812530,-0.029932,0.206625,-0.308334,-7.193926,-6.226087,-1.941654,-0.017410,0.213803,-0.311236
1766533498.437449,-7.723576,-5.726327,-1.569823,-0.018631,0.200517,-0.303753,-7.513151,-5.868603,-1.714490,-0.023518,0.191964,-0.300088,-7.470109,-5.579865,-1.574605,-0.034056,0.209679,-0.307723,-7.263270,-5.766379,-1.753945,-0.005040,0.209221,-0.309251
1766533498.440489,-7.749281,-5.769966,-1.258967,-0.018631,0.199600,-0.303753,-7.601625,-5.896699,-1.468197,-0.007941,0.184176,-0.292604,-7.565159,-5.611548,-1.260162,-0.021838,0.197462,-0.298255,-7.350549,-5.811812,-1.600909,-0.005956,0.201280,-0.300240
1766533498.442448,-7.851505,-6.038975,-1.376734,-0.035430,0.189979,-0.294284,-7.614777,-6.110712,-1.811334,-0.014966,0.184176,-0.288634,-7.673959,-5.877570,-1.389287,-0.025656,0.196699,-0.294437,-7.473696,-6.015064,-1.892037,-0.020311,0.202655,-0.295964
1766533498.445453,-7.551410,-6.358799,-2.040292,-0.037263,0.189979,-0.296422,-7.357723,-6.380917,-2.115016,-0.029322,0.187841,-0.292146,-7.440219,-6.200980,-2.071975,-0.036652,0.202349,-0.299629,-7.229794,-6.310377,-2.277020,-0.021380,0.202655,-0.301157
1766533498.447093,-7.551410,-6.358799,-2.040292,-0.037263,0.198226,-0.296422,-7.263270,-6.780248,-1.777857,-0.029322,0.192728,-0.299019,-7.275226,-6.553083,-2.073170,-0.036652,0.207083,-0.305433,-7.062409,-6.712697,-2.044476,-0.020006,0.211054,-0.304669
1766533498.449513,-7.488043,-6.780846,-1.617049,-0.022755,0.200517,-0.305891,-7.318268,-6.700142,-1.733620,-0.022907,0.189521,-0.303142,-7.503585,-6.606288,-1.693567,-0.024282,0.204334,-0.309098,-7.266857,-6.600310,-1.866332,-0.006109,0.209221,-0.309403
1766533498.452427,-7.491630,-6.138211,-1.902200,-0.016493,0.197157,-0.312458,-7.260879,-6.236250,-1.915351,-0.012523,0.188452,-0.309556,-7.284791,-5.979196,-1.758728,-0.015577,0.203113,-0.316428,-7.091104,-6.134624,-1.860354,-0.000153,0.209221,-0.319635
1766533498.454498,-7.270444,-6.137015,-1.883070,-0.019090,0.196699,-0.304211,-7.082735,-6.346245,-1.749163,-0.010537,0.185856,-0.301767,-7.043280,-6.007292,-1.921927,-0.015577,0.200517,-0.307418,-6.784432,-6.267335,-1.847800,-0.006872,0.208610,-0.311236
1766533498.457456,-6.916546,-6.438904,-2.241152,-0.010079,0.194102,-0.292604,-6.732423,-6.433524,-1.840028,-0.010537,0.180511,-0.290314,-6.806551,-6.232663,-2.148493,-0.010996,0.196393,-0.299935,-6.621233,-6.337875,-1.759923,0.000458,0.204487,-0.297644
1766533498.460439,-7.040888,-7.115613,-1.883070,-0.015577,0.189368,-0.298560,-6.841223,-7.126374,-1.616451,-0.003971,0.177609,-0.294132,-6.969152,-6.956001,-1.866332,-0.010996,0.188146,-0.300546,-6.724055,-6.995456,-1.659493,-0.002749,0.204487,-0.304058
1766533498.462468,-7.032519,-6.868722,-1.838833,-0.015730,0.189674,-0.306654,-6.821496,-6.792802,-1.806552,-0.006567,0.179136,-0.302836,-7.019368,-6.715088,-1.850789,-0.014508,0.196851,-0.310625,-6.774867,-6.684599,-1.917742,0.001222,0.201127,-0.312916
1766533498.464510,-7.000238,-6.469392,-2.378048,-0.011606,0.189674,-0.307113,-6.805356,-6.568626,-2.233979,-0.001527,0.178067,-0.303142,-6.814322,-6.284074,-2.377451,-0.014508,0.191964,-0.311694,-6.590147,-6.484935,-2.315877,0.004123,0.198837,-0.313985
1766533498.467421,-6.923720,-6.156145,-2.317073,-0.003360,0.196088,-0.298866,-6.763509,-6.336680,-2.215447,0.005651,0.186619,-0.293368,-6.686991,-5.999521,-2.364299,-0.012981,0.201586,-0.299935,-6.510042,-6.189621,-2.261477,0.010843,0.198837,-0.302378
1766533498.470461,-7.466522,-6.516618,-1.237446,-0.009774,0.196088,-0.285274,-7.291367,-6.612864,-1.619440,0.005651,0.193797,-0.282372,-7.259086,-6.365973,-1.201578,-0.014203,0.208000,-0.288787,-7.063007,-6.535150,-1.594333,0.005345,0.212734,-0.288176
1766533498.472442,-7.425872,-7.089908,-1.343855,-0.018173,0.198989,-0.282678,-7.167622,-7.085724,-1.486131,-0.004429,0.177304,-0.280693,-7.357723,-6.928502,-1.459828,-0.014203,0.190743,-0.288787,-7.119798,-6.984695,-1.700143,-0.001527,0.212734,-0.285732
1766533498.473537,-7.279411,-7.005021,-1.898613,-0.014203,0.183260,-0.288939,-7.064801,-7.044476,-1.948828,-0.007178,0.172875,-0.285579,-7.167622,-6.838234,-1.869918,-0.020922,0.191506,-0.292452,-6.935676,-6.950621,-1.999641,0.003818,0.196088,-0.290466
1766533498.477631,-6.810138,-6.933883,-2.650645,-0.010079,0.181732,-0.291994,-6.643949,-7.009803,-2.382831,-0.002749,0.169057,-0.285732,-6.657699,-6.795791,-2.816834,-0.011454,0.187383,-0.293063,-6.473577,-6.891439,-2.602223,0.002902,0.191506,-0.295659
1766533498.480463,-7.020564,-6.913558,-1.861549,-0.010079,0.177304,-0.291994,-6.912959,-6.922524,-1.891439,0.001069,0.187230,-0.279471,-6.964370,-6.744977,-1.914156,-0.015730,0.202044,-0.287259,-6.712099,-6.841822,-1.986489,0.020311,0.191506,-0.290619
1766533498.482471,-7.054040,-6.491510,-1.829268,0.002749,0.195630,-0.286343,-6.838234,-6.671448,-1.696556,0.020922,0.175929,-0.279624,-6.716881,-6.334290,-1.884266,0.008858,0.192728,-0.288939,-6.584169,-6.608081,-1.805356,0.017715,0.194561,-0.289703
1766533498.484519,-7.217838,-6.465805,-1.516021,0.001527,0.186161,-0.277486,-7.061214,-6.469392,-1.875896,0.015272,0.176235,-0.273668,-7.150884,-6.287063,-1.398852,0.000000,0.193186,-0.279929,-6.926111,-6.347440,-1.883668,0.016341,0.197615,-0.282372
1766533498.487475,-7.217838,-6.787421,-1.811932,-0.007941,0.185245,-0.275806,-6.983500,-6.916546,-2.024151,0.012370,0.179747,-0.270919,-6.961979,-6.608081,-2.024151,-0.006109,0.194255,-0.278402,-6.806551,-6.855571,-2.266858,0.009468,0.197615,-0.279624
1766533498.488470,-6.983500,-6.912959,-2.207675,0.003971,0.189521,-0.272293,-6.813725,-6.955403,-2.210665,0.001374,0.183718,-0.267101,-6.852582,-6.758727,-2.209469,-0.006109,0.198531,-0.276111,-6.569822,-6.872309,-2.256097,0.021380,0.207541,-0.276722
1766533498.492512,-6.983500,-6.912959,-2.207675,0.003971,0.194408,-0.272293,-6.599712,-7.199904,-1.846006,0.015730,0.188299,-0.271071,-6.727641,-7.071376,-2.039694,0.005345,0.202655,-0.277333,-6.511237,-7.097082,-1.972740,0.027794,0.207541,-0.280540
1766533498.494518,-6.609875,-6.761119,-2.337398,0.009774,0.196699,-0.285885,-6.479554,-6.895026,-2.034911,0.022602,0.188910,-0.281914,-6.423958,-6.600908,-2.351745,0.011454,0.200975,-0.287107,-6.200980,-6.736608,-2.083333,0.030238,0.214872,-0.289856
1766533498.497460,-6.739597,-6.016259,-1.950024,0.010996,0.198531,-0.277944,-6.565040,-6.097560,-1.916547,0.022602,0.202502,-0.274889,-6.580583,-5.868005,-1.757532,0.011301,0.214261,-0.280845,-6.378526,-6.006694,-1.715686,0.028405,0.222966,-0.284052
1766533498.500439,-7.025346,-6.297225,-1.532759,0.006567,0.194866,-0.266032,-6.834050,-6.493304,-1.444285,0.016952,0.191201,-0.262061,-6.661883,-6.130439,-1.788618,0.011301,0.202807,-0.269086,-6.461023,-6.423958,-1.685796,0.018784,0.209679,-0.268628
1766533498.502487,-7.123385,-6.527976,-1.476566,0.011301,0.194866,-0.257632,-6.903992,-6.421568,-1.705523,0.016952,0.189979,-0.255494,-7.102462,-6.345049,-1.447872,0.005498,0.203571,-0.260839,-6.871711,-6.339071,-1.733620,0.023060,0.206778,-0.260381
1766533498.504429,-7.430654,-6.558464,-1.562649,0.011301,0.196088,-0.257632,-7.277617,-6.690578,-1.967958,0.017868,0.191812,-0.261298,-7.234576,-6.414992,-1.682209,0.004276,0.202807,-0.264963,-7.003227,-6.597321,-2.214251,0.017868,0.205098,-0.269239
1766533498.507492,-7.247727,-6.805356,-1.775466,0.010385,0.198684,-0.261908,-7.075561,-6.865135,-2.199904,0.014203,0.197309,-0.259312,-7.137733,-6.609277,-1.967958,0.004276,0.210901,-0.261756,-6.916546,-6.771878,-2.526303,0.028863,0.216552,-0.265268
1766533498.510472,-7.024150,-6.639167,-2.106647,0.015119,0.204029,-0.263894,-6.804160,-6.681014,-2.222023,0.025809,0.207541,-0.260992,-6.878885,-6.486728,-2.170014,0.020617,0.221286,-0.264810,-6.688187,-6.576996,-2.300334,0.030696,0.216552,-0.268628
1766533498.518181,-7.223217,-6.102343,-1.396461,0.018173,0.213497,-0.267559,-7.037302,-6.307986,-1.507054,0.025198,0.211665,-0.259770,-6.957197,-5.920013,-1.305595,0.020617,0.227089,-0.266643,-6.706121,-6.214131,-1.498087,0.034819,0.229380,-0.271988
1766533498.518181,-7.008607,-5.924198,-1.691774,0.007941,0.217315,-0.255800,-6.846006,-6.001912,-1.525586,0.029169,0.190743,-0.251066,-6.849593,-5.777139,-1.612864,0.018784,0.206625,-0.259618,-6.617048,-5.905666,-1.544715,0.022449,0.229380,-0.257174
1766533498.518181,-6.977522,-6.171687,-2.003228,0.002749,0.198989,-0.246942,-6.843615,-6.304399,-1.835246,0.017868,0.197615,-0.242819,-6.755140,-6.006694,-2.038498,0.007483,0.208305,-0.249080,-6.541128,-6.220109,-1.942252,0.013592,0.212887,-0.250760
1766533498.519488,-7.235772,-6.575202,-1.575801,0.001069,0.201586,-0.247248,-7.037302,-6.597321,-1.732424,0.012981,0.197768,-0.242208,-7.112027,-6.409014,-1.769488,0.001527,0.213345,-0.249538,-6.867527,-6.526780,-1.980512,0.018479,0.218232,-0.251829
1766533498.522496,-7.264466,-6.749760,-1.714490,0.011148,0.204793,-0.251066,-7.046866,-6.645144,-1.826877,0.014661,0.199295,-0.248622,-7.270444,-6.569822,-1.622429,0.011301,0.217163,-0.253051,-7.022357,-6.530367,-1.819703,0.026725,0.220064,-0.255647
1766533498.523482,-7.160449,-6.482543,-1.730033,0.003360,0.210290,-0.269697,-6.959588,-6.458632,-1.687590,0.021533,0.202807,-0.261908,-7.109038,-6.270922,-1.694165,0.011301,0.217773,-0.271071,-6.878885,-6.301410,-1.767097,0.019090,0.220064,-0.271988
1766533498.525429,-7.161644,-5.827952,-1.636777,-0.004734,0.210290,-0.269697,-7.001434,-6.078430,-1.795791,0.011759,0.197462,-0.266948,-6.856766,-5.690458,-1.731229,0.006109,0.214108,-0.271682,-6.651123,-5.960664,-1.966762,0.012981,0.225104,-0.273820
1766533498.531310,-6.970348,-5.511716,-2.203491,0.003665,0.208000,-0.253051,-6.800573,-5.628287,-2.272836,0.004581,0.204945,-0.250607,-6.799378,-5.369440,-1.988881,-0.008247,0.216246,-0.254273,-6.565040,-5.539215,-2.185557,0.020617,0.219301,-0.255800
1766533498.531310,-7.134145,-6.068866,-1.565040,-0.013286,0.210138,-0.245415,-6.957794,-6.160329,-1.614060,0.013592,0.205403,-0.240375,-6.973337,-5.912242,-1.575801,-0.011759,0.218232,-0.248622,-6.783835,-6.115495,-1.617647,0.004581,0.219301,-0.249691
1766533498.534458,-7.358919,-6.739597,-1.324127,-0.015119,0.214261,-0.245415,-7.180176,-6.709707,-1.395265,-0.001527,0.199906,-0.240986,-7.318268,-6.591941,-1.450263,-0.011759,0.215025,-0.245873,-7.067192,-6.598516,-1.584170,0.002138,0.221591,-0.248164
1766533498.535442,-6.850789,-6.701936,-2.624940,-0.015119,0.206931,-0.245415,-6.672046,-6.646340,-2.122190,-0.000764,0.191659,-0.253204,-6.822094,-6.505260,-2.511358,-0.011606,0.203571,-0.259465,-6.580583,-6.556671,-2.155667,0.007789,0.221591,-0.259923
1766533498.540527,-7.037302,-6.504663,-2.161645,-0.009774,0.199906,-0.268017,-6.862744,-6.526780,-2.071377,0.000458,0.212276,-0.262061,-6.972740,-6.379124,-2.227403,-0.012523,0.225867,-0.269086,-6.706718,-6.360592,-2.057030,0.007025,0.211054,-0.271071
1766533498.543332,-7.315876,-5.942132,-1.435318,-0.006109,0.221897,-0.271071,-7.130559,-6.021042,-1.406026,0.000458,0.213803,-0.263894,-7.107842,-5.780726,-1.519608,-0.006109,0.229227,-0.270613,-6.920133,-5.934959,-1.464610,0.007330,0.232587,-0.271835
1766533498.544484,-7.374461,-5.892515,-1.654711,-0.007025,0.222202,-0.259770,-7.177187,-6.010282,-1.688187,0.003360,0.199600,-0.255953,-7.167622,-5.716164,-1.530368,-0.008247,0.218384,-0.261450,-6.916546,-5.929579,-1.715686,0.005651,0.232587,-0.262367
1766533498.545483,-7.236967,-6.140602,-1.846006,-0.018784,0.206320,-0.257632,-7.039693,-6.175274,-1.846006,-0.007636,0.205098,-0.254425,-7.168818,-5.961860,-1.934481,-0.008247,0.221897,-0.258396,-6.902199,-6.071257,-1.973338,-0.002596,0.223729,-0.258854
1766533498.550436,-7.379243,-6.575800,-1.996054,-0.013134,0.214872,-0.255494,-7.161046,-6.574605,-2.064801,-0.007636,0.207847,-0.249844,-7.213055,-6.373744,-2.179579,-0.013592,0.220980,-0.259770,-6.988282,-6.477761,-2.237566,0.003971,0.224798,-0.259312
1766533498.552433,-7.300333,-6.568626,-1.886657,-0.002596,0.214872,-0.258549,-7.082735,-6.535150,-1.923123,-0.001374,0.212428,-0.255647,-7.256694,-6.370157,-1.774271,-0.013592,0.229685,-0.261908,-7.025944,-6.421568,-1.925514,0.015424,0.230754,-0.262977
1766533498.553513,-7.342180,-6.360592,-1.637374,-0.015882,0.222508,-0.269697,-7.164633,-6.368364,-1.658297,0.010079,0.207847,-0.265268,-7.250716,-6.192013,-1.585963,-0.016341,0.225104,-0.271988,-6.991868,-6.266140,-1.685796,0.003512,0.225562,-0.271682
1766533498.557599,-7.314084,-6.172285,-1.594930,-0.008705,0.211359,-0.270002,-7.141917,-6.331898,-1.632592,-0.005956,0.203113,-0.266185,-7.116211,-5.998325,-1.644548,-0.016341,0.216246,-0.269697,-6.856766,-6.224294,-1.781444,0.004734,0.223729,-0.273668
1766533498.560463,-7.088713,-5.934361,-2.128168,-0.012217,0.211359,-0.265268,-6.965566,-6.016259,-1.985892,0.001069,0.193950,-0.258549,-6.969152,-5.779530,-2.138928,-0.009468,0.209374,-0.265115,-6.718077,-5.881156,-1.985892,0.004429,0.223729,-0.267101
1766533498.560463,-7.430654,-6.312768,-1.765901,-0.011912,0.199906,-0.259618,-7.235174,-6.304399,-1.762314,0.001222,0.209221,-0.256258,-7.325442,-6.116690,-1.749761,-0.009316,0.222355,-0.261908,-7.107842,-6.150765,-1.793998,0.003207,0.225867,-0.262214
1766533498.563452,-7.406742,-6.730630,-1.612267,-0.007789,0.214414,-0.265879,-7.220827,-6.770682,-1.606289,0.000153,0.195477,-0.259618,-7.250118,-6.562050,-1.848398,-0.009316,0.206472,-0.269392,-7.038497,-6.671448,-1.836442,0.008247,0.212123,-0.269850
1766533498.566438,-7.387612,-6.646340,-1.983500,-0.007025,0.200517,-0.275348,-7.230391,-6.514824,-2.217240,0.005192,0.200211,-0.268933,-7.429459,-6.449665,-1.884266,-0.009010,0.213956,-0.277486,-7.166427,-6.423958,-2.175992,0.008094,0.212123,-0.279776
1766533498.568429,-7.288378,-6.658297,-2.253108,-0.010843,0.215941,-0.289245,-7.083930,-6.747966,-2.214251,0.005192,0.204945,-0.284510,-7.034911,-6.506456,-2.423481,-0.009010,0.222508,-0.289397,-6.885461,-6.679818,-2.445002,0.004276,0.229380,-0.291230
1766533498.572437,-7.509563,-6.178861,-1.437709,0.000305,0.215941,-0.288328,-7.357723,-6.288857,-1.756934,-0.002138,0.213497,-0.285732,-7.354136,-6.016259,-1.440698,-0.010537,0.228311,-0.292299,-7.113223,-6.193806,-1.762314,0.013134,0.229380,-0.293979
1766533498.575180,-7.211859,-6.224294,-1.709708,-0.004734,0.220675,-0.282525,-7.046866,-6.324127,-1.612267,0.007025,0.198226,-0.279624,-7.016977,-6.089788,-1.706719,-0.000611,0.210749,-0.284969,-6.813725,-6.236250,-1.707317,0.009927,0.215788,-0.287259
1766533498.577544,-7.458153,-6.230272,-1.563845,-0.011148,0.207694,-0.287565,-7.269248,-6.360592,-1.780248,0.006109,0.197768,-0.283441,-7.197513,-6.053921,-1.598517,-0.005498,0.210443,-0.285427,-7.002629,-6.263749,-1.866332,0.000458,0.214719,-0.289092
1766533498.579498,-6.990673,-6.397656,-2.485054,-0.008094,0.204793,-0.280845,-6.917742,-6.538737,-2.236370,-0.003054,0.191506,-0.274278,-6.854375,-6.235054,-2.483261,-0.014355,0.204640,-0.282525,-6.563844,-6.441893,-2.362506,0.009010,0.214719,-0.284358
1766533498.582498,-7.186752,-6.633189,-2.148493,-0.009010,0.212276,-0.283136,-6.935676,-6.637374,-2.140722,0.004734,0.204793,-0.278402,-7.021759,-6.487924,-2.160449,-0.002749,0.219148,-0.287565,-6.770682,-6.545910,-2.171808,0.010385,0.211054,-0.287718
1766533498.584500,-7.241749,-6.565040,-2.045672,-0.015424,0.212276,-0.294742,-7.084528,-6.634983,-1.958393,0.005498,0.204945,-0.287565,-7.110234,-6.400645,-2.080344,-0.007483,0.217621,-0.293063,-6.868722,-6.561453,-2.025347,0.002443,0.226784,-0.296117
1766533498.587502,-7.615973,-6.325322,-1.314562,-0.011912,0.212581,-0.291841,-7.511955,-6.411406,-1.790411,-0.003207,0.206320,-0.289397,-7.429459,-6.142993,-1.337279,-0.012675,0.221897,-0.292452,-7.253706,-6.302008,-1.970349,0.003818,0.226020,-0.298255
1766533498.589525,-7.265661,-6.047943,-1.921329,-0.011912,0.211054,-0.288939,-7.094690,-6.303204,-1.988283,-0.003207,0.197920,-0.285579,-6.928502,-5.900287,-2.081540,-0.014661,0.211818,-0.291077,-6.722261,-6.186035,-2.242946,0.005040,0.226020,-0.293979
1766533498.592426,-7.196317,-6.293638,-1.826877,-0.011454,0.204945,-0.275806,-7.032519,-6.304399,-2.065997,-0.001985,0.201280,-0.268628,-7.069583,-6.145384,-1.741989,-0.014661,0.211359,-0.278249,-6.851984,-6.239239,-2.080344,0.001680,0.219148,-0.278249
1766533498.595421,-7.009803,-6.524390,-2.113821,-0.006872,0.203571,-0.276111,-6.834050,-6.660687,-2.058823,-0.001985,0.195324,-0.271071,-6.790410,-6.370755,-2.172405,-0.007941,0.210138,-0.277638,-6.568626,-6.559062,-2.219034,0.008858,0.215788,-0.277486
1766533498.597439,-6.921926,-6.713295,-2.329627,-0.016799,0.204487,-0.274278,-6.715685,-6.670851,-2.403156,0.001985,0.193492,-0.267406,-6.840028,-6.517216,-2.273433,-0.013439,0.206014,-0.270461,-6.673840,-6.614059,-2.460545,0.001680,0.215788,-0.277333
1766533498.599467,-6.759923,-6.666666,-2.621353,-0.009774,0.198989,-0.280234,-6.493304,-6.782041,-2.373864,-0.007330,0.207847,-0.275653,-6.587159,-6.531563,-2.618364,-0.013439,0.220828,-0.281609,-6.331898,-6.683403,-2.334409,0.006261,0.233961,-0.282220
1766533498.602434,-6.963772,-6.837637,-1.694165,-0.009468,0.206625,-0.276722,-6.800573,-6.843615,-1.672644,0.000458,0.195630,-0.272293,-6.861548,-6.678622,-1.741392,-0.010232,0.215330,-0.277486,-6.649928,-6.785030,-1.797585,0.007178,0.220675,-0.282372
1766533498.604407,-6.891439,-6.981109,-1.789813,-0.010537,0.206625,-0.280234,-6.689980,-6.954208,-1.759325,0.002138,0.193492,-0.273820,-6.869918,-6.823289,-1.875299,-0.010232,0.211512,-0.281151,-6.642754,-6.853180,-1.862745,0.003054,0.220675,-0.283136
1766533498.607427,-6.891439,-6.981109,-1.789813,-0.010537,0.205403,-0.280234,-6.869918,-6.744380,-1.991870,-0.002291,0.190743,-0.279318,-6.850789,-6.504663,-1.905787,-0.011912,0.202960,-0.284358,-6.622428,-6.666068,-2.173601,0.001374,0.215330,-0.286038
1766533498.610463,-6.736608,-6.597321,-2.664395,-0.005956,0.192270,-0.273057,-6.567431,-6.637971,-2.593256,0.000458,0.187994,-0.269697,-6.608679,-6.431133,-2.633907,-0.012523,0.204182,-0.274889,-6.377331,-6.542323,-2.620755,0.009316,0.208763,-0.277486
1766533498.612489,-6.638569,-6.844810,-2.594452,-0.015882,0.193492,-0.275195,-6.441893,-6.878287,-2.417503,-0.006872,0.197309,-0.270919,-6.496293,-6.703131,-2.523314,-0.019242,0.209374,-0.276111,-6.282280,-6.828072,-2.361908,-0.000458,0.208763,-0.277944
1766533498.615495,-6.866929,-7.042084,-2.049856,-0.013897,0.207847,-0.274431,-6.676230,-7.095886,-2.044476,-0.006872,0.199600,-0.268170,-6.750358,-6.880678,-2.112625,-0.012217,0.214261,-0.272751,-6.517216,-7.006814,-2.154471,0.000458,0.222202,-0.276875
1766533498.616500,-6.731228,-7.101864,-2.146102,-0.012675,0.207847,-0.274889,-6.563844,-7.128167,-2.140124,-0.003971,0.193339,-0.268017,-6.675035,-6.925513,-2.125777,-0.012217,0.205862,-0.274889,-6.452654,-7.018172,-2.223816,-0.000764,0.222202,-0.279929
1766533498.619588,-6.731228,-7.101864,-2.146102,-0.012675,0.204487,-0.274889,-6.480152,-6.958392,-2.277618,0.001222,0.196699,-0.270613,-6.628407,-6.790410,-2.364299,-0.015272,0.209374,-0.278707,-6.373744,-6.842419,-2.364897,-0.005345,0.220064,-0.279013
1766533498.623348,-6.616451,-6.793997,-2.513151,-0.008552,0.208000,-0.271224,-6.485532,-6.854375,-2.391200,-0.005345,0.195477,-0.266185,-6.543519,-6.640362,-2.458153,-0.018326,0.210901,-0.272904,-6.275704,-6.767097,-2.450980,0.006720,0.215788,-0.272751
1766533498.625501,-6.617646,-6.954805,-2.361310,-0.005040,0.204640,-0.263130,-6.382113,-7.006216,-2.280009,-0.000764,0.195324,-0.257632,-6.440697,-6.785030,-2.466523,-0.008247,0.213803,-0.265574,-6.270922,-6.902797,-2.330224,0.011606,0.215788,-0.266185
1766533498.627478,-6.771878,-7.256097,-2.019368,-0.007025,0.198989,-0.258854,-6.636776,-7.211262,-2.120995,0.008705,0.195935,-0.255494,-6.789813,-7.069583,-1.934481,-0.008247,0.209679,-0.261298,-6.510042,-7.086321,-2.124581,0.009621,0.213192,-0.263283
