time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534300.644016,-8.979554,-3.332735,1.749761,0.049175,-0.115148,-0.159894,-8.760161,-3.451697,1.859158,0.063683,-0.122020,-0.157298,-8.761356,-3.149210,1.788020,0.049938,-0.109498,-0.161421,-8.560496,-3.363223,1.838833,0.067042,-0.107512,-0.165392
1766534300.646973,-9.021997,-3.399689,1.846006,0.044746,-0.117897,-0.157451,-8.916785,-3.517455,1.783237,0.065057,-0.116064,-0.156992,-8.828311,-3.221544,1.887852,0.049938,-0.100335,-0.161268,-8.619081,-3.412243,1.796987,0.065821,-0.107512,-0.164017
1766534300.648988,-9.063844,-3.747010,2.136537,0.043982,-0.114079,-0.155160,-8.913198,-3.819344,2.005021,0.060628,-0.112246,-0.154091,-8.969990,-3.546747,2.138928,0.042302,-0.094073,-0.159436,-8.660927,-3.737446,1.935676,0.059865,-0.099418,-0.162185
1766534300.649988,-9.109277,-3.879722,2.178383,0.048564,-0.111177,-0.161116,-8.889286,-3.892276,2.036107,0.055131,-0.113774,-0.157298,-8.976564,-3.692013,2.103060,0.042302,-0.095753,-0.163406,-8.755977,-3.801410,1.865136,0.067042,-0.093310,-0.165544
1766534300.653976,-8.982543,-3.492347,1.905787,0.047189,-0.108123,-0.166614,-8.754184,-3.585604,1.874701,0.063377,-0.109345,-0.161268,-8.770922,-3.332137,1.871712,0.047953,-0.094684,-0.171348,-8.552127,-3.481587,1.786227,0.063835,-0.093310,-0.171959
1766534300.656864,-9.017216,-3.311812,1.849593,0.047953,-0.105680,-0.162185,-8.803203,-3.441535,1.795791,0.061239,-0.105069,-0.157451,-8.799616,-3.133667,1.798182,0.047647,-0.090255,-0.164475,-8.571257,-3.344093,1.663080,0.064904,-0.090408,-0.168752
1766534300.658964,-9.108081,-3.472022,2.077953,0.049633,-0.105680,-0.155160,-8.938306,-3.562290,1.850789,0.060628,-0.101709,-0.154091,-8.919176,-3.278933,2.058823,0.047800,-0.084758,-0.160047,-8.711740,-3.468436,1.732424,0.065515,-0.083994,-0.161268
1766534300.661004,-9.188187,-3.647776,2.480870,0.046578,-0.097738,-0.159589,-9.003467,-3.740435,2.185557,0.060934,-0.096059,-0.156534,-9.017216,-3.464849,2.442013,0.044440,-0.082009,-0.161727,-8.806790,-3.666905,2.087518,0.056963,-0.080634,-0.165086
1766534300.664021,-8.940099,-3.890482,2.434242,0.045357,-0.089644,-0.162185,-8.758965,-3.899450,2.464132,0.057116,-0.105222,-0.157145,-8.894667,-3.750597,2.453371,0.044440,-0.087812,-0.161116,-8.651959,-3.801410,2.382831,0.062766,-0.087812,-0.168599
1766534300.665988,-8.940099,-3.890482,2.434242,0.045357,-0.102167,-0.162185,-8.579626,-3.768531,2.354136,0.056352,-0.118355,-0.167377,-8.692012,-3.568268,2.175992,0.043982,-0.103389,-0.173791,-8.457674,-3.650167,2.274629,0.061850,-0.087812,-0.180053
1766534300.668901,-8.898851,-3.237087,2.056432,0.048717,-0.116217,-0.172264,-8.692611,-3.399091,2.012793,0.056047,-0.118202,-0.170431,-8.614299,-3.061932,1.939263,0.045357,-0.103542,-0.176693,-8.384743,-3.320779,1.894428,0.065973,-0.101098,-0.179594
1766534300.671905,-8.855809,-3.302247,1.773075,0.049938,-0.116217,-0.164170,-8.637612,-3.394309,1.754543,0.059712,-0.112857,-0.158367,-8.651959,-3.109756,1.783237,0.047189,-0.098044,-0.168141,-8.431970,-3.292683,1.660091,0.066279,-0.099418,-0.169515
1766534300.673944,-8.971784,-3.387135,1.991870,0.045204,-0.109192,-0.160810,-8.773314,-3.455284,1.853778,0.056352,-0.104611,-0.157756,-8.796030,-3.204806,2.002630,0.047342,-0.088270,-0.164475,-8.593375,-3.367408,1.811334,0.062156,-0.088728,-0.168141
1766534300.674991,-9.179817,-3.461262,2.294356,0.041233,-0.098655,-0.160199,-8.965207,-3.561692,1.973936,0.056352,-0.099724,-0.157756,-8.992705,-3.279531,2.298541,0.042302,-0.087812,-0.164781,-8.788857,-3.463056,1.895026,0.055436,-0.088728,-0.166155
1766534300.678897,-8.957436,-3.830703,2.098278,0.034819,-0.096364,-0.158367,-8.720706,-3.868962,2.033716,0.053145,-0.102778,-0.155160,-8.796030,-3.602343,2.048063,0.036652,-0.092088,-0.164323,-8.572453,-3.772118,1.948230,0.052840,-0.088575,-0.165086
1766534300.681939,-8.713532,-3.711143,1.763510,0.038179,-0.102931,-0.163406,-8.528215,-3.721305,1.912960,0.051924,-0.103847,-0.161879,-8.608320,-3.513271,1.749163,0.037263,-0.090255,-0.169821,-8.383547,-3.616690,1.804160,0.056810,-0.087812,-0.173791
1766534300.684906,-8.773314,-3.379961,1.675036,0.044593,-0.102931,-0.165239,-8.593973,-3.543758,1.738402,0.051313,-0.102014,-0.163865,-8.553323,-3.214968,1.690578,0.041081,-0.088117,-0.169515,-8.322572,-3.417623,1.654711,0.056963,-0.087812,-0.170584
1766534300.686903,-9.066236,-3.350071,2.235174,0.045968,-0.100945,-0.155771,-8.901242,-3.493543,2.002630,0.052382,-0.096669,-0.156382,-8.864179,-3.163558,2.173003,0.041081,-0.079260,-0.159741,-8.644188,-3.381157,1.873505,0.056658,-0.077274,-0.163254
1766534300.687965,-9.222859,-3.504304,2.297346,0.048106,-0.092088,-0.152564,-8.996890,-3.597560,2.107843,0.052382,-0.097128,-0.148288,-9.002869,-3.301052,2.284792,0.044746,-0.082467,-0.156229,-8.769726,-3.528216,1.992468,0.067042,-0.082467,-0.157909
1766534300.689968,-9.137373,-3.810377,2.095887,0.044288,-0.096669,-0.156382,-8.955045,-3.841463,1.906982,0.056963,-0.102014,-0.150731,-8.984934,-3.597560,2.071975,0.044746,-0.087812,-0.157145,-8.769726,-3.738642,1.785031,0.061087,-0.082467,-0.161421
1766534300.692929,-9.142156,-4.143950,2.103658,0.041386,-0.098197,-0.161879,-8.941295,-4.214490,1.837637,0.056505,-0.098502,-0.157603,-8.930534,-3.970588,1.919536,0.043677,-0.085979,-0.163559,-8.745216,-4.110473,1.597322,0.060018,-0.080329,-0.167530
1766534300.696975,-9.075800,-3.858202,2.086322,0.055283,-0.096517,-0.168141,-8.875537,-3.910808,1.821497,0.055283,-0.089797,-0.162643,-8.920372,-3.698589,1.960784,0.049175,-0.078802,-0.170890,-8.726685,-3.807986,1.642157,0.067348,-0.074831,-0.173333
1766534300.698976,-9.191175,-3.466642,2.210665,0.056352,-0.089797,-0.166919,-8.913198,-3.623266,1.990674,0.063225,-0.088881,-0.162032,-8.945479,-3.275944,2.123386,0.049175,-0.078038,-0.171195,-8.774508,-3.525227,1.845409,0.073609,-0.074831,-0.173333
1766534300.701950,-9.146938,-3.470827,2.240555,0.049786,-0.092852,-0.162643,-8.944283,-3.519846,2.076159,0.068417,-0.097586,-0.157909,-8.964609,-3.284911,2.229196,0.046731,-0.080787,-0.164017,-8.744618,-3.443328,1.997848,0.068722,-0.080940,-0.168141
1766534300.703960,-9.285029,-3.522238,2.265662,0.047037,-0.092852,-0.160963,-9.096723,-3.659134,2.046867,0.064294,-0.099266,-0.156840,-9.045910,-3.344093,2.303921,0.046731,-0.085216,-0.163254,-8.839071,-3.579029,1.922525,0.068264,-0.081398,-0.165544
1766534300.704979,-9.303562,-3.922764,2.225012,0.047342,-0.096975,-0.158520,-9.151123,-3.946676,1.927905,0.058796,-0.104916,-0.155160,-9.206120,-3.733859,2.192132,0.044899,-0.091019,-0.161421,-8.923959,-3.870755,1.732424,0.064141,-0.081398,-0.164017
1766534300.710854,-9.261716,-4.027379,2.099474,0.050855,-0.105985,-0.164628,-9.038736,-4.013629,1.678622,0.058796,-0.100335,-0.163101,-9.163078,-3.831300,2.058225,0.044899,-0.087659,-0.170584,-8.941893,-3.924557,1.559062,0.067348,-0.081856,-0.170737
1766534300.711265,-9.149927,-3.612506,1.912960,0.044593,-0.095600,-0.175013,-8.910807,-3.745815,1.646341,0.064141,-0.094073,-0.173944,-8.937708,-3.464849,1.831659,0.050244,-0.080481,-0.178831,-8.705164,-3.659732,1.495696,0.062919,-0.081856,-0.182496
1766534300.713964,-9.033954,-3.383548,1.750956,0.046120,-0.090255,-0.168599,-8.837277,-3.538378,1.702534,0.060170,-0.091630,-0.164628,-8.784073,-3.199426,1.707317,0.042608,-0.076969,-0.170584,-8.580822,-3.450502,1.590746,0.062919,-0.079412,-0.173638
1766534300.716977,-9.100310,-3.421807,2.043280,0.047189,-0.086590,-0.158061,-8.881516,-3.494739,1.941057,0.060170,-0.091783,-0.155312,-8.902437,-3.247250,2.084529,0.042608,-0.074220,-0.161727,-8.689621,-3.413438,1.911764,0.060323,-0.072540,-0.164781
1766534300.718952,-9.100310,-3.421807,2.043280,0.047189,-0.085521,-0.158061,-9.195958,-3.860593,2.375657,0.058643,-0.087201,-0.155312,-9.209109,-3.590387,2.543639,0.042761,-0.076053,-0.165544,-8.974174,-3.787063,2.265064,0.057727,-0.072540,-0.166003
1766534300.721995,-9.427306,-3.790052,2.437828,0.047189,-0.087048,-0.156992,-9.222859,-3.916188,2.278814,0.055894,-0.103084,-0.154702,-9.207316,-3.625657,2.358919,0.042761,-0.087965,-0.160505,-9.025584,-3.822931,2.115614,0.062308,-0.087965,-0.164475
1766534300.724017,-9.147535,-3.758966,1.996652,0.054825,-0.098960,-0.158214,-8.939502,-3.792444,2.019368,0.063988,-0.105527,-0.153022,-9.004064,-3.593974,1.985294,0.046426,-0.091172,-0.160047,-8.770922,-3.694404,1.860354,0.067195,-0.089492,-0.164170
1766534300.724981,-9.307747,-3.711143,2.047465,0.051618,-0.097280,-0.160352,-9.091343,-3.822931,1.947633,0.059865,-0.096975,-0.157909,-9.090147,-3.540770,1.926112,0.054367,-0.086437,-0.163712,-8.867167,-3.740435,1.746772,0.065668,-0.087201,-0.167835
1766534300.730956,-9.354973,-3.542563,2.193926,0.054825,-0.097280,-0.156992,-9.151720,-3.702774,1.944643,0.059865,-0.094531,-0.151953,-9.110472,-3.377570,2.230990,0.050091,-0.080329,-0.159283,-8.901242,-3.623864,1.896820,0.071319,-0.080023,-0.163406
1766534300.731914,-9.354973,-3.542563,2.193926,0.054825,-0.093004,-0.156992,-9.011238,-3.962219,2.155667,0.066584,-0.102931,-0.148288,-9.092538,-3.754184,2.173601,0.051007,-0.083689,-0.155465,-8.884504,-3.866570,1.993065,0.066126,-0.080023,-0.157909
1766534300.733948,-8.963414,-4.122429,1.630201,0.052687,-0.100945,-0.158367,-8.764944,-4.117647,1.847202,0.067195,-0.105374,-0.156687,-8.896460,-3.955643,1.747967,0.052382,-0.086437,-0.162490,-8.683642,-4.033954,1.849593,0.068875,-0.090255,-0.165697
1766534300.736916,-9.008846,-3.822333,1.959589,0.048869,-0.100945,-0.170431,-8.790051,-3.914395,2.110234,0.061087,-0.100793,-0.167224,-8.862983,-3.657341,1.985892,0.051924,-0.085521,-0.173638,-8.628645,-3.840267,2.028336,0.065363,-0.084605,-0.175013
1766534300.738892,-9.281443,-3.685437,2.514347,0.046731,-0.097738,-0.166766,-9.085364,-3.807388,2.272836,0.063988,-0.103847,-0.163712,-9.011238,-3.533596,2.419894,0.051924,-0.091783,-0.170279,-8.806191,-3.733859,2.153276,0.061087,-0.091477,-0.173638
1766534300.741887,-9.267694,-3.562888,2.233381,0.048869,-0.103084,-0.163559,-9.061452,-3.608321,1.973936,0.060934,-0.106749,-0.159741,-9.115254,-3.388330,2.348159,0.041997,-0.094837,-0.168904,-8.900644,-3.497130,1.936872,0.065515,-0.094531,-0.172417
1766534300.743902,-9.109277,-3.596365,2.129364,0.042302,-0.105374,-0.169668,-8.892275,-3.742228,2.060019,0.060476,-0.102014,-0.160810,-8.849832,-3.413438,2.042085,0.041997,-0.093157,-0.169515,-8.589190,-3.682448,1.879483,0.057116,-0.093004,-0.174707
1766534300.746894,-8.810376,-3.883309,1.725251,0.047037,-0.104000,-0.160505,-8.591581,-3.897656,1.909373,0.055283,-0.112399,-0.154854,-8.680654,-3.715327,1.728838,0.038332,-0.097891,-0.162337,-8.452893,-3.836083,1.841224,0.061697,-0.093004,-0.164781
1766534300.747973,-8.644188,-3.983739,1.671449,0.053451,-0.107665,-0.162032,-8.454087,-3.956240,1.987087,0.060170,-0.113621,-0.156229,-8.597560,-3.796030,1.653515,0.043066,-0.096822,-0.166919,-8.368004,-3.831300,1.908178,0.068111,-0.095295,-0.171348
1766534300.749956,-9.042323,-3.639407,2.214251,0.050244,-0.107360,-0.169821,-8.827713,-3.715925,2.049258,0.065057,-0.110872,-0.164781,-8.878526,-3.457078,2.282400,0.050396,-0.094837,-0.171653,-8.651361,-3.628048,2.058823,0.065668,-0.095142,-0.175471
1766534300.754914,-9.020205,-3.464849,2.035509,0.049022,-0.107207,-0.169515,-8.782878,-3.604734,1.964969,0.060934,-0.111788,-0.162185,-8.786465,-3.296269,2.026542,0.044288,-0.095906,-0.169668,-8.575441,-3.504304,1.871114,0.062614,-0.098807,-0.169362
1766534300.756905,-8.871950,-3.363821,1.715686,0.052076,-0.108123,-0.159436,-8.657938,-3.449904,1.851985,0.062156,-0.110719,-0.152869,-8.644188,-3.158775,1.763510,0.044288,-0.097280,-0.160963,-8.433166,-3.391917,1.763510,0.067959,-0.098807,-0.167683
1766534300.758931,-8.672883,-3.752988,1.740794,0.048717,-0.108276,-0.149509,-8.455283,-3.781683,1.973936,0.063377,-0.108581,-0.147829,-8.522237,-3.564682,1.733620,0.049633,-0.091324,-0.153633,-8.303443,-3.671688,1.896222,0.062308,-0.093768,-0.159741
1766534300.761913,-8.760161,-3.631037,2.075562,0.049938,-0.102625,-0.152869,-8.569463,-3.718316,2.116212,0.061392,-0.105680,-0.151495,-8.621472,-3.444524,2.136537,0.046578,-0.088881,-0.155312,-8.396699,-3.631635,2.112027,0.068111,-0.085063,-0.161268
1766534300.762952,-8.819344,-3.958632,2.009804,0.052076,-0.100182,-0.147982,-8.607124,-3.943089,2.095887,0.061239,-0.111177,-0.145386,-8.703969,-3.744619,2.001434,0.048258,-0.098197,-0.149509,-8.518650,-3.854614,2.018173,0.065057,-0.085063,-0.153327
1766534300.766924,-8.976564,-3.833094,1.896222,0.052534,-0.108276,-0.154396,-8.781682,-3.910808,1.861549,0.064752,-0.112094,-0.149204,-8.842061,-3.671090,1.984696,0.048258,-0.097738,-0.158520,-8.642992,-3.785270,1.861549,0.067501,-0.092088,-0.158672
1766534300.768917,-9.179817,-3.646580,2.419894,0.045662,-0.107818,-0.158214,-8.969392,-3.778096,2.109039,0.064752,-0.107054,-0.153938,-8.928741,-3.479196,2.404949,0.050702,-0.090713,-0.162796,-8.720706,-3.673481,2.018173,0.062308,-0.092393,-0.166155
1766534300.771945,-9.103298,-3.599952,2.130559,0.050091,-0.104458,-0.150731,-8.889286,-3.713534,2.027738,0.057727,-0.110719,-0.149815,-8.898851,-3.407460,2.116212,0.048411,-0.095753,-0.156840,-8.649569,-3.623864,1.883070,0.062308,-0.092393,-0.155923
1766534300.772967,-8.880918,-3.877929,1.871114,0.049175,-0.110108,-0.148593,-8.647177,-3.907221,1.926709,0.062614,-0.106749,-0.144928,-8.748803,-3.696795,1.917742,0.043524,-0.094684,-0.152105,-8.527020,-3.803802,1.845409,0.063835,-0.092393,-0.156076
1766534300.774928,-9.024389,-4.026781,2.258488,0.044746,-0.109803,-0.148593,-8.803203,-4.064443,2.117408,0.059101,-0.102778,-0.151189,-8.890482,-3.846843,2.185557,0.038790,-0.090561,-0.158672,-8.681252,-3.977761,1.937470,0.056963,-0.092393,-0.164628
1766534300.777974,-9.093137,-4.123624,2.120397,0.050702,-0.104153,-0.156229,-8.876135,-4.134385,1.933285,0.062308,-0.108123,-0.155465,-8.986130,-3.943089,2.071975,0.038790,-0.096669,-0.160810,-8.745814,-4.049498,1.837039,0.064446,-0.092852,-0.164934
1766534300.781971,-9.128407,-3.720707,2.175992,0.050549,-0.104611,-0.163712,-8.927546,-3.824725,2.010401,0.062308,-0.103389,-0.159741,-8.943088,-3.554519,2.213056,0.053909,-0.088728,-0.167377,-8.717119,-3.742228,1.967958,0.067806,-0.090713,-0.172264
1766534300.783969,-9.137971,-3.595169,2.429459,0.047342,-0.106291,-0.164017,-8.922764,-3.711143,2.252511,0.064752,-0.106138,-0.159436,-8.868363,-3.413438,2.399569,0.053909,-0.093004,-0.166614,-8.674676,-3.609516,2.161645,0.062461,-0.095906,-0.169210
1766534300.786971,-9.013629,-3.653754,2.248924,0.044440,-0.106291,-0.161574,-8.848038,-3.743424,2.175394,0.055283,-0.111025,-0.156840,-8.815159,-3.438546,2.173601,0.039248,-0.098197,-0.162032,-8.547345,-3.682448,2.019368,0.059254,-0.095906,-0.166003
1766534300.788991,-8.967000,-3.677666,2.132951,0.051160,-0.111636,-0.154091,-8.813964,-3.792444,1.993065,0.055283,-0.110872,-0.152869,-8.817550,-3.485174,2.195122,0.043830,-0.095142,-0.158367,-8.587397,-3.699187,1.912960,0.064141,-0.095142,-0.161116
1766534300.791084,-8.900644,-4.096126,2.211860,0.048869,-0.109498,-0.154091,-8.709349,-4.133189,2.140124,0.061697,-0.105374,-0.151189,-8.774508,-3.912003,2.130559,0.043830,-0.090866,-0.158367,-8.516259,-4.010640,2.027140,0.067042,-0.095142,-0.163865
1766534300.793993,-8.874341,-4.048302,2.223816,0.047800,-0.104763,-0.164781,-8.672883,-4.100908,2.168221,0.064599,-0.108276,-0.160963,-8.741032,-3.879722,2.181970,0.049022,-0.092699,-0.169973,-8.500716,-4.005858,2.057628,0.064294,-0.093157,-0.173486
1766534300.796903,-8.953849,-3.650167,2.201698,0.054520,-0.103084,-0.164475,-8.755977,-3.750597,2.083931,0.060628,-0.107970,-0.163254,-8.786465,-3.446317,2.207078,0.049022,-0.091783,-0.168904,-8.548540,-3.650167,1.984696,0.068875,-0.089492,-0.172264
1766534300.798966,-8.907221,-3.362625,2.031324,0.050244,-0.103084,-0.160810,-8.721902,-3.552726,1.976925,0.066126,-0.106901,-0.157451,-8.618483,-3.185079,1.977522,0.055436,-0.089797,-0.162032,-8.395504,-3.425394,1.871114,0.063072,-0.089492,-0.166308
1766534300.799932,-9.090147,-3.272357,2.251315,0.047800,-0.102778,-0.151495,-8.880918,-3.442132,2.061214,0.060781,-0.097586,-0.147829,-8.829507,-3.097202,2.283596,0.049022,-0.083078,-0.154854,-8.630439,-3.343495,2.013391,0.061697,-0.078802,-0.158520
1766534300.803937,-9.295790,-3.720707,2.630320,0.045357,-0.096059,-0.145386,-9.069821,-3.802606,2.308704,0.056352,-0.100487,-0.144775,-9.105092,-3.555715,2.529890,0.044746,-0.083994,-0.148593,-8.887493,-3.717718,2.145504,0.059559,-0.078802,-0.153022
1766534300.806922,-9.361548,-3.913797,2.850908,0.046884,-0.097128,-0.145539,-9.158297,-3.988522,2.367288,0.061392,-0.099571,-0.143248,-9.222260,-3.745815,2.772597,0.045357,-0.086437,-0.152105,-8.990912,-3.894667,2.193926,0.064599,-0.085216,-0.153174
1766534300.808949,-9.213294,-4.049498,2.434839,0.045204,-0.098197,-0.145539,-8.965805,-4.065040,2.209469,0.061392,-0.105680,-0.150731,-9.068028,-3.846245,2.318269,0.045357,-0.089034,-0.154702,-8.837876,-3.952654,2.057628,0.062156,-0.087812,-0.159894
1766534300.811906,-8.926350,-3.864179,2.123984,0.047495,-0.101556,-0.156840,-8.680654,-3.921568,2.208273,0.058643,-0.103084,-0.158061,-8.755380,-3.718914,2.028933,0.048258,-0.087659,-0.160505,-8.561094,-3.806791,2.058823,0.065515,-0.087812,-0.164475
1766534300.813923,-8.980749,-3.470827,2.228001,0.048717,-0.097433,-0.157298,-8.780487,-3.552128,2.202295,0.064446,-0.104916,-0.155160,-8.790051,-3.274151,2.217240,0.051465,-0.089950,-0.158825,-8.577235,-3.454088,2.077953,0.065515,-0.083841,-0.159741
1766534300.816929,-9.123026,-3.452893,2.367288,0.047953,-0.099876,-0.148898,-8.919176,-3.555715,2.118603,0.061087,-0.105680,-0.146760,-8.892873,-3.256814,2.387613,0.050702,-0.086896,-0.152716,-8.684838,-3.445719,2.024151,0.064141,-0.086285,-0.153327
1766534300.818929,-9.222260,-3.646580,2.654830,0.044135,-0.100640,-0.146760,-8.978956,-3.719512,2.216642,0.054825,-0.093921,-0.144164,-9.027975,-3.470827,2.582496,0.047495,-0.082161,-0.151495,-8.807985,-3.659134,2.115016,0.060018,-0.078343,-0.154243
1766534300.819985,-9.041127,-4.063845,2.545432,0.041233,-0.092852,-0.149967,-8.799616,-4.101506,2.375059,0.054825,-0.099876,-0.146760,-8.851027,-3.861190,2.457556,0.036805,-0.085368,-0.149967,-8.674078,-4.019607,2.256097,0.057727,-0.078343,-0.155160
1766534300.823962,-8.713532,-4.127809,2.113821,0.046731,-0.096517,-0.154549,-8.470826,-4.098517,2.284792,0.058948,-0.109498,-0.153022,-8.705762,-3.926350,2.128168,0.036805,-0.093310,-0.156229,-8.400884,-3.996293,2.192730,0.062308,-0.092088,-0.162185
1766534300.826956,-8.718315,-3.682448,1.889048,0.044899,-0.103236,-0.162643,-8.522237,-3.741033,2.099474,0.058948,-0.105680,-0.160963,-8.539574,-3.497130,1.948828,0.037721,-0.088117,-0.165239,-8.309421,-3.644189,2.083931,0.059101,-0.092699,-0.169515
1766534300.828925,-8.700381,-3.500717,1.875896,0.041539,-0.104305,-0.157298,-8.507890,-3.608919,2.006217,0.057269,-0.106138,-0.155007,-8.499520,-3.336322,1.897417,0.038179,-0.091324,-0.162796,-8.280128,-3.541965,1.957197,0.056200,-0.092699,-0.163406
1766534300.831908,-8.605331,-3.503108,1.791009,0.038332,-0.099876,-0.150120,-8.418220,-3.564084,1.872310,0.053145,-0.103694,-0.148440,-8.467239,-3.320181,1.906982,0.038179,-0.087812,-0.153938,-8.238281,-3.448708,1.874701,0.055436,-0.085521,-0.155618
1766534300.833914,-8.641797,-3.835485,1.881874,0.034972,-0.101251,-0.151342,-8.423002,-3.896461,1.912960,0.050855,-0.099876,-0.145691,-8.486369,-3.653754,1.854376,0.030849,-0.082467,-0.153480,-8.262792,-3.783476,1.832257,0.046731,-0.082009,-0.158061
1766534300.836967,-8.631037,-3.951458,1.883668,0.032376,-0.095906,-0.150578,-8.433763,-4.045910,1.977522,0.045815,-0.097586,-0.148593,-8.437349,-3.758966,1.853778,0.030849,-0.080023,-0.156534,-8.219750,-3.926350,1.886059,0.047647,-0.082009,-0.159283
1766534300.838967,-8.682447,-3.992108,2.040292,0.040012,-0.094531,-0.153174,-8.463653,-4.004065,2.001434,0.045204,-0.095295,-0.147066,-8.598756,-3.786465,2.039694,0.031612,-0.079565,-0.153785,-8.382950,-3.880320,1.886657,0.057269,-0.080481,-0.157298
1766534300.841941,-8.837876,-3.841463,2.075562,0.041844,-0.086896,-0.152105,-8.635818,-3.903036,2.067193,0.053603,-0.092852,-0.148898,-8.681252,-3.638211,2.074366,0.038637,-0.074526,-0.157451,-8.437349,-3.809182,1.958393,0.057116,-0.076358,-0.161421
1766534300.843009,-8.906025,-3.533596,2.236370,0.041997,-0.086896,-0.148593,-8.685436,-3.654949,2.218436,0.053756,-0.090866,-0.147066,-8.697392,-3.373983,2.330224,0.038790,-0.076358,-0.153480,-8.494141,-3.540172,2.205284,0.056047,-0.076358,-0.155312
1766534300.846038,-8.870156,-4.023792,2.198709,0.038026,-0.087659,-0.142179,-8.651361,-4.065040,2.322453,0.055436,-0.101556,-0.138666,-8.715924,-3.800812,2.198709,0.036652,-0.085368,-0.146455,-8.489956,-3.952654,2.189144,0.052076,-0.082314,-0.147829
1766534300.848968,-8.751793,-4.393830,1.972740,0.035430,-0.098349,-0.145233,-8.552127,-4.357962,2.093496,0.049786,-0.098960,-0.142484,-8.738641,-4.207316,1.973338,0.036652,-0.082467,-0.147829,-8.521042,-4.244380,1.978718,0.055131,-0.082314,-0.152411
1766534300.851979,-9.026780,-4.342419,2.344572,0.042302,-0.096059,-0.155618,-8.782878,-4.347202,2.281205,0.056810,-0.094531,-0.151647,-8.898851,-4.151124,2.241750,0.046273,-0.080023,-0.157298,-8.693208,-4.288618,2.179579,0.062156,-0.079260,-0.162185
1766534300.852931,-9.093734,-4.208512,2.548421,0.047647,-0.100640,-0.157603,-8.885700,-4.219273,2.479675,0.056810,-0.103389,-0.156382,-8.994499,-4.023194,2.515543,0.046273,-0.089339,-0.160047,-8.760759,-4.116451,2.340985,0.063835,-0.090103,-0.163712
1766534300.856987,-8.952653,-3.830703,2.002630,0.051465,-0.100640,-0.163865,-8.706958,-3.904830,2.092300,0.062308,-0.102778,-0.156534,-8.795432,-3.683644,2.039694,0.044899,-0.091019,-0.164934,-8.567073,-3.804399,2.012195,0.067195,-0.090103,-0.169210
1766534300.858941,-8.835485,-3.697991,1.891439,0.047953,-0.101862,-0.159130,-8.583213,-3.791248,1.976925,0.060170,-0.099418,-0.154854,-8.648373,-3.527020,1.893830,0.044746,-0.087048,-0.162032,-8.365016,-3.690817,1.946437,0.064294,-0.085827,-0.167835
1766534300.861949,-8.684838,-3.967598,1.954806,0.048411,-0.094531,-0.149662,-8.510879,-4.014825,2.129364,0.060170,-0.097433,-0.147677,-8.596364,-3.797823,1.984098,0.043830,-0.081245,-0.152716,-8.351266,-3.914395,2.097083,0.063835,-0.079718,-0.156382
1766534300.863967,-8.854613,-4.001673,2.407938,0.045509,-0.090103,-0.151953,-8.591581,-4.013629,2.427068,0.061239,-0.096517,-0.149357,-8.709947,-3.803204,2.424677,0.040317,-0.082925,-0.154854,-8.527617,-3.908416,2.434242,0.059407,-0.079718,-0.156840
1766534300.864979,-8.889286,-4.012434,2.329029,0.043371,-0.091630,-0.154549,-8.647177,-4.021998,2.436035,0.056200,-0.102320,-0.150426,-8.762552,-3.809182,2.361310,0.043066,-0.089034,-0.157145,-8.504303,-3.917981,2.375657,0.060628,-0.087506,-0.162185
1766534300.866970,-8.631037,-3.796030,1.895026,0.050091,-0.101709,-0.154243,-8.442132,-3.882113,2.088713,0.055131,-0.108429,-0.150120,-8.448709,-3.614897,1.916547,0.044746,-0.092699,-0.157145,-8.225728,-3.804399,1.984696,0.063835,-0.094684,-0.160810
1766534300.872026,-8.664514,-3.769727,1.807149,0.049022,-0.105069,-0.148593,-8.463653,-3.833692,1.967958,0.062156,-0.102778,-0.144775,-8.504900,-3.583213,1.753945,0.044746,-0.090866,-0.148746,-8.272357,-3.735652,1.836442,0.065973,-0.094684,-0.153480
1766534300.873949,-8.920970,-3.672883,2.265064,0.054978,-0.099113,-0.144164,-8.712935,-3.794834,2.166427,0.062156,-0.094990,-0.142942,-8.729075,-3.497130,2.232185,0.054672,-0.082314,-0.150884,-8.516259,-3.705165,2.065997,0.069333,-0.079412,-0.150578
1766534300.876938,-9.006455,-3.917981,2.614777,0.051465,-0.093768,-0.137139,-8.782280,-3.944285,2.424677,0.068875,-0.101862,-0.137445,-8.908416,-3.738044,2.631516,0.054672,-0.085979,-0.144317,-8.650166,-3.857006,2.327235,0.067348,-0.085063,-0.145691
1766534300.882228,-8.835485,-4.126614,2.202295,0.048106,-0.097280,-0.144317,-8.556910,-4.121233,2.202893,0.060018,-0.111941,-0.141873,-8.724294,-3.945480,2.167025,0.051771,-0.094990,-0.147677,-8.519846,-4.045313,2.086322,0.062003,-0.085063,-0.150273
1766534300.882228,-8.727880,-4.122429,1.773075,0.048869,-0.106901,-0.149662,-8.493543,-4.121233,1.918938,0.060018,-0.105374,-0.145844,-8.609516,-3.931133,1.777857,0.051313,-0.094073,-0.153480,-8.396101,-4.023194,1.836442,0.064599,-0.092852,-0.157756
