time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534226.024730,-9.634145,-0.350311,2.294954,-0.031460,-0.102625,-0.056658,-9.420133,-0.472262,2.277618,-0.019242,-0.104611,-0.051924,-9.422523,-0.149450,2.391200,-0.032070,-0.087659,-0.059865,-9.178621,-0.374223,2.321257,-0.018173,-0.087354,-0.061850
1766534226.027794,-9.556431,-0.574486,2.245337,-0.038637,-0.100487,-0.055283,-9.329865,-0.594213,2.352941,-0.021686,-0.103847,-0.051465,-9.424317,-0.347322,2.205882,-0.041692,-0.090408,-0.059712,-9.200143,-0.478838,2.251315,-0.023366,-0.086896,-0.060934
1766534226.029747,-9.781204,-0.608560,2.659014,-0.034208,-0.098960,-0.058032,-9.573170,-0.720349,2.408536,-0.029474,-0.101709,-0.056200,-9.566593,-0.383788,2.623744,-0.041692,-0.087812,-0.060018,-9.351983,-0.625897,2.319464,-0.021838,-0.086896,-0.064752
1766534226.032675,-9.854136,-0.775347,2.700860,-0.032834,-0.098044,-0.056047,-9.644905,-0.805237,2.460545,-0.024435,-0.101709,-0.053909,-9.713653,-0.548780,2.584887,-0.037263,-0.087201,-0.060628,-9.533117,-0.667145,2.321855,-0.018937,-0.087812,-0.062308
1766534226.034670,-9.769248,-0.447154,2.601626,-0.030543,-0.099418,-0.060781,-9.564202,-0.543400,2.442611,-0.022144,-0.105527,-0.060018,-9.573170,-0.236729,2.571736,-0.037263,-0.090408,-0.067653,-9.339430,-0.452535,2.378048,-0.017868,-0.087659,-0.069639
1766534226.037755,-9.753705,-0.585844,2.519130,-0.031307,-0.100793,-0.056200,-9.533715,-0.690459,2.458153,-0.018937,-0.104763,-0.054062,-9.565996,-0.384983,2.378048,-0.036194,-0.091019,-0.058338,-9.360353,-0.582257,2.253706,-0.019090,-0.087659,-0.060170
1766534226.039669,-9.842777,-0.552367,2.489837,-0.027336,-0.102167,-0.054672,-9.628765,-0.615734,2.314084,-0.019242,-0.103542,-0.051007,-9.656861,-0.344333,2.493424,-0.033292,-0.091935,-0.057421,-9.441654,-0.535629,2.247728,-0.013134,-0.092393,-0.059559
1766534226.041079,-9.992825,-0.976805,2.664395,-0.030085,-0.103694,-0.052229,-9.752509,-1.022836,2.467718,-0.017257,-0.102014,-0.048717,-9.783595,-0.758010,2.592061,-0.030849,-0.088575,-0.058490,-9.606049,-0.935557,2.337398,-0.012523,-0.082925,-0.057421
1766534226.044672,-9.644905,-0.978001,2.410330,-0.026114,-0.099571,-0.057879,-9.429697,-0.986370,2.502391,-0.017257,-0.111330,-0.052534,-9.542084,-0.753826,2.376255,-0.031612,-0.093768,-0.061697,-9.330462,-0.870397,2.436633,-0.017562,-0.094379,-0.065668
1766534226.047775,-9.629362,-0.853061,2.303921,-0.025656,-0.107818,-0.062156,-9.426708,-0.926590,2.486848,-0.017104,-0.108581,-0.058185,-9.481706,-0.638450,2.236968,-0.031612,-0.092852,-0.066432,-9.250358,-0.807628,2.366092,-0.009621,-0.092241,-0.067042
1766534226.048681,-9.808702,-0.612147,2.446795,-0.025045,-0.106138,-0.058185,-9.620397,-0.714371,2.404949,-0.013439,-0.109803,-0.056810,-9.595885,-0.393950,2.501793,-0.027336,-0.095142,-0.062919,-9.377091,-0.620516,2.336202,-0.011301,-0.092241,-0.066279
1766534226.050759,-10.065159,-0.597202,2.853897,-0.025504,-0.108887,-0.054978,-9.870873,-0.759206,2.474892,-0.012981,-0.102014,-0.051313,-9.818267,-0.396939,2.791128,-0.028100,-0.089034,-0.058796,-9.612624,-0.655189,2.354136,-0.005956,-0.088117,-0.058185
1766534226.054690,-9.852343,-0.685079,2.381635,-0.023213,-0.101709,-0.048258,-9.647895,-0.818986,2.327833,-0.012675,-0.106749,-0.044288,-9.604255,-0.482425,2.440817,-0.025198,-0.090713,-0.049480,-9.402199,-0.695241,2.332616,-0.009316,-0.093157,-0.052687
1766534226.057680,-9.698708,-0.960067,2.394787,-0.026114,-0.104763,-0.047495,-9.512194,-1.027618,2.520325,-0.011148,-0.107054,-0.045051,-9.545671,-0.767575,2.319464,-0.028711,-0.091783,-0.049327,-9.347201,-0.909852,2.344572,-0.006872,-0.091477,-0.050549
1766534226.060270,-9.752509,-0.924199,2.270445,-0.028711,-0.104763,-0.049175,-9.516378,-1.089192,2.281205,-0.011148,-0.106291,-0.046426,-9.444045,-0.736490,2.300334,-0.028253,-0.091630,-0.051160,-9.209707,-1.018054,2.228599,-0.013744,-0.091477,-0.054672
1766534226.062719,-9.997607,-1.121473,2.887374,-0.025656,-0.106443,-0.043830,-9.813485,-1.169297,2.613582,-0.013897,-0.102778,-0.044288,-9.897178,-0.927786,2.835963,-0.030696,-0.087201,-0.048564,-9.668220,-1.064084,2.510760,-0.005956,-0.089034,-0.053451
1766534226.064739,-10.007172,-0.934361,2.847919,-0.021686,-0.102473,-0.047953,-9.838593,-1.105930,2.731946,-0.015577,-0.104458,-0.047647,-9.720228,-0.734696,2.903515,-0.028405,-0.092852,-0.052993,-9.532519,-0.985174,2.690100,-0.006872,-0.093921,-0.054825
1766534226.067671,-9.742945,-1.245815,2.690100,-0.024282,-0.107665,-0.045662,-9.550453,-1.224294,2.770803,-0.009621,-0.119882,-0.042608,-9.678382,-1.037781,2.716403,-0.027336,-0.105222,-0.049022,-9.447632,-1.120277,2.733142,-0.009010,-0.093921,-0.050549
1766534226.069720,-9.485890,-1.061693,2.083931,-0.021075,-0.118813,-0.054367,-9.356168,-1.142994,2.447393,-0.008399,-0.126144,-0.054062,-9.291008,-0.859636,2.067193,-0.027336,-0.108887,-0.058948,-9.115852,-1.059899,2.382233,-0.006109,-0.107360,-0.059407
1766534226.072764,-9.710664,-0.963654,2.468316,-0.017562,-0.121104,-0.048564,-9.457196,-1.068866,2.448589,-0.008399,-0.121715,-0.047647,-9.496651,-0.775944,2.457556,-0.020311,-0.102625,-0.052993,-9.249760,-0.961262,2.379244,-0.001833,-0.104916,-0.055741
1766534226.074690,-9.673599,-0.772358,2.382831,-0.015577,-0.116981,-0.047037,-9.508607,-0.902678,2.346963,-0.005651,-0.114537,-0.045509,-9.435676,-0.571497,2.381037,-0.020311,-0.098197,-0.050702,-9.231826,-0.790292,2.303921,0.000611,-0.104916,-0.053909
1766534226.077683,-9.786584,-0.706600,2.639885,-0.015424,-0.113468,-0.044593,-9.551649,-0.813008,2.525107,-0.005192,-0.110108,-0.042455,-9.562408,-0.503945,2.664992,-0.022449,-0.098960,-0.047800,-9.367526,-0.730512,2.459349,-0.002291,-0.095600,-0.050091
1766534226.079717,-9.781802,-0.707795,2.647656,-0.015272,-0.108734,-0.038485,-9.585723,-0.878168,2.605213,-0.005040,-0.112552,-0.035430,-9.471543,-0.520086,2.498206,-0.022449,-0.097433,-0.043982,-9.292204,-0.791487,2.447393,-0.001833,-0.097128,-0.044135
1766534226.082729,-9.895385,-0.926590,2.806073,-0.010690,-0.112094,-0.029016,-9.668818,-0.979196,2.596843,0.004123,-0.114690,-0.026573,-9.717837,-0.713175,2.849115,-0.022449,-0.100487,-0.034056,-9.520563,-0.893113,2.553802,0.002902,-0.097128,-0.035736
1766534226.083728,-9.732184,-1.368364,2.696078,-0.017104,-0.114385,-0.031460,-9.574963,-1.254184,2.605213,0.004123,-0.118050,-0.029474,-9.732184,-1.132831,2.612984,-0.016188,-0.102167,-0.034819,-9.519367,-1.175275,2.453969,-0.001069,-0.100945,-0.036041
1766534226.085701,-9.812290,-1.041368,2.697273,-0.012370,-0.114385,-0.048411,-9.615016,-1.089192,2.551410,-0.004276,-0.118508,-0.042761,-9.634145,-0.824964,2.663199,-0.016188,-0.104611,-0.051160,-9.433285,-1.021042,2.430655,0.003971,-0.101862,-0.053909
1766534226.093561,-9.608439,-0.817790,2.388211,-0.011912,-0.113774,-0.041539,-9.405188,-0.927188,2.435437,0.000153,-0.118050,-0.040623,-9.395025,-0.610354,2.358919,-0.015424,-0.103389,-0.045509,-9.182209,-0.817790,2.335007,0.004429,-0.101862,-0.051007
1766534226.093561,-9.502629,-0.630081,2.439024,-0.011759,-0.116523,-0.042455,-9.276661,-0.687470,2.402558,0.000153,-0.116217,-0.040317,-9.307747,-0.429220,2.473696,-0.015424,-0.102167,-0.042302,-9.106885,-0.565519,2.398374,0.002902,-0.104611,-0.045051
1766534226.093561,-9.544475,-0.613343,2.476088,-0.016646,-0.115454,-0.036805,-9.348994,-0.746054,2.519130,-0.000305,-0.111330,-0.034972,-9.303562,-0.398135,2.513151,-0.014355,-0.095906,-0.039554,-9.113461,-0.646222,2.490435,-0.001374,-0.104611,-0.042913
1766534226.097766,-9.404591,-0.712578,2.360115,-0.017715,-0.112094,-0.034361,-9.197751,-0.767575,2.546628,-0.004581,-0.116217,-0.029780,-9.208511,-0.508728,2.382831,-0.019548,-0.101862,-0.037263,-9.016020,-0.693448,2.489239,-0.002749,-0.100182,-0.041844
1766534226.099713,-9.454804,-0.723936,2.312290,-0.012217,-0.116064,-0.030391,-9.271878,-0.824366,2.412721,-0.005345,-0.110719,-0.028558,-9.234815,-0.499163,2.277618,-0.021380,-0.097738,-0.036346,-9.050095,-0.725131,2.299139,0.000153,-0.096669,-0.038943
1766534226.102754,-9.695121,-0.615136,2.818029,-0.013897,-0.111483,-0.032376,-9.543280,-0.673123,2.596843,-0.006414,-0.107054,-0.027794,-9.592299,-0.418460,2.849115,-0.016646,-0.092546,-0.034208,-9.357962,-0.563128,2.565160,0.001680,-0.096669,-0.036652
1766534226.104777,-10.086082,-0.517097,3.359636,-0.014355,-0.104611,-0.033598,-9.839788,-0.702415,2.948350,-0.003512,-0.108887,-0.027336,-9.731586,-0.324008,3.243663,-0.016646,-0.092241,-0.034667,-9.533117,-0.593018,2.741511,0.004123,-0.091935,-0.036499
1766534226.107135,-9.659253,-0.587040,2.672166,-0.011912,-0.104000,-0.024740,-9.472739,-0.630081,2.595050,0.001680,-0.124006,-0.021075,-9.500237,-0.386777,2.708034,-0.012065,-0.107207,-0.026267,-9.306551,-0.527260,2.539454,0.002291,-0.106901,-0.028558
1766534226.109774,-9.466163,-0.824366,2.366092,-0.014050,-0.118355,-0.029169,-9.348994,-0.872788,2.458153,-0.001069,-0.119119,-0.024129,-9.291605,-0.604376,2.326638,-0.015577,-0.102014,-0.032376,-9.086560,-0.779531,2.320062,0.001833,-0.102014,-0.034208
1766534226.112742,-9.488282,-0.762793,2.461740,-0.013592,-0.115606,-0.031307,-9.279052,-0.842898,2.405547,-0.001069,-0.110567,-0.028558,-9.273074,-0.561932,2.459349,-0.017410,-0.097891,-0.035125,-9.098516,-0.747250,2.289574,0.001374,-0.096975,-0.039859
1766534226.114704,-9.608439,-0.771760,2.719392,-0.009468,-0.112399,-0.030696,-9.427306,-0.805834,2.602821,0.003818,-0.105985,-0.030696,-9.445240,-0.583453,2.688905,-0.017410,-0.093615,-0.037874,-9.270085,-0.697633,2.485652,0.008247,-0.094990,-0.040470
1766534226.119512,-9.635341,-0.311454,2.765423,-0.007178,-0.108887,-0.038790,-9.378286,-0.492587,2.626733,0.003818,-0.109650,-0.035430,-9.317311,-0.121951,2.785748,-0.010537,-0.096975,-0.041081,-9.093734,-0.400526,2.630320,0.006872,-0.099724,-0.044593
1766534226.119512,-9.589311,-0.359876,2.809062,-0.013592,-0.108887,-0.033139,-9.389048,-0.500359,2.726566,0.001222,-0.113774,-0.026267,-9.373504,-0.160808,2.709230,-0.016493,-0.098197,-0.033903,-9.157101,-0.376614,2.551410,0.000764,-0.098197,-0.036499
1766534226.122732,-9.564800,-0.371832,2.632711,-0.009774,-0.111788,-0.026420,-9.435078,-0.563725,2.477881,-0.001222,-0.116064,-0.024740,-9.276661,-0.175753,2.651841,-0.016493,-0.099418,-0.031918,-9.117646,-0.439383,2.357126,0.007483,-0.103542,-0.036346
1766534226.124777,-9.703490,-0.769966,2.782161,-0.019090,-0.114995,-0.023060,-9.466762,-0.772955,2.404949,0.004734,-0.104611,-0.021075,-9.579147,-0.547585,2.733142,-0.020311,-0.088575,-0.025198,-9.369320,-0.664754,2.293161,0.002138,-0.088728,-0.028405
1766534226.126838,-9.609037,-0.762793,2.672764,-0.015577,-0.102778,-0.038790,-9.391438,-0.835724,2.486250,-0.001374,-0.101862,-0.032987,-9.432686,-0.546389,2.623147,-0.020311,-0.087201,-0.038026,-9.224054,-0.728120,2.373864,-0.003512,-0.088117,-0.041692
1766534226.129835,-9.618603,-0.668340,2.745696,-0.012981,-0.097891,-0.035736,-9.417143,-0.800454,2.589072,-0.005956,-0.098807,-0.032223,-9.385460,-0.465088,2.713414,-0.020006,-0.083230,-0.036957,-9.177425,-0.701817,2.471305,0.002749,-0.088117,-0.041844
1766534226.132743,-9.259922,-0.645026,2.409134,-0.011454,-0.095753,-0.032529,-9.054877,-0.676710,2.552606,0.000153,-0.109803,-0.031154,-9.140961,-0.449546,2.379244,-0.016799,-0.092393,-0.036805,-8.933523,-0.570899,2.457556,0.001527,-0.092699,-0.037415
1766534226.134892,-9.625775,-0.600191,2.783357,-0.011454,-0.104611,-0.032529,-9.423719,-0.703013,2.633907,-0.002138,-0.098502,-0.035583,-9.403395,-0.417862,2.834170,-0.018631,-0.084452,-0.039859,-9.198947,-0.604974,2.635103,-0.000916,-0.085216,-0.041692
1766534226.137486,-9.472141,-0.805237,2.756456,-0.020006,-0.103694,-0.038485,-9.253944,-0.821377,2.638689,-0.008094,-0.110414,-0.033598,-9.377688,-0.606169,2.705643,-0.024129,-0.092241,-0.040928,-9.167861,-0.693448,2.520922,-0.004734,-0.091935,-0.042455
1766534226.139761,-9.638927,-0.733501,2.781564,-0.015577,-0.103694,-0.046426,-9.387852,-0.774151,2.562171,-0.006567,-0.101862,-0.044899,-9.503227,-0.547585,2.717599,-0.024129,-0.086285,-0.047800,-9.293997,-0.650406,2.406743,0.000611,-0.091935,-0.051771
1766534226.140755,-9.335245,-0.527260,2.363103,-0.012981,-0.098807,-0.048564,-9.100907,-0.603778,2.417503,-0.002291,-0.104458,-0.043677,-9.157101,-0.310856,2.302128,-0.019548,-0.094073,-0.048717,-8.928741,-0.495576,2.288378,-0.000458,-0.085827,-0.052229
1766534226.143691,-9.561213,-0.479436,2.648254,-0.015882,-0.103389,-0.047647,-9.392634,-0.527857,2.423481,-0.002902,-0.099724,-0.044746,-9.405785,-0.263630,2.574725,-0.015577,-0.085674,-0.049327,-9.185795,-0.422047,2.346963,0.001374,-0.080940,-0.051313
1766534226.147702,-9.600669,-0.468675,2.511955,-0.014203,-0.096517,-0.041386,-9.370515,-0.547585,2.282400,-0.001985,-0.098960,-0.040164,-9.359756,-0.227762,2.504782,-0.014661,-0.084758,-0.046731,-9.138569,-0.471066,2.162243,0.000305,-0.080940,-0.048411
1766534226.149781,-9.609037,-0.785509,2.708034,-0.016646,-0.088117,-0.043524,-9.346005,-0.760402,2.471305,-0.006261,-0.091324,-0.038332,-9.508607,-0.551172,2.647058,-0.014661,-0.076053,-0.045968,-9.283236,-0.661167,2.405547,-0.000153,-0.074373,-0.048258
1766534226.150861,-9.325681,-0.627690,2.403156,-0.012981,-0.088117,-0.047953,-9.129601,-0.695839,2.510760,-0.006261,-0.096975,-0.045815,-9.159492,-0.414873,2.468316,-0.015424,-0.081551,-0.051007,-8.962218,-0.588235,2.517934,0.002596,-0.081856,-0.052993
1766534226.154703,-9.317311,-0.755021,2.508369,-0.013897,-0.096059,-0.045509,-9.075800,-0.759206,2.681731,-0.003512,-0.096669,-0.044593,-9.164274,-0.549976,2.468914,-0.016035,-0.083689,-0.047953,-9.013629,-0.628886,2.631516,-0.004734,-0.081856,-0.055283
1766534226.157709,-9.442849,-0.540411,2.547226,-0.017715,-0.095142,-0.055894,-9.239597,-0.616332,2.578909,-0.003818,-0.102473,-0.052687,-9.274270,-0.346126,2.550215,-0.016035,-0.088728,-0.057879,-9.068626,-0.494978,2.521520,-0.002443,-0.090103,-0.058948
1766534226.159739,-9.727402,-0.457915,2.699665,-0.018173,-0.097891,-0.052993,-9.552246,-0.559541,2.453371,-0.003207,-0.098044,-0.048411,-9.537301,-0.252272,2.776183,-0.019242,-0.082467,-0.056810,-9.339430,-0.446557,2.439024,-0.001985,-0.090103,-0.057727
1766534226.162696,-9.725608,-0.479436,2.690698,-0.020922,-0.097433,-0.054214,-9.536106,-0.530846,2.395983,-0.010843,-0.105680,-0.051618,-9.532519,-0.279770,2.672166,-0.019242,-0.087048,-0.059254,-9.280247,-0.429818,2.279412,-0.005803,-0.086437,-0.060323
1766534226.164746,-9.630558,-0.417264,2.583094,-0.022144,-0.098655,-0.056658,-9.418937,-0.546987,2.454567,-0.010843,-0.096517,-0.053909,-9.377688,-0.236131,2.558584,-0.023366,-0.080176,-0.059712,-9.170252,-0.473458,2.377451,-0.008399,-0.082620,-0.063072
1766534226.169507,-9.416546,-0.296509,2.423481,-0.028253,-0.093615,-0.051924,-9.250358,-0.315041,2.476088,-0.008247,-0.103389,-0.049786,-9.296389,-0.078910,2.471305,-0.023366,-0.091172,-0.056658,-9.096723,-0.203252,2.429459,-0.011301,-0.089492,-0.061087
1766534226.169507,-9.572572,-0.364060,2.508369,-0.029016,-0.095295,-0.056810,-9.365135,-0.511717,2.466523,-0.013592,-0.099418,-0.049480,-9.341821,-0.178144,2.440220,-0.028558,-0.082620,-0.057727,-9.092538,-0.430416,2.382831,-0.010232,-0.081092,-0.062308
1766534226.172711,-9.829028,-0.231946,2.895743,-0.026267,-0.095295,-0.052076,-9.634743,-0.343137,2.509564,-0.015272,-0.101098,-0.046884,-9.611428,-0.034075,2.861071,-0.029169,-0.082925,-0.054367,-9.392036,-0.233740,2.367288,-0.008552,-0.082620,-0.057727
1766534226.174744,-9.836799,-0.511717,2.697871,-0.023824,-0.099571,-0.048717,-9.585723,-0.578073,2.439024,-0.013439,-0.096517,-0.045968,-9.658057,-0.301291,2.641678,-0.029169,-0.080481,-0.052229,-9.477522,-0.465088,2.284792,-0.005498,-0.082620,-0.053909
1766534226.177760,-9.799137,-0.432807,2.638689,-0.027336,-0.093462,-0.051465,-9.567192,-0.494978,2.418699,-0.010843,-0.097128,-0.049327,-9.591104,-0.234338,2.697273,-0.029322,-0.078649,-0.053451,-9.415350,-0.406504,2.425275,-0.013439,-0.076664,-0.056200
1766534226.178695,-9.441055,-0.700024,2.329627,-0.035888,-0.094226,-0.052840,-9.196555,-0.726925,2.522716,-0.013744,-0.098349,-0.049938,-9.271878,-0.480631,2.232783,-0.029322,-0.081551,-0.058643,-9.047106,-0.631277,2.415112,-0.019090,-0.085979,-0.061545
1766534226.182782,-9.626971,-0.456719,2.685318,-0.029780,-0.093157,-0.050091,-9.421328,-0.559541,2.518532,-0.020159,-0.096364,-0.051618,-9.426708,-0.261239,2.740913,-0.034972,-0.080787,-0.056352,-9.231229,-0.443568,2.540650,-0.014508,-0.085979,-0.058948
1766534226.185469,-9.689142,-0.749641,2.763032,-0.027031,-0.095753,-0.051771,-9.467957,-0.773553,2.599235,-0.013439,-0.094226,-0.048869,-9.551050,-0.538618,2.729555,-0.028863,-0.082772,-0.054978,-9.322093,-0.656384,2.514347,-0.012523,-0.079412,-0.057421
1766534226.185469,-9.576756,-0.536824,2.731946,-0.028405,-0.091630,-0.056658,-9.379482,-0.585844,2.731946,-0.014661,-0.094531,-0.052229,-9.420133,-0.330583,2.780368,-0.031001,-0.077885,-0.063225,-9.244379,-0.479436,2.708034,-0.016188,-0.079412,-0.063377
1766534226.189792,-9.301768,-0.651602,2.226207,-0.033445,-0.092393,-0.057574,-9.117646,-0.713773,2.697273,-0.017104,-0.103694,-0.052687,-9.153513,-0.444763,2.228599,-0.030238,-0.089950,-0.058948,-8.933523,-0.610952,2.601028,-0.021380,-0.087965,-0.061850
1766534226.190752,-9.433882,-0.384983,2.447393,-0.029932,-0.101556,-0.054367,-9.244977,-0.505739,2.560975,-0.025351,-0.101404,-0.051313,-9.209707,-0.175753,2.580105,-0.036805,-0.087354,-0.058796,-8.999879,-0.408297,2.604615,-0.016341,-0.084910,-0.058490
1766534226.193719,-9.470347,-0.889526,2.375657,-0.034667,-0.098197,-0.045968,-9.265901,-0.899091,2.437828,-0.016952,-0.099571,-0.044899,-9.351386,-0.671927,2.386418,-0.033598,-0.086132,-0.051771,-9.140961,-0.787900,2.409134,-0.023366,-0.084910,-0.054214
1766534226.197730,-9.519367,-0.815399,2.416905,-0.033750,-0.099571,-0.052687,-9.324485,-0.801052,2.539454,-0.025656,-0.098349,-0.050244,-9.409372,-0.578670,2.485652,-0.037874,-0.082620,-0.058490,-9.166666,-0.687470,2.521520,-0.020159,-0.079412,-0.061239
1766534226.199765,-9.519367,-0.815399,2.416905,-0.033750,-0.094379,-0.052687,-9.297584,-0.911645,2.592061,-0.024129,-0.101862,-0.052382,-9.292204,-0.630081,2.395983,-0.037263,-0.084299,-0.057421,-9.083571,-0.813008,2.514347,-0.021686,-0.089186,-0.060018
1766534226.202725,-9.565996,-0.753228,2.692491,-0.032987,-0.098502,-0.047800,-9.386656,-0.799856,2.651841,-0.023060,-0.102778,-0.049633,-9.405785,-0.570899,2.705045,-0.039248,-0.087048,-0.053756,-9.202533,-0.685677,2.604615,-0.018479,-0.087048,-0.057421
1766534226.204749,-9.644905,-0.936753,2.641081,-0.034819,-0.097433,-0.052229,-9.445839,-1.032998,2.619560,-0.023060,-0.097280,-0.048869,-9.429697,-0.720349,2.642874,-0.036346,-0.082620,-0.058490,-9.214490,-0.944524,2.538259,-0.018326,-0.087048,-0.059254
1766534226.207761,-9.452414,-1.017456,2.461740,-0.032529,-0.102473,-0.049480,-9.252151,-1.041965,2.627929,-0.021228,-0.105069,-0.047800,-9.288616,-0.810617,2.471305,-0.036346,-0.087659,-0.056200,-9.080583,-0.945720,2.578312,-0.016188,-0.088423,-0.057269
1766534226.209754,-9.378286,-1.232664,2.281205,-0.034208,-0.102473,-0.057116,-9.159492,-1.249402,2.650645,-0.021228,-0.103694,-0.053145,-9.213294,-1.018054,2.259086,-0.035583,-0.088270,-0.061392,-9.001673,-1.140602,2.540052,-0.018937,-0.084605,-0.062919
1766534226.210715,-9.546865,-0.888929,2.600430,-0.026573,-0.097891,-0.055131,-9.374700,-0.998924,2.659612,-0.020464,-0.100029,-0.054672,-9.369917,-0.706600,2.709230,-0.028100,-0.089339,-0.062156,-9.117646,-0.880559,2.654830,-0.013286,-0.084605,-0.064599
1766534226.214733,-9.666426,-1.009086,2.693687,-0.027336,-0.099266,-0.053603,-9.447632,-1.065877,2.786346,-0.018326,-0.104000,-0.049633,-9.514585,-0.801052,2.633907,-0.028100,-0.088728,-0.057574,-9.280247,-0.951698,2.669775,-0.014661,-0.085216,-0.057574
1766534226.217730,-9.619798,-0.810617,2.535868,-0.027336,-0.101098,-0.051007,-9.454804,-0.943328,2.616571,-0.017410,-0.108429,-0.048564,-9.453609,-0.610952,2.614777,-0.024282,-0.091172,-0.055741,-9.197153,-0.857843,2.581301,-0.009316,-0.096364,-0.059407
1766534226.219727,-9.808105,-0.957676,2.740913,-0.029169,-0.109345,-0.047189,-9.609037,-1.044954,2.630320,-0.013286,-0.105069,-0.042455,-9.617407,-0.776542,2.627331,-0.024282,-0.090713,-0.051924,-9.392634,-0.919416,2.511955,-0.010232,-0.096364,-0.052076
1766534226.222746,-9.925274,-0.938546,2.957317,-0.021533,-0.102167,-0.045509,-9.758488,-1.122668,2.631516,-0.013592,-0.103389,-0.040928,-9.665230,-0.750837,2.920851,-0.027947,-0.086437,-0.049633,-9.461978,-1.004902,2.562171,-0.002749,-0.088270,-0.051771
1766534226.223755,-9.858918,-1.334290,2.837159,-0.022449,-0.103236,-0.041692,-9.646101,-1.300215,2.712816,-0.012981,-0.106749,-0.038943,-9.780008,-1.117886,2.813845,-0.025045,-0.087506,-0.043371,-9.539692,-1.197991,2.626136,-0.009316,-0.088575,-0.046273
1766534226.227715,-9.673599,-1.247609,2.644070,-0.019700,-0.101556,-0.050091,-9.484695,-1.334290,2.663199,-0.008858,-0.112246,-0.047037,-9.496651,-1.056910,2.607604,-0.022907,-0.094837,-0.051465,-9.302963,-1.230870,2.544835,-0.003054,-0.088575,-0.055589
1766534226.229726,-9.667622,-1.078431,2.540650,-0.015882,-0.110108,-0.051313,-9.452414,-1.217121,2.538857,-0.010232,-0.109039,-0.046273,-9.485890,-0.883548,2.533477,-0.021075,-0.091477,-0.054062,-9.279052,-1.089192,2.434839,-0.003512,-0.089950,-0.056810
1766534226.232827,-9.662242,-0.791487,2.533477,-0.014508,-0.106291,-0.045509,-9.467957,-0.922405,2.517934,-0.006414,-0.106749,-0.044135,-9.401003,-0.589431,2.566953,-0.021075,-0.090561,-0.048869,-9.188784,-0.825562,2.477283,0.000153,-0.089950,-0.051618
1766534226.233825,-9.805116,-0.980990,2.834768,-0.023060,-0.102931,-0.043830,-9.588712,-1.073649,2.753467,-0.006872,-0.103847,-0.040775,-9.593494,-0.814204,2.782759,-0.024587,-0.087812,-0.044593,-9.405785,-0.966643,2.660210,-0.005498,-0.092393,-0.047189
1766534226.237800,-9.807508,-0.994141,2.862267,-0.018173,-0.103694,-0.040928,-9.600669,-1.074247,2.746293,-0.006872,-0.109039,-0.040012,-9.611428,-0.799856,2.818029,-0.024587,-0.093768,-0.046731,-9.428502,-0.979794,2.657221,-0.004887,-0.094990,-0.047189
1766534226.239762,-9.928263,-0.989957,2.924438,-0.017104,-0.108734,-0.042455,-9.723815,-1.070062,2.752271,-0.008705,-0.110108,-0.039401,-9.738162,-0.801650,2.813247,-0.024435,-0.095906,-0.047189,-9.518172,-0.979196,2.530488,-0.001527,-0.094990,-0.048869
1766534226.242745,-9.824244,-0.649809,2.868842,-0.011148,-0.109039,-0.037568,-9.662840,-0.864419,2.664992,-0.004429,-0.109803,-0.037415,-9.540888,-0.480033,2.850908,-0.019853,-0.095295,-0.038332,-9.304757,-0.777140,2.586680,0.003207,-0.092393,-0.045051
1766534226.243818,-9.758488,-0.986370,2.785748,-0.015119,-0.106901,-0.029016,-9.560018,-1.025825,2.719990,-0.004429,-0.112399,-0.027336,-9.605451,-0.805834,2.742707,-0.016341,-0.098655,-0.033292,-9.387852,-0.918819,2.624342,0.000153,-0.095295,-0.035430
1766534226.247761,-9.475131,-1.016260,2.400765,-0.012828,-0.111025,-0.033903,-9.294595,-1.061693,2.520325,-0.003360,-0.114995,-0.031612,-9.332854,-0.795672,2.416307,-0.018326,-0.100029,-0.036346,-9.082376,-0.955284,2.472501,-0.002138,-0.095295,-0.039248
1766534226.249866,-9.647297,-0.998326,2.715208,-0.009927,-0.111636,-0.034819,-9.423719,-1.104735,2.693687,-0.005192,-0.110719,-0.032987,-9.457794,-0.797465,2.643472,-0.018326,-0.094226,-0.037568,-9.258727,-1.003108,2.564562,0.003054,-0.091324,-0.041233
1766534226.252824,-9.454804,-0.695839,2.409134,-0.007330,-0.104305,-0.030849,-9.247966,-0.821975,2.520325,0.000458,-0.113926,-0.031307,-9.215686,-0.508728,2.494022,-0.009774,-0.096669,-0.037415,-9.004064,-0.718556,2.560975,0.007789,-0.096364,-0.040470
1766534226.252824,-9.536106,-0.908656,2.678144,-0.016188,-0.111025,-0.031765,-9.357364,-0.930775,2.720588,-0.005803,-0.107054,-0.031612,-9.423121,-0.704208,2.696078,-0.009774,-0.091324,-0.037110,-9.212098,-0.799856,2.693687,-0.003512,-0.096364,-0.039095
1766534226.255807,-9.570778,-0.675514,2.688307,-0.012217,-0.107665,-0.039706,-9.373504,-0.826160,2.670970,-0.005803,-0.111330,-0.038485,-9.307148,-0.490794,2.728359,-0.014508,-0.095753,-0.043066,-9.130797,-0.735294,2.627929,0.002138,-0.094531,-0.045509
