time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534240.977801,-6.994260,6.140602,-3.118125,-0.007483,-0.007789,0.000916,-6.809540,6.077833,-3.236489,0.005956,-0.007178,0.001680,-6.815518,6.395265,-3.144428,-0.009468,0.005192,-0.004887,-6.647536,6.212935,-3.205404,0.003971,0.004734,-0.006872
1766534240.978876,-7.120994,6.132830,-3.045193,-0.007636,-0.004581,0.000153,-6.920133,6.052127,-3.214371,0.006872,-0.007178,0.004123,-6.890243,6.406623,-3.095408,-0.009621,0.006109,-0.003512,-6.709707,6.200382,-3.238881,0.006872,0.004581,-0.007330
1766534240.982803,-7.070181,6.113103,-3.052367,-0.010996,-0.003512,0.000153,-6.911764,6.058105,-3.216164,0.005345,-0.007025,0.003665,-6.881276,6.362386,-3.104973,-0.007789,0.006567,-0.003360,-6.722859,6.171687,-3.219153,0.005345,0.008552,-0.007330
1766534240.983853,-7.037302,6.090386,-3.200023,-0.008247,-0.005651,0.000153,-6.834648,6.053323,-3.238881,0.003971,-0.010996,0.001833,-6.853180,6.366570,-3.216762,-0.009621,0.005803,-0.003360,-6.678024,6.195599,-3.229914,0.006567,0.006872,-0.006414
1766534240.987808,-7.006216,6.154949,-3.216164,-0.007636,-0.006109,-0.000764,-6.816116,6.097560,-3.250239,0.003971,-0.010232,0.001680,-6.805356,6.407221,-3.201817,-0.009774,0.003665,-0.002291,-6.633189,6.231468,-3.190459,0.008094,0.006872,-0.005956
1766534240.988824,-6.997249,6.166905,-3.190459,-0.005956,-0.008552,-0.000305,-6.825680,6.111907,-3.240076,0.007789,-0.010690,0.002291,-6.808942,6.421568,-3.162362,-0.008858,0.007025,-0.003971,-6.637374,6.249999,-3.188665,0.009468,0.007483,-0.005651
1766534240.992803,-6.985891,6.168100,-3.211382,-0.006872,-0.004887,-0.001527,-6.827474,6.102343,-3.233500,0.003971,-0.009468,0.002443,-6.779052,6.410808,-3.213773,-0.008858,0.006109,-0.003360,-6.611669,6.241033,-3.171927,0.008552,0.007483,-0.005651
1766534240.995823,-7.024150,6.150167,-3.168340,-0.005498,-0.006109,-0.003818,-6.828072,6.074246,-3.205404,0.003971,-0.008858,0.003207,-6.808345,6.407221,-3.193448,-0.012370,0.006109,-0.006414,-6.614059,6.204567,-3.194643,0.007025,0.005651,-0.005192
1766534240.999034,-7.058823,6.114299,-3.104973,-0.007178,-0.006109,-0.000916,-6.866331,6.048541,-3.193448,0.004734,-0.010690,0.003360,-6.826876,6.365375,-3.167742,-0.012370,0.003054,-0.003512,-6.678622,6.164513,-3.214371,0.009010,0.003207,-0.007941
1766534240.999034,-7.085125,6.117886,-3.090028,-0.009163,-0.006414,0.000305,-6.912959,6.083810,-3.204806,0.004734,-0.010537,0.002291,-6.908177,6.382113,-3.112147,-0.009621,0.006414,-0.003054,-6.740793,6.205762,-3.201219,0.006720,0.007330,-0.005651
1766534241.002774,-7.069583,6.174078,-3.187470,-0.005345,-0.006720,0.001374,-6.880678,6.121472,-3.237087,0.003512,-0.009468,0.001069,-6.844810,6.434719,-3.163558,-0.009621,0.004887,-0.001069,-6.649928,6.244619,-3.188665,0.010232,0.007636,-0.005651
1766534241.003781,-6.945240,6.183643,-3.278933,-0.006414,-0.004581,-0.001680,-6.813725,6.111907,-3.266379,0.005040,-0.009927,0.001833,-6.748565,6.422763,-3.260401,-0.006414,0.003054,-0.002749,-6.582376,6.227880,-3.216164,0.008399,0.010385,-0.007025
1766534241.006828,-6.997847,6.144189,-3.197034,-0.005956,-0.011148,-0.000764,-6.809540,6.117886,-3.228120,0.003207,-0.011759,0.002138,-6.798182,6.403036,-3.186274,-0.009621,0.001374,-0.002749,-6.600908,6.243423,-3.201219,0.008552,0.005651,-0.003818
1766534241.010814,-7.076756,6.141200,-3.087039,-0.009468,-0.011148,0.000458,-6.914155,6.058105,-3.198828,0.005498,-0.010232,0.002443,-6.837637,6.388091,-3.097800,-0.009621,0.005498,-0.005651,-6.692969,6.193209,-3.219751,0.006567,0.006261,-0.003971
1766534241.012511,-7.076756,6.141200,-3.087039,-0.009468,-0.006109,0.000458,-6.909373,6.047345,-3.193448,0.004276,-0.007025,0.004429,-6.856766,6.378526,-3.130081,-0.008247,0.010079,-0.005651,-6.693567,6.171089,-3.186274,0.005651,0.006261,-0.005956
1766534241.016605,-7.067192,6.089788,-3.110353,-0.009010,-0.008094,-0.000611,-6.899807,6.038378,-3.228718,0.006261,-0.010537,0.002749,-6.828072,6.360592,-3.175514,-0.010079,0.004429,-0.003665,-6.695360,6.156145,-3.229316,0.007636,0.007636,-0.007483
1766534241.016605,-7.100071,6.104734,-3.126494,-0.009010,-0.007025,-0.000611,-6.902199,6.071257,-3.203013,0.004276,-0.008705,0.000764,-6.885461,6.366570,-3.145624,-0.009927,0.003360,-0.002443,-6.713295,6.160329,-3.200621,0.010079,0.006261,-0.008247
1766534241.020809,-7.094690,6.123265,-3.122907,-0.006720,-0.007178,0.000458,-6.917144,6.082017,-3.230511,0.006109,-0.010079,0.001222,-6.876493,6.391678,-3.125298,-0.007789,0.005956,-0.003054,-6.730630,6.215925,-3.191056,0.007178,0.006872,-0.006109
1766534241.022785,-7.024150,6.148971,-3.232902,-0.010079,-0.007178,-0.002291,-6.837637,6.095169,-3.263988,0.003360,-0.008705,0.001985,-6.801769,6.407818,-3.208991,-0.009927,0.006720,-0.003512,-6.638569,6.206359,-3.220947,0.009010,0.006872,-0.004887
1766534241.025790,-7.024150,6.148971,-3.232902,-0.010079,-0.005498,-0.002291,-6.779052,6.080822,-3.187470,0.003207,-0.010996,0.001069,-6.721066,6.394069,-3.249641,-0.007789,0.002902,-0.004276,-6.544117,6.178861,-3.174318,0.007636,0.005040,-0.005651
1766534241.027812,-6.977522,6.133428,-3.156384,-0.010079,-0.006414,0.001527,-6.792204,6.071257,-3.177307,0.005192,-0.012828,0.001527,-6.751554,6.399449,-3.199426,-0.008705,0.002749,-0.004429,-6.600908,6.192013,-3.199426,0.007025,0.005345,-0.005803
1766534241.028845,-7.132950,6.117886,-3.034433,-0.011606,-0.007178,0.001374,-6.936872,6.038975,-3.222142,0.006261,-0.009010,0.002749,-6.899210,6.359397,-3.082257,-0.007941,0.004734,-0.003054,-6.728837,6.162123,-3.238881,0.006872,0.005345,-0.005803
1766534241.030829,-7.077952,6.142993,-3.125298,-0.008858,-0.003512,-0.000611,-6.927307,6.076637,-3.255619,0.005192,-0.006261,0.002443,-6.862744,6.368961,-3.116930,-0.007941,0.006567,-0.003360,-6.720468,6.178861,-3.224533,0.006720,0.007941,-0.002596
1766534241.033884,-6.972740,6.121472,-3.263988,-0.010537,-0.003512,-0.000916,-6.771281,6.084409,-3.225729,0.007636,-0.005651,0.002749,-6.752749,6.396460,-3.237685,-0.007178,0.006109,-0.002749,-6.616451,6.188426,-3.176709,0.005651,0.007941,-0.005192
1766534241.038884,-6.890243,6.150765,-3.271162,-0.008247,-0.002902,-0.001222,-6.670253,6.096364,-3.140841,0.003207,-0.009774,0.001374,-6.688187,6.410210,-3.249641,-0.007178,0.001374,-0.004276,-6.556671,6.227283,-3.148015,0.007941,0.007941,-0.008399
1766534241.040811,-6.946436,6.133428,-3.199426,-0.009621,-0.008094,0.000764,-6.770682,6.096364,-3.189861,0.003207,-0.010079,0.004429,-6.750956,6.385102,-3.234098,-0.009316,0.003512,-0.003360,-6.593735,6.208751,-3.145624,0.007941,0.001222,-0.004734
1766534241.042863,-7.076756,6.121472,-3.039813,-0.009927,-0.008094,-0.001374,-6.878287,6.067670,-3.161166,0.002596,-0.010843,0.005498,-6.869320,6.377331,-3.110951,-0.010537,0.007178,-0.004276,-6.716881,6.189621,-3.179101,0.007789,0.001222,-0.004429
1766534241.045907,-7.107842,6.125657,-3.059540,-0.008399,-0.001985,0.001222,-6.890841,6.067670,-3.208991,0.001833,-0.008094,0.000305,-6.875896,6.367168,-3.115136,-0.010537,0.008094,-0.007178,-6.727043,6.177665,-3.226925,0.010232,0.007789,-0.007636
1766534241.047902,-6.990076,6.121472,-3.151602,-0.005040,-0.005040,-0.000764,-6.825680,6.087995,-3.197034,0.001833,-0.009927,0.002443,-6.787421,6.370157,-3.170731,-0.010079,0.007483,-0.003207,-6.641558,6.181252,-3.162362,0.008399,0.006109,-0.002902
1766534241.048889,-6.930893,6.122069,-3.247250,-0.006567,-0.006872,-0.001527,-6.713295,6.099952,-3.189263,0.004123,-0.012523,0.004276,-6.738401,6.380917,-3.259206,-0.010079,0.003054,-0.004276,-6.559062,6.239837,-3.146819,0.007789,0.003054,-0.005498
1766534241.053168,-6.835245,6.170492,-3.295671,-0.007025,-0.009468,-0.001680,-6.660090,6.127450,-3.205404,0.003971,-0.011148,0.000611,-6.635581,6.422763,-3.289096,-0.007025,0.003818,-0.003512,-6.500478,6.251792,-3.180296,0.006567,0.003054,-0.006720
1766534241.055819,-6.867527,6.159732,-3.291487,-0.007789,-0.009468,0.000764,-6.700142,6.121472,-3.220947,0.006414,-0.011148,0.002749,-6.689382,6.414394,-3.242467,-0.007025,0.000764,-0.001985,-6.521400,6.246412,-3.182687,0.006414,0.003971,-0.005956
1766534241.057846,-6.897416,6.107125,-3.293878,-0.007789,-0.007330,0.000764,-6.745576,6.042562,-3.242467,0.004734,-0.012675,0.003054,-6.709707,6.371951,-3.260401,-0.010537,0.003818,-0.004429,-6.537541,6.186035,-3.230511,0.007178,0.003971,-0.002902
1766534241.060798,-6.963772,6.091582,-3.130081,-0.007941,-0.007330,-0.003207,-6.781443,6.027617,-3.195839,0.005498,-0.010690,0.003207,-6.762314,6.337875,-3.181492,-0.010385,0.006414,-0.004276,-6.586561,6.154351,-3.197632,0.007636,0.007636,-0.005192
1766534241.062823,-6.973936,6.123863,-3.140841,-0.008094,-0.006872,-0.000611,-6.758129,6.107125,-3.203013,0.003207,-0.011759,0.002902,-6.767097,6.373146,-3.130679,-0.010385,0.006872,-0.003512,-6.600908,6.218316,-3.140244,0.008094,0.007941,-0.005803
1766534241.065837,-6.811333,6.148971,-3.307030,-0.006567,-0.007789,-0.000153,-6.623624,6.117886,-3.183285,0.003207,-0.012523,0.002749,-6.620038,6.411406,-3.269966,-0.008705,0.005192,-0.003971,-6.476565,6.232663,-3.117527,0.006414,0.007941,-0.005803
1766534241.069070,-6.800573,6.165709,-3.376972,-0.006261,-0.006109,0.000305,-6.636178,6.121472,-3.224533,0.005651,-0.012523,0.002749,-6.631994,6.415590,-3.376375,-0.008705,0.004123,-0.004429,-6.462219,6.260760,-3.161764,0.009316,0.006567,-0.005345
1766534241.072613,-6.800573,6.165709,-3.376972,-0.006261,-0.010079,0.000305,-6.758727,6.117288,-3.269966,0.008399,-0.012675,0.003054,-6.719273,6.433524,-3.229914,-0.010996,0.003360,-0.001680,-6.572214,6.257771,-3.179698,0.010079,0.006567,-0.005803
1766534241.072613,-7.094093,6.128645,-3.100789,-0.009010,-0.006872,-0.001985,-6.873505,6.067670,-3.262195,0.005345,-0.008247,0.004734,-6.817311,6.402438,-3.125298,-0.008858,0.005498,-0.003054,-6.666068,6.209947,-3.255619,0.009010,0.005956,-0.006567
1766534241.075820,-7.051649,6.120276,-3.084648,-0.007330,-0.006872,-0.001222,-6.881276,6.048541,-3.231707,0.004429,-0.008552,0.001833,-6.837637,6.372549,-3.130679,-0.010537,0.005345,-0.001833,-6.700142,6.182448,-3.238881,0.008858,0.006720,-0.005192
1766534241.076797,-7.002629,6.135222,-3.184481,-0.009316,-0.005192,-0.001069,-6.820898,6.068866,-3.214371,0.003207,-0.008399,0.002443,-6.792204,6.385699,-3.185079,-0.009927,0.004123,-0.005345,-6.635581,6.177665,-3.211382,0.007330,0.009774,-0.004429
1766534241.080828,-6.936872,6.159732,-3.312410,-0.010690,-0.005192,0.001069,-6.758727,6.111907,-3.243065,0.003207,-0.010232,0.000916,-6.727641,6.409612,-3.268770,-0.008247,0.001374,-0.002443,-6.580583,6.236250,-3.194045,0.004581,0.004429,-0.007941
1766534241.082858,-6.942849,6.164513,-3.269368,-0.010690,-0.007330,0.001069,-6.799378,6.082017,-3.253826,0.002291,-0.015272,0.000611,-6.741391,6.420372,-3.250239,-0.008858,0.003054,-0.004581,-6.593735,6.206359,-3.235293,0.007941,0.006109,-0.005498
1766534241.085845,-7.067790,6.139406,-3.060736,-0.007178,-0.005803,-0.002749,-6.902199,6.066475,-3.216762,0.005651,-0.009927,0.002138,-6.839430,6.396460,-3.112147,-0.008858,0.006567,-0.004276,-6.689382,6.203969,-3.222142,0.010385,0.004581,-0.005040
1766534241.088612,-7.107842,6.127450,-3.046389,-0.009621,-0.004581,-0.003665,-6.945240,6.054518,-3.191056,0.005651,-0.010079,0.003360,-6.871114,6.361788,-3.115136,-0.011606,0.005040,-0.003360,-6.734815,6.183643,-3.206599,0.008552,0.004581,-0.007941
1766534241.090837,-7.111429,6.121472,-3.065519,-0.008094,-0.006567,-0.000611,-6.912959,6.063486,-3.216164,0.004581,-0.009927,0.001069,-6.859157,6.378526,-3.122907,-0.011606,0.006872,-0.001833,-6.703730,6.192013,-3.221544,0.006567,0.007789,-0.007636
1766534241.092892,-7.006814,6.074844,-3.158177,-0.009316,-0.004276,0.001222,-6.847202,6.019248,-3.195839,0.004581,-0.010690,0.004429,-6.800573,6.351027,-3.200621,-0.008858,0.002902,-0.002596,-6.643949,6.169296,-3.206599,0.006414,0.006720,-0.005956
1766534241.095822,-6.999043,6.103538,-3.128885,-0.009774,-0.004123,-0.003512,-6.795791,6.071257,-3.223338,0.003512,-0.010690,0.002902,-6.780846,6.368961,-3.189861,-0.008858,0.002749,-0.004734,-6.626016,6.165112,-3.223338,0.006720,0.007178,-0.006872
1766534241.097871,-6.998445,6.139406,-3.151004,-0.010843,-0.004887,-0.000764,-6.802964,6.093973,-3.246054,0.003818,-0.009927,0.003512,-6.817311,6.380917,-3.167145,-0.009774,0.005956,-0.003054,-6.656503,6.244619,-3.177307,0.008705,0.007178,-0.004581
1766534241.100856,-6.988282,6.110712,-3.237087,-0.008094,-0.004734,-0.001680,-6.816116,6.052725,-3.242467,0.004734,-0.012675,0.003054,-6.757532,6.366570,-3.274749,-0.008399,0.004887,-0.004734,-6.603897,6.201578,-3.224533,0.010232,0.006109,-0.005803
1766534241.103848,-6.982304,6.096364,-3.180296,-0.007330,-0.006414,-0.000764,-6.798779,6.065279,-3.168340,0.003818,-0.010079,0.002443,-6.807149,6.351027,-3.204208,-0.008399,0.004734,-0.005345,-6.643949,6.195002,-3.201817,0.007025,0.006109,-0.005803
1766534241.105883,-7.046866,6.104136,-3.075083,-0.008399,-0.004734,0.000916,-6.856766,6.061692,-3.170731,0.004123,-0.008705,0.001833,-6.869918,6.376135,-3.122907,-0.012065,0.005803,-0.003207,-6.713295,6.170492,-3.182687,0.005803,0.005040,-0.004734
1766534241.105883,-6.999043,6.111907,-3.094213,-0.008552,-0.002749,0.000764,-6.811333,6.070061,-3.201817,0.003818,-0.006872,0.002596,-6.820301,6.379722,-3.121712,-0.011148,0.006261,-0.003054,-6.658297,6.203969,-3.152797,0.006567,0.009774,-0.005192
1766534241.112611,-6.831659,6.172883,-3.344093,-0.007483,-0.007941,-0.001222,-6.655905,6.151362,-3.207197,0.006567,-0.011606,0.002291,-6.657101,6.421568,-3.289096,-0.010996,0.006109,-0.003512,-6.541726,6.257771,-3.131276,0.007483,0.009774,-0.007178
1766534241.113916,-6.768292,6.171687,-3.470827,-0.009316,-0.004581,0.000458,-6.574605,6.108321,-3.242467,0.004429,-0.014813,0.001222,-6.554279,6.435915,-3.431372,-0.010996,0.002596,-0.002749,-6.403634,6.219511,-3.157580,0.009468,0.001527,-0.006872
1766534241.113916,-6.854375,6.128645,-3.302845,-0.009316,-0.008247,0.000458,-6.712099,6.107125,-3.198230,0.002902,-0.009927,0.001069,-6.722859,6.404232,-3.244261,-0.007025,0.002902,-0.004887,-6.555475,6.224294,-3.186274,0.009774,0.001527,-0.006261
1766534241.116813,-7.067790,6.104734,-3.021281,-0.005345,-0.012828,-0.001680,-6.872309,6.064084,-3.186274,0.002596,-0.008247,0.001069,-6.862744,6.367766,-3.053563,-0.010690,0.008399,-0.003207,-6.672644,6.189621,-3.194045,0.007178,0.005498,-0.006720
1766534241.119942,-7.037302,6.119081,-3.020086,-0.009316,-0.006414,-0.000458,-6.883070,6.062290,-3.187470,0.002596,-0.010537,0.001985,-6.849593,6.389287,-3.065519,-0.010690,0.007330,-0.004429,-6.675035,6.189621,-3.169535,0.005345,0.008399,-0.005498
1766534241.124629,-6.868124,6.132233,-3.360832,-0.005651,-0.001833,-0.002902,-6.694164,6.099952,-3.225729,0.003054,-0.009927,0.002596,-6.666666,6.404232,-3.327953,-0.010232,0.002596,-0.004581,-6.547106,6.232663,-3.123505,0.007025,0.008399,-0.003360
1766534241.125940,-6.785030,6.148971,-3.441535,-0.007025,-0.004429,-0.000764,-6.618842,6.108321,-3.211382,0.005803,-0.013744,0.002138,-6.597321,6.409014,-3.387135,-0.006872,0.000764,-0.003207,-6.441295,6.232065,-3.144428,0.006261,0.009010,-0.004581
1766534241.127843,-6.856766,6.174078,-3.311812,-0.006261,-0.007330,-0.002749,-6.691773,6.129841,-3.203610,0.004123,-0.014661,0.003207,-6.691773,6.431133,-3.226925,-0.009774,0.002443,-0.004276,-6.518411,6.267335,-3.146819,0.009774,0.005498,-0.002749
1766534241.130835,-6.987684,6.153754,-3.156384,-0.007941,-0.007636,-0.001069,-6.822691,6.089191,-3.230511,0.005651,-0.011912,0.004429,-6.753944,6.429937,-3.200621,-0.009774,0.005040,-0.005651,-6.581778,6.229076,-3.246054,0.009621,0.005040,-0.007178
1766534241.132794,-7.027139,6.144786,-3.115734,-0.006872,-0.006261,-0.000611,-6.875896,6.087398,-3.258608,0.005651,-0.010232,0.002596,-6.842419,6.388091,-3.136059,-0.009316,0.005040,-0.004887,-6.660090,6.227283,-3.252630,0.007483,0.005040,-0.005498
1766534241.133804,-7.026542,6.092180,-3.159971,-0.007636,-0.006872,-0.001069,-6.830463,6.045551,-3.198230,0.005651,-0.010537,0.004887,-6.812529,6.357006,-3.189263,-0.011301,0.005498,-0.005192,-6.655308,6.199186,-3.222740,0.005956,0.009927,-0.005956
1766534241.135914,-6.920731,6.114299,-3.238881,-0.008094,-0.003665,-0.001680,-6.770682,6.052725,-3.222142,0.004887,-0.010843,0.006720,-6.704925,6.385699,-3.277140,-0.011301,0.004123,-0.002596,-6.539334,6.195599,-3.210784,0.006109,0.009927,-0.005803
1766534241.138817,-6.939860,6.114896,-3.223935,-0.008094,-0.007941,-0.001527,-6.756336,6.059899,-3.262793,0.004734,-0.010690,0.004123,-6.752749,6.357006,-3.213773,-0.011759,0.006720,-0.002596,-6.592539,6.195599,-3.214968,0.009010,0.003054,-0.006720
1766534241.142809,-6.953609,6.122668,-3.252630,-0.008552,-0.007330,-0.001222,-6.781443,6.074844,-3.268770,0.005498,-0.009774,0.003665,-6.750358,6.386298,-3.259206,-0.011759,0.004276,-0.004581,-6.590745,6.193806,-3.209589,0.005956,0.004734,-0.008399
1766534241.145827,-6.939263,6.168100,-3.222142,-0.009468,-0.005803,-0.000458,-6.750358,6.140602,-3.216164,0.001069,-0.011606,0.000458,-6.738999,6.435915,-3.214968,-0.008399,0.007483,-0.004581,-6.563246,6.236250,-3.152200,0.008552,0.004581,-0.006720
1766534241.147848,-6.885461,6.166307,-3.369799,-0.007941,-0.006720,0.000153,-6.728239,6.114299,-3.212577,0.002443,-0.012065,0.001833,-6.689980,6.390482,-3.322572,-0.008399,0.002749,-0.004123,-6.550095,6.222501,-3.148015,0.006872,0.006872,-0.004734
1766534241.150808,-6.856168,6.129841,-3.309421,-0.008705,-0.007483,-0.000458,-6.722261,6.068268,-3.225729,0.003818,-0.008399,0.000611,-6.689382,6.383308,-3.298660,-0.006567,0.005651,-0.002902,-6.511237,6.226087,-3.196437,0.006109,0.006872,-0.005040
1766534241.151855,-6.956001,6.107723,-3.199426,-0.007941,-0.010996,-0.001374,-6.787421,6.043758,-3.225729,0.008399,-0.010232,0.002443,-6.785628,6.357603,-3.181492,-0.008552,0.002291,-0.002443,-6.591343,6.175872,-3.203013,0.009316,0.006720,-0.004887
1766534241.156568,-7.028933,6.113103,-3.093017,-0.011301,-0.008399,-0.002443,-6.828072,6.051529,-3.185676,0.005956,-0.009316,0.002902,-6.799975,6.373744,-3.113343,-0.008552,0.005040,-0.003665,-6.659492,6.176470,-3.174916,0.008705,0.007025,-0.006872
1766534241.157832,-6.963175,6.107125,-3.224533,-0.010690,-0.005803,-0.001680,-6.780846,6.079626,-3.228718,0.004734,-0.009163,0.001680,-6.771878,6.384504,-3.205404,-0.011759,0.004581,-0.005192,-6.590745,6.213533,-3.127690,0.006720,0.007025,-0.006261
1766534241.160817,-6.867527,6.148971,-3.311812,-0.009927,-0.007025,-0.002749,-6.688187,6.102343,-3.203610,0.004887,-0.011148,0.001222,-6.668459,6.401242,-3.307030,-0.011454,0.007330,-0.003818,-6.517216,6.233859,-3.133667,0.007178,0.006567,-0.004887
1766534241.162859,-6.863939,6.142993,-3.315399,-0.009621,-0.005040,0.000305,-6.718077,6.104734,-3.218555,0.006414,-0.010996,0.002291,-6.685795,6.400645,-3.310616,-0.007025,0.005803,-0.000458,-6.507651,6.214729,-3.173122,0.008858,0.003818,-0.005803
1766534241.165845,-6.939263,6.165112,-3.231707,-0.007941,-0.010690,-0.000764,-6.773672,6.122668,-3.216164,0.005345,-0.010690,0.004123,-6.728837,6.431133,-3.203013,-0.009010,0.003971,-0.002902,-6.603299,6.244619,-3.161764,0.007178,0.003512,-0.006414
1766534241.167874,-7.073170,6.122668,-3.053563,-0.010690,-0.007025,-0.000611,-6.897416,6.055714,-3.195839,0.003207,-0.011454,0.002443,-6.874700,6.400047,-3.119321,-0.011301,0.006109,-0.002749,-6.683403,6.206359,-3.214371,0.008399,0.003512,-0.007483
1766534241.170851,-7.097680,6.131037,-3.085246,-0.006872,-0.005803,0.000305,-6.904590,6.085604,-3.231707,0.006109,-0.010079,0.000611,-6.905786,6.392873,-3.132472,-0.010079,0.005345,-0.003665,-6.704925,6.207555,-3.216164,0.006872,0.006261,-0.008552
1766534241.171870,-7.025346,6.128645,-3.152200,-0.007789,-0.005345,-0.000764,-6.849593,6.105929,-3.226925,0.006109,-0.011759,0.000458,-6.826279,6.396460,-3.157580,-0.010079,0.007636,-0.002902,-6.665471,6.219511,-3.161166,0.008399,0.010385,-0.006261
1766534241.174880,-6.924317,6.150167,-3.339311,-0.007330,-0.005498,-0.002596,-6.742586,6.079626,-3.279531,0.003971,-0.009621,0.001680,-6.698946,6.404830,-3.298660,-0.010843,0.004734,-0.002596,-6.526780,6.221902,-3.149210,0.010079,0.010385,-0.006109
1766534241.177889,-6.873505,6.141797,-3.301052,-0.006872,-0.008858,-0.001680,-6.732423,6.105929,-3.215566,0.003512,-0.012828,0.003512,-6.677426,6.403634,-3.250837,-0.010843,0.005803,-0.004734,-6.531563,6.244619,-3.141439,0.009163,0.003665,-0.005192
1766534241.180827,-7.005619,6.115495,-3.186274,-0.007178,-0.009774,-0.002291,-6.799975,6.071257,-3.205404,0.003512,-0.013744,-0.001222,-6.753347,6.378526,-3.195839,-0.012675,0.002138,-0.003054,-6.596126,6.206958,-3.207795,0.007789,0.003054,-0.003971
1766534241.182885,-7.068388,6.105929,-3.033237,-0.007789,-0.008858,0.000305,-6.910568,6.056312,-3.167145,0.004429,-0.012523,0.001374,-6.825680,6.373744,-3.089431,-0.012675,0.007636,-0.003971,-6.678622,6.171687,-3.179101,0.009927,0.003054,-0.005498
1766534241.185866,-7.104853,6.115495,-3.052367,-0.009010,-0.005651,0.000153,-6.929698,6.050932,-3.185079,0.005192,-0.010079,0.005040,-6.875896,6.362983,-3.121712,-0.011148,0.010232,-0.002902,-6.726446,6.195599,-3.188665,0.005498,0.010690,-0.005956
1766534241.187900,-7.042084,6.092778,-3.101387,-0.010079,-0.004123,-0.001527,-6.863342,6.040769,-3.155786,0.004123,-0.009316,0.003054,-6.851984,6.371353,-3.162362,-0.011148,0.007330,-0.003818,-6.691773,6.171687,-3.159971,0.007178,0.011148,-0.004123
1766534241.189883,-7.065997,6.081419,-3.127690,-0.008399,-0.006414,0.000153,-6.862146,6.054518,-3.216164,0.005498,-0.009010,0.003665,-6.885461,6.364179,-3.148015,-0.009927,0.004734,-0.002596,-6.720468,6.186035,-3.180296,0.006720,0.011148,-0.003818
1766534241.196660,-7.008607,6.127450,-3.144428,-0.008094,-0.002596,-0.001222,-6.853180,6.082017,-3.217360,0.005498,-0.007483,0.003512,-6.816116,6.401242,-3.155189,-0.011606,0.008399,-0.005345,-6.666666,6.214729,-3.188068,0.006414,0.005192,-0.006109
1766534241.196660,-6.984695,6.170492,-3.209589,-0.008858,-0.002596,-0.001069,-6.807149,6.114896,-3.265184,0.004734,-0.009316,0.004734,-6.805356,6.413796,-3.194643,-0.011606,0.005192,-0.004123,-6.610473,6.228478,-3.226925,0.008094,0.005192,-0.007178
1766534241.197853,-6.889048,6.152558,-3.308225,-0.007178,-0.005498,0.000611,-6.695360,6.123863,-3.263390,0.003665,-0.009927,0.002596,-6.692371,6.413199,-3.290292,-0.009468,0.006720,-0.001985,-6.536345,6.254184,-3.152200,0.009163,0.007025,-0.004429
1766534241.200846,-6.835245,6.146580,-3.388330,-0.007941,-0.003818,-0.000305,-6.684002,6.104734,-3.232902,0.003665,-0.012828,0.003360,-6.636178,6.406623,-3.338115,-0.009468,0.004734,-0.002138,-6.484337,6.217120,-3.196437,0.005040,0.003818,-0.006414
1766534241.202826,-6.880678,6.162720,-3.280128,-0.007330,-0.007483,-0.001222,-6.754542,6.132233,-3.213773,0.002291,-0.010843,0.002749,-6.720468,6.416785,-3.214968,-0.006720,0.001833,-0.001069,-6.523194,6.260760,-3.136059,0.009010,0.003818,-0.006567
1766534241.205799,-6.952414,6.156145,-3.222142,-0.007178,-0.009316,-0.000305,-6.814322,6.102941,-3.221544,0.005956,-0.012675,0.004581,-6.763509,6.413796,-3.185676,-0.008858,0.001680,-0.002902,-6.645144,6.219511,-3.195839,0.008399,0.004276,-0.006872
1766534241.206885,-6.984098,6.160927,-3.121114,-0.006872,-0.007330,-0.001527,-6.838832,6.095169,-3.195839,0.005345,-0.011454,0.002138,-6.787421,6.428741,-3.169535,-0.010537,0.002138,-0.006109,-6.643949,6.236848,-3.199426,0.006567,0.004887,-0.009163
1766534241.210840,-7.034911,6.135222,-3.047584,-0.008858,-0.007330,0.001222,-6.890243,6.055117,-3.240076,0.006567,-0.009468,0.000000,-6.815518,6.409014,-3.106169,-0.010232,0.007789,-0.004581,-6.639167,6.187231,-3.176112,0.003818,0.004887,-0.007025
1766534241.212820,-6.989478,6.132233,-3.188665,-0.007330,-0.008858,0.002291,-6.804160,6.073648,-3.238881,0.005040,-0.012217,0.001069,-6.768889,6.388091,-3.182687,-0.010232,0.003054,-0.002902,-6.590745,6.220707,-3.188665,0.006109,0.008247,-0.004887
1766534241.215840,-6.947632,6.145384,-3.226925,-0.008858,-0.007178,-0.000153,-6.773074,6.072453,-3.240674,0.000764,-0.011148,0.003207,-6.725250,6.391678,-3.228120,-0.008247,0.005040,-0.003360,-6.546508,6.184839,-3.164753,0.009774,0.008247,-0.008399
1766534241.217887,-6.876493,6.127450,-3.281922,-0.008552,-0.005803,-0.000764,-6.691773,6.094571,-3.209589,0.004276,-0.012675,0.002443,-6.672644,6.389884,-3.284313,-0.007789,0.001833,-0.004581,-6.501674,6.230272,-3.156384,0.009163,0.005956,-0.006720
