time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
4.13,-8.294901769457324,-4.217981547990891,3.099268434094798,0.04968331320339717,-0.1295416845012099,-0.12074111090247291,25.205790923702306,4.13
4.1325,-8.27422503628833,-4.268048742680881,3.060984282053906,0.04028245972306867,-0.13936880491591677,-0.12175347396916819,25.205915065981493,4.1325
4.135,-8.323572782801241,-4.239391707843252,3.081753566822307,0.035210104607662475,-0.11521202288701335,-0.12495773126952646,25.206039207743423,4.135
4.1375,-8.325656609078655,-4.298556561492575,3.0635984707811996,0.034317134648621704,-0.12067733655224631,-0.12531852846695188,25.206163348988095,4.1375
4.14,-8.381214037094308,-4.164923092738873,3.078637957429756,0.03789032477981677,-0.13251951236275628,-0.11910273938902735,25.206287489715514,4.14
4.1425,-8.350160320934084,-4.31266184270865,3.1152919934045618,0.03737145144764351,-0.13424608636354526,-0.11218064038017232,25.206411629925682,4.1425
4.1450000000000005,-8.30170001038565,-4.308528618750673,3.0662368340536807,0.04431696467485452,-0.1313045464039518,-0.12609849838646073,25.2065357696186,4.1450000000000005
4.1475,-8.31456349977404,-4.250306695816672,3.095084364146509,0.0366208601391524,-0.1332471054825255,-0.12646169728617482,25.20665990879427,4.1475
4.15,-8.294231319324606,-4.242842981111363,3.0548408722363765,0.035635191678244346,-0.13281956908838877,-0.14484698408101884,25.206784047452693,4.15
4.1525,-8.250263270487574,-4.237694485067952,3.1011732425277185,0.04881788948357546,-0.12522068301113104,-0.12102056513387513,25.206908185593875,4.1525
4.155,-8.287994414525068,-4.227570377907541,3.0566120167588826,0.041136336246244715,-0.14306324894913952,-0.1167729207667079,25.207032323217817,4.155
4.1575,-8.307863849236977,-4.250008642901797,3.108784559580681,0.050777288720705235,-0.12877488793816735,-0.12205986153077625,25.207156460324516,4.1575
4.16,-8.241630231856258,-4.260626817776967,3.1145572421942713,0.04241126231124616,-0.13219933157001884,-0.13040706365350527,25.207280596913982,4.16
4.1625,-8.287858723766638,-4.272693483452702,3.1265555293182086,0.04245881812878386,-0.1335656579091818,-0.12345260898199537,25.20740473298621,4.1625
4.165,-8.30568750057503,-4.186696743533631,3.175480803423234,0.043632740273731645,-0.12971828926128806,-0.12030903728296424,25.207528868541203,4.165
4.1675,-8.27225912704529,-4.252289062651376,3.108832786200906,0.03887348469136938,-0.11676778624528573,-0.10668221295209164,25.20765300357897,4.1675
4.17,-8.263228708781606,-4.319416993752205,3.1057452118179705,0.03928408378313754,-0.12854160614370713,-0.12812271105980877,25.20777713809951,4.17
4.1725,-8.29967998792242,-4.262567356021418,3.1259720384173817,0.03689283009595854,-0.13118898437426788,-0.11530551586176405,25.207901272102823,4.1725
4.175,-8.314521073686144,-4.249527600295534,3.1830149554702087,0.04236781647184693,-0.1288518957480427,-0.11359113427123689,25.20802540558891,4.175
4.1775,-8.266307247748472,-4.258883027231994,3.141375819657101,0.05309012802918398,-0.12373074143371422,-0.12743649762090645,25.208149538557777,4.1775
4.18,-8.255167145143075,-4.301122337631197,3.11157487844348,0.04145492115362143,-0.12104074878785784,-0.10726215782141942,25.208273671009422,4.18
4.1825,-8.265310401461509,-4.243246492639172,3.1473395310260934,0.046885945996806004,-0.11890171449387969,-0.10047577386425519,25.208397802943853,4.1825
4.1850000000000005,-8.270098894528287,-4.372713226983363,3.149536175560422,0.04196539943673152,-0.11417495167139069,-0.11819606847649107,25.208521934361066,4.1850000000000005
4.1875,-8.265336937853736,-4.235598227068251,3.1937745796716928,0.047038184563671516,-0.11789553047253172,-0.1253146809347569,25.208646065261068,4.1875
4.19,-8.301362057807507,-4.278871129175891,3.1212174211070973,0.04790616936889381,-0.13155945220128598,-0.10995306839616245,25.208770195643854,4.19
4.1925,-8.288111348908885,-4.247364745930789,3.161769043786799,0.05119900880622909,-0.11343548677766704,-0.11522594314299872,25.208894325509437,4.1925
4.195,-8.224586232949743,-4.320448060419613,3.1413368166681495,0.04551823547035287,-0.12804669052357592,-0.10994623447541033,25.20901845485781,4.195
4.1975,-8.278167648664311,-4.327144541414659,3.0809675690846148,0.057910048676775266,-0.12571887909536053,-0.09565053371189577,25.20914258368898,4.1975
4.2,-8.230255159336831,-4.321753094915613,3.121259919287022,0.053172055836535934,-0.12189076556928573,-0.11008226721760932,25.209266712002947,4.2
4.2025,-8.247089004693569,-4.2824973807433695,3.167863883132486,0.050499964723234265,-0.12101231219993144,-0.11238540076331598,25.209390839799713,4.2025
4.205,-8.285123524003959,-4.215226237107811,3.205645075127971,0.06884210624119112,-0.11779609696867668,-0.11223628951019435,25.209514967079283,4.205
4.2075000000000005,-8.17977055685388,-4.338787345162752,3.154835983027666,0.050698259933731324,-0.11120073643728987,-0.1073100054562583,25.209639093841655,4.2075000000000005
4.21,-8.28179942105568,-4.333543641079696,3.176377143440344,0.062176205191357074,-0.10919484447542388,-0.10915896168568053,25.209763220086835,4.21
4.2125,-8.232816191915928,-4.285659913368103,3.241308501238506,0.052651982109852585,-0.11368145861093287,-0.10845965018753498,25.209887345814824,4.2125
4.215,-8.205079210160374,-4.337305546641095,3.1894865177349696,0.0487316777907847,-0.12563847303980458,-0.10332118168488516,25.21001147102562,4.215
4.2175,-8.227173357200027,-4.272705001806977,3.2143127727299934,0.04987309914280841,-0.11100884079033291,-0.11006901200800487,25.21013559571923,4.2175
4.22,-8.172999908577246,-4.259995512299429,3.236688701873157,0.05798051184076429,-0.10223045755833343,-0.09754875769216356,25.210259719895657,4.22
4.2225,-8.220199732872883,-4.358998100067246,3.2095675703918314,0.056613591147433986,-0.12463939655304891,-0.08455814635748111,25.210383843554897,4.2225
4.225,-8.26670839451732,-4.330777881896785,3.164217201474195,0.07356757910200029,-0.12142369923846257,-0.1099508733612484,25.210507966696962,4.225
4.2275,-8.251685078368327,-4.302767863884837,3.227462949594304,0.06469479692983027,-0.11772865634554451,-0.11487964813680078,25.210632089321845,4.2275
4.23,-8.200870617603886,-4.286656966855878,3.195989994671345,0.04349767289606707,-0.10512151058647182,-0.11523743267125877,25.210756211429548,4.23
4.2325,-8.174010531692474,-4.315534096914207,3.2187880011699916,0.06496816442706169,-0.11387513634677167,-0.11157640083481345,25.210880333020082,4.2325
4.235,-8.27284991651121,-4.36654794287074,3.1828339217392854,0.07787955332434476,-0.11967960578742308,-0.10788204539815387,25.211004454093445,4.235
4.2375,-8.203018243927382,-4.295380414445301,3.081194688485969,0.057600973334283656,-0.1284496538780433,-0.10981078261321814,25.211128574649635,4.2375
4.24,-8.196436427644413,-4.354086961552649,3.2544872642908564,0.05991204222956483,-0.10601507115330053,-0.09928862501910973,25.211252694688653,4.24
4.2425,-8.182901116868427,-4.357089631288245,3.233285426011097,0.05841517414256966,-0.11525346711225558,-0.11436873002680434,25.21137681421051,4.2425
4.245,-8.203377031846916,-4.3886742897970725,3.2017356720593804,0.048078728407257146,-0.11057803031687602,-0.10263499928819492,25.211500933215206,4.245
4.2475000000000005,-8.251955776002632,-4.326552318433385,3.2237532662339654,0.06965198864910369,-0.11740961490249491,-0.10203850586976775,25.211625051702736,4.2475000000000005
4.25,-8.214840504552914,-4.290772503498719,3.234754430242582,0.035999893888016526,-0.13130683139889474,-0.10482818343050096,25.21174916967311,4.25
4.2525,-8.194031384338544,-4.355754413845438,3.196415815017682,0.04270567461981616,-0.1272206756386708,-0.11617775120466203,25.211873287126323,4.2525
4.255,-8.216561606247899,-4.4100938701766665,3.2715539301031598,0.039002510954813836,-0.12670196035552075,-0.1168040197128642,25.21199740406238,4.255
4.2575,-8.271901779429605,-4.294876874949443,3.192686618612179,0.030766041043197356,-0.12303220122102385,-0.12956197254545226,25.212121520481286,4.2575
4.26,-8.251170248821888,-4.318885961631739,3.258895087687729,0.045443665421647975,-0.11554098431801905,-0.10545426318664756,25.212245636383045,4.26
4.2625,-8.20367268273035,-4.339891931397956,3.175872054298332,0.04890446744781102,-0.12466939656119394,-0.10168597595169596,25.212369751767653,4.2625
4.265,-8.199751833199905,-4.371277855520127,3.2196278026135317,0.03600080400988502,-0.11481731277475628,-0.11017232613719308,25.212493866635114,4.265
4.2675,-8.20494986022743,-4.313962081982148,3.2739222196619657,0.04206253014965656,-0.11939533449276264,-0.1168857477623545,25.21261798098543,4.2675
4.2700000000000005,-8.172858110171425,-4.345245011531879,3.1840378555492603,0.03796025554562808,-0.11634963045191399,-0.11226923861445731,25.212742094818605,4.2700000000000005
4.2725,-8.141409806670481,-4.367598728160398,3.216101402736475,0.05447969731212964,-0.1271009974132421,-0.12602493441330478,25.212866208134642,4.2725
4.275,-8.204954432563195,-4.376462046043809,3.2382726151836376,0.03919561825871019,-0.12270435577810908,-0.11898568539979124,25.212990320933542,4.275
4.2775,-8.210076914925377,-4.312207932146678,3.1896843147780247,0.04189395016667278,-0.13290040014004167,-0.113612950066833,25.213114433215303,4.2775
4.28,-8.216002554553196,-4.448620015473344,3.251733019622541,0.03425859704023333,-0.11818308513430527,-0.11848613638374228,25.21323854497993,4.28
4.2825,-8.132712981659957,-4.3800698256000805,3.2376375307178265,0.033813496499336244,-0.12141134320267961,-0.12119857328952598,25.213362656227428,4.2825
4.285,-8.197189567040732,-4.323728398831855,3.296917321310794,0.04565400367307033,-0.12009554510371524,-0.11643186034707273,25.213486766957793,4.285
4.2875000000000005,-8.232531810994127,-4.344390246586061,3.3134822213541297,0.04176669325334882,-0.11763388754101609,-0.10727429191697223,25.21361087717104,4.2875000000000005
4.29,-8.205671063764402,-4.381280475458989,3.211780989560652,0.037467162250628336,-0.11666381189809642,-0.12754729967309705,25.213734986867156,4.29
4.2925,-8.206004185727856,-4.424561270729424,3.2677791324296135,0.034822593090682155,-0.12706369996387112,-0.10094713662748954,25.21385909604615,4.2925
4.295,-8.208463466168514,-4.366516872188786,3.2465379868024344,0.04444283722637387,-0.1253359682168383,-0.1150394073631213,25.21398320470802,4.295
4.2975,-8.193819474101609,-4.302979785095135,3.2475017815819527,0.04337861036588962,-0.1338288851957569,-0.10994612822147065,25.21410731285278,4.2975
4.3,-8.177015063131332,-4.381209516005317,3.2925611956806393,0.03655960838915457,-0.12449857669153189,-0.11885788256332094,25.214231420480417,4.3
4.3025,-8.194762194664298,-4.33495169590985,3.295259107157309,0.033808651855490916,-0.12480420261509838,-0.11007869356298026,25.21435552759094,4.3025
4.305,-8.159059475409057,-4.407253810737066,3.2430303194834407,0.05690064920314472,-0.11490076843674371,-0.11189681750326039,25.214479634184354,4.305
4.3075,-8.26747791884609,-4.424535012237351,3.3242276565636173,0.03756457004754757,-0.1247188507365908,-0.10467908784683223,25.214603740260657,4.3075
4.3100000000000005,-8.15583496028271,-4.320483960836189,3.2972232531866745,0.03702562290671,-0.11825844180768733,-0.10081756497223499,25.21472784581985,4.3100000000000005
4.3125,-8.162890085155114,-4.3797633344148865,3.2927408361793034,0.03648463225134941,-0.11458405696304924,-0.11833466303534956,25.21485195086194,4.3125
4.315,-8.211500673692077,-4.371241389699357,3.313247482975943,0.03596757201014732,-0.12517070237776343,-0.11136402051366516,25.214976055386927,4.315
4.3175,-8.131875311752585,-4.418246697957248,3.2876929942109823,0.04473798094507464,-0.10789078078392726,-0.1129543223392703,25.215100159394815,4.3175
4.32,-8.164688528031018,-4.361480550128475,3.27851742457976,0.04147836211625255,-0.12737013167059694,-0.1135335511777052,25.2152242628856,4.32
4.3225,-8.138841012276323,-4.46218726385496,3.275615355552101,0.03588181669588345,-0.1278112630827579,-0.1123874268098075,25.21534836585929,4.3225
4.325,-8.109458258715287,-4.419854563120587,3.3471551381645925,0.041783436869914044,-0.1124004458908415,-0.10509880382536019,25.215472468315884,4.325
4.3275,-8.156096643585935,-4.493634918002264,3.3269957973489963,0.04619622853297457,-0.09660253997913759,-0.09986734442625898,25.21559657025539,4.3275
4.33,-8.177516724582507,-4.3786973784934835,3.342014261752943,0.04619651072102311,-0.10431176927736482,-0.10803053018222225,25.2157206716778,4.33
4.3325000000000005,-8.137246827245585,-4.40154256153407,3.315559054999025,0.037805181004240934,-0.11926485439764092,-0.10833460053535421,25.215844772583125,4.3325000000000005
4.335,-8.174763631165424,-4.341698291251736,3.39027311049795,0.04948197711564269,-0.1194136835194447,-0.10204663141903643,25.215968872971363,4.335
4.3375,-8.096606228121031,-4.4411092934243195,3.327403793989732,0.040257513001334136,-0.11270538287117296,-0.09640743685388553,25.216092972842517,4.3375
4.34,-8.175619447399733,-4.436330065014812,3.3075283653373915,0.04959034332993071,-0.11259629768762792,-0.10018048298550684,25.216217072196592,4.34
4.3425,-8.121942596333596,-4.407172386160914,3.3246298109734203,0.03914442631292271,-0.10584178068271555,-0.09721517411956604,25.216341171033584,4.3425
4.345,-8.107103373962543,-4.388856987706805,3.324466770228273,0.06329204953659125,-0.10662737602464355,-0.09218472475419358,25.2164652693535,4.345
4.3475,-8.137415347265996,-4.344300237896825,3.3387266024359543,0.04615629732061763,-0.11322799083819303,-0.10357461392326402,25.216589367156338,4.3475
4.3500000000000005,-8.099034896933048,-4.440602626873,3.2910909045177505,0.05151813170305889,-0.11677147938457286,-0.10746176261037986,25.216713464442105,4.3500000000000005
4.3525,-8.103323400014018,-4.398586147851471,3.371869482101867,0.04185876380076603,-0.10122427788113805,-0.0948897588858815,25.216837561210802,4.3525
4.355,-8.135468013715252,-4.436266710084621,3.3509904219744255,0.045361995018443325,-0.10938522404930062,-0.09997076952895378,25.21696165746243,4.355
4.3575,-8.075273295253117,-4.470811902444513,3.3832929309347763,0.049378027871146105,-0.11515775145550279,-0.09865207676908885,25.21708575319699,4.3575
4.36,-8.190151205090515,-4.373704503983985,3.276389674548227,0.06548244010272655,-0.11304182963523927,-0.08695253500571491,25.217209848414488,4.36
4.3625,-8.135586680809135,-4.433862511873297,3.345363441651553,0.04702228145641968,-0.0942119480580548,-0.0968190442997698,25.21733394311492,4.3625
4.365,-8.152913344307697,-4.493113837329704,3.3148594296462455,0.04551198921966584,-0.1113929340474706,-0.1023138917828045,25.217458037298297,4.365
4.3675,-8.075731850435778,-4.420046389353058,3.3458600328442283,0.05136325847921019,-0.1073996844733399,-0.09823753046687972,25.21758213096461,4.3675
4.37,-8.12409391665665,-4.423254633829669,3.362430296136587,0.0480836943532357,-0.10582187481673007,-0.1094883997405538,25.217706224113872,4.37
4.3725000000000005,-8.05154332334099,-4.439622320303064,3.334228996401329,0.0477626830704327,-0.10996726189548098,-0.09413171450695323,25.217830316746078,4.3725000000000005
4.375,-8.125804527123117,-4.39160532963575,3.3848291257770624,0.06222652968608155,-0.11370890743538876,-0.09495620270046365,25.21795440886123,4.375
4.3775,-8.137168369513624,-4.4024119851728045,3.3531734667369117,0.04574070474757716,-0.09974515404165153,-0.08673836307589021,25.218078500459338,4.3775
4.38,-8.118233734998439,-4.431829859426622,3.3662951762499502,0.046201391245998154,-0.11129817825851866,-0.09644992488718077,25.218202591540397,4.38
4.3825,-8.121959342338332,-4.4642983084132455,3.413447013539021,0.047497379681852074,-0.0948901229983106,-0.09029060395269668,25.21832668210441,4.3825
4.385,-8.096579042011864,-4.423983160359961,3.3731096029735994,0.04006932060340847,-0.10617802589487683,-0.08587225356198018,25.218450772151378,4.385
4.3875,-8.101622897239409,-4.468783894068948,3.407025570828441,0.05547316969394191,-0.11220878288879789,-0.09180321060662136,25.21857486168131,4.3875
4.39,-8.049106598052012,-4.409040417675334,3.3427875746393934,0.033908899789490736,-0.11786098700186497,-0.10621193276491375,25.218698950694197,4.39
4.3925,-8.062388685784883,-4.416266523518286,3.3916459939273693,0.04355191371249095,-0.1095001618086967,-0.08610240467120794,25.218823039190053,4.3925
4.3950000000000005,-8.125748983896226,-4.406256188974279,3.411771092314576,0.05099373592006891,-0.10430850385568356,-0.09686922412345882,25.21894712716887,4.3950000000000005
4.3975,-8.097699155298766,-4.431344996685738,3.3599119345306505,0.045425442518936175,-0.10194772532581506,-0.10181686825694383,25.219071214630663,4.3975
4.4,-8.069563260877494,-4.478634771218957,3.38368330651924,0.05156221529904107,-0.09468672871073144,-0.10548577438893937,25.219195301575418,4.4
4.4025,-8.035977583454946,-4.46096046236295,3.403395374952466,0.049526454828841944,-0.12755490826362031,-0.10495969727209035,25.219319388003147,4.4025
4.405,-8.083698237971914,-4.451736690984313,3.380278720519482,0.04724621566624594,-0.10455518716780522,-0.09020531049468211,25.219443473913856,4.405
4.4075,-8.110664223627282,-4.5224829555145964,3.4269127953129157,0.04936095461028814,-0.10712719937684566,-0.09672973881094117,25.219567559307535,4.4075
4.41,-8.042719837027219,-4.446986361792162,3.3939650252162537,0.052940456701135896,-0.10936492425734237,-0.09937568297660461,25.219691644184195,4.41
4.4125000000000005,-8.077964658135429,-4.463502934051895,3.375581883664553,0.055014033622743264,-0.11148512665605168,-0.10484695139786139,25.219815728543832,4.4125000000000005
4.415,-8.049759145384025,-4.478813476230621,3.3481909516934136,0.04484780729183775,-0.11609824067780265,-0.09390558831571653,25.219939812386457,4.415
4.4175,-8.070698804001253,-4.380999684028351,3.4360456368853973,0.04947807935552488,-0.09388591953481346,-0.10379713490873543,25.220063895712062,4.4175
4.42,-8.048014262701203,-4.46129679312887,3.4031190553906985,0.050688297285337754,-0.09144562133339487,-0.09358062019787462,25.22018797852066,4.42
4.4225,-8.036237354260415,-4.477244333332759,3.400107111440286,0.04453130836760393,-0.11204545786220554,-0.09351180928577552,25.220312060812244,4.4225
4.425,-8.097495882407426,-4.471387709528485,3.3925400458827304,0.03779747910662954,-0.11454754558565713,-0.08998422297310002,25.22043614258682,4.425
4.4275,-8.088990958953286,-4.498613778221474,3.459553321654624,0.04273943780578969,-0.10407307435793989,-0.1003417697260697,25.22056022384439,4.4275
4.43,-8.065594681745035,-4.558674611265233,3.4221554492400506,0.04691432034955414,-0.11510779460807102,-0.08505403013682492,25.220684304584957,4.43
4.4325,-8.067142952692967,-4.4634195757555055,3.465642317359339,0.04536704139260554,-0.10478434509776806,-0.09526832598720428,25.220808384808517,4.4325
4.4350000000000005,-8.06690538990271,-4.447678591462434,3.435841356416631,0.053707398906207224,-0.09177384834740016,-0.08708137898567066,25.22093246451508,4.4350000000000005
4.4375,-8.087652737175198,-4.43883098980696,3.4069314731239237,0.03813153242209829,-0.11362988138017766,-0.10326100450147344,25.22105654370465,4.4375
4.44,-8.018749986156188,-4.485661089119565,3.435054761958861,0.057102497232764365,-0.1096082564168418,-0.09685233371661428,25.22118062237722,4.44
4.4425,-8.07175592301326,-4.405744049094184,3.431466906624336,0.03930756555962669,-0.12025883912365574,-0.09875830749491574,25.221304700532798,4.4425
4.445,-8.015858658150094,-4.522212517245157,3.451990924783137,0.03926577242727615,-0.096803745787227,-0.09390549835776169,25.22142877817138,4.445
4.4475,-7.978649917601407,-4.440250911572122,3.369486737866236,0.04978946368742304,-0.09967162304561467,-0.1089199670055657,25.221552855292977,4.4475
4.45,-8.041028646642003,-4.4524346928830685,3.420639077088247,0.04345139203845501,-0.10671211535946616,-0.08689865892590254,25.221676931897587,4.45
4.4525,-8.0883897354563,-4.446115239534574,3.429144908098352,0.034143935481501825,-0.10589936450746516,-0.09448025085496407,25.221801007985214,4.4525
4.455,-8.059863137233261,-4.5532144217671275,3.395197500976589,0.03732891808386084,-0.09724169866393804,-0.09806640666489164,25.221925083555856,4.455
4.4575000000000005,-8.078925862502574,-4.525397402499656,3.4396315420306767,0.03340798152793338,-0.09657922929708516,-0.09425058532963716,25.22204915860952,4.4575000000000005
4.46,-8.029866423295369,-4.560600436544821,3.347482743117149,0.03617533658029073,-0.1007826576931846,-0.08929749238679743,25.2221732331462,4.46
4.4625,-8.038475885669081,-4.459899370196926,3.369742999830103,0.0539430602254605,-0.11004045084352992,-0.08955567320078327,25.22229730716591,4.4625
4.465,-8.02337312055792,-4.4896025470251635,3.395418633550534,0.039090837629725116,-0.10835885288110216,-0.08571202070908782,25.222421380668642,4.465
4.4675,-8.002851397281246,-4.443124933403678,3.483002668740373,0.050014479281663166,-0.10998895049006593,-0.08930420130362209,25.2225454536544,4.4675
4.47,-8.104371609313368,-4.516073491457791,3.4566841566493376,0.0477268994498752,-0.0915782240368666,-0.08580592146796942,25.222669526123195,4.47
4.4725,-8.061019406087615,-4.534814572335342,3.424101003900533,0.03854879053446005,-0.10270187541085529,-0.09234110670175324,25.22279359807502,4.4725
4.4750000000000005,-8.00239813051387,-4.515936550374479,3.4122849438614162,0.04207806510241718,-0.09779424300877394,-0.09139322789210744,25.22291766950988,4.4750000000000005
4.4775,-8.002086541170916,-4.5139316967869885,3.471421350519635,0.05702132073752351,-0.0909633483148942,-0.08806194979170694,25.223041740427774,4.4775
4.48,-8.08031325344002,-4.423064819398178,3.4907706233715157,0.03554282816167011,-0.10614648821332975,-0.08009641954693753,25.22316581082871,4.48
4.4825,-8.005788986476274,-4.534305681605557,3.4871122744998666,0.04400187266238449,-0.10626822520445578,-0.090379168538314,25.223289880712684,4.4825
4.485,-7.997277131366685,-4.500937442703461,3.418863783679917,0.04192205255493567,-0.10478201542679974,-0.07781122966998559,25.223413950079706,4.485
4.4875,-7.997744444391932,-4.493875044384002,3.4679963200838215,0.05261680852245292,-0.08522798770471811,-0.08775886636404162,25.22353801892977,4.4875
4.49,-7.976661697625329,-4.444409781086215,3.5068458587480764,0.03329891170574909,-0.10358860478435891,-0.08693702048082401,25.22366208726288,4.49
4.4925,-8.017418058682129,-4.524910172688393,3.4836592604327477,0.052353864914624335,-0.11100498286493576,-0.07677714215458141,25.22378615507904,4.4925
4.495,-8.137573127883552,-4.483375101392369,3.4338412377020333,0.040231738765204084,-0.1077966022999628,-0.08980098134149757,25.223910222378255,4.495
4.4975000000000005,-7.988937710414394,-4.517135017639907,3.473405058598266,0.036218955929824825,-0.0983452159029385,-0.09354221862804792,25.224034289160524,4.4975000000000005
4.5,-8.018659788298397,-4.504382365234168,3.4068711180580715,0.040379511425055296,-0.09991620887955403,-0.08776589566811313,25.224158355425846,4.5
4.5025,-8.037029872218445,-4.512270947222935,3.4574370247323443,0.044350494018696944,-0.09656547350573151,-0.07888571091056604,25.22428242117423,4.5025
4.505,-8.025138056064504,-4.5470787144843845,3.476783956751831,0.044152627861841286,-0.09867081864266408,-0.09212245691377564,25.22440648640567,4.505
4.5075,-7.9852523928765,-4.575053251538609,3.4751878399175617,0.03342577662963114,-0.10295532527435082,-0.0766053349277127,25.224530551120175,4.5075
4.51,-7.989257915286425,-4.557509168848906,3.5082735133115963,0.046853631322155656,-0.09372617148788172,-0.09509483561991577,25.224654615317746,4.51
4.5125,-8.032501949071447,-4.493180832596152,3.477555132365189,0.051621022235730896,-0.10949619900991782,-0.08304929722583304,25.224778678998383,4.5125
4.515,-8.014970447121497,-4.509174337732731,3.4611430648179344,0.04300073244488738,-0.09699114956217479,-0.07767033592104461,25.22490274216209,4.515
4.5175,-7.985838782776621,-4.561855636298095,3.502122408859976,0.03490253068674374,-0.1051587146467621,-0.09212641910608729,25.225026804808863,4.5175
4.5200000000000005,-7.998851997271333,-4.5608818464275975,3.5308132244715997,0.028264921683057484,-0.11033270734204866,-0.0922052423232974,25.225150866938716,4.5200000000000005
4.5225,-8.076700665090657,-4.558465318713511,3.4828017388886243,0.035847247622865834,-0.10403745159192294,-0.09605412196322581,25.22527492855164,4.5225
4.525,-7.9983925102042726,-4.491119932130436,3.485940358729177,0.023341868440374915,-0.10782695052788517,-0.08894968837169899,25.225398989647648,4.525
4.5275,-7.942016813280524,-4.538991763056357,3.4739511601751967,0.042400296519207466,-0.09495636436757271,-0.08574733468708876,25.22552305022673,4.5275
4.53,-8.029126080443582,-4.538547934427131,3.4690788149927974,0.0418454842453376,-0.10488699218588834,-0.10502649234134478,25.225647110288897,4.53
4.5325,-7.981171331205241,-4.572738769561273,3.5644953483037813,0.024106627501855167,-0.10319758829851568,-0.09771741584696235,25.225771169834143,4.5325
4.535,-7.996973628631989,-4.549328791214768,3.532485111421226,0.03685138331837584,-0.09732529199086358,-0.08871471570532159,25.22589522886248,4.535
4.5375000000000005,-8.015561218960755,-4.557533136448228,3.5444230089301327,0.02270443043008637,-0.09958862366254463,-0.08970991322662179,25.2260192873739,4.5375000000000005
4.54,-7.980407699868402,-4.565735652717055,3.502954812166531,0.03165414424746296,-0.10114446259872768,-0.09725831950968905,25.22614334536842,4.54
4.5425,-7.958436938098217,-4.5178780852906755,3.4702288137674993,0.02298998946837569,-0.11638891687850227,-0.09413537946339996,25.226267402846027,4.5425
4.545,-7.941394351177613,-4.514150382951989,3.5093586639840084,0.02750883041611221,-0.10101598526231291,-0.09381486738725481,25.226391459806727,4.545
4.5475,-7.894679391766901,-4.525605505684065,3.5166740664415865,0.01739259386259815,-0.10325604179295277,-0.08444534735197147,25.22651551625053,4.5475
4.55,-7.946731088354003,-4.5943303879618425,3.475479280256964,0.023325088427461595,-0.11418473037590754,-0.09685518420099044,25.226639572177426,4.55
4.5525,-7.955336090687373,-4.5731668735675965,3.5198918103697108,0.032465970904731654,-0.10593607320629282,-0.09628256465377596,25.226763627587427,4.5525
4.555,-7.953100149821372,-4.530231836914796,3.4866712614215034,0.02976627948192876,-0.10589592141461829,-0.0944110928874291,25.226887682480534,4.555
4.5575,-7.918266541548745,-4.515404453075759,3.5363936163286525,0.025763531882550556,-0.10470078475821325,-0.09449446674616842,25.227011736856742,4.5575
4.5600000000000005,-7.919313999089841,-4.569673731000272,3.4944003074929153,0.024826214719738286,-0.10164220720940667,-0.09369137365592843,25.22713579071606,4.5600000000000005
4.5625,-7.946933925081486,-4.536282863680417,3.546136582224453,0.026171925438002966,-0.1186696420887107,-0.08565119795349901,25.227259844058484,4.5625
4.565,-7.958445649494253,-4.557577655824201,3.5457921829643104,0.027201690030826838,-0.1127141211588645,-0.08184352997345726,25.227383896884028,4.565
4.5675,-7.950725672089069,-4.545268037717249,3.524794289143258,0.030188999740720424,-0.11124013878748765,-0.0871723022114171,25.227507949192677,4.5675
4.57,-7.919886739098286,-4.516142385909222,3.581136991393307,0.02258781409180327,-0.11395611288843702,-0.08196265650531097,25.22763200098445,4.57
4.5725,-7.955739095630337,-4.528266078009644,3.566401406134494,0.024095712760504637,-0.10936208841157247,-0.08915512124496427,25.22775605225934,4.5725
4.575,-7.950255967254989,-4.5388387364183185,3.495529430060051,0.0259070038337377,-0.12215384306555598,-0.09471364091241154,25.22788010301735,4.575
4.5775,-7.918400871724654,-4.600701726060551,3.5084467269387476,0.0401944072886789,-0.09715898146812753,-0.10140444899367185,25.228004153258482,4.5775
4.58,-7.931886270388252,-4.60667224057885,3.5701323984117357,0.033901435392413894,-0.09901077595761242,-0.08180063113615887,25.228128202982738,4.58
4.5825000000000005,-7.903785831761308,-4.567881094350143,3.5457951989053447,0.02101007509425247,-0.11059077967307016,-0.08455781620253346,25.228252252190124,4.5825000000000005
4.585,-7.9595789944277895,-4.552523577306082,3.486464633791796,0.03967846660087417,-0.09706437133992403,-0.07556555319239593,25.228376300880637,4.585
4.5875,-7.994192498613041,-4.622730068363458,3.600168670921066,0.03885746845812732,-0.08818172518871739,-0.08838355991680583,25.228500349054283,4.5875
4.59,-7.97090872897461,-4.577134686803226,3.553754254162042,0.03217268937178315,-0.10336965661238476,-0.08675172243418937,25.228624396711062,4.59
4.5925,-7.941738092104194,-4.632908399029583,3.5894785659879465,0.0367699868419589,-0.09541064901958532,-0.0833472399552487,25.228748443850975,4.5925
4.595,-7.981178808064164,-4.598822650388998,3.5403025858305357,0.040216133198268465,-0.09492178960185489,-0.0837666748206806,25.228872490474032,4.595
4.5975,-7.896998003779102,-4.583294786418164,3.5928911365363043,0.052997296487259066,-0.10245751585104301,-0.08148860583075533,25.228996536580222,4.5975
4.6000000000000005,-7.970916294225713,-4.555640183125808,3.558198409670069,0.04826623433331734,-0.10023587988372845,-0.08210483035553402,25.22912058216956,4.6000000000000005
