time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766533474.862992,-9.733977,-2.207675,1.590746,0.072693,-0.118202,-0.196088,-9.582734,-2.236968,1.323529,0.080329,-0.120951,-0.190895,-9.640123,-1.981109,1.585366,0.063072,-0.108581,-0.200058,-9.378286,-2.152080,1.153754,0.085368,-0.106138,-0.198378
1766533474.865954,-9.161882,-1.984696,0.805834,0.069639,-0.118202,-0.198531,-8.921568,-1.913558,1.093974,0.085521,-0.126144,-0.194713,-9.097919,-1.779651,0.890722,0.070402,-0.113010,-0.200669,-8.881516,-1.799378,1.135820,0.081398,-0.106138,-0.203265
1766533474.867956,-9.331060,-1.692970,0.897896,0.062003,-0.120493,-0.202655,-9.091343,-1.762912,1.212338,0.079718,-0.124006,-0.200058,-9.145145,-1.485533,0.909852,0.068722,-0.106596,-0.205251,-8.933523,-1.631994,1.140602,0.078802,-0.105832,-0.207847
1766533474.873826,-9.644905,-1.533357,1.575801,0.061545,-0.119577,-0.191659,-9.456598,-1.648733,1.398852,0.079718,-0.116217,-0.188757,-9.411763,-1.333692,1.619440,0.058796,-0.100793,-0.195019,-9.184600,-1.562649,1.412601,0.074526,-0.106443,-0.199906
1766533474.873826,-9.622787,-1.933285,1.761119,0.059712,-0.115606,-0.181885,-9.354973,-1.912960,1.671449,0.074678,-0.119577,-0.176845,-9.466163,-1.688187,1.639765,0.059254,-0.103236,-0.182496,-9.324485,-1.798182,1.629603,0.076969,-0.106443,-0.187688
1766533474.874977,-8.975369,-2.154471,0.616930,0.061545,-0.111636,-0.189368,-8.817550,-2.111430,1.290650,0.075442,-0.136070,-0.183412,-8.914394,-1.911764,0.818986,0.058032,-0.121562,-0.191506,-8.671089,-2.008608,1.382114,0.077733,-0.124006,-0.192575
1766533474.875984,-9.288616,-2.260880,1.283477,0.061697,-0.133474,-0.191812,-9.122428,-2.244141,1.464610,0.071471,-0.125227,-0.189216,-9.237206,-2.052845,1.248206,0.062156,-0.111330,-0.198684,-8.992107,-2.124581,1.324725,0.076969,-0.111177,-0.199142
1766533474.881034,-9.489478,-2.012195,1.701339,0.064141,-0.122020,-0.195935,-9.343017,-2.132951,1.541128,0.074984,-0.118508,-0.192728,-9.250358,-1.814921,1.823290,0.062156,-0.107207,-0.198837,-9.059660,-2.036107,1.660688,0.076358,-0.107665,-0.198531
1766533474.882982,-9.430893,-1.958991,1.597919,0.059559,-0.121715,-0.190895,-9.255140,-1.943448,1.728838,0.074984,-0.126907,-0.189368,-9.361548,-1.762314,1.686394,0.060781,-0.113468,-0.195019,-9.188187,-1.791607,1.718077,0.077580,-0.107665,-0.196088
1766533474.885901,-9.285029,-1.983500,0.963654,0.049022,-0.127060,-0.196088,-9.113461,-2.055237,1.153156,0.074220,-0.143095,-0.193492,-9.086560,-1.779053,0.967838,0.060781,-0.129198,-0.200822,-8.904231,-1.956599,1.076040,0.063225,-0.127365,-0.203571
1766533474.887934,-9.285029,-1.983500,0.963654,0.049022,-0.139430,-0.196088,-9.735771,-2.142515,0.967240,0.061545,-0.122478,-0.194866,-9.708273,-1.844811,1.496891,0.044899,-0.107054,-0.200517,-9.519367,-2.006217,0.789096,0.064446,-0.127365,-0.201586
1766533474.890939,-9.567789,-2.223816,1.592539,0.059712,-0.120493,-0.190895,-9.362743,-2.358919,1.486131,0.060476,-0.111636,-0.184939,-9.301768,-2.014586,1.438307,0.059712,-0.098197,-0.195171,-9.168459,-2.282400,1.422764,0.073609,-0.107360,-0.194102
1766533474.892910,-8.848636,-2.126972,0.820182,0.061087,-0.107818,-0.190437,-8.662123,-2.058823,1.540531,0.068722,-0.136528,-0.184481,-8.791247,-1.891439,1.084409,0.059712,-0.118355,-0.191048,-8.580822,-1.944046,1.718077,0.074220,-0.119271,-0.195477
1766533474.895987,-9.178621,-2.324246,1.392276,0.047342,-0.131031,-0.194866,-8.949066,-2.381037,1.609278,0.070860,-0.132100,-0.191812,-9.021997,-2.115614,1.349235,0.041233,-0.119424,-0.199447,-8.763748,-2.269249,1.501076,0.062308,-0.119424,-0.203876
1766533474.897967,-9.405785,-2.340985,1.368364,0.047800,-0.131031,-0.193033,-9.212098,-2.443209,1.251793,0.058032,-0.123242,-0.191659,-9.166666,-2.146102,1.392874,0.041233,-0.109803,-0.197462,-8.962218,-2.367886,1.199187,0.064752,-0.119424,-0.199753
1766533474.900986,-9.405785,-2.340985,1.368364,0.047800,-0.120646,-0.193033,-8.925155,-2.496413,1.367766,0.058796,-0.124158,-0.187841,-9.022595,-2.301530,1.059302,0.045662,-0.107818,-0.191506,-8.825919,-2.388809,1.313964,0.072388,-0.105680,-0.193033
1766533474.902981,-8.919176,-2.451578,0.983979,0.051465,-0.116828,-0.199600,-8.723098,-2.416905,1.501076,0.071319,-0.121104,-0.195477,-8.871352,-2.235772,0.994739,0.056505,-0.107665,-0.202044,-8.652557,-2.294954,1.438905,0.067195,-0.106443,-0.204487
1766533474.904931,-9.632950,-2.040292,1.692970,0.056505,-0.119577,-0.199142,-9.503824,-2.308704,1.467001,0.067806,-0.119271,-0.196240,-9.299974,-1.874701,1.727642,0.056200,-0.104153,-0.201586,-9.052486,-2.204686,1.406026,0.072540,-0.106443,-0.204640
1766533474.907916,-9.374700,-2.570540,1.581779,0.058185,-0.120493,-0.178984,-9.200740,-2.614777,1.334888,0.068570,-0.121257,-0.179442,-9.204925,-2.343376,1.493304,0.056200,-0.105985,-0.183718,-8.961022,-2.517934,1.180057,0.072082,-0.107054,-0.188452
1766533474.909912,-9.321496,-2.851506,0.989957,0.053909,-0.120799,-0.186925,-9.104494,-2.770205,1.024629,0.071013,-0.115606,-0.185245,-9.250358,-2.612386,0.995935,0.058490,-0.098044,-0.191506,-9.019607,-2.684122,0.963654,0.066890,-0.108581,-0.193644
1766533474.912971,-9.321496,-2.851506,0.989957,0.053909,-0.114232,-0.186925,-9.392036,-2.992587,1.461023,0.064752,-0.109498,-0.196240,-9.353179,-2.678144,1.543520,0.047953,-0.092088,-0.200975,-9.147535,-2.895145,1.273912,0.074831,-0.089186,-0.202655
1766533474.915990,-9.778812,-2.766618,2.323649,0.063225,-0.102473,-0.193797,-9.604255,-2.785748,1.770684,0.070555,-0.107054,-0.188605,-9.695121,-2.557389,2.224414,0.055894,-0.092241,-0.194713,-9.442849,-2.686513,1.602104,0.081245,-0.091019,-0.197309
1766533474.915990,-9.585126,-2.674557,1.683405,0.067042,-0.102473,-0.198837,-9.308942,-2.615375,1.544715,0.079871,-0.113468,-0.192728,-9.442849,-2.465327,1.686992,0.062766,-0.100487,-0.198073,-9.322093,-2.529890,1.517814,0.083994,-0.091019,-0.200822
1766533474.920990,-9.286225,-2.645863,1.210545,0.059712,-0.113468,-0.200211,-9.080583,-2.730751,1.579388,0.075136,-0.116523,-0.195477,-9.167861,-2.397776,1.050932,0.065515,-0.101098,-0.203265,-8.870156,-2.608799,1.309182,0.077733,-0.102014,-0.208610
1766533474.922975,-9.897178,-2.354136,1.921927,0.068722,-0.113468,-0.189674,-9.695121,-2.500597,1.456241,0.075136,-0.114690,-0.186161,-9.678382,-2.172405,1.848398,0.063835,-0.100029,-0.197004,-9.465566,-2.387613,1.303204,0.083841,-0.100945,-0.199295
1766533474.925952,-10.161406,-2.585485,2.395983,0.073915,-0.114995,-0.179747,-9.928861,-2.670970,1.505261,0.078802,-0.106443,-0.176540,-9.949782,-2.378048,2.374462,0.072693,-0.089186,-0.184023,-9.775226,-2.572931,1.373147,0.089339,-0.100945,-0.185856
1766533474.927944,-9.800333,-2.892754,1.945241,0.067959,-0.101709,-0.187536,-9.679578,-2.865853,1.836442,0.084299,-0.110261,-0.184481,-9.772237,-2.697871,1.854376,0.067959,-0.093310,-0.189979,-9.473935,-2.776183,1.648733,0.081551,-0.092393,-0.194713
1766533474.930082,-9.299377,-2.730751,1.265543,0.072388,-0.101709,-0.192423,-9.093734,-2.847919,1.752750,0.081703,-0.127976,-0.187994,-9.055475,-2.562171,1.204567,0.071013,-0.111330,-0.194102,-8.843853,-2.770205,1.593137,0.090713,-0.111483,-0.198837
1766533474.932985,-9.467957,-2.792324,1.704328,0.082620,-0.126296,-0.184939,-9.267097,-2.815638,1.657102,0.089034,-0.121409,-0.180511,-9.369917,-2.605810,1.627212,0.071013,-0.110719,-0.187383,-9.138569,-2.705643,1.457436,0.100945,-0.111483,-0.192270
1766533474.934012,-9.521161,-2.592061,1.718675,0.084452,-0.124158,-0.189368,-9.297584,-2.686513,1.503467,0.095906,-0.113621,-0.183260,-9.341224,-2.394189,1.846604,0.082772,-0.101709,-0.191048,-9.117048,-2.556791,1.566236,0.101098,-0.097738,-0.194866
1766533474.937995,-9.560616,-2.502391,1.521999,0.078954,-0.110567,-0.188299,-9.331658,-2.607006,1.681014,0.095906,-0.118813,-0.186314,-9.372309,-2.297943,1.584170,0.082772,-0.104916,-0.191659,-9.139167,-2.490435,1.643950,0.091783,-0.104916,-0.193950
1766533474.940933,-9.427306,-2.590865,1.676231,0.081551,-0.116370,-0.185550,-9.224054,-2.724772,1.752750,0.092393,-0.127365,-0.180511,-9.196555,-2.399569,1.610473,0.078191,-0.111788,-0.186925,-8.993303,-2.643472,1.550693,0.091783,-0.104916,-0.189674
1766533474.942946,-9.371711,-2.835366,1.494500,0.090561,-0.126602,-0.178525,-9.166666,-2.810856,1.516619,0.092393,-0.123089,-0.175929,-9.265303,-2.664992,1.507652,0.089034,-0.107665,-0.183260,-9.071017,-2.702056,1.494500,0.108276,-0.105527,-0.184023
1766533474.945918,-9.371711,-2.835366,1.494500,0.090561,-0.118355,-0.178525,-8.946675,-2.995576,1.478957,0.106901,-0.122478,-0.182954,-8.999282,-2.793519,1.054519,0.089034,-0.106138,-0.189674,-8.770922,-2.889765,1.419177,0.104763,-0.105527,-0.192881
1766533474.947969,-9.045910,-2.648254,1.252989,0.094531,-0.118355,-0.187688,-8.815159,-2.614777,1.710904,0.097586,-0.122173,-0.184939,-8.967599,-2.468914,1.273912,0.093921,-0.106901,-0.193492,-8.691415,-2.517934,1.707317,0.108734,-0.104916,-0.193644
1766533474.949937,-9.514585,-2.369679,2.052845,0.092852,-0.118355,-0.186008,-9.351386,-2.515543,1.910569,0.107207,-0.126449,-0.183718,-9.269487,-2.173601,2.033716,0.093921,-0.114385,-0.190743,-9.091941,-2.426470,1.785629,0.106138,-0.120646,-0.194713
1766533474.950979,-9.784791,-2.418699,1.889048,0.086590,-0.128282,-0.180969,-9.575562,-2.518532,1.281683,0.103084,-0.121715,-0.178678,-9.581538,-2.228599,2.046270,0.091477,-0.107207,-0.183870,-9.344810,-2.429459,1.324725,0.101556,-0.120646,-0.186008
1766533474.955897,-9.141558,-2.828192,0.902678,0.080329,-0.116981,-0.186772,-8.990912,-2.806073,1.162123,0.094379,-0.109192,-0.180969,-9.151123,-2.609995,0.869799,0.082314,-0.094837,-0.185856,-8.972381,-2.663797,0.982783,0.095600,-0.108734,-0.189674
1766533474.957913,-9.141558,-2.828192,0.902678,0.080329,-0.102473,-0.186772,-8.790649,-2.737924,1.709110,0.093310,-0.111177,-0.184481,-8.882113,-2.489239,0.991152,0.082467,-0.095906,-0.189368,-8.627449,-2.636298,1.599713,0.101251,-0.089950,-0.195171
1766533474.960920,-9.426111,-2.626136,1.655906,0.094531,-0.119730,-0.176540,-9.222859,-2.672166,1.716882,0.108123,-0.117897,-0.175013,-9.286225,-2.416905,1.618245,0.088270,-0.105985,-0.181274,-9.041127,-2.544237,1.601506,0.112552,-0.103084,-0.184481
1766533474.962924,-9.989238,-2.490435,2.374462,0.090866,-0.119730,-0.187383,-9.757890,-2.433644,1.470588,0.108123,-0.106749,-0.184329,-9.937828,-2.281205,2.368484,0.097586,-0.092088,-0.190590,-9.741750,-2.342180,1.317551,0.106596,-0.103084,-0.190895
1766533474.965908,-9.811094,-2.468316,1.723458,0.082314,-0.103542,-0.186619,-9.613820,-2.532281,1.513630,0.100029,-0.100487,-0.186467,-9.622787,-2.265064,1.581779,0.088423,-0.084452,-0.193033,-9.470347,-2.442611,1.313964,0.100029,-0.080940,-0.193492
1766533474.967928,-9.360951,-2.372071,1.396461,0.097280,-0.094226,-0.177609,-9.213294,-2.384027,1.777857,0.093768,-0.115454,-0.173944,-9.258727,-2.170014,1.372549,0.082314,-0.101556,-0.180663,-9.033954,-2.286585,1.704328,0.109956,-0.095295,-0.182496
1766533474.970001,-9.417742,-2.675753,1.863343,0.089339,-0.114690,-0.174555,-9.237206,-2.586083,2.008608,0.108734,-0.128282,-0.171500,-9.418937,-2.449784,1.845409,0.088423,-0.116828,-0.179289,-9.135580,-2.474294,1.842420,0.105069,-0.095295,-0.181122
1766533474.972953,-9.881634,-2.433644,2.178981,0.088575,-0.129656,-0.184023,-9.647297,-2.455762,1.609278,0.098807,-0.112705,-0.182801,-9.707675,-2.266858,2.215447,0.088423,-0.100945,-0.188605,-9.533117,-2.382831,1.633190,0.102320,-0.104305,-0.190437
1766533474.975982,-9.588115,-2.553802,1.721664,0.088270,-0.113774,-0.185398,-9.392634,-2.676948,1.675036,0.098807,-0.122326,-0.180358,-9.374700,-2.352941,1.657102,0.092699,-0.103236,-0.188452,-9.169655,-2.571138,1.542324,0.103847,-0.100487,-0.190590
1766533474.977969,-8.737445,-2.368484,0.530846,0.085216,-0.112094,-0.183718,-8.483978,-2.339192,1.413797,0.100487,-0.132100,-0.181427,-8.686034,-2.155069,0.626494,0.092699,-0.114690,-0.185398,-8.470826,-2.225609,1.522597,0.103542,-0.100487,-0.191201
1766533474.980947,-9.551649,-2.037302,1.694165,0.085674,-0.124464,-0.187230,-9.430893,-2.162840,1.645146,0.096975,-0.119271,-0.187077,-9.344213,-1.857962,1.745576,0.088728,-0.107665,-0.190285,-9.139167,-2.073170,1.662482,0.102931,-0.111330,-0.194561
1766533474.983023,-9.954566,-2.014586,2.611190,0.080787,-0.122020,-0.178220,-9.813485,-2.209469,1.891439,0.096364,-0.118813,-0.176387,-9.753705,-1.810139,2.583094,0.081398,-0.102778,-0.182496,-9.484695,-2.104256,1.782640,0.095906,-0.111330,-0.181122
1766533474.984007,-9.552246,-2.385222,1.377331,0.084147,-0.120035,-0.168599,-9.357962,-2.472501,1.491511,0.094379,-0.132405,-0.164475,-9.381873,-2.208273,1.508249,0.081398,-0.112705,-0.172875,-9.163078,-2.363701,1.454447,0.098044,-0.115148,-0.176387
1766533474.987958,-8.827115,-2.624342,0.427427,0.084758,-0.125533,-0.180205,-8.637014,-2.529292,1.208752,0.094837,-0.134238,-0.176235,-8.800215,-2.415112,0.521282,0.086285,-0.119119,-0.181580,-8.568268,-2.433046,1.164515,0.100182,-0.117133,-0.184939
1766533474.991452,-9.574963,-2.440220,1.594333,0.077427,-0.131794,-0.188910,-9.427306,-2.504782,1.489718,0.100182,-0.116828,-0.183565,-9.406981,-2.233381,1.531564,0.086285,-0.105985,-0.191812,-9.170850,-2.409134,1.417384,0.094226,-0.117133,-0.193950
1766533474.992903,-10.026900,-2.043280,2.313486,0.083689,-0.116828,-0.182954,-9.801530,-2.155069,1.629603,0.088728,-0.119882,-0.178678,-9.785987,-1.843615,2.466523,0.076053,-0.105680,-0.187688,-9.557627,-2.076757,1.658297,0.100945,-0.104305,-0.188910
1766533474.995913,-9.293399,-2.489239,1.362984,0.072388,-0.118202,-0.181885,-9.085364,-2.399569,1.532759,0.096211,-0.123547,-0.179289,-9.312529,-2.289574,1.336083,0.082009,-0.111941,-0.184634,-9.051888,-2.287183,1.456241,0.085368,-0.108429,-0.186314
1766533474.997980,-9.042323,-2.297943,0.631277,0.063377,-0.122326,-0.192117,-8.852222,-2.381635,1.142994,0.081551,-0.125686,-0.190132,-8.865973,-2.110234,0.642037,0.064599,-0.115148,-0.195935,-8.667502,-2.265064,1.053324,0.080176,-0.108429,-0.202044
1766533474.999981,-9.042323,-2.297943,0.631277,0.063377,-0.123700,-0.192117,-9.674795,-2.456360,1.543520,0.075747,-0.111177,-0.183107,-9.689142,-2.181970,2.109039,0.060781,-0.096669,-0.191506,-9.477522,-2.359517,1.414395,0.091019,-0.113316,-0.195019
1766533475.002933,-9.710664,-2.478479,2.040889,0.078343,-0.108887,-0.185092,-9.454804,-2.489239,1.567432,0.093462,-0.121104,-0.179442,-9.617407,-2.272836,2.010999,0.075289,-0.104458,-0.188146,-9.370515,-2.364299,1.504065,0.096517,-0.103694,-0.190437
1766533475.005924,-9.360951,-2.166427,0.965447,0.065210,-0.115148,-0.198226,-9.140363,-2.062410,1.165112,0.091324,-0.124006,-0.196546,-9.321496,-1.964969,1.077236,0.063988,-0.109650,-0.202196,-9.123026,-1.956002,1.193209,0.084605,-0.103694,-0.206167
1766533475.007981,-9.575562,-2.105452,1.597322,0.061239,-0.121257,-0.199600,-9.390243,-2.371473,1.529172,0.077427,-0.118050,-0.196546,-9.181013,-1.950024,1.269727,0.063988,-0.104000,-0.204029,-9.030367,-2.284792,1.194404,0.074373,-0.105680,-0.207236
1766533475.009972,-9.817670,-2.136537,1.924916,0.079260,-0.117133,-0.181122,-9.600669,-2.159254,1.349832,0.071166,-0.111025,-0.179594,-9.693925,-1.920134,1.904591,0.060476,-0.096669,-0.186161,-9.478717,-2.049258,1.278096,0.094684,-0.105680,-0.187077
1766533475.010950,-9.628167,-2.326040,1.789813,0.074067,-0.109345,-0.190437,-9.295790,-2.303921,1.610473,0.084452,-0.108734,-0.187230,-9.567192,-2.125777,1.814921,0.080329,-0.093615,-0.195019,-9.363939,-2.225012,1.507054,0.085063,-0.097433,-0.198378
1766533475.015943,-9.582734,-2.280607,1.608082,0.064141,-0.104458,-0.200058,-9.355571,-2.290770,1.768890,0.084452,-0.115912,-0.196851,-9.429100,-2.083333,1.497489,0.064294,-0.104611,-0.202196,-9.196555,-2.210665,1.643352,0.079718,-0.101862,-0.206167
1766533475.017911,-9.786584,-2.055237,2.051650,0.069944,-0.112399,-0.196393,-9.581538,-2.226805,1.670253,0.076816,-0.123242,-0.194866,-9.494260,-1.863343,1.970349,0.069333,-0.109956,-0.199753,-9.318506,-2.129364,1.459230,0.086132,-0.101862,-0.201433
1766533475.019920,-9.805116,-2.204089,1.808943,0.069028,-0.124769,-0.189216,-9.506814,-2.123386,1.324725,0.081245,-0.119271,-0.186772,-9.730392,-1.988283,1.870516,0.069333,-0.105527,-0.195171,-9.530725,-2.055237,1.298422,0.083230,-0.110719,-0.196699
1766533475.022919,-9.679578,-2.267455,1.422764,0.057574,-0.119271,-0.201738,-9.494858,-2.352941,1.476566,0.081245,-0.119119,-0.197920,-9.476326,-2.061214,1.437111,0.055283,-0.104458,-0.203418,-9.250358,-2.256097,1.404232,0.072235,-0.099876,-0.206931
1766533475.025984,-9.604255,-2.291965,1.690578,0.059865,-0.111636,-0.198684,-9.417742,-2.349354,1.759923,0.065210,-0.126296,-0.197920,-9.397416,-2.082735,1.578192,0.055283,-0.111025,-0.202655,-9.196555,-2.242946,1.562052,0.077427,-0.113774,-0.204182
1766533475.031850,-9.714849,-2.405547,1.918938,0.063225,-0.123853,-0.192575,-9.533715,-2.453371,1.567432,0.073304,-0.128587,-0.190895,-9.622787,-2.185557,1.978718,0.059407,-0.115454,-0.198684,-9.317311,-2.366092,1.446078,0.075595,-0.113774,-0.201738
1766533475.031850,-9.552844,-2.371473,1.431133,0.060781,-0.129198,-0.199600,-9.356767,-2.385222,1.218316,0.075595,-0.118813,-0.199600,-9.463174,-2.156862,1.570421,0.059407,-0.105374,-0.206778,-9.233619,-2.256097,1.241033,0.076969,-0.103389,-0.208763
1766533475.031850,-9.538497,-2.185557,1.407221,0.051771,-0.115759,-0.210901,-9.309540,-2.352941,1.609278,0.071013,-0.118508,-0.209069,-9.276661,-2.006217,1.307986,0.057116,-0.101404,-0.214414,-9.060257,-2.275227,1.523792,0.064752,-0.103389,-0.217926
1766533475.035902,-9.522954,-1.942252,1.700143,0.055741,-0.108887,-0.198226,-9.380080,-2.124581,1.713295,0.063530,-0.130420,-0.194866,-9.325681,-1.722262,1.856767,0.052687,-0.114385,-0.199906,-9.031563,-2.028933,1.613462,0.072846,-0.096059,-0.204334
1766533475.037927,-9.674795,-2.360115,1.660688,0.050702,-0.126602,-0.191048,-9.475131,-2.340985,1.322931,0.065973,-0.125838,-0.189063,-9.551649,-2.168818,1.671449,0.052687,-0.111330,-0.195019,-9.372309,-2.242946,1.212936,0.068875,-0.112857,-0.198684
1766533475.039936,-9.711859,-2.421090,1.538737,0.054978,-0.122326,-0.200669,-9.515182,-2.565758,1.260760,0.061850,-0.110872,-0.201891,-9.468554,-2.233381,1.475371,0.053451,-0.096211,-0.205098,-9.244977,-2.473696,1.187231,0.067042,-0.094531,-0.209374
1766533475.042968,-9.265901,-2.509564,1.299617,0.062308,-0.107512,-0.194561,-9.076398,-2.521520,1.666667,0.067042,-0.115759,-0.193644,-9.198349,-2.285987,1.299617,0.053451,-0.101709,-0.197768,-8.974771,-2.400765,1.578192,0.073915,-0.094531,-0.201433
1766533475.044911,-9.363341,-2.479077,1.787422,0.056505,-0.112705,-0.196546,-9.183404,-2.519130,1.796987,0.072388,-0.122326,-0.194561,-9.279052,-2.284792,1.795791,0.059865,-0.111177,-0.201586,-9.025584,-2.436035,1.721664,0.075747,-0.100182,-0.204029
1766533475.050120,-9.930654,-2.421090,2.073170,0.046120,-0.123547,-0.201280,-9.747129,-2.479675,1.382114,0.065821,-0.121104,-0.199906,-9.793160,-2.222620,2.136537,0.056505,-0.104305,-0.208000,-9.604255,-2.350550,1.329507,0.061850,-0.104916,-0.210901
1766533475.050120,-9.939023,-2.656025,2.077355,0.048411,-0.118355,-0.205098,-9.696316,-2.812051,1.543520,0.056658,-0.108429,-0.200517,-9.667622,-2.455762,1.836442,0.044593,-0.092852,-0.208610,-9.418937,-2.728359,1.260162,0.063835,-0.090561,-0.209221
1766533475.051975,-9.444045,-2.617169,1.567432,0.059712,-0.098960,-0.195477,-9.139765,-2.686513,1.639765,0.072388,-0.119882,-0.193339,-9.282041,-2.419297,1.526781,0.044440,-0.102320,-0.198226,-9.011238,-2.593256,1.517217,0.072693,-0.107360,-0.201891
1766533475.055946,-9.093734,-2.765423,1.376136,0.062766,-0.113468,-0.194561,-8.897058,-2.728359,1.740794,0.072388,-0.126449,-0.188146,-9.036345,-2.553802,1.403634,0.059407,-0.111177,-0.195171,-8.831898,-2.603419,1.669656,0.076358,-0.107360,-0.200517
1766533475.057938,-9.684361,-2.633907,2.089909,0.052687,-0.121868,-0.200822,-9.500835,-2.761836,1.848398,0.072846,-0.116370,-0.197004,-9.454804,-2.421090,2.058225,0.059407,-0.102320,-0.202807,-9.253944,-2.664992,1.714490,0.069486,-0.104763,-0.207847
1766533475.059968,-9.860711,-2.735533,2.138331,0.059407,-0.114690,-0.190437,-9.653275,-2.868244,1.765303,0.061545,-0.115301,-0.186619,-9.603060,-2.521520,2.085724,0.050549,-0.099571,-0.191812,-9.397416,-2.759445,1.634983,0.071319,-0.104153,-0.198378
1766533475.062959,-9.087756,-3.045193,1.348039,0.061850,-0.116828,-0.183107,-8.891678,-3.015303,1.811334,0.071624,-0.125227,-0.181885,-9.002869,-2.840746,1.339072,0.060170,-0.107818,-0.185703,-8.811572,-2.890961,1.693567,0.078649,-0.104153,-0.188757
1766533475.065957,-9.199544,-2.930416,1.582377,0.060476,-0.122784,-0.193950,-9.021997,-2.882592,1.808345,0.071624,-0.127365,-0.194255,-9.088353,-2.703252,1.598517,0.060170,-0.111483,-0.199753,-8.889286,-2.785748,1.759923,0.075442,-0.109956,-0.199600
1766533475.067952,-9.630558,-2.832376,2.220229,0.065821,-0.119882,-0.190743,-9.392634,-3.017097,1.982903,0.071624,-0.120951,-0.186925,-9.308344,-2.625538,2.192730,0.063835,-0.109956,-0.194408,-9.086560,-2.910090,1.870516,0.080634,-0.104458,-0.197462
1766533475.069969,-9.458392,-2.981827,1.921927,0.065057,-0.119882,-0.184329,-9.270683,-3.023672,1.828073,0.077427,-0.131031,-0.180205,-9.324485,-2.797704,1.995456,0.063835,-0.116064,-0.186925,-9.099712,-2.899330,1.787422,0.079565,-0.117592,-0.192117
1766533475.071004,-9.458392,-2.981827,1.225490,0.065057,-0.129503,-0.184329,-8.800812,-3.112147,1.669058,0.080329,-0.131489,-0.191812,-8.926350,-2.941176,1.237446,0.062614,-0.112399,-0.194561,-8.711143,-3.015303,1.682209,0.072846,-0.112552,-0.197004
1766533475.074973,-9.121830,-2.838354,1.437709,0.058948,-0.122173,-0.200211,-8.937110,-2.970469,1.859158,0.072540,-0.127671,-0.195782,-8.931729,-2.643472,1.483740,0.055131,-0.114690,-0.200975,-8.669296,-2.889765,1.783835,0.072693,-0.116523,-0.206320
1766533475.078025,-9.528933,-3.063127,2.270445,0.067959,-0.125991,-0.184939,-9.360951,-3.170133,2.010999,0.068722,-0.126296,-0.181885,-9.356168,-2.859875,2.186753,0.055131,-0.110567,-0.189674,-9.140363,-3.022477,1.831659,0.083078,-0.116523,-0.190590
1766533475.080026,-9.491868,-3.180296,1.924318,0.071471,-0.121257,-0.190895,-9.335245,-3.163558,1.790411,0.079565,-0.122326,-0.186925,-9.450023,-2.976446,1.932090,0.069639,-0.109803,-0.192117,-9.221663,-3.038617,1.746772,0.085216,-0.106901,-0.196240
1766533475.083010,-9.312529,-2.942372,1.456241,0.061392,-0.121257,-0.202502,-9.102103,-2.987804,1.777857,0.080634,-0.120493,-0.196699,-9.220468,-2.751673,1.527379,0.069639,-0.108276,-0.205098,-8.958034,-2.887972,1.779053,0.073151,-0.105069,-0.208763
1766533475.085969,-9.178621,-2.763629,1.812530,0.061850,-0.118813,-0.195019,-9.000477,-2.921449,2.064801,0.075136,-0.131641,-0.194102,-8.953849,-2.566355,1.712099,0.060018,-0.117744,-0.201127,-8.715924,-2.822811,1.884266,0.076053,-0.105069,-0.203876
1766533475.087965,-9.592896,-2.755858,2.210665,0.069944,-0.135612,-0.182801,-9.329267,-2.785748,1.847202,0.075136,-0.135612,-0.180663,-9.371711,-2.569345,2.210665,0.060018,-0.122020,-0.185703,-9.218077,-2.675155,1.810139,0.085521,-0.123700,-0.189826
1766533475.090987,-9.518172,-2.880201,1.747967,0.061850,-0.135612,-0.187230,-9.291008,-2.904711,1.465806,0.083078,-0.127976,-0.186772,-9.405188,-2.692491,1.808345,0.067348,-0.111483,-0.189674,-9.171448,-2.795313,1.402439,0.075289,-0.123700,-0.193492
1766533475.092944,-9.453609,-2.936393,1.623625,0.061392,-0.120340,-0.191659,-9.094332,-3.056552,1.747369,0.071777,-0.121257,-0.188146,-9.097919,-2.757054,1.253587,0.060628,-0.104153,-0.195782,-8.978956,-2.975848,1.524988,0.078343,-0.109956,-0.198684
1766533475.094919,-9.140961,-3.012912,1.294835,0.072235,-0.110719,-0.179442,-8.945479,-3.060138,1.707317,0.071777,-0.133474,-0.173028,-9.000477,-2.816834,1.269727,0.060628,-0.116828,-0.181427,-8.780487,-2.931611,1.637972,0.089797,-0.119119,-0.184481
1766533475.095950,-9.675393,-2.993185,2.263869,0.072998,-0.132558,-0.184939,-9.448828,-2.983022,1.789813,0.085979,-0.122478,-0.178678,-9.677187,-2.813247,2.378048,0.072082,-0.106443,-0.186314,-9.395623,-2.828790,1.754543,0.087965,-0.119119,-0.190437
1766533475.099968,-10.100429,-2.820421,2.531085,0.059865,-0.109498,-0.193950,-9.906742,-2.946556,1.913558,0.086285,-0.114232,-0.190590,-9.885221,-2.627331,2.349952,0.070860,-0.098349,-0.198531,-9.675991,-2.840746,1.661884,0.073609,-0.109345,-0.202502
