time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534267.019264,-10.090864,-1.077236,0.387972,-0.048717,-0.026420,-0.140346,-9.887612,-1.261358,0.175753,-0.036805,-0.026267,-0.135459,-9.766259,-0.889526,0.257054,-0.055131,-0.011912,-0.142179,-9.581538,-1.186633,0.004782,-0.030849,-0.011606,-0.144775
1766534267.021247,-10.025107,-1.447274,0.322214,-0.043371,-0.026420,-0.133932,-9.807508,-1.486131,0.227164,-0.036805,-0.023518,-0.129962,-9.848158,-1.238642,0.266021,-0.048258,-0.009010,-0.133474,-9.650884,-1.401243,0.116571,-0.027794,-0.011606,-0.138208
1766534267.022287,-10.047822,-1.670253,0.805237,-0.041539,-0.020006,-0.142026,-9.861309,-1.623625,0.607365,-0.032223,-0.023518,-0.137597,-10.049019,-1.457436,0.811812,-0.043066,-0.008858,-0.142790,-9.762074,-1.520803,0.520086,-0.024740,-0.003665,-0.145386
1766534267.024282,-10.170371,-1.438307,0.720947,-0.045357,-0.019548,-0.153022,-9.956957,-1.563247,0.374223,-0.033292,-0.028253,-0.147371,-9.906742,-1.250598,0.736490,-0.043066,-0.013134,-0.154702,-9.739358,-1.451458,0.326399,-0.027336,-0.010079,-0.156076
1766534267.029198,-9.842180,-1.238044,0.146461,-0.048869,-0.025656,-0.155312,-9.653275,-1.339072,0.121951,-0.033598,-0.025504,-0.150273,-9.687947,-1.017456,0.016738,-0.048869,-0.006872,-0.158672,-9.455403,-1.224294,-0.086083,-0.037568,-0.008247,-0.159283
1766534267.031256,-9.995216,-0.939144,0.298900,-0.038485,-0.012675,-0.152564,-9.783595,-1.147776,0.180536,-0.038943,-0.016952,-0.145539,-9.637732,-0.737087,0.246294,-0.048869,-0.001985,-0.151495,-9.435676,-1.048541,0.112386,-0.023824,-0.008247,-0.152105
1766534267.034216,-10.075322,-1.117886,0.767575,-0.037263,-0.012675,-0.138056,-9.876254,-1.221903,0.478240,-0.029169,-0.019090,-0.135001,-9.861309,-0.910449,0.756217,-0.040012,-0.004276,-0.140499,-9.655068,-1.123266,0.393352,-0.021686,-0.001833,-0.143095
1766534267.036257,-10.356287,-1.199187,1.108321,-0.047189,-0.016188,-0.142332,-10.169176,-1.306791,0.469871,-0.023213,-0.019242,-0.138666,-10.126732,-1.006695,1.113104,-0.041233,-0.006109,-0.145080,-9.964728,-1.163319,0.419656,-0.036957,-0.004123,-0.148746
1766534267.039265,-10.189501,-1.423362,0.321616,-0.049022,-0.017410,-0.142637,-9.985652,-1.541726,0.075323,-0.035736,-0.023518,-0.137903,-9.923481,-1.227881,0.205643,-0.052076,-0.005345,-0.145997,-9.717239,-1.452654,-0.127929,-0.036194,-0.004123,-0.146913
1766534267.039265,-10.189501,-1.423362,0.321616,-0.049022,-0.016341,-0.142637,-9.822452,-1.744978,0.159015,-0.038179,-0.017868,-0.140194,-9.837996,-1.498087,0.162602,-0.052076,-0.001527,-0.146760,-9.571974,-1.661884,0.040650,-0.028558,-0.000916,-0.149357
1766534267.044236,-9.879243,-1.526781,0.779531,-0.041997,-0.012370,-0.144775,-9.703490,-1.543520,0.711382,-0.034208,-0.012981,-0.146455,-9.808702,-1.328312,0.787900,-0.047495,0.002138,-0.154549,-9.573170,-1.423960,0.700622,-0.024587,-0.002443,-0.157451
1766534267.045221,-9.752509,-1.067671,0.534433,-0.050855,-0.006109,-0.154243,-9.594690,-1.266140,0.470469,-0.043371,-0.027031,-0.150426,-9.468554,-0.888331,0.633668,-0.053298,-0.009927,-0.158825,-9.231229,-1.175873,0.433405,-0.033903,0.003971,-0.160963
1766534267.047188,-9.820659,-1.080822,0.060976,-0.050702,-0.020464,-0.147066,-9.638927,-1.213534,0.000000,-0.043371,-0.015730,-0.145844,-9.615016,-0.876375,-0.035868,-0.053298,0.001069,-0.148593,-9.390243,-1.110713,-0.142874,-0.036194,-0.001069,-0.152716
1766534267.051278,-9.950979,-1.114299,0.296509,-0.046426,-0.010843,-0.141415,-9.768650,-1.330703,0.208034,-0.041233,-0.006720,-0.137445,-9.605451,-0.923003,0.211621,-0.053451,0.009010,-0.142484,-9.401003,-1.248206,0.120756,-0.030238,-0.001069,-0.148440
1766534267.054270,-10.042442,-1.563845,0.850669,-0.039095,-0.004734,-0.134390,-9.837397,-1.575801,0.625897,-0.028863,-0.011301,-0.131489,-9.958152,-1.388092,0.865614,-0.047495,0.004887,-0.134849,-9.757292,-1.459828,0.563128,-0.027031,0.008399,-0.139125
1766534267.056294,-9.905546,-1.611071,0.726925,-0.049786,-0.007483,-0.147524,-9.719033,-1.635581,0.547585,-0.028863,-0.018326,-0.145386,-9.805116,-1.422764,0.716164,-0.052840,-0.003512,-0.149357,-9.579745,-1.529172,0.437590,-0.033445,-0.005956,-0.150884
1766534267.059342,-9.803921,-1.324127,0.104615,-0.053756,-0.018173,-0.151647,-9.609635,-1.417982,0.075921,-0.035125,-0.015272,-0.147371,-9.615016,-1.135820,0.129125,-0.054214,-0.004429,-0.156534,-9.404591,-1.296030,-0.024510,-0.041233,-0.005956,-0.155618
1766534267.061260,-9.928861,-1.139407,0.610354,-0.042913,-0.014050,-0.145691,-9.751313,-1.334888,0.400526,-0.034208,-0.012675,-0.142637,-9.645503,-0.968436,0.407700,-0.054214,0.002596,-0.151800,-9.466163,-1.224294,0.185916,-0.030085,0.002749,-0.152716
1766534267.064248,-9.891200,-0.938546,0.653993,-0.037110,-0.009774,-0.138819,-9.683165,-1.093974,0.587637,-0.034208,-0.015882,-0.133321,-9.620994,-0.762793,0.657580,-0.043219,-0.001374,-0.141110,-9.416546,-0.991152,0.587637,-0.025198,0.005651,-0.146455
1766534267.066285,-9.819464,-1.244620,0.598996,-0.043677,-0.008399,-0.129198,-9.627569,-1.251793,0.546987,-0.028100,-0.022144,-0.130114,-9.672404,-1.049139,0.584051,-0.043219,-0.006567,-0.132710,-9.483500,-1.139407,0.475251,-0.029932,0.005651,-0.137139
1766534267.069193,-9.943806,-1.609875,0.404113,-0.050396,-0.017410,-0.139277,-9.728598,-1.654711,0.269010,-0.035583,-0.016188,-0.136681,-9.744141,-1.412004,0.332377,-0.051313,0.001222,-0.140804,-9.526542,-1.533357,0.147059,-0.036346,0.001833,-0.146913
1766534267.071264,-10.017933,-1.744380,0.361071,-0.042608,-0.011606,-0.141568,-9.800333,-1.812530,0.353300,-0.038179,-0.011301,-0.136987,-9.897178,-1.541128,0.306074,-0.051313,0.004887,-0.142179,-9.661644,-1.697752,0.228957,-0.029627,0.007636,-0.145539
1766534267.074232,-9.811094,-1.702534,0.338355,-0.034972,-0.007941,-0.148593,-9.577354,-1.664275,0.500956,-0.025962,-0.018937,-0.143706,-9.751313,-1.480153,0.412482,-0.043830,-0.005651,-0.150426,-9.513988,-1.532759,0.465088,-0.023671,0.007636,-0.151647
1766534267.075224,-10.185316,-1.290053,0.915232,-0.051618,-0.007789,-0.158672,-9.962935,-1.336083,0.576279,-0.025962,-0.010843,-0.154549,-10.023911,-1.090985,0.973218,-0.052993,0.003818,-0.162185,-9.802725,-1.249402,0.596604,-0.034361,0.005803,-0.163406
1766534267.079244,-10.064561,-1.098756,0.518293,-0.052687,-0.007789,-0.154854,-9.843375,-1.251195,0.376016,-0.040623,-0.018173,-0.151953,-9.789574,-0.910449,0.477044,-0.052993,-0.004887,-0.158520,-9.576756,-1.169297,0.251076,-0.037721,0.005803,-0.160810
1766534267.082247,-9.757890,-1.226686,0.163199,-0.045051,-0.014355,-0.142942,-9.562408,-1.359397,0.340148,-0.043371,-0.015730,-0.139430,-9.456000,-1.003706,0.138690,-0.051771,-0.000764,-0.143706,-9.286225,-1.255380,0.352702,-0.033750,0.003818,-0.148135
1766534267.084226,-9.388450,-1.512434,0.196676,-0.046578,-0.009163,-0.141110,-9.212098,-1.461023,0.638450,-0.033903,-0.023671,-0.135001,-9.343017,-1.307986,0.227164,-0.051771,-0.008705,-0.144775,-9.117646,-1.325920,0.628886,-0.030849,-0.002902,-0.146150
1766534267.086208,-9.753705,-1.431133,0.455524,-0.053451,-0.019395,-0.150120,-9.643710,-1.481349,0.436394,-0.038637,-0.021686,-0.145080,-9.643710,-1.220708,0.649211,-0.051007,-0.004734,-0.151036,-9.424317,-1.357006,0.478240,-0.039095,-0.002902,-0.155923
1766534267.089196,-9.840983,-1.676231,0.151841,-0.055741,-0.011912,-0.152411,-9.595885,-1.689383,0.069345,-0.043830,-0.016188,-0.149357,-9.643710,-1.469990,-0.053802,-0.056047,-0.002443,-0.155160,-9.434480,-1.581779,-0.149450,-0.042608,-0.009163,-0.158367
1766534267.091218,-9.869678,-1.260760,0.297704,-0.045509,-0.011912,-0.158061,-9.689142,-1.366571,0.223577,-0.044440,0.001374,-0.152716,-9.644905,-1.055715,0.276781,-0.059712,0.011454,-0.159283,-9.439262,-1.275705,0.178742,-0.030696,0.013897,-0.163254
1766534267.094191,-9.911524,-1.202774,0.937948,-0.045509,-0.001374,-0.158061,-9.745934,-1.331301,0.799856,-0.037568,-0.010996,-0.147829,-9.731586,-1.009684,0.816595,-0.047342,0.000916,-0.155312,-9.493064,-1.202774,0.613343,-0.027642,0.013897,-0.154243
1766534267.095304,-10.004184,-1.139407,0.780727,-0.049022,-0.010079,-0.147524,-9.802128,-1.248206,0.341344,-0.035583,-0.022297,-0.143553,-9.804518,-0.952893,0.834529,-0.047342,-0.006872,-0.151647,-9.571377,-1.163319,0.305476,-0.032834,0.000611,-0.154243
1766534267.099239,-9.879243,-1.441296,0.281564,-0.051771,-0.017257,-0.144470,-9.637134,-1.560258,0.105213,-0.043830,-0.011148,-0.144317,-9.653275,-1.233261,0.086083,-0.055283,0.001527,-0.150884,-9.435078,-1.447274,-0.113582,-0.036957,0.001374,-0.152258
1766534267.101211,-9.704685,-1.388092,0.178144,-0.040470,-0.004734,-0.146302,-9.482902,-1.477762,0.200263,-0.042913,-0.013134,-0.143706,-9.490674,-1.167503,0.172764,-0.043371,0.003818,-0.147829,-9.301768,-1.376136,0.190100,-0.027336,0.005498,-0.149967
1766534267.104230,-9.400406,-1.616451,0.038259,-0.040928,-0.006567,-0.141415,-9.189383,-1.575203,0.425634,-0.032070,-0.014508,-0.140041,-9.307148,-1.395265,0.117169,-0.044135,-0.000153,-0.145080,-9.105092,-1.499282,0.491392,-0.024740,0.005498,-0.148898
1766534267.106261,-9.628765,-1.373147,0.704208,-0.049327,-0.008552,-0.153174,-9.474532,-1.392276,0.711382,-0.041997,-0.013744,-0.148746,-9.497847,-1.168101,0.687470,-0.044135,-0.002138,-0.154549,-9.307747,-1.304400,0.674318,-0.032376,0.004734,-0.159894
1766534267.109213,-9.581538,-1.227283,0.049020,-0.048564,-0.014355,-0.149815,-9.383069,-1.407221,0.078910,-0.041997,-0.018784,-0.145386,-9.302963,-1.045552,0.059780,-0.052687,-0.000458,-0.152258,-9.087756,-1.328312,0.020325,-0.032376,0.001833,-0.153633
1766534267.111357,-9.666426,-1.297226,0.123147,-0.047342,-0.014355,-0.140804,-9.456598,-1.325323,0.169775,-0.037721,-0.007178,-0.139583,-9.516976,-1.089789,0.049020,-0.052687,0.005803,-0.146760,-9.308344,-1.224294,0.050813,-0.034208,0.001833,-0.151036
1766534267.114301,-9.666426,-1.297226,0.123147,-0.047342,0.000764,-0.140804,-9.778812,-1.597919,0.564921,-0.037721,-0.012523,-0.138666,-9.666426,-1.232664,0.700024,-0.051313,0.002443,-0.145080,-9.481706,-1.521999,0.453132,-0.027489,0.001527,-0.147066
1766534267.116285,-9.929459,-1.788618,0.771162,-0.045051,-0.007330,-0.140652,-9.729793,-1.700143,0.539216,-0.031307,-0.009316,-0.136070,-9.901959,-1.572812,0.766380,-0.046578,0.001374,-0.143401,-9.684361,-1.584170,0.479436,-0.028711,0.004123,-0.144470
1766534267.119273,-9.953370,-1.861549,0.306074,-0.052382,-0.007483,-0.158520,-9.754900,-1.856767,0.167384,-0.034056,-0.018173,-0.153938,-9.849951,-1.651124,0.290531,-0.046578,-0.005345,-0.159894,-9.625177,-1.749163,0.049617,-0.037415,0.000764,-0.162490
1766534267.121279,-10.056191,-1.645146,0.502152,-0.048258,-0.001833,-0.157145,-9.882831,-1.686992,0.312052,-0.039554,-0.004734,-0.155160,-9.866689,-1.441894,0.356289,-0.048564,0.009621,-0.163254,-9.704088,-1.607484,0.157221,-0.031307,0.011759,-0.165239
1766534267.122283,-10.178144,-1.337876,0.900287,-0.047800,-0.001833,-0.160810,-9.960544,-1.452654,0.598996,-0.039095,-0.009774,-0.156534,-9.954566,-1.150167,0.786705,-0.048564,0.002443,-0.162948,-9.740554,-1.361789,0.422047,-0.029932,0.011759,-0.165239
1766534267.127222,-10.178144,-1.337876,0.900287,-0.047800,-0.007178,-0.160810,-9.672404,-1.152558,0.560736,-0.039401,-0.011759,-0.147829,-9.757292,-0.900287,0.817790,-0.050244,0.003512,-0.153938,-9.515780,-1.035390,0.682688,-0.028405,0.006872,-0.155618
1766534267.129250,-9.768052,-1.314562,0.337757,-0.061239,-0.004734,-0.153938,-9.601864,-1.423960,0.489000,-0.037568,-0.019242,-0.148440,-9.641318,-1.155547,0.331181,-0.049175,-0.003360,-0.155312,-9.377091,-1.303204,0.416069,-0.046120,0.001985,-0.156229
1766534267.131298,-9.629362,-1.486131,0.079507,-0.047953,-0.017104,-0.146608,-9.395623,-1.517217,0.298900,-0.052993,-0.019700,-0.141263,-9.470347,-1.280488,0.005978,-0.065668,0.001527,-0.149204,-9.278454,-1.416786,0.224773,-0.035430,0.001985,-0.149815
1766534267.134307,-9.594690,-1.712099,0.279770,-0.046731,-0.009010,-0.147982,-9.406981,-1.710904,0.349115,-0.036957,-0.021991,-0.143706,-9.491868,-1.472979,0.310258,-0.048564,-0.006872,-0.149051,-9.264705,-1.593735,0.356887,-0.032070,0.004887,-0.150884
1766534267.136221,-9.817670,-1.706121,0.629483,-0.048258,-0.016493,-0.155771,-9.600669,-1.587159,0.461502,-0.034208,-0.010232,-0.153327,-9.835006,-1.480751,0.732305,-0.049633,0.004429,-0.159894,-9.597679,-1.455045,0.472262,-0.032376,0.006414,-0.161879
1766534267.139276,-9.949782,-1.326518,0.620516,-0.058032,-0.004734,-0.163865,-9.728000,-1.555476,0.417862,-0.038332,-0.015577,-0.161268,-9.605451,-1.154950,0.419058,-0.057116,-0.001527,-0.168141,-9.422523,-1.457436,0.145863,-0.042913,0.006414,-0.169362
1766534267.141262,-9.919893,-1.015064,0.393352,-0.040928,-0.009010,-0.149815,-9.745336,-1.115495,0.182927,-0.047953,-0.014661,-0.144164,-9.720228,-0.793878,0.399330,-0.057116,-0.000458,-0.152105,-9.489478,-1.013271,0.087279,-0.029169,0.001833,-0.154396
1766534267.144311,-9.885221,-1.386896,0.869201,-0.046120,-0.009010,-0.140652,-9.677187,-1.469392,0.712578,-0.032681,-0.009774,-0.139277,-9.667622,-1.166906,0.768771,-0.044288,0.005651,-0.145691,-9.466762,-1.365375,0.628886,-0.030085,0.003207,-0.145539
1766534267.146255,-9.576756,-1.593735,0.429220,-0.049786,-0.017410,-0.142484,-9.371113,-1.539933,0.590029,-0.037110,-0.020769,-0.140194,-9.615016,-1.419177,0.592420,-0.053145,-0.003207,-0.145844,-9.402797,-1.474175,0.572692,-0.033598,-0.002749,-0.147524
1766534267.149275,-9.324485,-1.832855,-0.420851,-0.051618,-0.017410,-0.149357,-9.127809,-1.807149,0.069345,-0.037110,-0.020464,-0.146150,-9.208511,-1.637972,-0.398135,-0.055131,-0.005651,-0.152869,-8.987326,-1.707317,0.043042,-0.038637,-0.003665,-0.155007
1766534267.151311,-9.510998,-1.685796,-0.021521,-0.051618,-0.014355,-0.149357,-9.276661,-1.694165,0.270206,-0.041081,-0.009316,-0.153022,-9.380678,-1.501076,-0.131516,-0.049480,0.007025,-0.160810,-9.161882,-1.575801,0.188905,-0.028863,-0.003665,-0.161421
1766534267.154192,-9.741151,-1.316953,0.503348,-0.040164,-0.001374,-0.155771,-9.532519,-1.340865,0.545194,-0.026725,-0.005803,-0.153480,-9.589908,-1.099952,0.665949,-0.049480,0.008858,-0.158672,-9.372309,-1.251195,0.668340,-0.026573,0.011148,-0.160352
1766534267.156256,-10.026302,-1.163319,0.968436,-0.047189,-0.003207,-0.156076,-9.800333,-1.211143,0.824964,-0.026725,-0.012981,-0.151495,-9.827832,-0.932568,0.970827,-0.051007,0.005040,-0.158978,-9.641916,-1.099354,0.772358,-0.037874,0.003665,-0.161268
1766534267.159275,-9.732782,-1.275108,0.251674,-0.055131,-0.010079,-0.148288,-9.509205,-1.392276,0.374223,-0.039248,-0.019700,-0.145691,-9.494260,-1.073649,0.253467,-0.051007,-0.003360,-0.151189,-9.277258,-1.279292,0.340746,-0.039706,-0.003818,-0.153480
1766534267.161202,-9.757292,-1.681611,0.337159,-0.057727,-0.012370,-0.145691,-9.548659,-1.674438,0.426231,-0.044593,-0.015272,-0.142179,-9.650884,-1.481349,0.380201,-0.057727,0.003818,-0.150273,-9.450023,-1.567432,0.373027,-0.040470,-0.003818,-0.152105
1766534267.164269,-9.726804,-1.849593,0.660569,-0.051924,-0.009927,-0.153327,-9.496651,-1.817312,0.618125,-0.046426,-0.017104,-0.148593,-9.636537,-1.609278,0.692252,-0.057727,-0.003360,-0.155160,-9.387852,-1.698350,0.603778,-0.038637,-0.000458,-0.158978
1766534267.165267,-9.574366,-1.684600,0.335964,-0.054214,-0.015882,-0.158978,-9.354375,-1.637972,0.492587,-0.043982,-0.016341,-0.156687,-9.540888,-1.483740,0.478240,-0.057116,-0.001222,-0.161268,-9.331658,-1.538139,0.510521,-0.040317,-0.000458,-0.165850
1766534267.169265,-9.427904,-1.459828,0.108800,-0.058796,-0.013134,-0.164628,-9.232423,-1.567432,0.598398,-0.044288,-0.017715,-0.162948,-9.193566,-1.287661,0.007174,-0.063683,-0.006261,-0.167530,-9.027975,-1.461023,0.435198,-0.041692,-0.001222,-0.170737
1766534267.169265,-9.427904,-1.459828,0.108800,-0.058796,-0.016341,-0.164628,-9.579147,-1.134624,0.534433,-0.045815,-0.017715,-0.155312,-9.588712,-0.846485,0.524868,-0.063683,-0.007941,-0.160047,-9.386058,-1.013869,0.486609,-0.036957,-0.006567,-0.163254
1766534267.174310,-9.840386,-1.432329,0.698828,-0.048869,-0.020159,-0.143248,-9.652080,-1.488522,0.611549,-0.041233,-0.022449,-0.140652,-9.674795,-1.229077,0.672525,-0.050549,-0.009621,-0.146608,-9.450023,-1.400048,0.579866,-0.033292,-0.006567,-0.149051
1766534267.176276,-9.848158,-1.659493,0.590029,-0.053756,-0.020311,-0.153480,-9.616809,-1.576996,0.549976,-0.039095,-0.027184,-0.147982,-9.794355,-1.416188,0.672525,-0.049022,-0.010385,-0.155007,-9.570778,-1.461023,0.541009,-0.040470,-0.006720,-0.156229
1766534267.179308,-9.628167,-1.689981,-0.013152,-0.058796,-0.023213,-0.158061,-9.424915,-1.741989,0.214012,-0.044746,-0.030849,-0.153174,-9.464370,-1.487326,-0.090866,-0.054978,-0.013592,-0.161116,-9.246771,-1.628407,0.093855,-0.044288,-0.011454,-0.158825
1766534267.181319,-9.922284,-1.614060,0.472262,-0.052840,-0.027489,-0.152869,-9.720228,-1.670253,0.344333,-0.046426,-0.026878,-0.153022,-9.709468,-1.385700,0.339550,-0.062003,-0.010232,-0.159436,-9.522954,-1.560258,0.184122,-0.034972,-0.008858,-0.161268
1766534267.184326,-9.876852,-1.465806,0.706600,-0.044288,-0.024129,-0.149509,-9.733380,-1.557269,0.452535,-0.040928,-0.023060,-0.150731,-9.729793,-1.260760,0.754424,-0.048869,-0.008552,-0.155312,-9.460783,-1.456241,0.505739,-0.032070,-0.008858,-0.156687
1766534267.186249,-9.824244,-1.327116,0.432807,-0.055436,-0.019242,-0.155007,-9.632950,-1.401243,0.376614,-0.034361,-0.025809,-0.152105,-9.644308,-1.119082,0.490196,-0.048869,-0.008858,-0.158061,-9.415350,-1.298422,0.399330,-0.040012,-0.009010,-0.162643
1766534267.189281,-9.519965,-1.359397,-0.110593,-0.054214,-0.021533,-0.152105,-9.343017,-1.545911,0.282162,-0.045051,-0.025809,-0.145844,-9.206717,-1.163917,-0.129125,-0.055741,-0.012675,-0.150884,-8.993901,-1.475371,0.216404,-0.041233,-0.007941,-0.156076
1766534267.191333,-9.494260,-1.704926,0.206241,-0.049480,-0.018173,-0.141263,-9.316713,-1.726446,0.548780,-0.041233,-0.023213,-0.141263,-9.392634,-1.502869,0.236131,-0.057116,-0.009010,-0.143706,-9.178621,-1.618842,0.511717,-0.032987,-0.006720,-0.145997
1766534267.194267,-9.605451,-2.119799,0.390363,-0.050244,-0.018173,-0.147677,-9.418937,-2.001434,0.595409,-0.038332,-0.030543,-0.144164,-9.610233,-1.881277,0.490196,-0.052687,-0.012065,-0.150578,-9.380678,-1.890244,0.618125,-0.034667,-0.010537,-0.151189
1766534267.196278,-9.888808,-1.923123,0.584648,-0.055131,-0.022602,-0.168752,-9.656861,-1.865136,0.615734,-0.039554,-0.023824,-0.163559,-9.801530,-1.741989,0.608560,-0.057421,-0.007483,-0.170279,-9.604854,-1.757532,0.510521,-0.038485,-0.010537,-0.173486
1766534267.199308,-9.834408,-1.459828,0.222979,-0.051771,-0.018937,-0.171348,-9.659253,-1.620038,0.387374,-0.040164,-0.026267,-0.168141,-9.586321,-1.263749,0.112386,-0.057421,-0.013286,-0.173333,-9.398014,-1.494500,0.229555,-0.036041,-0.008552,-0.175166
1766534267.201247,-9.754900,-1.110713,0.166188,-0.046273,-0.024435,-0.160810,-9.557627,-1.202176,0.295313,-0.040164,-0.025962,-0.156382,-9.549257,-0.902080,0.249880,-0.049022,-0.012675,-0.161268,-9.343615,-1.101148,0.306074,-0.032070,-0.012217,-0.164934
1766534267.204236,-10.179338,-1.381516,0.955284,-0.055589,-0.016188,-0.155007,-9.953370,-1.512434,0.539216,-0.047342,-0.018784,-0.152105,-9.885221,-1.211143,0.870397,-0.049022,-0.007330,-0.155618,-9.698708,-1.417982,0.476447,-0.040470,-0.007789,-0.160199
1766534267.206268,-10.099831,-1.692372,0.768771,-0.055894,-0.016188,-0.154091,-9.835006,-1.721664,0.390961,-0.047342,-0.022602,-0.150884,-9.949782,-1.495098,0.774749,-0.058032,-0.008705,-0.156687,-9.710065,-1.618245,0.318030,-0.043830,-0.005498,-0.155771
1766534267.207206,-9.950979,-1.965567,0.271999,-0.058796,-0.017715,-0.158672,-9.701099,-1.984696,0.247489,-0.047647,-0.022755,-0.152716,-9.725011,-1.774271,0.105213,-0.063377,-0.008094,-0.162796,-9.570778,-1.871114,0.064562,-0.045509,-0.005498,-0.163406
1766534267.212231,-9.797344,-1.686394,0.302487,-0.051160,-0.015424,-0.163712,-9.576159,-1.714490,0.254663,-0.050091,-0.027336,-0.161574,-9.681969,-1.482544,0.361669,-0.063377,-0.010537,-0.168904,-9.448229,-1.600311,0.205643,-0.036957,-0.005498,-0.170279
1766534267.214311,-10.120157,-1.553084,0.858441,-0.054978,-0.022755,-0.166308,-9.892993,-1.606886,0.524868,-0.042302,-0.024587,-0.164475,-9.946795,-1.359995,0.790292,-0.060170,-0.007789,-0.169668,-9.751313,-1.483740,0.384983,-0.043524,-0.008094,-0.174402
1766534267.216246,-9.928861,-1.096963,0.506934,-0.055283,-0.023366,-0.164781,-9.764465,-1.361789,0.344931,-0.048717,-0.028711,-0.163865,-9.560018,-0.918221,0.534433,-0.060170,-0.013744,-0.165544,-9.384265,-1.258369,0.309660,-0.040928,-0.014661,-0.169210
1766534267.219216,-10.004781,-1.275705,0.784314,-0.054062,-0.026420,-0.151036,-9.762672,-1.321138,0.629483,-0.049327,-0.031154,-0.150273,-9.824843,-1.067073,0.740076,-0.055741,-0.012217,-0.151800,-9.649090,-1.241033,0.581659,-0.038332,-0.014661,-0.157451
1766534267.220237,-9.656861,-1.649928,0.445959,-0.055589,-0.021686,-0.146608,-9.464370,-1.776662,0.559541,-0.043066,-0.046273,-0.145997,-9.403395,-1.465806,0.318030,-0.055741,-0.029016,-0.153327,-9.198947,-1.687590,0.390961,-0.041081,-0.027947,-0.155771
1766534267.224280,-9.732782,-1.715686,0.035868,-0.055589,-0.041386,-0.149051,-9.522357,-1.630201,-0.108202,-0.042150,-0.034667,-0.147829,-9.716043,-1.495696,0.104017,-0.056658,-0.018784,-0.155771,-9.494260,-1.478957,-0.115973,-0.041539,-0.027947,-0.156382
1766534267.226264,-10.035269,-1.864538,0.395744,-0.055131,-0.031612,-0.160199,-9.765661,-1.968555,0.063367,-0.047647,-0.017715,-0.155771,-9.772835,-1.658297,0.188905,-0.058948,-0.004429,-0.162643,-9.617407,-1.869918,-0.113582,-0.041539,-0.021380,-0.166308
1766534267.229224,-9.928263,-1.508847,0.473458,-0.050244,-0.013897,-0.159436,-9.692730,-1.588952,0.286944,-0.047647,-0.019700,-0.157756,-9.695121,-1.319942,0.514108,-0.058948,-0.003665,-0.163406,-9.478120,-1.480153,0.262434,-0.033598,-0.001680,-0.165086
1766534267.231266,-9.697512,-1.423960,0.298900,-0.054825,-0.015424,-0.157756,-9.497847,-1.543520,0.405308,-0.039706,-0.030085,-0.155771,-9.490674,-1.224294,0.335366,-0.056047,-0.016341,-0.161268,-9.274270,-1.433524,0.302487,-0.039401,-0.001680,-0.164170
1766534267.234278,-9.543280,-1.513032,0.001196,-0.060476,-0.023824,-0.156229,-9.363341,-1.599713,0.142276,-0.042761,-0.023060,-0.151342,-9.375896,-1.319942,0.022119,-0.056505,-0.009621,-0.159130,-9.172644,-1.482544,0.089670,-0.043219,-0.007636,-0.159130
1766534267.236299,-9.875656,-1.682209,0.508130,-0.057879,-0.021228,-0.153633,-9.661644,-1.731229,0.340746,-0.049175,-0.017562,-0.147829,-9.701099,-1.478359,0.519488,-0.064752,-0.003360,-0.154854,-9.469152,-1.639168,0.277379,-0.038332,-0.000916,-0.155465
1766534267.237275,-9.693925,-2.166427,0.474055,-0.058643,-0.014355,-0.156687,-9.497249,-2.120995,0.520684,-0.045204,-0.028100,-0.152258,-9.550453,-1.951219,0.430416,-0.058185,-0.011606,-0.159894,-9.373504,-2.037302,0.416667,-0.039706,-0.007483,-0.160505
1766534267.241267,-9.569583,-1.755141,0.120756,-0.058948,-0.020922,-0.169057,-9.390243,-1.765901,0.205643,-0.045204,-0.027794,-0.164628,-9.485890,-1.566236,0.216404,-0.060934,-0.011301,-0.170890,-9.257531,-1.630798,0.222382,-0.045204,-0.007483,-0.173333
1766534267.244272,-9.580941,-1.554280,0.075921,-0.062156,-0.021228,-0.173028,-9.376493,-1.615256,0.021521,-0.048258,-0.018326,-0.170126,-9.406384,-1.351028,0.035868,-0.064446,-0.004734,-0.174860,-9.195359,-1.502869,-0.112386,-0.047495,-0.003360,-0.177456
1766534267.246239,-9.921686,-1.341463,0.444763,-0.055589,-0.018326,-0.166308,-9.697512,-1.541128,0.164993,-0.049480,-0.004887,-0.161421,-9.586321,-1.138211,0.334768,-0.064446,0.009468,-0.168599,-9.409969,-1.450861,0.019130,-0.042761,-0.003360,-0.170126
1766534267.249270,-9.795551,-1.345050,0.723338,-0.050855,-0.005498,-0.158061,-9.597081,-1.457436,0.624103,-0.049480,-0.012370,-0.153327,-9.590506,-1.156743,0.731707,-0.051160,0.005345,-0.156382,-9.415350,-1.352821,0.534433,-0.034819,0.012675,-0.160810
1766534267.251330,-9.591104,-1.780846,0.445361,-0.056352,-0.005498,-0.152716,-9.418937,-1.810139,0.528455,-0.042608,-0.023671,-0.150884,-9.463174,-1.598517,0.505739,-0.051160,-0.007789,-0.153938,-9.252748,-1.722860,0.465088,-0.045509,-0.006567,-0.162032
