time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1769645292.790141,-9.097322,1.368962,-1.533955,0.368810,-0.066279,-0.158367,-8.914394,1.403634,-1.299617,0.366672,-0.051924,-0.151953,-8.957436,1.584170,-1.493902,0.355676,-0.036957,-0.159894,-8.854613,1.513630,-1.303204,0.384387,-0.040470,-0.163865
1769645292.792135,-9.097322,1.368962,-1.533955,0.368810,-0.049633,-0.158367,-9.210902,1.363582,-0.828551,0.386220,-0.035736,-0.152411,-9.213294,1.618842,-1.038976,0.377515,-0.024435,-0.161421,-9.018411,1.439502,-0.707795,0.382554,-0.040470,-0.163712
1769645292.795184,-8.507890,1.261358,-1.701339,0.386372,-0.065363,-0.149815,-8.358440,1.408417,-0.668340,0.384845,-0.069486,-0.142484,-8.450501,1.502869,-1.605093,0.397368,-0.052534,-0.150273,-8.359635,1.533955,-0.589431,0.403629,-0.050396,-0.152411
1769645292.797137,-8.972978,1.348637,-1.602104,0.389274,-0.065363,-0.149509,-8.673480,1.378527,-0.731707,0.404393,-0.066279,-0.144470,-8.829507,1.614060,-2.021760,0.397368,-0.048411,-0.150426,-8.494739,1.477762,-0.954089,0.407447,-0.045509,-0.157298
1769645292.800241,-11.645144,1.083214,1.128646,0.371101,-0.056505,-0.150120,-11.374938,1.004304,-0.468077,0.408211,-0.033292,-0.143401,-11.397655,1.328312,0.376016,0.398284,-0.019242,-0.150273,-11.239238,1.007891,-1.169297,0.392481,-0.045509,-0.156534
1769645292.802214,-12.552007,1.123266,0.960665,0.376751,-0.038943,-0.158672,-12.238161,0.924199,-1.255380,0.389579,-0.039859,-0.152869,-12.112624,1.361789,0.809421,0.382402,-0.025809,-0.162796,-11.915350,1.054519,-1.524390,0.392786,-0.026114,-0.162032
1769645292.805206,-11.673241,1.777259,-0.565519,0.376751,-0.043371,-0.158672,-11.952414,1.169297,-1.756337,0.390496,-0.056200,-0.169210,-11.414393,1.935676,-0.080105,0.384234,-0.040928,-0.176540,-11.336679,1.268532,-1.917742,0.377820,-0.042913,-0.180969
1769645292.807134,-10.841702,1.906982,-1.231468,0.369115,-0.062614,-0.166614,-11.172882,1.325920,-1.868125,0.388663,-0.069180,-0.166614,-9.452414,2.123386,-1.596724,0.366519,-0.059559,-0.168599,-9.719630,1.566236,-2.073768,0.385609,-0.060628,-0.173180
1769645292.810148,-8.884504,1.733620,-1.724653,0.375224,-0.072846,-0.156229,-8.956241,1.649928,-1.591344,0.388663,-0.073609,-0.155160,-8.926350,1.993065,-1.442492,0.376140,-0.059407,-0.159283,-8.187469,1.733620,-1.218316,0.392939,-0.060628,-0.161879
1769645292.813153,-8.263390,1.021042,-1.157341,0.397673,-0.076358,-0.155312,-8.065517,1.243424,-1.163319,0.390648,-0.071166,-0.147524,-8.412839,1.263749,-1.144189,0.403782,-0.053298,-0.154396,-7.978240,1.398852,-1.122668,0.415541,-0.055894,-0.159130
1769645292.815135,-8.393112,1.584170,-0.428025,0.387136,-0.069944,-0.169057,-8.152199,1.939263,-0.743663,0.414319,-0.055283,-0.164934,-8.578431,1.835246,-0.383788,0.392023,-0.045204,-0.170890,-8.346484,2.067193,-0.604376,0.404851,-0.043830,-0.175776
1769645292.818173,-9.118841,1.471784,-0.769966,0.385151,-0.055131,-0.169821,-8.746412,1.423362,-0.474055,0.405309,-0.056963,-0.165086,-8.731467,1.661884,-1.182449,0.391259,-0.047495,-0.173944,-8.741630,1.484935,-0.856050,0.402407,-0.043830,-0.176845
1769645292.818173,-9.587517,1.700143,-0.411286,0.392175,-0.052534,-0.156534,-9.337636,1.591942,-0.582257,0.414167,-0.063072,-0.153174,-9.436871,1.917742,-0.417264,0.391259,-0.049480,-0.159130,-9.141558,1.673242,-0.528455,0.406684,-0.049022,-0.162643
1769645292.821233,-9.991630,1.848398,-0.678503,0.417221,-0.059407,-0.150426,-9.771639,1.785629,-0.891918,0.414167,-0.066584,-0.147677,-9.702892,2.048063,-0.852463,0.424857,-0.054978,-0.153174,-9.605451,1.898613,-1.042563,0.432340,-0.051771,-0.155618
1769645292.825198,-11.073647,1.865136,-0.241511,0.409738,-0.067501,-0.157603,-10.843494,1.359397,-1.090985,0.441045,-0.065057,-0.149662,-10.265422,2.116810,-1.012673,0.424857,-0.060781,-0.158978,-10.082495,1.458632,-1.649928,0.430049,-0.051771,-0.161421
1769645292.827212,-10.866809,2.180176,-1.063486,0.417068,-0.067501,-0.131031,-10.992945,1.850789,-1.818508,0.428675,-0.054062,-0.128282,-10.455523,2.382831,-0.651602,0.418443,-0.046273,-0.135612,-10.312051,1.991870,-1.512434,0.434478,-0.045815,-0.139277
1769645292.828199,-9.202533,1.321138,-1.636777,0.389121,-0.060018,-0.132863,-9.234815,1.321138,-1.453850,0.430202,-0.066890,-0.128893,-9.536106,1.608082,-1.132233,0.394466,-0.052229,-0.135001,-8.934719,1.431133,-1.209947,0.407600,-0.050091,-0.140804
1769645292.832177,-8.582017,1.906982,-2.190339,0.366366,-0.059712,-0.152258,-8.470826,1.978120,-1.598517,0.382249,-0.062919,-0.151800,-8.331538,2.112625,-1.922525,0.394466,-0.049938,-0.156534,-7.932806,2.120397,-0.997130,0.376904,-0.050091,-0.159436
1769645292.835246,-8.504303,1.764706,-1.703730,0.364228,-0.059712,-0.141721,-8.331538,1.664275,-0.626494,0.382249,-0.046120,-0.138514,-8.411047,1.988283,-1.410210,0.368504,-0.033598,-0.144622,-8.130080,1.726446,-0.422047,0.382096,-0.031307,-0.148593
1769645292.837207,-7.993782,0.524868,-1.328312,0.340252,-0.042455,-0.128587,-8.033834,0.815997,-0.383190,0.379500,-0.072998,-0.125686,-8.210185,0.789096,-1.151363,0.368504,-0.062614,-0.130114,-7.962697,0.921210,-0.210426,0.362090,-0.031307,-0.136223
1769645292.840221,-8.275944,1.483740,-1.526781,0.355524,-0.074984,-0.150578,-8.082256,1.620038,-0.758010,0.358883,-0.048411,-0.146455,-8.354854,1.706121,-0.978001,0.350026,-0.037568,-0.151800,-8.109755,1.775466,-0.129723,0.372170,-0.031154,-0.153633
1769645292.842333,-8.430176,0.881157,-1.176470,0.332769,-0.043524,-0.153785,-8.191654,0.896700,-0.047824,0.369879,-0.070097,-0.151189,-8.318986,1.128646,-1.841224,0.360258,-0.059101,-0.156687,-7.988999,1.009086,-0.530249,0.351095,-0.049175,-0.161421
1769645292.843240,-9.205523,1.276901,-0.838116,0.358578,-0.066432,-0.136834,-9.011238,1.429938,-0.687470,0.351858,-0.064294,-0.133169,-9.320897,1.521999,-1.302009,0.341016,-0.051313,-0.142179,-9.238999,1.590746,-1.137016,0.376598,-0.049175,-0.142637
1769645292.848256,-9.205523,1.276901,-0.838116,0.358578,-0.063072,-0.136834,-10.853658,0.621712,-0.735892,0.378126,-0.048258,-0.139888,-10.804638,0.989957,-0.296509,0.364687,-0.036194,-0.145386,-10.680296,0.680296,-1.721664,0.385456,-0.046884,-0.150578
1769645292.850216,-12.571137,1.102941,0.429220,0.388968,-0.052534,-0.150273,-12.431251,0.735294,-1.474175,0.390190,-0.031460,-0.147677,-12.156263,1.267336,0.438785,0.376446,-0.016035,-0.152869,-12.003824,0.790292,-1.824486,0.405615,-0.016952,-0.159130
1769645292.851300,-10.868004,1.669656,-1.762314,0.393703,-0.034972,-0.161116,-10.845288,1.313964,-1.813725,0.405309,-0.047342,-0.159436,-10.545193,1.894428,-1.142396,0.399964,-0.037415,-0.165544,-9.881634,1.536346,-1.511238,0.411723,-0.016952,-0.168599
1769645292.855261,-8.320181,2.031922,-1.456241,0.368810,-0.050091,-0.158825,-8.192252,1.981109,-0.911047,0.413709,-0.059407,-0.156382,-8.170133,2.291368,-1.012673,0.399964,-0.046578,-0.163865,-8.375177,2.067193,-0.658776,0.390190,-0.047037,-0.167072
1769645292.857187,-8.131275,1.936872,-0.059780,0.374002,-0.061545,-0.134085,-7.934002,1.997848,-0.049617,0.386678,-0.050396,-0.131641,-8.049975,2.164036,-0.008369,0.383165,-0.037721,-0.137903,-7.818626,2.104256,0.133907,0.386983,-0.033903,-0.139125
1769645292.860190,-8.163557,1.086800,-0.791487,0.348346,-0.047953,-0.122326,-7.578311,1.427546,-0.005978,0.363770,-0.072693,-0.118050,-8.479196,1.342659,-1.330703,0.383165,-0.054978,-0.126907,-8.273552,1.389287,-0.530249,0.362549,-0.033903,-0.129656
1769645292.862236,-10.401721,0.899689,-0.047824,0.360563,-0.060934,-0.116828,-9.820659,1.178862,-0.679101,0.363770,-0.056047,-0.113010,-10.033475,1.128646,-0.577475,0.369573,-0.042302,-0.120340,-9.633547,1.358202,-0.720947,0.381027,-0.038332,-0.122937
1769645292.865240,-10.648612,0.341942,-0.847680,0.353691,-0.051771,-0.134390,-10.287540,0.493783,-1.396461,0.376904,-0.045968,-0.130114,-10.321018,0.546987,-1.391678,0.361327,-0.038332,-0.136223,-10.675513,0.557150,-1.892635,0.373544,-0.038332,-0.142332
1769645292.867275,-12.487445,1.073051,-0.153037,0.380264,-0.044288,-0.156992,-11.551888,0.700622,-1.038976,0.400117,-0.019090,-0.150884,-11.919535,1.262554,-0.245098,0.361327,-0.001680,-0.157756,-11.948229,0.815399,-1.456241,0.399964,-0.029322,-0.162490
1769645292.870157,-11.682208,1.003108,-0.041846,0.384998,-0.008552,-0.156534,-11.480151,0.597202,-0.469273,0.400117,-0.050396,-0.150731,-11.158535,1.192611,-0.460306,0.391412,-0.034819,-0.159741,-11.022237,0.703013,-0.859636,0.402560,-0.032681,-0.163254
1769645292.872146,-11.108320,1.190818,-0.349115,0.396452,-0.041539,-0.147829,-11.027616,1.056313,-0.983979,0.406378,-0.059254,-0.140041,-10.760401,1.397656,-0.538020,0.391412,-0.048106,-0.149357,-10.622906,1.165710,-1.360593,0.413861,-0.042608,-0.153327
1769645292.875219,-9.986848,0.920612,-1.122668,0.401644,-0.062156,-0.156992,-9.854136,0.995935,-1.389287,0.415236,-0.061239,-0.155618,-10.166186,1.156145,-0.621712,0.409127,-0.047800,-0.157603,-9.705881,1.128646,-1.123864,0.418901,-0.042455,-0.162032
1769645292.878147,-9.469152,1.107723,-0.913438,0.411418,-0.060781,-0.172111,-9.271878,0.885940,-0.704208,0.421192,-0.071319,-0.165544,-8.937110,1.377331,-1.195600,0.409127,-0.058796,-0.170890,-8.921568,0.981588,-1.021042,0.430813,-0.058643,-0.174097
1769645292.880232,-8.553323,1.663080,-1.901004,0.425009,-0.070097,-0.156840,-8.546746,1.673840,-1.376136,0.432951,-0.080329,-0.150731,-8.430176,1.918938,-1.501076,0.423635,-0.066279,-0.158214,-8.192252,1.722860,-0.924797,0.443488,-0.058643,-0.159894
1769645292.883226,-8.035628,0.981588,-2.537063,0.427606,-0.073915,-0.145080,-7.809659,1.140602,-1.306791,0.444557,-0.079871,-0.139888,-8.091821,1.190220,-2.082137,0.428827,-0.064446,-0.146302,-7.867048,1.257174,-0.840507,0.443030,-0.061545,-0.149204
1769645292.885178,-8.377569,1.072453,-0.920612,0.411876,-0.073915,-0.165086,-8.115732,1.481349,-0.278575,0.446084,-0.069944,-0.162490,-8.707555,1.322931,-1.127451,0.432340,-0.054367,-0.166308,-8.419415,1.663080,-0.298900,0.427758,-0.055283,-0.172111
1769645292.887220,-10.252270,1.514227,-0.750837,0.411876,-0.062614,-0.165086,-9.676588,1.166308,-0.986370,0.428675,-0.063225,-0.182801,-9.600070,1.553084,-0.675514,0.379653,-0.051160,-0.187077,-9.481109,1.121473,-1.254782,0.396757,-0.055283,-0.189063
1769645292.890175,-10.478239,2.551410,-0.795074,0.361632,-0.063988,-0.172569,-10.242706,2.415710,-1.501674,0.394619,-0.045509,-0.167988,-10.138689,2.782161,-0.417264,0.379653,-0.033598,-0.173791,-9.892395,2.633907,-1.146580,0.378889,-0.050855,-0.176235
1769645292.893033,-9.745336,2.269847,-0.260043,0.349415,-0.044899,-0.150426,-9.531323,2.016977,-1.001913,0.380111,-0.057574,-0.144317,-9.244977,2.540650,-0.002989,0.363770,-0.043982,-0.151495,-9.066236,2.026542,-0.602582,0.368657,-0.036194,-0.152258
1769645292.895154,-9.142754,1.843615,-0.714969,0.348957,-0.053451,-0.126755,-8.864179,1.847202,-0.597800,0.365908,-0.076816,-0.121868,-9.024389,2.048063,-0.827355,0.355829,-0.066279,-0.129809,-8.781682,1.995456,-0.636059,0.365297,-0.062156,-0.131489
1769645292.896191,-8.807985,0.655787,-1.511238,0.336587,-0.072693,-0.127365,-8.555116,0.822573,-0.928383,0.369421,-0.088575,-0.122937,-8.856407,0.879962,-2.043280,0.342848,-0.077274,-0.131336,-8.837277,0.821377,-1.475371,0.357814,-0.062156,-0.132558
1769645292.898231,-10.408894,0.888331,-0.704806,0.349720,-0.083383,-0.137750,-9.983260,0.853658,-1.528575,0.368352,-0.058796,-0.133932,-10.217000,1.106528,-0.956480,0.342848,-0.047037,-0.140499,-9.900167,0.921808,-1.718675,0.370032,-0.044135,-0.143706
1769645292.902286,-10.611548,0.876375,-0.356289,0.372628,-0.058032,-0.146608,-10.491988,1.021042,-1.296030,0.368352,-0.039248,-0.143248,-10.701219,1.133429,-0.307269,0.356287,-0.024587,-0.149051,-10.584049,1.135820,-1.368364,0.387289,-0.044135,-0.152869
1769645292.905186,-10.434001,1.465806,-1.211143,0.370795,-0.035125,-0.167835,-10.283356,0.962458,-1.010880,0.388052,-0.059254,-0.162643,-9.833811,1.620038,-1.475371,0.379042,-0.044288,-0.169210,-9.685556,1.023434,-1.405428,0.383471,-0.040470,-0.171959
1769645292.907191,-9.665230,1.962577,-1.047346,0.386220,-0.052840,-0.145997,-9.576756,1.828670,-1.016858,0.387899,-0.067042,-0.140957,-9.519965,2.215447,-0.614538,0.388358,-0.051007,-0.149509,-9.422523,1.929699,-0.742468,0.402560,-0.053909,-0.151189
1769645292.910287,-8.635818,1.574007,-2.131755,0.380264,-0.067348,-0.135612,-8.466641,1.337279,-1.178862,0.403477,-0.077580,-0.130572,-8.335723,1.781444,-1.511238,0.388358,-0.062614,-0.137903,-7.909492,1.471784,-0.597800,0.400269,-0.053909,-0.141415
1769645292.912174,-7.052845,1.649330,-2.546628,0.366214,-0.071777,-0.133016,-7.213055,1.914753,-0.686872,0.386983,-0.076969,-0.132405,-7.201696,1.890244,-1.856767,0.388358,-0.060018,-0.137903,-7.172404,2.037302,0.020325,0.389732,-0.054520,-0.141415
1769645292.915198,-7.034911,0.969034,-2.220827,0.359494,-0.090866,-0.125380,-6.788617,1.117886,-0.136896,0.386983,-0.094837,-0.124617,-7.056431,1.186035,-2.276423,0.367130,-0.081551,-0.131183,-6.786225,1.255380,-0.065758,0.377362,-0.075595,-0.133321
1769645292.917168,-6.970348,1.024629,-2.961501,0.365603,-0.090866,-0.134390,-6.815518,1.286466,-1.026423,0.377973,-0.089034,-0.130267,-7.138330,1.276901,-2.950741,0.367130,-0.072693,-0.139735,-6.887852,1.427546,-0.789096,0.384387,-0.068722,-0.143401
1769645292.920237,-6.970348,1.024629,-2.961501,0.365603,-0.082314,-0.134390,-8.232902,1.031803,-1.015662,0.386220,-0.050702,-0.138514,-8.351266,1.165710,-1.319942,0.372475,-0.033292,-0.142637,-8.131275,1.123266,-0.571497,0.383013,-0.035277,-0.147982
1769645292.922209,-8.509085,1.002511,-1.863343,0.373850,-0.043830,-0.147829,-8.296268,1.021640,-0.626494,0.383318,-0.058796,-0.143248,-8.387135,1.186035,-2.010401,0.385609,-0.043677,-0.149815,-8.153993,1.146580,-0.796270,0.394772,-0.039706,-0.153174
1769645292.925228,-9.108081,2.556791,-1.409612,0.399353,-0.052382,-0.151953,-9.234815,2.175992,-0.706600,0.398895,-0.064752,-0.147219,-8.677068,2.748684,-0.838713,0.385609,-0.050549,-0.154854,-8.391916,2.325442,-0.266619,0.417221,-0.039706,-0.158978
1769645292.927214,-10.410090,1.455045,0.536824,0.367741,-0.079107,-0.126296,-9.622787,0.842898,-0.165591,0.416457,-0.077733,-0.118355,-9.503824,1.627212,0.148254,0.375071,-0.060018,-0.128129,-9.347201,0.848876,-0.693448,0.386983,-0.064752,-0.133321
1769645292.930189,-10.142874,1.101745,0.315638,0.396604,-0.079107,-0.105069,-10.002390,1.389287,-0.917025,0.387747,-0.077580,-0.101251,-10.120754,1.343855,0.479436,0.375071,-0.066279,-0.108887,-10.030487,1.511836,-0.801650,0.409585,-0.070402,-0.113316
1769645292.933178,-9.030367,0.270803,-1.299617,0.399048,-0.082620,-0.135001,-9.274270,0.272597,-1.213534,0.418595,-0.089034,-0.127976,-9.175632,0.500956,-1.675036,0.409432,-0.074831,-0.134085,-8.682447,0.391559,-1.799976,0.418595,-0.070402,-0.142637
1769645292.935234,-9.498445,1.099952,-1.585963,0.407753,-0.086285,-0.136223,-9.252151,1.174079,-1.569225,0.418595,-0.047037,-0.130420,-9.412361,1.255380,-1.406026,0.409432,-0.031001,-0.138666,-9.238999,1.286466,-1.462219,0.428522,-0.027489,-0.141721
1769645292.937245,-9.438066,0.352104,-0.274988,0.402866,-0.039554,-0.135307,-9.093137,0.674318,-0.622310,0.423177,-0.049175,-0.130420,-9.551649,0.593018,-0.675514,0.414167,-0.035125,-0.138208,-9.350190,0.824366,-0.853658,0.420886,-0.027489,-0.139583
1769645292.940166,-10.236728,1.146580,0.240316,0.396757,-0.044746,-0.153174,-9.844571,1.240435,-0.711980,0.414014,-0.049938,-0.151036,-10.123145,1.406623,0.304878,0.403018,-0.032834,-0.159436,-10.552365,1.249402,-1.005500,0.412334,-0.032529,-0.165850
1769645292.942206,-10.392754,1.659493,-1.568627,0.364687,-0.044746,-0.140804,-10.206838,1.455045,-1.078431,0.414014,-0.052382,-0.136987,-10.111190,1.880081,-1.425155,0.403018,-0.038790,-0.146150,-9.734576,1.560258,-0.967240,0.378431,-0.029780,-0.147371
1769645292.945177,-10.323409,0.625299,-0.543998,0.364687,-0.042150,-0.140804,-9.772835,0.748446,-0.283357,0.381791,-0.063377,-0.124769,-10.002390,0.842898,-0.771760,0.369268,-0.050549,-0.131641,-9.971304,0.815399,-0.457915,0.372322,-0.029780,-0.138819
1769645292.947220,-9.916904,1.021042,-0.707197,0.350789,-0.067501,-0.147829,-9.860114,1.018054,-0.886537,0.372017,-0.070097,-0.143401,-9.929459,1.241631,-0.280966,0.365603,-0.055436,-0.152869,-9.796746,1.110713,-0.759206,0.364076,-0.042761,-0.157145
1769645292.950507,-9.349592,1.236250,-0.979196,0.340252,-0.067501,-0.154243,-8.984934,1.305595,-0.777140,0.368199,-0.055131,-0.147371,-9.079387,1.492109,-0.802248,0.355371,-0.047800,-0.154396,-8.868961,1.405428,-0.333572,0.356134,-0.038026,-0.159589
1769645292.952334,-8.880320,0.883548,-1.395863,0.336587,-0.048717,-0.142179,-8.082256,1.108321,-0.253467,0.351400,-0.080634,-0.138361,-8.815757,1.114897,-1.649928,0.342848,-0.063683,-0.145691,-8.480989,1.144787,-0.389766,0.354760,-0.054520,-0.151036
1769645292.955161,-8.586799,0.547585,-2.606408,0.345902,-0.068570,-0.154091,-8.463055,0.416069,-1.219512,0.351400,-0.097280,-0.150273,-8.329745,0.746054,-2.920851,0.352775,-0.082314,-0.158061,-8.223935,0.545194,-1.606289,0.363159,-0.054520,-0.162796
1769645292.957137,-9.635939,1.189622,-0.726925,0.364992,-0.091172,-0.165392,-9.522357,1.303204,-1.267336,0.364228,-0.054367,-0.163101,-9.726804,1.473577,-0.478838,0.369879,-0.038943,-0.169057,-9.470347,1.427546,-1.059302,0.380874,-0.040470,-0.174402
1769645292.960320,-9.683165,1.448470,0.176949,0.378584,-0.053145,-0.167835,-9.439262,1.193807,-0.165591,0.380874,-0.053756,-0.164475,-9.389048,1.656504,-0.149450,0.369879,-0.038179,-0.169515,-9.227641,1.354615,-0.312649,0.392939,-0.040470,-0.172875
1769645292.962210,-9.560616,2.028933,-0.670134,0.377057,-0.047647,-0.141568,-9.354973,1.886657,-0.559541,0.395688,-0.099876,-0.138666,-9.246173,2.278814,-0.412482,0.384998,-0.083689,-0.144928,-9.108081,1.923720,-0.474653,0.393092,-0.036041,-0.147371
1769645292.963248,-9.576756,1.272118,-1.450263,0.376140,-0.095142,-0.129198,-9.545671,1.080822,-1.152558,0.391870,-0.096059,-0.126907,-9.379482,1.481946,-0.843496,0.384998,-0.082620,-0.133321,-9.238401,1.229077,-0.988761,0.390801,-0.081398,-0.138666
1769645292.967135,-8.386537,1.425155,-2.929220,0.364534,-0.092546,-0.148898,-8.140841,1.336681,-1.648733,0.390801,-0.091172,-0.144011,-8.202414,1.639168,-2.398971,0.366519,-0.081245,-0.151036,-7.911285,1.455045,-1.166308,0.380569,-0.072082,-0.153785
1769645292.970162,-8.132471,0.968436,-1.620038,0.351095,-0.084910,-0.142484,-7.929220,1.074844,-0.862028,0.378889,-0.073457,-0.136987,-8.069104,1.192611,-1.737207,0.366519,-0.058185,-0.145233,-7.826398,1.187231,-0.791487,0.369115,-0.058032,-0.147066
1769645292.972161,-8.677665,0.260641,-0.469871,0.348346,-0.069791,-0.136987,-8.359635,0.817790,-0.365854,0.368657,-0.074526,-0.130572,-9.244379,0.519488,-0.746652,0.356440,-0.057574,-0.137750,-8.971784,0.938546,-0.498565,0.363770,-0.058032,-0.141873
1769645292.975158,-9.996411,1.077236,-0.487207,0.355676,-0.071777,-0.154396,-9.785389,1.151363,-1.175873,0.365145,-0.075136,-0.152564,-9.475728,1.249402,-1.113701,0.357203,-0.060476,-0.158978,-9.897178,1.267336,-1.521999,0.371406,-0.055741,-0.163254
1769645292.977178,-11.886059,1.513630,-0.386179,0.355676,-0.069486,-0.154396,-11.137014,0.813606,-0.972023,0.370032,-0.044135,-0.153022,-10.896698,1.609278,-0.512912,0.357203,-0.031001,-0.158061,-10.509324,0.895504,-1.250000,0.393550,-0.029016,-0.161574
1769645292.980191,-11.337277,0.851267,-0.755619,0.375224,-0.037110,-0.135612,-11.309181,0.447154,-0.890722,0.400117,-0.089492,-0.132863,-10.850071,1.068269,-0.994739,0.389579,-0.075442,-0.139583,-10.558344,0.481827,-1.452056,0.392634,-0.029016,-0.139583
1769645292.982144,-10.120754,1.128646,-0.847083,0.401338,-0.095600,-0.141721,-10.071137,1.232066,-1.571018,0.393397,-0.084758,-0.136528,-10.106407,1.364180,-0.597800,0.384387,-0.071166,-0.144011,-9.833811,1.373744,-1.361191,0.417221,-0.082467,-0.147677
1769645292.985134,-10.765183,0.839909,0.500359,0.375377,-0.082925,-0.158520,-10.548779,0.781325,-1.190818,0.417221,-0.052840,-0.155618,-10.514704,1.044954,0.235533,0.408974,-0.040623,-0.160505,-10.347320,0.862625,-1.425155,0.395841,-0.044440,-0.166461
1769645292.987313,-10.921806,0.830942,0.729316,0.402407,-0.052840,-0.154854,-10.683283,0.701817,-0.494381,0.389885,-0.073915,-0.151800,-10.619319,1.105930,0.062171,0.381943,-0.062003,-0.157298,-10.463293,0.821377,-1.127451,0.421802,-0.056047,-0.161421
1769645292.990143,-10.320420,0.817193,-1.146580,0.410196,-0.073915,-0.152869,-10.167980,0.605571,-1.181851,0.426231,-0.081703,-0.149051,-9.994618,1.037781,-1.229077,0.414777,-0.066126,-0.155007,-9.736369,0.642037,-1.470588,0.428064,-0.056047,-0.158214
1769645292.993159,-9.742945,1.269727,-1.282879,0.399353,-0.063225,-0.153327,-9.647297,1.380918,-1.280488,0.414777,-0.064904,-0.150426,-9.669415,1.456241,-0.722142,0.415999,-0.050396,-0.158672,-9.528335,1.512434,-0.854256,0.418137,-0.051313,-0.156992
1769645292.995193,-9.837996,1.576996,0.557150,0.384540,-0.063225,-0.162643,-9.631754,1.486131,-0.144668,0.414777,-0.082467,-0.157451,-9.632950,1.773075,0.755021,0.403782,-0.068417,-0.165544,-9.419535,1.600909,0.009565,0.405156,-0.072388,-0.165239
1769645292.997706,-9.544475,1.672644,-1.037781,0.360105,-0.083383,-0.148440,-9.376493,1.348637,-0.700622,0.403171,-0.098655,-0.144775,-9.060257,1.889048,-1.031205,0.366214,-0.083994,-0.151647,-8.908416,1.446676,-0.724534,0.379958,-0.072388,-0.152411
1769645293.000175,-8.924557,1.614060,-1.831659,0.329562,-0.089644,-0.138208,-8.951457,1.697752,-0.999522,0.344681,-0.096059,-0.137139,-8.793638,1.818508,-1.485533,0.366214,-0.082772,-0.142484,-8.687827,1.783237,-0.561932,0.347124,-0.080023,-0.145997
1769645293.001167,-9.226445,1.710904,-0.572692,0.320704,-0.088423,-0.139277,-9.170850,1.487326,-0.484218,0.344681,-0.094684,-0.137292,-9.084169,1.879483,-0.728120,0.326966,-0.078191,-0.144928,-8.791247,1.634983,-0.540411,0.338114,-0.079565,-0.147829
1769645293.005204,-10.278573,0.926590,0.038259,0.320093,-0.092699,-0.123853,-10.072333,0.856050,-0.921808,0.338877,-0.081551,-0.121868,-10.037063,1.139407,-0.092061,0.326966,-0.066584,-0.131794,-9.852941,0.853658,-0.930177,0.337503,-0.079565,-0.134696
1769645293.007145,-10.393352,0.573290,-0.850669,0.323606,-0.077885,-0.127060,-10.154830,0.565519,-1.038976,0.334449,-0.086132,-0.124769,-10.292920,0.768771,-0.864419,0.330784,-0.068417,-0.127213,-10.127929,0.595409,-1.252989,0.341626,-0.069180,-0.132863
1769645293.009137,-9.875656,0.954089,-1.675633,0.322842,-0.082467,-0.154091,-10.119559,0.761597,-1.376734,0.339336,-0.089644,-0.151953,-9.627569,1.159134,-2.040889,0.330784,-0.077733,-0.156992,-9.649688,0.902678,-1.927307,0.341321,-0.076205,-0.162185
1769645293.012163,-11.790410,1.381516,0.585844,0.352469,-0.090255,-0.141263,-11.917742,0.859636,-1.390483,0.365603,-0.054520,-0.139583,-11.028812,1.561454,0.459110,0.331700,-0.044440,-0.146150,-10.520084,0.906863,-1.425753,0.370032,-0.076205,-0.148898
1769645293.015182,-10.017933,0.674318,-0.624103,0.369421,-0.063377,-0.123547,-10.044236,0.831540,-1.200382,0.365603,-0.090408,-0.122784,-10.547584,0.964849,-0.218795,0.373544,-0.067348,-0.125533,-10.188903,0.955882,-1.177068,0.383318,-0.071319,-0.128587
1769645293.017193,-9.192370,0.832138,-0.923003,0.358120,-0.084758,-0.149357,-9.005857,1.060497,-0.979196,0.386372,-0.078343,-0.148593,-9.178621,1.077236,-0.647417,0.373544,-0.058796,-0.152869,-8.957436,1.178862,-0.567910,0.374002,-0.071319,-0.159894
1769645293.020133,-9.393231,0.717360,0.500956,0.321162,-0.071777,-0.162948,-9.232423,0.918819,-0.117169,0.372322,-0.080023,-0.161421,-9.353179,0.952893,-0.148254,0.328187,-0.064446,-0.167224,-9.368124,1.052128,-0.598398,0.344528,-0.065057,-0.170584
1769645293.022162,-10.814202,1.410808,0.149450,0.353538,-0.075595,-0.142484,-10.141678,1.131038,-1.045552,0.347888,-0.076969,-0.143706,-10.245097,1.606886,-0.107604,0.328187,-0.062156,-0.148746,-9.782400,1.223697,-1.180057,0.370948,-0.061697,-0.153174
1769645293.025257,-10.098038,0.999522,-1.914156,0.349110,-0.073762,-0.142026,-9.722022,0.813008,-1.351028,0.372017,-0.087201,-0.137139,-9.806311,1.208752,-1.704926,0.363007,-0.076816,-0.144775,-9.746531,0.951100,-1.461023,0.366672,-0.061697,-0.147982
1769645293.026248,-9.909132,0.997728,-1.408417,0.339947,-0.083689,-0.158061,-9.710664,0.853658,-0.980392,0.365756,-0.076205,-0.153174,-9.558823,1.207556,-1.067671,0.357356,-0.067348,-0.161879,-9.357364,0.945122,-0.777140,0.361174,-0.069028,-0.165850
