time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410641.153451,-11.042562,1.490913,-2.479675,0.446695,-0.705397,-0.194866
1765410641.153706,-11.016259,1.202774,-2.296748,0.444252,-0.679435,-0.172722
1765410641.153956,-10.754423,1.052128,-2.496413,0.443946,-0.693943,-0.170431
1765410641.154206,-10.828549,1.047346,-2.373864,0.434783,-0.707535,-0.179136
1765410641.154456,-10.618721,0.915830,-2.541846,0.437990,-0.730289,-0.174097
1765410641.154710,-10.255259,1.051530,-3.267575,0.434631,-0.727693,-0.174555
1765410641.155043,-10.270802,0.541607,-2.949545,0.424704,-0.726930,-0.176082
1765410641.155377,-10.866809,1.100550,-2.416905,0.435547,-0.728915,-0.177609
1765410641.155686,-10.866809,1.100550,-2.416905,0.435547,-0.735787,-0.177609
1765410641.155936,-10.282160,0.474055,-2.777379,0.425926,-0.746935,-0.173333
1765410641.156186,-9.718434,0.078910,-3.249641,0.428064,-0.752433,-0.182191
1765410641.156436,-9.953370,0.339550,-3.049378,0.441656,-0.763429,-0.191812
1765410641.156705,-10.485414,0.764586,-2.636298,0.436158,-0.755793,-0.193339
1765410641.156955,-10.485414,0.764586,-2.372669,0.436158,-0.764192,-0.193339
1765410641.157205,-10.520084,0.612147,-2.586083,0.439823,-0.750295,-0.185550
1765410641.157455,-10.517693,0.261836,-2.193926,0.445473,-0.766636,-0.182496
1765410641.157671,-10.011356,0.327594,-2.411525,0.447001,-0.791834,-0.192117
1765410641.158004,-10.743662,1.023434,-2.158058,0.458913,-0.791834,-0.191964
1765410641.158338,-10.870395,1.120277,-1.984696,0.448681,-0.779922,-0.180816
1765410641.158663,-10.181729,0.825562,-3.004543,0.456316,-0.784046,-0.164628
1765410641.158913,-10.044236,0.359876,-2.581301,0.454026,-0.781907,-0.161727
1765410641.159163,-10.459108,0.278575,-2.011597,0.448833,-0.805579,-0.172417
1765410641.159413,-10.787899,0.547585,-2.352941,0.460287,-0.805579,-0.175166
1765410641.159676,-9.711859,0.587637,-3.269966,0.459829,-0.794736,-0.180816
1765410641.159926,-9.626373,1.333094,-2.989000,0.459523,-0.778548,-0.169668
1765410641.160176,-10.162600,0.424438,-2.229794,0.450513,-0.787405,-0.162337
1765410641.160426,-10.162600,0.424438,-2.229794,0.450513,-0.810160,-0.162337
1765410641.160680,-10.313247,0.645624,-2.567551,0.455553,-0.811840,-0.189979
1765410641.161013,-9.171448,0.894309,-3.098995,0.449291,-0.805579,-0.191506
1765410641.161347,-9.481109,1.497489,-2.920851,0.435394,-0.810160,-0.191354
1765410641.161704,-10.722141,1.671449,-1.582974,0.438907,-0.823294,-0.171195
1765410641.161954,-10.683882,0.636059,-1.802965,0.415236,-0.818101,-0.164934
1765410641.162204,-10.554757,0.832138,-2.025347,0.426995,-0.822836,-0.176387
1765410641.162454,-9.301768,0.569106,-3.111549,0.412487,-0.805884,-0.179747
1765410641.162695,-9.782400,1.065280,-2.599235,0.412334,-0.843605,-0.186008
1765410641.162945,-10.286942,1.258369,-1.903395,0.397979,-0.832457,-0.190132
1765410641.163195,-10.221784,1.337876,-2.035509,0.405767,-0.823294,-0.182191
1765410641.163445,-9.711261,0.716164,-2.802486,0.401491,-0.809855,-0.174402
1765410641.163679,-9.725608,0.489000,-2.112625,0.401033,-0.824363,-0.180053
1765410641.164012,-10.945718,0.309660,-1.218914,0.401186,-0.840703,-0.186161
1765410641.164346,-10.719750,0.954089,-1.640961,0.412792,-0.840703,-0.197920
1765410641.164724,-10.155428,1.391678,-2.241152,0.402407,-0.829708,-0.197768
1765410641.164974,-8.550931,0.973218,-3.437350,0.404087,-0.817949,-0.175929
1765410641.165224,-9.118841,0.799856,-2.476686,0.409738,-0.835205,-0.168904
1765410641.165474,-9.888210,0.308465,-2.215447,0.397673,-0.849103,-0.176845
1765410641.165691,-9.756096,0.563128,-2.235772,0.404393,-0.849103,-0.190743
1765410641.165941,-8.919176,0.863223,-3.714132,0.411265,-0.822530,-0.182649
1765410641.166191,-9.281443,1.391678,-2.898134,0.412639,-0.836275,-0.172111
1765410641.166441,-10.182328,0.370636,-1.354615,0.395230,-0.834136,-0.161879
1765410641.166701,-10.793877,0.182329,-0.905069,0.403782,-0.847270,-0.169210
1765410641.167034,-9.880439,-0.269010,-2.398971,0.410807,-0.852462,-0.175776
1765410641.167368,-9.213294,0.218795,-3.296269,0.399964,-0.856586,-0.196393
1765410641.167725,-9.747727,0.983979,-2.434242,0.409738,-0.854600,-0.192575
1765410641.167975,-10.437589,0.854854,-1.298422,0.407753,-0.838107,-0.168446
1765410641.168225,-10.288735,0.275586,-1.281683,0.404087,-0.849255,-0.166766
1765410641.168475,-10.078310,0.071138,-1.659493,0.390343,-0.850477,-0.173791
1765410641.168732,-10.196077,0.530249,-1.969751,0.403324,-0.857502,-0.183565
1765410641.168982,-10.080104,0.888929,-1.997848,0.392175,-0.844827,-0.175624
1765410641.169232,-9.836202,1.090985,-2.369679,0.384234,-0.844827,-0.166155
1765410641.169482,-9.836202,1.090985,-2.369679,0.384234,-0.835358,-0.166155
1765410641.169715,-9.715446,-0.094452,-1.801171,0.376293,-0.841161,-0.154549
1765410641.170048,-9.774031,0.356289,-1.305595,0.373850,-0.858113,-0.172875
1765410641.170382,-9.306551,0.294715,-1.952415,0.363159,-0.860404,-0.183260
1765410641.170757,-8.760161,1.284672,-2.635103,0.387441,-0.860404,-0.175318
