time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534151.949751,-9.771639,0.291129,-0.253467,-0.020922,0.121409,0.027489,-9.598277,0.118364,-0.304878,-0.012065,0.117744,0.031154,-9.497847,0.483022,-0.245098,-0.027489,0.134238,0.024129,-9.326278,0.219990,-0.274988,-0.003665,0.141263,0.022602
1766534151.951769,-9.830223,0.247489,0.071736,-0.026420,0.124158,0.032070,-9.587517,0.194883,0.004782,-0.009468,0.121409,0.037874,-9.647297,0.442372,0.002391,-0.027489,0.135918,0.031765,-9.482305,0.315638,-0.052009,-0.010537,0.141263,0.029016
1766534151.954762,-10.031682,0.164395,0.247489,-0.025045,0.128893,0.033445,-9.849353,-0.021521,0.118364,-0.014661,0.116523,0.038485,-9.708273,0.364658,0.240913,-0.023060,0.131947,0.030849,-9.531323,0.070540,0.098637,-0.008705,0.130572,0.030849
1766534151.956742,-9.819464,-0.083692,-0.219990,-0.024740,0.122173,0.037721,-9.603658,-0.050813,-0.115375,-0.012217,0.105527,0.044746,-9.717837,0.144070,-0.224773,-0.023060,0.122478,0.037874,-9.499043,0.087877,-0.183525,-0.010690,0.126144,0.034972
1766534151.959795,-10.088473,-0.085485,0.007174,-0.024587,0.111941,0.025045,-9.928263,-0.058584,-0.124342,-0.016035,0.114079,0.030543,-9.988043,0.127331,0.007174,-0.026267,0.130572,0.026114,-9.754900,0.028694,-0.138690,-0.007636,0.126144,0.022602
1766534151.961813,-10.154830,0.085485,-0.020923,-0.024129,0.115148,0.023518,-9.924676,-0.073529,-0.188905,-0.012370,0.109650,0.027184,-9.783595,0.308465,-0.058584,-0.026267,0.126602,0.022144,-9.661644,0.002391,-0.251076,-0.009927,0.126755,0.021228
1766534151.962803,-9.862504,-0.026303,-0.150646,-0.025809,0.115148,0.034056,-9.673599,-0.033477,-0.229555,-0.011148,0.113163,0.036194,-9.744141,0.191894,-0.115973,-0.026573,0.125227,0.030849,-9.545671,0.121951,-0.234338,-0.010843,0.131183,0.030696
1766534151.966863,-9.600669,0.038259,-0.624103,-0.028100,0.117592,0.023366,-9.384863,0.000000,-0.368843,-0.015882,0.113621,0.026267,-9.435676,0.240316,-0.673123,-0.027336,0.129198,0.022449,-9.203132,0.076518,-0.465088,-0.011454,0.131183,0.019090
1766534151.969778,-9.723815,0.319225,-0.537422,-0.026725,0.122937,0.026420,-9.557627,0.098637,-0.349713,-0.015882,0.124617,0.030238,-9.421926,0.484816,-0.538618,-0.027336,0.142026,0.023518,-9.209707,0.175753,-0.393352,-0.010232,0.146455,0.022297
1766534151.971784,-9.895982,0.131516,-0.130918,-0.020922,0.132405,0.041386,-9.722022,0.041846,-0.154830,-0.015119,0.126144,0.043830,-9.656861,0.359876,-0.100430,-0.027947,0.142026,0.036041,-9.461978,0.132114,-0.173362,-0.005345,0.146455,0.036041
1766534151.974763,-10.041844,-0.096844,0.393352,-0.019700,0.128282,0.038485,-9.843375,-0.080105,0.223577,-0.009927,0.123700,0.039554,-9.905546,0.136896,0.406504,-0.022449,0.144011,0.035583,-9.693327,0.029890,0.209230,-0.002902,0.142484,0.034514
1766534151.976770,-10.136297,-0.071736,0.431612,-0.025656,0.131031,0.028100,-9.950979,-0.139287,0.269010,-0.006872,0.113468,0.032376,-9.979673,0.151841,0.420851,-0.028558,0.133474,0.026878,-9.782997,-0.013749,0.215208,-0.007025,0.131183,0.025504
1766534151.979776,-9.800333,-0.125538,-0.288140,-0.025962,0.120799,0.029780,-9.633547,-0.194883,-0.172166,-0.014966,0.108887,0.033903,-9.614418,0.098039,-0.315041,-0.028558,0.122784,0.026267,-9.399210,-0.080105,-0.318030,-0.010843,0.126602,0.027184
1766534151.981745,-9.631754,-0.020325,-0.650406,-0.021686,0.113774,0.025656,-9.453609,-0.045433,-0.547585,-0.014966,0.116675,0.032376,-9.510401,0.196078,-0.686872,-0.024893,0.127365,0.026267,-9.287420,0.062171,-0.637255,-0.006720,0.126602,0.022907
1766534151.984773,-9.811094,0.131516,-0.340746,-0.020464,0.120493,0.026573,-9.620994,0.029890,-0.362267,-0.006567,0.128282,0.030391,-9.563604,0.361071,-0.367049,-0.024893,0.140499,0.023060,-9.360353,0.150646,-0.426829,-0.002596,0.145691,0.020769
1766534151.986780,-9.811094,0.131516,-0.340746,-0.020464,0.135459,0.026573,-9.831419,0.167384,0.026901,-0.006567,0.126755,0.037415,-9.785987,0.483022,0.168580,-0.018021,0.140194,0.030696,-9.577952,0.257054,0.027499,-0.003665,0.145691,0.028558
1766534151.989747,-9.890601,0.147059,-0.022716,-0.018631,0.131336,0.038485,-9.680773,0.077714,-0.015543,-0.005956,0.112857,0.041997,-9.692730,0.350311,0.019130,-0.019853,0.131031,0.034667,-9.451219,0.191296,-0.078910,-0.002749,0.147829,0.035277
1766534151.990753,-9.910329,-0.023912,-0.274988,-0.022602,0.118813,0.034361,-9.738162,-0.043042,-0.333572,-0.006109,0.117133,0.041081,-9.780008,0.191894,-0.273792,-0.019853,0.130420,0.033750,-9.585723,0.080105,-0.397537,-0.008399,0.132405,0.031918
1766534151.994782,-9.944403,-0.101626,-0.410091,-0.020769,0.128282,0.030391,-9.733380,-0.140483,-0.570899,-0.009163,0.117133,0.033598,-9.760879,0.103419,-0.502152,-0.017868,0.135765,0.031307,-9.552844,-0.060976,-0.693448,-0.002443,0.140499,0.028558
1766534151.996787,-9.855330,-0.057987,-0.380201,-0.019548,0.128282,0.029016,-9.653275,-0.088474,-0.528455,-0.005345,0.133474,0.034667,-9.699903,0.139885,-0.410091,-0.017868,0.149051,0.026878,-9.524150,0.047824,-0.593018,-0.004887,0.140499,0.026114
1766534151.999795,-9.855330,-0.057987,-0.380201,-0.019548,0.142790,0.029016,-9.668818,0.131516,-0.269010,-0.005040,0.135612,0.026114,-9.699903,0.414275,-0.096844,-0.019242,0.151495,0.020006,-9.518770,0.261836,-0.258250,-0.007789,0.153480,0.021838
1766534152.001757,-10.137493,0.372429,0.209230,-0.025351,0.143859,0.026878,-9.971304,0.204448,-0.065160,-0.008552,0.133779,0.032987,-9.878048,0.612147,0.234935,-0.024129,0.149967,0.023366,-9.655666,0.290531,-0.068149,-0.013286,0.150731,0.021838
1766534152.004795,-10.075322,0.150048,0.291129,-0.029780,0.141415,0.039859,-9.886416,0.077714,0.077116,-0.016035,0.121257,0.044899,-9.885221,0.375418,0.264228,-0.029322,0.139277,0.037110,-9.675393,0.190100,-0.005380,-0.014813,0.150731,0.034514
1766534152.006777,-9.812290,-0.004185,-0.321616,-0.026267,0.126144,0.037415,-9.625775,0.002989,-0.215806,-0.017410,0.117439,0.042302,-9.689142,0.229555,-0.283357,-0.029322,0.134849,0.038179,-9.473935,0.072334,-0.233740,-0.012828,0.141263,0.032681
1766534152.007764,-9.852941,-0.072932,-0.170971,-0.028405,0.125227,0.031460,-9.690338,-0.102224,-0.224175,-0.009621,0.123853,0.036346,-9.719033,0.154232,-0.212817,-0.024282,0.138056,0.027489,-9.515780,-0.004782,-0.275586,-0.018173,0.139430,0.027642
1766534152.011821,-9.888808,-0.002391,-0.280966,-0.027642,0.130572,0.030696,-9.735173,-0.118364,-0.425634,-0.013134,0.124158,0.033903,-9.692730,0.196078,-0.313247,-0.024129,0.139125,0.028405,-9.491868,0.032281,-0.594213,-0.014661,0.141263,0.026725
1766534152.014789,-9.922883,-0.089670,-0.304878,-0.027794,0.136834,0.030238,-9.727402,-0.129723,-0.582257,-0.013134,0.132558,0.034972,-9.782400,0.126734,-0.292324,-0.024129,0.151036,0.026573,-9.573768,0.001793,-0.671329,-0.010232,0.152564,0.029322
1766534152.016809,-9.844571,0.177547,-0.272597,-0.028405,0.136834,0.025198,-9.606647,0.118364,-0.383788,-0.012217,0.141110,0.029169,-9.635939,0.376614,-0.339550,-0.027184,0.156992,0.023366,-9.472141,0.243902,-0.466284,-0.009927,0.152564,0.021686
1766534152.019753,-9.838593,0.461502,-0.180536,-0.023213,0.143095,0.029169,-9.633547,0.243305,-0.153635,-0.010232,0.138056,0.033139,-9.542681,0.649809,-0.185318,-0.025198,0.153022,0.030543,-9.296986,0.337159,-0.198470,-0.006414,0.156076,0.026267
1766534152.021770,-9.827234,0.172166,-0.126136,-0.021228,0.143095,0.046884,-9.636537,0.081899,-0.170971,-0.010232,0.128740,0.053909,-9.595885,0.396341,-0.123147,-0.018326,0.144928,0.049175,-9.395025,0.192492,-0.252272,-0.008858,0.143706,0.046426
1766534152.024766,-10.052007,-0.132114,0.082496,-0.019700,0.133016,0.042761,-9.819464,-0.056791,-0.235533,-0.007941,0.137445,0.049480,-9.968315,0.110593,0.061573,-0.024435,0.156382,0.043066,-9.791965,0.071736,-0.280368,-0.007789,0.143706,0.040317
1766534152.026751,-10.153036,-0.199665,0.098039,-0.024282,0.143248,0.037415,-9.940218,-0.291726,-0.153635,-0.010385,0.135001,0.040317,-9.955164,0.000000,0.043042,-0.024435,0.152258,0.032681,-9.732782,-0.203252,-0.262434,-0.006720,0.157145,0.031765
1766534152.027841,-9.782400,-0.155428,-0.255858,-0.022755,0.144317,0.035125,-9.555235,-0.148254,-0.249880,-0.010385,0.132405,0.038943,-9.647895,0.046628,-0.311454,-0.023824,0.145844,0.033445,-9.461381,-0.053204,-0.307269,-0.002138,0.153327,0.031765
1766534152.031770,-9.637134,0.035270,-0.420851,-0.024129,0.137597,0.026725,-9.399808,0.002391,-0.331779,-0.010843,0.133321,0.033598,-9.479913,0.245098,-0.453132,-0.023824,0.147524,0.025504,-9.264705,0.112386,-0.399928,-0.007483,0.153327,0.025351
1766534152.034815,-9.730989,0.362865,-0.370636,-0.026420,0.138666,0.029016,-9.551649,0.227164,-0.435198,-0.011454,0.138819,0.031918,-9.481109,0.577475,-0.334768,-0.023060,0.151800,0.027184,-9.267097,0.331779,-0.444165,-0.007330,0.160810,0.023671
1766534152.036795,-9.979673,0.272597,0.009565,-0.018631,0.143706,0.043830,-9.732184,0.116571,-0.178144,-0.014508,0.142942,0.042913,-9.704088,0.471066,-0.057389,-0.023060,0.158520,0.038026,-9.470347,0.196078,-0.276184,-0.006109,0.162643,0.037874
1766534152.039780,-9.599473,0.010760,-0.464491,-0.020464,0.150426,0.046731,-9.390841,0.033477,-0.179340,-0.009163,0.132558,0.050702,-9.551050,0.208034,-0.379005,-0.019242,0.151647,0.045968,-9.380678,0.132712,-0.217599,-0.001985,0.162643,0.044440
1766534152.041854,-9.753107,-0.179340,-0.444165,-0.024129,0.141110,0.039859,-9.562408,-0.170971,-0.242109,-0.009163,0.134696,0.043066,-9.699903,0.031683,-0.395744,-0.025504,0.155007,0.038026,-9.465566,-0.046628,-0.292324,-0.007789,0.153633,0.033445
1766534152.044998,-9.925871,-0.179340,-0.205045,-0.024129,0.144470,0.039859,-9.787780,-0.133907,-0.362267,-0.011759,0.138208,0.034667,-9.795551,0.130320,-0.246294,-0.025504,0.156992,0.026420,-9.605451,-0.015543,-0.471066,-0.004734,0.153633,0.024740
1766534152.046884,-10.011955,-0.011358,-0.025108,-0.023060,0.153938,0.030696,-9.860711,-0.080703,-0.344931,-0.008552,0.149204,0.035736,-9.807508,0.198470,-0.060976,-0.022602,0.162948,0.029780,-9.649688,0.025108,-0.396939,-0.009316,0.166461,0.028405
1766534152.049770,-9.646101,0.141081,-0.241511,-0.023671,0.153938,0.030238,-9.439860,0.149450,-0.187709,-0.009621,0.144775,0.036346,-9.545671,0.357484,-0.208034,-0.022602,0.158825,0.030696,-9.270683,0.273792,-0.194883,-0.011759,0.164475,0.029322
1766534152.051794,-9.601864,0.279770,-0.401722,-0.029169,0.149662,0.029169,-9.404591,0.176949,-0.109995,-0.012523,0.141110,0.032834,-9.371113,0.512315,-0.400526,-0.025504,0.156992,0.024587,-9.214490,0.284553,-0.159015,-0.012828,0.164475,0.025351
1766534152.054750,-9.901959,0.344333,-0.094452,-0.025198,0.147219,0.041539,-9.677187,0.181731,-0.162004,-0.019395,0.135918,0.048564,-9.599473,0.551769,-0.052606,-0.030391,0.151647,0.040317,-9.393829,0.295313,-0.166188,-0.002749,0.159589,0.039248
1766534152.056765,-9.743543,-0.112386,-0.530249,-0.025198,0.142332,0.041539,-9.513390,-0.043639,-0.487805,-0.009927,0.135612,0.056658,-9.656264,0.121951,-0.507532,-0.022602,0.152716,0.048258,-9.460783,0.079507,-0.532640,-0.005345,0.153633,0.046120
1766534152.057804,-9.873863,-0.112386,-0.430416,-0.027642,0.155771,0.035583,-9.670013,-0.063367,-0.429818,-0.013439,0.148288,0.041081,-9.824244,0.129723,-0.373027,-0.021533,0.164781,0.033598,-9.599473,0.031086,-0.439981,-0.005803,0.168904,0.029322
1766534152.061814,-9.915112,-0.018532,-0.309660,-0.026114,0.155771,0.030849,-9.738760,-0.112386,-0.311454,-0.013439,0.144775,0.035125,-9.683165,0.199067,-0.386179,-0.023976,0.160199,0.026420,-9.494260,0.002391,-0.434003,-0.011301,0.168904,0.026267
1766534152.064837,-9.905546,-0.025108,-0.075323,-0.019853,0.149815,0.037263,-9.713055,-0.010760,-0.359278,-0.013592,0.144470,0.040470,-9.791367,0.208034,-0.077714,-0.024893,0.161421,0.035125,-9.571377,0.103419,-0.399330,-0.005498,0.164475,0.036805
1766534152.065784,-9.699306,0.217599,-0.528455,-0.022144,0.155007,0.029169,-9.521759,0.218197,-0.527260,-0.010537,0.151495,0.035277,-9.597679,0.434601,-0.478240,-0.021991,0.163406,0.028253,-9.391438,0.334170,-0.549976,-0.011759,0.170584,0.025045
1766534152.069825,-9.720228,0.448948,-0.474055,-0.025351,0.154702,0.033292,-9.477522,0.254663,-0.321019,-0.012828,0.155007,0.037721,-9.299377,0.689263,-0.567910,-0.028558,0.167683,0.031918,-9.179817,0.341942,-0.358082,-0.013286,0.170584,0.031765
1766534152.071800,-9.714250,0.266021,-0.249880,-0.022144,0.162032,0.050855,-9.525944,0.206839,-0.082496,-0.010232,0.142026,0.055589,-9.524748,0.464491,-0.221186,-0.028558,0.160199,0.048717,-9.337636,0.318030,-0.089072,-0.003054,0.161421,0.048258
1766534152.074794,-9.953370,-0.186514,0.154830,-0.024740,0.151495,0.048717,-9.717837,-0.146461,-0.009565,-0.010232,0.141873,0.051618,-9.864896,0.028694,0.166188,-0.021991,0.157756,0.047647,-9.665230,-0.062171,-0.019130,-0.007025,0.162948,0.045815
1766534152.076802,-10.095646,-0.242707,0.090866,-0.025351,0.145997,0.035888,-9.817072,-0.214012,-0.105213,-0.010996,0.141873,0.039706,-10.040649,-0.043042,0.057987,-0.021991,0.157756,0.036041,-9.830821,-0.092061,-0.192492,-0.009927,0.162948,0.031765
1766534152.079810,-9.723815,-0.005380,-0.613343,-0.023824,0.146150,0.028100,-9.481706,-0.087279,-0.392157,-0.010996,0.136987,0.032681,-9.565996,0.196078,-0.610354,-0.025656,0.151036,0.025656,-9.348397,0.052009,-0.431014,-0.008552,0.157909,0.027031
1766534152.081815,-9.490674,0.276184,-0.901482,-0.023671,0.140194,0.032070,-9.283834,0.221186,-0.586442,-0.008399,0.139735,0.035736,-9.303562,0.484218,-0.875777,-0.018937,0.153938,0.028253,-9.133189,0.339550,-0.628886,-0.007025,0.159436,0.027336
1766534152.084786,-9.555235,0.395146,-0.662960,-0.022602,0.147371,0.037568,-9.354973,0.302487,-0.625299,-0.009927,0.149051,0.041539,-9.395025,0.602582,-0.641439,-0.018937,0.166308,0.033445,-9.155905,0.388570,-0.612147,-0.009010,0.169973,0.033139
1766534152.087332,-9.804518,0.389168,-0.395744,-0.024740,0.156382,0.045204,-9.628167,0.253467,-0.392157,-0.008858,0.158825,0.050549,-9.549257,0.603778,-0.394548,-0.023824,0.171959,0.040470,-9.385460,0.367049,-0.377810,-0.011301,0.180969,0.041081
1766534152.089798,-9.891200,0.035868,-0.143472,-0.023518,0.164323,0.050091,-9.683165,0.014347,-0.066954,-0.010079,0.151189,0.055283,-9.744141,0.259445,-0.111191,-0.023824,0.164170,0.049175,-9.526542,0.117169,-0.076518,-0.006720,0.180969,0.044746
1766534152.090831,-9.895982,-0.138690,-0.147059,-0.025962,0.154091,0.044288,-9.723815,-0.096844,-0.111191,-0.013744,0.145233,0.049633,-9.807508,0.087877,-0.147059,-0.027184,0.157145,0.044593,-9.579147,-0.015543,-0.162602,-0.008858,0.163101,0.039706
1766534152.094859,-9.964130,-0.104017,-0.295313,-0.026114,0.147982,0.037568,-9.770443,-0.113582,-0.451937,-0.013897,0.142637,0.042913,-9.788976,0.126734,-0.323410,-0.029169,0.159436,0.035583,-9.647297,-0.015543,-0.535629,-0.009316,0.156992,0.032070
1766534152.096776,-9.791965,-0.036466,-0.604974,-0.024435,0.146455,0.033750,-9.592299,-0.071138,-0.609756,-0.011301,0.151953,0.037721,-9.619798,0.166188,-0.569703,-0.025809,0.167072,0.030238,-9.404591,0.026303,-0.575084,-0.010843,0.156992,0.029932
1766534152.097816,-9.791965,-0.036466,-0.604974,-0.024435,0.158061,0.033750,-9.312529,0.286944,-0.335964,-0.010690,0.151953,0.038179,-9.310138,0.581062,-0.607365,-0.025045,0.166308,0.030238,-9.105690,0.416069,-0.313247,-0.007330,0.170737,0.030085
1766534152.100789,-9.524748,0.442970,-0.541607,-0.026573,0.158978,0.041386,-9.357962,0.276184,-0.244500,-0.010537,0.145386,0.045815,-9.251553,0.649211,-0.435198,-0.023213,0.160810,0.039248,-9.081779,0.388570,-0.203850,-0.009163,0.163712,0.038485
1766534152.104863,-9.772835,0.163797,-0.343137,-0.030391,0.151189,0.051007,-9.612624,0.101626,-0.381396,-0.012065,0.143706,0.053603,-9.570778,0.395744,-0.382592,-0.030085,0.160047,0.045968,-9.341821,0.237924,-0.474653,-0.012370,0.163712,0.046426
1766534152.105885,-9.888808,-0.008369,-0.473458,-0.027642,0.150578,0.051465,-9.708273,-0.012554,-0.665949,-0.016188,0.148593,0.051160,-9.802725,0.180536,-0.478240,-0.030085,0.166155,0.045815,-9.612624,0.124342,-0.726327,-0.009163,0.170279,0.045662
1766534152.107857,-10.079505,-0.104017,-0.219393,-0.025504,0.155923,0.038943,-9.869080,-0.173960,-0.421449,-0.013134,0.154396,0.043677,-9.876254,0.117169,-0.365854,-0.023060,0.175929,0.038179,-9.647297,-0.080703,-0.585246,-0.009621,0.170279,0.034514
1766534152.111792,-10.015541,0.086681,-0.208632,-0.024435,0.165544,0.033598,-9.864299,0.000598,-0.387374,-0.013134,0.157756,0.045509,-9.835006,0.289933,-0.249880,-0.025351,0.171806,0.035583,-9.625775,0.123147,-0.417264,-0.009621,0.177456,0.035430
1766534152.112811,-9.972500,0.166188,-0.211621,-0.022449,0.163101,0.038026,-9.765661,0.058584,-0.386179,-0.013134,0.153480,0.042455,-9.764465,0.362865,-0.163797,-0.023366,0.170126,0.037721,-9.579147,0.181133,-0.422645,-0.007636,0.168446,0.034056
1766534152.116789,-9.790769,0.236729,-0.451937,-0.024129,0.158978,0.038179,-9.600070,0.101626,-0.520086,-0.011606,0.158672,0.042150,-9.551649,0.441176,-0.496174,-0.030238,0.172722,0.038485,-9.349592,0.206839,-0.616930,-0.010232,0.168446,0.035736
1766534152.119803,-9.763269,0.298302,-0.710784,-0.027794,0.162796,0.039706,-9.568985,0.232544,-0.637255,-0.013744,0.157756,0.047495,-9.525346,0.520684,-0.719751,-0.030238,0.175318,0.039554,-9.335245,0.285748,-0.727523,-0.012065,0.177151,0.041081
1766534152.121778,-10.057388,0.078312,-0.149450,-0.022907,0.163254,0.048564,-9.843375,-0.067551,-0.258847,-0.013744,0.163865,0.052840,-9.788378,0.294118,-0.251076,-0.020006,0.180511,0.046120,-9.598277,0.031086,-0.389766,-0.005956,0.186619,0.046884
1766534152.124784,-10.205642,0.022716,0.160210,-0.026267,0.171348,0.047189,-10.013748,0.047824,-0.205643,-0.006872,0.157603,0.050855,-10.081299,0.230751,0.221784,-0.020006,0.169515,0.045509,-9.911524,0.167384,-0.193089,-0.007636,0.172264,0.043830
1766534152.126857,-10.202055,0.049020,-0.214012,-0.026878,0.161421,0.038026,-10.014346,-0.029292,-0.463295,-0.011912,0.156992,0.043371,-10.025704,0.264228,-0.147059,-0.030543,0.172722,0.036957,-9.812290,0.090866,-0.506934,-0.010996,0.172264,0.034056
1766534152.129825,-9.766856,0.087877,-0.885940,-0.036957,0.163254,0.036194,-9.567192,0.025108,-0.777140,-0.014355,0.158061,0.040317,-9.607842,0.322812,-0.906863,-0.030543,0.172569,0.033292,-9.380678,0.138690,-0.833333,-0.022449,0.182954,0.031460
1766534152.131830,-9.589908,0.205643,-0.923003,-0.028711,0.166308,0.039706,-9.337039,0.154232,-0.685677,-0.027031,0.167988,0.042455,-9.387852,0.438187,-0.961262,-0.040012,0.186008,0.036194,-9.195359,0.246891,-0.720947,-0.016646,0.182954,0.035888
1766534152.133944,-9.943806,0.383788,0.064562,-0.030696,0.176082,0.043371,-9.729793,0.292922,-0.060976,-0.016646,0.171195,0.048717,-9.696316,0.587040,0.062171,-0.025656,0.187077,0.039706,-9.536106,0.370636,-0.050215,-0.010843,0.191506,0.042150
1766534152.136815,-9.980869,0.246294,-0.007174,-0.036194,0.175776,0.048564,-9.790769,0.192492,-0.109397,-0.018937,0.160352,0.054062,-9.794355,0.456719,-0.004782,-0.025656,0.178525,0.048258,-9.604255,0.295313,-0.118962,-0.014661,0.182343,0.044440
1766534152.139807,-9.901959,0.114180,-0.520086,-0.038026,0.166003,0.048869,-9.710664,0.084888,-0.484218,-0.022602,0.158367,0.052534,-9.717837,0.352104,-0.518890,-0.039554,0.171959,0.047647,-9.551649,0.222382,-0.541607,-0.020006,0.177456,0.045968
1766534152.141935,-9.964728,-0.053802,-0.448350,-0.027947,0.163865,0.048411,-9.778812,-0.098039,-0.456719,-0.024129,0.162796,0.052840,-9.785987,0.162602,-0.563128,-0.039554,0.175776,0.045509,-9.635341,0.017336,-0.617527,-0.011759,0.177456,0.044746
1766534152.144814,-9.992825,0.182329,-0.316236,-0.028253,0.168752,0.047189,-9.801530,0.115375,-0.500956,-0.014355,0.161574,0.049022,-9.806311,0.381396,-0.248685,-0.027947,0.180511,0.045204,-9.618603,0.231946,-0.480631,-0.009621,0.183565,0.043219
1766534152.145771,-9.837397,-0.072932,-0.404113,-0.032681,0.171806,0.044899,-9.593494,-0.047824,-0.515304,-0.016493,0.166919,0.048106,-9.725011,0.148254,-0.440579,-0.027031,0.181732,0.043677,-9.506216,0.080105,-0.591822,-0.018937,0.186467,0.041081
1766534152.147819,-9.527139,0.144668,-0.905069,-0.033445,0.174555,0.039859,-9.326876,0.032281,-0.664754,-0.020159,0.170431,0.045815,-9.295790,0.351506,-0.926590,-0.036346,0.184176,0.035125,-9.172644,0.170971,-0.755021,-0.020464,0.186467,0.034208
1766534152.151815,-9.736967,0.256456,-0.697633,-0.023518,0.175471,0.046426,-9.505618,0.178742,-0.510521,-0.014508,0.169973,0.051618,-9.526542,0.493783,-0.700024,-0.036346,0.182954,0.044288,-9.285029,0.274988,-0.575084,-0.012981,0.189979,0.043982
1766534152.154812,-10.051410,0.120158,-0.018532,-0.024740,0.173944,0.057574,-9.844571,0.127331,-0.225968,-0.014508,0.167988,0.060934,-9.935436,0.319225,-0.013749,-0.025656,0.185398,0.054978,-9.723815,0.219393,-0.269608,-0.011301,0.189979,0.053298
1766534152.156770,-10.112983,0.005978,0.003587,-0.025198,0.173486,0.051007,-9.899570,0.009565,-0.191296,-0.013592,0.165697,0.056810,-9.970109,0.235533,-0.061573,-0.027184,0.181885,0.049022,-9.754900,0.113582,-0.273792,-0.010232,0.187688,0.046884
1766534152.157804,-9.989238,-0.062171,-0.294118,-0.032834,0.172875,0.047495,-9.796746,-0.099833,-0.379005,-0.012675,0.160505,0.052382,-9.817072,0.165591,-0.404113,-0.025656,0.176998,0.044899,-9.601864,0.009565,-0.478240,-0.014966,0.181122,0.041997
1766534152.161778,-9.774031,-0.088474,-0.922405,-0.029322,0.166308,0.048564,-9.568387,-0.099833,-0.841702,-0.021533,0.160199,0.051007,-9.629960,0.148254,-0.958871,-0.026878,0.175471,0.043830,-9.446436,0.040053,-0.951100,-0.010079,0.181122,0.046273
1766534152.162812,-9.843375,0.083692,-0.747250,-0.029627,0.167835,0.042608,-9.586321,0.024510,-0.927786,-0.019395,0.175776,0.047189,-9.678980,0.302487,-0.728718,-0.026878,0.192881,0.039706,-9.454207,0.159015,-0.988761,-0.009010,0.196393,0.039706
1766534152.166807,-9.818865,0.254663,-0.576877,-0.031001,0.193950,0.037263,-9.696316,0.179340,-0.707795,-0.019395,0.186619,0.042608,-9.671208,0.462697,-0.568508,-0.031154,0.202655,0.034056,-9.481706,0.310856,-0.760999,-0.016341,0.202960,0.034819
1766534152.175537,-9.918698,0.479436,-0.404113,-0.030238,0.193950,0.044746,-9.673599,0.339550,-0.468675,-0.018784,0.184939,0.050549,-9.664036,0.679101,-0.327594,-0.031154,0.200975,0.043677,-9.451219,0.413678,-0.484218,-0.016952,0.203571,0.041081
1766534152.175537,-9.769248,0.231946,-0.367049,-0.032376,0.190590,0.054520,-9.557029,0.162004,-0.259445,-0.018784,0.172417,0.060170,-9.570778,0.418460,-0.419656,-0.029322,0.189674,0.054214,-9.361548,0.259445,-0.367049,-0.013286,0.191964,0.052229
1766534152.175537,-10.090864,-0.068149,0.066954,-0.032223,0.178373,0.054062,-9.881036,-0.060976,-0.221784,-0.018326,0.170890,0.060476,-9.999401,0.149450,0.045433,-0.032070,0.188757,0.052993,-9.775226,0.054998,-0.310856,-0.017104,0.192728,0.051465
1766534152.176783,-10.258247,-0.130918,-0.011956,-0.031460,0.176387,0.045357,-10.058583,-0.166188,-0.401722,-0.018326,0.169210,0.052687,-10.096842,0.101028,-0.066954,-0.032070,0.184329,0.045204,-9.897178,-0.034672,-0.534433,-0.013134,0.192728,0.042302
1766534152.177789,-10.319224,-0.111191,-0.129125,-0.025962,0.176540,0.039859,-10.100429,-0.140483,-0.503348,-0.015424,0.168446,0.044593,-10.142276,0.109397,-0.202056,-0.027642,0.185550,0.039095,-9.917501,-0.019727,-0.640842,-0.012217,0.187994,0.038485
1766534152.181869,-9.943806,0.144668,-0.735294,-0.026114,0.176540,0.037568,-9.740554,0.043042,-0.683883,-0.013134,0.165392,0.044288,-9.736967,0.359876,-0.723338,-0.027642,0.180511,0.036499,-9.522954,0.169775,-0.759206,-0.007330,0.184329,0.032529
1766534152.184825,-9.196555,0.217001,-0.745457,-0.031154,0.174249,0.043830,-8.957436,0.124940,-0.439383,-0.017410,0.171195,0.046884,-8.974771,0.420851,-0.938546,-0.030849,0.187688,0.040164,-8.815159,0.266619,-0.505739,-0.016493,0.184329,0.038179
1766534152.186834,-9.422523,0.387374,-1.013271,-0.029780,0.181732,0.041997,-9.291008,0.361669,-0.727523,-0.017410,0.175776,0.044440,-9.392634,0.579866,-0.889526,-0.030849,0.186467,0.039401,-9.146339,0.558345,-0.666547,-0.014813,0.195171,0.038026
1766534152.189881,-9.918698,0.316834,-0.350311,-0.021075,0.181732,0.051160,-9.662840,0.045433,-0.521282,-0.017562,0.179289,0.055894,-9.496651,0.526064,-0.471664,-0.028863,0.192575,0.049480,-9.363341,0.145863,-0.637255,-0.008705,0.195171,0.048717
1766534152.192889,-10.304877,0.045433,0.026901,-0.021228,0.189521,0.064904,-9.860711,0.118364,-0.379005,-0.008247,0.178067,0.069028,-10.081299,0.273792,0.016738,-0.021686,0.194561,0.061392,-10.011955,0.234935,-0.416069,-0.002596,0.197157,0.059101
