time,a1x,a1y,a1z,g1x,g1y,g1z,a2x,a2y,a2z,g2x,g2y,g2z,a3x,a3y,a3z,g3x,g3y,g3z,a4x,a4y,a4z,g4x,g4y,g4z
1766534385.737262,-9.060257,3.039813,-3.323170,0.233961,0.069944,0.166155,-8.903633,2.922046,-3.833692,0.254731,0.073304,0.181427,-8.815159,3.275346,-3.373983,0.241597,0.085521,0.174555,-8.607722,3.027259,-3.906025,0.251218,0.084758,0.173944
1766534385.740280,-8.613103,2.624342,-3.660927,0.233961,0.075747,0.174707,-8.414633,2.676948,-3.743424,0.248928,0.073151,0.178067,-8.536585,2.876016,-3.741630,0.238696,0.087965,0.172569,-8.341104,2.809660,-3.784074,0.250607,0.090561,0.170279
1766534385.742362,-8.506694,2.732544,-3.789454,0.232587,0.075747,0.159894,-8.328549,2.693687,-3.592778,0.251371,0.065973,0.166155,-8.325561,2.983022,-3.859397,0.243124,0.080787,0.158214,-8.153993,2.839550,-3.628646,0.248469,0.085521,0.153785
1766534385.745387,-8.706360,3.060736,-3.220947,0.237474,0.073304,0.157451,-8.578431,2.962697,-3.400287,0.253814,0.068417,0.159741,-8.539574,3.306432,-3.293878,0.241750,0.082772,0.154091,-8.371592,3.119321,-3.442132,0.255494,0.084299,0.151189
1766534385.747079,-9.118243,3.333333,-2.852702,0.238237,0.070860,0.156687,-8.957436,3.191056,-3.479196,0.253814,0.064904,0.160963,-8.825919,3.574844,-2.870636,0.240070,0.082009,0.156229,-8.674078,3.314203,-3.495934,0.255494,0.084299,0.152411
1766534385.748323,-8.821734,3.373983,-3.619081,0.233045,0.073151,0.162796,-8.567670,3.323768,-3.725490,0.256716,0.063835,0.166155,-8.524628,3.601147,-3.745217,0.239154,0.079260,0.159130,-8.366809,3.451697,-3.780487,0.249080,0.081551,0.157603
1766534385.752387,-8.617886,3.460664,-3.867766,0.228464,0.069180,0.165392,-8.454087,3.283118,-3.804399,0.247095,0.065515,0.166461,-8.288497,3.671688,-3.823529,0.239154,0.080940,0.159741,-8.127689,3.378168,-3.769727,0.246637,0.081551,0.160963
1766534385.754384,-8.495337,2.880201,-3.811573,0.225409,0.069333,0.175624,-8.317192,2.870636,-3.965806,0.247095,0.061087,0.178984,-8.338115,3.140841,-3.834289,0.231365,0.075900,0.173028,-8.140841,3.002152,-4.042324,0.242666,0.086132,0.171195
1766534385.757359,-8.580822,2.670970,-3.669296,0.227089,0.066737,0.160505,-8.313007,2.788737,-4.023194,0.244041,0.079718,0.166766,-8.569463,2.923840,-3.684839,0.231365,0.095753,0.159436,-8.340506,2.955523,-3.964610,0.244957,0.101556,0.155923
1766534385.760295,-8.676469,3.217957,-3.244261,0.222966,0.092699,0.147066,-8.595168,3.078072,-3.338115,0.245568,0.087506,0.151800,-8.396101,3.449306,-3.371592,0.226936,0.100640,0.146608,-8.308225,3.184481,-3.381157,0.239306,0.105069,0.143706
1766534385.762287,-8.373982,3.408655,-3.720707,0.231518,0.092699,0.159894,-8.163557,3.341702,-3.357245,0.243430,0.065668,0.166461,-8.144428,3.650765,-3.684839,0.226936,0.075595,0.159436,-7.980630,3.430176,-3.358441,0.246790,0.105069,0.158061
1766534385.765286,-8.358440,3.150406,-3.859397,0.227700,0.065973,0.164017,-8.173121,3.157580,-3.761358,0.247859,0.061392,0.169362,-8.217359,3.375179,-3.837876,0.236252,0.075289,0.160963,-8.033834,3.275346,-3.752391,0.245568,0.078191,0.158978
1766534385.767329,-8.573050,3.038617,-3.644786,0.232892,0.065973,0.158672,-8.396699,3.011119,-3.832496,0.247553,0.071319,0.163406,-8.403275,3.265184,-3.699187,0.228769,0.090713,0.155465,-8.213174,3.123505,-3.886896,0.248469,0.089492,0.156534
1766534385.770335,-8.511477,3.214968,-3.594572,0.235489,0.078343,0.158214,-8.336321,3.109756,-3.684839,0.248317,0.077427,0.162948,-8.242466,3.467838,-3.662721,0.236558,0.093004,0.156687,-8.067311,3.236489,-3.656145,0.252745,0.089492,0.155465
1766534385.772319,-8.273552,3.269368,-4.047704,0.234572,0.082620,0.161421,-8.118124,3.209589,-3.751793,0.254578,0.070097,0.167072,-8.095408,3.501913,-4.027977,0.242819,0.084147,0.160047,-7.914872,3.358441,-3.700382,0.256411,0.089492,0.158825
1766534385.774372,-8.332136,3.244859,-3.900645,0.227853,0.075442,0.161116,-8.165948,3.248445,-3.726686,0.254120,0.077885,0.167224,-8.176709,3.504304,-3.852223,0.242666,0.092852,0.157603,-7.986608,3.375179,-3.611908,0.247095,0.083689,0.158672
1766534385.777331,-8.332136,3.244859,-3.900645,0.227853,0.082620,0.161116,-8.524628,3.017694,-3.488761,0.246942,0.079260,0.165697,-8.403873,3.378766,-3.293878,0.235947,0.094073,0.155923,-8.222141,3.128885,-3.492347,0.242055,0.096822,0.154396
1766534385.779402,-8.586202,3.153993,-3.394309,0.226936,0.077733,0.161879,-8.392514,3.191056,-3.500717,0.242055,0.075136,0.166614,-8.497726,3.401482,-3.425394,0.228616,0.086743,0.158520,-8.298659,3.323768,-3.504304,0.242514,0.094990,0.157756
1766534385.782292,-8.703370,3.352463,-3.442730,0.217010,0.079565,0.151800,-8.519846,3.293878,-3.559301,0.245721,0.070402,0.159436,-8.431372,3.607125,-3.421807,0.237932,0.085368,0.152105,-8.302844,3.360832,-3.503108,0.234114,0.094990,0.152869
1766534385.785359,-8.583213,3.188665,-3.666905,0.218690,0.072846,0.157909,-8.403873,3.087039,-3.690817,0.235183,0.065057,0.166003,-8.351266,3.428383,-3.829507,0.226326,0.079107,0.157145,-8.176709,3.195839,-3.838474,0.234114,0.080634,0.155160
1766534385.787338,-8.644188,2.934002,-3.764945,0.226020,0.072846,0.162490,-8.462457,2.961501,-3.906025,0.235183,0.068722,0.167530,-8.498325,3.189861,-3.829507,0.225715,0.084299,0.160352,-8.318387,3.061334,-3.947273,0.241903,0.088728,0.158367
1766534385.790274,-8.803203,2.951936,-3.315399,0.229685,0.077122,0.162490,-8.629841,2.886178,-3.674079,0.242361,0.073457,0.163865,-8.626254,3.167145,-3.411047,0.238085,0.091783,0.157451,-8.435556,3.035629,-3.749402,0.249386,0.088728,0.154854
1766534385.792289,-8.558105,3.238881,-3.616092,0.229991,0.078038,0.152716,-8.375177,3.225729,-3.631037,0.248164,0.069028,0.160047,-8.400286,3.491152,-3.590387,0.237932,0.084910,0.151189,-8.214968,3.348278,-3.567073,0.249538,0.089492,0.154702
1766534385.795271,-8.614299,3.295074,-3.528216,0.223119,0.078038,0.154702,-8.424197,3.191654,-3.550932,0.247706,0.064904,0.160047,-8.333332,3.555715,-3.541367,0.228616,0.082772,0.149662,-8.175513,3.286704,-3.540172,0.241750,0.084910,0.152411
1766534385.797267,-8.513868,2.999760,-3.593974,0.229074,0.069180,0.164017,-8.330941,2.954328,-3.615495,0.251829,0.060170,0.166614,-8.360831,3.213773,-3.609516,0.228616,0.074526,0.160658,-8.171926,3.083452,-3.656743,0.247095,0.084910,0.158214
1766534385.800354,-8.188664,2.829985,-4.244380,0.228158,0.066279,0.154396,-8.012314,2.887374,-3.942491,0.251829,0.065057,0.159436,-8.136059,3.067910,-4.195360,0.232892,0.080176,0.152411,-7.912481,3.041606,-3.819344,0.246942,0.084452,0.148288
1766534385.802326,-8.279531,3.022477,-3.999282,0.222355,0.069639,0.141263,-8.088234,2.961501,-3.775705,0.245262,0.069028,0.147066,-8.124102,3.258010,-4.065040,0.232892,0.081856,0.139735,-7.935197,3.136059,-3.763749,0.239459,0.083994,0.139583
1766534385.805277,-8.524628,3.405069,-3.713534,0.230449,0.076358,0.145539,-8.381156,3.290292,-3.797226,0.248775,0.070402,0.149509,-8.284910,3.641798,-3.660927,0.228158,0.081856,0.143859,-8.070300,3.442132,-3.730272,0.248164,0.083994,0.140194
1766534385.807369,-8.577235,3.394906,-3.729675,0.224798,0.071319,0.149815,-8.393112,3.357245,-3.862984,0.248775,0.070402,0.152105,-8.369200,3.656743,-3.724294,0.228769,0.082314,0.146302,-8.194045,3.461262,-3.804997,0.241903,0.089950,0.143401
1766534385.808377,-8.560496,3.548541,-3.786465,0.223424,0.074984,0.150578,-8.375177,3.460066,-3.695600,0.241139,0.068417,0.151800,-8.329147,3.778096,-3.727283,0.228769,0.087201,0.146760,-8.176709,3.574844,-3.623864,0.241139,0.089950,0.143248
1766534385.812274,-8.622667,3.266379,-3.641798,0.222202,0.077885,0.156687,-8.449306,3.139646,-3.569464,0.240070,0.060781,0.164017,-8.370396,3.519248,-3.638809,0.225409,0.076053,0.154396,-8.157578,3.255619,-3.596365,0.235794,0.080329,0.156382
1766534385.815313,-8.515063,2.893352,-3.787063,0.225715,0.064294,0.159130,-8.389525,2.951936,-3.895265,0.239917,0.060628,0.165392,-8.436154,3.158177,-3.823529,0.225409,0.074373,0.155160,-8.288497,3.064323,-3.990913,0.241597,0.075289,0.155923
1766534385.817299,-8.808583,3.216762,-3.700382,0.230602,0.063377,0.148898,-8.631037,3.173122,-4.041726,0.244346,0.075136,0.152411,-8.617288,3.436752,-3.702774,0.233503,0.088117,0.146302,-8.469033,3.312410,-4.019607,0.244346,0.075289,0.145691
1766534385.820270,-9.051291,3.200023,-3.281922,0.222202,0.081856,0.150578,-8.876135,3.029651,-3.790052,0.246026,0.073151,0.152869,-8.734456,3.421807,-3.397895,0.232587,0.086590,0.149967,-8.577235,3.150406,-3.902439,0.239612,0.093310,0.145997
1766534385.822275,-9.051291,3.200023,-3.281922,0.222202,0.075136,0.150578,-8.565877,2.954328,-4.068029,0.237627,0.064904,0.155771,-8.599353,3.219751,-3.906025,0.228769,0.081092,0.150731,-8.443328,3.094811,-4.093735,0.239917,0.079260,0.147829
1766534385.825367,-8.755380,3.253228,-3.495934,0.214108,0.070555,0.141873,-8.562888,3.226925,-3.793639,0.239154,0.076205,0.146455,-8.598756,3.492347,-3.572453,0.221439,0.093768,0.137292,-8.413438,3.351267,-3.839072,0.232740,0.079260,0.138819
1766534385.827314,-9.024986,3.760760,-3.000956,0.217468,0.080481,0.145386,-8.853418,3.464251,-3.439741,0.235030,0.072082,0.149051,-8.565279,3.993304,-3.069105,0.221439,0.087812,0.142332,-8.414633,3.592180,-3.500717,0.236252,0.088575,0.143095
1766534385.830271,-8.663916,3.414036,-3.675275,0.219301,0.076969,0.165086,-8.471424,3.335724,-3.722501,0.233351,0.060018,0.168141,-8.459468,3.671688,-3.672883,0.224493,0.073762,0.160658,-8.304638,3.464849,-3.768531,0.234725,0.085216,0.160047
1766534385.832262,-8.539574,2.933404,-3.992108,0.209069,0.065515,0.160963,-8.345288,2.947154,-3.987326,0.235641,0.068722,0.164170,-8.421806,3.168340,-3.972979,0.224798,0.081551,0.157603,-8.238880,3.079866,-3.971783,0.232587,0.085063,0.155771
1766534385.835296,-8.662123,2.842539,-3.771520,0.214414,0.071777,0.154702,-8.431372,2.786943,-3.873744,0.231060,0.073915,0.157603,-8.430176,3.059540,-3.883309,0.219606,0.085521,0.153633,-8.294475,2.894548,-3.958632,0.232434,0.085063,0.148746
1766534385.837255,-8.656742,2.748684,-3.684839,0.219606,0.073457,0.152564,-8.468435,2.796509,-3.858202,0.240528,0.074526,0.155771,-8.556910,3.005738,-3.689622,0.219606,0.088270,0.152258,-8.403873,2.926829,-3.877331,0.236558,0.092393,0.149051
1766534385.838292,-8.399090,3.039215,-3.779889,0.220522,0.074067,0.143706,-8.201816,3.004543,-3.697393,0.240528,0.075442,0.145844,-8.206000,3.269966,-3.804399,0.225715,0.086743,0.138361,-8.040410,3.109756,-3.689622,0.237321,0.094684,0.139125
1766534385.844298,-8.289693,3.531803,-3.829507,0.215025,0.071166,0.143248,-8.111548,3.503706,-3.592778,0.239765,0.069944,0.145844,-8.113342,3.790052,-3.713534,0.219606,0.081703,0.138361,-7.925035,3.614299,-3.438546,0.233198,0.094684,0.135307
1766534385.844298,-8.525824,3.475609,-3.598756,0.210290,0.071166,0.148898,-8.390720,3.350669,-3.591583,0.231976,0.060476,0.151495,-8.240673,3.694404,-3.595169,0.219606,0.077122,0.146608,-8.073289,3.467240,-3.627450,0.226326,0.080787,0.142484
1766534385.847344,-8.467239,3.508488,-3.907221,0.208610,0.064141,0.155312,-8.283116,3.481587,-3.987326,0.225715,0.063988,0.159283,-8.256216,3.778694,-3.806791,0.217163,0.080481,0.150273,-8.116928,3.597560,-3.857604,0.228464,0.080787,0.151647
1766534385.850282,-8.402678,3.305834,-4.053084,0.201586,0.072082,0.154243,-8.238281,3.210186,-3.891080,0.224798,0.070250,0.158672,-8.143232,3.544954,-3.996891,0.217163,0.084605,0.149509,-7.968077,3.322572,-3.831898,0.219759,0.089034,0.148288
1766534385.851316,-8.219152,2.795313,-4.131994,0.204029,0.077580,0.160199,-8.014706,2.808465,-3.822333,0.220370,0.066279,0.166614,-8.133667,3.030846,-4.118842,0.212123,0.080481,0.156534,-7.914274,2.942372,-3.873744,0.224188,0.080940,0.155923
1766534385.855317,-8.521639,2.821616,-3.493543,0.208763,0.081703,0.149204,-8.326159,2.879005,-3.791248,0.224951,0.072998,0.152258,-8.401482,3.070301,-3.442730,0.212123,0.088117,0.145997,-8.197034,2.999760,-3.748206,0.228616,0.089492,0.144164
1766534385.857319,-8.687827,2.902917,-3.402678,0.209221,0.081703,0.141415,-8.469630,2.842539,-3.576040,0.229838,0.068417,0.148135,-8.492348,3.133667,-3.509086,0.215177,0.084910,0.139430,-8.286704,2.956719,-3.653754,0.229227,0.089950,0.137597
1766534385.860320,-8.234695,3.344691,-4.032759,0.211970,0.077274,0.143401,-8.076278,3.269966,-3.730870,0.225409,0.062919,0.148440,-8.040410,3.553921,-4.038737,0.210749,0.078038,0.140041,-7.875418,3.400287,-3.725490,0.230143,0.078191,0.141415
1766534385.864529,-8.530606,3.339311,-3.692611,0.210443,0.068722,0.148593,-8.381156,3.216164,-3.763749,0.228311,0.059407,0.154243,-8.216762,3.585007,-3.738044,0.216857,0.073151,0.145691,-8.009922,3.324964,-3.774509,0.226478,0.078191,0.144775
1766534385.864651,-8.530606,3.339311,-3.692611,0.210443,0.062461,0.148593,-8.527020,3.228120,-3.879722,0.229991,0.066126,0.160199,-8.476804,3.541367,-3.510282,0.215483,0.082314,0.153480,-8.317790,3.341702,-3.906025,0.229074,0.074984,0.150273
1766534385.867289,-8.394308,3.149210,-3.999880,0.202655,0.069639,0.153633,-8.236489,3.054161,-4.002271,0.229380,0.074220,0.160505,-8.234097,3.377570,-3.936513,0.218384,0.089797,0.150884,-8.048182,3.175514,-3.927546,0.220370,0.092393,0.151036
1766534385.870292,-8.155188,2.997967,-4.094930,0.202502,0.075289,0.156076,-7.996771,2.937589,-3.644189,0.219148,0.072693,0.158978,-7.944762,3.249641,-4.179220,0.207083,0.084452,0.152564,-7.784552,3.040411,-3.660927,0.218384,0.092393,0.151036
1766534385.872249,-8.192252,2.821616,-3.994499,0.207236,0.075747,0.156076,-8.065517,2.820421,-3.855212,0.223271,0.058338,0.162490,-8.054757,3.084050,-3.944882,0.207083,0.072388,0.154702,-7.908296,2.925035,-3.829507,0.222966,0.076358,0.152411
1766534385.873237,-8.588593,2.715208,-3.696795,0.206931,0.060018,0.148746,-8.396699,2.780966,-4.100908,0.220522,0.073762,0.152716,-8.497726,2.990196,-3.715925,0.209374,0.088423,0.144164,-8.330941,2.907700,-4.139167,0.222813,0.076358,0.142637
1766534385.877410,-8.967000,3.321975,-3.134863,0.209527,0.078038,0.139583,-8.637612,3.151602,-3.678861,0.230296,0.086285,0.144011,-8.739239,3.565877,-3.046987,0.210443,0.102625,0.135307,-8.579028,3.308823,-3.660927,0.226478,0.087506,0.136223
1766534385.884252,-8.413438,3.126494,-3.907221,0.207847,0.091630,0.155923,-8.174317,3.052367,-3.500119,0.230296,0.060018,0.161268,-8.098995,3.387135,-4.044117,0.216399,0.074984,0.154243,-7.908296,3.187470,-3.547345,0.227242,0.080023,0.153327
1766534385.884252,-7.871830,3.113343,-4.913916,0.211207,0.066890,0.156076,-7.711621,3.198230,-4.163677,0.228922,0.051465,0.160963,-7.859875,3.347082,-4.813486,0.215483,0.063683,0.154549,-7.611190,3.339909,-4.099712,0.228922,0.080023,0.152564
1766534385.885263,-8.752390,3.146819,-3.408655,0.207694,0.056963,0.149967,-8.573647,3.055954,-3.866570,0.230296,0.081245,0.153022,-8.517454,3.384744,-3.528216,0.212123,0.095753,0.147524,-8.315398,3.151602,-3.946676,0.221897,0.095448,0.144470
1766534385.886235,-9.277856,2.981229,-2.739120,0.217926,0.079107,0.162796,-9.081180,2.861071,-3.616690,0.222050,0.083841,0.164323,-8.999282,3.206599,-2.792922,0.224340,0.096517,0.157603,-8.845647,2.975848,-3.631037,0.233961,0.093004,0.157603
1766534385.890242,-8.272955,2.454567,-4.274868,0.217468,0.084147,0.158978,-7.992586,2.647058,-3.883309,0.234725,0.059712,0.163101,-8.340506,2.716403,-4.185796,0.224340,0.081245,0.156076,-8.139048,2.764227,-3.858799,0.235183,0.082009,0.152716
1766534385.892277,-8.237684,3.056552,-4.348398,0.211054,0.067806,0.132405,-8.015303,3.061932,-3.706360,0.234725,0.061392,0.139125,-8.039214,3.274151,-4.357962,0.217926,0.077274,0.130725,-7.903514,3.206599,-3.654949,0.229074,0.082009,0.130878
1766534385.895232,-8.845049,3.521042,-3.220349,0.212428,0.071471,0.141263,-8.692012,3.295074,-3.436154,0.229991,0.058490,0.144928,-8.408655,3.740435,-3.464849,0.217926,0.071777,0.139583,-8.301649,3.406264,-3.574246,0.228769,0.072082,0.136834
1766534385.897224,-8.981347,3.283118,-3.161166,0.213345,0.061545,0.160810,-8.922165,3.249641,-3.921568,0.231823,0.056810,0.163865,-8.835485,3.536585,-3.142037,0.216857,0.073609,0.156534,-8.650166,3.363223,-3.891678,0.230143,0.072082,0.154091
1766534385.900253,-8.874939,3.041606,-4.089550,0.206167,0.068417,0.146608,-8.702773,3.011119,-4.402199,0.231823,0.062461,0.154243,-8.697392,3.271760,-4.105093,0.207083,0.076205,0.147219,-8.548540,3.146819,-4.418340,0.222966,0.069791,0.144470
1766534385.902259,-8.757771,3.024868,-3.786465,0.211359,0.068417,0.148898,-8.532400,2.813845,-3.995695,0.223424,0.070250,0.152564,-8.454685,3.255021,-3.872548,0.207083,0.083383,0.148288,-8.250835,2.953132,-4.042324,0.230907,0.092088,0.142179
1766534385.905306,-8.306432,2.668580,-4.271879,0.213803,0.075900,0.154396,-8.131275,2.715208,-3.980153,0.230449,0.058948,0.158214,-8.203012,2.937589,-4.397417,0.219606,0.071777,0.154091,-8.037421,2.857484,-4.076398,0.231518,0.076969,0.150120
1766534385.907269,-8.452893,2.919655,-3.868962,0.215635,0.066737,0.144470,-8.287899,2.964490,-3.861788,0.231823,0.063530,0.148440,-8.334528,3.171927,-3.882113,0.219606,0.082772,0.142942,-8.144428,3.100191,-3.791248,0.233045,0.076969,0.136681
1766534385.910297,-8.946077,3.214371,-3.348876,0.215635,0.070555,0.144470,-8.809181,3.076279,-3.722501,0.232892,0.062308,0.143401,-8.672883,3.445719,-3.450502,0.222813,0.080176,0.138208,-8.501911,3.189861,-3.800812,0.230907,0.085521,0.135001
1766534385.912280,-9.279052,3.199426,-2.981229,0.221286,0.062003,0.150884,-9.082376,3.098995,-3.844452,0.230296,0.060018,0.154549,-8.999282,3.448111,-3.063127,0.216857,0.076664,0.148593,-8.842061,3.225729,-3.928144,0.237321,0.076816,0.147371
1766534385.913292,-8.638210,3.162960,-4.061453,0.218384,0.062003,0.151800,-8.393710,3.148015,-4.121233,0.241750,0.057421,0.154549,-8.470826,3.401482,-4.085365,0.226631,0.078038,0.145233,-8.235293,3.261597,-4.101506,0.237016,0.082314,0.144164
1766534385.917331,-8.638210,3.162960,-4.061453,0.218384,0.067042,0.151800,-8.297464,3.286704,-3.828311,0.238085,0.059559,0.150273,-8.219750,3.659732,-4.037541,0.228769,0.076053,0.139735,-8.059541,3.408058,-3.768531,0.226020,0.082314,0.138972
1766534385.919324,-8.388927,3.169535,-4.160090,0.206320,0.066126,0.158367,-8.201816,3.002152,-4.005260,0.226631,0.046731,0.164017,-8.078072,3.406264,-4.317311,0.213650,0.062461,0.156534,-7.897536,3.138450,-4.152917,0.226784,0.076358,0.157145
1766534385.922395,-8.571257,2.932209,-4.172644,0.210901,0.051465,0.158367,-8.417623,2.980033,-4.513390,0.225257,0.062156,0.164323,-8.526422,3.170133,-4.149330,0.216399,0.076969,0.156687,-8.338713,3.098397,-4.493065,0.231060,0.078954,0.154396
1766534385.925349,-8.871352,3.108560,-3.890482,0.206320,0.088881,0.147982,-8.729075,3.055954,-4.207316,0.230907,0.079718,0.151342,-8.682447,3.391917,-3.858202,0.219301,0.095906,0.147524,-8.495934,3.177905,-4.190578,0.226784,0.100945,0.142790
1766534385.927323,-9.023193,3.508488,-3.179101,0.210443,0.088881,0.156992,-8.816355,3.298063,-3.387135,0.226784,0.072388,0.159130,-8.634623,3.730272,-3.281324,0.218842,0.091172,0.150120,-8.538976,3.432568,-3.418221,0.225867,0.100945,0.151953
1766534385.930241,-8.534193,3.033237,-3.928741,0.210443,0.080634,0.166461,-8.332136,3.091822,-3.530607,0.225715,0.045204,0.170126,-8.436751,3.266977,-3.977761,0.218842,0.061087,0.163712,-8.234097,3.219751,-3.556910,0.226631,0.061087,0.164017
1766534385.932247,-8.706360,2.982424,-3.757173,0.203418,0.052534,0.154243,-8.479196,3.055954,-3.802008,0.225715,0.054825,0.154854,-8.586799,3.234098,-3.811573,0.207541,0.068111,0.149662,-8.388330,3.171927,-3.817551,0.221439,0.070097,0.150426
1766534385.935243,-9.096723,3.314203,-3.411645,0.209374,0.056505,0.148135,-8.953849,3.126494,-3.939502,0.224493,0.062766,0.152411,-8.755977,3.573648,-3.478001,0.217468,0.077274,0.146150,-8.578431,3.224533,-4.006456,0.226936,0.070097,0.145539
1766534385.937234,-9.096723,3.314203,-3.411645,0.209374,0.060934,0.148135,-8.663319,3.054758,-4.050693,0.226784,0.056352,0.164628,-8.718913,3.276542,-3.806193,0.217468,0.068570,0.160963,-8.537780,3.171927,-4.121233,0.234114,0.071929,0.157909
1766534385.938242,-8.261597,3.168340,-4.445241,0.214108,0.056810,0.150273,-8.103179,3.186274,-4.002869,0.235183,0.058796,0.151647,-8.136656,3.389526,-4.411764,0.222355,0.073762,0.149051,-7.961501,3.321377,-3.906025,0.231976,0.078343,0.144317
1766534385.942354,-8.298062,3.628646,-3.886896,0.199906,0.066432,0.145539,-8.177904,3.462458,-3.629842,0.234114,0.055894,0.147066,-7.991989,3.841463,-3.872548,0.222355,0.067501,0.141873,-7.829985,3.568866,-3.506097,0.214566,0.078343,0.140957
1766534385.945248,-8.584408,3.364419,-3.613103,0.203724,0.049022,0.159436,-8.330941,3.258010,-3.800812,0.216857,0.044288,0.164628,-8.318986,3.588593,-3.684839,0.208916,0.061392,0.156076,-8.152199,3.359636,-3.870755,0.222966,0.061239,0.155160
1766534385.947217,-8.538378,3.139646,-4.000478,0.201738,0.049022,0.159894,-8.369200,3.146221,-4.262314,0.223271,0.055589,0.165086,-8.377569,3.387135,-3.914395,0.208916,0.067653,0.155618,-8.211979,3.249641,-4.170253,0.221591,0.069639,0.157756
1766534385.950273,-8.750597,3.156384,-3.594572,0.198531,0.058185,0.147371,-8.544355,3.101387,-3.792444,0.217315,0.060934,0.152411,-8.527020,3.375777,-3.709947,0.200517,0.075136,0.145080,-8.356049,3.192850,-3.793639,0.214719,0.069639,0.144317
1766534385.952293,-8.561094,3.223338,-3.527618,0.210290,0.064446,0.155771,-8.411047,3.034433,-3.515662,0.217315,0.047495,0.156534,-8.179100,3.472620,-3.665709,0.200517,0.060476,0.153174,-8.058942,3.131276,-3.603539,0.228616,0.066126,0.149051
1766534385.955244,-8.114537,2.629124,-3.975968,0.206320,0.049022,0.161268,-7.963892,2.832376,-3.988522,0.230296,0.036957,0.165392,-8.168340,2.914873,-3.994499,0.217315,0.052687,0.157603,-7.979434,2.962099,-4.009445,0.224493,0.066126,0.159436
1766534385.957270,-8.324963,2.934002,-4.053084,0.208305,0.041539,0.136528,-8.142036,2.928025,-4.186394,0.231060,0.051771,0.144164,-8.174915,3.186872,-4.054279,0.213956,0.068111,0.133932,-8.005737,3.070301,-4.139167,0.224188,0.052229,0.133627
1766534385.958342,-8.440936,3.415829,-3.858202,0.209374,0.058185,0.138819,-8.250835,3.203013,-3.867766,0.231060,0.053298,0.142484,-8.081060,3.650765,-4.013031,0.213956,0.071624,0.136834,-7.906503,3.316595,-3.976566,0.227547,0.073151,0.133321
1766534385.964264,-8.440936,3.415829,-3.858202,0.209374,0.062461,0.138819,-7.971066,3.525825,-4.121233,0.232282,0.051160,0.153327,-7.972261,3.853419,-4.178622,0.215177,0.064294,0.148440,-7.829985,3.675872,-4.042324,0.233351,0.073151,0.148440
1766534385.965309,-8.258608,3.256217,-4.131396,0.203113,0.055283,0.152564,-8.078072,3.275944,-4.037541,0.236252,0.058948,0.156382,-8.103777,3.494141,-4.069822,0.224188,0.074678,0.147829,-7.920850,3.376375,-3.961023,0.223882,0.065821,0.148898
1766534385.967307,-8.483978,3.219153,-3.568866,0.202655,0.060476,0.152411,-8.339311,3.069105,-3.699784,0.220217,0.059407,0.155923,-8.208990,3.443328,-3.619081,0.206472,0.073915,0.150426,-8.023671,3.167742,-3.719512,0.221286,0.076664,0.148746
1766534385.970339,-8.238281,2.869440,-4.048302,0.208916,0.052534,0.160505,-8.067908,2.914873,-3.867766,0.230449,0.043830,0.164475,-8.125298,3.081659,-3.969392,0.205862,0.060934,0.159283,-7.951936,3.032042,-3.822333,0.227089,0.066432,0.154702
1766534385.972292,-8.089430,2.747489,-4.397417,0.205403,0.052534,0.145080,-7.899927,2.873625,-4.142754,0.230449,0.045509,0.151647,-8.055953,2.994978,-4.401003,0.212276,0.060781,0.143095,-7.846724,3.020086,-4.136178,0.220217,0.066432,0.140804
1766534385.975308,-8.089430,2.747489,-4.397417,0.205403,0.049022,0.145080,-8.363222,3.144428,-3.843854,0.223424,0.058796,0.138514,-8.265182,3.483381,-3.852223,0.212276,0.074067,0.132252,-8.094810,3.253228,-3.933524,0.217926,0.076205,0.132100
1766534385.977334,-8.659731,3.476805,-3.494739,0.207541,0.055894,0.149204,-8.433763,3.250239,-3.878527,0.220064,0.051924,0.153327,-8.246054,3.714729,-3.550932,0.211207,0.069180,0.148898,-8.114537,3.368005,-3.868962,0.228311,0.066890,0.146608
1766534385.980361,-8.204207,3.017694,-4.270683,0.205403,0.055894,0.154702,-8.004542,3.134863,-4.307747,0.225257,0.048717,0.160199,-8.194045,3.258010,-4.201339,0.210901,0.060934,0.151800,-7.969870,3.276542,-4.279650,0.222966,0.066890,0.152105
1766534385.982222,-8.313007,3.400884,-3.968794,0.202196,0.069639,0.137903,-8.133667,3.248445,-3.988522,0.219911,0.068111,0.142942,-8.080462,3.639407,-3.993304,0.210901,0.083230,0.134238,-7.883787,3.338713,-4.008249,0.220217,0.089034,0.134085
1766534385.985244,-8.326756,3.482783,-3.882711,0.207541,0.069639,0.157145,-8.176709,3.305834,-3.817551,0.219911,0.053603,0.162948,-8.010521,3.706958,-3.866570,0.216399,0.068875,0.156076,-7.856287,3.421807,-3.796030,0.226020,0.066584,0.156229
1766534385.987300,-8.180295,2.965088,-3.854614,0.206320,0.056352,0.162032,-8.060138,3.046389,-3.845050,0.224493,0.050396,0.164170,-8.103777,3.218555,-3.819942,0.216399,0.067195,0.159283,-7.993184,3.164156,-3.831898,0.224646,0.068875,0.156076
1766534385.990223,-8.304638,2.935198,-4.002869,0.197768,0.054672,0.144317,-8.101386,2.887374,-4.127809,0.225867,0.053451,0.148440,-8.121711,3.156384,-4.020205,0.216704,0.068264,0.139735,-7.955523,3.006336,-4.157101,0.214414,0.071166,0.141263
